year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2004,Kent,158,,,,
2005,Kent,159,,,,
2006,Kent,160,,,,
2007,Kent,160,,,,
2008,Kent,161,,,,
2009,Kent,161,,,,
2010,Kent,161,,,,
2011,Kent,163,,,,
2012,Kent,165,,,,
2013,Kent,167,,,,
2014,Kent,168,,,,
2015,Kent,170,,,,
2016,Kent,171,,,,
2017,Kent,173,,,,
2018,Kent,174,,,,
2019,Kent,175,,,,
2020,Kent,175,,,,
2002,Valparaiso,621,,,,
2003,Valparaiso,628,,,,
2004,Valparaiso,634,,,,
2005,Valparaiso,640,,,,
2006,Valparaiso,647,,,,
2007,Valparaiso,653,,,,
2008,Valparaiso,660,,,,
2009,Valparaiso,667,,,,
2010,Valparaiso,674,,,,
2011,Valparaiso,681,,,,
2012,Valparaiso,688,,,,
2013,Valparaiso,695,,,,
2014,Valparaiso,702,,,,
2015,Valparaiso,709,,,,
2016,Valparaiso,716,,,,
2017,Valparaiso,724,,,,
2018,Valparaiso,732,,,,
2019,Valparaiso,742,,,,
2020,Valparaiso,751,,,,
2021,Valparaiso,758,,,,
2022,Valparaiso,763,,,,
2000,Vilnius,1400,,,,
2001,Vilnius,1391,,,,
2002,Vilnius,1383,,,,
2003,Vilnius,1379,,,,
2004,Vilnius,1377,,,,
2005,Vilnius,1372,,,,
2006,Vilnius,1360,,,,
2007,Vilnius,1355,,,,
2008,Vilnius,1352,,,,
2009,Vilnius,1352,,,,
2010,Vilnius,1348,,,,
2011,Vilnius,1327,,,,
2012,Vilnius,1318,,,,
2013,Vilnius,1319,,,,
2014,Vilnius,1319,,,,
2015,Vilnius,1321,,,,
2016,Vilnius,1317,,,,
2017,Vilnius,1317,,,,
2018,Vilnius,1317,,,,
2019,Vilnius,1326,,,,
2020,Vilnius,1342,,,,
2021,Vilnius,1358,,,,
2000,Wakayama,879,,,,
2001,Wakayama,876,,,,
2002,Wakayama,872,,,,
2003,Wakayama,868,,,,
2004,Wakayama,863,,,,
2005,Wakayama,851,,,,
2006,Wakayama,845,,,,
2007,Wakayama,837,,,,
2008,Wakayama,831,,,,
2009,Wakayama,825,,,,
2010,Wakayama,823,,,,
2011,Wakayama,818,,,,
2012,Wakayama,812,,,,
2013,Wakayama,804,,,,
2014,Wakayama,798,,,,
2015,Wakayama,794,,,,
2016,Wakayama,789,,,,
2017,Wakayama,783,,,,
2018,Wakayama,778,,,,
2000,Denver,101,,,,
2001,Denver,103,,,,
2002,Denver,104,,,,
2003,Denver,105,,,,
2004,Denver,106,,,,
2005,Denver,107,,,,
2006,Denver,109,,,,
2007,Denver,111,,,,
2008,Denver,113,,,,
2009,Denver,115,,,,
2010,Denver,117,,,,
2011,Denver,119,,,,
2012,Denver,122,,,,
2013,Denver,124,,,,
2014,Denver,126,,,,
2015,Denver,129,,,,
2016,Denver,131,,,,
2017,Denver,133,,,,
2018,Denver,135,,,,
2019,Denver,136,,,,
2020,Denver,137,,,,
2000,Juarez,343,,,,
2001,Juarez,348,,,,
2002,Juarez,353,,,,
2003,Juarez,358,,,,
2004,Juarez,364,,,,
2005,Juarez,369,,,,
2006,Juarez,370,,,,
2007,Juarez,371,,,,
2008,Juarez,372,,,,
2009,Juarez,373,,,,
2010,Juarez,374,,,,
2011,Juarez,379,,,,
2012,Juarez,385,,,,
2013,Juarez,390,,,,
2014,Juarez,395,,,,
2015,Juarez,400,,,,
2016,Juarez,405,,,,
2017,Juarez,410,,,,
2018,Juarez,415,,,,
2019,Juarez,420,,,,
2020,Juarez,425,,,,
2000,Nagasaki,894,,,,
2001,Nagasaki,892,,,,
2002,Nagasaki,889,,,,
2003,Nagasaki,885,,,,
2004,Nagasaki,882,,,,
2005,Nagasaki,872,,,,
2006,Nagasaki,864,,,,
2007,Nagasaki,857,,,,
2008,Nagasaki,849,,,,
2009,Nagasaki,843,,,,
2010,Nagasaki,841,,,,
2011,Nagasaki,836,,,,
2012,Nagasaki,830,,,,
2013,Nagasaki,824,,,,
2014,Nagasaki,817,,,,
2015,Nagasaki,813,,,,
2016,Nagasaki,811,,,,
2017,Nagasaki,806,,,,
2018,Nagasaki,798,,,,
2001,Aberdeen,68,,,,
2002,Aberdeen,68,,,,
2003,Aberdeen,68,,,,
2004,Aberdeen,68,,,,
2005,Aberdeen,69,,,,
2006,Aberdeen,69,,,,
2007,Aberdeen,70,,,,
2008,Aberdeen,71,,,,
2009,Aberdeen,72,,,,
2010,Aberdeen,73,,,,
2011,Aberdeen,73,,,,
2012,Aberdeen,74,,,,
2013,Aberdeen,75,,,,
2014,Aberdeen,75,,,,
2015,Aberdeen,76,,,,
2016,Aberdeen,76,,,,
2017,Aberdeen,76,,,,
2018,Aberdeen,75,,,,
2019,Aberdeen,75,,,,
2020,Aberdeen,75,,,,
2000,Arnhem,661,,,,
2001,Arnhem,666,,,,
2002,Arnhem,671,,,,
2003,Arnhem,675,,,,
2004,Arnhem,677,,,,
2005,Arnhem,663,,,,
2006,Arnhem,665,,,,
2007,Arnhem,667,,,,
2008,Arnhem,670,,,,
2009,Arnhem,673,,,,
2010,Arnhem,677,,,,
2011,Arnhem,681,,,,
2012,Arnhem,683,,,,
2013,Arnhem,685,,,,
2014,Arnhem,688,,,,
2015,Arnhem,691,,,,
2016,Arnhem,694,,,,
2017,Arnhem,699,,,,
2018,Arnhem,703,,,,
2019,Arnhem,707,,,,
2020,Arnhem,711,,,,
2021,Arnhem,713,,,,
2000,Erie (PA),134,,,,
2001,Erie (PA),134,,,,
2002,Erie (PA),134,,,,
2003,Erie (PA),134,,,,
2004,Erie (PA),132,,,,
2005,Erie (PA),132,,,,
2006,Erie (PA),133,,,,
2007,Erie (PA),133,,,,
2008,Erie (PA),133,,,,
2009,Erie (PA),133,,,,
2010,Erie (PA),134,,,,
2011,Erie (PA),134,,,,
2012,Erie (PA),134,,,,
2013,Erie (PA),134,,,,
2014,Erie (PA),133,,,,
2015,Erie (PA),133,,,,
2016,Erie (PA),132,,,,
2017,Erie (PA),131,,,,
2018,Erie (PA),130,,,,
2019,Erie (PA),128,,,,
2020,Erie (PA),128,,,,
2000,Salamanca,298,,,,
2001,Salamanca,300,,,,
2002,Salamanca,302,,,,
2003,Salamanca,304,,,,
2004,Salamanca,306,,,,
2005,Salamanca,308,,,,
2006,Salamanca,315,,,,
2007,Salamanca,322,,,,
2008,Salamanca,329,,,,
2009,Salamanca,336,,,,
2010,Salamanca,343,,,,
2011,Salamanca,345,,,,
2012,Salamanca,347,,,,
2013,Salamanca,348,,,,
2014,Salamanca,350,,,,
2015,Salamanca,352,,,,
2016,Salamanca,353,,,,
2017,Salamanca,355,,,,
2018,Salamanca,357,,,,
2019,Salamanca,358,,,,
2020,Salamanca,360,,,,
2000,Mito,548,,,,
2001,Mito,550,,,,
2002,Mito,549,,,,
2003,Mito,549,,,,
2004,Mito,549,,,,
2005,Mito,546,,,,
2006,Mito,546,,,,
2007,Mito,545,,,,
2008,Mito,544,,,,
2009,Mito,544,,,,
2010,Mito,546,,,,
2011,Mito,543,,,,
2012,Mito,541,,,,
2013,Mito,538,,,,
2014,Mito,536,,,,
2015,Mito,535,,,,
2016,Mito,533,,,,
2017,Mito,532,,,,
2018,Mito,530,,,,
2002,Reggio nell'Emilia,348,,,,
2003,Reggio nell'Emilia,352,,,,
2004,Reggio nell'Emilia,359,,,,
2005,Reggio nell'Emilia,366,,,,
2006,Reggio nell'Emilia,372,,,,
2007,Reggio nell'Emilia,377,,,,
2008,Reggio nell'Emilia,384,,,,
2009,Reggio nell'Emilia,391,,,,
2010,Reggio nell'Emilia,396,,,,
2011,Reggio nell'Emilia,400,,,,
2012,Reggio nell'Emilia,403,,,,
2013,Reggio nell'Emilia,407,,,,
2014,Reggio nell'Emilia,410,,,,
2015,Reggio nell'Emilia,408,,,,
2016,Reggio nell'Emilia,409,,,,
2017,Reggio nell'Emilia,410,,,,
2018,Reggio nell'Emilia,411,,,,
2019,Reggio nell'Emilia,412,,,,
2020,Reggio nell'Emilia,413,,,,
2021,Reggio nell'Emilia,410,,,,
2022,Reggio nell'Emilia,409,,,,
2000,Pforzheim,459,,,,
2001,Pforzheim,460,,,,
2002,Pforzheim,463,,,,
2003,Pforzheim,466,,,,
2004,Pforzheim,467,,,,
2005,Pforzheim,468,,,,
2006,Pforzheim,468,,,,
2007,Pforzheim,468,,,,
2008,Pforzheim,468,,,,
2009,Pforzheim,468,,,,
2010,Pforzheim,467,,,,
2011,Pforzheim,454,,,,
2012,Pforzheim,455,,,,
2013,Pforzheim,458,,,,
2014,Pforzheim,461,,,,
2015,Pforzheim,465,,,,
2016,Pforzheim,473,,,,
2017,Pforzheim,476,,,,
2018,Pforzheim,479,,,,
2019,Pforzheim,482,,,,
2020,Pforzheim,483,,,,
2021,Pforzheim,484,,,,
2000,Tepic,159,,,,
2001,Tepic,163,,,,
2002,Tepic,166,,,,
2003,Tepic,170,,,,
2004,Tepic,173,,,,
2005,Tepic,176,,,,
2006,Tepic,181,,,,
2007,Tepic,186,,,,
2008,Tepic,190,,,,
2009,Tepic,195,,,,
2010,Tepic,200,,,,
2011,Tepic,203,,,,
2012,Tepic,205,,,,
2013,Tepic,208,,,,
2014,Tepic,211,,,,
2015,Tepic,214,,,,
2016,Tepic,217,,,,
2017,Tepic,220,,,,
2018,Tepic,223,,,,
2019,Tepic,226,,,,
2020,Tepic,228,,,,
2010,Seoul,3573,,,,
2011,Seoul,3594,,,,
2012,Seoul,3613,,,,
2013,Seoul,3631,,,,
2014,Seoul,3646,,,,
2015,Seoul,3658,,,,
2016,Seoul,3544,,,,
2017,Seoul,3556,,,,
2018,Seoul,3507,,,,
2019,Seoul,3523,,,,
2020,Seoul,3539,,,,
2021,Seoul,3547,,,,
2006,Brest,278,,,,
2007,Brest,279,,,,
2008,Brest,280,,,,
2009,Brest,282,,,,
2010,Brest,283,,,,
2011,Brest,283,,,,
2012,Brest,284,,,,
2013,Brest,285,,,,
2014,Brest,286,,,,
2015,Brest,288,,,,
2016,Brest,289,,,,
2017,Brest,290,,,,
2018,Brest,291,,,,
2000,Houston,163,,,,
2001,Houston,167,,,,
2002,Houston,171,,,,
2003,Houston,174,,,,
2004,Houston,177,,,,
2005,Houston,181,,,,
2006,Houston,187,,,,
2007,Houston,191,,,,
2008,Houston,196,,,,
2009,Houston,201,,,,
2010,Houston,205,,,,
2011,Houston,209,,,,
2012,Houston,213,,,,
2013,Houston,218,,,,
2014,Houston,224,,,,
2015,Houston,230,,,,
2016,Houston,234,,,,
2017,Houston,238,,,,
2018,Houston,240,,,,
2019,Houston,243,,,,
2020,Houston,247,,,,
2001,Lincoln,123,,,,
2002,Lincoln,125,,,,
2003,Lincoln,127,,,,
2004,Lincoln,128,,,,
2005,Lincoln,130,,,,
2006,Lincoln,131,,,,
2007,Lincoln,133,,,,
2008,Lincoln,134,,,,
2009,Lincoln,135,,,,
2010,Lincoln,137,,,,
2011,Lincoln,138,,,,
2012,Lincoln,139,,,,
2013,Lincoln,140,,,,
2014,Lincoln,142,,,,
2015,Lincoln,143,,,,
2016,Lincoln,144,,,,
2017,Lincoln,146,,,,
2018,Lincoln,147,,,,
2019,Lincoln,148,,,,
2020,Lincoln,149,,,,
2003,Marbella,343,,,,
2004,Marbella,348,,,,
2005,Marbella,371,,,,
2006,Marbella,381,,,,
2007,Marbella,390,,,,
2008,Marbella,410,,,,
2009,Marbella,427,,,,
2010,Marbella,434,,,,
2011,Marbella,447,,,,
2012,Marbella,457,,,,
2013,Marbella,467,,,,
2014,Marbella,448,,,,
2015,Marbella,455,,,,
2016,Marbella,455,,,,
2017,Marbella,451,,,,
2018,Marbella,459,,,,
2019,Marbella,472,,,,
2020,Marbella,486,,,,
2021,Marbella,488,,,,
2000,Opole,156,,,,
2001,Opole,156,,,,
2002,Opole,155,,,,
2003,Opole,154,,,,
2004,Opole,153,,,,
2005,Opole,153,,,,
2006,Opole,152,,,,
2007,Opole,151,,,,
2008,Opole,151,,,,
2009,Opole,150,,,,
2010,Opole,139,,,,
2011,Opole,139,,,,
2012,Opole,139,,,,
2013,Opole,138,,,,
2014,Opole,137,,,,
2015,Opole,137,,,,
2016,Opole,137,,,,
2017,Opole,136,,,,
2018,Opole,136,,,,
2019,Opole,136,,,,
2020,Opole,135,,,,
2021,Opole,135,,,,
2000,Santa Marta,149,,,,
2001,Santa Marta,154,,,,
2002,Santa Marta,157,,,,
2003,Santa Marta,160,,,,
2004,Santa Marta,164,,,,
2005,Santa Marta,167,,,,
2006,Santa Marta,170,,,,
2007,Santa Marta,174,,,,
2008,Santa Marta,177,,,,
2009,Santa Marta,180,,,,
2010,Santa Marta,184,,,,
2011,Santa Marta,187,,,,
2012,Santa Marta,190,,,,
2013,Santa Marta,193,,,,
2014,Santa Marta,196,,,,
2015,Santa Marta,199,,,,
2016,Santa Marta,202,,,,
2017,Santa Marta,206,,,,
2018,Santa Marta,211,,,,
2019,Santa Marta,221,,,,
2020,Santa Marta,228,,,,
2021,Santa Marta,232,,,,
2022,Santa Marta,234,,,,
2003,Madrid,739,,,,
2004,Madrid,751,,,,
2005,Madrid,772,,,,
2006,Madrid,780,,,,
2007,Madrid,791,,,,
2008,Madrid,817,,,,
2009,Madrid,833,,,,
2010,Madrid,843,,,,
2011,Madrid,848,,,,
2012,Madrid,850,,,,
2013,Madrid,850,,,,
2014,Madrid,845,,,,
2015,Madrid,843,,,,
2016,Madrid,847,,,,
2017,Madrid,852,,,,
2018,Madrid,861,,,,
2019,Madrid,873,,,,
2020,Madrid,889,,,,
2021,Madrid,885,,,,
2000,Mannheim-Ludwigshafen,570,,,,
2001,Mannheim-Ludwigshafen,570,,,,
2002,Mannheim-Ludwigshafen,571,,,,
2003,Mannheim-Ludwigshafen,573,,,,
2004,Mannheim-Ludwigshafen,573,,,,
2005,Mannheim-Ludwigshafen,573,,,,
2006,Mannheim-Ludwigshafen,573,,,,
2007,Mannheim-Ludwigshafen,573,,,,
2008,Mannheim-Ludwigshafen,573,,,,
2009,Mannheim-Ludwigshafen,573,,,,
2010,Mannheim-Ludwigshafen,572,,,,
2011,Mannheim-Ludwigshafen,555,,,,
2012,Mannheim-Ludwigshafen,556,,,,
2013,Mannheim-Ludwigshafen,560,,,,
2014,Mannheim-Ludwigshafen,562,,,,
2015,Mannheim-Ludwigshafen,567,,,,
2016,Mannheim-Ludwigshafen,573,,,,
2017,Mannheim-Ludwigshafen,576,,,,
2018,Mannheim-Ludwigshafen,579,,,,
2019,Mannheim-Ludwigshafen,581,,,,
2020,Mannheim-Ludwigshafen,583,,,,
2021,Mannheim-Ludwigshafen,584,,,,
2000,East Baton Rouge,65,,,,
2001,East Baton Rouge,65,,,,
2002,East Baton Rouge,65,,,,
2003,East Baton Rouge,66,,,,
2004,East Baton Rouge,67,,,,
2005,East Baton Rouge,67,,,,
2006,East Baton Rouge,70,,,,
2007,East Baton Rouge,71,,,,
2008,East Baton Rouge,72,,,,
2009,East Baton Rouge,73,,,,
2010,East Baton Rouge,73,,,,
2011,East Baton Rouge,74,,,,
2012,East Baton Rouge,74,,,,
2013,East Baton Rouge,75,,,,
2014,East Baton Rouge,75,,,,
2015,East Baton Rouge,76,,,,
2016,East Baton Rouge,76,,,,
2017,East Baton Rouge,76,,,,
2018,East Baton Rouge,76,,,,
2019,East Baton Rouge,76,,,,
2020,East Baton Rouge,76,,,,
2001,Quebec,105,,,,
2002,Quebec,106,,,,
2003,Quebec,107,,,,
2004,Quebec,107,,,,
2005,Quebec,108,,,,
2006,Quebec,109,,,,
2007,Quebec,110,,,,
2008,Quebec,112,,,,
2009,Quebec,113,,,,
2010,Quebec,115,,,,
2011,Quebec,116,,,,
2012,Quebec,117,,,,
2013,Quebec,118,,,,
2014,Quebec,119,,,,
2015,Quebec,120,,,,
2016,Quebec,121,,,,
2017,Quebec,121,,,,
2018,Quebec,122,,,,
2019,Quebec,124,,,,
2020,Quebec,125,,,,
2005,Copenhagen,530,,,,
2006,Copenhagen,531,,,,
2007,Copenhagen,532,,,,
2008,Copenhagen,535,,,,
2009,Copenhagen,541,,,,
2010,Copenhagen,546,,,,
2011,Copenhagen,552,,,,
2012,Copenhagen,558,,,,
2013,Copenhagen,563,,,,
2014,Copenhagen,569,,,,
2015,Copenhagen,575,,,,
2016,Copenhagen,583,,,,
2017,Copenhagen,589,,,,
2018,Copenhagen,594,,,,
2019,Copenhagen,598,,,,
2020,Copenhagen,602,,,,
2021,Copenhagen,605,,,,
2005,Mexico City,3974,,,,
2006,Mexico City,4006,,,,
2007,Mexico City,4038,,,,
2008,Mexico City,4070,,,,
2009,Mexico City,4102,,,,
2010,Mexico City,4134,,,,
2011,Mexico City,4165,,,,
2012,Mexico City,4197,,,,
2013,Mexico City,4229,,,,
2014,Mexico City,4261,,,,
2015,Mexico City,4293,,,,
2016,Mexico City,4324,,,,
2017,Mexico City,4356,,,,
2018,Mexico City,4388,,,,
2019,Mexico City,4420,,,,
2020,Mexico City,4451,,,,
2000,Toyohashi,576,,,,
2001,Toyohashi,579,,,,
2002,Toyohashi,582,,,,
2003,Toyohashi,585,,,,
2004,Toyohashi,588,,,,
2005,Toyohashi,593,,,,
2006,Toyohashi,597,,,,
2007,Toyohashi,601,,,,
2008,Toyohashi,605,,,,
2009,Toyohashi,606,,,,
2010,Toyohashi,606,,,,
2011,Toyohashi,606,,,,
2012,Toyohashi,607,,,,
2013,Toyohashi,608,,,,
2014,Toyohashi,609,,,,
2015,Toyohashi,607,,,,
2016,Toyohashi,606,,,,
2017,Toyohashi,605,,,,
2018,Toyohashi,604,,,,
2000,Valledupar,79,,,,
2001,Valledupar,80,,,,
2002,Valledupar,82,,,,
2003,Valledupar,85,,,,
2004,Valledupar,87,,,,
2005,Valledupar,89,,,,
2006,Valledupar,91,,,,
2007,Valledupar,93,,,,
2008,Valledupar,95,,,,
2009,Valledupar,97,,,,
2010,Valledupar,98,,,,
2011,Valledupar,100,,,,
2012,Valledupar,102,,,,
2013,Valledupar,104,,,,
2014,Valledupar,105,,,,
2015,Valledupar,107,,,,
2016,Valledupar,109,,,,
2017,Valledupar,112,,,,
2018,Valledupar,115,,,,
2019,Valledupar,121,,,,
2020,Valledupar,125,,,,
2021,Valledupar,128,,,,
2022,Valledupar,130,,,,
2000,Leiden,1630,,,,
2001,Leiden,1638,,,,
2002,Leiden,1643,,,,
2003,Leiden,1689,,,,
2004,Leiden,1694,,,,
2005,Leiden,1695,,,,
2006,Leiden,1697,,,,
2007,Leiden,1697,,,,
2008,Leiden,1701,,,,
2009,Leiden,1707,,,,
2010,Leiden,1715,,,,
2011,Leiden,1726,,,,
2012,Leiden,1734,,,,
2013,Leiden,1743,,,,
2014,Leiden,1751,,,,
2015,Leiden,1759,,,,
2016,Leiden,1772,,,,
2017,Leiden,1786,,,,
2018,Leiden,1800,,,,
2019,Leiden,1811,,,,
2020,Leiden,1824,,,,
2021,Leiden,1829,,,,
2000,Puerto Vallarta,270,,,,
2001,Puerto Vallarta,280,,,,
2002,Puerto Vallarta,291,,,,
2003,Puerto Vallarta,301,,,,
2004,Puerto Vallarta,312,,,,
2005,Puerto Vallarta,322,,,,
2006,Puerto Vallarta,332,,,,
2007,Puerto Vallarta,343,,,,
2008,Puerto Vallarta,353,,,,
2009,Puerto Vallarta,363,,,,
2010,Puerto Vallarta,374,,,,
2011,Puerto Vallarta,379,,,,
2012,Puerto Vallarta,384,,,,
2013,Puerto Vallarta,389,,,,
2014,Puerto Vallarta,395,,,,
2015,Puerto Vallarta,400,,,,
2016,Puerto Vallarta,405,,,,
2017,Puerto Vallarta,411,,,,
2018,Puerto Vallarta,416,,,,
2019,Puerto Vallarta,421,,,,
2020,Puerto Vallarta,426,,,,
2002,Brescia,700,,,,
2003,Brescia,707,,,,
2004,Brescia,720,,,,
2005,Brescia,730,,,,
2006,Brescia,737,,,,
2007,Brescia,743,,,,
2008,Brescia,751,,,,
2009,Brescia,760,,,,
2010,Brescia,765,,,,
2011,Brescia,774,,,,
2012,Brescia,778,,,,
2013,Brescia,781,,,,
2014,Brescia,783,,,,
2015,Brescia,786,,,,
2016,Brescia,786,,,,
2017,Brescia,786,,,,
2018,Brescia,787,,,,
2019,Brescia,791,,,,
2020,Brescia,791,,,,
2021,Brescia,785,,,,
2022,Brescia,792,,,,
2000,Orange,159,,,,
2001,Orange,164,,,,
2002,Orange,169,,,,
2003,Orange,174,,,,
2004,Orange,180,,,,
2005,Orange,188,,,,
2006,Orange,194,,,,
2007,Orange,197,,,,
2008,Orange,200,,,,
2009,Orange,203,,,,
2010,Orange,205,,,,
2011,Orange,209,,,,
2012,Orange,213,,,,
2013,Orange,218,,,,
2014,Orange,223,,,,
2015,Orange,229,,,,
2016,Orange,236,,,,
2017,Orange,242,,,,
2018,Orange,247,,,,
2019,Orange,250,,,,
2020,Orange,253,,,,
2000,Los Angeles (Greater),187,,,,
2001,Los Angeles (Greater),189,,,,
2002,Los Angeles (Greater),192,,,,
2003,Los Angeles (Greater),194,,,,
2004,Los Angeles (Greater),197,,,,
2005,Los Angeles (Greater),198,,,,
2006,Los Angeles (Greater),199,,,,
2007,Los Angeles (Greater),199,,,,
2008,Los Angeles (Greater),200,,,,
2009,Los Angeles (Greater),202,,,,
2010,Los Angeles (Greater),204,,,,
2011,Los Angeles (Greater),205,,,,
2012,Los Angeles (Greater),207,,,,
2013,Los Angeles (Greater),208,,,,
2014,Los Angeles (Greater),210,,,,
2015,Los Angeles (Greater),211,,,,
2016,Los Angeles (Greater),212,,,,
2017,Los Angeles (Greater),213,,,,
2018,Los Angeles (Greater),213,,,,
2019,Los Angeles (Greater),213,,,,
2020,Los Angeles (Greater),212,,,,
2003,Santa Cruz de Tenerife,730,,,,
2004,Santa Cruz de Tenerife,739,,,,
2005,Santa Cruz de Tenerife,754,,,,
2006,Santa Cruz de Tenerife,760,,,,
2007,Santa Cruz de Tenerife,765,,,,
2008,Santa Cruz de Tenerife,778,,,,
2009,Santa Cruz de Tenerife,786,,,,
2010,Santa Cruz de Tenerife,791,,,,
2011,Santa Cruz de Tenerife,795,,,,
2012,Santa Cruz de Tenerife,773,,,,
2013,Santa Cruz de Tenerife,771,,,,
2014,Santa Cruz de Tenerife,771,,,,
2015,Santa Cruz de Tenerife,768,,,,
2016,Santa Cruz de Tenerife,768,,,,
2017,Santa Cruz de Tenerife,770,,,,
2018,Santa Cruz de Tenerife,778,,,,
2019,Santa Cruz de Tenerife,787,,,,
2020,Santa Cruz de Tenerife,794,,,,
2021,Santa Cruz de Tenerife,793,,,,
2010,Ulsan,2963,,,,
2011,Ulsan,2971,,,,
2012,Ulsan,2995,,,,
2013,Ulsan,3023,,,,
2014,Ulsan,3045,,,,
2015,Ulsan,3055,,,,
2016,Ulsan,3056,,,,
2017,Ulsan,3041,,,,
2018,Ulsan,3011,,,,
2019,Ulsan,2980,,,,
2020,Ulsan,2948,,,,
2021,Ulsan,2910,,,,
2000,Tokushima,555,,,,
2001,Tokushima,554,,,,
2002,Tokushima,553,,,,
2003,Tokushima,551,,,,
2004,Tokushima,548,,,,
2005,Tokushima,546,,,,
2006,Tokushima,543,,,,
2007,Tokushima,539,,,,
2008,Tokushima,535,,,,
2009,Tokushima,532,,,,
2010,Tokushima,529,,,,
2011,Tokushima,526,,,,
2012,Tokushima,523,,,,
2013,Tokushima,519,,,,
2014,Tokushima,515,,,,
2015,Tokushima,512,,,,
2016,Tokushima,509,,,,
2017,Tokushima,507,,,,
2018,Tokushima,503,,,,
2001,Brighton and Hove,963,,,,
2002,Brighton and Hove,965,,,,
2003,Brighton and Hove,966,,,,
2004,Brighton and Hove,967,,,,
2005,Brighton and Hove,974,,,,
2006,Brighton and Hove,983,,,,
2007,Brighton and Hove,991,,,,
2008,Brighton and Hove,1002,,,,
2009,Brighton and Hove,1013,,,,
2010,Brighton and Hove,1025,,,,
2011,Brighton and Hove,1035,,,,
2012,Brighton and Hove,1046,,,,
2013,Brighton and Hove,1055,,,,
2014,Brighton and Hove,1065,,,,
2015,Brighton and Hove,1075,,,,
2016,Brighton and Hove,1084,,,,
2017,Brighton and Hove,1088,,,,
2018,Brighton and Hove,1095,,,,
2019,Brighton and Hove,1098,,,,
2020,Brighton and Hove,1101,,,,
2000,Alkmaar,586,,,,
2001,Alkmaar,591,,,,
2002,Alkmaar,571,,,,
2003,Alkmaar,574,,,,
2004,Alkmaar,577,,,,
2005,Alkmaar,581,,,,
2006,Alkmaar,584,,,,
2007,Alkmaar,584,,,,
2008,Alkmaar,586,,,,
2009,Alkmaar,588,,,,
2010,Alkmaar,591,,,,
2011,Alkmaar,593,,,,
2012,Alkmaar,595,,,,
2013,Alkmaar,595,,,,
2014,Alkmaar,596,,,,
2015,Alkmaar,612,,,,
2016,Alkmaar,614,,,,
2017,Alkmaar,619,,,,
2018,Alkmaar,622,,,,
2019,Alkmaar,626,,,,
2020,Alkmaar,631,,,,
2021,Alkmaar,635,,,,
2000,"Duren, Stadt",284,,,,
2001,"Duren, Stadt",286,,,,
2002,"Duren, Stadt",289,,,,
2003,"Duren, Stadt",290,,,,
2004,"Duren, Stadt",291,,,,
2005,"Duren, Stadt",291,,,,
2006,"Duren, Stadt",290,,,,
2007,"Duren, Stadt",289,,,,
2008,"Duren, Stadt",288,,,,
2009,"Duren, Stadt",287,,,,
2010,"Duren, Stadt",286,,,,
2011,"Duren, Stadt",276,,,,
2012,"Duren, Stadt",275,,,,
2013,"Duren, Stadt",276,,,,
2014,"Duren, Stadt",275,,,,
2015,"Duren, Stadt",276,,,,
2016,"Duren, Stadt",280,,,,
2017,"Duren, Stadt",279,,,,
2018,"Duren, Stadt",280,,,,
2019,"Duren, Stadt",281,,,,
2020,"Duren, Stadt",282,,,,
2021,"Duren, Stadt",282,,,,
2000,Reutlingen,253,,,,
2001,Reutlingen,255,,,,
2002,Reutlingen,256,,,,
2003,Reutlingen,257,,,,
2004,Reutlingen,258,,,,
2005,Reutlingen,258,,,,
2006,Reutlingen,258,,,,
2007,Reutlingen,258,,,,
2008,Reutlingen,258,,,,
2009,Reutlingen,258,,,,
2010,Reutlingen,257,,,,
2011,Reutlingen,250,,,,
2012,Reutlingen,251,,,,
2013,Reutlingen,252,,,,
2014,Reutlingen,253,,,,
2015,Reutlingen,255,,,,
2016,Reutlingen,258,,,,
2017,Reutlingen,260,,,,
2018,Reutlingen,262,,,,
2019,Reutlingen,263,,,,
2020,Reutlingen,263,,,,
2021,Reutlingen,263,,,,
2000,Morioka,143,,,,
2001,Morioka,143,,,,
2002,Morioka,142,,,,
2003,Morioka,142,,,,
2004,Morioka,141,,,,
2005,Morioka,140,,,,
2006,Morioka,139,,,,
2007,Morioka,138,,,,
2008,Morioka,137,,,,
2009,Morioka,136,,,,
2010,Morioka,135,,,,
2011,Morioka,133,,,,
2012,Morioka,132,,,,
2013,Morioka,131,,,,
2014,Morioka,130,,,,
2015,Morioka,129,,,,
2016,Morioka,129,,,,
2017,Morioka,128,,,,
2018,Morioka,128,,,,
2002,Bergamo,1505,,,,
2003,Bergamo,1511,,,,
2004,Bergamo,1526,,,,
2005,Bergamo,1552,,,,
2006,Bergamo,1564,,,,
2007,Bergamo,1569,,,,
2008,Bergamo,1581,,,,
2009,Bergamo,1599,,,,
2010,Bergamo,1615,,,,
2011,Bergamo,1634,,,,
2012,Bergamo,1645,,,,
2013,Bergamo,1653,,,,
2014,Bergamo,1659,,,,
2015,Bergamo,1661,,,,
2016,Bergamo,1659,,,,
2017,Bergamo,1664,,,,
2018,Bergamo,1669,,,,
2019,Bergamo,1674,,,,
2020,Bergamo,1676,,,,
2021,Bergamo,1663,,,,
2022,Bergamo,1668,,,,
2000,Bialystok,189,,,,
2001,Bialystok,189,,,,
2002,Bialystok,189,,,,
2003,Bialystok,189,,,,
