year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2014,MYT,0.1,,,,
2015,MYT,0.1,,,,
2016,MYT,0.1,,,,
2017,MYT,0.1,,,,
2018,MYT,0.1,,,,
2019,MYT,0.1,,,,
2020,MYT,0.1,,,,
2021,MYT,0.1,,,,
2022,MYT,0.1,,,,
2005,MEX,2.8,,,,
2006,MEX,2.4,,,,
2007,MEX,4.0,,,,
2008,MEX,5.6,,,,
2009,MEX,2.7,,,,
2010,MEX,4.7,,,,
2011,MEX,8.1,,,,
2012,MEX,4.2,,,,
2013,MEX,2.4,,,,
2014,MEX,2.2,,,,
2015,MEX,1.8,,,,
2016,MEX,0.8,,,,
2017,MEX,1.1,,,,
2018,MEX,1.4,,,,
2019,MEX,1.5,,,,
2020,MEX,2.2,,,,
2021,MEX,4.1,,,,
2022,MEX,2.4,,,,
2005,FSM,0.9,,,,
2006,FSM,0.4,,,,
2007,FSM,1.7,,,,
2008,FSM,2.4,,,,
2009,FSM,1.0,,,,
2010,FSM,4.1,,,,
2011,FSM,1.7,,,,
2012,FSM,0.9,,,,
2013,FSM,1.2,,,,
2014,FSM,0.2,,,,
2015,FSM,0.3,,,,
2016,FSM,0.3,,,,
2017,FSM,0.6,,,,
2018,FSM,0.2,,,,
2019,FSM,1.3,,,,
2020,FSM,2.1,,,,
2021,FSM,3.2,,,,
2022,FSM,2.4,,,,
2005,FSM,0.4,,,,
2006,FSM,0.7,,,,
2007,FSM,0.8,,,,
2008,FSM,4.0,,,,
2009,FSM,1.2,,,,
2010,FSM,4.8,,,,
2011,FSM,1.6,,,,
2012,FSM,2.1,,,,
2013,FSM,0.7,,,,
2014,FSM,0.1,,,,
2015,FSM,0.8,,,,
2016,FSM,0.2,,,,
2017,FSM,0.3,,,,
2018,FSM,0.2,,,,
2019,FSM,0.3,,,,
2020,FSM,2.1,,,,
2021,FSM,4.6,,,,
2022,FSM,2.2,,,,
2005,MCO,50.0,,,,
2006,MCO,18.5,,,,
2007,MCO,27.8,,,,
2008,MCO,40.7,,,,
2010,MCO,19.4,,,,
2011,MCO,5.6,,,,
2014,MCO,13.0,,,,
2018,MCO,5.6,,,,
2020,MCO,11.1,,,,
2022,MCO,0.0,,,,
2005,MNE,3.2,,,,
2006,MNE,13.2,,,,
2007,MNE,15.5,,,,
2008,MNE,15.2,,,,
2009,MNE,10.6,,,,
2010,MNE,25.4,,,,
2011,MNE,10.6,,,,
2012,MNE,1.6,,,,
2013,MNE,10.4,,,,
2014,MNE,2.6,,,,
2015,MNE,0.4,,,,
2016,MNE,0.4,,,,
2017,MNE,1.0,,,,
2018,MNE,9.8,,,,
2019,MNE,0.8,,,,
2021,MNE,7.3,,,,
2022,MNE,1.9,,,,
2005,MSR,0.6,,,,
2006,MSR,37.1,,,,
2007,MSR,0.7,,,,
2008,MSR,0.3,,,,
2009,MSR,14.1,,,,
2010,MSR,31.6,,,,
2011,MSR,0.5,,,,
2014,MSR,4.9,,,,
2015,MSR,30.7,,,,
2016,MSR,0.3,,,,
2017,MSR,0.7,,,,
2018,MSR,0.3,,,,
2020,MSR,3.2,,,,
2021,MSR,8.9,,,,
2022,MSR,0.5,,,,
2005,MAR,5.4,,,,
2006,MAR,3.2,,,,
2007,MAR,4.1,,,,
2008,MAR,3.5,,,,
2009,MAR,6.7,,,,
2010,MAR,1.1,,,,
2011,MAR,2.4,,,,
2012,MAR,10.4,,,,
2013,MAR,3.2,,,,
2014,MAR,6.0,,,,
2015,MAR,5.1,,,,
2016,MAR,2.3,,,,
2017,MAR,2.2,,,,
2018,MAR,3.6,,,,
2019,MAR,1.7,,,,
2020,MAR,2.0,,,,
2021,MAR,2.8,,,,
2022,MAR,1.5,,,,
2005,MOZ,1.6,,,,
2006,MOZ,1.2,,,,
2007,MOZ,1.1,,,,
2008,MOZ,3.6,,,,
2009,MOZ,0.7,,,,
2010,MOZ,1.0,,,,
2011,MOZ,0.9,,,,
2012,MOZ,1.1,,,,
2013,MOZ,1.0,,,,
2014,MOZ,1.1,,,,
2015,MOZ,0.9,,,,
2016,MOZ,0.4,,,,
2017,MOZ,0.9,,,,
2018,MOZ,1.0,,,,
2019,MOZ,2.6,,,,
2020,MOZ,4.3,,,,
2021,MOZ,1.2,,,,
2022,MOZ,0.5,,,,
2005,MMR,3.3,,,,
2006,MMR,3.7,,,,
2007,MMR,5.4,,,,
2008,MMR,2.7,,,,
2009,MMR,2.6,,,,
2010,MMR,1.6,,,,
2011,MMR,2.4,,,,
2012,MMR,2.1,,,,
2013,MMR,1.0,,,,
2014,MMR,1.1,,,,
2015,MMR,1.5,,,,
2016,MMR,2.1,,,,
2017,MMR,2.6,,,,
2018,MMR,2.0,,,,
2019,MMR,2.2,,,,
2020,MMR,5.0,,,,
2021,MMR,1.0,,,,
2022,MMR,0.4,,,,
2005,NAM,7.2,,,,
2006,NAM,4.1,,,,
2007,NAM,10.3,,,,
2008,NAM,7.2,,,,
2009,NAM,9.4,,,,
2010,NAM,6.6,,,,
2011,NAM,6.5,,,,
2012,NAM,12.7,,,,
2013,NAM,6.5,,,,
2014,NAM,6.6,,,,
2015,NAM,4.8,,,,
2016,NAM,4.4,,,,
2017,NAM,7.8,,,,
2018,NAM,6.6,,,,
2019,NAM,7.4,,,,
2020,NAM,4.9,,,,
2021,NAM,1.1,,,,
2022,NAM,4.4,,,,
2005,NRU,3.5,,,,
2006,NRU,1.7,,,,
2007,NRU,27.6,,,,
2008,NRU,29.4,,,,
2009,NRU,8.9,,,,
2010,NRU,54.6,,,,
2011,NRU,22.1,,,,
2012,NRU,2.3,,,,
2013,NRU,18.3,,,,
2014,NRU,2.9,,,,
2015,NRU,0.5,,,,
2016,NRU,3.3,,,,
2017,NRU,14.3,,,,
2018,NRU,3.7,,,,
2020,NRU,46.3,,,,
2021,NRU,42.9,,,,
2022,NRU,11.0,,,,
2005,NLD,3.9,,,,
2006,NLD,2.6,,,,
2007,NLD,4.5,,,,
2008,NLD,4.0,,,,
2009,NLD,1.0,,,,
2010,NLD,1.3,,,,
2011,NLD,1.9,,,,
2012,NLD,2.9,,,,
2013,NLD,5.5,,,,
2014,NLD,1.6,,,,
2015,NLD,2.5,,,,
2016,NLD,1.5,,,,
2017,NLD,0.9,,,,
2018,NLD,4.3,,,,
2019,NLD,1.5,,,,
2020,NLD,1.5,,,,
2021,NLD,3.8,,,,
2022,NLD,2.1,,,,
2005,NCL,1.9,,,,
2006,NCL,0.7,,,,
2007,NCL,1.5,,,,
2008,NCL,0.7,,,,
2009,NCL,0.5,,,,
2010,NCL,6.7,,,,
2011,NCL,0.5,,,,
2012,NCL,0.2,,,,
2013,NCL,1.5,,,,
2014,NCL,2.3,,,,
2015,NCL,1.1,,,,
2016,NCL,0.6,,,,
2017,NCL,2.2,,,,
2018,NCL,0.4,,,,
2019,NCL,1.3,,,,
2020,NCL,1.0,,,,
2021,NCL,1.3,,,,
2022,NCL,0.2,,,,
2005,NZL,3.8,,,,
2006,NZL,3.6,,,,
2007,NZL,3.6,,,,
2008,NZL,3.8,,,,
2009,NZL,7.5,,,,
2010,NZL,4.4,,,,
2011,NZL,5.7,,,,
2012,NZL,3.6,,,,
2013,NZL,5.3,,,,
2014,NZL,3.9,,,,
2015,NZL,3.3,,,,
2016,NZL,3.6,,,,
2017,NZL,4.7,,,,
2018,NZL,5.6,,,,
2019,NZL,7.2,,,,
2020,NZL,9.8,,,,
2021,NZL,10.7,,,,
2022,NZL,6.9,,,,
2005,NIC,3.2,,,,
2006,NIC,1.4,,,,
2007,NIC,4.0,,,,
2008,NIC,2.7,,,,
2009,NIC,3.2,,,,
2010,NIC,3.9,,,,
2011,NIC,4.3,,,,
2012,NIC,5.5,,,,
2013,NIC,6.7,,,,
2014,NIC,1.2,,,,
2015,NIC,1.0,,,,
2016,NIC,1.2,,,,
2017,NIC,2.3,,,,
2018,NIC,2.0,,,,
2019,NIC,0.3,,,,
2020,NIC,2.8,,,,
2021,NIC,1.0,,,,
2022,NIC,2.2,,,,
2005,NGA,2.4,,,,
2006,NGA,6.8,,,,
2007,NGA,3.0,,,,
2008,NGA,7.6,,,,
2009,NGA,3.9,,,,
2010,NGA,4.4,,,,
2011,NGA,3.6,,,,
2012,NGA,3.8,,,,
2013,NGA,2.3,,,,
2014,NGA,5.8,,,,
2015,NGA,3.7,,,,
2016,NGA,4.9,,,,
2017,NGA,4.3,,,,
2018,NGA,7.2,,,,
2019,NGA,7.8,,,,
2020,NGA,3.2,,,,
2021,NGA,4.1,,,,
2022,NGA,6.1,,,,
2005,NIU,4.3,,,,
2006,NIU,1.7,,,,
2007,NIU,0.5,,,,
2008,NIU,1.0,,,,
2009,NIU,2.5,,,,
2010,NIU,0.0,,,,
2011,NIU,0.4,,,,
2012,NIU,0.1,,,,
2013,NIU,0.3,,,,
2014,NIU,2.0,,,,
2015,NIU,3.1,,,,
2016,NIU,0.3,,,,
2017,NIU,3.1,,,,
2018,NIU,2.4,,,,
2019,NIU,0.7,,,,
2020,NIU,2.6,,,,
2021,NIU,3.6,,,,
2022,NIU,0.2,,,,
2005,NFK,0.4,,,,
2006,NFK,0.2,,,,
2007,NFK,0.0,,,,
2008,NFK,0.2,,,,
2009,NFK,1.5,,,,
2010,NFK,0.3,,,,
2011,NFK,0.1,,,,
2012,NFK,0.1,,,,
2013,NFK,0.0,,,,
2014,NFK,0.2,,,,
2015,NFK,0.5,,,,
2016,NFK,0.0,,,,
2017,NFK,0.8,,,,
2018,NFK,0.1,,,,
2019,NFK,1.3,,,,
2020,NFK,0.3,,,,
2021,NFK,0.6,,,,
2022,NFK,0.0,,,,
2005,MNP,0.8,,,,
2006,MNP,0.2,,,,
2007,MNP,0.1,,,,
2008,MNP,0.1,,,,
2009,MNP,0.0,,,,
2010,MNP,0.0,,,,
2011,MNP,0.2,,,,
2012,MNP,0.0,,,,
2013,MNP,0.0,,,,
2014,MNP,0.0,,,,
2015,MNP,0.0,,,,
2016,MNP,0.0,,,,
2017,MNP,0.1,,,,
2018,MNP,0.0,,,,
2019,MNP,0.0,,,,
2020,MNP,0.0,,,,
2021,MNP,0.0,,,,
2022,MNP,0.0,,,,
2005,NOR,4.8,,,,
2006,NOR,8.2,,,,
2007,NOR,5.1,,,,
2008,NOR,6.9,,,,
2009,NOR,9.7,,,,
2010,NOR,11.9,,,,
2011,NOR,10.1,,,,
2012,NOR,14.6,,,,
2013,NOR,10.7,,,,
2014,NOR,11.1,,,,
2015,NOR,7.3,,,,
2016,NOR,7.7,,,,
2017,NOR,9.9,,,,
2018,NOR,11.2,,,,
2019,NOR,12.3,,,,
2020,NOR,12.3,,,,
2021,NOR,11.5,,,,
2022,NOR,11.1,,,,
2005,OMN,3.8,,,,
2006,OMN,6.6,,,,
2007,OMN,2.7,,,,
2008,OMN,8.5,,,,
2009,OMN,5.0,,,,
2010,OMN,3.3,,,,
2011,OMN,3.9,,,,
2012,OMN,3.6,,,,
2013,OMN,2.1,,,,
2014,OMN,4.1,,,,
2015,OMN,3.9,,,,
2016,OMN,1.4,,,,
2017,OMN,3.3,,,,
2018,OMN,3.2,,,,
2019,OMN,4.5,,,,
2020,OMN,5.1,,,,
2021,OMN,2.9,,,,
2022,OMN,3.4,,,,
2005,PAK,9.7,,,,
2006,PAK,9.8,,,,
2007,PAK,1.1,,,,
2008,PAK,4.3,,,,
2009,PAK,1.5,,,,
2010,PAK,1.6,,,,
2011,PAK,5.1,,,,
2012,PAK,4.2,,,,
2013,PAK,1.3,,,,
2014,PAK,1.8,,,,
2015,PAK,3.3,,,,
2016,PAK,0.7,,,,
2017,PAK,6.3,,,,
2018,PAK,3.4,,,,
2019,PAK,8.1,,,,
2020,PAK,2.1,,,,
2021,PAK,1.5,,,,
2022,PAK,1.2,,,,
2005,PLW,4.0,,,,
2006,PLW,1.2,,,,
2007,PLW,0.8,,,,
2008,PLW,1.6,,,,
2009,PLW,0.4,,,,
2010,PLW,0.8,,,,
2011,PLW,1.3,,,,
2012,PLW,0.2,,,,
2013,PLW,0.8,,,,
2014,PLW,1.1,,,,
2015,PLW,1.1,,,,
2016,PLW,1.0,,,,
2017,PLW,0.7,,,,
2018,PLW,0.8,,,,
2019,PLW,2.6,,,,
2020,PLW,1.1,,,,
2021,PLW,1.0,,,,
2022,PLW,0.5,,,,
2005,PAN,3.1,,,,
2006,PAN,4.1,,,,
2007,PAN,2.1,,,,
2008,PAN,3.7,,,,
2009,PAN,3.4,,,,
2010,PAN,2.0,,,,
2011,PAN,1.8,,,,
2012,PAN,3.6,,,,
2013,PAN,3.2,,,,
2014,PAN,1.5,,,,
2015,PAN,1.3,,,,
2016,PAN,1.3,,,,
2017,PAN,2.2,,,,
2018,PAN,2.0,,,,
2019,PAN,2.2,,,,
2020,PAN,2.9,,,,
2021,PAN,1.7,,,,
2022,PAN,1.2,,,,
2005,PNG,2.6,,,,
2006,PNG,4.9,,,,
2007,PNG,5.1,,,,
2008,PNG,8.6,,,,
2009,PNG,6.1,,,,
2010,PNG,11.9,,,,
2011,PNG,4.2,,,,
2012,PNG,3.6,,,,
2013,PNG,2.1,,,,
2014,PNG,2.0,,,,
2015,PNG,6.8,,,,
2016,PNG,1.3,,,,
2017,PNG,1.9,,,,
2018,PNG,1.2,,,,
2019,PNG,1.5,,,,
2020,PNG,3.4,,,,
2021,PNG,8.1,,,,
2022,PNG,2.2,,,,
2005,PER,9.0,,,,
2006,PER,5.2,,,,
2007,PER,8.5,,,,
2008,PER,4.9,,,,
2009,PER,4.9,,,,
2010,PER,5.3,,,,
2011,PER,8.3,,,,
2012,PER,6.0,,,,
2013,PER,11.4,,,,
2014,PER,8.2,,,,
2015,PER,7.4,,,,
2016,PER,6.8,,,,
2017,PER,6.9,,,,
2018,PER,8.7,,,,
2019,PER,8.2,,,,
2020,PER,11.2,,,,
2021,PER,6.3,,,,
2022,PER,8.8,,,,
2005,PHL,1.5,,,,
2006,PHL,1.0,,,,
2007,PHL,1.1,,,,
2008,PHL,1.2,,,,
2009,PHL,1.6,,,,
2010,PHL,0.8,,,,
2011,PHL,1.3,,,,
2012,PHL,0.9,,,,
2013,PHL,1.0,,,,
2014,PHL,1.1,,,,
2015,PHL,0.8,,,,
2016,PHL,0.5,,,,
2017,PHL,0.9,,,,
2018,PHL,0.6,,,,
2019,PHL,0.6,,,,
2020,PHL,0.6,,,,
2021,PHL,0.9,,,,
2022,PHL,0.3,,,,
2005,PCN,0.5,,,,
2006,PCN,0.5,,,,
2007,PCN,0.1,,,,
2008,PCN,0.8,,,,
2009,PCN,4.4,,,,
2010,PCN,0.3,,,,
2011,PCN,2.1,,,,
2012,PCN,3.8,,,,
2013,PCN,0.9,,,,
2014,PCN,1.6,,,,
2015,PCN,0.5,,,,
2016,PCN,0.0,,,,
2017,PCN,0.0,,,,
2018,PCN,0.0,,,,
2019,PCN,0.3,,,,
2020,PCN,0.1,,,,
2021,PCN,0.6,,,,
2022,PCN,1.1,,,,
2005,POL,1.6,,,,
2006,POL,0.7,,,,
2007,POL,2.0,,,,
2008,POL,20.7,,,,
2009,POL,0.8,,,,
2010,POL,1.3,,,,
2011,POL,0.6,,,,
2012,POL,3.7,,,,
2013,POL,3.2,,,,
2014,POL,1.0,,,,
2015,POL,0.7,,,,
2016,POL,0.6,,,,
2017,POL,0.8,,,,
2018,POL,2.8,,,,
2019,POL,0.6,,,,
2020,POL,0.5,,,,
2021,POL,0.5,,,,
2022,POL,0.1,,,,
2005,PRT,1.9,,,,
2006,PRT,0.7,,,,
2007,PRT,0.6,,,,
2008,PRT,0.5,,,,
2009,PRT,2.0,,,,
2010,PRT,0.9,,,,
2011,PRT,1.4,,,,
2012,PRT,0.7,,,,
2013,PRT,0.7,,,,
2014,PRT,3.5,,,,
2015,PRT,3.7,,,,
2016,PRT,1.8,,,,
2017,PRT,0.8,,,,
2018,PRT,1.6,,,,
2019,PRT,1.0,,,,
2020,PRT,0.7,,,,
2021,PRT,1.2,,,,
2022,PRT,0.6,,,,
2005,PRI,0.6,,,,
2006,PRI,3.3,,,,
2007,PRI,0.6,,,,
2008,PRI,1.9,,,,
2009,PRI,12.4,,,,
2010,PRI,5.6,,,,
2011,PRI,0.6,,,,
2012,PRI,1.2,,,,
2013,PRI,1.0,,,,
2014,PRI,0.2,,,,
2015,PRI,2.7,,,,
2016,PRI,0.6,,,,
2017,PRI,3.0,,,,
2018,PRI,3.6,,,,
2019,PRI,0.1,,,,
2020,PRI,0.2,,,,
2021,PRI,15.8,,,,
2022,PRI,0.1,,,,
2005,QAT,1.7,,,,
2006,QAT,1.4,,,,
2007,QAT,0.8,,,,
2008,QAT,4.1,,,,
2009,QAT,5.2,,,,
2010,QAT,0.2,,,,
2011,QAT,0.5,,,,
2012,QAT,0.2,,,,
2013,QAT,0.3,,,,
2014,QAT,0.1,,,,
2015,QAT,0.9,,,,
2016,QAT,0.1,,,,
2017,QAT,0.5,,,,
2018,QAT,0.9,,,,
2019,QAT,0.1,,,,
2020,QAT,0.1,,,,
2021,QAT,0.1,,,,
2022,QAT,0.1,,,,
2005,KOR,2.6,,,,
2006,KOR,6.4,,,,
2007,KOR,4.4,,,,
2008,KOR,1.5,,,,
2009,KOR,3.2,,,,
2010,KOR,3.2,,,,
2011,KOR,2.6,,,,
2012,KOR,2.5,,,,
2013,KOR,5.5,,,,
2014,KOR,3.2,,,,
2015,KOR,2.1,,,,
2016,KOR,4.2,,,,
2017,KOR,1.6,,,,
2018,KOR,1.3,,,,
2019,KOR,2.9,,,,
2020,KOR,3.2,,,,
2021,KOR,0.6,,,,
2022,KOR,3.1,,,,
2005,REU,2.4,,,,
2006,REU,3.0,,,,
2007,REU,0.6,,,,
2008,REU,12.9,,,,
2009,REU,2.1,,,,
2010,REU,1.4,,,,
2011,REU,0.3,,,,
2012,REU,0.2,,,,
2013,REU,4.1,,,,
2014,REU,1.5,,,,
2015,REU,0.4,,,,
2016,REU,0.3,,,,
2017,REU,1.3,,,,
2018,REU,0.3,,,,
2019,REU,19.4,,,,
2020,REU,17.9,,,,
2021,REU,0.1,,,,
2022,REU,0.2,,,,
2005,ROU,14.2,,,,
2006,ROU,5.0,,,,
2007,ROU,10.8,,,,
2008,ROU,7.8,,,,
2009,ROU,5.5,,,,
2010,ROU,4.6,,,,
2011,ROU,1.3,,,,
2012,ROU,1.6,,,,
2013,ROU,4.8,,,,
2014,ROU,4.7,,,,
2015,ROU,1.7,,,,
2016,ROU,3.7,,,,
2017,ROU,2.8,,,,
2018,ROU,2.3,,,,
2019,ROU,3.2,,,,
2020,ROU,1.1,,,,
2021,ROU,2.2,,,,
2022,ROU,7.9,,,,
2005,RUS,7.9,,,,
2006,RUS,7.7,,,,
2007,RUS,9.0,,,,
2008,RUS,10.4,,,,
2009,RUS,11.7,,,,
2010,RUS,11.1,,,,
2011,RUS,11.7,,,,
2012,RUS,10.8,,,,
2013,RUS,10.3,,,,
2014,RUS,13.3,,,,
2015,RUS,12.1,,,,
2016,RUS,10.2,,,,
2017,RUS,9.9,,,,
2018,RUS,12.2,,,,
2019,RUS,13.2,,,,
2020,RUS,14.9,,,,
2021,RUS,10.3,,,,
2022,RUS,13.3,,,,
2005,SHN,2.3,,,,
2006,SHN,1.7,,,,
2007,SHN,3.1,,,,
2008,SHN,2.4,,,,
2009,SHN,4.2,,,,
2010,SHN,3.5,,,,
2011,SHN,3.1,,,,
2012,SHN,1.8,,,,
2013,SHN,1.2,,,,
2014,SHN,1.5,,,,
2015,SHN,2.0,,,,
2016,SHN,0.5,,,,
2017,SHN,0.9,,,,
2018,SHN,1.0,,,,
2019,SHN,1.4,,,,
2020,SHN,2.0,,,,
2021,SHN,2.8,,,,
2022,SHN,0.2,,,,
2005,KNA,0.3,,,,
2006,KNA,4.6,,,,
2007,KNA,0.5,,,,
2008,KNA,0.2,,,,
2009,KNA,14.6,,,,
2010,KNA,22.7,,,,
2011,KNA,2.5,,,,
2012,KNA,0.2,,,,
2013,KNA,0.2,,,,
2014,KNA,2.9,,,,
2015,KNA,1.5,,,,
2016,KNA,0.4,,,,
2017,KNA,1.4,,,,
2018,KNA,0.2,,,,
2019,KNA,0.2,,,,
2020,KNA,1.1,,,,
2021,KNA,0.7,,,,
2022,KNA,0.2,,,,
2005,LCA,5.9,,,,
2006,LCA,2.1,,,,
2007,LCA,16.7,,,,
2008,LCA,0.6,,,,
2009,LCA,11.7,,,,
2010,LCA,37.0,,,,
2011,LCA,3.9,,,,
2012,LCA,0.9,,,,
2013,LCA,0.5,,,,
2014,LCA,0.4,,,,
2015,LCA,5.9,,,,
2016,LCA,20.7,,,,
2017,LCA,8.7,,,,
2018,LCA,1.1,,,,
2019,LCA,0.5,,,,
2020,LCA,4.1,,,,
2021,LCA,4.1,,,,
2022,LCA,8.3,,,,
2005,MAF,3.6,,,,
2006,MAF,7.1,,,,
2007,MAF,3.6,,,,
2008,MAF,5.8,,,,
2009,MAF,29.1,,,,
2010,MAF,32.5,,,,
2011,MAF,8.9,,,,
2013,MAF,2.8,,,,
2014,MAF,1.9,,,,
2015,MAF,6.6,,,,
2017,MAF,15.4,,,,
2018,MAF,13.2,,,,
2019,MAF,2.5,,,,
2021,MAF,3.1,,,,
2022,MAF,2.2,,,,
2005,SPM,6.7,,,,
2006,SPM,2.7,,,,
2007,SPM,2.5,,,,
2008,SPM,7.1,,,,
2009,SPM,10.0,,,,
2010,SPM,12.4,,,,
2011,SPM,18.2,,,,
2012,SPM,9.4,,,,
2013,SPM,23.8,,,,
2014,SPM,9.1,,,,
2015,SPM,9.4,,,,
2016,SPM,6.5,,,,
2017,SPM,10.2,,,,
2018,SPM,4.9,,,,
2019,SPM,15.9,,,,
2020,SPM,14.3,,,,
2021,SPM,13.9,,,,
2022,SPM,8.4,,,,
2005,VCT,3.0,,,,
2006,VCT,9.4,,,,
2007,VCT,16.1,,,,
2008,VCT,10.9,,,,
2009,VCT,20.7,,,,
2010,VCT,31.9,,,,
2011,VCT,2.6,,,,
2012,VCT,0.8,,,,
2013,VCT,1.3,,,,
2014,VCT,1.3,,,,
2015,VCT,0.4,,,,
2016,VCT,18.0,,,,
2017,VCT,13.5,,,,
2018,VCT,2.3,,,,
2019,VCT,6.0,,,,
2020,VCT,10.1,,,,
2021,VCT,7.1,,,,
2022,VCT,8.8,,,,
2005,WSM,5.1,,,,
2006,WSM,0.1,,,,
2007,WSM,2.1,,,,
2008,WSM,2.1,,,,
2009,WSM,0.6,,,,
2010,WSM,1.0,,,,
2011,WSM,0.1,,,,
2012,WSM,1.5,,,,
2013,WSM,0.1,,,,
2014,WSM,0.1,,,,
2015,WSM,1.3,,,,
2016,WSM,0.8,,,,
2017,WSM,1.4,,,,
2018,WSM,0.9,,,,
2019,WSM,0.1,,,,
2020,WSM,5.8,,,,
2021,WSM,8.7,,,,
2022,WSM,0.1,,,,
2005,STP,5.2,,,,
2006,STP,1.6,,,,
2007,STP,1.8,,,,
2008,STP,1.2,,,,
2009,STP,2.8,,,,
2010,STP,0.7,,,,
2011,STP,0.8,,,,
2012,STP,1.6,,,,
2013,STP,2.3,,,,
2014,STP,3.1,,,,
2015,STP,2.5,,,,
2016,STP,0.5,,,,
2017,STP,2.5,,,,
2018,STP,1.5,,,,
2019,STP,1.1,,,,
2020,STP,1.1,,,,
2021,STP,1.1,,,,
2022,STP,1.2,,,,
2005,SAU,2.5,,,,
2006,SAU,2.1,,,,
2007,SAU,1.0,,,,
2008,SAU,1.1,,,,
2009,SAU,1.4,,,,
2010,SAU,4.2,,,,
2011,SAU,1.2,,,,
2012,SAU,1.9,,,,
2013,SAU,0.7,,,,
2014,SAU,1.4,,,,
2015,SAU,2.7,,,,
2016,SAU,0.5,,,,
2017,SAU,0.7,,,,
2018,SAU,1.4,,,,
2019,SAU,0.9,,,,
2020,SAU,0.8,,,,
2021,SAU,1.6,,,,
2022,SAU,1.3,,,,
2005,SEN,5.1,,,,
2006,SEN,6.8,,,,
2007,SEN,9.3,,,,
2008,SEN,4.9,,,,
2009,SEN,8.2,,,,
2010,SEN,1.3,,,,
2011,SEN,2.7,,,,
2012,SEN,4.4,,,,
2013,SEN,4.1,,,,
2014,SEN,7.4,,,,
2015,SEN,6.4,,,,
2016,SEN,5.7,,,,
2017,SEN,6.1,,,,
2018,SEN,9.5,,,,
2019,SEN,5.9,,,,
2020,SEN,1.3,,,,
2021,SEN,4.7,,,,
2022,SEN,2.4,,,,
2005,SYC,1.1,,,,
2006,SYC,0.3,,,,
2007,SYC,0.3,,,,
2008,SYC,0.5,,,,
2009,SYC,0.9,,,,
2010,SYC,0.2,,,,
2011,SYC,0.3,,,,
2012,SYC,0.2,,,,
2013,SYC,0.3,,,,
2014,SYC,0.2,,,,
2015,SYC,0.5,,,,
2016,SYC,0.2,,,,
2017,SYC,1.4,,,,
2018,SYC,1.8,,,,
2019,SYC,0.7,,,,
2020,SYC,1.3,,,,
2021,SYC,0.4,,,,
2022,SYC,0.2,,,,
2005,SLE,3.4,,,,
2006,SLE,2.7,,,,
2007,SLE,2.7,,,,
2008,SLE,5.1,,,,
2009,SLE,3.4,,,,
2010,SLE,5.0,,,,
2011,SLE,1.5,,,,
2012,SLE,1.6,,,,
2013,SLE,1.8,,,,
2014,SLE,5.9,,,,
2015,SLE,6.0,,,,
2016,SLE,5.1,,,,
2017,SLE,4.3,,,,
2018,SLE,4.6,,,,
2019,SLE,26.5,,,,
2020,SLE,4.5,,,,
2021,SLE,3.5,,,,
2022,SLE,1.7,,,,
2005,SGP,3.9,,,,
2006,SGP,3.9,,,,
2007,SGP,4.3,,,,
2008,SGP,15.1,,,,
2009,SGP,4.0,,,,
2010,SGP,18.3,,,,
2011,SGP,3.6,,,,
2012,SGP,5.0,,,,
2013,SGP,10.5,,,,
2014,SGP,8.3,,,,
2017,SGP,9.2,,,,
2021,SGP,10.7,,,,
2022,SGP,0.0,,,,
2005,SXM,4.5,,,,
2007,SXM,4.5,,,,
2008,SXM,4.5,,,,
2009,SXM,28.8,,,,
2010,SXM,100.0,,,,
2017,SXM,9.1,,,,
2018,SXM,4.5,,,,
2022,SXM,1.2,,,,
2007,SVN,62.5,,,,
2009,SVN,31.3,,,,
2010,SVN,50.0,,,,
2011,SVN,6.3,,,,
2013,SVN,41.7,,,,
2014,SVN,12.5,,,,
2019,SVN,8.3,,,,
2020,SVN,25.0,,,,
2022,SVN,0.0,,,,
2005,SLB,3.8,,,,
2006,SLB,2.4,,,,
2007,SLB,4.1,,,,
2008,SLB,1.6,,,,
2009,SLB,1.7,,,,
2010,SLB,12.5,,,,
2011,SLB,1.9,,,,
2012,SLB,0.8,,,,
2013,SLB,3.5,,,,
2014,SLB,2.0,,,,
2015,SLB,8.2,,,,
2016,SLB,2.0,,,,
2017,SLB,2.3,,,,
2018,SLB,1.2,,,,
2019,SLB,2.6,,,,
2020,SLB,2.1,,,,
2021,SLB,2.8,,,,
2022,SLB,0.5,,,,
2005,SOM,5.2,,,,
2006,SOM,2.9,,,,
2007,SOM,2.3,,,,
2008,SOM,1.0,,,,
2009,SOM,1.1,,,,
2010,SOM,2.0,,,,
2011,SOM,1.6,,,,
2012,SOM,1.3,,,,
2013,SOM,1.5,,,,
2014,SOM,1.4,,,,
2015,SOM,1.9,,,,
2016,SOM,1.2,,,,
2017,SOM,1.7,,,,
2018,SOM,2.7,,,,
2019,SOM,2.5,,,,
2020,SOM,0.9,,,,
2021,SOM,1.5,,,,
2022,SOM,2.2,,,,
2005,ZAF,1.9,,,,
2006,ZAF,2.5,,,,
2007,ZAF,2.0,,,,
2008,ZAF,2.6,,,,
2009,ZAF,4.0,,,,
2010,ZAF,2.6,,,,
2011,ZAF,4.8,,,,
2012,ZAF,2.6,,,,
2013,ZAF,3.2,,,,
2014,ZAF,3.8,,,,
2015,ZAF,2.1,,,,
