year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2023,GTM,3.3,,,,
2000,GUY,3.6,,,,
2001,GUY,3.6,,,,
2002,GUY,3.5,,,,
2003,GUY,3.5,,,,
2004,GUY,0.15,,,,
2005,GUY,3.4,,,,
2006,GUY,0.22,,,,
2007,GUY,0.24,,,,
2008,GUY,0.25,,,,
2009,GUY,0.24,,,,
2010,GUY,3.1,,,,
2011,GUY,3.1,,,,
2012,GUY,0.29,,,,
2013,GUY,0.29,,,,
2014,GUY,0.29,,,,
2015,GUY,0.29,,,,
2016,GUY,0.29,,,,
2017,GUY,0.29,,,,
2018,GUY,0.29,,,,
2019,GUY,0.29,,,,
2020,GUY,0.29,,,,
2021,GUY,0.29,,,,
2022,GUY,0.29,,,,
2023,GUY,0.29,,,,
2003,HND,3.4,,,,
2004,HND,3.4,,,,
2005,HND,3.4,,,,
2006,HND,3.4,,,,
2007,HND,3.4,,,,
2008,HND,3.4,,,,
2009,HND,3.4,,,,
2010,HND,3.4,,,,
2011,HND,3.4,,,,
2012,HND,3.4,,,,
2013,HND,3.4,,,,
2014,HND,3.4,,,,
2015,HND,3.4,,,,
2016,HND,3.4,,,,
2017,HND,3.4,,,,
2018,HND,3.4,,,,
2019,HND,3.4,,,,
2020,HND,3.4,,,,
2021,HND,3.4,,,,
2022,HND,3.4,,,,
2023,HND,3.4,,,,
2002,HRV,0.01,,,,
2003,HRV,0.01,,,,
2004,HRV,0.02,,,,
2005,HRV,0.01,,,,
2006,HRV,0.01,,,,
2007,HRV,0.01,,,,
2008,HRV,0.01,,,,
2009,HRV,0.02,,,,
2010,HRV,0.1,,,,
2011,HRV,0.1,,,,
2012,HRV,0.1,,,,
2013,HRV,0.1,,,,
2014,HRV,0.09,,,,
2015,HRV,0.1,,,,
2016,HRV,0.1,,,,
2017,HRV,0.11,,,,
2018,HRV,0.11,,,,
2019,HRV,0.11,,,,
2020,HRV,0.11,,,,
2021,HRV,0.11,,,,
2022,HRV,0.12,,,,
2023,HRV,0.12,,,,
2000,HTI,11,,,,
2001,HTI,11,,,,
2002,HTI,11,,,,
2003,HTI,11,,,,
2004,HTI,11,,,,
2005,HTI,11,,,,
2006,HTI,11,,,,
2007,HTI,11,,,,
2008,HTI,11,,,,
2009,HTI,11,,,,
2010,HTI,11,,,,
2011,HTI,11,,,,
2012,HTI,11,,,,
2013,HTI,11,,,,
2014,HTI,11,,,,
2015,HTI,11,,,,
2016,HTI,11,,,,
2017,HTI,11,,,,
2018,HTI,11,,,,
2019,HTI,11,,,,
2020,HTI,11,,,,
2021,HTI,11,,,,
2022,HTI,11,,,,
2023,HTI,11,,,,
2000,HUN,1.2,,,,
2001,HUN,1.2,,,,
2002,HUN,1.2,,,,
2003,HUN,1.1,,,,
2004,HUN,1.0,,,,
2005,HUN,0.55,,,,
2006,HUN,0.53,,,,
2007,HUN,0.52,,,,
2008,HUN,0.53,,,,
2009,HUN,0.64,,,,
2010,HUN,0.56,,,,
2011,HUN,0.56,,,,
2012,HUN,0.56,,,,
2013,HUN,0.78,,,,
2014,HUN,0.76,,,,
2015,HUN,0.88,,,,
2016,HUN,0.68,,,,
2017,HUN,0.9,,,,
2018,HUN,0.92,,,,
2019,HUN,0.86,,,,
2020,HUN,0.87,,,,
2021,HUN,0.88,,,,
2022,HUN,0.9,,,,
2023,HUN,0.9,,,,
2000,IDN,12,,,,
2001,IDN,13,,,,
2002,IDN,13,,,,
2003,IDN,14,,,,
2004,IDN,14,,,,
2005,IDN,15,,,,
2006,IDN,16,,,,
2007,IDN,17,,,,
2008,IDN,18,,,,
2009,IDN,19,,,,
2010,IDN,20,,,,
2011,IDN,21,,,,
2012,IDN,22,,,,
2013,IDN,23,,,,
2014,IDN,24,,,,
2015,IDN,24,,,,
2016,IDN,25,,,,
2017,IDN,25,,,,
2018,IDN,25,,,,
2019,IDN,25,,,,
2020,IDN,25,,,,
2021,IDN,25,,,,
2022,IDN,25,,,,
2023,IDN,25,,,,
2000,IND,57,,,,
2001,IND,59,,,,
2002,IND,60,,,,
2003,IND,61,,,,
2004,IND,58,,,,
2005,IND,59,,,,
2006,IND,59,,,,
2007,IND,59,,,,
2008,IND,60,,,,
2009,IND,60,,,,
2010,IND,60,,,,
2011,IND,60,,,,
2012,IND,60,,,,
2013,IND,60,,,,
2014,IND,60,,,,
2015,IND,60,,,,
2016,IND,60,,,,
2017,IND,60,,,,
2018,IND,60,,,,
2019,IND,60,,,,
2020,IND,60,,,,
2021,IND,60,,,,
2022,IND,60,,,,
2023,IND,60,,,,
2000,IRL,0.67,,,,
2001,IRL,0.63,,,,
2002,IRL,0.6,,,,
2003,IRL,0.53,,,,
2004,IRL,0.47,,,,
2005,IRL,0.54,,,,
2006,IRL,0.42,,,,
2007,IRL,0.48,,,,
2008,IRL,0.39,,,,
2009,IRL,0.43,,,,
2010,IRL,0.36,,,,
2011,IRL,0.36,,,,
2012,IRL,0.36,,,,
2013,IRL,0.34,,,,
2014,IRL,0.31,,,,
2015,IRL,0.3,,,,
2016,IRL,0.27,,,,
2017,IRL,0.21,,,,
2018,IRL,0.17,,,,
2019,IRL,0.17,,,,
2020,IRL,0.19,,,,
2021,IRL,0.19,,,,
2022,IRL,0.19,,,,
2023,IRL,0.22,,,,
2000,IRN,73,,,,
2001,IRN,73,,,,
2002,IRN,74,,,,
2003,IRN,74,,,,
2004,IRN,75,,,,
2005,IRN,77,,,,
2006,IRN,79,,,,
2007,IRN,81,,,,
2008,IRN,83,,,,
2009,IRN,85,,,,
2010,IRN,87,,,,
2011,IRN,89,,,,
2012,IRN,87,,,,
2013,IRN,85,,,,
2014,IRN,84,,,,
2015,IRN,82,,,,
2016,IRN,81,,,,
2017,IRN,79,,,,
2018,IRN,77,,,,
2019,IRN,76,,,,
2020,IRN,74,,,,
2021,IRN,74,,,,
2022,IRN,74,,,,
2023,IRN,74,,,,
2000,IRQ,73,,,,
2001,IRQ,71,,,,
2002,IRQ,70,,,,
2003,IRQ,68,,,,
2004,IRQ,67,,,,
2005,IRQ,65,,,,
2006,IRQ,74,,,,
2007,IRQ,69,,,,
2008,IRQ,61,,,,
2009,IRQ,50,,,,
2010,IRQ,58,,,,
2011,IRQ,55,,,,
2012,IRQ,61,,,,
2013,IRQ,62,,,,
2014,IRQ,60,,,,
2015,IRQ,54,,,,
2016,IRQ,60,,,,
2017,IRQ,62,,,,
2018,IRQ,55,,,,
2019,IRQ,73,,,,
2020,IRQ,67,,,,
2021,IRQ,63,,,,
2022,IRQ,52,,,,
2023,IRQ,52,,,,
2000,ISL,0.1,,,,
2001,ISL,0.1,,,,
2002,ISL,0.1,,,,
2003,ISL,0.1,,,,
2004,ISL,0.1,,,,
2005,ISL,0.08,,,,
2006,ISL,0.06,,,,
2007,ISL,0.05,,,,
2008,ISL,0.03,,,,
2009,ISL,0.02,,,,
2010,ISL,0,,,,
2011,ISL,0,,,,
2012,ISL,0,,,,
2013,ISL,0,,,,
2014,ISL,0,,,,
2015,ISL,0,,,,
2016,ISL,0,,,,
2017,ISL,0,,,,
2018,ISL,0,,,,
2019,ISL,0,,,,
2020,ISL,0,,,,
2021,ISL,0,,,,
2022,ISL,0,,,,
2023,ISL,0,,,,
2000,ISR,82,,,,
2001,ISR,78,,,,
2002,ISR,74,,,,
2003,ISR,83,,,,
2004,ISR,71,,,,
2005,ISR,70,,,,
2006,ISR,68,,,,
2007,ISR,67,,,,
2008,ISR,66,,,,
2009,ISR,65,,,,
2010,ISR,66,,,,
2011,ISR,63,,,,
2012,ISR,60,,,,
2013,ISR,57,,,,
2014,ISR,55,,,,
2015,ISR,52,,,,
2016,ISR,58,,,,
2017,ISR,45,,,,
2018,ISR,50,,,,
2019,ISR,52,,,,
2020,ISR,55,,,,
2021,ISR,65,,,,
2022,ISR,60,,,,
2023,ISR,59,,,,
2000,ITA,18,,,,
2001,ITA,17,,,,
2002,ITA,16,,,,
2003,ITA,15,,,,
2004,ITA,14,,,,
2005,ITA,13,,,,
2006,ITA,12,,,,
2007,ITA,11,,,,
2008,ITA,12,,,,
2009,ITA,12,,,,
2010,ITA,13,,,,
2011,ITA,14,,,,
2012,ITA,14,,,,
2013,ITA,15,,,,
2014,ITA,15,,,,
2015,ITA,15,,,,
2016,ITA,15,,,,
2017,ITA,15,,,,
2018,ITA,15,,,,
2019,ITA,15,,,,
2020,ITA,15,,,,
2021,ITA,15,,,,
2022,ITA,15,,,,
2023,ITA,15,,,,
2000,JAM,6.2,,,,
2001,JAM,6.2,,,,
2002,JAM,6.1,,,,
2003,JAM,6.1,,,,
2004,JAM,6.0,,,,
2005,JAM,5.9,,,,
2006,JAM,5.3,,,,
2007,JAM,4.7,,,,
2008,JAM,4.2,,,,
2009,JAM,3.8,,,,
2010,JAM,3.4,,,,
2011,JAM,3.2,,,,
2012,JAM,3.1,,,,
2013,JAM,2.9,,,,
2014,JAM,2.7,,,,
2015,JAM,1.2,,,,
2016,JAM,1.1,,,,
2017,JAM,1.2,,,,
2018,JAM,1.5,,,,
2019,JAM,1.9,,,,
2020,JAM,2.4,,,,
2021,JAM,2.1,,,,
2022,JAM,2.1,,,,
2023,JAM,2.1,,,,
2000,JOR,55,,,,
2001,JOR,54,,,,
2002,JOR,53,,,,
2003,JOR,51,,,,
2004,JOR,53,,,,
2005,JOR,62,,,,
2006,JOR,59,,,,
2007,JOR,59,,,,
2008,JOR,56,,,,
2009,JOR,49,,,,
2010,JOR,49,,,,
2011,JOR,50,,,,
2012,JOR,49,,,,
2013,JOR,48,,,,
2014,JOR,57,,,,
2015,JOR,49,,,,
2016,JOR,53,,,,
2017,JOR,53,,,,
2018,JOR,53,,,,
2019,JOR,54,,,,
2020,JOR,55,,,,
2021,JOR,53,,,,
2022,JOR,54,,,,
2023,JOR,54,,,,
2000,JPN,26,,,,
2001,JPN,26,,,,
2002,JPN,26,,,,
2003,JPN,26,,,,
2004,JPN,25,,,,
2005,JPN,25,,,,
2006,JPN,25,,,,
2007,JPN,25,,,,
2008,JPN,25,,,,
2009,JPN,25,,,,
2010,JPN,25,,,,
2011,JPN,25,,,,
2012,JPN,25,,,,
2013,JPN,25,,,,
2014,JPN,25,,,,
2015,JPN,25,,,,
2016,JPN,25,,,,
2017,JPN,25,,,,
2018,JPN,25,,,,
2019,JPN,25,,,,
2020,JPN,24,,,,
2021,JPN,24,,,,
2022,JPN,24,,,,
2023,JPN,24,,,,
2000,KAZ,19,,,,
2001,KAZ,19,,,,
2002,KAZ,21,,,,
2003,KAZ,22,,,,
2004,KAZ,23,,,,
2005,KAZ,25,,,,
2006,KAZ,19,,,,
2007,KAZ,20,,,,
2008,KAZ,17,,,,
2009,KAZ,20,,,,
2010,KAZ,18,,,,
2011,KAZ,18,,,,
2012,KAZ,18,,,,
2013,KAZ,19,,,,
2014,KAZ,19,,,,
2015,KAZ,18,,,,
2016,KAZ,18,,,,
2017,KAZ,19,,,,
2018,KAZ,21,,,,
2019,KAZ,22,,,,
2020,KAZ,21,,,,
2021,KAZ,20,,,,
2022,KAZ,20,,,,
2023,KAZ,19,,,,
2000,KEN,8.3,,,,
2001,KEN,10,,,,
2002,KEN,12,,,,
2003,KEN,14,,,,
2004,KEN,15,,,,
2005,KEN,15,,,,
2006,KEN,15,,,,
2007,KEN,15,,,,
2008,KEN,15,,,,
2009,KEN,16,,,,
2010,KEN,16,,,,
2011,KEN,16,,,,
2012,KEN,16,,,,
2013,KEN,16,,,,
2014,KEN,16,,,,
2015,KEN,16,,,,
2016,KEN,27,,,,
2017,KEN,23,,,,
2018,KEN,19,,,,
2019,KEN,16,,,,
2020,KEN,12,,,,
2021,KEN,8.2,,,,
2022,KEN,9.5,,,,
2023,KEN,9.6,,,,
2000,KGZ,49,,,,
2001,KGZ,63,,,,
2002,KGZ,51,,,,
2003,KGZ,46,,,,
2004,KGZ,48,,,,
2005,KGZ,48,,,,
2006,KGZ,47,,,,
2007,KGZ,51,,,,
2008,KGZ,51,,,,
2009,KGZ,46,,,,
2010,KGZ,46,,,,
2011,KGZ,52,,,,
2012,KGZ,57,,,,
2013,KGZ,51,,,,
2014,KGZ,46,,,,
2015,KGZ,45,,,,
2016,KGZ,44,,,,
2017,KGZ,46,,,,
2018,KGZ,46,,,,
2019,KGZ,46,,,,
2020,KGZ,46,,,,
2021,KGZ,46,,,,
2022,KGZ,46,,,,
2023,KGZ,46,,,,
2006,KHM,0.97,,,,
2007,KHM,0.97,,,,
2008,KHM,0.97,,,,
2009,KHM,0.97,,,,
2010,KHM,0.97,,,,
2011,KHM,0.97,,,,
2012,KHM,0.97,,,,
2013,KHM,0.97,,,,
2014,KHM,0.97,,,,
2015,KHM,0.97,,,,
2016,KHM,0.97,,,,
2017,KHM,0.97,,,,
2018,KHM,0.97,,,,
2019,KHM,0.97,,,,
2020,KHM,0.97,,,,
2021,KHM,0.97,,,,
2022,KHM,0.97,,,,
2023,KHM,0.97,,,,
2012,KNA,0.41,,,,
2013,KNA,0.41,,,,
2014,KNA,0.41,,,,
2015,KNA,0.41,,,,
2016,KNA,0.41,,,,
2017,KNA,0.41,,,,
2018,KNA,0.41,,,,
2019,KNA,0.41,,,,
2020,KNA,0.41,,,,
2021,KNA,0.41,,,,
2022,KNA,0.41,,,,
2023,KNA,0.41,,,,
2000,KOR,50,,,,
2001,KOR,48,,,,
2002,KOR,47,,,,
2003,KOR,48,,,,
2004,KOR,49,,,,
2005,KOR,47,,,,
2006,KOR,50,,,,
2007,KOR,50,,,,
2008,KOR,50,,,,
2009,KOR,49,,,,
2010,KOR,49,,,,
2011,KOR,49,,,,
2012,KOR,49,,,,
2013,KOR,49,,,,
2014,KOR,49,,,,
2015,KOR,50,,,,
2016,KOR,50,,,,
2017,KOR,50,,,,
2018,KOR,50,,,,
2019,KOR,50,,,,
2020,KOR,50,,,,
2021,KOR,50,,,,
2022,KOR,50,,,,
2023,KOR,50,,,,
2000,KWT,1034,,,,
2001,KWT,1108,,,,
2002,KWT,1118,,,,
2003,KWT,557,,,,
2004,KWT,0.16,,,,
2005,KWT,0.16,,,,
2006,KWT,0.16,,,,
2007,KWT,0.16,,,,
2008,KWT,0.17,,,,
2009,KWT,0.17,,,,
2010,KWT,0.17,,,,
2011,KWT,0.17,,,,
2012,KWT,0.17,,,,
2013,KWT,0.17,,,,
2014,KWT,0.18,,,,
2015,KWT,2016,,,,
2016,KWT,2163,,,,
2017,KWT,2398,,,,
2018,KWT,2398,,,,
2019,KWT,2398,,,,
2020,KWT,2398,,,,
2021,KWT,2398,,,,
2022,KWT,2398,,,,
2023,KWT,2398,,,,
2005,LAO,2.1,,,,
2006,LAO,2.4,,,,
2007,LAO,2.7,,,,
2008,LAO,3.0,,,,
2009,LAO,3.3,,,,
2010,LAO,3.6,,,,
2011,LAO,3.9,,,,
2012,LAO,4.2,,,,
2013,LAO,4.4,,,,
2014,LAO,4.7,,,,
2015,LAO,4.9,,,,
2016,LAO,4.8,,,,
2017,LAO,4.6,,,,
2018,LAO,4.6,,,,
2019,LAO,4.6,,,,
2020,LAO,4.6,,,,
2021,LAO,4.6,,,,
2022,LAO,4.6,,,,
2023,LAO,4.6,,,,
2000,LBN,26,,,,
2001,LBN,26,,,,
2002,LBN,25,,,,
2003,LBN,24,,,,
2004,LBN,23,,,,
2005,LBN,21,,,,
2006,LBN,21,,,,
2007,LBN,22,,,,
2008,LBN,22,,,,
2009,LBN,22,,,,
2010,LBN,22,,,,
2011,LBN,22,,,,
2012,LBN,22,,,,
2013,LBN,22,,,,
2014,LBN,22,,,,
2015,LBN,22,,,,
2016,LBN,22,,,,
2017,LBN,22,,,,
2018,LBN,22,,,,
2019,LBN,22,,,,
2020,LBN,22,,,,
2021,LBN,22,,,,
2022,LBN,22,,,,
2023,LBN,22,,,,
2000,LBR,0.02,,,,
2001,LBR,0.02,,,,
2002,LBR,0.02,,,,
2003,LBR,0.02,,,,
2004,LBR,0.02,,,,
2005,LBR,0.02,,,,
2006,LBR,0.02,,,,
2007,LBR,0.02,,,,
2008,LBR,0.02,,,,
2009,LBR,0.02,,,,
2010,LBR,0.02,,,,
2011,LBR,0.02,,,,
2012,LBR,0.02,,,,
2013,LBR,0.02,,,,
2014,LBR,0.02,,,,
2015,LBR,0.02,,,,
2016,LBR,0.02,,,,
2017,LBR,0.02,,,,
2018,LBR,0.02,,,,
2019,LBR,0.02,,,,
2020,LBR,0.02,,,,
2021,LBR,0.02,,,,
2022,LBR,0.02,,,,
2023,LBR,0.02,,,,
2000,LBY,510,,,,
2001,LBY,524,,,,
2002,LBY,537,,,,
2003,LBY,551,,,,
2004,LBY,565,,,,
2005,LBY,578,,,,
2006,LBY,593,,,,
2007,LBY,607,,,,
2008,LBY,622,,,,
2009,LBY,636,,,,
2010,LBY,651,,,,
2011,LBY,665,,,,
2012,LBY,680,,,,
2013,LBY,680,,,,
2014,LBY,680,,,,
2015,LBY,680,,,,
2016,LBY,680,,,,
2017,LBY,680,,,,
2018,LBY,680,,,,
2019,LBY,680,,,,
2020,LBY,680,,,,
2021,LBY,680,,,,
2022,LBY,680,,,,
2023,LBY,680,,,,
2007,LCA,10,,,,
2008,LCA,10,,,,
2009,LCA,10,,,,
2010,LCA,10,,,,
2011,LCA,10,,,,
2012,LCA,10,,,,
2013,LCA,10,,,,
2014,LCA,10,,,,
2015,LCA,10,,,,
2016,LCA,10,,,,
2017,LCA,10,,,,
2018,LCA,10,,,,
2019,LCA,10,,,,
2020,LCA,10,,,,
2021,LCA,10,,,,
2022,LCA,10,,,,
2023,LCA,10,,,,
2000,LKA,84,,,,
2001,LKA,83,,,,
2002,LKA,82,,,,
2003,LKA,81,,,,
2004,LKA,80,,,,
2005,LKA,79,,,,
2006,LKA,79,,,,
2007,LKA,79,,,,
2008,LKA,79,,,,
2009,LKA,79,,,,
2010,LKA,79,,,,
2011,LKA,79,,,,
2012,LKA,79,,,,
2013,LKA,79,,,,
2014,LKA,79,,,,
2015,LKA,79,,,,
2016,LKA,79,,,,
2017,LKA,79,,,,
2018,LKA,79,,,,
2019,LKA,79,,,,
2020,LKA,79,,,,
2021,LKA,79,,,,
2022,LKA,79,,,,
2023,LKA,79,,,,
2000,LSO,0.22,,,,
2001,LSO,0.22,,,,
2002,LSO,0.22,,,,
2003,LSO,0.22,,,,
2004,LSO,0.22,,,,
2005,LSO,0.22,,,,
2006,LSO,0.22,,,,
2007,LSO,0.22,,,,
2008,LSO,0.22,,,,
2009,LSO,0.22,,,,
2010,LSO,0.22,,,,
2011,LSO,0.22,,,,
2012,LSO,0.22,,,,
2013,LSO,0.22,,,,
2014,LSO,0.22,,,,
2015,LSO,0.22,,,,
2016,LSO,0.22,,,,
2017,LSO,0.22,,,,
2018,LSO,0.22,,,,
2019,LSO,0.22,,,,
2020,LSO,0.22,,,,
2021,LSO,0.22,,,,
2022,LSO,0.22,,,,
2023,LSO,0.22,,,,
2000,LTU,0.15,,,,
2001,LTU,0.38,,,,
2002,LTU,0.51,,,,
2003,LTU,0.64,,,,
2004,LTU,0.65,,,,
2005,LTU,0.58,,,,
2006,LTU,0.75,,,,
2007,LTU,0.59,,,,
2008,LTU,0.74,,,,
2009,LTU,0.64,,,,
2010,LTU,0.51,,,,
2011,LTU,0.35,,,,
2012,LTU,0.35,,,,
2013,LTU,0.37,,,,
2014,LTU,0.42,,,,
2015,LTU,0.43,,,,
2016,LTU,0.43,,,,
2017,LTU,0.42,,,,
2018,LTU,0.41,,,,
2019,LTU,0.43,,,,
2020,LTU,0.44,,,,
2021,LTU,0.43,,,,
2022,LTU,0.42,,,,
2023,LTU,0.45,,,,
2000,LUX,0.02,,,,
2001,LUX,0.02,,,,
2002,LUX,0.01,,,,
2003,LUX,0.01,,,,
2004,LUX,0.01,,,,
2005,LUX,0.01,,,,
2006,LUX,0.01,,,,
2007,LUX,0.01,,,,
2008,LUX,0.01,,,,
2009,LUX,0.01,,,,
2010,LUX,0.01,,,,
2011,LUX,0.04,,,,
2012,LUX,0.02,,,,
2013,LUX,0.02,,,,
2014,LUX,0.03,,,,
2015,LUX,0.06,,,,
2016,LUX,0.02,,,,
2017,LUX,0.03,,,,
2018,LUX,0.04,,,,
2019,LUX,0.05,,,,
2020,LUX,0,,,,
2021,LUX,0.03,,,,
2022,LUX,0.04,,,,
2023,LUX,0.04,,,,
2000,LVA,0.27,,,,
2001,LVA,0.26,,,,
2002,LVA,0.3,,,,
2003,LVA,0.29,,,,
2004,LVA,0.23,,,,
2005,LVA,0.29,,,,
2006,LVA,0.28,,,,
2007,LVA,0.28,,,,
2008,LVA,0.29,,,,
2009,LVA,0.46,,,,
2010,LVA,0.3,,,,
2011,LVA,0.37,,,,
2012,LVA,0.23,,,,
2013,LVA,0.2,,,,
2014,LVA,0.22,,,,
2015,LVA,0.29,,,,
2016,LVA,0.34,,,,
2017,LVA,0.33,,,,
2018,LVA,0.32,,,,
2019,LVA,0.31,,,,
2020,LVA,0.33,,,,
2021,LVA,0.31,,,,
2022,LVA,0.3,,,,
2023,LVA,0.32,,,,
2000,MAR,53,,,,
2001,MAR,23,,,,
2002,MAR,22,,,,
2003,MAR,24,,,,
2004,MAR,28,,,,
2005,MAR,28,,,,
2006,MAR,31,,,,
2007,MAR,30,,,,
2008,MAR,29,,,,
2009,MAR,32,,,,
2010,MAR,45,,,,
2011,MAR,30,,,,
2012,MAR,26,,,,
2013,MAR,26,,,,
2014,MAR,27,,,,
2015,MAR,29,,,,
2016,MAR,25,,,,
2017,MAR,22,,,,
2018,MAR,25,,,,
2019,MAR,24,,,,
2020,MAR,21,,,,
2021,MAR,20,,,,
2022,MAR,18,,,,
2023,MAR,17,,,,
2000,MDA,2.3,,,,
2001,MDA,2.0,,,,
2002,MDA,1.8,,,,
2003,MDA,1.6,,,,
2004,MDA,1.3,,,,
2005,MDA,1.1,,,,
2006,MDA,0.77,,,,
2007,MDA,0.47,,,,
2008,MDA,0.48,,,,
2009,MDA,0.51,,,,
2010,MDA,0.53,,,,
2011,MDA,0.54,,,,
2012,MDA,0.56,,,,
2013,MDA,0.55,,,,
2014,MDA,0.62,,,,
2015,MDA,0.65,,,,
2016,MDA,0.64,,,,
2017,MDA,0.62,,,,
2018,MDA,0.64,,,,
2019,MDA,0.65,,,,
2020,MDA,0.86,,,,
2021,MDA,0.86,,,,
2022,MDA,0.86,,,,
2023,MDA,0.86,,,,
2000,MDG,11,,,,
2001,MDG,11,,,,
2002,MDG,11,,,,
2003,MDG,11,,,,
2004,MDG,11,,,,
2005,MDG,11,,,,
2006,MDG,12,,,,
2007,MDG,13,,,,
2008,MDG,15,,,,
2009,MDG,16,,,,
2010,MDG,17,,,,
2011,MDG,19,,,,
2012,MDG,20,,,,
2013,MDG,21,,,,
2014,MDG,22,,,,
2015,MDG,24,,,,
2016,MDG,25,,,,
2017,MDG,26,,,,
2018,MDG,28,,,,
2019,MDG,29,,,,
2020,MDG,30,,,,
2021,MDG,32,,,,
2022,MDG,32,,,,
2023,MDG,25,,,,
2000,MDV,0,,,,
2001,MDV,0,,,,
2002,MDV,0,,,,
2003,MDV,0,,,,
2004,MDV,0,,,,
2005,MDV,0,,,,
2006,MDV,0,,,,
2007,MDV,0,,,,
2008,MDV,0,,,,
2009,MDV,0.01,,,,
2010,MDV,0.02,,,,
2011,MDV,0.02,,,,
2012,MDV,0.02,,,,
2013,MDV,0.01,,,,
2014,MDV,0,,,,
2015,MDV,0.09,,,,
2016,MDV,0.11,,,,
2017,MDV,0.12,,,,
2018,MDV,0.13,,,,
2019,MDV,0.14,,,,
2020,MDV,0.29,,,,
2021,MDV,0.44,,,,
2022,MDV,0.44,,,,
2023,MDV,0.44,,,,
2000,MEX,22,,,,
2001,MEX,20,,,,
2002,MEX,21,,,,
2003,MEX,21,,,,
2004,MEX,21,,,,
2005,MEX,22,,,,
2006,MEX,22,,,,
2007,MEX,23,,,,
2008,MEX,23,,,,
2009,MEX,23,,,,
2010,MEX,23,,,,
2011,MEX,23,,,,
2012,MEX,24,,,,
2013,MEX,23,,,,
2014,MEX,24,,,,
2015,MEX,25,,,,
2016,MEX,25,,,,
2017,MEX,25,,,,
2018,MEX,34,,,,
2019,MEX,34,,,,
2020,MEX,34,,,,
2021,MEX,34,,,,
2022,MEX,34,,,,
2023,MEX,34,,,,
2000,MKD,9.3,,,,
2001,MKD,7.7,,,,
2002,MKD,6.8,,,,
2003,MKD,8.3,,,,
2004,MKD,6.0,,,,
2005,MKD,6.2,,,,
2006,MKD,4.5,,,,
2007,MKD,3.0,,,,
2008,MKD,7.8,,,,
2009,MKD,12,,,,
2010,MKD,11,,,,
2011,MKD,8.3,,,,
2012,MKD,12,,,,
2013,MKD,3.8,,,,
2014,MKD,6.5,,,,
2015,MKD,6.5,,,,
2016,MKD,3.4,,,,
2017,MKD,12,,,,
2018,MKD,3.3,,,,
2019,MKD,3.4,,,,
2020,MKD,3.4,,,,
2021,MKD,3.4,,,,
2022,MKD,3.4,,,,
2023,MKD,3.4,,,,
2000,MLI,7.3,,,,
2001,MLI,7.7,,,,
2002,MLI,7.7,,,,
2003,MLI,7.8,,,,
2004,MLI,7.8,,,,
2005,MLI,7.8,,,,
2006,MLI,32,,,,
2007,MLI,26,,,,
2008,MLI,20,,,,
2009,MLI,14,,,,
2010,MLI,8.1,,,,
2011,MLI,10,,,,
2012,MLI,10,,,,
2013,MLI,11,,,,
2014,MLI,13,,,,
2015,MLI,26,,,,
2016,MLI,38,,,,
2017,MLI,31,,,,
2018,MLI,36,,,,
2019,MLI,42,,,,
2020,MLI,42,,,,
2021,MLI,42,,,,
2022,MLI,42,,,,
2023,MLI,42,,,,
2000,MLT,12,,,,
2001,MLT,14,,,,
2002,MLT,15,,,,
2003,MLT,14,,,,
2004,MLT,14,,,,
2005,MLT,15,,,,
2006,MLT,17,,,,
2007,MLT,20,,,,
2008,MLT,19,,,,
2009,MLT,17,,,,
2010,MLT,24,,,,
2011,MLT,26,,,,
2012,MLT,30,,,,
2013,MLT,36,,,,
2014,MLT,24,,,,
2015,MLT,21,,,,
2016,MLT,21,,,,
2017,MLT,24,,,,
2018,MLT,21,,,,
2019,MLT,18,,,,
2020,MLT,19,,,,
2021,MLT,18,,,,
2022,MLT,16,,,,
2023,MLT,15,,,,
2000,MMR,5.2,,,,
2001,MMR,5.2,,,,
2002,MMR,5.2,,,,
2003,MMR,5.2,,,,
2004,MMR,5.1,,,,
2005,MMR,5.1,,,,
2006,MMR,5.1,,,,
2007,MMR,5.1,,,,
2008,MMR,5.1,,,,
2009,MMR,5.1,,,,
2010,MMR,5.1,,,,
2011,MMR,5.1,,,,
2012,MMR,5.1,,,,
2013,MMR,5.1,,,,
2014,MMR,5.1,,,,
2015,MMR,5.1,,,,
2016,MMR,5.1,,,,
2017,MMR,5.1,,,,
2018,MMR,5.1,,,,
2019,MMR,5.1,,,,
2020,MMR,5.1,,,,
2021,MMR,5.1,,,,
2022,MMR,5.1,,,,
2023,MMR,5.1,,,,
2000,MNG,1.6,,,,
2001,MNG,1.6,,,,
2002,MNG,1.6,,,,
2003,MNG,1.6,,,,
2004,MNG,1.6,,,,
2005,MNG,1.6,,,,
2006,MNG,1.6,,,,
2007,MNG,1.7,,,,
2008,MNG,1.7,,,,
2009,MNG,1.8,,,,
2010,MNG,1.8,,,,
2011,MNG,1.8,,,,
2012,MNG,1.9,,,,
2013,MNG,1.9,,,,
2014,MNG,1.9,,,,
2015,MNG,1.9,,,,
2016,MNG,1.8,,,,
2017,MNG,2.0,,,,
2018,MNG,2.1,,,,
2019,MNG,2.3,,,,
2020,MNG,2.4,,,,
2021,MNG,2.4,,,,
2022,MNG,2.5,,,,
2023,MNG,2.7,,,,
2000,MOZ,0.8,,,,
2001,MOZ,0.82,,,,
2002,MOZ,0.85,,,,
