year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2020,IDN,26.9,,,,
2021,IDN,26.7,,,,
2022,IDN,26.6,,,,
2023,IDN,26.7,,,,
2000,IND,50.2,,,,
2001,IND,50.1,,,,
2002,IND,50.1,,,,
2003,IND,50.1,,,,
2004,IND,50.1,,,,
2005,IND,50.1,,,,
2006,IND,50,,,,
2007,IND,50,,,,
2008,IND,49.9,,,,
2009,IND,49.9,,,,
2010,IND,49.9,,,,
2011,IND,50,,,,
2012,IND,50.1,,,,
2013,IND,50.3,,,,
2014,IND,50.6,,,,
2015,IND,50.8,,,,
2016,IND,51.1,,,,
2017,IND,51.4,,,,
2018,IND,51.7,,,,
2019,IND,52,,,,
2020,IND,52.3,,,,
2021,IND,52.7,,,,
2022,IND,53.2,,,,
2023,IND,53.7,,,,
2000,IRL,11.4,,,,
2001,IRL,11.2,,,,
2002,IRL,11,,,,
2003,IRL,11,,,,
2004,IRL,10.9,,,,
2005,IRL,10.9,,,,
2006,IRL,11,,,,
2007,IRL,11.1,,,,
2008,IRL,11.1,,,,
2009,IRL,11.2,,,,
2010,IRL,11.3,,,,
2011,IRL,11.4,,,,
2012,IRL,11.5,,,,
2013,IRL,11.6,,,,
2014,IRL,11.7,,,,
2015,IRL,11.8,,,,
2016,IRL,11.9,,,,
2017,IRL,12.1,,,,
2018,IRL,12.2,,,,
2019,IRL,12.5,,,,
2020,IRL,12.8,,,,
2021,IRL,13.1,,,,
2022,IRL,13.5,,,,
2023,IRL,14,,,,
2000,IRN,23,,,,
2001,IRN,22.3,,,,
2002,IRN,21.9,,,,
2003,IRN,21.6,,,,
2004,IRN,21.5,,,,
2005,IRN,21.4,,,,
2006,IRN,21.3,,,,
2007,IRN,21.2,,,,
2008,IRN,21,,,,
2009,IRN,20.9,,,,
2010,IRN,20.9,,,,
2011,IRN,20.8,,,,
2012,IRN,20.8,,,,
2013,IRN,20.9,,,,
2014,IRN,21.1,,,,
2015,IRN,21.3,,,,
2016,IRN,21.5,,,,
2017,IRN,21.9,,,,
2018,IRN,22.3,,,,
2019,IRN,22.7,,,,
2020,IRN,23.3,,,,
2021,IRN,23.9,,,,
2022,IRN,24.7,,,,
2023,IRN,25.5,,,,
2000,IRQ,33,,,,
2001,IRQ,32.4,,,,
2002,IRQ,31.9,,,,
2003,IRQ,31.6,,,,
2004,IRQ,31.1,,,,
2005,IRQ,30.6,,,,
2006,IRQ,30.1,,,,
2007,IRQ,29.5,,,,
2008,IRQ,28.9,,,,
2009,IRQ,28.3,,,,
2010,IRQ,27.7,,,,
2011,IRQ,27.3,,,,
2012,IRQ,26.9,,,,
2013,IRQ,26.7,,,,
2014,IRQ,26.4,,,,
2015,IRQ,26.3,,,,
2016,IRQ,26.1,,,,
2017,IRQ,26.1,,,,
2018,IRQ,26.1,,,,
2019,IRQ,26.1,,,,
2020,IRQ,26.2,,,,
2021,IRQ,26.4,,,,
2022,IRQ,26.7,,,,
2023,IRQ,27.1,,,,
2000,ISL,11.4,,,,
2001,ISL,11.1,,,,
2002,ISL,11,,,,
2003,ISL,10.9,,,,
2004,ISL,10.8,,,,
2005,ISL,10.8,,,,
2006,ISL,10.8,,,,
2007,ISL,10.9,,,,
2008,ISL,10.9,,,,
2009,ISL,11,,,,
2010,ISL,11,,,,
2011,ISL,11.1,,,,
2012,ISL,11.2,,,,
2013,ISL,11.4,,,,
2014,ISL,11.5,,,,
2015,ISL,11.6,,,,
2016,ISL,11.8,,,,
2017,ISL,12.1,,,,
2018,ISL,12.4,,,,
2019,ISL,12.7,,,,
2020,ISL,13.1,,,,
2021,ISL,13.6,,,,
2022,ISL,14.1,,,,
2023,ISL,14.7,,,,
2000,ISR,12.5,,,,
2001,ISR,12.1,,,,
2002,ISR,11.8,,,,
2003,ISR,11.6,,,,
2004,ISR,11.4,,,,
2005,ISR,11.4,,,,
2006,ISR,11.4,,,,
2007,ISR,11.4,,,,
2008,ISR,11.5,,,,
2009,ISR,11.5,,,,
2010,ISR,11.6,,,,
2011,ISR,11.6,,,,
2012,ISR,11.7,,,,
2013,ISR,11.7,,,,
2014,ISR,11.8,,,,
2015,ISR,11.9,,,,
2016,ISR,12.1,,,,
2017,ISR,12.2,,,,
2018,ISR,12.4,,,,
2019,ISR,12.7,,,,
2020,ISR,13.1,,,,
2021,ISR,13.6,,,,
2022,ISR,14.1,,,,
2023,ISR,14.6,,,,
2000,ITA,12,,,,
2001,ITA,11.8,,,,
2002,ITA,11.7,,,,
2003,ITA,11.7,,,,
2004,ITA,11.7,,,,
2005,ITA,11.7,,,,
2006,ITA,11.7,,,,
2007,ITA,11.7,,,,
2008,ITA,11.8,,,,
2009,ITA,11.8,,,,
2010,ITA,11.9,,,,
2011,ITA,12,,,,
2012,ITA,12.1,,,,
2013,ITA,12.3,,,,
2014,ITA,12.5,,,,
2015,ITA,12.8,,,,
2016,ITA,13,,,,
2017,ITA,13.3,,,,
2018,ITA,13.7,,,,
2019,ITA,14.1,,,,
2020,ITA,14.5,,,,
2021,ITA,15.1,,,,
2022,ITA,15.7,,,,
2023,ITA,16.4,,,,
2000,JAM,26.1,,,,
2001,JAM,25.1,,,,
2002,JAM,24.3,,,,
2003,JAM,23.5,,,,
2004,JAM,22.7,,,,
2005,JAM,21.9,,,,
2006,JAM,21.2,,,,
2007,JAM,20.5,,,,
2008,JAM,19.8,,,,
2009,JAM,19.2,,,,
2010,JAM,18.8,,,,
2011,JAM,18.4,,,,
2012,JAM,18.3,,,,
2013,JAM,18.2,,,,
2014,JAM,18.3,,,,
2015,JAM,18.4,,,,
2016,JAM,18.6,,,,
2017,JAM,18.8,,,,
2018,JAM,19.1,,,,
2019,JAM,19.4,,,,
2020,JAM,19.8,,,,
2021,JAM,20.2,,,,
2022,JAM,20.8,,,,
2023,JAM,21.5,,,,
2000,JOR,25.9,,,,
2001,JOR,25.6,,,,
2002,JOR,25.6,,,,
2003,JOR,25.7,,,,
2004,JOR,25.8,,,,
2005,JOR,26.1,,,,
2006,JOR,26.4,,,,
2007,JOR,26.7,,,,
2008,JOR,27,,,,
2009,JOR,27.2,,,,
2010,JOR,27.6,,,,
2011,JOR,28,,,,
2012,JOR,28.5,,,,
2013,JOR,29,,,,
2014,JOR,29.6,,,,
2015,JOR,30.1,,,,
2016,JOR,30.6,,,,
2017,JOR,31,,,,
2018,JOR,31.3,,,,
2019,JOR,31.6,,,,
2020,JOR,31.9,,,,
2021,JOR,32.2,,,,
2022,JOR,32.6,,,,
2023,JOR,33,,,,
2000,JPN,20.5,,,,
2001,JPN,20.7,,,,
2002,JPN,20.8,,,,
2003,JPN,20.8,,,,
2004,JPN,20.8,,,,
2005,JPN,20.7,,,,
2006,JPN,20.6,,,,
2007,JPN,20.5,,,,
2008,JPN,20.3,,,,
2009,JPN,20.1,,,,
2010,JPN,19.9,,,,
2011,JPN,19.7,,,,
2012,JPN,19.5,,,,
2013,JPN,19.3,,,,
2014,JPN,19.1,,,,
2015,JPN,19,,,,
2016,JPN,18.7,,,,
2017,JPN,18.5,,,,
2018,JPN,18.4,,,,
2019,JPN,18.3,,,,
2020,JPN,18.2,,,,
2021,JPN,18.3,,,,
2022,JPN,18.5,,,,
2023,JPN,18.7,,,,
2000,KAZ,32.6,,,,
2001,KAZ,32.1,,,,
2002,KAZ,31.7,,,,
2003,KAZ,31.4,,,,
2004,KAZ,31.1,,,,
2005,KAZ,30.8,,,,
2006,KAZ,30.6,,,,
2007,KAZ,30.2,,,,
2008,KAZ,29.9,,,,
2009,KAZ,29.5,,,,
2010,KAZ,29.3,,,,
2011,KAZ,29.1,,,,
2012,KAZ,29,,,,
2013,KAZ,28.9,,,,
2014,KAZ,28.9,,,,
2015,KAZ,29,,,,
2016,KAZ,29.1,,,,
2017,KAZ,29.2,,,,
2018,KAZ,29.3,,,,
2019,KAZ,29.4,,,,
2020,KAZ,29.6,,,,
2021,KAZ,29.8,,,,
2022,KAZ,30.1,,,,
2023,KAZ,30.5,,,,
2000,KEN,34.4,,,,
2001,KEN,33.5,,,,
2002,KEN,32.7,,,,
2003,KEN,31.9,,,,
2004,KEN,31.1,,,,
2005,KEN,30.4,,,,
2006,KEN,29.6,,,,
2007,KEN,29,,,,
2008,KEN,28.3,,,,
2009,KEN,27.8,,,,
2010,KEN,27.5,,,,
2011,KEN,27.2,,,,
2012,KEN,27.2,,,,
2013,KEN,27.3,,,,
2014,KEN,27.5,,,,
2015,KEN,27.8,,,,
2016,KEN,28.1,,,,
2017,KEN,28.5,,,,
2018,KEN,28.9,,,,
2019,KEN,29.3,,,,
2020,KEN,29.8,,,,
2021,KEN,30.5,,,,
2022,KEN,31.3,,,,
2023,KEN,32.2,,,,
2000,KGZ,36.9,,,,
2001,KGZ,36.5,,,,
2002,KGZ,36.3,,,,
2003,KGZ,36.1,,,,
2004,KGZ,36,,,,
2005,KGZ,35.8,,,,
2006,KGZ,35.6,,,,
2007,KGZ,35.3,,,,
2008,KGZ,35,,,,
2009,KGZ,34.6,,,,
2010,KGZ,34.3,,,,
2011,KGZ,34,,,,
2012,KGZ,33.8,,,,
2013,KGZ,33.6,,,,
2014,KGZ,33.5,,,,
2015,KGZ,33.4,,,,
2016,KGZ,33.2,,,,
2017,KGZ,33.1,,,,
2018,KGZ,33,,,,
2019,KGZ,32.8,,,,
2020,KGZ,32.7,,,,
2021,KGZ,32.6,,,,
2022,KGZ,32.7,,,,
2023,KGZ,32.9,,,,
2000,KHM,46.4,,,,
2001,KHM,45.7,,,,
2002,KHM,44.9,,,,
2003,KHM,44.2,,,,
2004,KHM,43.6,,,,
2005,KHM,42.9,,,,
2006,KHM,42.2,,,,
2007,KHM,41.6,,,,
2008,KHM,41,,,,
2009,KHM,40.5,,,,
2010,KHM,40,,,,
2011,KHM,39.7,,,,
2012,KHM,39.5,,,,
2013,KHM,39.3,,,,
2014,KHM,39.1,,,,
2015,KHM,38.9,,,,
2016,KHM,38.7,,,,
2017,KHM,38.5,,,,
2018,KHM,38.2,,,,
2019,KHM,37.9,,,,
2020,KHM,37.7,,,,
2021,KHM,37.6,,,,
2022,KHM,37.7,,,,
2023,KHM,38,,,,
2000,KIR,26.3,,,,
2001,KIR,25.9,,,,
2002,KIR,25.6,,,,
2003,KIR,25.3,,,,
2004,KIR,25.1,,,,
2005,KIR,24.9,,,,
2006,KIR,24.9,,,,
2007,KIR,24.8,,,,
2008,KIR,24.7,,,,
2009,KIR,24.6,,,,
2010,KIR,24.6,,,,
2011,KIR,24.6,,,,
2012,KIR,24.7,,,,
2013,KIR,24.7,,,,
2014,KIR,24.7,,,,
2015,KIR,24.8,,,,
2016,KIR,24.9,,,,
2017,KIR,25.1,,,,
2018,KIR,25.2,,,,
2019,KIR,25.3,,,,
2020,KIR,25.5,,,,
2021,KIR,25.9,,,,
2022,KIR,26.3,,,,
2023,KIR,26.9,,,,
2000,KNA,24.7,,,,
2001,KNA,23.6,,,,
2002,KNA,22.8,,,,
2003,KNA,21.9,,,,
2004,KNA,21.2,,,,
2005,KNA,20.5,,,,
2006,KNA,19.8,,,,
2007,KNA,19.1,,,,
2008,KNA,18.5,,,,
2009,KNA,17.9,,,,
2010,KNA,17.5,,,,
2011,KNA,17,,,,
2012,KNA,16.8,,,,
2013,KNA,16.6,,,,
2014,KNA,16.6,,,,
2015,KNA,16.7,,,,
2016,KNA,16.9,,,,
2017,KNA,17,,,,
2018,KNA,17.3,,,,
2019,KNA,17.6,,,,
2020,KNA,17.9,,,,
2021,KNA,18.4,,,,
2022,KNA,18.9,,,,
2023,KNA,19.4,,,,
2000,KOR,17.4,,,,
2001,KOR,17.2,,,,
2002,KOR,16.9,,,,
2003,KOR,16.7,,,,
2004,KOR,16.5,,,,
2005,KOR,16.2,,,,
2006,KOR,16,,,,
2007,KOR,15.7,,,,
2008,KOR,15.3,,,,
2009,KOR,14.9,,,,
2010,KOR,14.6,,,,
2011,KOR,14.2,,,,
2012,KOR,13.9,,,,
2013,KOR,13.5,,,,
2014,KOR,13.3,,,,
2015,KOR,13.2,,,,
2016,KOR,13.2,,,,
2017,KOR,13.2,,,,
2018,KOR,13.5,,,,
2019,KOR,13.8,,,,
2020,KOR,14.2,,,,
2021,KOR,14.7,,,,
2022,KOR,15.2,,,,
2023,KOR,15.7,,,,
2000,KWT,27.6,,,,
2001,KWT,27.2,,,,
2002,KWT,26.9,,,,
2003,KWT,26.7,,,,
2004,KWT,26.6,,,,
2005,KWT,26.6,,,,
2006,KWT,26.4,,,,
2007,KWT,26.3,,,,
2008,KWT,26.2,,,,
2009,KWT,26.2,,,,
2010,KWT,26.1,,,,
2011,KWT,26.1,,,,
2012,KWT,26.2,,,,
2013,KWT,26.3,,,,
2014,KWT,26.4,,,,
2015,KWT,26.5,,,,
2016,KWT,26.6,,,,
2017,KWT,26.7,,,,
2018,KWT,26.8,,,,
2019,KWT,26.9,,,,
2020,KWT,27,,,,
2021,KWT,27.2,,,,
2022,KWT,27.4,,,,
2023,KWT,27.7,,,,
2000,LAO,36.1,,,,
2001,LAO,35.5,,,,
2002,LAO,35.1,,,,
2003,LAO,34.6,,,,
2004,LAO,34.2,,,,
2005,LAO,33.7,,,,
2006,LAO,33.3,,,,
2007,LAO,32.8,,,,
2008,LAO,32.3,,,,
2009,LAO,31.8,,,,
2010,LAO,31.3,,,,
2011,LAO,30.9,,,,
2012,LAO,30.6,,,,
2013,LAO,30.3,,,,
2014,LAO,30,,,,
2015,LAO,29.7,,,,
2016,LAO,29.5,,,,
2017,LAO,29.2,,,,
2018,LAO,28.9,,,,
2019,LAO,28.6,,,,
2020,LAO,28.4,,,,
2021,LAO,28.2,,,,
2022,LAO,28.3,,,,
2023,LAO,28.6,,,,
2000,LBN,27.6,,,,
2001,LBN,27.6,,,,
2002,LBN,27.6,,,,
2003,LBN,27.8,,,,
2004,LBN,27.9,,,,
2005,LBN,28.1,,,,
2006,LBN,28.1,,,,
2007,LBN,28.2,,,,
2008,LBN,28.3,,,,
2009,LBN,28.3,,,,
2010,LBN,28.4,,,,
2011,LBN,28.6,,,,
2012,LBN,28.8,,,,
2013,LBN,29.2,,,,
2014,LBN,29.5,,,,
2015,LBN,29.8,,,,
2016,LBN,30.1,,,,
2017,LBN,30.6,,,,
2018,LBN,31,,,,
2019,LBN,31.4,,,,
2020,LBN,31.9,,,,
2021,LBN,32.5,,,,
2022,LBN,33.2,,,,
2023,LBN,34,,,,
2000,LBR,52.8,,,,
2001,LBR,51.6,,,,
2002,LBR,50.5,,,,
2003,LBR,49.5,,,,
2004,LBR,48.4,,,,
2005,LBR,47.4,,,,
2006,LBR,46.4,,,,
2007,LBR,45.4,,,,
2008,LBR,44.3,,,,
2009,LBR,43.2,,,,
2010,LBR,42.2,,,,
2011,LBR,41.4,,,,
2012,LBR,40.8,,,,
2013,LBR,40.3,,,,
2014,LBR,40,,,,
2015,LBR,39.9,,,,
2016,LBR,39.8,,,,
2017,LBR,39.9,,,,
2018,LBR,40.1,,,,
2019,LBR,40.4,,,,
2020,LBR,40.7,,,,
2021,LBR,41.2,,,,
2022,LBR,41.8,,,,
2023,LBR,42.5,,,,
2000,LBY,30.8,,,,
2001,LBY,30.5,,,,
2002,LBY,30.3,,,,
2003,LBY,30.2,,,,
2004,LBY,30.1,,,,
2005,LBY,30,,,,
2006,LBY,29.8,,,,
2007,LBY,29.6,,,,
2008,LBY,29.4,,,,
2009,LBY,29.1,,,,
2010,LBY,28.8,,,,
2011,LBY,28.6,,,,
2012,LBY,28.3,,,,
2013,LBY,28.2,,,,
2014,LBY,28,,,,
2015,LBY,27.9,,,,
2016,LBY,27.9,,,,
2017,LBY,27.9,,,,
2018,LBY,27.9,,,,
2019,LBY,28.1,,,,
2020,LBY,28.3,,,,
2021,LBY,28.5,,,,
2022,LBY,28.9,,,,
2023,LBY,29.3,,,,
2000,LCA,24.3,,,,
2001,LCA,23.3,,,,
2002,LCA,22.4,,,,
2003,LCA,21.6,,,,
2004,LCA,20.8,,,,
2005,LCA,20.1,,,,
2006,LCA,19.3,,,,
2007,LCA,18.6,,,,
2008,LCA,18,,,,
2009,LCA,17.3,,,,
2010,LCA,16.8,,,,
2011,LCA,16.5,,,,
2012,LCA,16.3,,,,
2013,LCA,16.3,,,,
2014,LCA,16.4,,,,
2015,LCA,16.6,,,,
2016,LCA,16.9,,,,
2017,LCA,17.3,,,,
2018,LCA,17.6,,,,
2019,LCA,18,,,,
2020,LCA,18.3,,,,
2021,LCA,18.8,,,,
2022,LCA,19.3,,,,
2023,LCA,19.9,,,,
2000,LKA,31.2,,,,
2001,LKA,30.5,,,,
2002,LKA,29.9,,,,
2003,LKA,29.3,,,,
2004,LKA,28.8,,,,
2005,LKA,28.3,,,,
2006,LKA,27.8,,,,
2007,LKA,27.4,,,,
2008,LKA,26.9,,,,
2009,LKA,26.5,,,,
2010,LKA,26.1,,,,
2011,LKA,25.7,,,,
2012,LKA,25.5,,,,
2013,LKA,25.2,,,,
2014,LKA,25,,,,
2015,LKA,24.7,,,,
2016,LKA,24.3,,,,
2017,LKA,23.8,,,,
2018,LKA,23.3,,,,
2019,LKA,22.7,,,,
2020,LKA,22.2,,,,
2021,LKA,21.7,,,,
2022,LKA,21.2,,,,
2023,LKA,20.9,,,,
2000,LSO,32.1,,,,
2001,LSO,31,,,,
2002,LSO,30,,,,
2003,LSO,29,,,,
2004,LSO,28.1,,,,
2005,LSO,27.3,,,,
2006,LSO,26.4,,,,
2007,LSO,25.6,,,,
2008,LSO,24.9,,,,
2009,LSO,24.3,,,,
2010,LSO,23.8,,,,
2011,LSO,23.6,,,,
2012,LSO,23.6,,,,
2013,LSO,23.7,,,,
2014,LSO,24,,,,
2015,LSO,24.5,,,,
2016,LSO,25.3,,,,
2017,LSO,26.1,,,,
2018,LSO,27.1,,,,
2019,LSO,28.2,,,,
2020,LSO,29.5,,,,
2021,LSO,30.9,,,,
2022,LSO,32.5,,,,
2023,LSO,34.2,,,,
2000,LTU,20.9,,,,
2001,LTU,20.6,,,,
2002,LTU,20.3,,,,
2003,LTU,20.1,,,,
2004,LTU,19.9,,,,
2005,LTU,19.6,,,,
2006,LTU,19.5,,,,
2007,LTU,19.4,,,,
2008,LTU,19.4,,,,
2009,LTU,19.4,,,,
2010,LTU,19.4,,,,
2011,LTU,19.5,,,,
2012,LTU,19.7,,,,
2013,LTU,19.9,,,,
2014,LTU,20.2,,,,
2015,LTU,20.4,,,,
2016,LTU,20.7,,,,
2017,LTU,21,,,,
2018,LTU,21.3,,,,
2019,LTU,21.6,,,,
2020,LTU,22,,,,
2021,LTU,22.5,,,,
2022,LTU,23.1,,,,
2023,LTU,23.7,,,,
2000,LUX,11.1,,,,
2001,LUX,10.9,,,,
2002,LUX,10.8,,,,
2003,LUX,10.7,,,,
2004,LUX,10.7,,,,
2005,LUX,10.7,,,,
2006,LUX,10.8,,,,
2007,LUX,10.9,,,,
2008,LUX,11,,,,
2009,LUX,11,,,,
2010,LUX,11.1,,,,
2011,LUX,11.3,,,,
2012,LUX,11.5,,,,
2013,LUX,11.7,,,,
2014,LUX,11.9,,,,
2015,LUX,12.2,,,,
2016,LUX,12.5,,,,
2017,LUX,12.8,,,,
2018,LUX,13.1,,,,
2019,LUX,13.5,,,,
2020,LUX,13.9,,,,
2021,LUX,14.3,,,,
2022,LUX,14.9,,,,
2023,LUX,15.4,,,,
2000,LVA,20.9,,,,
2001,LVA,20.5,,,,
2002,LVA,20.2,,,,
2003,LVA,20,,,,
2004,LVA,19.7,,,,
2005,LVA,19.6,,,,
2006,LVA,19.4,,,,
2007,LVA,19.3,,,,
2008,LVA,19.2,,,,
2009,LVA,19.1,,,,
2010,LVA,19.1,,,,
2011,LVA,19.1,,,,
2012,LVA,19.2,,,,
2013,LVA,19.3,,,,
2014,LVA,19.4,,,,
2015,LVA,19.5,,,,
2016,LVA,19.7,,,,
2017,LVA,19.9,,,,
2018,LVA,20.1,,,,
2019,LVA,20.2,,,,
2020,LVA,20.4,,,,
2021,LVA,20.7,,,,
2022,LVA,21,,,,
2023,LVA,21.4,,,,
2000,MAR,32.9,,,,
2001,MAR,32.5,,,,
2002,MAR,32.2,,,,
2003,MAR,31.9,,,,
2004,MAR,31.7,,,,
2005,MAR,31.5,,,,
2006,MAR,31.2,,,,
2007,MAR,30.8,,,,
2008,MAR,30.3,,,,
2009,MAR,29.8,,,,
2010,MAR,29.4,,,,
2011,MAR,28.9,,,,
2012,MAR,28.6,,,,
2013,MAR,28.3,,,,
2014,MAR,28.1,,,,
2015,MAR,28,,,,
2016,MAR,27.9,,,,
2017,MAR,27.9,,,,
2018,MAR,27.9,,,,
2019,MAR,28,,,,
2020,MAR,28.2,,,,
2021,MAR,28.5,,,,
2022,MAR,28.9,,,,
2023,MAR,29.5,,,,
2000,MCO,12.4,,,,
2001,MCO,12.2,,,,
2002,MCO,12,,,,
2003,MCO,11.9,,,,
2004,MCO,11.8,,,,
2005,MCO,11.8,,,,
2006,MCO,11.8,,,,
2007,MCO,11.9,,,,
2008,MCO,11.9,,,,
2009,MCO,12,,,,
2010,MCO,12,,,,
2011,MCO,12.1,,,,
2012,MCO,12.2,,,,
2013,MCO,12.4,,,,
2014,MCO,12.6,,,,
2015,MCO,12.7,,,,
2016,MCO,13,,,,
2017,MCO,13.2,,,,
2018,MCO,13.5,,,,
2019,MCO,13.9,,,,
2020,MCO,14.3,,,,
2021,MCO,14.8,,,,
2022,MCO,15.3,,,,
2023,MCO,15.9,,,,
2000,MDA,26.7,,,,
2001,MDA,26.5,,,,
2002,MDA,26.3,,,,
2003,MDA,26.1,,,,
2004,MDA,25.9,,,,
2005,MDA,25.8,,,,
2006,MDA,25.7,,,,
2007,MDA,25.5,,,,
2008,MDA,25.3,,,,
2009,MDA,25.2,,,,
2010,MDA,25.1,,,,
2011,MDA,25,,,,
2012,MDA,24.8,,,,
2013,MDA,24.7,,,,
2014,MDA,24.7,,,,
2015,MDA,24.7,,,,
2016,MDA,24.8,,,,
2017,MDA,24.8,,,,
2018,MDA,25.3,,,,
2019,MDA,25.7,,,,
2020,MDA,26.3,,,,
2021,MDA,26.9,,,,
2022,MDA,27.7,,,,
2023,MDA,28.5,,,,
2000,MDG,36.6,,,,
2001,MDG,36.1,,,,
2002,MDG,35.7,,,,
2003,MDG,35.3,,,,
2004,MDG,34.8,,,,
2005,MDG,34.3,,,,
2006,MDG,33.7,,,,
2007,MDG,33.2,,,,
2008,MDG,32.7,,,,
2009,MDG,32.3,,,,
2010,MDG,32.1,,,,
2011,MDG,32.1,,,,
2012,MDG,32.2,,,,
2013,MDG,32.5,,,,
2014,MDG,32.9,,,,
2015,MDG,33.3,,,,
2016,MDG,33.8,,,,
2017,MDG,34.3,,,,
2018,MDG,34.6,,,,
2019,MDG,34.9,,,,
2020,MDG,35.3,,,,
2021,MDG,35.7,,,,
2022,MDG,36.4,,,,
2023,MDG,37.2,,,,
2000,MDV,46.4,,,,
2001,MDV,46,,,,
2002,MDV,45.8,,,,
2003,MDV,45.5,,,,
2004,MDV,45.3,,,,
2005,MDV,45.2,,,,
2006,MDV,45,,,,
2007,MDV,44.9,,,,
2008,MDV,44.7,,,,
2009,MDV,44.5,,,,
2010,MDV,44.3,,,,
2011,MDV,44.2,,,,
2012,MDV,44.2,,,,
2013,MDV,44.1,,,,
2014,MDV,44,,,,
2015,MDV,44,,,,
2016,MDV,44,,,,
2017,MDV,44,,,,
2018,MDV,43.8,,,,
2019,MDV,43.6,,,,
2020,MDV,43.4,,,,
2021,MDV,43.3,,,,
2022,MDV,43.3,,,,
2023,MDV,43.4,,,,
2000,MEX,19.3,,,,
2001,MEX,18.1,,,,
2002,MEX,16.9,,,,
2003,MEX,15.9,,,,
2004,MEX,14.9,,,,
2005,MEX,13.9,,,,
2006,MEX,13.1,,,,
2007,MEX,12.3,,,,
2008,MEX,11.6,,,,
2009,MEX,11,,,,
2010,MEX,10.6,,,,
2011,MEX,10.3,,,,
2012,MEX,10.2,,,,
2013,MEX,10.3,,,,
2014,MEX,10.4,,,,
2015,MEX,10.6,,,,
2016,MEX,10.9,,,,
2017,MEX,11.2,,,,
2018,MEX,11.4,,,,
2019,MEX,11.7,,,,
2020,MEX,11.9,,,,
2021,MEX,12.2,,,,
2022,MEX,12.6,,,,
2023,MEX,13.2,,,,
2000,MHL,23.3,,,,
2001,MHL,23.1,,,,
2002,MHL,22.9,,,,
2003,MHL,22.8,,,,
2004,MHL,22.8,,,,
2005,MHL,22.7,,,,
2006,MHL,22.6,,,,
2007,MHL,22.4,,,,
2008,MHL,22.2,,,,
2009,MHL,22.1,,,,
2010,MHL,21.9,,,,
2011,MHL,21.8,,,,
2012,MHL,21.8,,,,
2013,MHL,21.9,,,,
2014,MHL,22,,,,
2015,MHL,22.1,,,,
2016,MHL,22.3,,,,
2017,MHL,22.3,,,,
2018,MHL,22.3,,,,
2019,MHL,22.4,,,,
2020,MHL,22.5,,,,
2021,MHL,22.7,,,,
2022,MHL,23.1,,,,
2023,MHL,23.5,,,,
2000,MKD,14.8,,,,
2001,MKD,14.7,,,,
2002,MKD,14.9,,,,
2003,MKD,15.1,,,,
2004,MKD,15.2,,,,
2005,MKD,15.5,,,,
2006,MKD,15.7,,,,
2007,MKD,15.9,,,,
2008,MKD,16,,,,
2009,MKD,16.2,,,,
2010,MKD,16.4,,,,
2011,MKD,16.5,,,,
2012,MKD,16.8,,,,
2013,MKD,17,,,,
2014,MKD,17.3,,,,
2015,MKD,17.6,,,,
2016,MKD,17.9,,,,
2017,MKD,18.2,,,,
2018,MKD,18.6,,,,
2019,MKD,19,,,,
2020,MKD,19.5,,,,
2021,MKD,20,,,,
2022,MKD,20.7,,,,
2023,MKD,21.5,,,,
2000,MLI,62.5,,,,
2001,MLI,62,,,,
2002,MLI,61.4,,,,
2003,MLI,60.8,,,,
2004,MLI,60.2,,,,
2005,MLI,59.5,,,,
2006,MLI,58.7,,,,
2007,MLI,57.9,,,,
2008,MLI,57,,,,
2009,MLI,56.2,,,,
2010,MLI,55.4,,,,
2011,MLI,54.7,,,,
2012,MLI,54.1,,,,
2013,MLI,53.7,,,,
2014,MLI,53.4,,,,
2015,MLI,53.3,,,,
2016,MLI,53.4,,,,
2017,MLI,53.7,,,,
2018,MLI,54,,,,
2019,MLI,54.3,,,,
2020,MLI,54.8,,,,
2021,MLI,55.3,,,,
2022,MLI,55.9,,,,
2023,MLI,56.5,,,,
2000,MLT,12.5,,,,
2001,MLT,12.2,,,,
2002,MLT,11.9,,,,
2003,MLT,11.8,,,,
2004,MLT,11.6,,,,
2005,MLT,11.6,,,,
2006,MLT,11.5,,,,
2007,MLT,11.5,,,,
2008,MLT,11.5,,,,
2009,MLT,11.5,,,,
2010,MLT,11.5,,,,
2011,MLT,11.6,,,,
2012,MLT,11.6,,,,
2013,MLT,11.8,,,,
2014,MLT,11.9,,,,
2015,MLT,12.1,,,,
2016,MLT,12.3,,,,
2017,MLT,12.6,,,,
2018,MLT,13,,,,
2019,MLT,13.4,,,,
2020,MLT,13.9,,,,
2021,MLT,14.5,,,,
2022,MLT,15.1,,,,
2023,MLT,15.7,,,,
2000,MMR,43.6,,,,
2001,MMR,43.1,,,,
2002,MMR,42.6,,,,
2003,MMR,41.9,,,,
2004,MMR,41.3,,,,
2005,MMR,40.6,,,,
2006,MMR,39.9,,,,
2007,MMR,39.1,,,,
2008,MMR,38.4,,,,
2009,MMR,37.7,,,,
2010,MMR,37.1,,,,
2011,MMR,36.5,,,,
2012,MMR,36,,,,
2013,MMR,35.6,,,,
2014,MMR,35.3,,,,
2015,MMR,34.9,,,,
2016,MMR,34.6,,,,
2017,MMR,34.9,,,,
2018,MMR,35.4,,,,
2019,MMR,35.9,,,,
2020,MMR,36.6,,,,
2021,MMR,37.4,,,,
