year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2018,ECU,0,,,,
2018,EGY,2,,,,
2018,ERI,3,,,,
2018,ESP,3,,,,
2018,EST,1,,,,
2018,ETH,3,,,,
2018,FIN,2,,,,
2018,FJI,3,,,,
2018,FRA,0,,,,
2018,GAB,3,,,,
2018,GBR,3,,,,
2018,GEO,1,,,,
2018,GHA,1,,,,
2018,GIN,2,,,,
2018,GMB,3,,,,
2018,GNB,3,,,,
2018,GNQ,4,,,,
2018,GRC,3,,,,
2018,GTM,0,,,,
2018,GUY,3,,,,
2018,HKG,2,,,,
2018,HND,3,,,,
2018,HRV,3,,,,
2018,HTI,3,,,,
2018,HUN,3,,,,
2018,IDN,3,,,,
2018,IND,4,,,,
2018,IRL,2,,,,
2018,IRN,2,,,,
2018,IRQ,2,,,,
2018,ISL,4,,,,
2018,ISR,3,,,,
2018,ITA,3,,,,
2018,JAM,3,,,,
2018,JOR,2,,,,
2018,JPN,2,,,,
2018,KAZ,2,,,,
2018,KEN,1,,,,
2018,KGZ,3,,,,
2018,KHM,2,,,,
2018,KOR,4,,,,
2018,KWT,3,,,,
2018,LAO,2,,,,
2018,LBN,1,,,,
2018,LBR,2,,,,
2018,LBY,4,,,,
2018,LKA,1,,,,
2018,LSO,3,,,,
2018,LTU,0,,,,
2018,LUX,1,,,,
2018,LVA,3,,,,
2018,MAR,4,,,,
2018,MDA,1,,,,
2018,MDG,2,,,,
2018,MDV,3,,,,
2018,MEX,1,,,,
2018,MKD,1,,,,
2018,MLI,1,,,,
2018,MLT,0,,,,
2018,MMR,3,,,,
2018,MNE,0,,,,
2018,MNG,1,,,,
2018,MOZ,1,,,,
2018,MRT,2,,,,
2018,MUS,0,,,,
2018,MWI,1,,,,
2018,MYS,2,,,,
2018,NAM,3,,,,
2018,NER,2,,,,
2018,NGA,2,,,,
2018,NIC,2,,,,
2018,NLD,2,,,,
2018,NOR,2,,,,
2018,NPL,1,,,,
2018,NZL,2,,,,
2018,OMN,3,,,,
2018,PAK,2,,,,
2018,PAN,2,,,,
2018,PER,1,,,,
2018,PHL,1,,,,
2018,PNG,3,,,,
2018,POL,1,,,,
2018,PRK,0,,,,
2018,PRT,1,,,,
2018,PRY,3,,,,
2018,PSE,1,,,,
2018,QAT,1,,,,
2018,ROU,3,,,,
2018,RUS,2,,,,
2018,RWA,3,,,,
2018,SAU,3,,,,
2018,SDN,3,,,,
2018,SEN,3,,,,
2018,SGP,1,,,,
2018,SLB,3,,,,
2018,SLE,1,,,,
2018,SLV,3,,,,
2018,SOM,3,,,,
2018,SRB,3,,,,
2018,SSD,1,,,,
2018,STP,4,,,,
2018,SUR,2,,,,
2018,SVK,4,,,,
2018,SVN,3,,,,
2018,SWE,3,,,,
2018,SWZ,3,,,,
2018,SYC,3,,,,
2018,SYR,3,,,,
2018,TCD,2,,,,
2018,TGO,4,,,,
2018,THA,3,,,,
2018,TJK,2,,,,
2018,TKM,3,,,,
2018,TLS,3,,,,
2018,TTO,3,,,,
2018,TUN,3,,,,
2018,TUR,4,,,,
2018,TWN,3,,,,
2018,TZA,3,,,,
2018,UGA,2,,,,
2018,UKR,2,,,,
2018,URY,2,,,,
2018,USA,3,,,,
2018,UZB,2,,,,
2018,VEN,3,,,,
2018,VNM,3,,,,
2018,VUT,3,,,,
2018,XKX,3,,,,
2018,YEM,2,,,,
2018,ZAF,2,,,,
2018,ZMB,3,,,,
2018,ZWE,3,,,,
2019,AFG,2,,,,
2019,AGO,3,,,,
2019,ALB,3,,,,
2019,ARE,4,,,,
2019,ARG,3,,,,
2019,ARM,3,,,,
2019,AUS,3,,,,
2019,AUT,2,,,,
2019,AZE,2,,,,
2019,BDI,2,,,,
2019,BEL,3,,,,
2019,BEN,0,,,,
2019,BFA,2,,,,
2019,BGD,2,,,,
2019,BGR,2,,,,
2019,BHR,2,,,,
2019,BIH,3,,,,
2019,BLR,3,,,,
2019,BOL,1,,,,
2019,BRA,2,,,,
2019,BRB,1,,,,
2019,BTN,2,,,,
2019,BWA,2,,,,
2019,CAF,3,,,,
2019,CAN,3,,,,
2019,CHE,3,,,,
2019,CHL,1,,,,
2019,CHN,2,,,,
2019,CIV,2,,,,
2019,CMR,2,,,,
2019,COD,3,,,,
2019,COG,2,,,,
2019,COL,3,,,,
2019,COM,2,,,,
2019,CPV,0,,,,
2019,CRI,3,,,,
2019,CUB,3,,,,
2019,CYP,2,,,,
2019,CZE,2,,,,
2019,DEU,2,,,,
2019,DJI,3,,,,
2019,DNK,3,,,,
2019,DOM,2,,,,
2019,DZA,2,,,,
2019,ECU,0,,,,
2019,EGY,2,,,,
2019,ERI,3,,,,
2019,ESP,3,,,,
2019,EST,1,,,,
2019,ETH,3,,,,
2019,FIN,2,,,,
2019,FJI,2,,,,
2019,FRA,0,,,,
2019,GAB,3,,,,
2019,GBR,3,,,,
2019,GEO,1,,,,
2019,GHA,1,,,,
2019,GIN,2,,,,
2019,GMB,3,,,,
2019,GNB,3,,,,
2019,GNQ,4,,,,
2019,GRC,3,,,,
2019,GTM,1,,,,
2019,GUY,3,,,,
2019,HKG,2,,,,
2019,HND,3,,,,
2019,HRV,3,,,,
2019,HTI,3,,,,
2019,HUN,3,,,,
2019,IDN,3,,,,
2019,IND,4,,,,
2019,IRL,2,,,,
2019,IRN,1,,,,
2019,IRQ,1,,,,
2019,ISL,4,,,,
2019,ISR,3,,,,
2019,ITA,3,,,,
2019,JAM,3,,,,
2019,JOR,3,,,,
2019,JPN,2,,,,
2019,KAZ,2,,,,
2019,KEN,3,,,,
2019,KGZ,3,,,,
2019,KHM,2,,,,
2019,KOR,4,,,,
2019,KWT,3,,,,
2019,LAO,2,,,,
2019,LBN,1,,,,
2019,LBR,2,,,,
2019,LBY,4,,,,
2019,LKA,0,,,,
2019,LSO,3,,,,
2019,LTU,0,,,,
2019,LUX,1,,,,
2019,LVA,3,,,,
2019,MAR,4,,,,
2019,MDA,1,,,,
2019,MDG,2,,,,
2019,MDV,3,,,,
2019,MEX,0,,,,
2019,MKD,1,,,,
2019,MLI,1,,,,
2019,MLT,0,,,,
2019,MMR,3,,,,
2019,MNE,1,,,,
2019,MNG,1,,,,
2019,MOZ,1,,,,
2019,MRT,2,,,,
2019,MUS,1,,,,
2019,MWI,2,,,,
2019,MYS,2,,,,
2019,NAM,3,,,,
2019,NER,2,,,,
2019,NGA,2,,,,
2019,NIC,2,,,,
2019,NLD,2,,,,
2019,NOR,2,,,,
2019,NPL,1,,,,
2019,NZL,2,,,,
2019,OMN,3,,,,
2019,PAK,3,,,,
2019,PAN,3,,,,
2019,PER,1,,,,
2019,PHL,1,,,,
2019,PNG,3,,,,
2019,POL,1,,,,
2019,PRK,0,,,,
2019,PRT,1,,,,
2019,PRY,3,,,,
2019,PSE,1,,,,
2019,QAT,1,,,,
2019,ROU,3,,,,
2019,RUS,2,,,,
2019,RWA,3,,,,
2019,SAU,3,,,,
2019,SDN,3,,,,
2019,SEN,3,,,,
2019,SGP,1,,,,
2019,SLB,3,,,,
2019,SLE,1,,,,
2019,SLV,3,,,,
2019,SOM,3,,,,
2019,SRB,3,,,,
2019,SSD,1,,,,
2019,STP,4,,,,
2019,SUR,2,,,,
2019,SVK,3,,,,
2019,SVN,3,,,,
2019,SWE,3,,,,
2019,SWZ,3,,,,
2019,SYC,3,,,,
2019,SYR,3,,,,
2019,TCD,2,,,,
2019,TGO,4,,,,
2019,THA,3,,,,
2019,TJK,2,,,,
2019,TKM,3,,,,
2019,TLS,3,,,,
2019,TTO,3,,,,
2019,TUN,3,,,,
2019,TUR,4,,,,
2019,TWN,3,,,,
2019,TZA,3,,,,
2019,UGA,2,,,,
2019,UKR,2,,,,
2019,URY,3,,,,
2019,USA,3,,,,
2019,UZB,2,,,,
2019,VEN,3,,,,
2019,VNM,3,,,,
2019,VUT,3,,,,
2019,XKX,3,,,,
2019,YEM,2,,,,
2019,ZAF,2,,,,
2019,ZMB,3,,,,
2019,ZWE,3,,,,
2020,AFG,2,,,,
2020,AGO,3,,,,
2020,ALB,3,,,,
2020,ARE,4,,,,
2020,ARG,3,,,,
2020,ARM,3,,,,
2020,AUS,3,,,,
2020,AUT,2,,,,
2020,AZE,2,,,,
2020,BDI,2,,,,
2020,BEL,3,,,,
2020,BEN,0,,,,
2020,BFA,2,,,,
2020,BGD,2,,,,
2020,BGR,2,,,,
2020,BHR,2,,,,
2020,BIH,3,,,,
2020,BLR,2,,,,
2020,BOL,1,,,,
2020,BRA,2,,,,
2020,BRB,0,,,,
2020,BTN,2,,,,
2020,BWA,2,,,,
2020,CAF,3,,,,
2020,CAN,3,,,,
2020,CHE,3,,,,
2020,CHL,2,,,,
2020,CHN,2,,,,
2020,CIV,2,,,,
2020,CMR,2,,,,
2020,COD,2,,,,
2020,COG,2,,,,
2020,COL,3,,,,
2020,COM,2,,,,
2020,CPV,0,,,,
2020,CRI,3,,,,
2020,CUB,3,,,,
2020,CYP,2,,,,
2020,CZE,2,,,,
2020,DEU,2,,,,
2020,DJI,3,,,,
2020,DNK,3,,,,
2020,DOM,2,,,,
2020,DZA,2,,,,
2020,ECU,0,,,,
2020,EGY,2,,,,
2020,ERI,3,,,,
2020,ESP,3,,,,
2020,EST,1,,,,
2020,ETH,3,,,,
2020,FIN,2,,,,
2020,FJI,2,,,,
2020,FRA,0,,,,
2020,GAB,3,,,,
2020,GBR,2,,,,
2020,GEO,1,,,,
2020,GHA,0,,,,
2020,GIN,1,,,,
2020,GMB,3,,,,
2020,GNB,3,,,,
2020,GNQ,4,,,,
2020,GRC,3,,,,
2020,GTM,0,,,,
2020,GUY,3,,,,
2020,HKG,2,,,,
2020,HND,3,,,,
2020,HRV,3,,,,
2020,HTI,3,,,,
2020,HUN,3,,,,
2020,IDN,3,,,,
2020,IND,4,,,,
2020,IRL,2,,,,
2020,IRN,2,,,,
2020,IRQ,1,,,,
2020,ISL,4,,,,
2020,ISR,3,,,,
2020,ITA,3,,,,
2020,JAM,3,,,,
2020,JOR,2,,,,
2020,JPN,2,,,,
2020,KAZ,3,,,,
2020,KEN,3,,,,
2020,KGZ,3,,,,
2020,KHM,2,,,,
2020,KOR,4,,,,
2020,KWT,3,,,,
2020,LAO,3,,,,
2020,LBN,1,,,,
2020,LBR,2,,,,
2020,LBY,4,,,,
2020,LKA,0,,,,
2020,LSO,3,,,,
2020,LTU,0,,,,
2020,LUX,1,,,,
2020,LVA,3,,,,
2020,MAR,4,,,,
2020,MDA,1,,,,
2020,MDG,2,,,,
2020,MDV,3,,,,
2020,MEX,0,,,,
2020,MKD,0,,,,
2020,MLI,1,,,,
2020,MLT,0,,,,
2020,MMR,3,,,,
2020,MNE,1,,,,
2020,MNG,1,,,,
2020,MOZ,1,,,,
2020,MRT,2,,,,
2020,MUS,0,,,,
2020,MWI,1,,,,
2020,MYS,2,,,,
2020,NAM,3,,,,
2020,NER,2,,,,
2020,NGA,3,,,,
2020,NIC,2,,,,
2020,NLD,2,,,,
2020,NOR,2,,,,
2020,NPL,1,,,,
2020,NZL,2,,,,
2020,OMN,3,,,,
2020,PAK,2,,,,
2020,PAN,2,,,,
2020,PER,1,,,,
2020,PHL,1,,,,
2020,PNG,3,,,,
2020,POL,1,,,,
2020,PRK,1,,,,
2020,PRT,1,,,,
2020,PRY,3,,,,
2020,PSE,0,,,,
2020,QAT,1,,,,
2020,ROU,3,,,,
2020,RUS,2,,,,
2020,RWA,3,,,,
2020,SAU,3,,,,
2020,SDN,3,,,,
2020,SEN,3,,,,
2020,SGP,1,,,,
2020,SLB,4,,,,
2020,SLE,1,,,,
2020,SLV,3,,,,
2020,SOM,3,,,,
2020,SRB,3,,,,
2020,SSD,1,,,,
2020,STP,3,,,,
2020,SUR,2,,,,
2020,SVK,4,,,,
2020,SVN,3,,,,
2020,SWE,2,,,,
2020,SWZ,2,,,,
2020,SYC,3,,,,
2020,SYR,4,,,,
2020,TCD,2,,,,
2020,TGO,4,,,,
2020,THA,3,,,,
2020,TJK,2,,,,
2020,TKM,3,,,,
2020,TLS,3,,,,
2020,TTO,3,,,,
2020,TUN,3,,,,
2020,TUR,4,,,,
2020,TWN,3,,,,
2020,TZA,3,,,,
2020,UGA,2,,,,
2020,UKR,3,,,,
2020,URY,3,,,,
2020,USA,3,,,,
2020,UZB,2,,,,
2020,VEN,3,,,,
2020,VNM,3,,,,
2020,VUT,3,,,,
2020,XKX,3,,,,
2020,YEM,2,,,,
2020,ZAF,2,,,,
2020,ZMB,3,,,,
2020,ZWE,3,,,,
2021,AFG,2,,,,
2021,AGO,3,,,,
2021,ALB,3,,,,
2021,ARE,4,,,,
2021,ARG,2,,,,
2021,ARM,3,,,,
2021,AUS,3,,,,
2021,AUT,0,,,,
2021,AZE,2,,,,
2021,BDI,3,,,,
2021,BEL,3,,,,
2021,BEN,0,,,,
2021,BFA,2,,,,
2021,BGD,2,,,,
2021,BGR,2,,,,
2021,BHR,2,,,,
2021,BIH,3,,,,
2021,BLR,1,,,,
2021,BOL,1,,,,
2021,BRA,2,,,,
2021,BRB,0,,,,
2021,BTN,3,,,,
2021,BWA,0,,,,
2021,CAF,3,,,,
2021,CAN,3,,,,
2021,CHE,3,,,,
2021,CHL,2,,,,
2021,CHN,1,,,,
2021,CIV,3,,,,
2021,CMR,0,,,,
2021,COD,2,,,,
2021,COG,2,,,,
2021,COL,3,,,,
2021,COM,3,,,,
2021,CPV,0,,,,
2021,CRI,3,,,,
2021,CUB,3,,,,
2021,CYP,2,,,,
2021,CZE,2,,,,
2021,DEU,2,,,,
2021,DJI,3,,,,
2021,DNK,3,,,,
2021,DOM,2,,,,
2021,DZA,2,,,,
2021,ECU,0,,,,
2021,EGY,2,,,,
2021,ERI,3,,,,
2021,ESP,3,,,,
2021,EST,1,,,,
2021,ETH,3,,,,
2021,FIN,2,,,,
2021,FJI,3,,,,
2021,FRA,0,,,,
2021,GAB,3,,,,
2021,GBR,3,,,,
2021,GEO,1,,,,
2021,GHA,0,,,,
2021,GIN,1,,,,
2021,GMB,3,,,,
2021,GNB,3,,,,
2021,GNQ,4,,,,
2021,GRC,3,,,,
2021,GTM,2,,,,
2021,GUY,3,,,,
2021,HKG,2,,,,
2021,HND,3,,,,
2021,HRV,3,,,,
2021,HTI,3,,,,
2021,HUN,3,,,,
2021,IDN,3,,,,
2021,IND,4,,,,
2021,IRL,2,,,,
2021,IRN,2,,,,
2021,IRQ,1,,,,
2021,ISL,4,,,,
2021,ISR,3,,,,
2021,ITA,3,,,,
2021,JAM,3,,,,
2021,JOR,3,,,,
2021,JPN,2,,,,
2021,KAZ,3,,,,
2021,KEN,3,,,,
2021,KGZ,3,,,,
2021,KHM,2,,,,
2021,KOR,4,,,,
2021,KWT,3,,,,
2021,LAO,3,,,,
2021,LBN,1,,,,
2021,LBR,2,,,,
2021,LBY,3,,,,
2021,LKA,0,,,,
2021,LSO,4,,,,
2021,LTU,0,,,,
2021,LUX,2,,,,
2021,LVA,3,,,,
2021,MAR,4,,,,
2021,MDA,1,,,,
2021,MDG,2,,,,
2021,MDV,3,,,,
2021,MEX,1,,,,
2021,MKD,0,,,,
2021,MLI,1,,,,
2021,MLT,0,,,,
2021,MMR,3,,,,
2021,MNE,1,,,,
2021,MNG,1,,,,
2021,MOZ,1,,,,
2021,MRT,2,,,,
2021,MUS,0,,,,
2021,MWI,1,,,,
2021,MYS,2,,,,
2021,NAM,3,,,,
2021,NER,2,,,,
2021,NGA,3,,,,
2021,NIC,2,,,,
2021,NLD,2,,,,
2021,NOR,2,,,,
2021,NPL,1,,,,
2021,NZL,2,,,,
2021,OMN,3,,,,
2021,PAK,2,,,,
2021,PAN,1,,,,
2021,PER,1,,,,
2021,PHL,1,,,,
2021,PNG,3,,,,
2021,POL,0,,,,
2021,PRK,1,,,,
2021,PRT,1,,,,
2021,PRY,3,,,,
2021,PSE,0,,,,
2021,QAT,1,,,,
2021,ROU,3,,,,
2021,RUS,2,,,,
2021,RWA,3,,,,
2021,SAU,3,,,,
2021,SDN,2,,,,
2021,SEN,3,,,,
2021,SGP,1,,,,
2021,SLB,4,,,,
2021,SLE,1,,,,
2021,SLV,3,,,,
2021,SOM,3,,,,
2021,SRB,3,,,,
2021,SSD,1,,,,
2021,STP,4,,,,
2021,SUR,2,,,,
2021,SVK,4,,,,
2021,SVN,3,,,,
2021,SWE,3,,,,
2021,SWZ,2,,,,
2021,SYC,3,,,,
2021,SYR,4,,,,
2021,TCD,2,,,,
2021,TGO,4,,,,
2021,THA,3,,,,
2021,TJK,2,,,,
2021,TKM,3,,,,
2021,TLS,3,,,,
2021,TTO,3,,,,
2021,TUN,3,,,,
2021,TUR,4,,,,
2021,TWN,3,,,,
2021,TZA,3,,,,
2021,UGA,2,,,,
2021,UKR,3,,,,
2021,URY,3,,,,
2021,USA,3,,,,
2021,UZB,2,,,,
2021,VEN,3,,,,
2021,VNM,3,,,,
2021,VUT,3,,,,
2021,XKX,3,,,,
2021,YEM,2,,,,
2021,ZAF,2,,,,
2021,ZMB,3,,,,
2021,ZWE,3,,,,
2022,AFG,2,,,,
2022,AGO,3,,,,
2022,ALB,3,,,,
2022,ARE,4,,,,
2022,ARG,2,,,,
2022,ARM,3,,,,
2022,AUS,3,,,,
2022,AUT,1,,,,
2022,AZE,1,,,,
2022,BDI,3,,,,
2022,BEL,3,,,,
2022,BEN,0,,,,
2022,BFA,2,,,,
2022,BGD,2,,,,
2022,BGR,2,,,,
2022,BHR,2,,,,
2022,BIH,3,,,,
2022,BLR,1,,,,
2022,BOL,1,,,,
2022,BRA,2,,,,
2022,BRB,1,,,,
2022,BTN,3,,,,
2022,BWA,0,,,,
2022,CAF,2,,,,
2022,CAN,2,,,,
2022,CHE,3,,,,
2022,CHL,2,,,,
2022,CHN,1,,,,
2022,CIV,3,,,,
2022,CMR,1,,,,
2022,COD,2,,,,
2022,COG,2,,,,
2022,COL,3,,,,
2022,COM,3,,,,
2022,CPV,0,,,,
2022,CRI,3,,,,
2022,CUB,3,,,,
2022,CYP,2,,,,
2022,CZE,2,,,,
2022,DEU,2,,,,
2022,DJI,3,,,,
2022,DNK,3,,,,
2022,DOM,2,,,,
2022,DZA,2,,,,
2022,ECU,0,,,,
2022,EGY,2,,,,
2022,ERI,3,,,,
2022,ESP,3,,,,
2022,EST,1,,,,
2022,ETH,3,,,,
2022,FIN,2,,,,
2022,FJI,3,,,,
2022,FRA,0,,,,
2022,GAB,2,,,,
2022,GBR,4,,,,
2022,GEO,1,,,,
2022,GHA,0,,,,
2022,GIN,1,,,,
2022,GMB,3,,,,
2022,GNB,3,,,,
2022,GNQ,4,,,,
2022,GRC,3,,,,
2022,GTM,2,,,,
2022,GUY,3,,,,
2022,HKG,1,,,,
2022,HND,3,,,,
2022,HRV,3,,,,
2022,HTI,3,,,,
2022,HUN,2,,,,
2022,IDN,3,,,,
2022,IND,4,,,,
2022,IRL,2,,,,
2022,IRN,1,,,,
2022,IRQ,1,,,,
2022,ISL,4,,,,
2022,ISR,3,,,,
2022,ITA,3,,,,
2022,JAM,3,,,,
2022,JOR,3,,,,
2022,JPN,2,,,,
2022,KAZ,3,,,,
2022,KEN,3,,,,
2022,KGZ,3,,,,
2022,KHM,2,,,,
2022,KOR,3,,,,
2022,KWT,3,,,,
2022,LAO,3,,,,
2022,LBN,1,,,,
2022,LBR,2,,,,
2022,LBY,3,,,,
2022,LKA,0,,,,
2022,LSO,2,,,,
2022,LTU,0,,,,
2022,LUX,2,,,,
2022,LVA,3,,,,
2022,MAR,3,,,,
2022,MDA,0,,,,
2022,MDG,2,,,,
2022,MDV,3,,,,
2022,MEX,1,,,,
2022,MKD,0,,,,
2022,MLI,1,,,,
2022,MLT,0,,,,
2022,MMR,3,,,,
2022,MNE,1,,,,
2022,MNG,1,,,,
2022,MOZ,1,,,,
2022,MRT,2,,,,
2022,MUS,0,,,,
2022,MWI,1,,,,
2022,MYS,2,,,,
2022,NAM,3,,,,
2022,NER,2,,,,
2022,NGA,3,,,,
2022,NIC,2,,,,
2022,NLD,2,,,,
2022,NOR,2,,,,
2022,NPL,1,,,,
2022,NZL,2,,,,
2022,OMN,3,,,,
2022,PAK,2,,,,
2022,PAN,1,,,,
2022,PER,1,,,,
2022,PHL,1,,,,
2022,PNG,2,,,,
2022,POL,0,,,,
2022,PRK,1,,,,
2022,PRT,1,,,,
2022,PRY,3,,,,
2022,PSE,0,,,,
2022,QAT,1,,,,
2022,ROU,3,,,,
2022,RUS,2,,,,
2022,RWA,3,,,,
2022,SAU,3,,,,
2022,SDN,2,,,,
2022,SEN,3,,,,
2022,SGP,1,,,,
2022,SLB,4,,,,
2022,SLE,1,,,,
2022,SLV,3,,,,
2022,SOM,3,,,,
2022,SRB,3,,,,
2022,SSD,1,,,,
2022,STP,3,,,,
2022,SUR,2,,,,
2022,SVK,4,,,,
2022,SVN,3,,,,
2022,SWE,3,,,,
2022,SWZ,2,,,,
2022,SYC,3,,,,
2022,SYR,4,,,,
2022,TCD,3,,,,
2022,TGO,4,,,,
2022,THA,3,,,,
2022,TJK,2,,,,
2022,TKM,3,,,,
2022,TLS,3,,,,
2022,TTO,3,,,,
2022,TUN,3,,,,
2022,TUR,3,,,,
2022,TWN,3,,,,
2022,TZA,3,,,,
2022,UGA,2,,,,
2022,UKR,3,,,,
2022,URY,3,,,,
2022,USA,3,,,,
2022,UZB,2,,,,
2022,VEN,3,,,,
2022,VNM,3,,,,
2022,VUT,3,,,,
2022,XKX,3,,,,
2022,YEM,2,,,,
2022,ZAF,2,,,,
2022,ZMB,3,,,,
2022,ZWE,3,,,,
2023,AFG,2,,,,
2023,AGO,3,,,,
2023,ALB,3,,,,
2023,ARE,4,,,,
2023,ARG,2,,,,
2023,ARM,3,,,,
2023,AUS,3,,,,
2023,AUT,1,,,,
2023,AZE,1,,,,
2023,BDI,3,,,,
2023,BEL,3,,,,
2023,BEN,0,,,,
2023,BFA,3,,,,
2023,BGD,2,,,,
2023,BGR,3,,,,
2023,BHR,2,,,,
2023,BIH,3,,,,
2023,BLR,1,,,,
2023,BOL,1,,,,
2023,BRA,2,,,,
2023,BRB,1,,,,
2023,BTN,2,,,,
2023,BWA,1,,,,
2023,CAF,2,,,,
2023,CAN,2,,,,
2023,CHE,3,,,,
2023,CHL,2,,,,
2023,CHN,1,,,,
2023,CIV,3,,,,
2023,CMR,0,,,,
2023,COD,2,,,,
2023,COG,2,,,,
2023,COL,3,,,,
2023,COM,3,,,,
2023,CPV,0,,,,
2023,CRI,2,,,,
2023,CUB,3,,,,
2023,CYP,2,,,,
2023,CZE,2,,,,
2023,DEU,2,,,,
2023,DJI,3,,,,
2023,DNK,3,,,,
2023,DOM,2,,,,
2023,DZA,2,,,,
2023,ECU,0,,,,
2023,EGY,2,,,,
2023,ERI,3,,,,
2023,ESP,2,,,,
2023,EST,1,,,,
2023,ETH,2,,,,
2023,FIN,2,,,,
2023,FJI,3,,,,
2023,FRA,0,,,,
2023,GAB,2,,,,
2023,GBR,3,,,,
2023,GEO,1,,,,
2023,GHA,0,,,,
2023,GIN,1,,,,
2023,GMB,3,,,,
2023,GNB,3,,,,
2023,GNQ,4,,,,
2023,GRC,3,,,,
2023,GTM,2,,,,
2023,GUY,3,,,,
2023,HKG,0,,,,
2023,HND,3,,,,
2023,HRV,3,,,,
2023,HTI,3,,,,
2023,HUN,3,,,,
2023,IDN,3,,,,
2023,IND,4,,,,
2023,IRL,2,,,,
2023,IRN,1,,,,
2023,IRQ,1,,,,
2023,ISL,4,,,,
2023,ISR,3,,,,
2023,ITA,3,,,,
2023,JAM,3,,,,
2023,JOR,3,,,,
2023,JPN,2,,,,
2023,KAZ,3,,,,
2023,KEN,3,,,,
2023,KGZ,3,,,,
2023,KHM,2,,,,
2023,KOR,3,,,,
2023,KWT,3,,,,
2023,LAO,3,,,,
2023,LBN,1,,,,
2023,LBR,2,,,,
2023,LBY,3,,,,
2023,LKA,1,,,,
2023,LSO,2,,,,
2023,LTU,0,,,,
2023,LUX,2,,,,
2023,LVA,3,,,,
2023,MAR,3,,,,
2023,MDA,0,,,,
2023,MDG,2,,,,
2023,MDV,2,,,,
2023,MEX,1,,,,
2023,MKD,0,,,,
2023,MLI,1,,,,
2023,MLT,0,,,,
2023,MMR,3,,,,
2023,MNE,1,,,,
2023,MNG,1,,,,
2023,MOZ,1,,,,
2023,MRT,2,,,,
2023,MUS,0,,,,
2023,MWI,1,,,,
2023,MYS,3,,,,
2023,NAM,3,,,,
2023,NER,2,,,,
2023,NGA,3,,,,
2023,NIC,2,,,,
2023,NLD,2,,,,
2023,NOR,2,,,,
2023,NPL,1,,,,
2023,NZL,2,,,,
2023,OMN,3,,,,
2023,PAK,3,,,,
2023,PAN,1,,,,
2023,PER,1,,,,
2023,PHL,1,,,,
2023,PNG,2,,,,
2023,POL,0,,,,
2023,PRK,2,,,,
2023,PRT,1,,,,
2023,PRY,3,,,,
2023,PSE,0,,,,
2023,QAT,1,,,,
2023,ROU,3,,,,
2023,RUS,2,,,,
2023,RWA,3,,,,
2023,SAU,3,,,,
2023,SDN,3,,,,
2023,SEN,3,,,,
2023,SGP,1,,,,
2023,SLB,4,,,,
2023,SLE,1,,,,
2023,SLV,3,,,,
2023,SOM,3,,,,
2023,SRB,3,,,,
2023,SSD,1,,,,
2023,STP,3,,,,
2023,SUR,3,,,,
2023,SVK,4,,,,
2023,SVN,3,,,,
2023,SWE,3,,,,
2023,SWZ,2,,,,
2023,SYC,3,,,,
2023,SYR,4,,,,
2023,TCD,3,,,,
2023,TGO,4,,,,
2023,THA,3,,,,
2023,TJK,2,,,,
2023,TKM,3,,,,
2023,TLS,3,,,,
2023,TTO,3,,,,
2023,TUN,3,,,,
2023,TUR,3,,,,
2023,TWN,3,,,,
2023,TZA,3,,,,
2023,UGA,2,,,,
2023,UKR,3,,,,
2023,URY,3,,,,
2023,USA,3,,,,
2023,UZB,2,,,,
2023,VEN,3,,,,
2023,VNM,3,,,,
2023,VUT,3,,,,
2023,XKX,3,,,,
2023,YEM,2,,,,
2023,ZAF,2,,,,
2023,ZMB,3,,,,
2023,ZWE,3,,,,
2024,AFG,2,,,,
2024,AGO,3,,,,
2024,ALB,3,,,,
2024,ARE,4,,,,
2024,ARG,2,,,,
2024,ARM,3,,,,
2024,AUS,3,,,,
2024,AUT,1,,,,
2024,AZE,1,,,,
2024,BDI,3,,,,
2024,BEL,3,,,,
2024,BEN,0,,,,
2024,BFA,2,,,,
2024,BGD,3,,,,
2024,BGR,3,,,,
2024,BHR,2,,,,
2024,BIH,3,,,,
2024,BLR,0,,,,
2024,BOL,1,,,,
2024,BRA,2,,,,
2024,BRB,1,,,,
2024,BTN,2,,,,
2024,BWA,0,,,,
2024,CAF,2,,,,
2024,CAN,2,,,,
2024,CHE,3,,,,
2024,CHL,2,,,,
2024,CHN,1,,,,
2024,CIV,3,,,,
2024,CMR,0,,,,
2024,COD,3,,,,
2024,COG,1,,,,
2024,COL,3,,,,
2024,COM,3,,,,
2024,CPV,0,,,,
2024,CRI,2,,,,
2024,CUB,3,,,,
2024,CYP,1,,,,
2024,CZE,2,,,,
2024,DEU,3,,,,
2024,DJI,3,,,,
2024,DNK,3,,,,
2024,DOM,2,,,,
2024,DZA,2,,,,
2024,ECU,0,,,,
2024,EGY,1,,,,
2024,ERI,3,,,,
2024,ESP,2,,,,
2024,EST,1,,,,
2024,ETH,3,,,,
2024,FIN,2,,,,
2024,FJI,3,,,,
2024,FRA,0,,,,
2024,GAB,2,,,,
2024,GBR,3,,,,
2024,GEO,1,,,,
2024,GHA,0,,,,
2024,GIN,2,,,,
2024,GMB,3,,,,
2024,GNB,3,,,,
2024,GNQ,4,,,,
2024,GRC,3,,,,
2024,GTM,1,,,,
2024,GUY,3,,,,
