year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2015,NZL,6,,,,
2014,NZL,7,,,,
2017,NZL,6,,,,
2016,NZL,6,,,,
2019,NZL,6,,,,
2018,NZL,6,,,,
2020,NZL,6,,,,
2021,NZL,6,,,,
2023,NZL,6,,,,
2022,NZL,5,,,,
2010,NIC,21,,,,
2013,NIC,23,,,,
2012,NIC,22,,,,
2011,NIC,22,,,,
2018,NIC,20,,,,
2017,NIC,20,,,,
2016,NIC,21,,,,
2014,NIC,22,,,,
2015,NIC,23,,,,
2019,NIC,18,,,,
2020,NIC,18,,,,
2023,NIC,19,,,,
2021,NIC,16,,,,
2022,NIC,17,,,,
2010,NER,49,,,,
2011,NER,52,,,,
2012,NER,51,,,,
2013,NER,47,,,,
2014,NER,48,,,,
2015,NER,59,,,,
2016,NER,58,,,,
2018,NER,52,,,,
2017,NER,55,,,,
2019,NER,50,,,,
2020,NER,54,,,,
2021,NER,54,,,,
2023,NER,54,,,,
2022,NER,58,,,,
2010,NGA,45,,,,
2011,NGA,48,,,,
2014,NGA,46,,,,
2012,NGA,49,,,,
2013,NGA,45,,,,
2015,NGA,56,,,,
2016,NGA,55,,,,
2017,NGA,53,,,,
2018,NGA,51,,,,
2020,NGA,54,,,,
2019,NGA,48,,,,
2021,NGA,54,,,,
2022,NGA,55,,,,
2023,NGA,55,,,,
2023,MKD,23,,,,
2016,MKD,32,,,,
2015,MKD,32,,,,
2017,MKD,33,,,,
2019,MKD,30,,,,
2018,MKD,33,,,,
2022,MKD,26,,,,
2021,MKD,28,,,,
2020,MKD,26,,,,
2011,MKD,42,,,,
2010,MKD,38,,,,
2012,MKD,40,,,,
2013,MKD,34,,,,
2014,MKD,33,,,,
2018,015,34,,,,
2017,015,34,,,,
2019,015,34,,,,
2022,015,34,,,,
2023,015,33,,,,
2021,015,34,,,,
2020,015,32,,,,
2010,015,33,,,,
2012,015,33,,,,
2011,015,32,,,,
2013,015,33,,,,
2014,015,33,,,,
2016,015,34,,,,
2015,015,34,,,,
2023,021,10,,,,
2020,021,8,,,,
2019,021,7,,,,
2022,021,8,,,,
2021,021,8,,,,
2015,021,8,,,,
2014,021,9,,,,
2013,021,9,,,,
2012,021,9,,,,
2016,021,8,,,,
2017,021,8,,,,
2018,021,8,,,,
2010,021,9,,,,
2011,021,9,,,,
2011,154,12,,,,
2010,154,12,,,,
2012,154,11,,,,
2013,154,11,,,,
2014,154,11,,,,
2015,154,10,,,,
2016,154,10,,,,
2017,154,9,,,,
2018,154,10,,,,
2019,154,9,,,,
2020,154,8,,,,
2021,154,8,,,,
2022,154,8,,,,
2023,154,8,,,,
2023,MNP,7,,,,
2022,MNP,7,,,,
2021,MNP,7,,,,
2019,MNP,7,,,,
2018,MNP,8,,,,
2020,MNP,7,,,,
2017,MNP,7,,,,
2014,MNP,7,,,,
2015,MNP,8,,,,
2016,MNP,7,,,,
2013,MNP,7,,,,
2012,MNP,7,,,,
2010,MNP,7,,,,
2011,MNP,7,,,,
2020,NOR,6,,,,
2021,NOR,6,,,,
2022,NOR,6,,,,
2023,NOR,6,,,,
2012,NOR,8,,,,
2011,NOR,9,,,,
2010,NOR,9,,,,
2013,NOR,8,,,,
2014,NOR,8,,,,
2015,NOR,8,,,,
2016,NOR,7,,,,
2017,NOR,7,,,,
2018,NOR,7,,,,
2019,NOR,7,,,,
2011,OMN,30,,,,
2010,OMN,30,,,,
2013,OMN,30,,,,
2012,OMN,32,,,,
2014,OMN,29,,,,
2017,OMN,30,,,,
2015,OMN,31,,,,
2016,OMN,30,,,,
2018,OMN,32,,,,
2019,OMN,30,,,,
2023,OMN,30,,,,
2020,OMN,28,,,,
2021,OMN,30,,,,
2022,OMN,31,,,,
2010,PAK,63,,,,
2011,PAK,57,,,,
2012,PAK,59,,,,
2013,PAK,61,,,,
2014,PAK,61,,,,
2015,PAK,61,,,,
2016,PAK,66,,,,
2017,PAK,60,,,,
2018,PAK,59,,,,
2019,PAK,49,,,,
2020,PAK,43,,,,
2023,PAK,43,,,,
2021,PAK,47,,,,
2022,PAK,44,,,,
2015,PLW,8,,,,
2016,PLW,6,,,,
2017,PLW,6,,,,
2014,PLW,7,,,,
2013,PLW,7,,,,
2012,PLW,7,,,,
2010,PLW,6,,,,
2011,PLW,6,,,,
2020,PLW,6,,,,
2021,PLW,6,,,,
2018,PLW,6,,,,
2019,PLW,7,,,,
2023,PLW,6,,,,
2022,PLW,6,,,,
2010,PAN,14,,,,
2012,PAN,15,,,,
2011,PAN,14,,,,
2013,PAN,15,,,,
2015,PAN,17,,,,
2014,PAN,16,,,,
2016,PAN,14,,,,
2017,PAN,14,,,,
2018,PAN,13,,,,
2019,PAN,13,,,,
2021,PAN,11,,,,
2020,PAN,12,,,,
2022,PAN,11,,,,
2023,PAN,12,,,,
2011,PNG,7,,,,
2010,PNG,7,,,,
2012,PNG,7,,,,
2013,PNG,7,,,,
2014,PNG,7,,,,
2015,PNG,8,,,,
2016,PNG,7,,,,
2018,PNG,7,,,,
2017,PNG,7,,,,
2020,PNG,7,,,,
2019,PNG,7,,,,
2021,PNG,7,,,,
2022,PNG,8,,,,
2023,PNG,6,,,,
2010,PRY,23,,,,
2011,PRY,21,,,,
2012,PRY,20,,,,
2014,PRY,20,,,,
2013,PRY,19,,,,
2015,PRY,19,,,,
2016,PRY,19,,,,
2017,PRY,19,,,,
2018,PRY,17,,,,
2019,PRY,18,,,,
2020,PRY,20,,,,
2021,PRY,18,,,,
2022,PRY,15,,,,
2023,PRY,16,,,,
2010,PER,24,,,,
2011,PER,24,,,,
2013,PER,25,,,,
2012,PER,25,,,,
2014,PER,22,,,,
2015,PER,22,,,,
2017,PER,23,,,,
2016,PER,23,,,,
2019,PER,22,,,,
2018,PER,24,,,,
2021,PER,21,,,,
2020,PER,20,,,,
2022,PER,22,,,,
2023,PER,18,,,,
2011,PHL,22,,,,
2010,PHL,22,,,,
2012,PHL,22,,,,
2015,PHL,22,,,,
2013,PHL,21,,,,
2016,PHL,19,,,,
2014,PHL,20,,,,
2019,PHL,19,,,,
2020,PHL,15,,,,
2018,PHL,18,,,,
2017,PHL,20,,,,
2021,PHL,16,,,,
2023,PHL,17,,,,
2022,PHL,16,,,,
2010,POL,27,,,,
2012,POL,25,,,,
2011,POL,27,,,,
2015,POL,23,,,,
2013,POL,24,,,,
2014,POL,24,,,,
2018,POL,23,,,,
2017,POL,22,,,,
2016,POL,21,,,,
2019,POL,19,,,,
2020,POL,17,,,,
2022,POL,17,,,,
2021,POL,19,,,,
2023,POL,15,,,,
2011,061,7,,,,
2012,061,7,,,,
2010,061,7,,,,
2015,061,7,,,,
2013,061,7,,,,
2014,061,7,,,,
2016,061,6,,,,
2017,061,7,,,,
2018,061,6,,,,
2021,061,6,,,,
2019,061,7,,,,
2020,061,6,,,,
2022,061,7,,,,
2023,061,6,,,,
2010,PRT,11,,,,
2011,PRT,11,,,,
2012,PRT,9,,,,
2013,PRT,10,,,,
2014,PRT,8,,,,
2017,PRT,10,,,,
2018,PRT,8,,,,
2015,PRT,9,,,,
2016,PRT,9,,,,
2022,PRT,8,,,,
2023,PRT,7,,,,
2019,PRT,8,,,,
2021,PRT,7,,,,
2020,PRT,7,,,,
2010,PRI,15,,,,
2012,PRI,14,,,,
2011,PRI,14,,,,
2013,PRI,14,,,,
2014,PRI,13,,,,
2016,PRI,12,,,,
2015,PRI,15,,,,
2019,PRI,12,,,,
2018,PRI,13,,,,
2017,PRI,13,,,,
2023,PRI,10,,,,
2021,PRI,13,,,,
2020,PRI,13,,,,
2022,PRI,10,,,,
2010,QAT,59,,,,
2011,QAT,60,,,,
2012,QAT,61,,,,
2013,QAT,58,,,,
2016,QAT,57,,,,
2014,QAT,53,,,,
2015,QAT,63,,,,
2017,QAT,59,,,,
2018,QAT,60,,,,
2019,QAT,57,,,,
2023,QAT,58,,,,
2020,QAT,54,,,,
2021,QAT,58,,,,
2022,QAT,62,,,,
2023,KOR,19,,,,
2022,KOR,18,,,,
2020,KOR,20,,,,
2016,KOR,27,,,,
2018,KOR,24,,,,
2019,KOR,24,,,,
2021,KOR,19,,,,
2011,KOR,29,,,,
2010,KOR,29,,,,
2012,KOR,26,,,,
2013,KOR,28,,,,
2014,KOR,29,,,,
2015,KOR,28,,,,
2017,KOR,26,,,,
2023,MDA,9,,,,
2011,MDA,15,,,,
2010,MDA,15,,,,
2012,MDA,14,,,,
2015,MDA,12,,,,
2013,MDA,14,,,,
2014,MDA,15,,,,
2016,MDA,11,,,,
2019,MDA,11,,,,
2018,MDA,12,,,,
2017,MDA,11,,,,
2021,MDA,10,,,,
2020,MDA,10,,,,
2022,MDA,9,,,,
2010,REU,6,,,,
2011,REU,6,,,,
2012,REU,6,,,,
2013,REU,6,,,,
2016,REU,6,,,,
2014,REU,6,,,,
2015,REU,6,,,,
2018,REU,6,,,,
2017,REU,6,,,,
2020,REU,6,,,,
2019,REU,6,,,,
2022,REU,6,,,,
2021,REU,6,,,,
2023,REU,6,,,,
2011,ROU,21,,,,
2013,ROU,17,,,,
2012,ROU,19,,,,
2010,ROU,20,,,,
2014,ROU,17,,,,
2015,ROU,17,,,,
2016,ROU,16,,,,
2017,ROU,17,,,,
2018,ROU,17,,,,
2019,ROU,14,,,,
2020,ROU,13,,,,
2021,ROU,13,,,,
2022,ROU,13,,,,
2023,ROU,11,,,,
2011,RUS,10,,,,
2010,RUS,12,,,,
2012,RUS,11,,,,
2013,RUS,11,,,,
2015,RUS,9,,,,
2014,RUS,11,,,,
2016,RUS,9,,,,
2017,RUS,8,,,,
2018,RUS,9,,,,
2019,RUS,9,,,,
2020,RUS,9,,,,
2022,RUS,8,,,,
2021,RUS,9,,,,
2023,RUS,8,,,,
2012,RWA,31,,,,
2013,RWA,30,,,,
2011,RWA,30,,,,
2010,RWA,29,,,,
2015,RWA,30,,,,
2014,RWA,30,,,,
2017,RWA,29,,,,
2016,RWA,30,,,,
2018,RWA,29,,,,
2019,RWA,30,,,,
2020,RWA,30,,,,
2021,RWA,30,,,,
2022,RWA,30,,,,
2023,RWA,29,,,,
2011,BLM,10,,,,
2010,BLM,11,,,,
2012,BLM,10,,,,
2013,BLM,10,,,,
2014,BLM,10,,,,
2015,BLM,11,,,,
2016,BLM,9,,,,
2017,BLM,9,,,,
2021,BLM,9,,,,
2022,BLM,8,,,,
2019,BLM,9,,,,
2018,BLM,9,,,,
2020,BLM,9,,,,
2023,BLM,8,,,,
2020,KNA,9,,,,
2017,KNA,10,,,,
2018,KNA,9,,,,
2019,KNA,9,,,,
2023,KNA,8,,,,
2022,KNA,8,,,,
2021,KNA,10,,,,
2016,KNA,9,,,,
2015,KNA,11,,,,
2014,KNA,9,,,,
2013,KNA,10,,,,
2012,KNA,11,,,,
2011,KNA,10,,,,
2010,KNA,11,,,,
2023,LCA,9,,,,
2021,LCA,11,,,,
2022,LCA,9,,,,
2019,LCA,10,,,,
2020,LCA,10,,,,
2018,LCA,10,,,,
2017,LCA,11,,,,
2016,LCA,11,,,,
2015,LCA,13,,,,
2014,LCA,11,,,,
2013,LCA,11,,,,
2011,LCA,11,,,,
2012,LCA,12,,,,
2010,LCA,12,,,,
2010,MAF,11,,,,
2011,MAF,10,,,,
2012,MAF,10,,,,
2013,MAF,10,,,,
2014,MAF,9,,,,
2015,MAF,10,,,,
2016,MAF,9,,,,
2017,MAF,9,,,,
2018,MAF,9,,,,
2019,MAF,8,,,,
2020,MAF,9,,,,
2021,MAF,9,,,,
2023,MAF,8,,,,
2022,MAF,8,,,,
2022,VCT,9,,,,
2021,VCT,11,,,,
2020,VCT,10,,,,
2019,VCT,10,,,,
2023,VCT,9,,,,
2010,VCT,12,,,,
2018,VCT,10,,,,
2017,VCT,11,,,,
2016,VCT,10,,,,
2015,VCT,13,,,,
2014,VCT,11,,,,
2013,VCT,11,,,,
2011,VCT,11,,,,
2012,VCT,12,,,,
2023,WSM,6,,,,
2022,WSM,7,,,,
2020,WSM,7,,,,
2021,WSM,6,,,,
2018,WSM,6,,,,
2019,WSM,6,,,,
2016,WSM,6,,,,
2017,WSM,6,,,,
2015,WSM,7,,,,
2014,WSM,7,,,,
2013,WSM,7,,,,
2012,WSM,7,,,,
2011,WSM,7,,,,
2010,WSM,7,,,,
2011,SMR,13,,,,
2010,SMR,13,,,,
2012,SMR,12,,,,
2015,SMR,11,,,,
2016,SMR,10,,,,
2017,SMR,10,,,,
2013,SMR,11,,,,
2014,SMR,11,,,,
2018,SMR,11,,,,
2019,SMR,10,,,,
2020,SMR,9,,,,
2021,SMR,9,,,,
2022,SMR,9,,,,
2023,SMR,9,,,,
2011,STP,24,,,,
2010,STP,23,,,,
2012,STP,24,,,,
2013,STP,23,,,,
2014,STP,23,,,,
2015,STP,26,,,,
2017,STP,25,,,,
2016,STP,26,,,,
2018,STP,25,,,,
2020,STP,25,,,,
2021,STP,25,,,,
2019,STP,25,,,,
2022,STP,26,,,,
2023,STP,27,,,,
2010,SAU,46,,,,
2012,SAU,48,,,,
2011,SAU,47,,,,
2016,SAU,46,,,,
2015,SAU,51,,,,
2014,SAU,45,,,,
2013,SAU,47,,,,
2017,SAU,48,,,,
2018,SAU,47,,,,
2019,SAU,46,,,,
2020,SAU,44,,,,
2021,SAU,47,,,,
2022,SAU,48,,,,
2023,SAU,45,,,,
2012,SEN,46,,,,
2013,SEN,42,,,,
2011,SEN,44,,,,
2010,SEN,42,,,,
2014,SEN,43,,,,
2016,SEN,46,,,,
2015,SEN,48,,,,
2017,SEN,47,,,,
2018,SEN,46,,,,
2019,SEN,45,,,,
2020,SEN,47,,,,
2021,SEN,48,,,,
2022,SEN,45,,,,
2023,SEN,45,,,,
2011,SRB,32,,,,
2010,SRB,29,,,,
2012,SRB,30,,,,
2013,SRB,26,,,,
2015,SRB,26,,,,
2016,SRB,25,,,,
2014,SRB,26,,,,
2018,SRB,26,,,,
2017,SRB,26,,,,
2019,SRB,23,,,,
2022,SRB,20,,,,
2020,SRB,20,,,,
2021,SRB,21,,,,
2023,SRB,18,,,,
2020,SYC,9,,,,
2023,SYC,10,,,,
2022,SYC,10,,,,
2021,SYC,9,,,,
2018,SYC,11,,,,
2019,SYC,10,,,,
2017,SYC,11,,,,
2016,SYC,11,,,,
2015,SYC,12,,,,
2014,SYC,11,,,,
2013,SYC,12,,,,
2012,SYC,13,,,,
2011,SYC,13,,,,
2010,SYC,13,,,,
2010,SLE,31,,,,
2012,SLE,37,,,,
2011,SLE,34,,,,
2013,SLE,33,,,,
2015,SLE,38,,,,
2014,SLE,35,,,,
2016,SLE,36,,,,
2017,SLE,36,,,,
2018,SLE,36,,,,
2019,SLE,35,,,,
2020,SLE,36,,,,
2021,SLE,35,,,,
2023,SLE,37,,,,
2022,SLE,35,,,,
2011,SGP,18,,,,
2012,SGP,18,,,,
2010,SGP,17,,,,
2013,SGP,20,,,,
2014,SGP,19,,,,
2015,SGP,21,,,,
2016,SGP,16,,,,
2017,SGP,15,,,,
2018,SGP,15,,,,
2019,SGP,16,,,,
2021,SGP,11,,,,
2020,SGP,11,,,,
2022,SGP,11,,,,
2023,SGP,12,,,,
2022,SXM,9,,,,
2023,SXM,9,,,,
2011,SXM,11,,,,
2012,SXM,11,,,,
2013,SXM,11,,,,
2014,SXM,11,,,,
2015,SXM,12,,,,
2016,SXM,10,,,,
2017,SXM,11,,,,
2018,SXM,10,,,,
2019,SXM,10,,,,
2020,SXM,10,,,,
2021,SXM,11,,,,
2010,SXM,12,,,,
2013,SVK,20,,,,
2012,SVK,20,,,,
2011,SVK,23,,,,
2014,SVK,20,,,,
2015,SVK,19,,,,
2017,SVK,18,,,,
2016,SVK,18,,,,
2010,SVK,22,,,,
2018,SVK,19,,,,
2019,SVK,16,,,,
2020,SVK,14,,,,
2021,SVK,15,,,,
2022,SVK,14,,,,
2023,SVK,13,,,,
2011,SVN,21,,,,
2012,SVN,19,,,,
2010,SVN,19,,,,
2013,SVN,18,,,,
2014,SVN,18,,,,
2015,SVN,18,,,,
2016,SVN,17,,,,
2017,SVN,17,,,,
2018,SVN,18,,,,
2019,SVN,14,,,,
2020,SVN,14,,,,
2021,SVN,14,,,,
2022,SVN,14,,,,
2023,SVN,13,,,,
2021,SLB,7,,,,
2023,SLB,6,,,,
2022,SLB,7,,,,
2013,SLB,7,,,,
2014,SLB,7,,,,
2012,SLB,7,,,,
2011,SLB,7,,,,
2010,SLB,7,,,,
2015,SLB,7,,,,
2018,SLB,7,,,,
2016,SLB,6,,,,
2017,SLB,7,,,,
2019,SLB,7,,,,
2020,SLB,6,,,,
2010,SOM,17,,,,
2011,SOM,17,,,,
2012,SOM,18,,,,
2013,SOM,17,,,,
2014,SOM,17,,,,
2016,SOM,17,,,,
2015,SOM,17,,,,
2018,SOM,17,,,,
2017,SOM,17,,,,
2019,SOM,17,,,,
2020,SOM,17,,,,
2021,SOM,17,,,,
2022,SOM,18,,,,
2023,SOM,17,,,,
2012,ZAF,17,,,,
2010,ZAF,18,,,,
2011,ZAF,17,,,,
2013,ZAF,18,,,,
2014,ZAF,17,,,,
2015,ZAF,18,,,,
2017,ZAF,18,,,,
2016,ZAF,18,,,,
2018,ZAF,18,,,,
2019,ZAF,18,,,,
2020,ZAF,19,,,,
2021,ZAF,19,,,,
2022,ZAF,19,,,,
2023,ZAF,20,,,,
2023,005,17,,,,
2019,005,19,,,,
2018,005,19,,,,
2022,005,18,,,,
2020,005,19,,,,
2021,005,19,,,,
2011,005,23,,,,
2013,005,23,,,,
2012,005,23,,,,
2014,005,23,,,,
2017,005,21,,,,
2016,005,22,,,,
2015,005,22,,,,
2010,005,23,,,,
2010,SSD,23,,,,
2011,SSD,25,,,,
2012,SSD,24,,,,
2013,SSD,23,,,,
2014,SSD,22,,,,
2015,SSD,24,,,,
2016,SSD,24,,,,
2018,SSD,23,,,,
2017,SSD,24,,,,
2020,SSD,23,,,,
2019,SSD,21,,,,
2022,SSD,23,,,,
2021,SSD,24,,,,
2023,SSD,23,,,,
2021,035,17,,,,
2022,035,16,,,,
2017,035,20,,,,
2018,035,20,,,,
2020,035,16,,,,
2019,035,20,,,,
2023,035,20,,,,
2012,035,24,,,,
2011,035,23,,,,
2013,035,23,,,,
2014,035,21,,,,
2015,035,23,,,,
2016,035,21,,,,
2010,035,24,,,,
2012,018,17,,,,
2011,018,17,,,,
2014,018,17,,,,
2013,018,17,,,,
2010,018,17,,,,
2015,018,17,,,,
2016,018,17,,,,
2017,018,18,,,,
2018,018,18,,,,
2019,018,18,,,,
2020,018,18,,,,
2021,018,18,,,,
2022,018,18,,,,
2023,018,19,,,,
2023,034,43,,,,
2021,034,45,,,,
2022,034,43,,,,
2018,034,53,,,,
2020,034,42,,,,
2019,034,47,,,,
2010,034,57,,,,
2011,034,54,,,,
2013,034,57,,,,
2012,034,55,,,,
2014,034,56,,,,
2016,034,59,,,,
2015,034,56,,,,
2017,034,54,,,,
2022,039,13,,,,
2021,039,12,,,,
2023,039,11,,,,
2018,039,14,,,,
2019,039,13,,,,
2020,039,12,,,,
2010,039,17,,,,
2012,039,16,,,,
2011,039,17,,,,
2014,039,14,,,,
2013,039,15,,,,
2015,039,15,,,,
2016,039,13,,,,
2017,039,14,,,,
2010,ESP,12,,,,
2011,ESP,13,,,,
2012,ESP,12,,,,
2013,ESP,11,,,,
2014,ESP,10,,,,
2016,ESP,10,,,,
2015,ESP,11,,,,
2017,ESP,11,,,,
2018,ESP,10,,,,
2019,ESP,9,,,,
2020,ESP,9,,,,
2023,ESP,8,,,,
2021,ESP,10,,,,
2022,ESP,11,,,,
2022,LKA,21,,,,
2021,LKA,20,,,,
2023,LKA,21,,,,
2011,LKA,25,,,,
2013,LKA,25,,,,
2012,LKA,26,,,,
2010,LKA,26,,,,
2014,LKA,23,,,,
2015,LKA,24,,,,
2017,LKA,25,,,,
2016,LKA,24,,,,
2018,LKA,25,,,,
2019,LKA,23,,,,
2020,LKA,19,,,,
2012,PSE,19,,,,
2011,PSE,18,,,,
2010,PSE,19,,,,
2013,PSE,19,,,,
2014,PSE,19,,,,
2015,PSE,20,,,,
2016,PSE,19,,,,
2017,PSE,19,,,,
2018,PSE,20,,,,
2019,PSE,20,,,,
2020,PSE,19,,,,
2021,PSE,20,,,,
2023,PSE,20,,,,
2022,PSE,19,,,,
2013,SDN,31,,,,
2010,SDN,31,,,,
2011,SDN,33,,,,
2014,SDN,30,,,,
2012,SDN,32,,,,
2015,SDN,34,,,,
2016,SDN,33,,,,
2017,SDN,34,,,,
2018,SDN,31,,,,
2019,SDN,30,,,,
2020,SDN,29,,,,
2022,SDN,32,,,,
2021,SDN,31,,,,
2023,SDN,30,,,,
2010,SUR,13,,,,
2012,SUR,13,,,,
2011,SUR,12,,,,
2013,SUR,12,,,,
2014,SUR,12,,,,
2015,SUR,14,,,,
2016,SUR,12,,,,
2017,SUR,12,,,,
2018,SUR,11,,,,
2019,SUR,11,,,,
2020,SUR,11,,,,
2021,SUR,11,,,,
2022,SUR,9,,,,
2023,SUR,10,,,,
2010,SWE,8,,,,
2011,SWE,8,,,,
2020,SWE,5,,,,
2021,SWE,5,,,,
2022,SWE,5,,,,
2023,SWE,5,,,,
2012,SWE,7,,,,
2013,SWE,7,,,,
2015,SWE,7,,,,
2014,SWE,7,,,,
2016,SWE,6,,,,
2017,SWE,6,,,,
2018,SWE,6,,,,
2019,SWE,6,,,,
2012,CHE,12,,,,
2011,CHE,13,,,,
2013,CHE,11,,,,
2014,CHE,11,,,,
2010,CHE,13,,,,
2015,CHE,11,,,,
2016,CHE,10,,,,
2017,CHE,10,,,,
2018,CHE,10,,,,
2019,CHE,9,,,,
2020,CHE,8,,,,
2021,CHE,9,,,,
2022,CHE,9,,,,
2023,CHE,8,,,,
2010,SYR,29,,,,
2011,SYR,27,,,,
2013,SYR,27,,,,
2012,SYR,27,,,,
2016,SYR,26,,,,
2017,SYR,27,,,,
2015,SYR,27,,,,
2014,SYR,27,,,,
2018,SYR,28,,,,
2019,SYR,28,,,,
2020,SYR,28,,,,
2021,SYR,27,,,,
2022,SYR,28,,,,
2023,SYR,28,,,,
2010,TJK,56,,,,
2012,TJK,56,,,,
2011,TJK,60,,,,
2013,TJK,50,,,,
2014,TJK,46,,,,
2015,TJK,51,,,,
2016,TJK,44,,,,
2017,TJK,41,,,,
2019,TJK,43,,,,
2018,TJK,41,,,,
2020,TJK,38,,,,
2022,TJK,37,,,,
2021,TJK,40,,,,
2023,TJK,32,,,,
2013,THA,29,,,,
2014,THA,25,,,,
2012,THA,30,,,,
2011,THA,28,,,,
2010,THA,31,,,,
2015,THA,27,,,,
2017,THA,25,,,,
2016,THA,26,,,,
2018,THA,25,,,,
2019,THA,25,,,,
2020,THA,20,,,,
2021,THA,21,,,,
2023,THA,25,,,,
2022,THA,21,,,,
2023,TLS,12,,,,
2020,TLS,9,,,,
2021,TLS,10,,,,
2022,TLS,11,,,,
2010,TLS,13,,,,
2011,TLS,14,,,,
2012,TLS,15,,,,
2013,TLS,13,,,,
2014,TLS,14,,,,
2015,TLS,14,,,,
2016,TLS,12,,,,
2017,TLS,13,,,,
2019,TLS,13,,,,
2018,TLS,13,,,,
2011,TGO,32,,,,
2010,TGO,28,,,,
2013,TGO,29,,,,
2012,TGO,31,,,,
2015,TGO,37,,,,
2014,TGO,28,,,,
2016,TGO,35,,,,
2018,TGO,32,,,,
2017,TGO,33,,,,
2019,TGO,29,,,,
2020,TGO,34,,,,
2022,TGO,33,,,,
2021,TGO,32,,,,
2023,TGO,33,,,,
2022,TON,7,,,,
2023,TON,6,,,,
2020,TON,7,,,,
2021,TON,7,,,,
2019,TON,7,,,,
2018,TON,7,,,,
2017,TON,7,,,,
2015,TON,7,,,,
2016,TON,7,,,,
2014,TON,7,,,,
2012,TON,7,,,,
2013,TON,7,,,,
2011,TON,7,,,,
2010,TON,7,,,,
2010,TTO,14,,,,
2011,TTO,12,,,,
2012,TTO,13,,,,
2013,TTO,12,,,,
2014,TTO,12,,,,
2015,TTO,14,,,,
2016,TTO,12,,,,
2017,TTO,12,,,,
2018,TTO,11,,,,
2019,TTO,11,,,,
2020,TTO,11,,,,
2022,TTO,10,,,,
2021,TTO,12,,,,
2023,TTO,10,,,,
2010,TUN,22,,,,
2012,TUN,21,,,,
2011,TUN,21,,,,
2014,TUN,22,,,,
2013,TUN,21,,,,
2015,TUN,21,,,,
2016,TUN,22,,,,
2019,TUN,22,,,,
2017,TUN,21,,,,
2020,TUN,21,,,,
2021,TUN,23,,,,
2018,TUN,22,,,,
2022,TUN,23,,,,
2023,TUN,22,,,,
2010,TUR,21,,,,
2011,TUR,20,,,,
2012,TUR,20,,,,
2014,TUR,20,,,,
2013,TUR,20,,,,
2015,TUR,20,,,,
2016,TUR,20,,,,
2022,TUR,20,,,,
2018,TUR,21,,,,
2019,TUR,21,,,,
2020,TUR,20,,,,
2017,TUR,20,,,,
2021,TUR,20,,,,
2023,TUR,21,,,,
2012,TKM,28,,,,
2010,TKM,29,,,,
2011,TKM,30,,,,
2014,TKM,23,,,,
2013,TKM,26,,,,
2015,TKM,26,,,,
2016,TKM,23,,,,
2017,TKM,21,,,,
2020,TKM,19,,,,
2019,TKM,22,,,,
2018,TKM,21,,,,
2021,TKM,20,,,,
2022,TKM,19,,,,
2023,TKM,16,,,,
2023,TCA,14,,,,
2021,TCA,18,,,,
2022,TCA,14,,,,
2018,TCA,18,,,,
2019,TCA,17,,,,
2020,TCA,17,,,,
2016,TCA,17,,,,
2017,TCA,18,,,,
2015,TCA,19,,,,
2014,TCA,18,,,,
2010,TCA,20,,,,
2011,TCA,18,,,,
2012,TCA,20,,,,
2013,TCA,18,,,,
2010,UGA,30,,,,
2012,UGA,31,,,,
2011,UGA,31,,,,
2014,UGA,30,,,,
2013,UGA,31,,,,
2015,UGA,30,,,,
2016,UGA,31,,,,
2017,UGA,30,,,,
2018,UGA,30,,,,
2019,UGA,30,,,,
2020,UGA,31,,,,
2021,UGA,31,,,,
2022,UGA,31,,,,
2023,UGA,30,,,,
2010,UKR,15,,,,
2011,UKR,14,,,,
2012,UKR,14,,,,
2014,UKR,15,,,,
2013,UKR,14,,,,
2023,UKR,10,,,,
2022,UKR,10,,,,
2016,UKR,11,,,,
2015,UKR,13,,,,
2017,UKR,11,,,,
2018,UKR,12,,,,
2019,UKR,12,,,,
2021,UKR,11,,,,
2020,UKR,11,,,,
2017,ARE,35,,,,
2018,ARE,36,,,,
2016,ARE,34,,,,
2019,ARE,34,,,,
2020,ARE,32,,,,
2021,ARE,34,,,,
2022,ARE,36,,,,
2023,ARE,34,,,,
2010,ARE,35,,,,
2012,ARE,37,,,,
2011,ARE,35,,,,
2013,ARE,34,,,,
2015,ARE,37,,,,
2014,ARE,33,,,,
2010,GBR,13,,,,
2012,GBR,12,,,,
2011,GBR,13,,,,
2014,GBR,11,,,,
2013,GBR,12,,,,
2015,GBR,11,,,,
2023,GBR,8,,,,
2016,GBR,10,,,,
2019,GBR,10,,,,
2017,GBR,10,,,,
2018,GBR,10,,,,
2020,GBR,9,,,,
2022,GBR,9,,,,
2021,GBR,9,,,,
2010,TZA,15,,,,
2011,TZA,16,,,,
2012,TZA,16,,,,
2013,TZA,15,,,,
2014,TZA,15,,,,
2015,TZA,16,,,,
2016,TZA,16,,,,
2017,TZA,15,,,,
2018,TZA,15,,,,
2019,TZA,15,,,,
2020,TZA,16,,,,
2021,TZA,16,,,,
2023,TZA,15,,,,
2022,TZA,16,,,,
2010,USA,9,,,,
2011,USA,9,,,,
2012,USA,9,,,,
2013,USA,9,,,,
2014,USA,9,,,,
2015,USA,9,,,,
2016,USA,8,,,,
2018,USA,8,,,,
2017,USA,8,,,,
2019,USA,8,,,,
2020,USA,8,,,,
2021,USA,8,,,,
2022,USA,8,,,,
