year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2014,IND,1856000,,,,
2015,IND,1868000,,,,
2016,IND,1923000,,,,
2017,IND,1940000,,,,
2018,IND,1957000,,,,
2019,IND,1903000,,,,
2020,IND,1776000,,,,
2021,IND,1860000,,,,
2022,IND,1934000,,,,
2023,IND,2006000,,,,
2000,IRL,2090,,,,
2001,IRL,1960,,,,
2002,IRL,1900,,,,
2003,IRL,1830,,,,
2004,IRL,1760,,,,
2005,IRL,1670,,,,
2006,IRL,1620,,,,
2007,IRL,1520,,,,
2008,IRL,1420,,,,
2009,IRL,1310,,,,
2010,IRL,1180,,,,
2011,IRL,1130,,,,
2012,IRL,1070,,,,
2013,IRL,1000,,,,
2014,IRL,902,,,,
2015,IRL,912,,,,
2016,IRL,927,,,,
2017,IRL,935,,,,
2018,IRL,932,,,,
2019,IRL,945,,,,
2020,IRL,918,,,,
2021,IRL,903,,,,
2022,IRL,1040,,,,
2023,IRL,889,,,,
2000,IRN,41500,,,,
2001,IRN,42000,,,,
2002,IRN,42300,,,,
2003,IRN,43700,,,,
2004,IRN,42100,,,,
2005,IRN,42400,,,,
2006,IRN,43500,,,,
2007,IRN,45400,,,,
2008,IRN,47500,,,,
2009,IRN,49600,,,,
2010,IRN,50900,,,,
2011,IRN,51900,,,,
2012,IRN,50400,,,,
2013,IRN,52600,,,,
2014,IRN,52200,,,,
2015,IRN,53800,,,,
2016,IRN,55700,,,,
2017,IRN,56100,,,,
2018,IRN,56400,,,,
2019,IRN,57000,,,,
2020,IRN,50000,,,,
2021,IRN,49000,,,,
2022,IRN,53600,,,,
2023,IRN,53500,,,,
2000,IRQ,23000,,,,
2001,IRQ,23400,,,,
2002,IRQ,23800,,,,
2003,IRQ,24300,,,,
2004,IRQ,24600,,,,
2005,IRQ,25100,,,,
2006,IRQ,25900,,,,
2007,IRQ,26800,,,,
2008,IRQ,27600,,,,
2009,IRQ,28400,,,,
2010,IRQ,29100,,,,
2011,IRQ,29100,,,,
2012,IRQ,29100,,,,
2013,IRQ,29100,,,,
2014,IRQ,29300,,,,
2015,IRQ,29900,,,,
2016,IRQ,29900,,,,
2017,IRQ,30100,,,,
2018,IRQ,30900,,,,
2019,IRQ,31700,,,,
2020,IRQ,32100,,,,
2021,IRQ,33200,,,,
2022,IRQ,36900,,,,
2023,IRQ,36000,,,,
2000,ISL,36.1,,,,
2001,ISL,34.6,,,,
2002,ISL,34.5,,,,
2003,ISL,34.9,,,,
2004,ISL,33.4,,,,
2005,ISL,32.5,,,,
2006,ISL,33.4,,,,
2007,ISL,34.2,,,,
2008,ISL,35.6,,,,
2009,ISL,37.4,,,,
2010,ISL,37.4,,,,
2011,ISL,36.9,,,,
2012,ISL,35.9,,,,
2013,ISL,34.9,,,,
2014,ISL,34.3,,,,
2015,ISL,32.9,,,,
2016,ISL,31.3,,,,
2017,ISL,28,,,,
2018,ISL,27,,,,
2019,ISL,25.6,,,,
2020,ISL,23.6,,,,
2021,ISL,26.1,,,,
2022,ISL,33.9,,,,
2023,ISL,26.5,,,,
2000,ISR,4440,,,,
2001,ISR,4340,,,,
2002,ISR,4360,,,,
2003,ISR,4390,,,,
2004,ISR,4280,,,,
2005,ISR,4340,,,,
2006,ISR,4280,,,,
2007,ISR,4380,,,,
2008,ISR,4170,,,,
2009,ISR,3990,,,,
2010,ISR,3970,,,,
2011,ISR,4080,,,,
2012,ISR,4110,,,,
2013,ISR,4030,,,,
2014,ISR,4050,,,,
2015,ISR,4200,,,,
2016,ISR,4130,,,,
2017,ISR,4160,,,,
2018,ISR,4120,,,,
2019,ISR,4240,,,,
2020,ISR,4170,,,,
2021,ISR,4240,,,,
2022,ISR,4600,,,,
2023,ISR,4510,,,,
2000,ITA,70300,,,,
2001,ITA,68800,,,,
2002,ITA,69500,,,,
2003,ITA,72400,,,,
2004,ITA,65700,,,,
2005,ITA,67300,,,,
2006,ITA,64100,,,,
2007,ITA,62400,,,,
2008,ITA,60300,,,,
2009,ITA,57800,,,,
2010,ITA,56400,,,,
2011,ITA,57100,,,,
2012,ITA,58700,,,,
2013,ITA,57300,,,,
2014,ITA,57000,,,,
2015,ITA,61100,,,,
2016,ITA,57300,,,,
2017,ITA,58000,,,,
2018,ITA,54500,,,,
2019,ITA,53400,,,,
2020,ITA,52900,,,,
2021,ITA,51500,,,,
2022,ITA,56000,,,,
2023,ITA,51300,,,,
2000,JAM,1750,,,,
2001,JAM,1740,,,,
2002,JAM,1680,,,,
2003,JAM,1660,,,,
2004,JAM,1620,,,,
2005,JAM,1540,,,,
2006,JAM,1460,,,,
2007,JAM,1480,,,,
2008,JAM,1440,,,,
2009,JAM,1510,,,,
2010,JAM,1520,,,,
2011,JAM,1530,,,,
2012,JAM,1510,,,,
2013,JAM,1560,,,,
2014,JAM,1690,,,,
2015,JAM,1690,,,,
2016,JAM,1720,,,,
2017,JAM,1730,,,,
2018,JAM,1740,,,,
2019,JAM,1760,,,,
2020,JAM,1760,,,,
2021,JAM,1730,,,,
2022,JAM,1680,,,,
2023,JAM,1690,,,,
2000,JOR,1970,,,,
2001,JOR,2040,,,,
2002,JOR,2120,,,,
2003,JOR,2200,,,,
2004,JOR,2320,,,,
2005,JOR,2460,,,,
2006,JOR,2600,,,,
2007,JOR,2780,,,,
2008,JOR,2940,,,,
2009,JOR,3070,,,,
2010,JOR,3170,,,,
2011,JOR,3240,,,,
2012,JOR,3320,,,,
2013,JOR,3410,,,,
2014,JOR,3520,,,,
2015,JOR,3660,,,,
2016,JOR,3800,,,,
2017,JOR,4010,,,,
2018,JOR,4240,,,,
2019,JOR,4520,,,,
2020,JOR,4610,,,,
2021,JOR,4880,,,,
2022,JOR,4900,,,,
2023,JOR,5140,,,,
2000,JPN,57000,,,,
2001,JPN,57400,,,,
2002,JPN,57900,,,,
2003,JPN,59500,,,,
2004,JPN,60000,,,,
2005,JPN,63300,,,,
2006,JPN,64000,,,,
2007,JPN,66300,,,,
2008,JPN,69500,,,,
2009,JPN,70500,,,,
2010,JPN,74400,,,,
2011,JPN,78000,,,,
2012,JPN,81200,,,,
2013,JPN,83800,,,,
2014,JPN,85500,,,,
2015,JPN,87200,,,,
2016,JPN,86700,,,,
2017,JPN,85000,,,,
2018,JPN,81700,,,,
2019,JPN,78700,,,,
2020,JPN,75600,,,,
2021,JPN,79800,,,,
2022,JPN,91600,,,,
2023,JPN,97800,,,,
2000,KAZ,19500,,,,
2001,KAZ,19000,,,,
2002,KAZ,18800,,,,
2003,KAZ,18700,,,,
2004,KAZ,17800,,,,
2005,KAZ,17700,,,,
2006,KAZ,17800,,,,
2007,KAZ,17900,,,,
2008,KAZ,17300,,,,
2009,KAZ,16300,,,,
2010,KAZ,16000,,,,
2011,KAZ,15800,,,,
2012,KAZ,15200,,,,
2013,KAZ,14800,,,,
2014,KAZ,14200,,,,
2015,KAZ,13900,,,,
2016,KAZ,13900,,,,
2017,KAZ,13900,,,,
2018,KAZ,13900,,,,
2019,KAZ,14200,,,,
2020,KAZ,14800,,,,
2021,KAZ,14300,,,,
2022,KAZ,12100,,,,
2023,KAZ,12800,,,,
2000,KEN,24500,,,,
2001,KEN,24900,,,,
2002,KEN,25500,,,,
2003,KEN,25900,,,,
2004,KEN,26500,,,,
2005,KEN,26800,,,,
2006,KEN,27200,,,,
2007,KEN,27700,,,,
2008,KEN,28100,,,,
2009,KEN,28500,,,,
2010,KEN,29000,,,,
2011,KEN,29200,,,,
2012,KEN,29100,,,,
2013,KEN,28700,,,,
2014,KEN,28500,,,,
2015,KEN,28400,,,,
2016,KEN,28300,,,,
2017,KEN,28200,,,,
2018,KEN,28200,,,,
2019,KEN,28100,,,,
2020,KEN,28200,,,,
2021,KEN,28600,,,,
2022,KEN,27500,,,,
2023,KEN,28500,,,,
2000,KGZ,7110,,,,
2001,KGZ,7090,,,,
2002,KGZ,7340,,,,
2003,KGZ,7500,,,,
2004,KGZ,7390,,,,
2005,KGZ,7520,,,,
2006,KGZ,7580,,,,
2007,KGZ,7490,,,,
2008,KGZ,7280,,,,
2009,KGZ,6950,,,,
2010,KGZ,6760,,,,
2011,KGZ,6680,,,,
2012,KGZ,6590,,,,
2013,KGZ,6350,,,,
2014,KGZ,6190,,,,
2015,KGZ,6010,,,,
2016,KGZ,5810,,,,
2017,KGZ,5560,,,,
2018,KGZ,5330,,,,
2019,KGZ,5000,,,,
2020,KGZ,4350,,,,
2021,KGZ,4460,,,,
2022,KGZ,4370,,,,
2023,KGZ,4650,,,,
2000,KHM,16200,,,,
2001,KHM,16200,,,,
2002,KHM,16000,,,,
2003,KHM,15700,,,,
2004,KHM,15700,,,,
2005,KHM,15700,,,,
2006,KHM,15400,,,,
2007,KHM,15500,,,,
2008,KHM,15500,,,,
2009,KHM,15500,,,,
2010,KHM,15600,,,,
2011,KHM,15600,,,,
2012,KHM,15900,,,,
2013,KHM,16200,,,,
2014,KHM,16200,,,,
2015,KHM,16500,,,,
2016,KHM,16800,,,,
2017,KHM,16900,,,,
2018,KHM,17400,,,,
2019,KHM,17900,,,,
2020,KHM,18000,,,,
2021,KHM,17300,,,,
2022,KHM,19000,,,,
2023,KHM,20300,,,,
2000,KIR,87.3,,,,
2001,KIR,87.8,,,,
2002,KIR,88.6,,,,
2003,KIR,89.1,,,,
2004,KIR,89.6,,,,
2005,KIR,90.3,,,,
2006,KIR,91,,,,
2007,KIR,91.6,,,,
2008,KIR,92.1,,,,
2009,KIR,92.1,,,,
2010,KIR,92,,,,
2011,KIR,91.5,,,,
2012,KIR,90.3,,,,
2013,KIR,88.9,,,,
2014,KIR,87.1,,,,
2015,KIR,85.5,,,,
2016,KIR,83.7,,,,
2017,KIR,82,,,,
2018,KIR,82.6,,,,
2019,KIR,79.3,,,,
2020,KIR,77.3,,,,
2021,KIR,76.1,,,,
2022,KIR,77.6,,,,
2023,KIR,77.4,,,,
2000,KNA,21.2,,,,
2001,KNA,19.6,,,,
2002,KNA,18.9,,,,
2003,KNA,16.5,,,,
2004,KNA,15.8,,,,
2005,KNA,15,,,,
2006,KNA,14.3,,,,
2007,KNA,13.9,,,,
2008,KNA,14.1,,,,
2009,KNA,14.5,,,,
2010,KNA,14.4,,,,
2011,KNA,14.9,,,,
2012,KNA,14.2,,,,
2013,KNA,13.9,,,,
2014,KNA,13.6,,,,
2015,KNA,13.4,,,,
2016,KNA,13.1,,,,
2017,KNA,13.4,,,,
2018,KNA,12.9,,,,
2019,KNA,12.2,,,,
2020,KNA,11.6,,,,
2021,KNA,11.2,,,,
2022,KNA,9.72,,,,
2023,KNA,10.9,,,,
2000,KOR,20700,,,,
2001,KOR,20500,,,,
2002,KOR,20800,,,,
2003,KOR,20700,,,,
2004,KOR,20800,,,,
2005,KOR,20800,,,,
2006,KOR,20900,,,,
2007,KOR,21300,,,,
2008,KOR,21700,,,,
2009,KOR,22200,,,,
2010,KOR,23200,,,,
2011,KOR,24000,,,,
2012,KOR,25500,,,,
2013,KOR,26000,,,,
2014,KOR,26600,,,,
2015,KOR,27800,,,,
2016,KOR,28100,,,,
2017,KOR,28400,,,,
2018,KOR,28800,,,,
2019,KOR,28100,,,,
2020,KOR,28400,,,,
2021,KOR,29700,,,,
2022,KOR,35400,,,,
2023,KOR,36800,,,,
2000,KWT,635,,,,
2001,KWT,676,,,,
2002,KWT,723,,,,
2003,KWT,767,,,,
2004,KWT,781,,,,
2005,KWT,811,,,,
2006,KWT,870,,,,
2007,KWT,889,,,,
2008,KWT,906,,,,
2009,KWT,885,,,,
2010,KWT,895,,,,
2011,KWT,923,,,,
2012,KWT,942,,,,
2013,KWT,987,,,,
2014,KWT,1020,,,,
2015,KWT,1100,,,,
2016,KWT,1170,,,,
2017,KWT,1230,,,,
2018,KWT,1300,,,,
2019,KWT,1350,,,,
2020,KWT,1270,,,,
2021,KWT,1350,,,,
2022,KWT,1570,,,,
2023,KWT,1550,,,,
2000,LAO,11400,,,,
2001,LAO,11300,,,,
2002,LAO,11100,,,,
2003,LAO,10900,,,,
2004,LAO,10800,,,,
2005,LAO,10700,,,,
2006,LAO,10600,,,,
2007,LAO,10500,,,,
2008,LAO,10500,,,,
2009,LAO,10600,,,,
2010,LAO,10600,,,,
2011,LAO,10700,,,,
2012,LAO,10700,,,,
2013,LAO,10900,,,,
2014,LAO,11000,,,,
2015,LAO,11300,,,,
2016,LAO,11500,,,,
2017,LAO,11600,,,,
2018,LAO,11700,,,,
2019,LAO,11900,,,,
2020,LAO,12000,,,,
2021,LAO,11800,,,,
2022,LAO,12400,,,,
2023,LAO,12800,,,,
2000,LBN,1580,,,,
2001,LBN,1590,,,,
2002,LBN,1600,,,,
2003,LBN,1630,,,,
2004,LBN,1680,,,,
2005,LBN,1750,,,,
2006,LBN,1860,,,,
2007,LBN,1990,,,,
2008,LBN,2140,,,,
2009,LBN,2250,,,,
2010,LBN,2340,,,,
2011,LBN,2520,,,,
2012,LBN,2720,,,,
2013,LBN,2940,,,,
2014,LBN,3100,,,,
2015,LBN,3080,,,,
2016,LBN,2880,,,,
2017,LBN,2780,,,,
2018,LBN,2950,,,,
2019,LBN,3540,,,,
2020,LBN,3910,,,,
2021,LBN,2830,,,,
2022,LBN,3390,,,,
2023,LBN,3420,,,,
2000,LBR,5390,,,,
2001,LBR,5150,,,,
2002,LBR,4990,,,,
2003,LBR,4870,,,,
2004,LBR,4840,,,,
2005,LBR,4670,,,,
2006,LBR,4830,,,,
2007,LBR,4870,,,,
2008,LBR,5000,,,,
2009,LBR,5120,,,,
2010,LBR,5220,,,,
2011,LBR,5370,,,,
2012,LBR,5670,,,,
2013,LBR,5740,,,,
2014,LBR,5550,,,,
2015,LBR,5640,,,,
2016,LBR,5530,,,,
2017,LBR,5430,,,,
2018,LBR,5430,,,,
2019,LBR,5540,,,,
2020,LBR,5400,,,,
2021,LBR,5450,,,,
2022,LBR,5740,,,,
2023,LBR,6040,,,,
2000,LBY,2200,,,,
2001,LBY,2300,,,,
2002,LBY,2440,,,,
2003,LBY,2570,,,,
2004,LBY,2710,,,,
2005,LBY,2830,,,,
2006,LBY,2920,,,,
2007,LBY,3030,,,,
2008,LBY,3140,,,,
2009,LBY,3270,,,,
2010,LBY,3350,,,,
2011,LBY,3320,,,,
2012,LBY,3190,,,,
2013,LBY,3080,,,,
2014,LBY,2960,,,,
2015,LBY,2930,,,,
2016,LBY,2950,,,,
2017,LBY,2980,,,,
2018,LBY,3090,,,,
2019,LBY,3150,,,,
2020,LBY,3290,,,,
2021,LBY,3790,,,,
2022,LBY,4010,,,,
2023,LBY,3270,,,,
2000,LCA,58.1,,,,
2001,LCA,59.5,,,,
2002,LCA,57.5,,,,
2003,LCA,57.4,,,,
2004,LCA,56.8,,,,
2005,LCA,56.2,,,,
2006,LCA,55,,,,
2007,LCA,56.1,,,,
2008,LCA,57.7,,,,
2009,LCA,57.1,,,,
2010,LCA,60.8,,,,
2011,LCA,57.6,,,,
2012,LCA,57.9,,,,
2013,LCA,57.5,,,,
2014,LCA,58.3,,,,
2015,LCA,55.3,,,,
2016,LCA,52.7,,,,
2017,LCA,51.7,,,,
2018,LCA,52,,,,
2019,LCA,50.5,,,,
2020,LCA,49,,,,
2021,LCA,47.7,,,,
2022,LCA,48,,,,
2023,LCA,48.6,,,,
2000,LKA,21200,,,,
2001,LKA,21400,,,,
2002,LKA,21600,,,,
2003,LKA,22200,,,,
2004,LKA,23600,,,,
2005,LKA,23400,,,,
2006,LKA,23800,,,,
2007,LKA,24100,,,,
2008,LKA,24600,,,,
2009,LKA,23900,,,,
2010,LKA,24100,,,,
2011,LKA,23500,,,,
2012,LKA,23300,,,,
2013,LKA,23700,,,,
2014,LKA,23300,,,,
2015,LKA,23100,,,,
2016,LKA,22900,,,,
2017,LKA,23600,,,,
2018,LKA,23400,,,,
2019,LKA,23100,,,,
2020,LKA,21100,,,,
2021,LKA,21300,,,,
2022,LKA,28100,,,,
2023,LKA,27600,,,,
2000,LSO,2590,,,,
2001,LSO,2770,,,,
2002,LSO,2900,,,,
2003,LSO,2800,,,,
2004,LSO,2690,,,,
2005,LSO,2480,,,,
2006,LSO,2280,,,,
2007,LSO,2210,,,,
2008,LSO,2220,,,,
2009,LSO,2270,,,,
2010,LSO,2310,,,,
2011,LSO,2350,,,,
2012,LSO,2370,,,,
2013,LSO,2390,,,,
2014,LSO,2420,,,,
2015,LSO,2420,,,,
2016,LSO,2370,,,,
2017,LSO,2310,,,,
2018,LSO,2280,,,,
2019,LSO,2260,,,,
2020,LSO,2120,,,,
2021,LSO,2080,,,,
2022,LSO,2260,,,,
2023,LSO,2330,,,,
2000,LTU,5820,,,,
2001,LTU,5750,,,,
2002,LTU,5640,,,,
2003,LTU,5430,,,,
2004,LTU,5270,,,,
2005,LTU,5290,,,,
2006,LTU,5260,,,,
2007,LTU,5140,,,,
2008,LTU,4980,,,,
2009,LTU,4840,,,,
2010,LTU,4740,,,,
2011,LTU,4530,,,,
2012,LTU,4280,,,,
2013,LTU,4010,,,,
2014,LTU,3720,,,,
2015,LTU,3550,,,,
2016,LTU,3310,,,,
2017,LTU,3070,,,,
2018,LTU,2860,,,,
2019,LTU,2690,,,,
2020,LTU,2630,,,,
2021,LTU,2550,,,,
2022,LTU,2440,,,,
2023,LTU,1940,,,,
2000,LUX,292,,,,
2001,LUX,285,,,,
2002,LUX,288,,,,
2003,LUX,294,,,,
2004,LUX,278,,,,
2005,LUX,274,,,,
2006,LUX,273,,,,
2007,LUX,267,,,,
2008,LUX,262,,,,
2009,LUX,259,,,,
2010,LUX,259,,,,
2011,LUX,262,,,,
2012,LUX,249,,,,
2013,LUX,229,,,,
2014,LUX,212,,,,
2015,LUX,204,,,,
2016,LUX,191,,,,
2017,LUX,168,,,,
2018,LUX,153,,,,
2019,LUX,137,,,,
2020,LUX,125,,,,
2021,LUX,124,,,,
2022,LUX,144,,,,
2023,LUX,105,,,,
2000,LVA,5600,,,,
2001,LVA,5480,,,,
2002,LVA,5290,,,,
2003,LVA,5100,,,,
2004,LVA,4910,,,,
2005,LVA,4740,,,,
2006,LVA,4570,,,,
2007,LVA,4390,,,,
2008,LVA,4090,,,,
2009,LVA,3870,,,,
2010,LVA,3680,,,,
2011,LVA,3460,,,,
2012,LVA,3260,,,,
2013,LVA,3020,,,,
2014,LVA,2820,,,,
2015,LVA,2690,,,,
2016,LVA,2580,,,,
2017,LVA,2480,,,,
2018,LVA,2400,,,,
2019,LVA,2270,,,,
2020,LVA,2270,,,,
2021,LVA,2330,,,,
2022,LVA,2280,,,,
2023,LVA,1910,,,,
2000,MAR,25100,,,,
2001,MAR,25100,,,,
2002,MAR,25000,,,,
2003,MAR,24900,,,,
2004,MAR,24800,,,,
2005,MAR,24800,,,,
2006,MAR,25100,,,,
2007,MAR,25500,,,,
2008,MAR,25800,,,,
2009,MAR,26000,,,,
2010,MAR,26300,,,,
2011,MAR,26500,,,,
2012,MAR,26500,,,,
2013,MAR,26600,,,,
2014,MAR,26400,,,,
2015,MAR,26400,,,,
2016,MAR,26300,,,,
2017,MAR,26200,,,,
2018,MAR,26000,,,,
2019,MAR,26000,,,,
2020,MAR,26200,,,,
2021,MAR,28300,,,,
2022,MAR,31900,,,,
2023,MAR,28000,,,,
2000,MCO,57.1,,,,
2001,MCO,56.2,,,,
2002,MCO,55.6,,,,
2003,MCO,55.1,,,,
2004,MCO,54.7,,,,
2005,MCO,56.9,,,,
2006,MCO,52.8,,,,
2007,MCO,49.1,,,,
2008,MCO,48.6,,,,
2009,MCO,48,,,,
2010,MCO,46.3,,,,
2011,MCO,43,,,,
2012,MCO,43.3,,,,
2013,MCO,42.9,,,,
2014,MCO,40,,,,
2015,MCO,41.5,,,,
2016,MCO,36.8,,,,
2017,MCO,34.1,,,,
2018,MCO,32.4,,,,
2019,MCO,31.3,,,,
2020,MCO,27.4,,,,
2021,MCO,30.1,,,,
2022,MCO,30.2,,,,
2023,MCO,28.2,,,,
2000,MDA,9680,,,,
2001,MDA,9400,,,,
2002,MDA,9290,,,,
2003,MDA,9060,,,,
2004,MDA,8530,,,,
2005,MDA,8220,,,,
2006,MDA,7730,,,,
2007,MDA,7200,,,,
2008,MDA,6700,,,,
2009,MDA,6300,,,,
2010,MDA,6030,,,,
2011,MDA,5620,,,,
2012,MDA,5330,,,,
2013,MDA,5140,,,,
2014,MDA,5020,,,,
2015,MDA,4910,,,,
2016,MDA,4690,,,,
2017,MDA,4520,,,,
2018,MDA,4380,,,,
2019,MDA,4150,,,,
2020,MDA,3710,,,,
2021,MDA,3450,,,,
2022,MDA,3550,,,,
2023,MDA,3520,,,,
2000,MDG,20500,,,,
2001,MDG,20400,,,,
2002,MDG,20500,,,,
2003,MDG,20500,,,,
2004,MDG,20400,,,,
2005,MDG,20800,,,,
2006,MDG,21100,,,,
2007,MDG,21500,,,,
2008,MDG,22200,,,,
2009,MDG,22700,,,,
2010,MDG,23100,,,,
2011,MDG,23700,,,,
2012,MDG,24000,,,,
2013,MDG,24300,,,,
2014,MDG,24800,,,,
2015,MDG,25500,,,,
2016,MDG,25900,,,,
2017,MDG,26400,,,,
2018,MDG,27000,,,,
2019,MDG,27200,,,,
2020,MDG,25800,,,,
2021,MDG,25900,,,,
2022,MDG,27500,,,,
2023,MDG,28800,,,,
2000,MDV,202,,,,
2001,MDV,201,,,,
2002,MDV,197,,,,
2003,MDV,195,,,,
2004,MDV,194,,,,
2005,MDV,188,,,,
2006,MDV,179,,,,
2007,MDV,165,,,,
2008,MDV,147,,,,
2009,MDV,132,,,,
2010,MDV,123,,,,
2011,MDV,120,,,,
2012,MDV,117,,,,
2013,MDV,114,,,,
2014,MDV,111,,,,
2015,MDV,111,,,,
2016,MDV,111,,,,
2017,MDV,113,,,,
2018,MDV,115,,,,
2019,MDV,116,,,,
2020,MDV,115,,,,
2021,MDV,113,,,,
2022,MDV,115,,,,
2023,MDV,106,,,,
2000,MEX,42400,,,,
2001,MEX,42200,,,,
2002,MEX,42500,,,,
2003,MEX,42400,,,,
2004,MEX,41400,,,,
2005,MEX,41500,,,,
2006,MEX,40100,,,,
2007,MEX,39000,,,,
2008,MEX,39400,,,,
2009,MEX,39000,,,,
2010,MEX,41600,,,,
2011,MEX,41500,,,,
2012,MEX,42600,,,,
2013,MEX,44700,,,,
2014,MEX,47200,,,,
2015,MEX,48900,,,,
2016,MEX,51300,,,,
2017,MEX,53100,,,,
2018,MEX,55200,,,,
2019,MEX,56700,,,,
2020,MEX,57400,,,,
2021,MEX,59500,,,,
2022,MEX,60000,,,,
2023,MEX,61400,,,,
2000,MHL,42.5,,,,
2001,MHL,41.8,,,,
2002,MHL,41.6,,,,
2003,MHL,41.3,,,,
2004,MHL,41.2,,,,
2005,MHL,41,,,,
2006,MHL,41,,,,
2007,MHL,41.2,,,,
2008,MHL,41.4,,,,
2009,MHL,41.5,,,,
2010,MHL,41.4,,,,
2011,MHL,41.2,,,,
2012,MHL,40.7,,,,
2013,MHL,40.1,,,,
2014,MHL,39.2,,,,
2015,MHL,38.3,,,,
2016,MHL,37.2,,,,
2017,MHL,35.9,,,,
2018,MHL,34.5,,,,
2019,MHL,33,,,,
2020,MHL,32,,,,
2021,MHL,32.3,,,,
2022,MHL,30.7,,,,
2023,MHL,30.3,,,,
2000,MKD,3880,,,,
2001,MKD,3760,,,,
2002,MKD,3900,,,,
2003,MKD,3910,,,,
2004,MKD,3870,,,,
2005,MKD,3950,,,,
2006,MKD,3890,,,,
2007,MKD,3980,,,,
2008,MKD,3760,,,,
2009,MKD,3610,,,,
2010,MKD,3540,,,,
2011,MKD,3560,,,,
2012,MKD,3600,,,,
2013,MKD,3370,,,,
2014,MKD,3390,,,,
2015,MKD,3440,,,,
2016,MKD,3290,,,,
2017,MKD,3210,,,,
2018,MKD,3000,,,,
2019,MKD,3020,,,,
2020,MKD,3040,,,,
2021,MKD,2780,,,,
2022,MKD,2830,,,,
2023,MKD,2730,,,,
2000,MLI,16600,,,,
2001,MLI,16300,,,,
2002,MLI,16600,,,,
2003,MLI,16500,,,,
2004,MLI,16500,,,,
2005,MLI,16500,,,,
2006,MLI,16800,,,,
2007,MLI,17000,,,,
2008,MLI,17500,,,,
2009,MLI,17900,,,,
2010,MLI,18200,,,,
2011,MLI,18500,,,,
2012,MLI,18900,,,,
2013,MLI,19000,,,,
2014,MLI,19500,,,,
2015,MLI,20900,,,,
2016,MLI,21700,,,,
2017,MLI,22500,,,,
2018,MLI,22900,,,,
2019,MLI,23000,,,,
2020,MLI,22100,,,,
2021,MLI,22400,,,,
2022,MLI,23600,,,,
2023,MLI,24600,,,,
2000,MLT,290,,,,
2001,MLT,282,,,,
2002,MLT,281,,,,
2003,MLT,285,,,,
2004,MLT,277,,,,
2005,MLT,284,,,,
2006,MLT,276,,,,
2007,MLT,256,,,,
2008,MLT,242,,,,
2009,MLT,232,,,,
2010,MLT,228,,,,
2011,MLT,237,,,,
2012,MLT,246,,,,
2013,MLT,242,,,,
2014,MLT,239,,,,
2015,MLT,245,,,,
2016,MLT,237,,,,
2017,MLT,232,,,,
2018,MLT,221,,,,
2019,MLT,213,,,,
2020,MLT,210,,,,
2021,MLT,218,,,,
2022,MLT,240,,,,
2023,MLT,225,,,,
2000,MMR,105400,,,,
2001,MMR,106800,,,,
2002,MMR,108100,,,,
2003,MMR,109500,,,,
2004,MMR,110900,,,,
2005,MMR,111900,,,,
2006,MMR,112100,,,,
2007,MMR,112100,,,,
2008,MMR,119700,,,,
2009,MMR,110200,,,,
2010,MMR,110400,,,,
2011,MMR,110200,,,,
2012,MMR,111200,,,,
2013,MMR,113200,,,,
2014,MMR,114000,,,,
2015,MMR,114400,,,,
2016,MMR,115700,,,,
2017,MMR,115800,,,,
2018,MMR,117300,,,,
2019,MMR,118800,,,,
2020,MMR,118100,,,,
2021,MMR,121900,,,,
2022,MMR,121700,,,,
2023,MMR,125900,,,,
2000,MNE,1070,,,,
2001,MNE,1060,,,,
2002,MNE,1090,,,,
2003,MNE,1110,,,,
2004,MNE,1110,,,,
2005,MNE,961,,,,
2006,MNE,1120,,,,
2007,MNE,931,,,,
2008,MNE,867,,,,
2009,MNE,1020,,,,
2010,MNE,978,,,,
2011,MNE,1010,,,,
2012,MNE,1030,,,,
2013,MNE,1020,,,,
2014,MNE,1030,,,,
2015,MNE,1070,,,,
2016,MNE,1060,,,,
2017,MNE,913,,,,
2018,MNE,1010,,,,
2019,MNE,796,,,,
2020,MNE,871,,,,
2021,MNE,885,,,,
2022,MNE,892,,,,
2023,MNE,890,,,,
2000,MNG,3180,,,,
2001,MNG,3170,,,,
2002,MNG,3110,,,,
2003,MNG,3040,,,,
2004,MNG,2970,,,,
2005,MNG,2930,,,,
2006,MNG,2880,,,,
2007,MNG,2820,,,,
2008,MNG,2820,,,,
2009,MNG,2890,,,,
2010,MNG,2960,,,,
2011,MNG,3020,,,,
2012,MNG,2990,,,,
2013,MNG,2920,,,,
2014,MNG,2790,,,,
2015,MNG,2730,,,,
2016,MNG,2650,,,,
2017,MNG,2550,,,,
2018,MNG,2480,,,,
2019,MNG,2380,,,,
2020,MNG,2330,,,,
2021,MNG,2540,,,,
2022,MNG,2570,,,,
2023,MNG,2460,,,,
2000,MNP,5.25,,,,
2001,MNP,5.33,,,,
2002,MNP,5.16,,,,
2003,MNP,5.14,,,,
2004,MNP,5.13,,,,
2005,MNP,5.31,,,,
2006,MNP,5.55,,,,
2007,MNP,5.85,,,,
2008,MNP,6.26,,,,
2009,MNP,6.62,,,,
2010,MNP,7.01,,,,
2011,MNP,7.33,,,,
2012,MNP,7.81,,,,
2013,MNP,8.31,,,,
2014,MNP,8.72,,,,
2015,MNP,9,,,,
2016,MNP,8.76,,,,
2017,MNP,7.81,,,,
2018,MNP,6.72,,,,
2019,MNP,5.85,,,,
