year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2015,NAM,0.000765,,,,
2016,NAM,0.000772,,,,
2017,NAM,0.000776,,,,
2018,NAM,0.000783,,,,
2019,NAM,0.000789,,,,
1990,NRU,0.00000129,,,,
1995,NRU,0.00000162,,,,
2000,NRU,0.00000152,,,,
2005,NRU,0.00000149,,,,
2010,NRU,0.00000128,,,,
2011,NRU,0.00000124,,,,
2012,NRU,0.00000123,,,,
2013,NRU,0.00000121,,,,
2014,NRU,0.00000119,,,,
2015,NRU,0.00000119,,,,
2016,NRU,0.00000123,,,,
2017,NRU,0.00000126,,,,
2018,NRU,0.00000126,,,,
2019,NRU,0.00000124,,,,
1990,NPL,0.00459,,,,
1995,NPL,0.00488,,,,
2000,NPL,0.00602,,,,
2005,NPL,0.00763,,,,
2010,NPL,0.0107,,,,
2011,NPL,0.0116,,,,
2012,NPL,0.0127,,,,
2013,NPL,0.0139,,,,
2014,NPL,0.0148,,,,
2015,NPL,0.0155,,,,
2016,NPL,0.0157,,,,
2017,NPL,0.0159,,,,
2018,NPL,0.0167,,,,
2019,NPL,0.0179,,,,
1990,NLD,0.00859,,,,
1995,NLD,0.00821,,,,
2000,NLD,0.0075,,,,
2005,NLD,0.00612,,,,
2010,NLD,0.00573,,,,
2011,NLD,0.00554,,,,
2012,NLD,0.00528,,,,
2013,NLD,0.0049,,,,
2014,NLD,0.00454,,,,
2015,NLD,0.00446,,,,
2016,NLD,0.00448,,,,
2017,NLD,0.00454,,,,
2018,NLD,0.00457,,,,
2019,NLD,0.00457,,,,
1990,NZL,0.000449,,,,
1995,NZL,0.000435,,,,
2000,NZL,0.000389,,,,
2005,NZL,0.000314,,,,
2010,NZL,0.000294,,,,
2011,NZL,0.000292,,,,
2012,NZL,0.000284,,,,
2013,NZL,0.000273,,,,
2014,NZL,0.000271,,,,
2015,NZL,0.000266,,,,
2016,NZL,0.000267,,,,
2017,NZL,0.000271,,,,
2018,NZL,0.00029,,,,
2019,NZL,0.000303,,,,
1990,NIC,0.000236,,,,
1995,NIC,0.000321,,,,
2000,NIC,0.000397,,,,
2005,NIC,0.000588,,,,
2010,NIC,0.00068,,,,
2011,NIC,0.00072,,,,
2012,NIC,0.000768,,,,
2013,NIC,0.000818,,,,
2014,NIC,0.000863,,,,
2015,NIC,0.000877,,,,
2016,NIC,0.000895,,,,
2017,NIC,0.000886,,,,
2018,NIC,0.000932,,,,
2019,NIC,0.001,,,,
1990,NER,0.00142,,,,
1995,NER,0.00165,,,,
2000,NER,0.00195,,,,
2005,NER,0.00208,,,,
2010,NER,0.00193,,,,
2011,NER,0.00205,,,,
2012,NER,0.00222,,,,
2013,NER,0.00245,,,,
2014,NER,0.00264,,,,
2015,NER,0.00279,,,,
2016,NER,0.0028,,,,
2017,NER,0.00278,,,,
2018,NER,0.00283,,,,
2019,NER,0.00297,,,,
1990,NGA,0.0223,,,,
1995,NGA,0.0262,,,,
2000,NGA,0.0333,,,,
2005,NGA,0.0395,,,,
2010,NGA,0.0463,,,,
2011,NGA,0.0493,,,,
2012,NGA,0.0541,,,,
2013,NGA,0.0592,,,,
2014,NGA,0.0631,,,,
2015,NGA,0.0655,,,,
2016,NGA,0.0657,,,,
2017,NGA,0.0649,,,,
2018,NGA,0.0657,,,,
2019,NGA,0.0685,,,,
1990,NIU,0.00000048,,,,
1995,NIU,0.000000493,,,,
2000,NIU,0.000000503,,,,
2005,NIU,0.000000464,,,,
2010,NIU,0.000000401,,,,
2011,NIU,0.000000398,,,,
2012,NIU,0.000000396,,,,
2013,NIU,0.000000397,,,,
2014,NIU,0.000000399,,,,
2015,NIU,0.000000402,,,,
2016,NIU,0.000000422,,,,
2017,NIU,0.000000444,,,,
2018,NIU,0.000000455,,,,
2019,NIU,0.000000461,,,,
1990,MNP,0.00000576,,,,
1995,MNP,0.00000589,,,,
2000,MNP,0.00000678,,,,
2005,MNP,0.00000677,,,,
2010,MNP,0.00000737,,,,
2011,MNP,0.00000792,,,,
2012,MNP,0.00000885,,,,
2013,MNP,0.00000992,,,,
2014,MNP,0.0000109,,,,
2015,MNP,0.0000116,,,,
2016,MNP,0.0000107,,,,
2017,MNP,0.00000963,,,,
2018,MNP,0.00000983,,,,
2019,MNP,0.0000104,,,,
1990,MKD,0.00193,,,,
1995,MKD,0.00226,,,,
2000,MKD,0.00254,,,,
2005,MKD,0.00266,,,,
2010,MKD,0.00278,,,,
2011,MKD,0.00274,,,,
2012,MKD,0.00276,,,,
2013,MKD,0.00269,,,,
2014,MKD,0.00272,,,,
2015,MKD,0.00277,,,,
2016,MKD,0.00277,,,,
2017,MKD,0.00277,,,,
2018,MKD,0.00276,,,,
2019,MKD,0.00275,,,,
1990,NOR,0.00166,,,,
1995,NOR,0.00135,,,,
2000,NOR,0.00116,,,,
2005,NOR,0.00071,,,,
2010,NOR,0.00064,,,,
2011,NOR,0.000624,,,,
2012,NOR,0.000582,,,,
2013,NOR,0.000534,,,,
2014,NOR,0.000478,,,,
2015,NOR,0.000441,,,,
2016,NOR,0.000408,,,,
2017,NOR,0.00038,,,,
2018,NOR,0.000384,,,,
2019,NOR,0.000393,,,,
1990,OMN,0.000679,,,,
1995,OMN,0.000957,,,,
2000,OMN,0.00121,,,,
2005,OMN,0.00125,,,,
2010,OMN,0.0014,,,,
2011,OMN,0.00147,,,,
2012,OMN,0.00152,,,,
2013,OMN,0.00154,,,,
2014,OMN,0.00155,,,,
2015,OMN,0.0016,,,,
2016,OMN,0.00164,,,,
2017,OMN,0.00164,,,,
2018,OMN,0.00157,,,,
2019,OMN,0.00155,,,,
1990,PAK,0.0281,,,,
1995,PAK,0.033,,,,
2000,PAK,0.0489,,,,
2005,PAK,0.0601,,,,
2010,PAK,0.079,,,,
2011,PAK,0.0838,,,,
2012,PAK,0.0896,,,,
2013,PAK,0.0962,,,,
2014,PAK,0.1016,,,,
2015,PAK,0.1044,,,,
2016,PAK,0.1054,,,,
2017,PAK,0.1061,,,,
2018,PAK,0.1083,,,,
2019,PAK,0.114,,,,
1990,PLW,0.00000255,,,,
1995,PLW,0.00000257,,,,
2000,PLW,0.00000313,,,,
2005,PLW,0.00000361,,,,
2010,PLW,0.00000256,,,,
2011,PLW,0.00000296,,,,
2012,PLW,0.00000393,,,,
2013,PLW,0.00000515,,,,
2014,PLW,0.00000626,,,,
2015,PLW,0.00000684,,,,
2016,PLW,0.00000561,,,,
2017,PLW,0.00000431,,,,
2018,PLW,0.00000439,,,,
2019,PLW,0.00000451,,,,
1990,PSE,0.000583,,,,
1995,PSE,0.000909,,,,
2000,PSE,0.00114,,,,
2005,PSE,0.00135,,,,
2010,PSE,0.00154,,,,
2011,PSE,0.00156,,,,
2012,PSE,0.00153,,,,
2013,PSE,0.00155,,,,
2014,PSE,0.00165,,,,
2015,PSE,0.00173,,,,
2016,PSE,0.00172,,,,
2017,PSE,0.00171,,,,
2018,PSE,0.00174,,,,
2019,PSE,0.00179,,,,
1990,PAN,0.00031,,,,
1995,PAN,0.000355,,,,
2000,PAN,0.000446,,,,
2005,PAN,0.000519,,,,
2010,PAN,0.000591,,,,
2011,PAN,0.000615,,,,
2012,PAN,0.000648,,,,
2013,PAN,0.000681,,,,
2014,PAN,0.000704,,,,
2015,PAN,0.000712,,,,
2016,PAN,0.000685,,,,
2017,PAN,0.000655,,,,
2018,PAN,0.000644,,,,
2019,PAN,0.00065,,,,
1990,PNG,0.000354,,,,
1995,PNG,0.000423,,,,
2000,PNG,0.000511,,,,
2005,PNG,0.000573,,,,
2010,PNG,0.000817,,,,
2011,PNG,0.000852,,,,
2012,PNG,0.000887,,,,
2013,PNG,0.000917,,,,
2014,PNG,0.000948,,,,
2015,PNG,0.000982,,,,
2016,PNG,0.00101,,,,
2017,PNG,0.00105,,,,
2018,PNG,0.00111,,,,
2019,PNG,0.00118,,,,
1990,PRY,0.000384,,,,
1995,PRY,0.000487,,,,
2000,PRY,0.000602,,,,
2005,PRY,0.000704,,,,
2010,PRY,0.000865,,,,
2011,PRY,0.000853,,,,
2012,PRY,0.000838,,,,
2013,PRY,0.000845,,,,
2014,PRY,0.00082,,,,
2015,PRY,0.000835,,,,
2016,PRY,0.000916,,,,
2017,PRY,0.000969,,,,
2018,PRY,0.00101,,,,
2019,PRY,0.00105,,,,
1990,PER,0.00619,,,,
1995,PER,0.00575,,,,
2000,PER,0.00527,,,,
2005,PER,0.00535,,,,
2010,PER,0.00716,,,,
2011,PER,0.00739,,,,
2012,PER,0.00762,,,,
2013,PER,0.00783,,,,
2014,PER,0.00783,,,,
2015,PER,0.00788,,,,
2016,PER,0.00807,,,,
2017,PER,0.00829,,,,
2018,PER,0.00857,,,,
2019,PER,0.00891,,,,
1990,PHL,0.0109,,,,
1995,PHL,0.0132,,,,
2000,PHL,0.019,,,,
2005,PHL,0.0244,,,,
2010,PHL,0.0256,,,,
2011,PHL,0.026,,,,
2012,PHL,0.0266,,,,
2013,PHL,0.0271,,,,
2014,PHL,0.0277,,,,
2015,PHL,0.0287,,,,
2016,PHL,0.0292,,,,
2017,PHL,0.0298,,,,
2018,PHL,0.0307,,,,
2019,PHL,0.032,,,,
1990,POL,0.0377,,,,
1995,POL,0.0381,,,,
2000,POL,0.0322,,,,
2005,POL,0.0304,,,,
2010,POL,0.0307,,,,
2011,POL,0.0301,,,,
2012,POL,0.0295,,,,
2013,POL,0.0282,,,,
2014,POL,0.0266,,,,
2015,POL,0.0268,,,,
2016,POL,0.0266,,,,
2017,POL,0.027,,,,
2018,POL,0.0275,,,,
2019,POL,0.0278,,,,
1990,PRT,0.00387,,,,
1995,PRT,0.00373,,,,
2000,PRT,0.00392,,,,
2005,PRT,0.00329,,,,
2010,PRT,0.00266,,,,
2011,PRT,0.00255,,,,
2012,PRT,0.00246,,,,
2013,PRT,0.00236,,,,
2014,PRT,0.00226,,,,
2015,PRT,0.00218,,,,
2016,PRT,0.00214,,,,
2017,PRT,0.00211,,,,
2018,PRT,0.00208,,,,
2019,PRT,0.00209,,,,
1990,PRI,0.000457,,,,
1995,PRI,0.000503,,,,
2000,PRI,0.000407,,,,
2005,PRI,0.000332,,,,
2010,PRI,0.00032,,,,
2011,PRI,0.000345,,,,
2012,PRI,0.000338,,,,
2013,PRI,0.000359,,,,
2014,PRI,0.000365,,,,
2015,PRI,0.000355,,,,
2016,PRI,0.000374,,,,
2017,PRI,0.000389,,,,
2018,PRI,0.000409,,,,
2019,PRI,0.000427,,,,
1990,QAT,0.000174,,,,
1995,QAT,0.000194,,,,
2000,QAT,0.000238,,,,
2005,QAT,0.000293,,,,
2010,QAT,0.000372,,,,
2011,QAT,0.000381,,,,
2012,QAT,0.000397,,,,
2013,QAT,0.000418,,,,
2014,QAT,0.000437,,,,
2015,QAT,0.00045,,,,
2016,QAT,0.000459,,,,
2017,QAT,0.000475,,,,
2018,QAT,0.000506,,,,
2019,QAT,0.000539,,,,
1990,KOR,0.0179,,,,
1995,KOR,0.0165,,,,
2000,KOR,0.0168,,,,
2005,KOR,0.016,,,,
2010,KOR,0.0153,,,,
2011,KOR,0.0157,,,,
2012,KOR,0.0165,,,,
2013,KOR,0.0172,,,,
2014,KOR,0.0178,,,,
2015,KOR,0.0184,,,,
2016,KOR,0.0187,,,,
2017,KOR,0.0196,,,,
2018,KOR,0.0205,,,,
2019,KOR,0.0218,,,,
1990,MDA,0.00268,,,,
1995,MDA,0.00348,,,,
2000,MDA,0.00283,,,,
2005,MDA,0.00335,,,,
2010,MDA,0.00337,,,,
2011,MDA,0.00298,,,,
2012,MDA,0.00292,,,,
2013,MDA,0.00275,,,,
2014,MDA,0.00277,,,,
2015,MDA,0.00276,,,,
2016,MDA,0.00242,,,,
2017,MDA,0.00208,,,,
2018,MDA,0.00208,,,,
2019,MDA,0.0021,,,,
1990,ROU,0.0179,,,,
1995,ROU,0.021,,,,
2000,ROU,0.0189,,,,
2005,ROU,0.0184,,,,
2010,ROU,0.0176,,,,
2011,ROU,0.0165,,,,
2012,ROU,0.0162,,,,
2013,ROU,0.015,,,,
2014,ROU,0.015,,,,
2015,ROU,0.0146,,,,
2016,ROU,0.0144,,,,
2017,ROU,0.0144,,,,
2018,ROU,0.0145,,,,
2019,ROU,0.0146,,,,
1990,RUS,0.119,,,,
1995,RUS,0.1492,,,,
2000,RUS,0.1385,,,,
2005,RUS,0.1352,,,,
2010,RUS,0.1223,,,,
2011,RUS,0.1124,,,,
2012,RUS,0.1061,,,,
2013,RUS,0.0988,,,,
2014,RUS,0.0944,,,,
2015,RUS,0.0882,,,,
2016,RUS,0.0805,,,,
2017,RUS,0.0721,,,,
2018,RUS,0.0719,,,,
2019,RUS,0.0739,,,,
1990,RWA,0.00114,,,,
1995,RWA,0.00096,,,,
2000,RWA,0.00109,,,,
2005,RWA,0.00112,,,,
2010,RWA,0.00117,,,,
2011,RWA,0.00123,,,,
2012,RWA,0.00132,,,,
2013,RWA,0.00135,,,,
2014,RWA,0.00144,,,,
2015,RWA,0.0015,,,,
2016,RWA,0.00152,,,,
2017,RWA,0.00154,,,,
2018,RWA,0.00163,,,,
2019,RWA,0.00176,,,,
1990,KNA,0.0000125,,,,
1995,KNA,0.0000111,,,,
2000,KNA,0.00000993,,,,
2005,KNA,0.00000774,,,,
2010,KNA,0.00000749,,,,
2011,KNA,0.00000766,,,,
2012,KNA,0.00000789,,,,
2013,KNA,0.0000082,,,,
2014,KNA,0.00000852,,,,
2015,KNA,0.00000879,,,,
2016,KNA,0.00000893,,,,
2017,KNA,0.00000915,,,,
2018,KNA,0.00000962,,,,
2019,KNA,0.0000108,,,,
1990,LCA,0.0000377,,,,
1995,LCA,0.0000462,,,,
2000,LCA,0.0000488,,,,
2005,LCA,0.0000506,,,,
2010,LCA,0.0000507,,,,
2011,LCA,0.0000521,,,,
2012,LCA,0.0000549,,,,
2013,LCA,0.0000604,,,,
2014,LCA,0.0000646,,,,
2015,LCA,0.000068,,,,
2016,LCA,0.0000735,,,,
2017,LCA,0.0000744,,,,
2018,LCA,0.000077,,,,
2019,LCA,0.0000802,,,,
1990,VCT,0.0000289,,,,
1995,VCT,0.0000366,,,,
2000,VCT,0.0000418,,,,
2005,VCT,0.0000404,,,,
2010,VCT,0.0000468,,,,
2011,VCT,0.0000496,,,,
2012,VCT,0.0000525,,,,
2013,VCT,0.0000552,,,,
2014,VCT,0.0000581,,,,
2015,VCT,0.0000592,,,,
2016,VCT,0.0000587,,,,
2017,VCT,0.0000588,,,,
2018,VCT,0.0000601,,,,
2019,VCT,0.0000622,,,,
1990,WSM,0.0000238,,,,
1995,WSM,0.0000257,,,,
2000,WSM,0.0000278,,,,
2005,WSM,0.0000311,,,,
2010,WSM,0.0000317,,,,
2011,WSM,0.0000322,,,,
2012,WSM,0.0000327,,,,
2013,WSM,0.0000333,,,,
2014,WSM,0.000034,,,,
2015,WSM,0.0000349,,,,
2016,WSM,0.000036,,,,
2017,WSM,0.0000374,,,,
2018,WSM,0.000039,,,,
2019,WSM,0.0000407,,,,
1990,SMR,0.00000492,,,,
1995,SMR,0.00000493,,,,
2000,SMR,0.00000489,,,,
2005,SMR,0.000005,,,,
2010,SMR,0.00000427,,,,
2011,SMR,0.00000441,,,,
2012,SMR,0.00000466,,,,
2013,SMR,0.00000497,,,,
2014,SMR,0.00000527,,,,
2015,SMR,0.00000545,,,,
2016,SMR,0.00000546,,,,
2017,SMR,0.00000545,,,,
2018,SMR,0.00000553,,,,
2019,SMR,0.00000566,,,,
1990,STP,0.0000172,,,,
1995,STP,0.000019,,,,
2000,STP,0.0000238,,,,
2005,STP,0.000029,,,,
2010,STP,0.000034,,,,
2011,STP,0.0000353,,,,
2012,STP,0.0000388,,,,
2013,STP,0.0000433,,,,
2014,STP,0.0000481,,,,
2015,STP,0.0000496,,,,
2016,STP,0.0000479,,,,
2017,STP,0.0000464,,,,
2018,STP,0.0000478,,,,
2019,STP,0.0000516,,,,
1990,SAU,0.00453,,,,
1995,SAU,0.00776,,,,
2000,SAU,0.0107,,,,
2005,SAU,0.0128,,,,
2010,SAU,0.0148,,,,
2011,SAU,0.0149,,,,
2012,SAU,0.0151,,,,
2013,SAU,0.0154,,,,
2014,SAU,0.0158,,,,
2015,SAU,0.0163,,,,
2016,SAU,0.0165,,,,
2017,SAU,0.0168,,,,
2018,SAU,0.0173,,,,
2019,SAU,0.0178,,,,
1990,SEN,0.0014,,,,
1995,SEN,0.00171,,,,
2000,SEN,0.002,,,,
2005,SEN,0.00241,,,,
2010,SEN,0.00247,,,,
2011,SEN,0.00257,,,,
2012,SEN,0.00267,,,,
2013,SEN,0.00283,,,,
2014,SEN,0.00307,,,,
2015,SEN,0.00321,,,,
2016,SEN,0.00332,,,,
2017,SEN,0.00335,,,,
2018,SEN,0.00332,,,,
2019,SEN,0.00337,,,,
1990,SRB,0.00934,,,,
1995,SRB,0.0115,,,,
2000,SRB,0.0122,,,,
2005,SRB,0.0129,,,,
2010,SRB,0.0126,,,,
2011,SRB,0.0122,,,,
2012,SRB,0.0119,,,,
2013,SRB,0.0116,,,,
2014,SRB,0.0115,,,,
2015,SRB,0.0113,,,,
2016,SRB,0.0107,,,,
2017,SRB,0.0106,,,,
2018,SRB,0.0107,,,,
2019,SRB,0.0106,,,,
1990,SYC,0.0000233,,,,
1995,SYC,0.0000259,,,,
2000,SYC,0.0000255,,,,
2005,SYC,0.0000284,,,,
2010,SYC,0.0000282,,,,
2011,SYC,0.000028,,,,
2012,SYC,0.0000289,,,,
2013,SYC,0.0000293,,,,
2014,SYC,0.0000298,,,,
2015,SYC,0.0000309,,,,
2016,SYC,0.0000327,,,,
2017,SYC,0.0000341,,,,
2018,SYC,0.0000347,,,,
2019,SYC,0.0000351,,,,
1990,SLE,0.0008,,,,
1995,SLE,0.000732,,,,
2000,SLE,0.000853,,,,
2005,SLE,0.00101,,,,
2010,SLE,0.00106,,,,
2011,SLE,0.00112,,,,
2012,SLE,0.00121,,,,
2013,SLE,0.00132,,,,
2014,SLE,0.0014,,,,
2015,SLE,0.00144,,,,
2016,SLE,0.00142,,,,
2017,SLE,0.00142,,,,
2018,SLE,0.00147,,,,
2019,SLE,0.00154,,,,
1990,SGP,0.00114,,,,
1995,SGP,0.00103,,,,
2000,SGP,0.001,,,,
2005,SGP,0.000878,,,,
2010,SGP,0.000868,,,,
2011,SGP,0.00089,,,,
2012,SGP,0.000955,,,,
2013,SGP,0.00102,,,,
2014,SGP,0.00109,,,,
2015,SGP,0.00114,,,,
2016,SGP,0.00117,,,,
2017,SGP,0.0012,,,,
2018,SGP,0.00127,,,,
2019,SGP,0.00133,,,,
1990,SVK,0.00576,,,,
1995,SVK,0.00532,,,,
2000,SVK,0.00453,,,,
2005,SVK,0.00451,,,,
2010,SVK,0.00406,,,,
2011,SVK,0.00397,,,,
2012,SVK,0.00378,,,,
2013,SVK,0.00361,,,,
2014,SVK,0.00347,,,,
2015,SVK,0.00351,,,,
2016,SVK,0.00334,,,,
2017,SVK,0.00335,,,,
2018,SVK,0.00339,,,,
2019,SVK,0.00347,,,,
1990,SVN,0.00131,,,,
1995,SVN,0.00135,,,,
2000,SVN,0.00116,,,,
2005,SVN,0.000993,,,,
2010,SVN,0.000863,,,,
2011,SVN,0.000849,,,,
2012,SVN,0.000852,,,,
2013,SVN,0.000832,,,,
2014,SVN,0.000779,,,,
2015,SVN,0.000809,,,,
2016,SVN,0.000778,,,,
2017,SVN,0.000777,,,,
2018,SVN,0.000796,,,,
2019,SVN,0.000823,,,,
1990,SLB,0.0000247,,,,
1995,SLB,0.0000338,,,,
2000,SLB,0.000044,,,,
2005,SLB,0.0000514,,,,
2010,SLB,0.0000666,,,,
2011,SLB,0.0000718,,,,
2012,SLB,0.0000762,,,,
2013,SLB,0.0000807,,,,
2014,SLB,0.0000854,,,,
2015,SLB,0.0000892,,,,
2016,SLB,0.0000915,,,,
2017,SLB,0.0000952,,,,
2018,SLB,0.000101,,,,
2019,SLB,0.000109,,,,
1990,SOM,0.000315,,,,
1995,SOM,0.000297,,,,
2000,SOM,0.000477,,,,
2005,SOM,0.000471,,,,
2010,SOM,0.000593,,,,
2011,SOM,0.000606,,,,
2012,SOM,0.000617,,,,
2013,SOM,0.000629,,,,
2014,SOM,0.000641,,,,
2015,SOM,0.000655,,,,
2016,SOM,0.000692,,,,
2017,SOM,0.00072,,,,
2018,SOM,0.000749,,,,
2019,SOM,0.00077,,,,
1990,ZAF,0.0125,,,,
1995,ZAF,0.0153,,,,
2000,ZAF,0.0209,,,,
2005,ZAF,0.0223,,,,
2010,ZAF,0.0258,,,,
2011,ZAF,0.0255,,,,
2012,ZAF,0.0254,,,,
2013,ZAF,0.0254,,,,
2014,ZAF,0.0262,,,,
2015,ZAF,0.0267,,,,
2016,ZAF,0.0268,,,,
2017,ZAF,0.0266,,,,
2018,ZAF,0.0252,,,,
2019,ZAF,0.0248,,,,
1990,SSD,0.000874,,,,
1995,SSD,0.00089,,,,
2000,SSD,0.00106,,,,
2005,SSD,0.00112,,,,
2010,SSD,0.00133,,,,
2011,SSD,0.00137,,,,
2012,SSD,0.00142,,,,
2013,SSD,0.00147,,,,
2014,SSD,0.00149,,,,
2015,SSD,0.00146,,,,
2016,SSD,0.0014,,,,
2017,SSD,0.00136,,,,
2018,SSD,0.00137,,,,
2019,SSD,0.00139,,,,
1990,ESP,0.0138,,,,
1995,ESP,0.0124,,,,
2000,ESP,0.0138,,,,
2005,ESP,0.0124,,,,
2010,ESP,0.0105,,,,
2011,ESP,0.0104,,,,
2012,ESP,0.0102,,,,
2013,ESP,0.0098,,,,
2014,ESP,0.00961,,,,
2015,ESP,0.00958,,,,
2016,ESP,0.00893,,,,
2017,ESP,0.00863,,,,
2018,ESP,0.00875,,,,
2019,ESP,0.00888,,,,
1990,LKA,0.00298,,,,
1995,LKA,0.00333,,,,
2000,LKA,0.00461,,,,
2005,LKA,0.0055,,,,
2010,LKA,0.00677,,,,
2011,LKA,0.00689,,,,
2012,LKA,0.00676,,,,
2013,LKA,0.00644,,,,
2014,LKA,0.0064,,,,
2015,LKA,0.00628,,,,
2016,LKA,0.00655,,,,
2017,LKA,0.0069,,,,
2018,LKA,0.007,,,,
2019,LKA,0.00726,,,,
1990,SDN,0.00398,,,,
1995,SDN,0.00463,,,,
2000,SDN,0.00638,,,,
2005,SDN,0.00797,,,,
2010,SDN,0.0103,,,,
2011,SDN,0.0107,,,,
2012,SDN,0.0113,,,,
2013,SDN,0.0118,,,,
2014,SDN,0.0124,,,,
2015,SDN,0.0131,,,,
2016,SDN,0.0138,,,,
2017,SDN,0.0147,,,,
2018,SDN,0.0156,,,,
2019,SDN,0.0166,,,,
1990,SUR,0.000135,,,,
1995,SUR,0.000135,,,,
2000,SUR,0.000194,,,,
2005,SUR,0.000191,,,,
2010,SUR,0.000199,,,,
2011,SUR,0.000203,,,,
2012,SUR,0.000214,,,,
2013,SUR,0.000236,,,,
2014,SUR,0.000258,,,,
2015,SUR,0.000276,,,,
2016,SUR,0.000272,,,,
2017,SUR,0.000263,,,,
2018,SUR,0.000261,,,,
2019,SUR,0.000261,,,,
1990,SWE,0.00269,,,,
1995,SWE,0.00217,,,,
2000,SWE,0.00191,,,,
2005,SWE,0.00133,,,,
2010,SWE,0.00126,,,,
2011,SWE,0.0012,,,,
2012,SWE,0.00106,,,,
2013,SWE,0.000905,,,,
2014,SWE,0.000765,,,,
2015,SWE,0.000693,,,,
2016,SWE,0.000669,,,,
2017,SWE,0.000658,,,,
2018,SWE,0.000655,,,,
2019,SWE,0.000649,,,,
1990,CHE,0.00356,,,,
1995,CHE,0.00321,,,,
2000,CHE,0.00261,,,,
2005,CHE,0.00205,,,,
2010,CHE,0.00195,,,,
2011,CHE,0.00189,,,,
2012,CHE,0.00186,,,,
2013,CHE,0.0018,,,,
2014,CHE,0.00171,,,,
2015,CHE,0.00163,,,,
2016,CHE,0.00144,,,,
2017,CHE,0.00131,,,,
2018,CHE,0.00134,,,,
2019,CHE,0.00137,,,,
1990,SYR,0.00657,,,,
1995,SYR,0.00772,,,,
2000,SYR,0.00747,,,,
2005,SYR,0.00756,,,,
2010,SYR,0.00965,,,,
2011,SYR,0.00991,,,,
2012,SYR,0.01,,,,
2013,SYR,0.0101,,,,
2014,SYR,0.0101,,,,
2015,SYR,0.01,,,,
2016,SYR,0.00999,,,,
2017,SYR,0.01,,,,
2018,SYR,0.0102,,,,
2019,SYR,0.0105,,,,
1990,TWN,0.00596,,,,
1995,TWN,0.00696,,,,
2000,TWN,0.00832,,,,
2005,TWN,0.00929,,,,
2010,TWN,0.00896,,,,
2011,TWN,0.00957,,,,
2012,TWN,0.00989,,,,
2013,TWN,0.0102,,,,
2014,TWN,0.011,,,,
2015,TWN,0.0112,,,,
2016,TWN,0.0112,,,,
2017,TWN,0.011,,,,
2018,TWN,0.0112,,,,
2019,TWN,0.0116,,,,
1990,TJK,0.00192,,,,
1995,TJK,0.00244,,,,
2000,TJK,0.00247,,,,
2005,TJK,0.00274,,,,
2010,TJK,0.00338,,,,
2011,TJK,0.0036,,,,
2012,TJK,0.0038,,,,
2013,TJK,0.00398,,,,
2014,TJK,0.00424,,,,
2015,TJK,0.00446,,,,
2016,TJK,0.00464,,,,
2017,TJK,0.00473,,,,
2018,TJK,0.00469,,,,
2019,TJK,0.00476,,,,
1990,THA,0.0147,,,,
1995,THA,0.0193,,,,
2000,THA,0.0228,,,,
2005,THA,0.0246,,,,
2010,THA,0.0278,,,,
2011,THA,0.0278,,,,
2012,THA,0.0273,,,,
2013,THA,0.0268,,,,
2014,THA,0.0268,,,,
2015,THA,0.0272,,,,
2016,THA,0.0284,,,,
2017,THA,0.0292,,,,
2018,THA,0.0305,,,,
2019,THA,0.0322,,,,
1990,TLS,0.0000555,,,,
1995,TLS,0.0000544,,,,
2000,TLS,0.0000518,,,,
2005,TLS,0.0000789,,,,
2010,TLS,0.000129,,,,
2011,TLS,0.000141,,,,
2012,TLS,0.000151,,,,
2013,TLS,0.00016,,,,
2014,TLS,0.000169,,,,
2015,TLS,0.00018,,,,
2016,TLS,0.000189,,,,
2017,TLS,0.000196,,,,
2018,TLS,0.000204,,,,
2019,TLS,0.00021,,,,
1990,TGO,0.000555,,,,
1995,TGO,0.000647,,,,
2000,TGO,0.000868,,,,
2005,TGO,0.000866,,,,
2010,TGO,0.00107,,,,
2011,TGO,0.00113,,,,
2012,TGO,0.00123,,,,
2013,TGO,0.00132,,,,
2014,TGO,0.00141,,,,
2015,TGO,0.00147,,,,
2016,TGO,0.00149,,,,
2017,TGO,0.00151,,,,
2018,TGO,0.00154,,,,
2019,TGO,0.00162,,,,
1990,TKL,0.000000322,,,,
1995,TKL,0.000000312,,,,
2000,TKL,0.000000225,,,,
2005,TKL,0.000000224,,,,
2010,TKL,0.000000183,,,,
2011,TKL,0.000000181,,,,
2012,TKL,0.000000179,,,,
2013,TKL,0.000000177,,,,
2014,TKL,0.000000176,,,,
2015,TKL,0.000000177,,,,
2016,TKL,0.000000191,,,,
2017,TKL,0.000000206,,,,
2018,TKL,0.00000021,,,,
2019,TKL,0.000000212,,,,
1990,TON,0.0000095,,,,
1995,TON,0.0000116,,,,
2000,TON,0.0000158,,,,
2005,TON,0.0000158,,,,
2010,TON,0.0000177,,,,
2011,TON,0.0000179,,,,
2012,TON,0.0000181,,,,
2013,TON,0.0000184,,,,
2014,TON,0.0000186,,,,
2015,TON,0.0000189,,,,
2016,TON,0.0000195,,,,
2017,TON,0.0000201,,,,
2018,TON,0.0000203,,,,
2019,TON,0.0000204,,,,
1990,TTO,0.000633,,,,
1995,TTO,0.0007,,,,
2000,TTO,0.000727,,,,
2005,TTO,0.000656,,,,
2010,TTO,0.000659,,,,
2011,TTO,0.000657,,,,
2012,TTO,0.000659,,,,
2013,TTO,0.00071,,,,
