year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2020,ISL,372,,,,
2021,ISL,427,,,,
2022,ISL,441,,,,
2023,ISL,418,,,,
2024,ISL,454,,,,
1961,ISL,257,,,,
1962,ISL,260,,,,
1963,ISL,263,,,,
1964,ISL,271,,,,
1965,ISL,274,,,,
1966,ISL,276,,,,
1967,ISL,285,,,,
1968,ISL,292,,,,
1969,ISL,284,,,,
1970,ISL,278,,,,
1971,ISL,294,,,,
1972,ISL,331,,,,
1973,ISL,317,,,,
1974,IND,353,,,,
1975,IND,386,,,,
1976,IND,385,,,,
1977,ISL,442,,,,
1978,ISL,415,,,,
1979,ISL,317,,,,
1980,ISL,327,,,,
1981,ISL,384,,,,
1982,ISL,1484,,,,
1983,ISL,1277,,,,
1984,ISL,1325,,,,
1985,IDN,1398,,,,
1986,IDN,1518,,,,
1987,IDN,2977,,,,
1988,IND,2579,,,,
1989,IND,2925,,,,
1990,IND,1947,,,,
1991,IND,1881,,,,
1992,IND,2072,,,,
1961,HKG,2059,,,,
1962,HKG,1750,,,,
1963,HKG,1498,,,,
1964,HKG,2002,,,,
1965,HKG,1953,,,,
1966,HKG,1934,,,,
1967,HKG,1875,,,,
1968,HKG,2037,,,,
1969,HKG,1928,,,,
1970,HKG,2116,,,,
1971,HKG,2001,,,,
1972,HKG,2013,,,,
1973,HKG,2014,,,,
1974,HKG,2147,,,,
1975,HKG,1768,,,,
1976,HKG,2367,,,,
1977,HKG,2953,,,,
1978,HKG,2723,,,,
1979,HKG,2476,,,,
1980,HKG,2770,,,,
1981,HKG,3821,,,,
1982,HKG,2808,,,,
1983,HKG,2752,,,,
1984,HKG,2743,,,,
1985,HKG,2362,,,,
1986,HKG,2286,,,,
1987,HKG,2200,,,,
1988,HKG,2173,,,,
1989,HKG,2188,,,,
1990,HKG,2189,,,,
1991,HKG,2194,,,,
1992,HKG,2199,,,,
1993,HKG,2905,,,,
1994,HKG,2418,,,,
1995,HKG,2643,,,,
1996,HKG,2851,,,,
1997,HKG,2688,,,,
1998,HKG,2733,,,,
1999,HKG,4539,,,,
2000,HKG,2590,,,,
2001,HKG,2738,,,,
2002,HKG,2580,,,,
2003,HKG,2400,,,,
2004,HKG,2198,,,,
2005,HKG,2956,,,,
2006,HKG,2500,,,,
2007,HKG,3029,,,,
2008,HKG,3000,,,,
2009,HKG,3000,,,,
2010,HKG,3000,,,,
2011,HKG,3000,,,,
2012,HKG,3000,,,,
2013,HKG,3000,,,,
2014,HKG,3000,,,,
2015,HKG,3000,,,,
2016,HKG,3000,,,,
2017,HKG,3000,,,,
2018,HKG,3000,,,,
2019,HKG,3000,,,,
2020,HKG,3000,,,,
2021,HKG,3000,,,,
2022,HKG,3000,,,,
2023,HKG,3000,,,,
2024,HKG,3000,,,,
1992,IRQ,2764,,,,
1993,IRQ,2382,,,,
1994,IRQ,2823,,,,
1995,IRQ,2995,,,,
1996,IRQ,3107,,,,
1997,IRQ,3532,,,,
1998,IRQ,3549,,,,
1999,IRQ,3212,,,,
2000,IRQ,3928,,,,
2001,IRQ,4042,,,,
2002,IRQ,3786,,,,
2003,IRQ,3727,,,,
2004,IRQ,4039,,,,
2005,IRQ,4177,,,,
2006,IRQ,4178,,,,
2007,IRQ,4397,,,,
2008,IRQ,4420,,,,
2009,IRQ,4619,,,,
2010,IRQ,4752,,,,
2011,IRQ,4849,,,,
2012,IRQ,5019,,,,
2013,IRQ,5244,,,,
2014,IRQ,5572,,,,
2015,IRQ,5589,,,,
2016,IRQ,5761,,,,
2017,IRQ,6135,,,,
2018,IRQ,6420,,,,
2019,IRL,6693,,,,
2020,IRL,6876,,,,
2021,IRL,7130,,,,
2022,IRL,7184,,,,
2023,IRL,7646,,,,
1961,IRL,199,,,,
1962,IRL,195,,,,
1963,IRL,202,,,,
1964,IRL,229,,,,
1965,IRL,239,,,,
1966,IRL,229,,,,
1967,IRL,226,,,,
1968,IRL,236,,,,
1969,IRL,239,,,,
1970,IRL,254,,,,
1971,IRL,254,,,,
1972,IRL,260,,,,
1973,IRL,232,,,,
1974,IRL,244,,,,
1975,IRL,259,,,,
1976,IRL,284,,,,
1977,IRL,309,,,,
1978,IRL,321,,,,
1979,IRL,289,,,,
1980,IRL,269,,,,
1981,IRL,271,,,,
1982,IRL,267,,,,
1983,IRL,264,,,,
1984,IRL,258,,,,
1985,IRL,253,,,,
1986,IRL,278,,,,
1987,IRL,297,,,,
1988,IRL,298,,,,
1989,IRL,307,,,,
1990,IRL,316,,,,
1991,IRQ,308,,,,
1992,IRQ,328,,,,
1993,IRQ,337,,,,
1994,IRQ,363,,,,
1995,IRQ,366,,,,
1996,IRQ,381,,,,
1997,IRQ,448,,,,
1998,IRQ,422,,,,
1999,IRQ,411,,,,
2000,IRQ,471,,,,
2001,IRQ,529,,,,
2002,IRQ,598,,,,
2003,IRQ,549,,,,
2004,IRQ,523,,,,
2005,IRQ,532,,,,
2006,IRQ,469,,,,
2007,IRQ,486,,,,
2008,IRQ,577,,,,
2009,IRQ,445,,,,
2010,IRQ,541,,,,
2011,IRQ,614,,,,
2012,IRQ,614,,,,
2013,IRQ,583,,,,
2014,IRQ,607,,,,
2015,IRQ,418,,,,
2016,IRQ,636,,,,
2017,IRQ,731,,,,
2018,IRQ,597,,,,
2019,IRL,511,,,,
2020,IRL,578,,,,
2021,IRL,482,,,,
2022,IRL,412,,,,
2023,IRL,395,,,,
2024,IRL,8066,,,,
2024,IRL,432,,,,
1961,IRL,290,,,,
1962,IRL,290,,,,
1963,IRL,290,,,,
1964,IRL,290,,,,
1965,IRL,290,,,,
1966,IRL,290,,,,
1967,IRL,290,,,,
1968,IRL,290,,,,
1969,IRL,290,,,,
1970,IRL,290,,,,
1971,IRL,290,,,,
1972,IRL,290,,,,
1973,IRL,290,,,,
1974,IRL,290,,,,
1975,IRL,290,,,,
1976,IRL,290,,,,
1977,IRL,290,,,,
1978,IRL,290,,,,
1979,IRL,290,,,,
1980,IRL,290,,,,
1981,IRL,290,,,,
1982,ISR,290,,,,
1983,ISR,290,,,,
1984,ISR,290,,,,
1985,ISR,290,,,,
1986,ISR,290,,,,
1987,ISR,290,,,,
1988,ISR,290,,,,
1989,ISR,290,,,,
1990,ISR,290,,,,
1991,ISR,1391,,,,
1992,ISR,1392,,,,
1993,ISR,1392,,,,
1994,ISR,1392,,,,
1995,ISR,1392,,,,
1996,ISR,1392,,,,
1997,ISR,1393,,,,
1998,ISR,1393,,,,
1999,ISR,1395,,,,
2000,ISR,1395,,,,
2001,ISR,1396,,,,
2002,ISR,1395,,,,
2003,ISR,1395,,,,
2004,ISR,1395,,,,
2005,ISR,1397,,,,
2006,ISR,1395,,,,
2007,ISR,1397,,,,
2008,ISR,1397,,,,
2009,ISR,1397,,,,
2010,ISR,1397,,,,
2011,ISR,1398,,,,
2012,ISR,1398,,,,
2013,ISR,1398,,,,
2014,ISR,1399,,,,
2015,ISR,1385,,,,
2016,ISR,1400,,,,
2017,ISR,1417,,,,
2018,ISR,1417,,,,
2019,ISR,1385,,,,
2020,ISR,1400,,,,
2021,ISR,1412,,,,
2022,ISR,1367,,,,
2023,ISR,1364,,,,
1961,ISR,130,,,,
1962,ISR,130,,,,
1963,ISR,130,,,,
1964,ISR,130,,,,
1965,ISR,130,,,,
1966,ISR,130,,,,
1967,ISR,130,,,,
1968,ISR,130,,,,
1969,ISR,130,,,,
1970,ISR,130,,,,
1971,ISR,130,,,,
1972,ISR,130,,,,
1973,ISR,130,,,,
1974,ISR,130,,,,
1975,ISR,130,,,,
1976,ISR,130,,,,
1977,ISR,130,,,,
1978,ISR,130,,,,
1979,ISR,130,,,,
1980,ISR,130,,,,
1981,ISR,130,,,,
1982,ITA,130,,,,
1983,ITA,130,,,,
1984,ITA,130,,,,
1985,ITA,130,,,,
1986,ITA,130,,,,
1987,ITA,130,,,,
1988,ITA,130,,,,
1989,ITA,130,,,,
1990,ITA,130,,,,
1991,ITA,1376,,,,
1992,ITA,1376,,,,
1993,ITA,1377,,,,
1994,ITA,1377,,,,
1995,ITA,1377,,,,
1996,ITA,1377,,,,
1997,ITA,1378,,,,
1998,ITA,1378,,,,
1999,ITA,1378,,,,
2000,ITA,1378,,,,
2001,ITA,1378,,,,
2002,ITA,1379,,,,
2003,ITA,1379,,,,
2004,ITA,1379,,,,
2005,ITA,1379,,,,
2006,ITA,1379,,,,
2007,ITA,1380,,,,
2008,ITA,1380,,,,
2009,ITA,1380,,,,
2010,ITA,1381,,,,
2011,ITA,1381,,,,
2012,ITA,1381,,,,
2013,ITA,1382,,,,
2014,ITA,1382,,,,
2015,ITA,1382,,,,
2016,ITA,1382,,,,
2017,ITA,1382,,,,
2018,ITA,1270,,,,
2019,ITA,1270,,,,
2020,ITA,1270,,,,
2021,ITA,1270,,,,
2022,ITA,1270,,,,
2023,ITA,1271,,,,
2024,ISR,1400,,,,
2024,ITA,1271,,,,
1961,ITA,52,,,,
1962,ITA,52,,,,
1963,ITA,52,,,,
1964,ITA,51,,,,
1965,ITA,51,,,,
1966,ITA,51,,,,
1967,ITA,50,,,,
1968,ITA,51,,,,
1969,ITA,49,,,,
1970,ITA,49,,,,
1971,ITA,53,,,,
1972,ITA,65,,,,
1973,ITA,67,,,,
1974,ITA,75,,,,
1975,ITA,81,,,,
1976,ITA,81,,,,
1977,ITA,75,,,,
1978,ITA,74,,,,
1979,ITA,77,,,,
1980,ITA,75,,,,
1981,ITA,73,,,,
1982,JAM,74,,,,
1983,JAM,74,,,,
1984,JAM,76,,,,
1985,JAM,85,,,,
1986,JAM,88,,,,
1987,JAM,87,,,,
1988,JAM,88,,,,
1989,JAM,97,,,,
1990,JAM,103,,,,
1991,JAM,100,,,,
1992,JAM,97,,,,
1993,JAM,92,,,,
1994,JAM,92,,,,
1995,JAM,90,,,,
1996,JAM,91,,,,
1997,JAM,96,,,,
1998,JAM,110,,,,
1999,JAM,94,,,,
2000,JAM,79,,,,
2001,JAM,79,,,,
2002,JAM,95,,,,
2003,JAM,84,,,,
2004,JAM,82,,,,
2005,JAM,79,,,,
2006,JAM,88,,,,
2007,JAM,82,,,,
2008,JAM,85,,,,
2009,JAM,94,,,,
2010,JAM,87,,,,
2011,JAM,78,,,,
2012,JAM,79,,,,
2013,JAM,77,,,,
2014,JAM,79,,,,
2015,JAM,79,,,,
2016,JAM,78,,,,
2017,JAM,78,,,,
2018,JAM,86,,,,
2019,JAM,85,,,,
2020,JAM,84,,,,
2021,JAM,80,,,,
2022,JAM,83,,,,
2023,JAM,81,,,,
2024,JAM,81,,,,
1992,JAM,3066,,,,
1993,JAM,2880,,,,
1994,JAM,2899,,,,
1995,JAM,2966,,,,
1996,JAM,3057,,,,
1997,JAM,3161,,,,
1998,JAM,3318,,,,
1999,JAM,3147,,,,
2000,JAM,3570,,,,
2001,JAM,3789,,,,
2002,JAM,3878,,,,
2003,JAM,3884,,,,
2004,JAM,4025,,,,
2005,JAM,4123,,,,
2006,JAM,4342,,,,
2007,JAM,4578,,,,
2008,JAM,4660,,,,
2009,JAM,4704,,,,
2010,JAM,4790,,,,
2011,JAM,4911,,,,
2012,JAM,5100,,,,
2013,JPN,5186,,,,
2014,JPN,5534,,,,
2015,JPN,5398,,,,
2016,JPN,5260,,,,
2017,JPN,5337,,,,
2018,JPN,5934,,,,
2019,JPN,6202,,,,
2020,JPN,6169,,,,
2021,JPN,6314,,,,
2022,JPN,6532,,,,
2023,JPN,6646,,,,
2024,JPN,7280,,,,
2000,JPN,5441,,,,
2001,JPN,5637,,,,
2002,JPN,5734,,,,
2003,JPN,5867,,,,
2004,JPN,5995,,,,
2005,JPN,6079,,,,
2006,JPN,6227,,,,
2007,JOR,6256,,,,
2008,JOR,6192,,,,
2009,JOR,6191,,,,
2010,JOR,6268,,,,
2011,JOR,6290,,,,
2012,JOR,6293,,,,
2013,JOR,6107,,,,
2014,JOR,6570,,,,
2015,JOR,7033,,,,
2016,JOR,7039,,,,
2017,JOR,7022,,,,
2018,JOR,7422,,,,
2019,JOR,7494,,,,
2020,JOR,7947,,,,
2021,JOR,7759,,,,
2022,JOR,7841,,,,
2023,JOR,8234,,,,
2024,JOR,8507,,,,
1961,JOR,230,,,,
1962,JPN,228,,,,
1963,JPN,229,,,,
1964,JPN,230,,,,
1961,IRN,70,,,,
1962,IRN,71,,,,
1963,IRN,73,,,,
1964,IRN,75,,,,
1965,IRN,77,,,,
1966,IRN,77,,,,
1967,IRN,77,,,,
1968,IRN,79,,,,
1969,IRN,84,,,,
1970,IRN,88,,,,
1971,IRN,84,,,,
1972,IRN,89,,,,
1973,IRN,94,,,,
1974,IRN,97,,,,
1975,IRN,101,,,,
1976,IRN,98,,,,
1977,IRN,97,,,,
1978,IRN,93,,,,
1979,IRN,94,,,,
1980,IRN,97,,,,
1981,IRN,98,,,,
1982,IRN,104,,,,
1983,IRN,103,,,,
1984,IRN,102,,,,
1985,IRN,103,,,,
1986,IRN,103,,,,
1987,IRN,114,,,,
1988,IRN,121,,,,
1989,IRN,113,,,,
1990,IRN,128,,,,
1991,IRN,133,,,,
1992,IRN,138,,,,
1993,IRN,139,,,,
1994,IRN,143,,,,
1995,IRN,145,,,,
1996,IRN,147,,,,
1997,IRN,143,,,,
1998,IRN,146,,,,
1999,IRN,156,,,,
2000,IRN,176,,,,
2001,IRN,204,,,,
2002,IRN,204,,,,
2003,IRN,266,,,,
2004,IRN,257,,,,
2005,IRN,249,,,,
2006,IRN,291,,,,
2007,IRN,345,,,,
2008,IRN,351,,,,
2009,IRN,336,,,,
2010,IRN,300,,,,
2011,IRN,349,,,,
2012,IRN,379,,,,
2013,IRN,412,,,,
2014,IRN,445,,,,
2015,IRN,290,,,,
2016,IRN,310,,,,
2017,IRN,369,,,,
2018,IRN,360,,,,
2019,IRN,355,,,,
2020,IRN,406,,,,
2021,IRN,405,,,,
2022,IRN,388,,,,
2023,IRN,405,,,,
2024,IRN,402,,,,
1965,JOR,300,,,,
1966,JOR,300,,,,
1967,JOR,300,,,,
1968,JOR,300,,,,
1969,JOR,300,,,,
1970,JOR,296,,,,
1971,JOR,298,,,,
1972,JOR,299,,,,
1973,JOR,300,,,,
1974,JOR,300,,,,
1975,JOR,345,,,,
1976,JOR,448,,,,
1977,JOR,451,,,,
1978,JOR,478,,,,
1979,JOR,455,,,,
1980,JOR,459,,,,
1981,JOR,460,,,,
1982,JOR,461,,,,
1983,JOR,461,,,,
1984,JOR,460,,,,
1985,JOR,460,,,,
1986,JOR,461,,,,
1987,JOR,462,,,,
1988,KAZ,461,,,,
1989,KAZ,460,,,,
1990,KAZ,460,,,,
1991,KAZ,188,,,,
1992,KAZ,184,,,,
1993,KAZ,171,,,,
1994,KAZ,170,,,,
1995,KAZ,172,,,,
1996,KAZ,151,,,,
1997,KAZ,141,,,,
1998,KAZ,144,,,,
1999,KAZ,147,,,,
2000,KAZ,140,,,,
2001,KAZ,143,,,,
2002,KAZ,117,,,,
2003,KAZ,119,,,,
2004,KAZ,131,,,,
2005,KAZ,140,,,,
2006,KAZ,115,,,,
2007,KAZ,113,,,,
2008,KAZ,114,,,,
2009,KAZ,114,,,,
2010,KAZ,115,,,,
2011,KAZ,112,,,,
2012,KAZ,114,,,,
2013,KAZ,103,,,,
2014,KAZ,111,,,,
2015,KAZ,99,,,,
2016,KAZ,100,,,,
2017,KAZ,100,,,,
2018,KAZ,94,,,,
2019,KAZ,89,,,,
2020,KAZ,86,,,,
2021,KEN,85,,,,
2022,KEN,83,,,,
2023,KEN,82,,,,
2024,KEN,81,,,,
1961,KEN,727,,,,
1962,KEN,729,,,,
1963,KEN,754,,,,
1964,KEN,732,,,,
1961,KWT,70,,,,
1962,KWT,71,,,,
1963,KWT,70,,,,
1964,KWT,70,,,,
1965,KEN,729,,,,
1966,KEN,728,,,,
1967,KEN,752,,,,
1968,KEN,738,,,,
1969,KEN,711,,,,
1970,KEN,717,,,,
1971,KEN,709,,,,
1972,KEN,703,,,,
1973,KEN,697,,,,
1974,KEN,703,,,,
1975,KEN,709,,,,
1976,KEN,695,,,,
1977,KEN,698,,,,
1978,KEN,690,,,,
1979,KEN,671,,,,
1980,KEN,670,,,,
1981,KEN,639,,,,
1982,KEN,638,,,,
1983,KEN,655,,,,
1984,KEN,644,,,,
1985,KEN,653,,,,
1986,KEN,646,,,,
1987,KEN,615,,,,
1988,KEN,588,,,,
1989,KEN,582,,,,
1990,KEN,559,,,,
1991,KEN,582,,,,
1992,KEN,569,,,,
1993,KEN,553,,,,
1994,KEN,549,,,,
1995,KEN,548,,,,
1996,KEN,546,,,,
1997,KEN,497,,,,
1998,KEN,463,,,,
1999,KEN,407,,,,
2000,KEN,449,,,,
2001,KEN,402,,,,
2002,KEN,507,,,,
2003,KEN,606,,,,
2004,KEN,621,,,,
2005,KEN,650,,,,
2006,KEN,685,,,,
2007,KEN,743,,,,
2008,KEN,804,,,,
2009,KEN,869,,,,
2010,KEN,947,,,,
2011,KEN,1061,,,,
2012,KEN,1097,,,,
2013,KEN,1111,,,,
2014,KEN,1131,,,,
2015,KEN,1141,,,,
2016,KEN,929,,,,
2017,KEN,921,,,,
2018,KEN,1007,,,,
2019,KEN,952,,,,
2020,KEN,1103,,,,
2021,KWT,869,,,,
2022,KWT,959,,,,
2023,KWT,1004,,,,
2024,KWT,986,,,,
1965,KWT,71,,,,
1966,KWT,72,,,,
1967,KWT,71,,,,
1968,KWT,70,,,,
1969,KWT,71,,,,
1970,KWT,71,,,,
1971,KWT,72,,,,
1972,KWT,72,,,,
1973,KWT,75,,,,
1974,KWT,69,,,,
1975,KWT,67,,,,
1976,KWT,67,,,,
1977,KWT,66,,,,
1978,KWT,66,,,,
1979,KWT,67,,,,
1980,KWT,71,,,,
1981,KWT,72,,,,
1982,KWT,73,,,,
1983,KWT,72,,,,
1984,KWT,71,,,,
1985,KWT,71,,,,
1986,KWT,70,,,,
1987,KWT,70,,,,
1988,KWT,70,,,,
1989,KGZ,1833,,,,
1990,LVA,1892,,,,
1991,LVA,1966,,,,
1992,LVA,2334,,,,
1993,LVA,2218,,,,
1994,LVA,2125,,,,
1995,LVA,1708,,,,
1996,LVA,1688,,,,
1997,LVA,1991,,,,
1998,LVA,2540,,,,
1999,LVA,2129,,,,
2000,LVA,2691,,,,
2001,LVA,2709,,,,
2002,LVA,2574,,,,
2003,LVA,2068,,,,
2004,LVA,2432,,,,
2005,LVA,2467,,,,
2006,LVA,2233,,,,
2007,LVA,2177,,,,
2008,LVA,2155,,,,
2009,LVA,2162,,,,
2010,LVA,2482,,,,
2011,LVA,2507,,,,
2012,LVA,2618,,,,
2013,LVA,2537,,,,
2014,LVA,2692,,,,
2015,LVA,2556,,,,
2016,LVA,2591,,,,
2017,LVA,2483,,,,
2018,LVA,1932,,,,
2019,LVA,1960,,,,
2020,LVA,2009,,,,
2021,LVA,1929,,,,
2022,LBN,1762,,,,
2023,LBN,1709,,,,
2024,LBN,1717,,,,
1961,LBN,625,,,,
1962,LBN,621,,,,
1963,LBN,617,,,,
1964,LBN,623,,,,
1961,LBN,113,,,,
1962,LBN,113,,,,
1963,LBN,113,,,,
1964,LBN,113,,,,
1965,LBN,113,,,,
1966,LBN,113,,,,
1967,LBN,113,,,,
1968,LBN,113,,,,
1969,LBN,113,,,,
1970,LBN,113,,,,
1971,LBN,110,,,,
1972,LBN,106,,,,
1973,LBN,106,,,,
1974,LBN,102,,,,
1975,LVA,104,,,,
1976,LBN,105,,,,
1977,LSO,107,,,,
1978,LSO,108,,,,
1979,LSO,109,,,,
1980,LSO,108,,,,
1981,LSO,108,,,,
1982,LSO,109,,,,
1965,LBN,622,,,,
1966,LBN,625,,,,
1967,LBN,622,,,,
1968,LBN,615,,,,
1969,LBN,623,,,,
1970,LBN,623,,,,
1971,LBN,630,,,,
1972,LBN,625,,,,
1973,LBN,622,,,,
1974,LBN,633,,,,
1975,LBN,667,,,,
1976,LBN,608,,,,
1977,LBN,761,,,,
1978,LBN,761,,,,
1979,LBN,738,,,,
1980,LBN,738,,,,
1981,LBN,787,,,,
1982,LBN,787,,,,
1983,LBN,787,,,,
1984,LBN,782,,,,
1985,LBN,789,,,,
1986,LBN,723,,,,
1987,LBN,773,,,,
1988,LBN,744,,,,
1989,LBN,752,,,,
1990,LBN,752,,,,
1991,LBN,765,,,,
1992,LBN,769,,,,
1993,LBN,750,,,,
1994,LBN,769,,,,
1995,LBN,763,,,,
1996,LBN,769,,,,
1997,LBN,773,,,,
1998,LBN,659,,,,
1999,LBN,764,,,,
2000,LBN,761,,,,
2001,LBN,761,,,,
2002,LBN,767,,,,
2003,LBN,769,,,,
2004,LBN,766,,,,
2005,LBN,771,,,,
2006,LBN,768,,,,
1983,LSO,110,,,,
1984,LSO,104,,,,
1985,LSO,105,,,,
1986,LSO,109,,,,
1987,LSO,109,,,,
1988,LSO,107,,,,
1989,LSO,107,,,,
1990,LSO,106,,,,
1991,LSO,94,,,,
1992,LSO,93,,,,
1993,LSO,100,,,,
1994,LSO,94,,,,
1995,LSO,94,,,,
1996,LSO,89,,,,
1997,LSO,89,,,,
1998,LSO,89,,,,
1999,LSO,90,,,,
2000,LSO,90,,,,
2001,LSO,90,,,,
2002,LSO,87,,,,
2003,LSO,87,,,,
2004,LSO,86,,,,
2005,LSO,85,,,,
2006,LSO,85,,,,
2007,LSO,85,,,,
2008,LSO,92,,,,
2009,LSO,91,,,,
2010,LSO,82,,,,
2011,LSO,81,,,,
2012,LSO,81,,,,
2013,LSO,81,,,,
2014,LSO,89,,,,
2015,LSO,78,,,,
2016,LSO,86,,,,
2017,LSO,86,,,,
2018,LSO,85,,,,
2019,LSO,82,,,,
2020,LSO,82,,,,
2021,LSO,82,,,,
2022,LSO,81,,,,
2023,LSO,82,,,,
2024,LSO,82,,,,
1961,LSO,2333,,,,
1962,LSO,2333,,,,
1963,LSO,2344,,,,
1964,LSO,2345,,,,
1965,LSO,2356,,,,
1966,LSO,2356,,,,
1967,LSO,2367,,,,
1968,LSO,2378,,,,
1969,LSO,2389,,,,
1970,LSO,2140,,,,
1971,LSO,2143,,,,
1972,LSO,2159,,,,
1973,LSO,2165,,,,
1974,LSO,2200,,,,
1975,LSO,2240,,,,
1976,LBR,2472,,,,
1977,LBR,2418,,,,
1978,LBR,2143,,,,
1979,LBR,1810,,,,
1980,LBR,1889,,,,
1981,LBR,1875,,,,
1982,LBR,1900,,,,
1961,LBR,1112,,,,
1962,LBR,1071,,,,
1963,LBR,1001,,,,
1964,LBR,1096,,,,
1965,LBR,1087,,,,
1966,LBR,1444,,,,
1967,LBR,1513,,,,
1968,LBR,1508,,,,
1969,LBR,1547,,,,
1970,LBR,1552,,,,
1971,LBR,1656,,,,
1972,LBR,2065,,,,
1973,LBR,2163,,,,
1974,LBR,2223,,,,
1975,LSO,2267,,,,
1976,LBR,2232,,,,
1977,LBY,2291,,,,
1978,LBY,2380,,,,
1979,LBY,2414,,,,
1980,LBY,2391,,,,
1981,LBY,2353,,,,
1982,LBY,2305,,,,
1983,LBR,1778,,,,
1984,LBR,1830,,,,
1985,LBR,1945,,,,
1986,LBR,1833,,,,
1987,LBR,1875,,,,
1988,LBR,1923,,,,
1989,LBR,1929,,,,
1990,LBR,1833,,,,
1991,LBR,1873,,,,
1992,LBR,1380,,,,
1993,LBR,1800,,,,
1994,LBR,1778,,,,
1995,LBR,1018,,,,
1996,LBR,1650,,,,
1997,LBR,2000,,,,
1998,LBR,1833,,,,
1999,LBR,1429,,,,
2000,LBR,1175,,,,
2001,LBR,1000,,,,
2002,LBR,1000,,,,
2003,LBR,1000,,,,
2004,LBR,976,,,,
2005,LBR,1000,,,,
2006,LBR,1000,,,,
2007,LBR,1061,,,,
2008,LBR,1065,,,,
2009,LBR,1094,,,,
2010,LBR,1091,,,,
2011,LBR,1111,,,,
2012,LBR,1154,,,,
2013,LBR,1111,,,,
2014,LBR,1111,,,,
2015,LBR,1023,,,,
2016,LBR,930,,,,
2017,LBR,1125,,,,
2018,LBR,833,,,,
2019,LBR,833,,,,
2020,LBR,815,,,,
2021,LBR,861,,,,
2022,LBR,826,,,,
2023,LBR,929,,,,
2024,LBR,937,,,,
1983,LBY,2177,,,,
1984,LBY,2178,,,,
1985,LBY,2205,,,,
1986,LBY,2495,,,,
1987,LBY,2503,,,,
1988,LBY,2585,,,,
1989,LBY,2243,,,,
1990,LBY,2459,,,,
1991,LBY,2694,,,,
1992,LBY,2791,,,,
1993,LBY,3171,,,,
1994,LBY,3164,,,,
1995,LBY,3111,,,,
1996,LBY,3252,,,,
1997,LBY,3333,,,,
1998,LBY,3359,,,,
1999,LBY,3446,,,,
2000,LBY,3343,,,,
2001,LBY,3269,,,,
2002,LBY,3242,,,,
2003,LBY,3290,,,,
2004,LBY,3209,,,,
2005,LBY,3250,,,,
2006,LBY,3316,,,,
2007,LBY,3400,,,,
2008,LBY,3432,,,,
2009,LBY,3412,,,,
2010,LBY,3547,,,,
2011,LBY,3426,,,,
2012,LBY,3494,,,,
2013,LBY,3526,,,,
2014,LBY,3650,,,,
2015,LBY,3702,,,,
2016,LBY,3731,,,,
2017,LBY,3764,,,,
2018,LBY,3810,,,,
2019,LBY,3850,,,,
2020,LBY,3887,,,,
2021,LBY,3937,,,,
2022,LBY,3969,,,,
2023,LBY,3995,,,,
2024,LBY,4411,,,,
1961,LBY,168,,,,
1962,LBY,160,,,,
1963,LBY,147,,,,
1964,LBY,149,,,,
1965,LBY,145,,,,
1966,LBY,143,,,,
1967,LBY,146,,,,
1968,LBY,132,,,,
1969,LBY,142,,,,
1970,LBY,143,,,,
1971,LBY,147,,,,
1972,LBY,137,,,,
1973,LBY,138,,,,
1974,LBY,147,,,,
1975,LBY,143,,,,
1976,LBY,144,,,,
1977,LTU,142,,,,
1978,LTU,144,,,,
1979,LTU,148,,,,
1980,LTU,145,,,,
1981,LTU,149,,,,
1982,LTU,144,,,,
1983,LTU,159,,,,
1984,LTU,161,,,,
1985,LTU,154,,,,
1986,LTU,166,,,,
1987,LTU,167,,,,
1988,LTU,170,,,,
1989,LTU,173,,,,
1990,LTU,121,,,,
1991,LTU,105,,,,
1992,LTU,94,,,,
1993,LTU,89,,,,
1994,LTU,99,,,,
1995,LTU,99,,,,
1996,LTU,101,,,,
1997,LTU,96,,,,
1998,LTU,98,,,,
1999,LTU,119,,,,
2000,LTU,100,,,,
2001,LTU,76,,,,
2002,LTU,78,,,,
2003,LTU,85,,,,
2004,LTU,86,,,,
2005,LTU,62,,,,
2006,LTU,61,,,,
2007,LTU,54,,,,
2008,LTU,55,,,,
2009,LTU,55,,,,
2010,LUX,17,,,,
2011,LUX,17,,,,
2012,LUX,18,,,,
2013,LUX,18,,,,
2014,LUX,18,,,,
2015,LUX,9,,,,
2006,LUX,896,,,,
2007,LUX,889,,,,
2008,LUX,841,,,,
2009,LUX,817,,,,
2010,LUX,781,,,,
2011,LUX,1113,,,,
2012,LUX,954,,,,
2013,LUX,1060,,,,
2014,LUX,1230,,,,
2015,LUX,1234,,,,
2016,MDG,1386,,,,
2017,MDG,1388,,,,
2018,MDG,1282,,,,
2019,MDG,1291,,,,
2016,LUX,9,,,,
2017,LUX,9,,,,
2018,LUX,9,,,,
2019,LUX,8,,,,
2020,LUX,8,,,,
2021,LUX,9,,,,
2022,LUX,8,,,,
2023,LUX,12,,,,
2024,LUX,13,,,,
2020,MWI,607,,,,
2021,MWI,586,,,,
2022,MWI,489,,,,
2023,MWI,487,,,,
2024,MWI,498,,,,
1961,MWI,119,,,,
1962,MWI,115,,,,
1963,MWI,114,,,,
1964,MWI,115,,,,
1965,MWI,115,,,,
1961,KOR,80,,,,
1962,KOR,95,,,,
1963,KOR,115,,,,
1964,KOR,193,,,,
1965,KOR,268,,,,
1966,KOR,363,,,,
1967,KOR,520,,,,
