year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2008,SDN,-0.904,,,,
2009,SDN,-0.910,,,,
2010,SDN,-0.873,,,,
2011,SDN,-0.968,,,,
2012,SDN,-0.972,,,,
2013,SDN,-0.996,,,,
2014,SDN,-1.002,,,,
2015,SDN,-1.002,,,,
2016,SDN,-1.009,,,,
2017,SDN,-0.744,,,,
2018,SDN,-0.746,,,,
2019,SDN,-0.476,,,,
2020,SDN,-0.608,,,,
2021,SDN,0.034,,,,
2000,SUR,0.158,,,,
2001,SUR,0.149,,,,
2002,SUR,0.151,,,,
2003,SUR,0.143,,,,
2004,SUR,0.146,,,,
2005,SUR,0.151,,,,
2006,SUR,0.150,,,,
2007,SUR,0.153,,,,
2008,SUR,0.146,,,,
2009,SUR,0.155,,,,
2010,SUR,0.139,,,,
2011,SUR,0.136,,,,
2012,SUR,0.152,,,,
2013,SUR,0.008,,,,
2014,SUR,0.006,,,,
2015,SUR,0.010,,,,
2016,SUR,-0.001,,,,
2017,SUR,-0.167,,,,
2018,SUR,-0.172,,,,
2019,SUR,-0.197,,,,
2020,SUR,0.351,,,,
2021,SUR,0.367,,,,
2000,SWE,2.149,,,,
2001,SWE,2.144,,,,
2002,SWE,2.147,,,,
2003,SWE,2.150,,,,
2004,SWE,2.143,,,,
2005,SWE,2.143,,,,
2006,SWE,2.140,,,,
2007,SWE,2.134,,,,
2008,SWE,2.136,,,,
2009,SWE,2.143,,,,
2010,SWE,2.137,,,,
2011,SWE,2.136,,,,
2012,SWE,2.141,,,,
2013,SWE,2.141,,,,
2014,SWE,2.141,,,,
2015,SWE,1.752,,,,
2016,SWE,1.750,,,,
2017,SWE,1.749,,,,
2018,SWE,1.787,,,,
2019,SWE,1.786,,,,
2020,SWE,1.793,,,,
2021,SWE,1.787,,,,
2000,CHE,1.591,,,,
2001,CHE,1.588,,,,
2002,CHE,1.596,,,,
2003,CHE,1.592,,,,
2004,CHE,1.593,,,,
2005,CHE,1.590,,,,
2006,CHE,1.584,,,,
2007,CHE,1.585,,,,
2008,CHE,1.583,,,,
2009,CHE,1.591,,,,
2010,CHE,1.587,,,,
2011,CHE,1.589,,,,
2012,CHE,1.591,,,,
2013,CHE,1.592,,,,
2014,CHE,1.591,,,,
2015,CHE,1.792,,,,
2016,CHE,1.791,,,,
2017,CHE,1.790,,,,
2018,CHE,1.788,,,,
2019,CHE,1.790,,,,
2020,CHE,1.803,,,,
2021,CHE,1.800,,,,
2000,SYR,-1.170,,,,
2001,SYR,-1.171,,,,
2002,SYR,-1.173,,,,
2003,SYR,-1.161,,,,
2004,SYR,-1.163,,,,
2005,SYR,-1.169,,,,
2006,SYR,-1.176,,,,
2007,SYR,-1.179,,,,
2008,SYR,-1.183,,,,
2009,SYR,-1.173,,,,
2010,SYR,-1.143,,,,
2011,SYR,-1.247,,,,
2012,SYR,-1.377,,,,
2013,SYR,-1.525,,,,
2014,SYR,-1.533,,,,
2015,SYR,-1.530,,,,
2016,SYR,-1.507,,,,
2017,SYR,-1.530,,,,
2018,SYR,-1.508,,,,
2019,SYR,-1.149,,,,
2020,SYR,-1.225,,,,
2021,SYR,-1.411,,,,
2000,TJK,-1.086,,,,
2001,TJK,-1.096,,,,
2002,TJK,-1.221,,,,
2003,TJK,-1.208,,,,
2004,TJK,-1.209,,,,
2005,TJK,-1.244,,,,
2006,TJK,-1.245,,,,
2007,TJK,-1.252,,,,
2008,TJK,-1.250,,,,
2009,TJK,-1.237,,,,
2010,TJK,-1.234,,,,
2011,TJK,-1.241,,,,
2012,TJK,-1.242,,,,
2013,TJK,-1.261,,,,
2014,TJK,-1.258,,,,
2015,TJK,-1.280,,,,
2016,TJK,-1.248,,,,
2017,TJK,-1.474,,,,
2018,TJK,-1.271,,,,
2019,TJK,-1.183,,,,
2020,TJK,-0.994,,,,
2021,TJK,-1.181,,,,
2000,TZA,-0.093,,,,
2001,TZA,-0.094,,,,
2002,TZA,-0.090,,,,
2003,TZA,-0.085,,,,
2004,TZA,-0.079,,,,
2005,TZA,-0.076,,,,
2006,TZA,-0.081,,,,
2007,TZA,-0.079,,,,
2008,TZA,-0.076,,,,
2009,TZA,-0.075,,,,
2010,TZA,-0.065,,,,
2011,TZA,-0.066,,,,
2012,TZA,-0.064,,,,
2013,TZA,-0.093,,,,
2014,TZA,-0.093,,,,
2015,TZA,0.106,,,,
2016,TZA,0.366,,,,
2017,TZA,0.434,,,,
2018,TZA,0.430,,,,
2019,TZA,0.610,,,,
2020,TZA,0.612,,,,
2021,TZA,0.618,,,,
2000,THA,-0.406,,,,
2001,THA,-0.398,,,,
2002,THA,-0.392,,,,
2003,THA,-0.411,,,,
2004,THA,-0.411,,,,
2005,THA,-0.404,,,,
2006,THA,-0.420,,,,
2007,THA,-0.410,,,,
2008,THA,-0.395,,,,
2009,THA,-0.389,,,,
2010,THA,-0.441,,,,
2011,THA,-0.443,,,,
2012,THA,-0.439,,,,
2013,THA,-0.535,,,,
2014,THA,-0.641,,,,
2015,THA,-0.665,,,,
2016,THA,-0.654,,,,
2017,THA,-0.673,,,,
2018,THA,-0.629,,,,
2019,THA,-0.623,,,,
2020,THA,-0.611,,,,
2021,THA,-0.608,,,,
2000,TGO,-0.695,,,,
2001,TGO,-0.700,,,,
2002,TGO,-0.708,,,,
2003,TGO,-0.705,,,,
2004,TGO,-0.703,,,,
2005,TGO,-0.693,,,,
2006,TGO,-0.680,,,,
2007,TGO,-0.669,,,,
2008,TGO,-0.674,,,,
2009,TGO,-0.666,,,,
2010,TGO,-0.654,,,,
2011,TGO,-0.644,,,,
2012,TGO,-0.639,,,,
2013,TGO,-0.646,,,,
2014,TGO,-0.645,,,,
2015,TGO,-0.555,,,,
2016,TGO,-0.558,,,,
2017,TGO,-0.509,,,,
2018,TGO,-0.380,,,,
2019,TGO,-0.377,,,,
2020,TGO,-0.380,,,,
2021,TGO,-0.374,,,,
2000,TTO,0.682,,,,
2001,TTO,0.685,,,,
2002,TTO,0.683,,,,
2003,TTO,0.679,,,,
2004,TTO,0.680,,,,
2005,TTO,0.706,,,,
2006,TTO,0.718,,,,
2007,TTO,0.704,,,,
2008,TTO,0.710,,,,
2009,TTO,0.721,,,,
2010,TTO,0.719,,,,
2011,TTO,0.713,,,,
2012,TTO,0.712,,,,
2013,TTO,0.715,,,,
2014,TTO,0.716,,,,
2015,TTO,0.719,,,,
2016,TTO,0.714,,,,
2017,TTO,0.712,,,,
2018,TTO,0.705,,,,
2019,TTO,0.704,,,,
2020,TTO,0.720,,,,
2021,TTO,1.109,,,,
2000,TUN,-0.807,,,,
2001,TUN,-0.807,,,,
2002,TUN,-0.809,,,,
2003,TUN,-0.812,,,,
2004,TUN,-0.811,,,,
2005,TUN,-0.811,,,,
2006,TUN,-0.813,,,,
2007,TUN,-0.812,,,,
2008,TUN,-0.810,,,,
2009,TUN,-0.809,,,,
2010,TUN,-0.798,,,,
2011,TUN,0.702,,,,
2012,TUN,0.601,,,,
2013,TUN,0.385,,,,
2014,TUN,0.374,,,,
2015,TUN,0.485,,,,
2016,TUN,0.487,,,,
2017,TUN,0.526,,,,
2018,TUN,0.505,,,,
2019,TUN,0.516,,,,
2020,TUN,0.528,,,,
2021,TUN,0.309,,,,
2000,TUR,0.056,,,,
2001,TUR,0.065,,,,
2002,TUR,0.411,,,,
2003,TUR,0.403,,,,
2004,TUR,0.216,,,,
2005,TUR,0.149,,,,
2006,TUR,0.152,,,,
2007,TUR,0.143,,,,
2008,TUR,0.032,,,,
2009,TUR,0.038,,,,
2010,TUR,-0.173,,,,
2011,TUR,-0.180,,,,
2012,TUR,-0.232,,,,
2013,TUR,-0.348,,,,
2014,TUR,-0.552,,,,
2015,TUR,-0.564,,,,
2016,TUR,-0.711,,,,
2017,TUR,-0.755,,,,
2018,TUR,-0.753,,,,
2019,TUR,-0.735,,,,
2020,TUR,-0.760,,,,
2021,TUR,-0.752,,,,
2000,UGA,-0.451,,,,
2001,UGA,-0.445,,,,
2002,UGA,-0.446,,,,
2003,UGA,-0.448,,,,
2004,UGA,-0.336,,,,
2005,UGA,-0.625,,,,
2006,UGA,-0.631,,,,
2007,UGA,-0.637,,,,
2008,UGA,-0.637,,,,
2009,UGA,-0.640,,,,
2010,UGA,-0.667,,,,
2011,UGA,-0.672,,,,
2012,UGA,-0.672,,,,
2013,UGA,-0.679,,,,
2014,UGA,-0.676,,,,
2015,UGA,-0.678,,,,
2016,UGA,-0.616,,,,
2017,UGA,-0.733,,,,
2018,UGA,-0.682,,,,
2019,UGA,-0.648,,,,
2020,UGA,-0.617,,,,
2021,UGA,-0.792,,,,
2000,UKR,-0.942,,,,
2001,UKR,-0.940,,,,
2002,UKR,-0.935,,,,
2003,UKR,-0.935,,,,
2004,UKR,-0.644,,,,
2005,UKR,-0.619,,,,
2006,UKR,-0.673,,,,
2007,UKR,-0.569,,,,
2008,UKR,-0.560,,,,
2009,UKR,-0.637,,,,
2010,UKR,-0.852,,,,
2011,UKR,-0.818,,,,
2012,UKR,-0.811,,,,
2013,UKR,-0.819,,,,
2014,UKR,-0.774,,,,
2015,UKR,-0.712,,,,
2016,UKR,-0.665,,,,
2017,UKR,-0.658,,,,
2018,UKR,-0.471,,,,
2019,UKR,-0.280,,,,
2020,UKR,-0.431,,,,
2021,UKR,-0.448,,,,
2000,ARE,0.593,,,,
2001,ARE,0.601,,,,
2002,ARE,0.590,,,,
2003,ARE,0.589,,,,
2004,ARE,0.582,,,,
2005,ARE,0.575,,,,
2006,ARE,0.639,,,,
2007,ARE,0.841,,,,
2008,ARE,0.853,,,,
2009,ARE,0.887,,,,
2010,ARE,0.880,,,,
2011,ARE,0.867,,,,
2012,ARE,0.901,,,,
2013,ARE,0.905,,,,
2014,ARE,0.911,,,,
2015,ARE,0.897,,,,
2016,ARE,0.909,,,,
2017,ARE,0.900,,,,
2018,ARE,0.893,,,,
2019,ARE,0.845,,,,
2020,ARE,0.893,,,,
2021,ARE,0.837,,,,
2000,GBR,1.728,,,,
2001,GBR,1.730,,,,
2002,GBR,1.728,,,,
2003,GBR,1.735,,,,
2004,GBR,1.737,,,,
2005,GBR,1.738,,,,
2006,GBR,1.737,,,,
2007,GBR,1.739,,,,
2008,GBR,1.744,,,,
2009,GBR,1.759,,,,
2010,GBR,1.757,,,,
2011,GBR,1.753,,,,
2012,GBR,1.754,,,,
2013,GBR,1.717,,,,
2014,GBR,1.721,,,,
2015,GBR,1.712,,,,
2016,GBR,1.714,,,,
2017,GBR,1.745,,,,
2018,GBR,1.744,,,,
2019,GBR,1.639,,,,
2020,GBR,1.670,,,,
2021,GBR,1.659,,,,
2000,USA,1.341,,,,
2001,USA,1.323,,,,
2002,USA,1.327,,,,
2003,USA,1.325,,,,
2004,USA,1.325,,,,
2005,USA,1.324,,,,
2006,USA,1.327,,,,
2007,USA,1.329,,,,
2008,USA,1.354,,,,
2009,USA,1.377,,,,
2010,USA,1.372,,,,
2011,USA,1.371,,,,
2012,USA,1.366,,,,
2013,USA,1.362,,,,
2014,USA,1.362,,,,
2015,USA,1.360,,,,
2016,USA,1.118,,,,
2017,USA,0.679,,,,
2018,USA,0.682,,,,
2019,USA,0.681,,,,
2020,USA,0.691,,,,
2021,USA,0.743,,,,
2000,URY,0.957,,,,
2001,URY,0.958,,,,
2002,URY,0.962,,,,
2003,URY,0.961,,,,
2004,URY,0.958,,,,
2005,URY,0.955,,,,
2006,URY,0.960,,,,
2007,URY,0.957,,,,
2008,URY,0.952,,,,
2009,URY,0.957,,,,
2010,URY,0.958,,,,
2011,URY,0.953,,,,
2012,URY,0.954,,,,
2013,URY,0.962,,,,
2014,URY,0.964,,,,
2015,URY,0.963,,,,
2016,URY,0.965,,,,
2017,URY,0.969,,,,
2018,URY,0.965,,,,
2019,URY,0.966,,,,
2020,URY,0.990,,,,
2021,URY,0.930,,,,
2000,UZB,-0.922,,,,
2001,UZB,-0.928,,,,
2002,UZB,-0.915,,,,
2003,UZB,-0.898,,,,
2004,UZB,-0.955,,,,
2005,UZB,-0.967,,,,
2006,UZB,-0.917,,,,
2007,UZB,-0.914,,,,
2008,UZB,-0.901,,,,
2009,UZB,-0.898,,,,
2010,UZB,-0.864,,,,
2011,UZB,-0.874,,,,
2012,UZB,-0.870,,,,
2013,UZB,-0.863,,,,
2014,UZB,-0.853,,,,
2015,UZB,-0.854,,,,
2016,UZB,-0.881,,,,
2017,UZB,-0.843,,,,
2018,UZB,-0.773,,,,
2019,UZB,-0.569,,,,
2020,UZB,-0.916,,,,
2021,UZB,-0.923,,,,
2000,VEN,-0.984,,,,
2001,VEN,-0.977,,,,
2002,VEN,-0.977,,,,
2003,VEN,-0.973,,,,
2004,VEN,-0.971,,,,
2005,VEN,-1.197,,,,
2006,VEN,-1.177,,,,
2007,VEN,-1.188,,,,
2008,VEN,-1.195,,,,
2009,VEN,-1.198,,,,
2010,VEN,-1.301,,,,
2011,VEN,-1.289,,,,
2012,VEN,-1.288,,,,
2013,VEN,-1.544,,,,
2014,VEN,-1.625,,,,
2015,VEN,-1.659,,,,
2016,VEN,-1.667,,,,
2017,VEN,-2.029,,,,
2018,VEN,-1.989,,,,
2019,VEN,-2.040,,,,
2020,VEN,-2.308,,,,
2021,VEN,-1.947,,,,
2000,VNM,-0.437,,,,
2001,VNM,-0.434,,,,
2002,VNM,-0.429,,,,
2003,VNM,-0.423,,,,
2004,VNM,-0.447,,,,
2005,VNM,-0.448,,,,
2006,VNM,-0.449,,,,
2007,VNM,-0.442,,,,
2008,VNM,-0.447,,,,
2009,VNM,-0.434,,,,
2010,VNM,-0.439,,,,
2011,VNM,-0.447,,,,
2012,VNM,-0.440,,,,
2013,VNM,-0.223,,,,
2014,VNM,-0.227,,,,
2015,VNM,-0.221,,,,
2016,VNM,-0.221,,,,
2017,VNM,-0.305,,,,
2018,VNM,-0.285,,,,
2019,VNM,-0.302,,,,
2020,VNM,-0.237,,,,
2021,VNM,-0.326,,,,
2000,YEM,-0.995,,,,
2001,YEM,-0.999,,,,
2002,YEM,-0.996,,,,
2003,YEM,-0.984,,,,
2004,YEM,-0.991,,,,
2005,YEM,-0.980,,,,
2006,YEM,-0.975,,,,
2007,YEM,-0.970,,,,
2008,YEM,-0.970,,,,
2009,YEM,-0.988,,,,
2010,YEM,-1.007,,,,
2011,YEM,-1.014,,,,
2012,YEM,-1.094,,,,
2013,YEM,-1.180,,,,
2014,YEM,-1.205,,,,
2015,YEM,-1.315,,,,
2016,YEM,-1.342,,,,
2017,YEM,-1.324,,,,
2018,YEM,-1.304,,,,
2019,YEM,-1.188,,,,
2020,YEM,-1.341,,,,
2021,YEM,-1.552,,,,
2000,ZMB,-0.281,,,,
2001,ZMB,-0.260,,,,
2002,ZMB,0.638,,,,
2003,ZMB,0.638,,,,
2004,ZMB,0.627,,,,
2005,ZMB,0.856,,,,
2006,ZMB,0.848,,,,
2007,ZMB,0.849,,,,
2008,ZMB,-0.126,,,,
2009,ZMB,-0.131,,,,
2010,ZMB,-0.125,,,,
2011,ZMB,0.114,,,,
2012,ZMB,0.812,,,,
2013,ZMB,0.312,,,,
2014,ZMB,0.311,,,,
2015,ZMB,0.294,,,,
2016,ZMB,0.243,,,,
2017,ZMB,0.330,,,,
2018,ZMB,-0.092,,,,
2019,ZMB,-0.111,,,,
2020,ZMB,-0.091,,,,
2021,ZMB,-0.057,,,,
2000,ZWE,-0.661,,,,
2001,ZWE,-0.732,,,,
2002,ZWE,-0.730,,,,
2003,ZWE,-0.834,,,,
2004,ZWE,-0.836,,,,
2005,ZWE,-0.859,,,,
2006,ZWE,-0.879,,,,
2007,ZWE,-0.889,,,,
2008,ZWE,-0.890,,,,
2009,ZWE,-0.795,,,,
2010,ZWE,-0.732,,,,
2011,ZWE,-0.717,,,,
2012,ZWE,-0.700,,,,
2013,ZWE,-0.689,,,,
2014,ZWE,-0.734,,,,
2015,ZWE,-0.735,,,,
2016,ZWE,-0.870,,,,
2017,ZWE,-0.901,,,,
2018,ZWE,-0.842,,,,
2019,ZWE,-0.827,,,,
2020,ZWE,-0.867,,,,
2021,ZWE,-0.998,,,,
