year,geo,value
2012,SEN,0
2012,SOM,0
2012,TZA,0
2012,ZMB,0
2011,AFG,0
2011,BFA,0
2011,CMR,0
2011,COD,0
2011,ETH,0
2011,HTI,0
2011,KEN,0
2011,MDG,0
2011,MNG,0
2011,NPL,0
2011,NGA,0
2011,PHL,0
2011,SLE,0
2011,ZAF,0
2011,TZA,0
2011,VUT,0
2011,AGO,0
2011,BDI,0
2011,CAF,0
2011,COG,0
2011,GTM,0
2011,IND,0
2011,LAO,0
2011,MLI,0
2011,MOZ,0
2011,NIC,0
2011,PAK,0
2011,RWA,0
2011,SLB,0
2011,SSD,0
2011,TGO,0
2011,ZMB,0
2011,BEN,0
2011,KHM,0
2011,TCD,0
2011,CIV,0
2011,GIN,0
2011,IDN,0
2011,LBR,0
2011,MRT,0
2011,MMR,0
2011,NER,0
2011,PNG,0
2011,SEN,0
2011,SOM,0
2011,SDN,0
2011,UGA,0
2011,ZWE,0
2010,AFG,0
2010,BFA,0
2010,CMR,0
2010,COD,0
2010,ETH,0
2010,HTI,0
2010,KEN,0
2010,MDG,0
2010,MNG,0
2010,NPL,0
2010,NGA,0
2010,PHL,0
2010,SLE,0
2010,ZAF,0
2010,TZA,0
2010,VUT,0
2010,AGO,0
2010,BDI,0
2010,CAF,0
2010,COG,0
2010,GTM,0
2010,IND,0
2010,LAO,0
2010,MLI,0
2010,MOZ,0
2010,NIC,0
2010,PAK,0
2010,RWA,0
2010,SLB,0
2010,SSD,0
2010,TGO,0
2010,ZMB,0
2010,BEN,0
2010,KHM,0
2010,TCD,0
2010,CIV,0
2010,GIN,0
2010,IDN,0
2010,LBR,0
2010,MRT,0
2010,MMR,0
2010,NER,0
2010,PNG,0
2010,SEN,0
2010,SOM,0
2010,SDN,0
2010,UGA,0
2010,ZWE,0
