year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2017,PER,0.8,,,,
2018,PER,0.9,,,,
2019,PER,1.1,,,,
2020,PER,0.9,,,,
2021,PER,1.1,,,,
2022,PER,1,,,,
2000,PHL,1,,,,
2001,PHL,0.8,,,,
2002,PHL,0.7,,,,
2003,PHL,0.7,,,,
2004,PHL,0.6,,,,
2005,PHL,0.7,,,,
2006,PHL,0.6,,,,
2007,PHL,0.7,,,,
2008,PHL,0.8,,,,
2009,PHL,0.8,,,,
2010,PHL,0.9,,,,
2011,PHL,1.1,,,,
2012,PHL,1.2,,,,
2013,PHL,1.2,,,,
2014,PHL,1.3,,,,
2015,PHL,1.5,,,,
2016,PHL,1.6,,,,
2017,PHL,1.9,,,,
2018,PHL,3,,,,
2019,PHL,3.8,,,,
2020,PHL,3.5,,,,
2021,PHL,4,,,,
2022,PHL,4.2,,,,
2000,POL,3.6,,,,
2001,POL,3.9,,,,
2002,POL,4.6,,,,
2003,POL,5.2,,,,
2004,POL,6.6,,,,
2005,POL,7.9,,,,
2006,POL,8.6,,,,
2007,POL,11.1,,,,
2008,POL,13.2,,,,
2009,POL,10.4,,,,
2010,POL,11.4,,,,
2011,POL,12.4,,,,
2012,POL,12.2,,,,
2013,POL,12.2,,,,
2014,POL,13.5,,,,
2015,POL,12,,,,
2016,POL,12.2,,,,
2017,POL,13.2,,,,
2018,POL,15.3,,,,
2019,POL,15.1,,,,
2020,POL,13.7,,,,
2021,POL,17.8,,,,
2022,POL,17.5,,,,
2000,PRT,3.1,,,,
2001,PRT,3.4,,,,
2002,PRT,4,,,,
2003,PRT,4.9,,,,
2004,PRT,5.6,,,,
2005,PRT,5.7,,,,
2006,PRT,5.8,,,,
2007,PRT,6.6,,,,
2008,PRT,6.6,,,,
2009,PRT,6,,,,
2010,PRT,5.8,,,,
2011,PRT,5.7,,,,
2012,PRT,4.7,,,,
2013,PRT,5,,,,
2014,PRT,5.3,,,,
2015,PRT,4.9,,,,
2016,PRT,5.4,,,,
2017,PRT,5.8,,,,
2018,PRT,6.5,,,,
2019,PRT,6.3,,,,
2020,PRT,5.7,,,,
2021,PRT,6.2,,,,
2022,PRT,5.4,,,,
2000,ROU,1.1,,,,
2001,ROU,0.7,,,,
2002,ROU,0.8,,,,
2003,ROU,1.4,,,,
2004,ROU,1.8,,,,
2005,ROU,2,,,,
2006,ROU,2.4,,,,
2007,ROU,3.5,,,,
2008,ROU,3.6,,,,
2009,ROU,3.1,,,,
2010,ROU,3.5,,,,
2011,ROU,3.6,,,,
2012,ROU,3.4,,,,
2013,ROU,3.9,,,,
2014,ROU,5.5,,,,
2015,ROU,5,,,,
2016,ROU,5.1,,,,
2017,ROU,4.7,,,,
2018,ROU,5.4,,,,
2019,ROU,5.9,,,,
2020,ROU,5.4,,,,
2021,ROU,6.3,,,,
2022,ROU,5.4,,,,
2000,RWA,0.03,,,,
2001,RWA,0.02,,,,
2002,RWA,0.02,,,,
2003,RWA,0.02,,,,
2004,RWA,0.02,,,,
2005,RWA,0.02,,,,
2006,RWA,0.02,,,,
2007,RWA,0.02,,,,
2008,RWA,0.03,,,,
2009,RWA,0.05,,,,
2010,RWA,0.1,,,,
2011,RWA,0.1,,,,
2012,RWA,0.1,,,,
2013,RWA,0.1,,,,
2014,RWA,0.1,,,,
2015,RWA,0.1,,,,
2016,RWA,0.1,,,,
2017,RWA,0.1,,,,
2018,RWA,0.1,,,,
2019,RWA,0.1,,,,
2020,RWA,0.1,,,,
2021,RWA,0.1,,,,
2000,LCA,0.004,,,,
2001,LCA,0.003,,,,
2002,LCA,0.002,,,,
2003,LCA,0.003,,,,
2004,LCA,0.004,,,,
2005,LCA,0.004,,,,
2006,LCA,0.01,,,,
2007,LCA,0.01,,,,
2008,LCA,0.01,,,,
2009,LCA,0.01,,,,
2010,LCA,0.01,,,,
2011,LCA,0.01,,,,
2012,LCA,0.01,,,,
2013,LCA,0.01,,,,
2014,LCA,0.01,,,,
2015,LCA,0.01,,,,
2016,LCA,0.01,,,,
2017,LCA,0.02,,,,
2018,LCA,0.02,,,,
2019,LCA,0.02,,,,
2020,LCA,0.01,,,,
2021,LCA,0.02,,,,
2022,LCA,0.02,,,,
2005,WSM,0.001,,,,
2006,WSM,0.001,,,,
2007,WSM,0.001,,,,
2008,WSM,0.001,,,,
2002,SEN,0.1,,,,
2003,SEN,0.1,,,,
2004,SEN,0.1,,,,
2005,SEN,0.1,,,,
2006,SEN,0.1,,,,
2007,SEN,0.2,,,,
2008,SEN,0.2,,,,
2009,SEN,0.2,,,,
2010,SEN,0.2,,,,
2011,SEN,0.2,,,,
2012,SEN,0.2,,,,
2013,SEN,0.2,,,,
2014,SEN,0.3,,,,
2015,SEN,0.2,,,,
2016,SEN,0.3,,,,
2017,SEN,0.2,,,,
2018,SEN,0.2,,,,
2019,SEN,0.3,,,,
2020,SEN,0.3,,,,
2021,SEN,0.3,,,,
2003,SRB,0.8,,,,
2004,SRB,0.8,,,,
2005,SRB,0.8,,,,
2006,SRB,0.9,,,,
2007,SRB,1.2,,,,
2008,SRB,1.3,,,,
2009,SRB,1.4,,,,
2010,SRB,1.3,,,,
2011,SRB,1.5,,,,
2012,SRB,1.3,,,,
2013,SRB,1.5,,,,
2014,SRB,1.8,,,,
2015,SRB,1.6,,,,
2016,SRB,1.7,,,,
2008,SYC,0.04,,,,
2009,SYC,0.03,,,,
2010,SYC,0.05,,,,
2011,SYC,0.1,,,,
2012,SYC,0.05,,,,
2013,SYC,0.1,,,,
2014,SYC,0.1,,,,
2015,SYC,0.1,,,,
2016,SYC,0.1,,,,
2017,SYC,0.1,,,,
2018,SYC,0.1,,,,
2019,SYC,0.1,,,,
2020,SYC,0.1,,,,
2021,SYC,0.04,,,,
2001,SLE,0.01,,,,
2002,SLE,0.02,,,,
2003,SLE,0.02,,,,
2004,SLE,0.02,,,,
2005,SLE,0.02,,,,
2006,SLE,0.03,,,,
2007,SLE,0.03,,,,
2008,SLE,0.03,,,,
2009,SLE,0.04,,,,
2010,SLE,0.05,,,,
2011,SLE,0.01,,,,
2012,SLE,0.03,,,,
2013,SLE,0.1,,,,
2014,SLE,0.1,,,,
2015,SLE,0.1,,,,
2016,SLE,0.04,,,,
2017,SLE,0.1,,,,
2018,SLE,0.1,,,,
2019,SLE,0.1,,,,
2020,SLE,0.1,,,,
2021,SLE,0.1,,,,
2005,SGP,0.5,,,,
2006,SGP,0.5,,,,
2007,SGP,0.6,,,,
2008,SGP,0.6,,,,
2009,SGP,0.5,,,,
2010,SGP,0.5,,,,
2011,SGP,0.5,,,,
2012,SGP,0.5,,,,
2013,SGP,0.5,,,,
2014,SGP,0.5,,,,
2015,SGP,0.7,,,,
2016,SGP,0.8,,,,
2017,SGP,0.9,,,,
2018,SGP,0.9,,,,
2019,SGP,1,,,,
2020,SGP,0.8,,,,
2021,SGP,1.1,,,,
2022,SGP,1,,,,
2000,SVK,0.5,,,,
2001,SVK,0.5,,,,
2002,SVK,0.6,,,,
2003,SVK,0.8,,,,
2004,SVK,1.1,,,,
2005,SVK,1.2,,,,
2006,SVK,1.3,,,,
2007,SVK,1.6,,,,
2008,SVK,2,,,,
2009,SVK,1.8,,,,
2010,SVK,1.9,,,,
2011,SVK,2.4,,,,
2012,SVK,2.2,,,,
2013,SVK,2.5,,,,
2014,SVK,2.6,,,,
2015,SVK,2.2,,,,
2016,SVK,2.2,,,,
2017,SVK,2.4,,,,
2018,SVK,2.6,,,,
2019,SVK,2.6,,,,
2020,SVK,2.6,,,,
2021,SVK,2.8,,,,
2022,SVK,2.3,,,,
2000,SVN,0.6,,,,
2001,SVN,0.7,,,,
2002,SVN,0.8,,,,
2003,SVN,1,,,,
2004,SVN,1.1,,,,
2005,SVN,1.2,,,,
2006,SVN,1.2,,,,
2007,SVN,1.4,,,,
2008,SVN,1.6,,,,
2009,SVN,1.8,,,,
2010,SVN,1.8,,,,
2011,SVN,1.9,,,,
2012,SVN,1.9,,,,
2013,SVN,2.2,,,,
2014,SVN,2.2,,,,
2015,SVN,2,,,,
2016,SVN,2.1,,,,
2017,SVN,2.2,,,,
2018,SVN,2.2,,,,
2019,SVN,2.2,,,,
2020,SVN,1.9,,,,
2021,SVN,2.1,,,,
2022,SVN,1.9,,,,
2007,SLB,0.02,,,,
2008,SLB,0.03,,,,
2009,SLB,0.02,,,,
2010,SLB,0.03,,,,
2011,SLB,0.05,,,,
2012,SLB,0.1,,,,
2013,SLB,0.1,,,,
2014,SLB,0.1,,,,
2015,SLB,0.1,,,,
2016,SLB,0.1,,,,
2017,SLB,0.1,,,,
2018,SLB,0.1,,,,
2019,SLB,0.1,,,,
2020,SLB,0.1,,,,
2021,SLB,0.05,,,,
2022,SLB,0.04,,,,
2000,ZAF,2.8,,,,
2001,ZAF,2.4,,,,
2002,ZAF,2,,,,
2003,ZAF,3.1,,,,
2004,ZAF,4.1,,,,
2005,ZAF,4.5,,,,
2006,ZAF,4.7,,,,
2007,ZAF,4.8,,,,
2008,ZAF,3.9,,,,
2009,ZAF,4.5,,,,
2010,ZAF,6.4,,,,
2011,ZAF,7.3,,,,
2012,ZAF,7.3,,,,
2013,ZAF,6.9,,,,
2014,ZAF,6.7,,,,
2015,ZAF,6.4,,,,
2016,ZAF,6,,,,
2017,ZAF,7.4,,,,
2018,ZAF,7.9,,,,
2019,ZAF,7.9,,,,
2020,ZAF,6.5,,,,
2021,ZAF,8.4,,,,
2000,KOR,14.1,,,,
2001,KOR,14.6,,,,
2002,KOR,15.3,,,,
2003,KOR,17.3,,,,
2004,KOR,18.4,,,,
2005,KOR,23.9,,,,
2006,KOR,25.9,,,,
2007,KOR,30.4,,,,
2008,KOR,26.3,,,,
2009,KOR,21.1,,,,
2010,KOR,28.8,,,,
2011,KOR,32.8,,,,
2012,KOR,34.9,,,,
2013,KOR,35.7,,,,
2014,KOR,39.5,,,,
2000,ESP,12.7,,,,
2001,ESP,12.7,,,,
2002,ESP,14.3,,,,
2003,ESP,18.1,,,,
2004,ESP,20.9,,,,
2005,ESP,21.9,,,,
2006,ESP,23.1,,,,
2007,ESP,26.2,,,,
2008,ESP,26.7,,,,
2009,ESP,24.2,,,,
2010,ESP,23.4,,,,
2011,ESP,23.5,,,,
2012,ESP,21.1,,,,
2013,ESP,26.4,,,,
2014,ESP,25.9,,,,
2015,ESP,23.2,,,,
2016,ESP,23,,,,
2017,ESP,24.2,,,,
2018,ESP,26.8,,,,
2019,ESP,25,,,,
2020,ESP,22.4,,,,
2021,ESP,26.3,,,,
2022,ESP,22.7,,,,
2006,LKA,0.4,,,,
2007,LKA,0.3,,,,
2008,LKA,0.3,,,,
2009,LKA,0.2,,,,
2010,LKA,0.4,,,,
2011,LKA,0.9,,,,
2012,LKA,0.8,,,,
2013,LKA,1,,,,
2014,LKA,1,,,,
2015,LKA,2.3,,,,
2016,LKA,1.7,,,,
2017,LKA,1.7,,,,
2018,LKA,1.7,,,,
2019,LKA,1.1,,,,
2020,LKA,0.5,,,,
2021,LKA,0.4,,,,
2000,SWE,6.8,,,,
2001,SWE,6.4,,,,
2002,SWE,7.2,,,,
2003,SWE,9.1,,,,
2004,SWE,10.2,,,,
2005,SWE,10.6,,,,
2006,SWE,11,,,,
2007,SWE,12.3,,,,
2008,SWE,13.2,,,,
2009,SWE,11.6,,,,
2010,SWE,12.7,,,,
2011,SWE,13.5,,,,
2012,SWE,13.1,,,,
2013,SWE,13.6,,,,
2014,SWE,12.7,,,,
2015,SWE,11,,,,
2016,SWE,11.5,,,,
2017,SWE,11.6,,,,
2018,SWE,11.6,,,,
2019,SWE,11.2,,,,
2020,SWE,10.8,,,,
2021,SWE,12,,,,
2022,SWE,9.5,,,,
2000,CHE,4.3,,,,
2001,CHE,4.3,,,,
2002,CHE,4.6,,,,
2003,CHE,5.5,,,,
2004,CHE,6,,,,
2005,CHE,6.1,,,,
2006,CHE,6.1,,,,
2007,CHE,6.5,,,,
2008,CHE,7.6,,,,
2009,CHE,7.7,,,,
2010,CHE,8.5,,,,
2011,CHE,9.8,,,,
2012,CHE,9.4,,,,
2013,CHE,9.5,,,,
2014,CHE,9.8,,,,
2015,CHE,9.5,,,,
2016,CHE,9.6,,,,
2017,CHE,9.8,,,,
2018,CHE,10.3,,,,
2019,CHE,10.2,,,,
2020,CHE,10.3,,,,
2021,CHE,11,,,,
2022,CHE,10.6,,,,
2000,TGO,0.02,,,,
2001,TGO,0.01,,,,
2002,TGO,0.01,,,,
2003,TGO,0.02,,,,
2004,TGO,0.03,,,,
2005,TGO,0.02,,,,
2006,TGO,0.05,,,,
2007,TGO,0.03,,,,
2008,TGO,0.1,,,,
2009,TGO,0.03,,,,
2010,TGO,0.03,,,,
2011,TGO,0.1,,,,
2012,TGO,0.1,,,,
2013,TGO,0.1,,,,
2014,TGO,0.1,,,,
2015,TGO,0.1,,,,
2016,TGO,0.1,,,,
2017,TGO,0.1,,,,
2018,TGO,0.1,,,,
2019,TGO,0.1,,,,
2020,TGO,0.1,,,,
2021,TGO,0.1,,,,
2000,TTO,0.04,,,,
2001,TTO,0.03,,,,
2002,TTO,0.03,,,,
2003,TTO,0.03,,,,
2004,TTO,0.03,,,,
2005,TTO,0.03,,,,
2006,TTO,0.04,,,,
2007,TTO,0.1,,,,
2008,TTO,0.1,,,,
2009,TTO,0.1,,,,
2010,TTO,0.1,,,,
2011,TTO,0.1,,,,
2012,TTO,0.1,,,,
2013,TTO,0.1,,,,
2014,TTO,0.1,,,,
2015,TTO,0.1,,,,
2016,TTO,0.1,,,,
2017,TTO,0.1,,,,
2018,TTO,0.1,,,,
2019,TTO,0.05,,,,
2020,TTO,0.03,,,,
2021,TTO,0.04,,,,
2022,TTO,0.04,,,,
2000,TUN,0.4,,,,
2001,TUN,0.4,,,,
2002,TUN,0.4,,,,
2003,TUN,0.4,,,,
2004,TUN,0.5,,,,
2005,TUN,0.5,,,,
2006,TUN,0.5,,,,
2007,TUN,0.5,,,,
2008,TUN,0.6,,,,
2009,TUN,0.6,,,,
2010,TUN,0.6,,,,
2011,TUN,0.5,,,,
2012,TUN,0.6,,,,
2013,TUN,0.6,,,,
2014,TUN,0.6,,,,
2015,TUN,0.6,,,,
2016,TUN,0.7,,,,
2017,TUN,0.7,,,,
2018,TUN,0.6,,,,
2019,TUN,0.6,,,,
2020,TUN,0.6,,,,
2021,TUN,0.6,,,,
2000,TUR,6.6,,,,
2001,TUR,5.3,,,,
2002,TUR,8.3,,,,
2003,TUR,12.6,,,,
2004,TUR,14.3,,,,
2005,TUR,19.9,,,,
2006,TUR,17.3,,,,
2007,TUR,20.2,,,,
2008,TUR,24.8,,,,
2009,TUR,21.7,,,,
2010,TUR,28.8,,,,
2011,TUR,29,,,,
2012,TUR,28.6,,,,
2013,TUR,33.4,,,,
2014,TUR,30.6,,,,
2015,TUR,28.5,,,,
2016,TUR,28.3,,,,
2017,TUR,26.6,,,,
2018,TUR,17.9,,,,
2019,TUR,15.9,,,,
2020,TUR,18.9,,,,
2021,TUR,13.3,,,,
2022,TUR,16.3,,,,
2000,UGA,0.1,,,,
2001,UGA,0.1,,,,
2002,UGA,0.1,,,,
2003,UGA,0.1,,,,
2004,UGA,0.2,,,,
2005,UGA,0.2,,,,
2006,UGA,0.3,,,,
2007,UGA,0.4,,,,
2008,UGA,0.4,,,,
2009,UGA,0.4,,,,
2010,UGA,0.4,,,,
2011,UGA,0.4,,,,
2012,UGA,0.4,,,,
2013,UGA,0.4,,,,
2014,UGA,0.5,,,,
2015,UGA,0.5,,,,
2016,UGA,0.5,,,,
2017,UGA,0.5,,,,
2018,UGA,0.6,,,,
2019,UGA,0.7,,,,
2020,UGA,0.7,,,,
2021,UGA,0.8,,,,
2002,UKR,0.3,,,,
2003,UKR,0.5,,,,
2004,UKR,0.5,,,,
2005,UKR,0.6,,,,
2006,UKR,0.6,,,,
2007,UKR,0.7,,,,
2008,UKR,0.8,,,,
2009,UKR,0.8,,,,
2010,UKR,1.3,,,,
2011,UKR,1.6,,,,
2012,UKR,2,,,,
2013,UKR,1.8,,,,
2014,UKR,2,,,,
2015,UKR,1.7,,,,
2016,UKR,2.5,,,,
2017,UKR,3,,,,
2018,UKR,3.2,,,,
2019,UKR,3.4,,,,
2000,GBR,44.3,,,,
2001,GBR,40.8,,,,
2002,GBR,43.8,,,,
2003,GBR,49.5,,,,
2004,GBR,57.6,,,,
2005,GBR,57.4,,,,
2006,GBR,59.1,,,,
2007,GBR,69.4,,,,
2008,GBR,65,,,,
2009,GBR,56.8,,,,
2010,GBR,60.1,,,,
2011,GBR,63.5,,,,
2012,GBR,63.7,,,,
2013,GBR,66.4,,,,
2014,GBR,72.3,,,,
2015,GBR,69.1,,,,
2016,GBR,62.9,,,,
2017,GBR,61.8,,,,
2018,GBR,66,,,,
2019,GBR,66.1,,,,
2020,GBR,55.5,,,,
2021,GBR,61.1,,,,
2022,GBR,54.8,,,,
2000,USA,100.2,,,,
2001,USA,100.2,,,,
2002,USA,102,,,,
2003,USA,104.1,,,,
2004,USA,108.5,,,,
2005,USA,114.6,,,,
2006,USA,118,,,,
2007,USA,120.7,,,,
2008,USA,118.7,,,,
2009,USA,116.9,,,,
2010,USA,120.5,,,,
2011,USA,125.6,,,,
2012,USA,128.5,,,,
2013,USA,128.9,,,,
2014,USA,132.4,,,,
2015,USA,137.5,,,,
2016,USA,139.4,,,,
2017,USA,142.2,,,,
2018,USA,150.4,,,,
2019,USA,155.1,,,,
2020,USA,137.8,,,,
2021,USA,151.9,,,,
2000,URY,0.6,,,,
2001,URY,0.6,,,,
2002,URY,0.3,,,,
2003,URY,0.3,,,,
2004,URY,0.3,,,,
2005,URY,0.4,,,,
2006,URY,0.4,,,,
2007,URY,0.4,,,,
2008,URY,0.5,,,,
2009,URY,0.5,,,,
2010,URY,0.6,,,,
2011,URY,0.8,,,,
2012,URY,0.8,,,,
2013,URY,0.9,,,,
2014,URY,1,,,,
2015,URY,0.9,,,,
2016,URY,0.9,,,,
2017,URY,1.1,,,,
2018,URY,1.1,,,,
2019,URY,1,,,,
2020,URY,0.9,,,,
2021,URY,1.1,,,,
2022,URY,1,,,,
2000,VEN,6.9,,,,
2001,VEN,6.7,,,,
2002,VEN,3.6,,,,
2003,VEN,1.7,,,,
2004,VEN,1.6,,,,
2005,VEN,2.3,,,,
2006,VEN,3.5,,,,
2007,VEN,3.3,,,,
2008,VEN,5.5,,,,
2009,VEN,3.5,,,,
2010,VEN,5,,,,
