year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2025,TUR,16,,,,
2013,TWN,30,,,,
2014,TWN,30,,,,
2015,TWN,28,,,,
2016,TWN,24,,,,
2017,TWN,21,,,,
2018,TWN,72,,,,
2019,TWN,72,,,,
2020,TWN,72,,,,
2021,TWN,71,,,,
2022,TWN,71,,,,
2023,TWN,71,,,,
2024,TWN,70,,,,
2025,TWN,70,,,,
2013,TZA,68,,,,
2014,TZA,59,,,,
2015,TZA,64,,,,
2016,TZA,49,,,,
2017,TZA,52,,,,
2018,TZA,3,,,,
2019,TZA,3,,,,
2020,TZA,5,,,,
2021,TZA,7,,,,
2022,TZA,7,,,,
2023,TZA,4,,,,
2024,TZA,2,,,,
2025,TZA,3,,,,
2013,UGA,4,,,,
2014,UGA,82,,,,
2015,UGA,81,,,,
2016,UGA,81,,,,
2017,UGA,80,,,,
2018,UGA,79,,,,
2019,UGA,78,,,,
2020,UGA,78,,,,
2021,UGA,79,,,,
2022,UGA,80,,,,
2023,UGA,84,,,,
2024,UGA,87,,,,
2025,UGA,82,,,,
2013,UKR,82,,,,
2014,UKR,2,,,,
2015,UKR,4,,,,
2016,UKR,4,,,,
2017,UKR,-7,,,,
2018,UKR,93,,,,
2019,UKR,93,,,,
2020,UKR,86,,,,
2021,UKR,86,,,,
2022,UKR,85,,,,
2023,UKR,85,,,,
2024,UKR,84,,,,
2025,UKR,85,,,,
2013,URY,82,,,,
2014,URY,80,,,,
2015,URY,82,,,,
2016,URY,84,,,,
2017,URY,83,,,,
2018,URY,2,,,,
2019,URY,1,,,,
2020,URY,3,,,,
2021,URY,3,,,,
2022,URY,4,,,,
2023,URY,3,,,,
2024,URY,3,,,,
2025,URY,9,,,,
2013,USA,15,,,,
2014,USA,77,,,,
2015,USA,79,,,,
2016,USA,82,,,,
2017,USA,83,,,,
2018,USA,81,,,,
2019,USA,80,,,,
2020,USA,80,,,,
2021,USA,81,,,,
2022,USA,81,,,,
2023,USA,79,,,,
2024,USA,83,,,,
2025,USA,83,,,,
2013,UZB,81,,,,
2014,UZB,29,,,,
2015,UZB,40,,,,
2016,UZB,43,,,,
2017,UZB,36,,,,
2018,UZB,25,,,,
2019,UZB,33,,,,
2020,UZB,32,,,,
2021,UZB,41,,,,
2022,UZB,47,,,,
2023,UZB,63,,,,
2024,UZB,61,,,,
2025,UZB,60,,,,
2013,VEN,61,,,,
2014,VEN,57,,,,
2015,VEN,58,,,,
2016,VEN,57,,,,
2017,VEN,56,,,,
2018,VEN,57,,,,
2019,VEN,56,,,,
2020,VEN,45,,,,
2021,VEN,44,,,,
2022,VEN,46,,,,
2023,VEN,48,,,,
2024,VEN,27,,,,
2025,VEN,21,,,,
2013,VNM,18,,,,
2014,VNM,19,,,,
2015,VNM,25,,,,
2016,VNM,21,,,,
2017,VNM,34,,,,
2018,VNM,19,,,,
2019,VNM,16,,,,
2020,VNM,74,,,,
2021,VNM,75,,,,
2022,VNM,72,,,,
2023,VNM,71,,,,
2024,VNM,70,,,,
2025,VNM,70,,,,
2013,WSM,69,,,,
2014,WSM,69,,,,
2015,WSM,68,,,,
2016,WSM,73,,,,
2017,WSM,#NUM!,,,,
2018,WSM,75,,,,
2019,WSM,73,,,,
2020,WSM,23,,,,
2021,WSM,8,,,,
2022,WSM,19,,,,
2023,WSM,25,,,,
2024,WSM,15,,,,
2025,WSM,20,,,,
2013,XCD,21,,,,
2014,XCD,46,,,,
2015,XCD,35,,,,
2016,XCD,30,,,,
2017,XCD,71,,,,
2018,XCD,71,,,,
2019,XCD,73,,,,
2020,XCD,73,,,,
2021,XCD,73,,,,
2022,XCD,74,,,,
2013,XKO,72,,,,
2014,XKO,72,,,,
2015,XKO,72,,,,
2016,XKO,58,,,,
2017,XKO,57,,,,
2018,XKO,54,,,,
2019,XKO,50,,,,
2020,XKO,48,,,,
2021,XKO,69,,,,
2022,XKO,59,,,,
2023,XKX,51,,,,
2024,XKX,45,,,,
2025,XKX,23,,,,
2013,YEM,14,,,,
2014,YEM,16,,,,
2015,YEM,25,,,,
2016,YEM,69,,,,
2017,YEM,67,,,,
2018,YEM,66,,,,
2019,YEM,66,,,,
2020,YEM,61,,,,
2021,YEM,62,,,,
2022,YEM,68,,,,
2023,YEM,70,,,,
2024,YEM,71,,,,
2025,YEM,60,,,,
2013,ZAF,57,,,,
2014,ZAF,52,,,,
2015,ZAF,52,,,,
2016,ZAF,25,,,,
2017,ZAF,18,,,,
2018,ZAF,28,,,,
2019,ZAF,46,,,,
2020,ZAF,46,,,,
2021,ZAF,54,,,,
2022,ZAF,46,,,,
2023,ZAF,48,,,,
2024,ZAF,48,,,,
2025,ZAF,73,,,,
2013,ZMB,55,,,,
2014,ZMB,55,,,,
2015,ZMB,56,,,,
2016,ZMB,51,,,,
2017,ZMB,51,,,,
2018,ZMB,51,,,,
2019,ZMB,53,,,,
2020,ZMB,55,,,,
2021,ZMB,53,,,,
2022,ZMB,48,,,,
2023,ZMB,48,,,,
2024,ZMB,49,,,,
2025,ZMB,45,,,,
2013,ZWE,10,,,,
2014,ZWE,11,,,,
2015,ZWE,9,,,,
2016,ZWE,12,,,,
2017,ZWE,12,,,,
2018,ZWE,8,,,,
2019,ZWE,9,,,,
2020,ZWE,18,,,,
2021,ZWE,32,,,,
2022,ZWE,66,,,,
2023,ZWE,64,,,,
2024,ZWE,64,,,,
2025,ZWE,64,,,,
,,64,,,,
,,68,,,,
,,68,,,,
,,69,,,,
,,68,,,,
,,68,,,,
,,74,,,,
,,74,,,,
,,70,,,,
,,13,,,,
,,11,,,,
,,13,,,,
,,8,,,,
,,9,,,,
,,17,,,,
,,8,,,,
,,8,,,,
,,8,,,,
,,#NUM!,,,,
,,70,,,,
,,64,,,,
,,64,,,,
,,60,,,,
,,62,,,,
,,64,,,,
,,65,,,,
,,66,,,,
,,67,,,,
,,54,,,,
,,52,,,,
,,51,,,,
,,48,,,,
,,3,,,,
,,4,,,,
,,20,,,,
,,77,,,,
,,76,,,,
,,76,,,,
,,76,,,,
,,75,,,,
,,73,,,,
,,70,,,,
,,70,,,,
,,70,,,,
,,62,,,,
,,60,,,,
,,61,,,,
,,62,,,,
,,97,,,,
,,96,,,,
,,100,,,,
,,89,,,,
,,95,,,,
,,94,,,,
,,94,,,,
,,100,,,,
,,95,,,,
,,100,,,,
,,55,,,,
,,59,,,,
,,58,,,,
,,55,,,,
,,58,,,,
,,57,,,,
,,55,,,,
,,55,,,,
,,54,,,,
,,25,,,,
,,28,,,,
,,24,,,,
,,25,,,,
,,19,,,,
,,10,,,,
,,17,,,,
,,29,,,,
,,39,,,,
,,67,,,,
,,65,,,,
,,65,,,,
,,67,,,,
,,66,,,,
,,69,,,,
,,67,,,,
,,66,,,,
,,66,,,,
,,67,,,,
,,74,,,,
,,73,,,,
,,72,,,,
,,25,,,,
,,18,,,,
,,19,,,,
,,13,,,,
,,19,,,,
,,23,,,,
,,21,,,,
,,23,,,,
,,19,,,,
,,36,,,,
,,70,,,,
,,70,,,,
,,75,,,,
,,72,,,,
,,71,,,,
,,71,,,,
,,70,,,,
,,70,,,,
,,71,,,,
,,59,,,,
,,59,,,,
,,51,,,,
,,52,,,,
,,24,,,,
,,14,,,,
,,16,,,,
,,11,,,,
,,12,,,,
,,23,,,,
,,21,,,,
,,19,,,,
,,27,,,,
,,22,,,,
,,72,,,,
,,71,,,,
,,70,,,,
,,70,,,,
,,69,,,,
,,69,,,,
,,67,,,,
,,66,,,,
,,65,,,,
,,50,,,,
,,56,,,,
,,52,,,,
,,52,,,,
,,41,,,,
,,37,,,,
,,51,,,,
,,40,,,,
,,18,,,,
,,16,,,,
,,24,,,,
,,29,,,,
,,25,,,,
,,22,,,,
,,73,,,,
,,73,,,,
,,75,,,,
,,76,,,,
,,74,,,,
,,71,,,,
,,68,,,,
,,67,,,,
,,68,,,,
,,58,,,,
,,59,,,,
,,74,,,,
,,67,,,,
,,10,,,,
,,7,,,,
,,11,,,,
,,8,,,,
,,8,,,,
,,9,,,,
,,9,,,,
,,14,,,,
,,18,,,,
,,17,,,,
,,74,,,,
,,72,,,,
,,72,,,,
,,72,,,,
,,73,,,,
,,74,,,,
,,72,,,,
,,72,,,,
,,71,,,,
,,66,,,,
,,66,,,,
,,66,,,,
,,67,,,,
,,28,,,,
,,21,,,,
,,31,,,,
,,23,,,,
,,26,,,,
,,27,,,,
,,15,,,,
,,16,,,,
,,21,,,,
,,68,,,,
,,72,,,,
,,72,,,,
,,74,,,,
,,72,,,,
,,71,,,,
,,73,,,,
,,71,,,,
,,71,,,,
,,71,,,,
,,61,,,,
,,60,,,,
,,64,,,,
,,59,,,,
,,38,,,,
,,32,,,,
,,40,,,,
,,33,,,,
,,22,,,,
,,41,,,,
,,40,,,,
,,44,,,,
,,51,,,,
,,56,,,,
,,57,,,,
,,57,,,,
,,57,,,,
,,53,,,,
,,53,,,,
,,53,,,,
,,63,,,,
,,67,,,,
,,61,,,,
,,52,,,,
,,63,,,,
,,52,,,,
,,56,,,,
,,8,,,,
,,11,,,,
,,10,,,,
,,6,,,,
,,6,,,,
,,9,,,,
,,6,,,,
,,9,,,,
,,7,,,,
,,-2,,,,
,,88,,,,
,,88,,,,
,,88,,,,
,,85,,,,
,,83,,,,
,,80,,,,
,,81,,,,
,,81,,,,
,,80,,,,
,,82,,,,
,,81,,,,
,,74,,,,
,,75,,,,
,,19,,,,
,,16,,,,
,,18,,,,
,,13,,,,
,,25,,,,
,,26,,,,
,,37,,,,
,,49,,,,
,,29,,,,
,,3,,,,
,,77,,,,
,,76,,,,
,,76,,,,
,,75,,,,
,,73,,,,
,,73,,,,
,,71,,,,
,,72,,,,
,,72,,,,
,,68,,,,
,,67,,,,
,,60,,,,
,,57,,,,
,,16,,,,
,,32,,,,
,,38,,,,
,,39,,,,
,,32,,,,
,,50,,,,
,,38,,,,
,,46,,,,
,,52,,,,
,,56,,,,
,,66,,,,
,,66,,,,
,,66,,,,
,,64,,,,
,,60,,,,
,,63,,,,
,,64,,,,
,,64,,,,
,,60,,,,
,,47,,,,
,,50,,,,
,,51,,,,
,,46,,,,
,,7,,,,
,,12,,,,
,,15,,,,
,,16,,,,
,,14,,,,
,,13,,,,
,,17,,,,
,,22,,,,
,,24,,,,
,,72,,,,
,,72,,,,
,,72,,,,
,,71,,,,
,,69,,,,
,,70,,,,
,,64,,,,
,,64,,,,
,,60,,,,
,,37,,,,
,,37,,,,
,,29,,,,
,,22,,,,
,,1,,,,
,,1,,,,
,,1,,,,
,,1,,,,
,,1,,,,
,,4,,,,
,,4,,,,
,,1,,,,
,,#NUM!,,,,
,,-9,,,,
,,94,,,,
,,94,,,,
,,91,,,,
,,91,,,,
,,89,,,,
,,90,,,,
,,91,,,,
,,90,,,,
,,90,,,,
,,78,,,,
,,87,,,,
,,88,,,,
,,88,,,,
,,1,,,,
,,1,,,,
,,1,,,,
,,1,,,,
,,2,,,,
,,1,,,,
,,2,,,,
,,#NUM!,,,,
,,#NUM!,,,,
,,-10,,,,
,,93,,,,
,,93,,,,
,,92,,,,
,,91,,,,
,,92,,,,
,,92,,,,
,,92,,,,
,,92,,,,
,,93,,,,
,,93,,,,
,,95,,,,
,,92,,,,
,,92,,,,
,,63,,,,
,,52,,,,
,,84,,,,
,,87,,,,
,,74,,,,
,,54,,,,
,,43,,,,
,,36,,,,
,,36,,,,
,,39,,,,
,,65,,,,
,,64,,,,
,,67,,,,
,,67,,,,
,,67,,,,
,,68,,,,
,,67,,,,
,,65,,,,
,,65,,,,
,,63,,,,
,,58,,,,
,,61,,,,
,,55,,,,
,,3,,,,
,,1,,,,
,,2,,,,
,,5,,,,
,,4,,,,
,,3,,,,
,,3,,,,
,,2,,,,
,,-5,,,,
,,92,,,,
,,91,,,,
,,90,,,,
,,90,,,,
,,86,,,,
,,86,,,,
,,89,,,,
,,89,,,,
,,90,,,,
,,84,,,,
,,84,,,,
,,80,,,,
,,81,,,,
,,58,,,,
,,33,,,,
,,30,,,,
,,40,,,,
,,55,,,,
,,58,,,,
,,61,,,,
,,61,,,,
,,60,,,,
,,60,,,,
,,59,,,,
,,57,,,,
,,57,,,,
,,57,,,,
,,36,,,,
,,38,,,,
,,43,,,,
,,42,,,,
,,45,,,,
,,39,,,,
,,62,,,,
,,61,,,,
,,70,,,,
,,65,,,,
,,55,,,,
,,66,,,,
,,56,,,,
,,75,,,,
,,49,,,,
,,49,,,,
,,50,,,,
,,51,,,,
,,56,,,,
,,57,,,,
,,54,,,,
,,54,,,,
,,53,,,,
,,38,,,,
,,40,,,,
,,34,,,,
,,29,,,,
,,16,,,,
,,10,,,,
,,15,,,,
,,15,,,,
,,10,,,,
,,18,,,,
,,12,,,,
,,15,,,,
,,22,,,,
,,46,,,,
,,67,,,,
,,70,,,,
,,71,,,,
,,69,,,,
,,68,,,,
,,69,,,,
,,70,,,,
,,70,,,,
,,70,,,,
,,63,,,,
,,64,,,,
,,59,,,,
,,66,,,,
,,10,,,,
,,10,,,,
,,40,,,,
,,33,,,,
,,28,,,,
,,37,,,,
,,26,,,,
,,21,,,,
,,30,,,,
,,51,,,,
,,68,,,,
,,68,,,,
,,69,,,,
,,70,,,,
,,69,,,,
,,70,,,,
,,70,,,,
,,69,,,,
,,68,,,,
,,62,,,,
,,53,,,,
,,48,,,,
,,42,,,,
,,29,,,,
,,35,,,,
,,37,,,,
,,50,,,,
,,51,,,,
,,45,,,,
,,45,,,,
,,38,,,,
,,60,,,,
,,65,,,,
,,57,,,,
,,56,,,,
,,59,,,,
,,55,,,,
,,59,,,,
,,57,,,,
,,56,,,,
,,56,,,,
,,54,,,,
,,42,,,,
,,46,,,,
,,43,,,,
,,49,,,,
,,15,,,,
,,13,,,,
,,9,,,,
,,77,,,,
,,77,,,,
,,74,,,,
,,74,,,,
,,75,,,,
,,74,,,,
,,75,,,,
,,76,,,,
,,75,,,,
,,67,,,,
,,68,,,,
,,56,,,,
,,58,,,,
,,8,,,,
,,6,,,,
,,7,,,,
,,13,,,,
,,14,,,,
,,19,,,,
,,9,,,,
,,10,,,,
,,9,,,,
,,-1,,,,
,,87,,,,
,,89,,,,
,,87,,,,
,,76,,,,
,,74,,,,
,,73,,,,
,,71,,,,
,,71,,,,
,,71,,,,
,,66,,,,
,,68,,,,
,,69,,,,
,,74,,,,
,,98,,,,
,,100,,,,
,,110,,,,
,,110,,,,
,,110,,,,
,,110,,,,
,,97,,,,
,,110,,,,
,,100,,,,
,,140,,,,
,,16,,,,
,,18,,,,
,,17,,,,
,,16,,,,
,,15,,,,
,,11,,,,
,,17,,,,
,,14,,,,
,,19,,,,
,,14,,,,
,,22,,,,
,,21,,,,
,,12,,,,
,,2,,,,
,,5,,,,
,,5,,,,
,,5,,,,
,,3,,,,
,,2,,,,
,,4,,,,
,,8,,,,
,,12,,,,
,,5,,,,
,,83,,,,
,,82,,,,
,,83,,,,
,,83,,,,
,,84,,,,
,,86,,,,
,,87,,,,
,,88,,,,
,,90,,,,
,,87,,,,
,,85,,,,
,,86,,,,
,,84,,,,
,,9,,,,
,,7,,,,
,,11,,,,
,,16,,,,
,,18,,,,
,,26,,,,
,,21,,,,
,,14,,,,
,,16,,,,
,,29,,,,
,,71,,,,
,,68,,,,
,,66,,,,
,,66,,,,
,,64,,,,
,,68,,,,
,,68,,,,
,,67,,,,
,,66,,,,
,,58,,,,
,,56,,,,
,,50,,,,
,,56,,,,
,,27,,,,
,,39,,,,
,,43,,,,
,,43,,,,
,,47,,,,
,,70,,,,
,,67,,,,
,,70,,,,
,,56,,,,
,,76,,,,
,,57,,,,
,,60,,,,
,,59,,,,
,,57,,,,
,,57,,,,
,,57,,,,
,,55,,,,
,,56,,,,
,,57,,,,
,,29,,,,
,,38,,,,
,,32,,,,
,,27,,,,
,,35,,,,
,,33,,,,
,,23,,,,
,,18,,,,
,,24,,,,
,,16,,,,
,,24,,,,
,,38,,,,
,,46,,,,
,,67,,,,
,,66,,,,
,,65,,,,
,,64,,,,
,,60,,,,
,,60,,,,
,,57,,,,
,,57,,,,
,,57,,,,
,,49,,,,
,,55,,,,
,,58,,,,
,,58,,,,
,,13,,,,
,,12,,,,
,,18,,,,
,,16,,,,
,,14,,,,
,,13,,,,
,,9,,,,
,,13,,,,
,,16,,,,
,,14,,,,
,,77,,,,
,,77,,,,
,,75,,,,
,,76,,,,
,,76,,,,
,,76,,,,
,,74,,,,
,,74,,,,
,,75,,,,
,,68,,,,
,,69,,,,
,,68,,,,
,,66,,,,
,,48,,,,
,,50,,,,
,,51,,,,
,,49,,,,
,,53,,,,
,,57,,,,
,,48,,,,
,,61,,,,
,,50,,,,
,,66,,,,
,,57,,,,
,,57,,,,
,,55,,,,
,,51,,,,
,,51,,,,
,,50,,,,
,,50,,,,
,,51,,,,
,,51,,,,
,,39,,,,
,,35,,,,
,,30,,,,
,,24,,,,
,,38,,,,
,,34,,,,
,,37,,,,
,,38,,,,
,,41,,,,
,,59,,,,
,,50,,,,
,,65,,,,
,,81,,,,
,,81,,,,
,,45,,,,
,,43,,,,
,,43,,,,
,,45,,,,
,,46,,,,
,,47,,,,
,,48,,,,
,,50,,,,
,,49,,,,
,,45,,,,
,,47,,,,
,,41,,,,
,,35,,,,
,,63,,,,
,,72,,,,
,,79,,,,
,,66,,,,
,,76,,,,
,,60,,,,
,,62,,,,
,,77,,,,
,,62,,,,
,,83,,,,
,,43,,,,
,,42,,,,
,,41,,,,
,,40,,,,
,,34,,,,
,,37,,,,
,,34,,,,
,,38,,,,
,,37,,,,
,,34,,,,
,,32,,,,
,,27,,,,
,,27,,,,
,,21,,,,
,,20,,,,
,,15,,,,
,,12,,,,
,,36,,,,
,,46,,,,
,,44,,,,
,,44,,,,
,,48,,,,
,,56,,,,
,,42,,,,
,,54,,,,
,,85,,,,
,,100,,,,
,,30,,,,
,,28,,,,
,,28,,,,
,,27,,,,
,,26,,,,
,,29,,,,
,,28,,,,
,,45,,,,
,,47,,,,
,,41,,,,
,,41,,,,
,,36,,,,
,,30,,,,
,,14,,,,
,,15,,,,
,,22,,,,
,,19,,,,
,,18,,,,
,,25,,,,
,,19,,,,
,,22,,,,
,,25,,,,
,,26,,,,
,,74,,,,
,,73,,,,
,,72,,,,
,,72,,,,
,,73,,,,
,,74,,,,
,,74,,,,
,,76,,,,
,,75,,,,
,,63,,,,
,,56,,,,
,,55,,,,
,,59,,,,
,,47,,,,
,,57,,,,
,,51,,,,
,,52,,,,
,,56,,,,
,,49,,,,
,,45,,,,
,,48,,,,
,,61,,,,
,,57,,,,
,,56,,,,
,,54,,,,
,,47,,,,
,,49,,,,
,,49,,,,
,,49,,,,
,,45,,,,
,,45,,,,
,,44,,,,
,,48,,,,
,,47,,,,
,,45,,,,
,,25,,,,
,,24,,,,
,,25,,,,
,,40,,,,
,,26,,,,
,,40,,,,
,,28,,,,
,,34,,,,
,,24,,,,
,,21,,,,
,,74,,,,
,,72,,,,
,,72,,,,
,,70,,,,
,,69,,,,
,,70,,,,
,,70,,,,
,,70,,,,
,,70,,,,
,,71,,,,
,,63,,,,
,,64,,,,
,,66,,,,
,,9,,,,
,,7,,,,
,,6,,,,
,,6,,,,
,,10,,,,
,,20,,,,
,,13,,,,
,,17,,,,
,,16,,,,
,,9,,,,
,,77,,,,
,,78,,,,
,,76,,,,
,,73,,,,
,,73,,,,
,,72,,,,
,,70,,,,
,,70,,,,
,,70,,,,
,,54,,,,
,,51,,,,
,,44,,,,
,,41,,,,
,,45,,,,
,,44,,,,
,,59,,,,
,,51,,,,
,,72,,,,
,,58,,,,
,,78,,,,
,,66,,,,
,,88,,,,
,,26,,,,
,,27,,,,
,,28,,,,
,,35,,,,
,,34,,,,
,,37,,,,
,,43,,,,
,,45,,,,
,,45,,,,
,,44,,,,
,,44,,,,
,,39,,,,
,,40,,,,
,,21,,,,
,,14,,,,
,,16,,,,
,,23,,,,
,,29,,,,
,,73,,,,
,,75,,,,
,,72,,,,
,,72,,,,
,,72,,,,
,,70,,,,
,,69,,,,
,,68,,,,
,,68,,,,
,,62,,,,
,,59,,,,
,,54,,,,
,,53,,,,
,,41,,,,
,,64,,,,
,,64,,,,
,,62,,,,
,,55,,,,
,,52,,,,
,,53,,,,
,,54,,,,
,,56,,,,
,,54,,,,
,,47,,,,
,,51,,,,
,,43,,,,
,,51,,,,
,,6,,,,
,,11,,,,
,,12,,,,
,,-1,,,,
,,82,,,,
,,82,,,,
,,82,,,,
,,83,,,,
,,84,,,,
,,84,,,,
,,84,,,,
,,83,,,,
,,83,,,,
,,69,,,,
,,71,,,,
,,76,,,,
,,74,,,,
,,3,,,,
,,1,,,,
,,1,,,,
,,3,,,,
,,1,,,,
,,3,,,,
,,11,,,,
,,12,,,,
,,#NUM!,,,,
,,87,,,,
,,89,,,,
,,88,,,,
,,87,,,,
,,84,,,,
,,80,,,,
,,76,,,,
,,77,,,,
,,77,,,,
,,78,,,,
,,83,,,,
,,76,,,,
,,71,,,,
,,4,,,,
,,3,,,,
,,2,,,,
,,1,,,,
,,3,,,,
,,7,,,,
,,7,,,,
,,10,,,,
,,13,,,,
,,9,,,,
,,80,,,,
,,80,,,,
,,79,,,,
,,78,,,,
,,78,,,,
,,78,,,,
,,78,,,,
,,77,,,,
,,77,,,,
,,69,,,,
,,71,,,,
,,73,,,,
,,74,,,,
,,2,,,,
,,2,,,,
,,2,,,,
,,2,,,,
,,4,,,,
,,2,,,,
,,3,,,,
,,#NUM!,,,,
,,#NUM!,,,,
,,-6,,,,
,,91,,,,
,,91,,,,
,,91,,,,
,,88,,,,
,,92,,,,
,,92,,,,
,,92,,,,
,,91,,,,
,,93,,,,
,,89,,,,
,,88,,,,
,,88,,,,
,,88,,,,
,,29,,,,
,,38,,,,
,,31,,,,
,,35,,,,
,,41,,,,
,,55,,,,
,,51,,,,
,,53,,,,
,,58,,,,
,,67,,,,
,,53,,,,
,,53,,,,
,,53,,,,
,,48,,,,
,,49,,,,
,,49,,,,
,,51,,,,
,,55,,,,
,,54,,,,
,,46,,,,
,,53,,,,
,,58,,,,
,,52,,,,
,,21,,,,
,,27,,,,
,,24,,,,
,,17,,,,
,,25,,,,
,,33,,,,
,,16,,,,
,,16,,,,
,,18,,,,
,,25,,,,
,,71,,,,
,,68,,,,
,,68,,,,
,,69,,,,
,,69,,,,
,,70,,,,
,,71,,,,
,,71,,,,
,,74,,,,
,,83,,,,
,,76,,,,
,,74,,,,
,,68,,,,
,,63,,,,
,,68,,,,
,,68,,,,
,,55,,,,
,,63,,,,
,,66,,,,
,,60,,,,
,,78,,,,
,,92,,,,
,,140,,,,
,,21,,,,
,,23,,,,
,,23,,,,
,,19,,,,
,,19,,,,
,,21,,,,
,,28,,,,
,,27,,,,
,,29,,,,
,,29,,,,
,,27,,,,
,,17,,,,
,,15,,,,
,,29,,,,
,,24,,,,
,,33,,,,
,,30,,,,
,,36,,,,
,,37,,,,
,,41,,,,
,,45,,,,
,,33,,,,
,,38,,,,
,,65,,,,
,,60,,,,
,,60,,,,
,,59,,,,
,,60,,,,
,,62,,,,
,,63,,,,
,,60,,,,
,,60,,,,
,,56,,,,
,,54,,,,
,,55,,,,
,,51,,,,
,,32,,,,
,,28,,,,
,,20,,,,
,,24,,,,
,,15,,,,
,,15,,,,
,,10,,,,
,,16,,,,
,,17,,,,
,,29,,,,
,,72,,,,
,,71,,,,
,,72,,,,
,,70,,,,
,,69,,,,
,,70,,,,
,,70,,,,
,,71,,,,
,,70,,,,
,,57,,,,
,,63,,,,
,,51,,,,
,,48,,,,
,,23,,,,
,,20,,,,
,,14,,,,
,,28,,,,
,,34,,,,
,,54,,,,
,,35,,,,
,,44,,,,
,,57,,,,
,,62,,,,
,,61,,,,
,,62,,,,
,,60,,,,
,,55,,,,
,,55,,,,
,,56,,,,
,,56,,,,
,,55,,,,
,,55,,,,
,,50,,,,
,,55,,,,
,,58,,,,
,,56,,,,
,,28,,,,
,,35,,,,
,,28,,,,
,,33,,,,
,,30,,,,
,,37,,,,
,,26,,,,
,,32,,,,
,,35,,,,
,,56,,,,
,,64,,,,
,,65,,,,
,,64,,,,
,,50,,,,
,,50,,,,
,,50,,,,
,,46,,,,
,,45,,,,
,,44,,,,
,,40,,,,
,,39,,,,
,,33,,,,
,,32,,,,
,,92,,,,
,,83,,,,
,,100,,,,
,,94,,,,
,,99,,,,
,,100,,,,
,,96,,,,
,,110,,,,
,,95,,,,
,,140,,,,
,,21,,,,
,,19,,,,
,,19,,,,
,,17,,,,
,,16,,,,
,,16,,,,
,,15,,,,
,,15,,,,
,,20,,,,
,,25,,,,
,,26,,,,
,,22,,,,
,,19,,,,
,,6,,,,
,,14,,,,
,,14,,,,
,,19,,,,
,,27,,,,
,,14,,,,
,,16,,,,
,,25,,,,
,,30,,,,
,,71,,,,
,,71,,,,
,,67,,,,
,,68,,,,
,,67,,,,
,,69,,,,
,,70,,,,
,,70,,,,
,,71,,,,
,,82,,,,
,,84,,,,
,,79,,,,
,,71,,,,
,,38,,,,
,,15,,,,
,,13,,,,
,,38,,,,
,,18,,,,
,,24,,,,
,,21,,,,
,,73,,,,
,,73,,,,
,,77,,,,
,,79,,,,
,,75,,,,
,,74,,,,
,,75,,,,
,,73,,,,
,,75,,,,
,,70,,,,
,,71,,,,
,,70,,,,
,,68,,,,
,,1,,,,
,,2,,,,
,,2,,,,
,,5,,,,
,,5,,,,
,,6,,,,
,,7,,,,
,,9,,,,
,,15,,,,
,,77,,,,
,,77,,,,
,,78,,,,
,,77,,,,
,,79,,,,
,,77,,,,
,,75,,,,
,,77,,,,
,,78,,,,
,,79,,,,
,,77,,,,
,,77,,,,
,,79,,,,
,,68,,,,
,,51,,,,
,,63,,,,
,,58,,,,
,,54,,,,
,,57,,,,
,,48,,,,
,,62,,,,
,,73,,,,
,,60,,,,
,,60,,,,
,,61,,,,
,,61,,,,
,,68,,,,
,,68,,,,
,,69,,,,
,,70,,,,
,,71,,,,
,,70,,,,
,,58,,,,
,,50,,,,
,,50,,,,
,,43,,,,
,,34,,,,
,,35,,,,
,,37,,,,
,,25,,,,
,,25,,,,
,,31,,,,
,,23,,,,
,,38,,,,
,,49,,,,
,,70,,,,
,,53,,,,
,,54,,,,
,,56,,,,
,,49,,,,
,,47,,,,
,,47,,,,
,,47,,,,
,,50,,,,
,,50,,,,
,,41,,,,
,,34,,,,
,,32,,,,
,,29,,,,
,,9,,,,
,,12,,,,
,,14,,,,
,,12,,,,
,,11,,,,
,,10,,,,
,,8,,,,
,,15,,,,
,,15,,,,
,,13,,,,
,,76,,,,
,,76,,,,
,,75,,,,
,,76,,,,
,,76,,,,
,,77,,,,
,,75,,,,
,,76,,,,
,,76,,,,
,,74,,,,
,,76,,,,
,,76,,,,
,,77,,,,
,,21,,,,
,,17,,,,
,,15,,,,
,,18,,,,
,,20,,,,
,,18,,,,
,,15,,,,
,,16,,,,
,,13,,,,
,,6,,,,
,,73,,,,
,,73,,,,
,,72,,,,
,,71,,,,
,,69,,,,
,,69,,,,
,,64,,,,
,,60,,,,
,,59,,,,
,,48,,,,
,,44,,,,
,,55,,,,
,,53,,,,
,,17,,,,
,,26,,,,
,,24,,,,
,,19,,,,
,,30,,,,
,,28,,,,
,,26,,,,
,,22,,,,
,,26,,,,
,,64,,,,
,,68,,,,
,,67,,,,
,,68,,,,
,,67,,,,
,,64,,,,
,,63,,,,
,,61,,,,
,,59,,,,
,,59,,,,
,,46,,,,
,,46,,,,
,,46,,,,
,,37,,,,
,,40,,,,
,,40,,,,
,,51,,,,
,,33,,,,
,,27,,,,
,,27,,,,
,,19,,,,
,,22,,,,
,,47,,,,
,,54,,,,
,,63,,,,
,,63,,,,
,,61,,,,
,,67,,,,
,,67,,,,
,,69,,,,
,,68,,,,
,,67,,,,
,,67,,,,
,,56,,,,
