year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2006,TUV,26.5,,,,
2007,TUV,33.8,,,,
2008,TUV,43,,,,
2009,TUV,51.75,,,,
2010,TUV,60.9,,,,
2011,TUV,69.2,,,,
2012,TUV,76.3,,,,
2013,TUV,81.7,,,,
2014,TUV,86,,,,
2015,TUV,89.2,,,,
2016,TUV,91.8,,,,
2017,TUV,93.3,,,,
2018,TUV,94.4,,,,
2019,TUV,95.35,,,,
2020,TUV,96.1,,,,
2021,TUV,96.5,,,,
2022,TUV,96.9,,,,
1990,TZA,0.2,,,,
1991,TZA,0.3,,,,
1992,TZA,0.5,,,,
1993,TZA,0.7,,,,
1994,TZA,0.9,,,,
1995,TZA,1.1,,,,
1996,TZA,1.3,,,,
1997,TZA,1.5,,,,
1998,TZA,1.6,,,,
1999,TZA,1.7,,,,
2000,TZA,1.7,,,,
2001,TZA,1.8,,,,
2002,TZA,1.9,,,,
2003,TZA,1.9,,,,
2004,TZA,1.9,,,,
2005,TZA,2,,,,
2006,TZA,2.2,,,,
2007,TZA,2.4,,,,
2008,TZA,2.7,,,,
2009,TZA,3,,,,
2010,TZA,3.6,,,,
2011,TZA,4.2,,,,
2012,TZA,5,,,,
2013,TZA,5.8,,,,
2014,TZA,7,,,,
2015,TZA,8.4,,,,
2016,TZA,9.8,,,,
2017,TZA,11.6,,,,
2018,TZA,13.3,,,,
2019,TZA,15.4,,,,
2020,TZA,17.6,,,,
2021,TZA,19.9,,,,
2022,TZA,22.3,,,,
1990,UGA,7.4,,,,
1991,UGA,7.2,,,,
1992,UGA,6.8,,,,
1993,UGA,6.6,,,,
1994,UGA,6.3,,,,
1995,UGA,6.1,,,,
1996,UGA,5.6,,,,
1997,UGA,5.2,,,,
1998,UGA,4.8,,,,
1999,UGA,4.4,,,,
2000,UGA,4.1,,,,
2001,UGA,3.7,,,,
2002,UGA,3.5,,,,
2003,UGA,3.2,,,,
2004,UGA,3,,,,
2005,UGA,2.9,,,,
2006,UGA,2.7,,,,
2007,UGA,2.7,,,,
2008,UGA,2.6,,,,
2009,UGA,2.6,,,,
2010,UGA,2.6,,,,
2011,UGA,2.5,,,,
2012,UGA,2.6,,,,
2013,UGA,2.5,,,,
2014,UGA,2.4,,,,
2015,UGA,2.3,,,,
2016,UGA,2.2,,,,
2017,UGA,2.1,,,,
2018,UGA,1.9,,,,
2019,UGA,1.8,,,,
2020,UGA,1.5,,,,
2021,UGA,1.4,,,,
2022,UGA,1.2,,,,
1990,UKR,88.2,,,,
1991,UKR,89.2,,,,
1992,UKR,90,,,,
1993,UKR,90.5,,,,
1994,UKR,91.5,,,,
1995,UKR,92.1,,,,
1996,UKR,92.8,,,,
1997,UKR,93.3,,,,
1998,UKR,93.8,,,,
1999,UKR,94.3,,,,
2000,UKR,94.8,,,,
2001,UKR,95.3,,,,
2002,UKR,95.7,,,,
2003,UKR,96.1,,,,
2004,UKR,96.5,,,,
2005,UKR,96.9,,,,
2006,UKR,97.2,,,,
2007,UKR,97.4,,,,
2008,UKR,97.6,,,,
2009,UKR,97.8,,,,
2010,UKR,98.1,,,,
2011,UKR,98.2,,,,
2012,UKR,98.4,,,,
2013,UKR,98.6,,,,
2014,UKR,98.7,,,,
2015,UKR,98.7,,,,
2016,UKR,98.8,,,,
2017,UKR,98.9,,,,
2018,UKR,98.9,,,,
2019,UKR,99,,,,
2020,UKR,99.1,,,,
2021,UKR,99,,,,
2022,UKR,99.1,,,,
1990,URY,100,,,,
1991,URY,100,,,,
1992,URY,100,,,,
1993,URY,100,,,,
1994,URY,100,,,,
1995,URY,100,,,,
1996,URY,100,,,,
1997,URY,100,,,,
1998,URY,100,,,,
1999,URY,100,,,,
2000,URY,100,,,,
2001,URY,100,,,,
2002,URY,100,,,,
2003,URY,100,,,,
2004,URY,100,,,,
2005,URY,100,,,,
2006,URY,100,,,,
2007,URY,100,,,,
2008,URY,100,,,,
2009,URY,100,,,,
2010,URY,100,,,,
2011,URY,100,,,,
2012,URY,100,,,,
2013,URY,100,,,,
2014,URY,100,,,,
2015,URY,100,,,,
2016,URY,100,,,,
2017,URY,100,,,,
2018,URY,100,,,,
2019,URY,100,,,,
2020,URY,100,,,,
2021,URY,100,,,,
2022,URY,100,,,,
1990,USA,100,,,,
1991,USA,100,,,,
1992,USA,100,,,,
1993,USA,100,,,,
1994,USA,100,,,,
1995,USA,100,,,,
1996,USA,100,,,,
1997,USA,100,,,,
1998,USA,100,,,,
1999,USA,100,,,,
2000,USA,100,,,,
2001,USA,100,,,,
2002,USA,100,,,,
2003,USA,100,,,,
2004,USA,100,,,,
2005,USA,100,,,,
2006,USA,100,,,,
2007,USA,100,,,,
2008,USA,100,,,,
2009,USA,100,,,,
2010,USA,100,,,,
2011,USA,100,,,,
2012,USA,100,,,,
2013,USA,100,,,,
2014,USA,100,,,,
2015,USA,100,,,,
2016,USA,100,,,,
2017,USA,100,,,,
2018,USA,100,,,,
2019,USA,100,,,,
2020,USA,100,,,,
2021,USA,100,,,,
2022,USA,100,,,,
1990,UZB,96.3,,,,
1991,UZB,96.5,,,,
1992,UZB,97,,,,
1993,UZB,97.1,,,,
1994,UZB,97.3,,,,
1995,UZB,97.5,,,,
1996,UZB,97.6,,,,
1997,UZB,97.8,,,,
1998,UZB,98,,,,
1999,UZB,98.1,,,,
2000,UZB,98.2,,,,
2001,UZB,98.3,,,,
2002,UZB,98.6,,,,
2003,UZB,98.5,,,,
2004,UZB,98.7,,,,
2005,UZB,98.7,,,,
2006,UZB,98.8,,,,
2007,UZB,98.7,,,,
2008,UZB,98.7,,,,
2009,UZB,98.6,,,,
2010,UZB,98.6,,,,
2011,UZB,98.6,,,,
2012,UZB,98.5,,,,
2013,UZB,98.4,,,,
2014,UZB,98.3,,,,
2015,UZB,98.3,,,,
2016,UZB,98.1,,,,
2017,UZB,97.9,,,,
2018,UZB,97.8,,,,
2019,UZB,97.6,,,,
2020,UZB,97.2,,,,
2021,UZB,97,,,,
2022,UZB,96.8,,,,
1990,VCT,96.2,,,,
1991,VCT,96.3,,,,
1992,VCT,96.1,,,,
1993,VCT,96.3,,,,
1994,VCT,96.3,,,,
1995,VCT,96.2,,,,
1996,VCT,96.3,,,,
1997,VCT,96.2,,,,
1998,VCT,96.2,,,,
1999,VCT,96.4,,,,
2000,VCT,96.3,,,,
2001,VCT,96.4,,,,
2002,VCT,96.3,,,,
2003,VCT,96.3,,,,
2004,VCT,96.1,,,,
2005,VCT,96.35,,,,
2006,VCT,96.3,,,,
2007,VCT,96.4,,,,
2008,VCT,96.3,,,,
2009,VCT,96.2,,,,
2010,VCT,96.1,,,,
2011,VCT,96.1,,,,
2012,VCT,95.85,,,,
2013,VCT,95.7,,,,
2014,VCT,95.6,,,,
2015,VCT,95.4,,,,
2016,VCT,95.1,,,,
2017,VCT,95.2,,,,
2018,VCT,94.7,,,,
2019,VCT,94.6,,,,
2020,VCT,94.4,,,,
2021,VCT,93.9,,,,
2022,VCT,93.5,,,,
1990,VEN,99.6,,,,
1991,VEN,99.6,,,,
1992,VEN,99.6,,,,
1993,VEN,99.6,,,,
1994,VEN,99.6,,,,
1995,VEN,99.6,,,,
1996,VEN,99.6,,,,
1997,VEN,99.6,,,,
1998,VEN,99.5,,,,
1999,VEN,99.5,,,,
2000,VEN,99.5,,,,
2001,VEN,99.5,,,,
2002,VEN,99.4,,,,
2003,VEN,99.4,,,,
2004,VEN,99.3,,,,
2005,VEN,99.4,,,,
2006,VEN,99.3,,,,
2007,VEN,99.3,,,,
2008,VEN,99.2,,,,
2009,VEN,99.1,,,,
2010,VEN,99,,,,
2011,VEN,99,,,,
2012,VEN,98.9,,,,
2013,VEN,98.7,,,,
2014,VEN,98.6,,,,
2015,VEN,98.5,,,,
2016,VEN,98.4,,,,
2017,VEN,98.3,,,,
2018,VEN,98,,,,
2019,VEN,97.8,,,,
2020,VEN,97.7,,,,
2021,VEN,97.4,,,,
2022,VEN,97.3,,,,
1990,VNM,2.3,,,,
1991,VNM,3.4,,,,
1992,VNM,5.1,,,,
1993,VNM,7.2,,,,
1994,VNM,10,,,,
1995,VNM,13.4,,,,
1996,VNM,17.6,,,,
1997,VNM,22.7,,,,
1998,VNM,27.8,,,,
1999,VNM,33.7,,,,
2000,VNM,39.6,,,,
2001,VNM,45.2,,,,
2002,VNM,51,,,,
2003,VNM,56.2,,,,
2004,VNM,60.7,,,,
2005,VNM,65.5,,,,
2006,VNM,69.2,,,,
2007,VNM,73.1,,,,
2008,VNM,76.45,,,,
2009,VNM,79.55,,,,
2010,VNM,82.5,,,,
2011,VNM,85.1,,,,
2012,VNM,87.4,,,,
2013,VNM,89.8,,,,
2014,VNM,91.7,,,,
2015,VNM,93.5,,,,
2016,VNM,94.9,,,,
2017,VNM,96.1,,,,
2018,VNM,97.1,,,,
2019,VNM,97.9,,,,
2020,VNM,98.5,,,,
2021,VNM,98.9,,,,
2022,VNM,99.2,,,,
1990,VUT,43.5,,,,
1991,VUT,46.35,,,,
1992,VUT,48.4,,,,
1993,VUT,50.9,,,,
1994,VUT,52.75,,,,
1995,VUT,54.35,,,,
1996,VUT,55.6,,,,
1997,VUT,56.6,,,,
1998,VUT,57.4,,,,
1999,VUT,57.4,,,,
2000,VUT,57.05,,,,
2001,VUT,57.15,,,,
2002,VUT,56.2,,,,
2003,VUT,55,,,,
2004,VUT,53.7,,,,
2005,VUT,51.3,,,,
2006,VUT,49.2,,,,
2007,VUT,46.8,,,,
2008,VUT,44.35,,,,
2009,VUT,41.6,,,,
2010,VUT,39.2,,,,
2011,VUT,36.4,,,,
2012,VUT,33.9,,,,
2013,VUT,31.6,,,,
2014,VUT,29,,,,
2015,VUT,27.2,,,,
2016,VUT,25.3,,,,
2017,VUT,23.2,,,,
2018,VUT,21.7,,,,
2019,VUT,20,,,,
2020,VUT,18.6,,,,
2021,VUT,17.1,,,,
2022,VUT,15.9,,,,
1990,WSM,35,,,,
1991,WSM,36,,,,
1992,WSM,37.4,,,,
1993,WSM,39.1,,,,
1994,WSM,40.4,,,,
1995,WSM,42.05,,,,
1996,WSM,43.3,,,,
1997,WSM,44.6,,,,
1998,WSM,45.6,,,,
1999,WSM,46.65,,,,
2000,WSM,47.6,,,,
2001,WSM,48.9,,,,
2002,WSM,49.7,,,,
2003,WSM,50.5,,,,
2004,WSM,51.5,,,,
2005,WSM,52.45,,,,
2006,WSM,52.9,,,,
2007,WSM,54,,,,
2008,WSM,55,,,,
2009,WSM,55.8,,,,
2010,WSM,56.7,,,,
2011,WSM,57.8,,,,
2012,WSM,58.5,,,,
2013,WSM,59.4,,,,
2014,WSM,60.2,,,,
2015,WSM,61.2,,,,
2016,WSM,62.2,,,,
2017,WSM,62.8,,,,
2018,WSM,63.6,,,,
2019,WSM,64.6,,,,
2020,WSM,64.9,,,,
2021,WSM,65.5,,,,
2022,WSM,66.7,,,,
1990,YEM,86.9,,,,
1991,YEM,87.7,,,,
1992,YEM,88.5,,,,
1993,YEM,89.1,,,,
1994,YEM,89.7,,,,
1995,YEM,90.3,,,,
1996,YEM,90.6,,,,
1997,YEM,91.3,,,,
1998,YEM,91.5,,,,
1999,YEM,91.8,,,,
2000,YEM,92.3,,,,
2001,YEM,92.8,,,,
2002,YEM,93,,,,
2003,YEM,93.25,,,,
2004,YEM,93.6,,,,
2005,YEM,93.8,,,,
2006,YEM,93.8,,,,
2007,YEM,93.9,,,,
2008,YEM,94.1,,,,
2009,YEM,94.2,,,,
2010,YEM,94.1,,,,
2011,YEM,94.1,,,,
2012,YEM,93.9,,,,
2013,YEM,93.7,,,,
2014,YEM,93.6,,,,
2015,YEM,93,,,,
2016,YEM,92.9,,,,
2017,YEM,92.3,,,,
2018,YEM,91.6,,,,
2019,YEM,91,,,,
2020,YEM,89.8,,,,
2021,YEM,88.9,,,,
2022,YEM,87.6,,,,
1990,ZAF,68.8,,,,
1991,ZAF,69.8,,,,
1992,ZAF,70.4,,,,
1993,ZAF,71.35,,,,
1994,ZAF,72.1,,,,
1995,ZAF,72.7,,,,
1996,ZAF,73.4,,,,
1997,ZAF,74.3,,,,
1998,ZAF,75,,,,
1999,ZAF,76.2,,,,
2000,ZAF,77.1,,,,
2001,ZAF,78.3,,,,
2002,ZAF,79.3,,,,
2003,ZAF,80.5,,,,
2004,ZAF,81.9,,,,
2005,ZAF,82.7,,,,
2006,ZAF,84.1,,,,
2007,ZAF,85.4,,,,
2008,ZAF,86.5,,,,
2009,ZAF,87.9,,,,
2010,ZAF,88.9,,,,
2011,ZAF,90.1,,,,
2012,ZAF,90.9,,,,
2013,ZAF,91.8,,,,
2014,ZAF,92.5,,,,
2015,ZAF,93.2,,,,
2016,ZAF,93.8,,,,
2017,ZAF,94.2,,,,
2018,ZAF,94.7,,,,
2019,ZAF,95.1,,,,
2020,ZAF,95.4,,,,
2021,ZAF,95.7,,,,
2022,ZAF,96,,,,
1990,ZMB,27.3,,,,
1991,ZMB,28.6,,,,
1992,ZMB,29.9,,,,
1993,ZMB,31.1,,,,
1994,ZMB,32.4,,,,
1995,ZMB,33.5,,,,
1996,ZMB,34.5,,,,
1997,ZMB,35.6,,,,
1998,ZMB,36.3,,,,
1999,ZMB,37.3,,,,
2000,ZMB,38.1,,,,
2001,ZMB,38.8,,,,
2002,ZMB,39.3,,,,
2003,ZMB,39.8,,,,
2004,ZMB,39.8,,,,
2005,ZMB,40.1,,,,
2006,ZMB,40,,,,
2007,ZMB,39.75,,,,
2008,ZMB,39.2,,,,
2009,ZMB,38.9,,,,
2010,ZMB,37.9,,,,
2011,ZMB,36.7,,,,
2012,ZMB,35.4,,,,
2013,ZMB,34.1,,,,
2014,ZMB,32.2,,,,
2015,ZMB,30.4,,,,
2016,ZMB,28.5,,,,
2017,ZMB,26.5,,,,
2018,ZMB,24.3,,,,
2019,ZMB,22.3,,,,
2020,ZMB,20.4,,,,
2021,ZMB,18.5,,,,
2022,ZMB,16.6,,,,
1990,ZWE,92.4,,,,
1991,ZWE,92.2,,,,
1992,ZWE,91.9,,,,
1993,ZWE,91.65,,,,
1994,ZWE,91.2,,,,
1995,ZWE,90.8,,,,
1996,ZWE,90.2,,,,
1997,ZWE,89.8,,,,
1998,ZWE,89.3,,,,
1999,ZWE,88.8,,,,
2000,ZWE,87.9,,,,
2001,ZWE,87.1,,,,
2002,ZWE,86.5,,,,
2003,ZWE,85.9,,,,
2004,ZWE,85,,,,
2005,ZWE,84.5,,,,
2006,ZWE,83.7,,,,
2007,ZWE,83.05,,,,
2008,ZWE,82.5,,,,
2009,ZWE,81.8,,,,
2010,ZWE,81.3,,,,
2011,ZWE,80.8,,,,
2012,ZWE,80.5,,,,
2013,ZWE,80,,,,
2014,ZWE,79.9,,,,
2015,ZWE,79.6,,,,
2016,ZWE,79.2,,,,
2017,ZWE,79.2,,,,
2018,ZWE,78.8,,,,
2019,ZWE,78.8,,,,
2020,ZWE,78.6,,,,
2021,ZWE,78.4,,,,
2022,ZWE,78.2,,,,
