year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
1995,ISL,0.000045,,,,
1996,ISL,0.000045,,,,
1997,ISL,0.000044,,,,
1998,ISL,0.000044,,,,
1999,ISL,0.000043,,,,
2000,ISL,0.000041,,,,
2001,ISL,0.00004,,,,
2002,ISL,0.00004,,,,
2003,ISL,0.000039,,,,
2004,ISL,0.000039,,,,
2005,ISL,0.000037,,,,
2006,ISL,0.000037,,,,
2007,ISL,0.000036,,,,
2008,ISL,0.000035,,,,
2009,ISL,0.000033,,,,
2010,ISL,0.000032,,,,
2011,ISL,0.00003,,,,
2012,ISL,0.000028,,,,
2013,ISL,0.000026,,,,
2014,ISL,0.000024,,,,
2015,ISL,0.000023,,,,
2016,ISL,0.000022,,,,
2017,ISL,0.000022,,,,
2018,ISL,0.000021,,,,
2019,ISL,0.000019,,,,
2020,ISL,0.000015,,,,
2021,ISL,0.000019,,,,
1990,IND,0.2279,,,,
1991,IND,0.2331,,,,
1992,IND,0.2411,,,,
1993,IND,0.2465,,,,
1994,IND,0.2556,,,,
1995,IND,0.2669,,,,
1996,IND,0.2745,,,,
1997,IND,0.2848,,,,
1998,IND,0.2974,,,,
1999,IND,0.2993,,,,
2000,IND,0.3081,,,,
2001,IND,0.3227,,,,
2002,IND,0.337,,,,
2003,IND,0.3568,,,,
2004,IND,0.3719,,,,
2005,IND,0.383,,,,
2006,IND,0.3975,,,,
2007,IND,0.4179,,,,
2008,IND,0.4302,,,,
2009,IND,0.4323,,,,
2010,IND,0.4481,,,,
2011,IND,0.5002,,,,
2012,IND,0.5865,,,,
2013,IND,0.7002,,,,
2014,IND,0.8033,,,,
2015,IND,0.8443,,,,
2016,IND,0.8642,,,,
2017,IND,0.8882,,,,
2018,IND,0.9223,,,,
2019,IND,0.9392,,,,
2020,IND,0.8375,,,,
2021,IND,0.9476,,,,
1990,IDN,0.0389,,,,
1991,IDN,0.0415,,,,
1992,IDN,0.0443,,,,
1993,IDN,0.0469,,,,
1994,IDN,0.0491,,,,
1995,IDN,0.0509,,,,
1996,IDN,0.0528,,,,
1997,IDN,0.0551,,,,
1998,IDN,0.0575,,,,
1999,IDN,0.0598,,,,
2000,IDN,0.0619,,,,
2001,IDN,0.0635,,,,
2002,IDN,0.0651,,,,
2003,IDN,0.0664,,,,
2004,IDN,0.0676,,,,
2005,IDN,0.0691,,,,
2006,IDN,0.0707,,,,
2007,IDN,0.0727,,,,
2008,IDN,0.0746,,,,
2009,IDN,0.0769,,,,
2010,IDN,0.0791,,,,
2011,IDN,0.0814,,,,
2012,IDN,0.0852,,,,
2013,IDN,0.0894,,,,
2014,IDN,0.0939,,,,
2015,IDN,0.0993,,,,
2016,IDN,0.105,,,,
2017,IDN,0.1118,,,,
2018,IDN,0.1187,,,,
2019,IDN,0.1237,,,,
2020,IDN,0.1194,,,,
2021,IDN,0.1293,,,,
1990,IRN,0.0292,,,,
1991,IRN,0.0293,,,,
1992,IRN,0.0297,,,,
1993,IRN,0.0299,,,,
1994,IRN,0.0302,,,,
1995,IRN,0.0306,,,,
1996,IRN,0.0311,,,,
1997,IRN,0.032,,,,
1998,IRN,0.033,,,,
1999,IRN,0.0341,,,,
2000,IRN,0.0351,,,,
2001,IRN,0.0361,,,,
2002,IRN,0.0368,,,,
2003,IRN,0.0374,,,,
2004,IRN,0.0378,,,,
2005,IRN,0.0384,,,,
2006,IRN,0.0395,,,,
2007,IRN,0.0409,,,,
2008,IRN,0.0423,,,,
2009,IRN,0.0439,,,,
2010,IRN,0.0449,,,,
2011,IRN,0.0455,,,,
2012,IRN,0.0465,,,,
2013,IRN,0.0483,,,,
2014,IRN,0.0498,,,,
2015,IRN,0.0517,,,,
2016,IRN,0.0522,,,,
2017,IRN,0.0522,,,,
2018,IRN,0.0515,,,,
2019,IRN,0.0516,,,,
2020,IRN,0.048,,,,
2021,IRN,0.0495,,,,
1990,IRQ,0.0155,,,,
1991,IRQ,0.0149,,,,
1992,IRQ,0.0145,,,,
1993,IRQ,0.0143,,,,
1994,IRQ,0.0142,,,,
1995,IRQ,0.0144,,,,
1996,IRQ,0.0148,,,,
1997,IRQ,0.0152,,,,
1998,IRQ,0.0156,,,,
1999,IRQ,0.0159,,,,
2000,IRQ,0.0163,,,,
2001,IRQ,0.0166,,,,
2002,IRQ,0.017,,,,
2003,IRQ,0.0176,,,,
2004,IRQ,0.0181,,,,
2005,IRQ,0.0186,,,,
2006,IRQ,0.0193,,,,
2007,IRQ,0.0204,,,,
2008,IRQ,0.0217,,,,
2009,IRQ,0.0227,,,,
2010,IRQ,0.0231,,,,
2011,IRQ,0.0232,,,,
2012,IRQ,0.0234,,,,
2013,IRQ,0.0236,,,,
2014,IRQ,0.0239,,,,
2015,IRQ,0.0244,,,,
2016,IRQ,0.0244,,,,
2017,IRQ,0.0243,,,,
2018,IRQ,0.025,,,,
2019,IRQ,0.0264,,,,
2020,IRQ,0.0289,,,,
2021,IRQ,0.0288,,,,
1990,IRL,0.00226,,,,
1991,IRL,0.00221,,,,
1992,IRL,0.00218,,,,
1993,IRL,0.00219,,,,
1994,IRL,0.00215,,,,
1995,IRL,0.00215,,,,
1996,IRL,0.00208,,,,
1997,IRL,0.00201,,,,
1998,IRL,0.00196,,,,
1999,IRL,0.00193,,,,
2000,IRL,0.00181,,,,
2001,IRL,0.00168,,,,
2002,IRL,0.0016,,,,
2003,IRL,0.00153,,,,
2004,IRL,0.00146,,,,
2005,IRL,0.00138,,,,
2006,IRL,0.00133,,,,
2007,IRL,0.00124,,,,
2008,IRL,0.00117,,,,
2009,IRL,0.00111,,,,
2010,IRL,0.00102,,,,
2011,IRL,0.000998,,,,
2012,IRL,0.000952,,,,
2013,IRL,0.000902,,,,
2014,IRL,0.000846,,,,
2015,IRL,0.000821,,,,
2016,IRL,0.00079,,,,
2017,IRL,0.000728,,,,
2018,IRL,0.000693,,,,
2019,IRL,0.000673,,,,
2020,IRL,0.00068,,,,
2021,IRL,0.000596,,,,
1990,ISR,0.00319,,,,
1991,ISR,0.00349,,,,
1992,ISR,0.00376,,,,
1993,ISR,0.00382,,,,
1994,ISR,0.00388,,,,
1995,ISR,0.00385,,,,
1996,ISR,0.0037,,,,
1997,ISR,0.00374,,,,
1998,ISR,0.00377,,,,
1999,ISR,0.00365,,,,
2000,ISR,0.00356,,,,
2001,ISR,0.00348,,,,
2002,ISR,0.00345,,,,
2003,ISR,0.00345,,,,
2004,ISR,0.00334,,,,
2005,ISR,0.00331,,,,
2006,ISR,0.0033,,,,
2007,ISR,0.00335,,,,
2008,ISR,0.00324,,,,
2009,ISR,0.00314,,,,
2010,ISR,0.00309,,,,
2011,ISR,0.00314,,,,
2012,ISR,0.00308,,,,
2013,ISR,0.00302,,,,
2014,ISR,0.00299,,,,
2015,ISR,0.003,,,,
2016,ISR,0.00292,,,,
2017,ISR,0.00285,,,,
2018,ISR,0.00277,,,,
2019,ISR,0.00273,,,,
2020,ISR,0.00256,,,,
2021,ISR,0.00265,,,,
1990,ITA,0.0553,,,,
1991,ITA,0.0553,,,,
1992,ITA,0.0543,,,,
1993,ITA,0.0542,,,,
1994,ITA,0.0541,,,,
1995,ITA,0.0537,,,,
1996,ITA,0.0531,,,,
1997,ITA,0.0536,,,,
1998,ITA,0.0547,,,,
1999,ITA,0.0541,,,,
2000,ITA,0.0523,,,,
2001,ITA,0.0506,,,,
2002,ITA,0.0504,,,,
2003,ITA,0.0507,,,,
2004,ITA,0.0475,,,,
2005,ITA,0.0467,,,,
2006,ITA,0.0449,,,,
2007,ITA,0.0438,,,,
2008,ITA,0.0432,,,,
2009,ITA,0.0421,,,,
2010,ITA,0.0405,,,,
2011,ITA,0.0399,,,,
2012,ITA,0.0392,,,,
2013,ITA,0.0377,,,,
2014,ITA,0.0367,,,,
2015,ITA,0.0371,,,,
2016,ITA,0.0346,,,,
2017,ITA,0.0332,,,,
2018,ITA,0.031,,,,
2019,ITA,0.0296,,,,
2020,ITA,0.0299,,,,
2021,ITA,0.0294,,,,
1990,JAM,0.000505,,,,
1991,JAM,0.000476,,,,
1992,JAM,0.000525,,,,
1993,JAM,0.000577,,,,
1994,JAM,0.000607,,,,
1995,JAM,0.000619,,,,
1996,JAM,0.000614,,,,
1997,JAM,0.000646,,,,
1998,JAM,0.00068,,,,
1999,JAM,0.000744,,,,
2000,JAM,0.000761,,,,
2001,JAM,0.000793,,,,
2002,JAM,0.000777,,,,
2003,JAM,0.000774,,,,
2004,JAM,0.000771,,,,
2005,JAM,0.000761,,,,
2006,JAM,0.000722,,,,
2007,JAM,0.000754,,,,
2008,JAM,0.000707,,,,
2009,JAM,0.000981,,,,
2010,JAM,0.000827,,,,
2011,JAM,0.000952,,,,
2012,JAM,0.000843,,,,
2013,JAM,0.000888,,,,
2014,JAM,0.00101,,,,
2015,JAM,0.00104,,,,
2016,JAM,0.00104,,,,
2017,JAM,0.00106,,,,
2018,JAM,0.00108,,,,
2019,JAM,0.00111,,,,
2020,JAM,0.0011,,,,
2021,JAM,0.0011,,,,
1990,JPN,0.0385,,,,
1991,JPN,0.0388,,,,
1992,JPN,0.0394,,,,
1993,JPN,0.04,,,,
1994,JPN,0.0397,,,,
1995,JPN,0.04,,,,
1996,JPN,0.039,,,,
1997,JPN,0.0391,,,,
1998,JPN,0.0401,,,,
1999,JPN,0.0413,,,,
2000,JPN,0.0403,,,,
2001,JPN,0.0397,,,,
2002,JPN,0.0396,,,,
2003,JPN,0.0401,,,,
2004,JPN,0.0401,,,,
2005,JPN,0.0411,,,,
2006,JPN,0.0402,,,,
2007,JPN,0.0391,,,,
2008,JPN,0.038,,,,
2009,JPN,0.037,,,,
2010,JPN,0.0374,,,,
2011,JPN,0.0396,,,,
2012,JPN,0.0422,,,,
2013,JPN,0.0452,,,,
2014,JPN,0.0475,,,,
2015,JPN,0.0487,,,,
2016,JPN,0.0491,,,,
2017,JPN,0.0488,,,,
2018,JPN,0.0492,,,,
2019,JPN,0.0496,,,,
2020,JPN,0.0473,,,,
2021,JPN,0.0493,,,,
1990,JOR,0.00134,,,,
1991,JOR,0.00142,,,,
1992,JOR,0.00149,,,,
1993,JOR,0.0016,,,,
1994,JOR,0.00166,,,,
1995,JOR,0.00171,,,,
1996,JOR,0.00175,,,,
1997,JOR,0.00173,,,,
1998,JOR,0.00171,,,,
1999,JOR,0.0017,,,,
2000,JOR,0.00173,,,,
2001,JOR,0.00181,,,,
2002,JOR,0.00189,,,,
2003,JOR,0.00193,,,,
2004,JOR,0.00207,,,,
2005,JOR,0.00224,,,,
2006,JOR,0.00233,,,,
2007,JOR,0.00229,,,,
2008,JOR,0.0023,,,,
2009,JOR,0.00236,,,,
2010,JOR,0.00242,,,,
2011,JOR,0.00249,,,,
2012,JOR,0.00257,,,,
2013,JOR,0.00263,,,,
2014,JOR,0.00272,,,,
2015,JOR,0.00275,,,,
2016,JOR,0.00284,,,,
2017,JOR,0.00293,,,,
2018,JOR,0.00297,,,,
2019,JOR,0.00314,,,,
2020,JOR,0.00318,,,,
2021,JOR,0.00357,,,,
1990,KAZ,0.0109,,,,
1991,KAZ,0.0114,,,,
1992,KAZ,0.0122,,,,
1993,KAZ,0.0135,,,,
1994,KAZ,0.014,,,,
1995,KAZ,0.0146,,,,
1996,KAZ,0.0139,,,,
1997,KAZ,0.0128,,,,
1998,KAZ,0.0118,,,,
1999,KAZ,0.0109,,,,
2000,KAZ,0.011,,,,
2001,KAZ,0.011,,,,
2002,KAZ,0.0111,,,,
2003,KAZ,0.0116,,,,
2004,KAZ,0.0113,,,,
2005,KAZ,0.0116,,,,
2006,KAZ,0.012,,,,
2007,KAZ,0.0127,,,,
2008,KAZ,0.0129,,,,
2009,KAZ,0.0127,,,,
2010,KAZ,0.0132,,,,
2011,KAZ,0.0133,,,,
2012,KAZ,0.0136,,,,
2013,KAZ,0.0136,,,,
2014,KAZ,0.0136,,,,
2015,KAZ,0.0137,,,,
2016,KAZ,0.0137,,,,
2017,KAZ,0.0133,,,,
2018,KAZ,0.0132,,,,
2019,KAZ,0.013,,,,
2020,KAZ,0.0125,,,,
2021,KAZ,0.0127,,,,
1990,KEN,0.00148,,,,
1991,KEN,0.0015,,,,
1992,KEN,0.00153,,,,
1993,KEN,0.00157,,,,
1994,KEN,0.00161,,,,
1995,KEN,0.00166,,,,
1996,KEN,0.00175,,,,
1997,KEN,0.00189,,,,
1998,KEN,0.00206,,,,
1999,KEN,0.0022,,,,
2000,KEN,0.00233,,,,
2001,KEN,0.00235,,,,
2002,KEN,0.00236,,,,
2003,KEN,0.00236,,,,
2004,KEN,0.00236,,,,
2005,KEN,0.00239,,,,
2006,KEN,0.0025,,,,
2007,KEN,0.0027,,,,
2008,KEN,0.00294,,,,
2009,KEN,0.0032,,,,
2010,KEN,0.00342,,,,
2011,KEN,0.00362,,,,
2012,KEN,0.0038,,,,
2013,KEN,0.00395,,,,
2014,KEN,0.00408,,,,
2015,KEN,0.00414,,,,
2016,KEN,0.00406,,,,
2017,KEN,0.0039,,,,
2018,KEN,0.00373,,,,
2019,KEN,0.00368,,,,
2020,KEN,0.00453,,,,
2021,KEN,0.00357,,,,
1990,KIR,0.000005,,,,
1991,KIR,0.000005,,,,
1992,KIR,0.000005,,,,
1993,KIR,0.000005,,,,
1994,KIR,0.000005,,,,
1995,KIR,0.000005,,,,
1996,KIR,0.000005,,,,
1997,KIR,0.000006,,,,
1998,KIR,0.000006,,,,
1999,KIR,0.000006,,,,
2000,KIR,0.000006,,,,
2001,KIR,0.000006,,,,
2002,KIR,0.000007,,,,
2003,KIR,0.000007,,,,
2004,KIR,0.000007,,,,
2005,KIR,0.000007,,,,
2006,KIR,0.000007,,,,
2007,KIR,0.000007,,,,
2008,KIR,0.000007,,,,
2009,KIR,0.000007,,,,
2010,KIR,0.000007,,,,
2011,KIR,0.000008,,,,
2012,KIR,0.000008,,,,
2013,KIR,0.000008,,,,
2014,KIR,0.000008,,,,
2015,KIR,0.000008,,,,
2016,KIR,0.000009,,,,
2017,KIR,0.000009,,,,
2018,KIR,0.00001,,,,
2019,KIR,0.000011,,,,
2020,KIR,0.000011,,,,
2021,KIR,0.000011,,,,
1990,KWT,0.000629,,,,
1991,KWT,0.000518,,,,
1992,KWT,0.000475,,,,
1993,KWT,0.000514,,,,
1994,KWT,0.000572,,,,
1995,KWT,0.000663,,,,
1996,KWT,0.000649,,,,
1997,KWT,0.000804,,,,
1998,KWT,0.000772,,,,
1999,KWT,0.000881,,,,
2000,KWT,0.000907,,,,
2001,KWT,0.000849,,,,
2002,KWT,0.000984,,,,
2003,KWT,0.000992,,,,
2004,KWT,0.00106,,,,
2005,KWT,0.00115,,,,
2006,KWT,0.00124,,,,
2007,KWT,0.00123,,,,
2008,KWT,0.00143,,,,
2009,KWT,0.00134,,,,
2010,KWT,0.00124,,,,
2011,KWT,0.00119,,,,
2012,KWT,0.00127,,,,
2013,KWT,0.0013,,,,
2014,KWT,0.00133,,,,
2015,KWT,0.00149,,,,
2016,KWT,0.00142,,,,
2017,KWT,0.00148,,,,
2018,KWT,0.00147,,,,
2019,KWT,0.00159,,,,
2020,KWT,0.00178,,,,
2021,KWT,0.00176,,,,
1990,KGZ,0.00209,,,,
1991,KGZ,0.00207,,,,
1992,KGZ,0.00211,,,,
1993,KGZ,0.00218,,,,
1994,KGZ,0.00219,,,,
1995,KGZ,0.00209,,,,
1996,KGZ,0.00194,,,,
1997,KGZ,0.00179,,,,
1998,KGZ,0.00165,,,,
1999,KGZ,0.00152,,,,
2000,KGZ,0.00145,,,,
2001,KGZ,0.00139,,,,
2002,KGZ,0.00139,,,,
2003,KGZ,0.00138,,,,
2004,KGZ,0.00133,,,,
2005,KGZ,0.00134,,,,
2006,KGZ,0.00138,,,,
2007,KGZ,0.00142,,,,
2008,KGZ,0.00148,,,,
2009,KGZ,0.00153,,,,
2010,KGZ,0.00161,,,,
2011,KGZ,0.00172,,,,
2012,KGZ,0.00188,,,,
2013,KGZ,0.002,,,,
2014,KGZ,0.00214,,,,
2015,KGZ,0.00226,,,,
2016,KGZ,0.00229,,,,
2017,KGZ,0.00233,,,,
2018,KGZ,0.00229,,,,
2019,KGZ,0.00229,,,,
2020,KGZ,0.00215,,,,
2021,KGZ,0.00223,,,,
1990,LAO,0.0011,,,,
1991,LAO,0.00111,,,,
1992,LAO,0.00111,,,,
1993,LAO,0.00113,,,,
1994,LAO,0.00114,,,,
1995,LAO,0.00115,,,,
1996,LAO,0.00116,,,,
1997,LAO,0.00117,,,,
1998,LAO,0.00119,,,,
1999,LAO,0.0012,,,,
2000,LAO,0.00121,,,,
2001,LAO,0.00122,,,,
2002,LAO,0.00123,,,,
2003,LAO,0.00125,,,,
2004,LAO,0.00126,,,,
2005,LAO,0.00128,,,,
2006,LAO,0.00128,,,,
2007,LAO,0.00129,,,,
2008,LAO,0.00131,,,,
2009,LAO,0.00132,,,,
2010,LAO,0.00134,,,,
2011,LAO,0.00136,,,,
2012,LAO,0.00141,,,,
2013,LAO,0.00147,,,,
2014,LAO,0.00154,,,,
2015,LAO,0.00163,,,,
2016,LAO,0.00177,,,,
2017,LAO,0.00196,,,,
2018,LAO,0.00217,,,,
2019,LAO,0.00233,,,,
2020,LAO,0.00245,,,,
2021,LAO,0.00236,,,,
1990,LVA,0.00446,,,,
1991,LVA,0.00438,,,,
1992,LVA,0.00439,,,,
1993,LVA,0.00479,,,,
1994,LVA,0.00501,,,,
1995,LVA,0.00453,,,,
1996,LVA,0.00379,,,,
1997,LVA,0.00352,,,,
1998,LVA,0.0035,,,,
1999,LVA,0.0032,,,,
2000,LVA,0.00304,,,,
2001,LVA,0.0031,,,,
2002,LVA,0.00298,,,,
2003,LVA,0.00289,,,,
2004,LVA,0.00281,,,,
2005,LVA,0.00286,,,,
2006,LVA,0.00295,,,,
2007,LVA,0.00287,,,,
2008,LVA,0.00268,,,,
2009,LVA,0.0026,,,,
2010,LVA,0.00259,,,,
2011,LVA,0.00248,,,,
2012,LVA,0.00231,,,,
2013,LVA,0.00216,,,,
2014,LVA,0.00194,,,,
2015,LVA,0.0018,,,,
2016,LVA,0.00173,,,,
2017,LVA,0.00168,,,,
2018,LVA,0.00164,,,,
2019,LVA,0.00152,,,,
2020,LVA,0.00138,,,,
2021,LVA,0.00149,,,,
1990,LBN,0.00142,,,,
1991,LBN,0.00144,,,,
1992,LBN,0.0015,,,,
1993,LBN,0.00156,,,,
1994,LBN,0.00156,,,,
1995,LBN,0.00155,,,,
1996,LBN,0.00156,,,,
1997,LBN,0.00157,,,,
1998,LBN,0.00157,,,,
1999,LBN,0.00155,,,,
2000,LBN,0.00155,,,,
2001,LBN,0.00156,,,,
2002,LBN,0.00155,,,,
2003,LBN,0.00158,,,,
2004,LBN,0.00163,,,,
2005,LBN,0.00171,,,,
2006,LBN,0.00183,,,,
2007,LBN,0.00198,,,,
2008,LBN,0.00215,,,,
2009,LBN,0.00229,,,,
2010,LBN,0.00238,,,,
2011,LBN,0.0025,,,,
2012,LBN,0.00255,,,,
2013,LBN,0.00261,,,,
2014,LBN,0.00265,,,,
2015,LBN,0.00269,,,,
2016,LBN,0.00268,,,,
2017,LBN,0.00268,,,,
2018,LBN,0.00271,,,,
2019,LBN,0.00279,,,,
2020,LBN,0.00267,,,,
2021,LBN,0.00284,,,,
1990,LSO,0.00022,,,,
1991,LSO,0.000226,,,,
1992,LSO,0.000231,,,,
1993,LSO,0.000236,,,,
1994,LSO,0.000242,,,,
1995,LSO,0.000244,,,,
1996,LSO,0.000247,,,,
1997,LSO,0.000253,,,,
1998,LSO,0.000266,,,,
1999,LSO,0.000283,,,,
2000,LSO,0.000302,,,,
2001,LSO,0.000303,,,,
2002,LSO,0.000308,,,,
2003,LSO,0.000318,,,,
2004,LSO,0.000327,,,,
2005,LSO,0.000332,,,,
2006,LSO,0.000343,,,,
2007,LSO,0.000359,,,,
2008,LSO,0.000381,,,,
2009,LSO,0.000397,,,,
2010,LSO,0.000412,,,,
2011,LSO,0.000424,,,,
2012,LSO,0.000439,,,,
2013,LSO,0.000446,,,,
2014,LSO,0.000455,,,,
2015,LSO,0.000458,,,,
2016,LSO,0.000446,,,,
2017,LSO,0.000429,,,,
2018,LSO,0.000419,,,,
2019,LSO,0.000416,,,,
2020,LSO,0.000449,,,,
2021,LSO,0.000379,,,,
1990,LBR,0.000684,,,,
1991,LBR,0.000559,,,,
1992,LBR,0.000485,,,,
1993,LBR,0.000446,,,,
1994,LBR,0.000417,,,,
1995,LBR,0.000397,,,,
1996,LBR,0.000407,,,,
1997,LBR,0.000422,,,,
1998,LBR,0.000458,,,,
1999,LBR,0.00049,,,,
2000,LBR,0.000512,,,,
2001,LBR,0.000517,,,,
2002,LBR,0.000523,,,,
2003,LBR,0.000521,,,,
2004,LBR,0.000515,,,,
2005,LBR,0.000509,,,,
2006,LBR,0.000497,,,,
2007,LBR,0.00047,,,,
2008,LBR,0.000451,,,,
2009,LBR,0.000447,,,,
2010,LBR,0.000451,,,,
2011,LBR,0.000488,,,,
2012,LBR,0.000564,,,,
2013,LBR,0.000643,,,,
2014,LBR,0.00069,,,,
2015,LBR,0.000714,,,,
2016,LBR,0.000687,,,,
2017,LBR,0.000618,,,,
2018,LBR,0.000563,,,,
2019,LBR,0.00054,,,,
2020,LBR,0.000598,,,,
2021,LBR,0.000536,,,,
1990,LBY,0.00179,,,,
1991,LBY,0.00181,,,,
1992,LBY,0.00179,,,,
1993,LBY,0.00181,,,,
1994,LBY,0.00183,,,,
1995,LBY,0.00183,,,,
1996,LBY,0.00181,,,,
1997,LBY,0.00194,,,,
1998,LBY,0.0021,,,,
1999,LBY,0.0022,,,,
2000,LBY,0.00229,,,,
2001,LBY,0.00246,,,,
2002,LBY,0.00267,,,,
2003,LBY,0.00281,,,,
2004,LBY,0.0029,,,,
2005,LBY,0.00302,,,,
2006,LBY,0.00302,,,,
2007,LBY,0.00324,,,,
2008,LBY,0.00354,,,,
2009,LBY,0.00378,,,,
2010,LBY,0.00392,,,,
2011,LBY,0.00398,,,,
2012,LBY,0.00381,,,,
2013,LBY,0.00375,,,,
2014,LBY,0.00374,,,,
2015,LBY,0.00378,,,,
2016,LBY,0.004,,,,
2017,LBY,0.00416,,,,
2018,LBY,0.00426,,,,
2019,LBY,0.00436,,,,
2020,LBY,0.00417,,,,
2021,LBY,0.00444,,,,
1990,LTU,0.00461,,,,
1991,LTU,0.00476,,,,
1992,LTU,0.00465,,,,
1993,LTU,0.00504,,,,
1994,LTU,0.00504,,,,
1995,LTU,0.00479,,,,
1996,LTU,0.00441,,,,
1997,LTU,0.0041,,,,
1998,LTU,0.00393,,,,
1999,LTU,0.00368,,,,
2000,LTU,0.00349,,,,
2001,LTU,0.00352,,,,
2002,LTU,0.00334,,,,
2003,LTU,0.0032,,,,
2004,LTU,0.00305,,,,
2005,LTU,0.00314,,,,
2006,LTU,0.00316,,,,
2007,LTU,0.00319,,,,
2008,LTU,0.00309,,,,
2009,LTU,0.00286,,,,
2010,LTU,0.00288,,,,
2011,LTU,0.00279,,,,
2012,LTU,0.00263,,,,
2013,LTU,0.0025,,,,
2014,LTU,0.00227,,,,
2015,LTU,0.00221,,,,
2016,LTU,0.00213,,,,
2017,LTU,0.00197,,,,
2018,LTU,0.00188,,,,
2019,LTU,0.00174,,,,
2020,LTU,0.00144,,,,
2021,LTU,0.00171,,,,
1990,LUX,0.000295,,,,
1991,LUX,0.000293,,,,
1992,LUX,0.000282,,,,
1993,LUX,0.000276,,,,
1994,LUX,0.000266,,,,
1995,LUX,0.000259,,,,
1996,LUX,0.000253,,,,
1997,LUX,0.00024,,,,
1998,LUX,0.000227,,,,
1999,LUX,0.000213,,,,
2000,LUX,0.000205,,,,
2001,LUX,0.000199,,,,
2002,LUX,0.000201,,,,
2003,LUX,0.000202,,,,
2004,LUX,0.000194,,,,
2005,LUX,0.000187,,,,
2006,LUX,0.000183,,,,
2007,LUX,0.000177,,,,
2008,LUX,0.000172,,,,
2009,LUX,0.000169,,,,
2010,LUX,0.000164,,,,
2011,LUX,0.00016,,,,
2012,LUX,0.000152,,,,
2013,LUX,0.000143,,,,
2014,LUX,0.000135,,,,
2015,LUX,0.000128,,,,
2016,LUX,0.000118,,,,
2017,LUX,0.000105,,,,
2018,LUX,0.000097,,,,
2019,LUX,0.000092,,,,
2020,LUX,0.000094,,,,
2021,LUX,0.000087,,,,
1990,MDG,0.000682,,,,
1991,MDG,0.000657,,,,
1992,MDG,0.00064,,,,
1993,MDG,0.000644,,,,
1994,MDG,0.000627,,,,
1995,MDG,0.000629,,,,
1996,MDG,0.000647,,,,
1997,MDG,0.000683,,,,
1998,MDG,0.000732,,,,
1999,MDG,0.00077,,,,
2000,MDG,0.000806,,,,
2001,MDG,0.000829,,,,
2002,MDG,0.000861,,,,
2003,MDG,0.000893,,,,
2004,MDG,0.000915,,,,
2005,MDG,0.000944,,,,
2006,MDG,0.000975,,,,
2007,MDG,0.00101,,,,
2008,MDG,0.00107,,,,
2009,MDG,0.00113,,,,
2010,MDG,0.00118,,,,
2011,MDG,0.00124,,,,
2012,MDG,0.0013,,,,
2013,MDG,0.00136,,,,
2014,MDG,0.00142,,,,
2015,MDG,0.00145,,,,
2016,MDG,0.00144,,,,
2017,MDG,0.00137,,,,
2018,MDG,0.0013,,,,
2019,MDG,0.00126,,,,
2020,MDG,0.00124,,,,
2021,MDG,0.00124,,,,
1990,MWI,0.00106,,,,
1991,MWI,0.00105,,,,
1992,MWI,0.00105,,,,
1993,MWI,0.00105,,,,
1994,MWI,0.00105,,,,
1995,MWI,0.00103,,,,
1996,MWI,0.00103,,,,
1997,MWI,0.00107,,,,
1998,MWI,0.00112,,,,
1999,MWI,0.00117,,,,
2000,MWI,0.0012,,,,
2001,MWI,0.00119,,,,
2002,MWI,0.00117,,,,
2003,MWI,0.00117,,,,
2004,MWI,0.00115,,,,
2005,MWI,0.00113,,,,
2006,MWI,0.00112,,,,
2007,MWI,0.00113,,,,
2008,MWI,0.00114,,,,
2009,MWI,0.00116,,,,
2010,MWI,0.00119,,,,
2011,MWI,0.0012,,,,
2012,MWI,0.0012,,,,
2013,MWI,0.0012,,,,
2014,MWI,0.0012,,,,
2015,MWI,0.00121,,,,
2016,MWI,0.0012,,,,
2017,MWI,0.00116,,,,
2018,MWI,0.00112,,,,
2019,MWI,0.00111,,,,
2020,MWI,0.00114,,,,
2021,MWI,0.00107,,,,
1990,MYS,0.00963,,,,
1991,MYS,0.00927,,,,
1992,MYS,0.00915,,,,
1993,MYS,0.00913,,,,
1994,MYS,0.00905,,,,
1995,MYS,0.00944,,,,
1996,MYS,0.00935,,,,
1997,MYS,0.00944,,,,
1998,MYS,0.00961,,,,
1999,MYS,0.0107,,,,
2000,MYS,0.0101,,,,
2001,MYS,0.0101,,,,
2002,MYS,0.0103,,,,
2003,MYS,0.0108,,,,
2004,MYS,0.0109,,,,
2005,MYS,0.0111,,,,
2006,MYS,0.011,,,,
2007,MYS,0.0108,,,,
2008,MYS,0.0107,,,,
2009,MYS,0.0107,,,,
2010,MYS,0.0107,,,,
2011,MYS,0.0108,,,,
2012,MYS,0.0107,,,,
2013,MYS,0.0108,,,,
2014,MYS,0.0112,,,,
2015,MYS,0.0122,,,,
2016,MYS,0.0127,,,,
2017,MYS,0.0134,,,,
2018,MYS,0.014,,,,
2019,MYS,0.0145,,,,
2020,MYS,0.0121,,,,
2021,MYS,0.0152,,,,
1990,MDV,0.000053,,,,
1991,MDV,0.000057,,,,
1992,MDV,0.00006,,,,
1993,MDV,0.000062,,,,
1994,MDV,0.000062,,,,
1995,MDV,0.000062,,,,
1996,MDV,0.000064,,,,
1997,MDV,0.000064,,,,
1998,MDV,0.000062,,,,
1999,MDV,0.00006,,,,
2000,MDV,0.000061,,,,
