year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2014,TZA,50,,,,
2015,TZA,53,,,,
2016,TZA,58,,,,
2017,TZA,61,,,,
2018,TZA,62,,,,
2019,TZA,65,,,,
2020,TZA,66,,,,
2021,TZA,66,,,,
2022,TZA,66,,,,
2023,TZA,63,,,,
2000,UGA,44,,,,
2001,UGA,44,,,,
2002,UGA,44,,,,
2003,UGA,44,,,,
2004,UGA,45,,,,
2005,UGA,41,,,,
2006,UGA,40,,,,
2007,UGA,40,,,,
2008,UGA,39,,,,
2009,UGA,39,,,,
2010,UGA,39,,,,
2011,UGA,38,,,,
2012,UGA,38,,,,
2013,UGA,38,,,,
2014,UGA,38,,,,
2015,UGA,38,,,,
2016,UGA,39,,,,
2017,UGA,37,,,,
2018,UGA,38,,,,
2019,UGA,38,,,,
2020,UGA,38,,,,
2021,UGA,35,,,,
2022,UGA,35,,,,
2023,UGA,35,,,,
2000,UKR,30,,,,
2001,UKR,30,,,,
2002,UKR,30,,,,
2003,UKR,30,,,,
2004,UKR,36,,,,
2005,UKR,38,,,,
2006,UKR,37,,,,
2007,UKR,38,,,,
2008,UKR,39,,,,
2009,UKR,37,,,,
2010,UKR,35,,,,
2011,UKR,34,,,,
2012,UKR,34,,,,
2013,UKR,34,,,,
2014,UKR,36,,,,
2015,UKR,37,,,,
2016,UKR,38,,,,
2017,UKR,38,,,,
2018,UKR,40,,,,
2019,UKR,45,,,,
2020,UKR,44,,,,
2021,UKR,44,,,,
2022,UKR,49,,,,
2023,UKR,49,,,,
2000,URY,75,,,,
2001,URY,76,,,,
2002,URY,75,,,,
2003,URY,75,,,,
2004,URY,75,,,,
2005,URY,75,,,,
2006,URY,75,,,,
2007,URY,75,,,,
2008,URY,75,,,,
2009,URY,75,,,,
2010,URY,75,,,,
2011,URY,75,,,,
2012,URY,75,,,,
2013,URY,76,,,,
2014,URY,76,,,,
2015,URY,76,,,,
2016,URY,76,,,,
2017,URY,76,,,,
2018,URY,76,,,,
2019,URY,76,,,,
2020,URY,73,,,,
2021,URY,72,,,,
2022,URY,69,,,,
2023,URY,67,,,,
2000,USA,85,,,,
2001,USA,85,,,,
2002,USA,85,,,,
2003,USA,85,,,,
2004,USA,85,,,,
2005,USA,85,,,,
2006,USA,85,,,,
2007,USA,85,,,,
2008,USA,85,,,,
2009,USA,85,,,,
2010,USA,86,,,,
2011,USA,86,,,,
2012,USA,86,,,,
2013,USA,85,,,,
2014,USA,85,,,,
2015,USA,85,,,,
2016,USA,81,,,,
2017,USA,73,,,,
2018,USA,71,,,,
2019,USA,70,,,,
2020,USA,70,,,,
2021,USA,70,,,,
2022,USA,81,,,,
2023,USA,84,,,,
2000,UZB,33,,,,
2001,UZB,33,,,,
2002,UZB,33,,,,
2003,UZB,33,,,,
2004,UZB,32,,,,
2005,UZB,32,,,,
2006,UZB,32,,,,
2007,UZB,33,,,,
2008,UZB,33,,,,
2009,UZB,33,,,,
2010,UZB,34,,,,
2011,UZB,34,,,,
2012,UZB,34,,,,
2013,UZB,34,,,,
2014,UZB,34,,,,
2015,UZB,34,,,,
2016,UZB,34,,,,
2017,UZB,34,,,,
2018,UZB,34,,,,
2019,UZB,38,,,,
2020,UZB,32,,,,
2021,UZB,31,,,,
2022,UZB,30,,,,
2023,UZB,33,,,,
2000,VEN,30,,,,
2001,VEN,30,,,,
2002,VEN,30,,,,
2003,VEN,30,,,,
2004,VEN,30,,,,
2005,VEN,26,,,,
2006,VEN,25,,,,
2007,VEN,24,,,,
2008,VEN,24,,,,
2009,VEN,24,,,,
2010,VEN,22,,,,
2011,VEN,22,,,,
2012,VEN,22,,,,
2013,VEN,19,,,,
2014,VEN,16,,,,
2015,VEN,16,,,,
2016,VEN,15,,,,
2017,VEN,10,,,,
2018,VEN,9,,,,
2019,VEN,8,,,,
2020,VEN,3,,,,
2021,VEN,7,,,,
2022,VEN,8,,,,
2023,VEN,8,,,,
2000,VNM,42,,,,
2001,VNM,42,,,,
2002,VNM,42,,,,
2003,VNM,42,,,,
2004,VNM,42,,,,
2005,VNM,42,,,,
2006,VNM,42,,,,
2007,VNM,42,,,,
2008,VNM,42,,,,
2009,VNM,42,,,,
2010,VNM,42,,,,
2011,VNM,42,,,,
2012,VNM,42,,,,
2013,VNM,46,,,,
2014,VNM,47,,,,
2015,VNM,47,,,,
2016,VNM,47,,,,
2017,VNM,46,,,,
2018,VNM,46,,,,
2019,VNM,45,,,,
2020,VNM,46,,,,
2021,VNM,45,,,,
2022,VNM,44,,,,
2023,VNM,44,,,,
2000,YEM,33,,,,
2001,YEM,33,,,,
2002,YEM,33,,,,
2003,YEM,33,,,,
2004,YEM,33,,,,
2005,YEM,33,,,,
2006,YEM,33,,,,
2007,YEM,33,,,,
2008,YEM,33,,,,
2009,YEM,33,,,,
2010,YEM,33,,,,
2011,YEM,33,,,,
2012,YEM,31,,,,
2013,YEM,29,,,,
2014,YEM,28,,,,
2015,YEM,27,,,,
2016,YEM,27,,,,
2017,YEM,27,,,,
2018,YEM,27,,,,
2019,YEM,30,,,,
2020,YEM,28,,,,
2021,YEM,24,,,,
2022,YEM,24,,,,
2023,YEM,24,,,,
2000,ZAF,47,,,,
2001,ZAF,47,,,,
2002,ZAF,47,,,,
2003,ZAF,47,,,,
2004,ZAF,47,,,,
2005,ZAF,47,,,,
2006,ZAF,47,,,,
2007,ZAF,47,,,,
2008,ZAF,47,,,,
2009,ZAF,44,,,,
2010,ZAF,43,,,,
2011,ZAF,43,,,,
2012,ZAF,43,,,,
2013,ZAF,42,,,,
2014,ZAF,41,,,,
2015,ZAF,40,,,,
2016,ZAF,40,,,,
2017,ZAF,39,,,,
2018,ZAF,38,,,,
2019,ZAF,38,,,,
2020,ZAF,40,,,,
2021,ZAF,39,,,,
2022,ZAF,37,,,,
2023,ZAF,39,,,,
2000,ZMB,46,,,,
2001,ZMB,46,,,,
2002,ZMB,60,,,,
2003,ZMB,64,,,,
2004,ZMB,66,,,,
2005,ZMB,69,,,,
2006,ZMB,71,,,,
2007,ZMB,71,,,,
2008,ZMB,57,,,,
2009,ZMB,52,,,,
2010,ZMB,51,,,,
2011,ZMB,54,,,,
2012,ZMB,66,,,,
2013,ZMB,62,,,,
2014,ZMB,61,,,,
2015,ZMB,57,,,,
2016,ZMB,56,,,,
2017,ZMB,56,,,,
2018,ZMB,49,,,,
2019,ZMB,47,,,,
2020,ZMB,47,,,,
2021,ZMB,47,,,,
2022,ZMB,54,,,,
2023,ZMB,56,,,,
2000,ZWE,38,,,,
2001,ZWE,38,,,,
2002,ZWE,38,,,,
2003,ZWE,36,,,,
2004,ZWE,36,,,,
2005,ZWE,35,,,,
2006,ZWE,35,,,,
2007,ZWE,35,,,,
2008,ZWE,35,,,,
2009,ZWE,36,,,,
2010,ZWE,37,,,,
2011,ZWE,37,,,,
2012,ZWE,37,,,,
2013,ZWE,37,,,,
2014,ZWE,37,,,,
2015,ZWE,37,,,,
2016,ZWE,35,,,,
2017,ZWE,33,,,,
2018,ZWE,34,,,,
2019,ZWE,35,,,,
2020,ZWE,35,,,,
2021,ZWE,33,,,,
2022,ZWE,31,,,,
2023,ZWE,30,,,,
