year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2018,SLE,0.00018,,,,
2019,SLE,0.00015,,,,
2020,SLE,0.00013,,,,
2021,SLE,0.00021,,,,
2022,SLE,0.00031,,,,
2023,SLE,0.00036,,,,
2024,SLE,0.00047,,,,
2016,SLV,0.00022,,,,
2017,SLV,0.00023,,,,
2018,SLV,0.00025,,,,
2019,SLV,0.000097,,,,
2020,SLV,0.00021,,,,
2021,SLV,0.00026,,,,
2022,SLV,0.00015,,,,
2023,SLV,0.00011,,,,
2024,SLV,0.00011,,,,
2016,SMR,#NUM!,,,,
2017,SMR,#NUM!,,,,
2018,SMR,#NUM!,,,,
2019,SMR,#NUM!,,,,
2020,SMR,#NUM!,,,,
2021,SMR,#NUM!,,,,
2022,SMR,#NUM!,,,,
2023,SMR,#NUM!,,,,
2024,SMR,#NUM!,,,,
2016,SOM,0.033,,,,
2017,SOM,0.03,,,,
2018,SOM,0.035,,,,
2019,SOM,0.041,,,,
2020,SOM,0.065,,,,
2021,SOM,0.044,,,,
2022,SOM,0.02,,,,
2023,SOM,0.026,,,,
2024,SOM,0.041,,,,
2016,SRB,0.00096,,,,
2017,SRB,0.0011,,,,
2018,SRB,0.00077,,,,
2019,SRB,0.0057,,,,
2020,SRB,0.0046,,,,
2021,SRB,0.003,,,,
2022,SRB,0.0017,,,,
2023,SRB,0.0009,,,,
2024,SRB,0.00059,,,,
2016,SSD,0.049,,,,
2017,SSD,0.058,,,,
2018,SSD,0.051,,,,
2019,SSD,0.041,,,,
2020,SSD,0.043,,,,
2021,SSD,0.038,,,,
2022,SSD,0.026,,,,
2023,SSD,0.033,,,,
2024,SSD,0.047,,,,
2016,STP,#NUM!,,,,
2017,STP,#NUM!,,,,
2018,STP,#NUM!,,,,
2019,STP,#NUM!,,,,
2020,STP,#NUM!,,,,
2021,STP,#NUM!,,,,
2022,STP,#NUM!,,,,
2023,STP,#NUM!,,,,
2024,STP,#NUM!,,,,
2016,SUR,0.003,,,,
2017,SUR,0.0031,,,,
2018,SUR,0.0024,,,,
2019,SUR,0.0015,,,,
2020,SUR,0.0012,,,,
2021,SUR,0.0012,,,,
2022,SUR,0.00027,,,,
2023,SUR,0.0005,,,,
2024,SUR,0.0014,,,,
2016,SVK,0.00017,,,,
2017,SVK,0.0003,,,,
2018,SVK,0.00031,,,,
2019,SVK,0.00057,,,,
2020,SVK,0.00066,,,,
2021,SVK,0.00047,,,,
2022,SVK,0.000079,,,,
2023,SVK,0.000077,,,,
2024,SVK,0.00025,,,,
2016,SVN,0.000055,,,,
2017,SVN,0.000096,,,,
2018,SVN,0.000096,,,,
2019,SVN,0.00017,,,,
2020,SVN,0.0003,,,,
2021,SVN,0.00045,,,,
2022,SVN,0.000052,,,,
2023,SVN,0.000037,,,,
2024,SVN,0.00012,,,,
2016,SWE,0.007,,,,
2017,SWE,0.0053,,,,
2018,SWE,0.0078,,,,
2019,SWE,0.0059,,,,
2020,SWE,0.007,,,,
2021,SWE,0.0096,,,,
2022,SWE,0.0073,,,,
2023,SWE,0.0059,,,,
2024,SWE,0.0064,,,,
2016,SWZ,0.0057,,,,
2017,SWZ,0.0044,,,,
2018,SWZ,0.0033,,,,
2019,SWZ,0.0013,,,,
2020,SWZ,0.00093,,,,
2021,SWZ,0.0011,,,,
2022,SWZ,0.0014,,,,
2023,SWZ,0.0034,,,,
2024,SWZ,0.0045,,,,
2016,SXM,#NUM!,,,,
2017,SXM,#NUM!,,,,
2018,SXM,0.000000073,,,,
2019,SXM,#NUM!,,,,
2020,SXM,0.000000073,,,,
2021,SXM,#NUM!,,,,
2022,SXM,#NUM!,,,,
2023,SXM,#NUM!,,,,
2024,SXM,#NUM!,,,,
2016,SYC,0.0000061,,,,
2017,SYC,0.0000015,,,,
2018,SYC,0.0000039,,,,
2019,SYC,0.0000072,,,,
2020,SYC,0.000023,,,,
2021,SYC,0.000014,,,,
2022,SYC,0.0000058,,,,
2023,SYC,0.0000027,,,,
2024,SYC,0.0000056,,,,
2016,SYR,0.0017,,,,
2017,SYR,0.0021,,,,
2018,SYR,0.004,,,,
2019,SYR,0.023,,,,
2020,SYR,0.0041,,,,
2021,SYR,0.0038,,,,
2022,SYR,0.00097,,,,
2023,SYR,0.0018,,,,
2024,SYR,0.0034,,,,
2016,TCD,0.19,,,,
2017,TCD,0.25,,,,
2018,TCD,0.29,,,,
2019,TCD,0.26,,,,
2020,TCD,0.21,,,,
2021,TCD,0.23,,,,
2022,TCD,0.19,,,,
2023,TCD,0.15,,,,
2024,TCD,0.24,,,,
2016,TGO,0.0051,,,,
2017,TGO,0.01,,,,
2018,TGO,0.0065,,,,
2019,TGO,0.0057,,,,
2020,TGO,0.0039,,,,
2021,TGO,0.0057,,,,
2022,TGO,0.012,,,,
2023,TGO,0.0087,,,,
2024,TGO,0.0073,,,,
2016,THA,0.00039,,,,
2017,THA,0.00026,,,,
2018,THA,0.00016,,,,
2019,THA,0.00014,,,,
2020,THA,0.00025,,,,
2021,THA,0.00024,,,,
2022,THA,0.00011,,,,
2023,THA,0.00012,,,,
2024,THA,0.00028,,,,
2016,TJK,0.0081,,,,
2017,TJK,0.0061,,,,
2018,TJK,0.0077,,,,
2019,TJK,0.015,,,,
2020,TJK,0.019,,,,
2021,TJK,0.0079,,,,
2022,TJK,0.0054,,,,
2023,TJK,0.0057,,,,
2024,TJK,0.015,,,,
2016,TKL,#NUM!,,,,
2017,TKL,#NUM!,,,,
2018,TKL,#NUM!,,,,
2019,TKL,#NUM!,,,,
2020,TKL,#NUM!,,,,
2021,TKL,#NUM!,,,,
2022,TKL,#NUM!,,,,
2023,TKL,#NUM!,,,,
2024,TKL,#NUM!,,,,
2016,TKM,0.0033,,,,
2017,TKM,0.013,,,,
2018,TKM,0.014,,,,
2019,TKM,0.02,,,,
2020,TKM,0.021,,,,
2021,TKM,0.015,,,,
2022,TKM,0.0063,,,,
2023,TKM,0.0032,,,,
2024,TKM,0.015,,,,
2016,TLS,0.0028,,,,
2017,TLS,0.0025,,,,
2018,TLS,0.003,,,,
2019,TLS,0.0037,,,,
2020,TLS,0.0055,,,,
2021,TLS,0.0048,,,,
2022,TLS,0.003,,,,
2023,TLS,0.0022,,,,
2024,TLS,0.0026,,,,
2016,TON,#NUM!,,,,
2017,TON,#NUM!,,,,
2018,TON,#NUM!,,,,
2019,TON,#NUM!,,,,
2020,TON,#NUM!,,,,
2021,TON,#NUM!,,,,
2022,TON,#NUM!,,,,
2023,TON,#NUM!,,,,
2024,TON,#NUM!,,,,
2016,TTO,0.0000047,,,,
2017,TTO,0.0000067,,,,
2018,TTO,0.0000058,,,,
2019,TTO,0.0000034,,,,
2020,TTO,0.0000064,,,,
2021,TTO,0.0000042,,,,
2022,TTO,0.0000038,,,,
2023,TTO,0.000003,,,,
2024,TTO,0.0000021,,,,
2016,TUN,0.00083,,,,
2017,TUN,0.0012,,,,
2018,TUN,0.002,,,,
2019,TUN,0.0034,,,,
2020,TUN,0.0014,,,,
2021,TUN,0.00037,,,,
2022,TUN,0.0001,,,,
2023,TUN,0.000059,,,,
2024,TUN,0.00024,,,,
2016,TUR,0.099,,,,
2017,TUR,0.13,,,,
2018,TUR,0.15,,,,
2019,TUR,0.16,,,,
2020,TUR,0.23,,,,
2021,TUR,0.23,,,,
2022,TUR,0.13,,,,
2023,TUR,0.095,,,,
2024,TUR,0.19,,,,
2016,TUV,#NUM!,,,,
2017,TUV,#NUM!,,,,
2018,TUV,#NUM!,,,,
2019,TUV,#NUM!,,,,
2020,TUV,#NUM!,,,,
2021,TUV,#NUM!,,,,
2022,TUV,#NUM!,,,,
2023,TUV,#NUM!,,,,
2024,TUV,#NUM!,,,,
2016,TWN,0.000033,,,,
2017,TWN,0.00005,,,,
2018,TWN,0.000059,,,,
2019,TWN,0.000057,,,,
2020,TWN,0.000058,,,,
2021,TWN,0.00012,,,,
2022,TWN,0.000028,,,,
2023,TWN,0.000048,,,,
2024,TWN,0.000097,,,,
2016,TZA,0.14,,,,
2017,TZA,0.26,,,,
2018,TZA,0.26,,,,
2019,TZA,0.25,,,,
2020,TZA,0.26,,,,
2021,TZA,0.27,,,,
2022,TZA,0.19,,,,
2023,TZA,0.082,,,,
2024,TZA,0.45,,,,
2016,UGA,0.11,,,,
2017,UGA,0.12,,,,
2018,UGA,0.14,,,,
2019,UGA,0.18,,,,
2020,UGA,0.24,,,,
2021,UGA,0.3,,,,
2022,UGA,0.4,,,,
2023,UGA,0.26,,,,
2024,UGA,0.18,,,,
2016,UKR,0.001,,,,
2017,UKR,0.002,,,,
2018,UKR,0.0022,,,,
2019,UKR,0.0027,,,,
2020,UKR,0.0033,,,,
2021,UKR,0.0023,,,,
2022,UKR,0.002,,,,
2023,UKR,0.0012,,,,
2024,UKR,0.0026,,,,
2016,URY,0.22,,,,
2017,URY,0.24,,,,
2018,URY,0.22,,,,
2019,URY,0.19,,,,
2020,URY,0.13,,,,
2021,URY,0.13,,,,
2022,URY,0.1,,,,
2023,URY,0.12,,,,
2024,URY,0.25,,,,
2016,VGB,0.0000039,,,,
2017,VGB,0.0000023,,,,
2018,VGB,0.0000043,,,,
2019,VGB,0.000004,,,,
2020,VGB,0.000004,,,,
2021,VGB,0.0000098,,,,
2022,VGB,0.000021,,,,
2023,VGB,0.000018,,,,
2024,VGB,0.0000047,,,,
2016,USA,1.3,,,,
2017,USA,1.1,,,,
2018,USA,1.4,,,,
2019,USA,1.5,,,,
2020,USA,1.2,,,,
2021,USA,1.1,,,,
2022,USA,1.4,,,,
2023,USA,1.6,,,,
2024,USA,1.9,,,,
2016,UZB,0.0094,,,,
2017,UZB,0.014,,,,
2018,UZB,0.014,,,,
2019,UZB,0.032,,,,
2020,UZB,0.025,,,,
2021,UZB,0.02,,,,
2022,UZB,0.0086,,,,
2023,UZB,0.0065,,,,
2024,UZB,0.03,,,,
2016,VAT,#NUM!,,,,
2017,VAT,#NUM!,,,,
2018,VAT,#NUM!,,,,
2019,VAT,#NUM!,,,,
2020,VAT,#NUM!,,,,
2021,VAT,#NUM!,,,,
2022,VAT,#NUM!,,,,
2023,VAT,#NUM!,,,,
2024,VAT,#NUM!,,,,
2016,VEN,0.46,,,,
2017,VEN,0.37,,,,
2018,VEN,0.34,,,,
2019,VEN,0.37,,,,
2020,VEN,0.35,,,,
2021,VEN,0.3,,,,
2022,VEN,0.33,,,,
2023,VEN,0.37,,,,
2024,VEN,0.43,,,,
2016,VGB,0.0000026,,,,
2017,VGB,0.0000018,,,,
2018,VGB,0.0000031,,,,
2019,VGB,0.0000028,,,,
2020,VGB,0.000019,,,,
2021,VGB,0.000026,,,,
2022,VGB,0.0000033,,,,
2023,VGB,0.0000017,,,,
2024,VGB,0.0000043,,,,
2016,VNM,0.0005,,,,
2017,VNM,0.00059,,,,
2018,VNM,0.0005,,,,
2019,VNM,0.00051,,,,
2020,VNM,0.0014,,,,
2021,VNM,0.0007,,,,
2022,VNM,0.00047,,,,
2023,VNM,0.00051,,,,
2024,VNM,0.0013,,,,
2016,VUT,0.0000046,,,,
2017,VUT,0.0000025,,,,
2018,VUT,0.0000014,,,,
2019,VUT,0.00000059,,,,
2020,VUT,0.0000023,,,,
2021,VUT,0.00000088,,,,
2022,VUT,0.00000081,,,,
2023,VUT,0.0000013,,,,
2024,VUT,0.0000035,,,,
2016,WSM,#NUM!,,,,
2017,WSM,#NUM!,,,,
2018,WSM,#NUM!,,,,
2019,WSM,#NUM!,,,,
2020,WSM,#NUM!,,,,
2021,WSM,#NUM!,,,,
2022,WSM,#NUM!,,,,
2023,WSM,#NUM!,,,,
2024,WSM,#NUM!,,,,
2016,XKX,0.00032,,,,
2017,XKX,0.00031,,,,
2018,XKX,0.00032,,,,
2019,XKX,0.00089,,,,
2020,XKX,0.0016,,,,
2021,XKX,0.0018,,,,
2022,XKX,0.00064,,,,
2023,XKX,0.00022,,,,
2024,XKX,0.00057,,,,
2016,YEM,0.0093,,,,
2017,YEM,0.011,,,,
2018,YEM,0.016,,,,
2019,YEM,0.024,,,,
2020,YEM,0.018,,,,
2021,YEM,0.012,,,,
2022,YEM,0.0072,,,,
2023,YEM,0.0071,,,,
2024,YEM,0.016,,,,
2016,ZAF,0.64,,,,
2017,ZAF,0.79,,,,
2018,ZAF,0.56,,,,
2019,ZAF,0.31,,,,
2020,ZAF,0.26,,,,
2021,ZAF,0.34,,,,
2022,ZAF,0.3,,,,
2023,ZAF,0.44,,,,
2024,ZAF,0.8,,,,
2016,ZMB,0.017,,,,
2017,ZMB,0.045,,,,
2018,ZMB,0.069,,,,
2019,ZMB,0.067,,,,
2020,ZMB,0.077,,,,
2021,ZMB,0.095,,,,
2022,ZMB,0.06,,,,
2023,ZMB,0.016,,,,
2024,ZMB,0.21,,,,
2016,ZWE,0.03,,,,
2017,ZWE,0.04,,,,
2018,ZWE,0.033,,,,
2019,ZWE,0.033,,,,
2020,ZWE,0.038,,,,
2021,ZWE,0.048,,,,
2022,ZWE,0.021,,,,
2023,ZWE,0.011,,,,
2024,ZWE,0.053,,,,
