year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2022,TUR,78,,,,
2023,TUR,81,,,,
2024,TUR,84,,,,
2012,TZA,80,,,,
2013,TZA,81,,,,
2014,TZA,81,,,,
2015,TZA,81,,,,
2016,TZA,82,,,,
2017,TZA,80,,,,
2018,TZA,79,,,,
2019,TZA,80,,,,
2020,TZA,78,,,,
2021,TZA,79,,,,
2022,TZA,78,,,,
2023,TZA,77,,,,
2024,TZA,76,,,,
2012,UGA,97,,,,
2013,UGA,97,,,,
2014,UGA,96,,,,
2015,UGA,97,,,,
2016,UGA,98,,,,
2017,UGA,96,,,,
2018,UGA,95,,,,
2019,UGA,95,,,,
2020,UGA,93,,,,
2021,UGA,93,,,,
2022,UGA,92,,,,
2023,UGA,92,,,,
2024,UGA,91,,,,
2012,UKR,67,,,,
2013,UKR,66,,,,
2014,UKR,67,,,,
2015,UKR,76,,,,
2016,UKR,76,,,,
2017,UKR,74,,,,
2018,UKR,73,,,,
2019,UKR,71,,,,
2020,UKR,69,,,,
2021,UKR,70,,,,
2022,UKR,69,,,,
2023,UKR,96,,,,
2024,UKR,93,,,,
2012,URY,41,,,,
2013,URY,38,,,,
2014,URY,38,,,,
2015,URY,36,,,,
2016,URY,36,,,,
2017,URY,37,,,,
2018,URY,35,,,,
2019,URY,34,,,,
2020,URY,33,,,,
2021,URY,36,,,,
2022,URY,35,,,,
2023,URY,34,,,,
2024,URY,34,,,,
2012,USA,35,,,,
2013,USA,34,,,,
2014,USA,35,,,,
2015,USA,35,,,,
2016,USA,34,,,,
2017,USA,36,,,,
2018,USA,38,,,,
2019,USA,38,,,,
2020,USA,38,,,,
2021,USA,45,,,,
2022,USA,47,,,,
2023,USA,45,,,,
2024,USA,45,,,,
2012,UZB,88,,,,
2013,UZB,87,,,,
2014,UZB,86,,,,
2015,UZB,85,,,,
2016,UZB,84,,,,
2017,UZB,82,,,,
2018,UZB,79,,,,
2019,UZB,76,,,,
2020,UZB,73,,,,
2021,UZB,72,,,,
2022,UZB,70,,,,
2023,UZB,67,,,,
2024,UZB,65,,,,
2012,VEN,77,,,,
2013,VEN,75,,,,
2014,VEN,77,,,,
2015,VEN,79,,,,
2016,VEN,82,,,,
2017,VEN,83,,,,
2018,VEN,86,,,,
2019,VEN,89,,,,
2020,VEN,91,,,,
2021,VEN,93,,,,
2022,VEN,92,,,,
2023,VEN,91,,,,
2024,VEN,89,,,,
2012,VNM,74,,,,
2013,VNM,73,,,,
2014,VNM,73,,,,
2015,VNM,72,,,,
2016,VNM,71,,,,
2017,VNM,70,,,,
2018,VNM,68,,,,
2019,VNM,66,,,,
2020,VNM,64,,,,
2021,VNM,63,,,,
2022,VNM,61,,,,
2023,VNM,58,,,,
2024,VNM,56,,,,
2012,WSM,69,,,,
2013,WSM,69,,,,
2014,WSM,69,,,,
2015,WSM,68,,,,
2016,WSM,68,,,,
2017,WSM,67,,,,
2018,WSM,66,,,,
2019,WSM,64,,,,
2020,WSM,63,,,,
2021,WSM,64,,,,
2022,WSM,65,,,,
2023,WSM,65,,,,
2024,WSM,64,,,,
2012,YEM,105,,,,
2013,YEM,107,,,,
2014,YEM,105,,,,
2015,YEM,108,,,,
2016,YEM,112,,,,
2017,YEM,111,,,,
2018,YEM,113,,,,
2019,YEM,114,,,,
2020,YEM,112,,,,
2021,YEM,112,,,,
2022,YEM,112,,,,
2023,YEM,109,,,,
2024,YEM,107,,,,
2012,ZAF,67,,,,
2013,ZAF,68,,,,
2014,ZAF,67,,,,
2015,ZAF,67,,,,
2016,ZAF,70,,,,
2017,ZAF,72,,,,
2018,ZAF,73,,,,
2019,ZAF,71,,,,
2020,ZAF,70,,,,
2021,ZAF,70,,,,
2022,ZAF,72,,,,
2023,ZAF,72,,,,
2024,ZAF,70,,,,
2012,ZMB,86,,,,
2013,ZMB,87,,,,
2014,ZMB,86,,,,
2015,ZMB,85,,,,
2016,ZMB,86,,,,
2017,ZMB,88,,,,
2018,ZMB,87,,,,
2019,ZMB,86,,,,
2020,ZMB,85,,,,
2021,ZMB,85,,,,
2022,ZMB,84,,,,
2023,ZMB,82,,,,
2024,ZMB,81,,,,
2012,ZWE,106,,,,
2013,ZWE,105,,,,
2014,ZWE,103,,,,
2015,ZWE,100,,,,
2016,ZWE,101,,,,
2017,ZWE,102,,,,
2018,ZWE,102,,,,
2019,ZWE,100,,,,
2020,ZWE,99,,,,
2021,ZWE,99,,,,
2022,ZWE,98,,,,
2023,ZWE,97,,,,
2024,ZWE,96,,,,
