year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2014,MLI,23,,,,
2015,MLI,24,,,,
2016,MLI,25,,,,
2017,MLI,26,,,,
2018,MLI,22,,,,
2019,MLI,25,,,,
2020,MLI,26,,,,
2021,MLI,27,,,,
2022,MLI,25,,,,
2023,MLI,24,,,,
2000,MLT,39,,,,
2001,MLT,40,,,,
2002,MLT,42,,,,
2003,MLT,43,,,,
2004,MLT,44,,,,
2005,MLT,46,,,,
2006,MLT,47,,,,
2007,MLT,49,,,,
2008,MLT,49,,,,
2009,MLT,49,,,,
2010,MLT,48,,,,
2011,MLT,49,,,,
2012,MLT,49,,,,
2013,MLT,50,,,,
2014,MLT,50,,,,
2015,MLT,48,,,,
2016,MLT,49,,,,
2017,MLT,49,,,,
2018,MLT,49,,,,
2019,MLT,48,,,,
2020,MLT,47,,,,
2021,MLT,48,,,,
2022,MLT,47,,,,
2023,MLT,44,,,,
2000,MMR,6,,,,
2001,MMR,6,,,,
2002,MMR,6,,,,
2003,MMR,6,,,,
2004,MMR,6,,,,
2005,MMR,7,,,,
2006,MMR,8,,,,
2007,MMR,9,,,,
2008,MMR,8,,,,
2009,MMR,8,,,,
2010,MMR,8,,,,
2011,MMR,9,,,,
2012,MMR,10,,,,
2013,MMR,11,,,,
2014,MMR,12,,,,
2015,MMR,13,,,,
2016,MMR,14,,,,
2017,MMR,14,,,,
2018,MMR,14,,,,
2019,MMR,14,,,,
2020,MMR,14,,,,
2021,MMR,11,,,,
2022,MMR,11,,,,
2023,MMR,17,,,,
2000,MNG,11,,,,
2001,MNG,12,,,,
2002,MNG,15,,,,
2003,MNG,17,,,,
2004,MNG,22,,,,
2005,MNG,24,,,,
2006,MNG,26,,,,
2007,MNG,26,,,,
2008,MNG,38,,,,
2009,MNG,35,,,,
2010,MNG,39,,,,
2011,MNG,38,,,,
2012,MNG,33,,,,
2013,MNG,32,,,,
2014,MNG,28,,,,
2015,MNG,26,,,,
2016,MNG,24,,,,
2017,MNG,27,,,,
2018,MNG,31,,,,
2019,MNG,33,,,,
2020,MNG,31,,,,
2021,MNG,35,,,,
2022,MNG,35,,,,
2023,MNG,27,,,,
2000,MOZ,13,,,,
2001,MOZ,12,,,,
2002,MOZ,13,,,,
2003,MOZ,14,,,,
2004,MOZ,15,,,,
2005,MOZ,15,,,,
2006,MOZ,16,,,,
2007,MOZ,18,,,,
2008,MOZ,19,,,,
2009,MOZ,21,,,,
2010,MOZ,23,,,,
2011,MOZ,26,,,,
2012,MOZ,30,,,,
2013,MOZ,36,,,,
2014,MOZ,41,,,,
2015,MOZ,37,,,,
2016,MOZ,35,,,,
2017,MOZ,38,,,,
2018,MOZ,38,,,,
2019,MOZ,46,,,,
2020,MOZ,40,,,,
2021,MOZ,38,,,,
2022,MOZ,36,,,,
2023,MOZ,23,,,,
2000,MWI,22,,,,
2001,MWI,22,,,,
2002,MWI,15,,,,
2003,MWI,14,,,,
2004,MWI,15,,,,
2005,MWI,17,,,,
2006,MWI,17,,,,
2007,MWI,19,,,,
2008,MWI,20,,,,
2009,MWI,21,,,,
2010,MWI,22,,,,
2011,MWI,22,,,,
2012,MWI,21,,,,
2013,MWI,23,,,,
2014,MWI,23,,,,
2015,MWI,24,,,,
2016,MWI,24,,,,
2017,MWI,24,,,,
2018,MWI,25,,,,
2019,MWI,24,,,,
2020,MWI,24,,,,
2021,MWI,24,,,,
2022,MWI,24,,,,
2023,MWI,23,,,,
2000,MYS,25,,,,
2001,MYS,31,,,,
2002,MYS,33,,,,
2003,MYS,31,,,,
2004,MYS,30,,,,
2005,MYS,30,,,,
2006,MYS,30,,,,
2007,MYS,30,,,,
2008,MYS,30,,,,
2009,MYS,31,,,,
2010,MYS,29,,,,
2011,MYS,31,,,,
2012,MYS,33,,,,
2013,MYS,33,,,,
2014,MYS,33,,,,
2015,MYS,31,,,,
2016,MYS,29,,,,
2017,MYS,28,,,,
2018,MYS,27,,,,
2019,MYS,27,,,,
2020,MYS,25,,,,
2021,MYS,25,,,,
2022,MYS,26,,,,
2023,MYS,29,,,,
2000,NAM,47,,,,
2001,NAM,47,,,,
2002,NAM,48,,,,
2003,NAM,44,,,,
2004,NAM,43,,,,
2005,NAM,45,,,,
2006,NAM,50,,,,
2007,NAM,52,,,,
2008,NAM,52,,,,
2009,NAM,51,,,,
2010,NAM,49,,,,
2011,NAM,53,,,,
2012,NAM,54,,,,
2013,NAM,55,,,,
2014,NAM,58,,,,
2015,NAM,58,,,,
2016,NAM,55,,,,
2017,NAM,56,,,,
2018,NAM,53,,,,
2019,NAM,53,,,,
2020,NAM,54,,,,
2021,NAM,52,,,,
2022,NAM,50,,,,
2023,NAM,37,,,,
2000,NER,11,,,,
2001,NER,12,,,,
2002,NER,12,,,,
2003,NER,13,,,,
2004,NER,14,,,,
2005,NER,14,,,,
2006,NER,14,,,,
2007,NER,14,,,,
2008,NER,15,,,,
2009,NER,17,,,,
2010,NER,17,,,,
2011,NER,17,,,,
2012,NER,18,,,,
2013,NER,20,,,,
2014,NER,20,,,,
2015,NER,20,,,,
2016,NER,18,,,,
2017,NER,17,,,,
2018,NER,18,,,,
2019,NER,18,,,,
2020,NER,17,,,,
2021,NER,17,,,,
2022,NER,17,,,,
2023,NER,22,,,,
2000,NGA,33,,,,
2001,NGA,33,,,,
2002,NGA,17,,,,
2003,NGA,12,,,,
2004,NGA,10,,,,
2005,NGA,9,,,,
2006,NGA,8,,,,
2007,NGA,9,,,,
2008,NGA,9,,,,
2009,NGA,10,,,,
2010,NGA,9,,,,
2011,NGA,9,,,,
2012,NGA,10,,,,
2013,NGA,10,,,,
2014,NGA,10,,,,
2015,NGA,9,,,,
2016,NGA,9,,,,
2017,NGA,9,,,,
2018,NGA,9,,,,
2019,NGA,9,,,,
2020,NGA,9,,,,
2021,NGA,9,,,,
2022,NGA,10,,,,
2023,NGA,24,,,,
2000,NIC,20,,,,
2001,NIC,19,,,,
2002,NIC,19,,,,
2003,NIC,21,,,,
2004,NIC,21,,,,
2005,NIC,22,,,,
2006,NIC,23,,,,
2007,NIC,24,,,,
2008,NIC,24,,,,
2009,NIC,24,,,,
2010,NIC,24,,,,
2011,NIC,25,,,,
2012,NIC,27,,,,
2013,NIC,27,,,,
2014,NIC,28,,,,
2015,NIC,28,,,,
2016,NIC,29,,,,
2017,NIC,30,,,,
2018,NIC,30,,,,
2019,NIC,32,,,,
2020,NIC,32,,,,
2021,NIC,34,,,,
2022,NIC,37,,,,
2023,NIC,29,,,,
2000,NLD,42,,,,
2001,NLD,42,,,,
2002,NLD,42,,,,
2003,NLD,41,,,,
2004,NLD,41,,,,
2005,NLD,42,,,,
2006,NLD,43,,,,
2007,NLD,43,,,,
2008,NLD,43,,,,
2009,NLD,43,,,,
2010,NLD,43,,,,
2011,NLD,42,,,,
2012,NLD,40,,,,
2013,NLD,40,,,,
2014,NLD,41,,,,
2015,NLD,43,,,,
2016,NLD,44,,,,
2017,NLD,46,,,,
2018,NLD,47,,,,
2019,NLD,48,,,,
2020,NLD,49,,,,
2021,NLD,49,,,,
2022,NLD,41,,,,
2023,NLD,38,,,,
2000,NOR,66,,,,
2001,NOR,66,,,,
2002,NOR,65,,,,
2003,NOR,64,,,,
2004,NOR,66,,,,
2005,NOR,68,,,,
2006,NOR,69,,,,
2007,NOR,68,,,,
2008,NOR,68,,,,
2009,NOR,65,,,,
2010,NOR,66,,,,
2011,NOR,67,,,,
2012,NOR,66,,,,
2013,NOR,63,,,,
2014,NOR,59,,,,
2015,NOR,57,,,,
2016,NOR,56,,,,
2017,NOR,56,,,,
2018,NOR,58,,,,
2019,NOR,59,,,,
2020,NOR,56,,,,
2021,NOR,63,,,,
2022,NOR,73,,,,
2023,NOR,55,,,,
2000,NZL,43,,,,
2001,NZL,54,,,,
2002,NZL,58,,,,
2003,NZL,60,,,,
2004,NZL,61,,,,
2005,NZL,63,,,,
2006,NZL,64,,,,
2007,NZL,63,,,,
2008,NZL,62,,,,
2009,NZL,65,,,,
2010,NZL,60,,,,
2011,NZL,57,,,,
2012,NZL,58,,,,
2013,NZL,58,,,,
2014,NZL,58,,,,
2015,NZL,59,,,,
2016,NZL,60,,,,
2017,NZL,60,,,,
2018,NZL,60,,,,
2019,NZL,61,,,,
2020,NZL,60,,,,
2021,NZL,62,,,,
2022,NZL,65,,,,
2023,NZL,50,,,,
2000,OMN,5,,,,
2001,OMN,5,,,,
2002,OMN,5,,,,
2003,OMN,5,,,,
2004,OMN,5,,,,
2005,OMN,5,,,,
2006,OMN,5,,,,
2007,OMN,6,,,,
2008,OMN,6,,,,
2009,OMN,7,,,,
2010,OMN,7,,,,
2011,OMN,6,,,,
2012,OMN,6,,,,
2013,OMN,6,,,,
2014,OMN,7,,,,
2015,OMN,7,,,,
2016,OMN,8,,,,
2017,OMN,7,,,,
2018,OMN,7,,,,
2019,OMN,8,,,,
2020,OMN,8,,,,
2021,OMN,8,,,,
2022,OMN,7,,,,
2023,OMN,17,,,,
2000,PAK,13,,,,
2001,PAK,13,,,,
2002,PAK,13,,,,
2003,PAK,14,,,,
2004,PAK,13,,,,
2005,PAK,13,,,,
2006,PAK,13,,,,
2007,PAK,14,,,,
2008,PAK,15,,,,
2009,PAK,15,,,,
2010,PAK,15,,,,
2011,PAK,15,,,,
2012,PAK,15,,,,
2013,PAK,15,,,,
2014,PAK,15,,,,
2015,PAK,16,,,,
2016,PAK,18,,,,
2017,PAK,18,,,,
2018,PAK,18,,,,
2019,PAK,17,,,,
2020,PAK,16,,,,
2021,PAK,17,,,,
2022,PAK,18,,,,
2023,PAK,11,,,,
2000,PAN,18,,,,
2001,PAN,17,,,,
2002,PAN,16,,,,
2003,PAN,16,,,,
2004,PAN,16,,,,
2005,PAN,16,,,,
2006,PAN,18,,,,
2007,PAN,19,,,,
2008,PAN,19,,,,
2009,PAN,19,,,,
2010,PAN,20,,,,
2011,PAN,20,,,,
2012,PAN,21,,,,
2013,PAN,21,,,,
2014,PAN,20,,,,
2015,PAN,19,,,,
2016,PAN,19,,,,
2017,PAN,19,,,,
2018,PAN,19,,,,
2019,PAN,18,,,,
2020,PAN,16,,,,
2021,PAN,15,,,,
2022,PAN,17,,,,
2023,PAN,29,,,,
2000,PER,23,,,,
2001,PER,23,,,,
2002,PER,23,,,,
2003,PER,24,,,,
2004,PER,25,,,,
2005,PER,25,,,,
2006,PER,29,,,,
2007,PER,31,,,,
2008,PER,31,,,,
2009,PER,29,,,,
2010,PER,29,,,,
2011,PER,31,,,,
2012,PER,32,,,,
2013,PER,31,,,,
2014,PER,32,,,,
2015,PER,29,,,,
2016,PER,27,,,,
2017,PER,26,,,,
2018,PER,27,,,,
2019,PER,27,,,,
2020,PER,26,,,,
2021,PER,29,,,,
2022,PER,31,,,,
2023,PER,32,,,,
2000,PHL,26,,,,
2001,PHL,25,,,,
2002,PHL,25,,,,
2003,PHL,24,,,,
2004,PHL,24,,,,
2005,PHL,25,,,,
2006,PHL,26,,,,
2007,PHL,26,,,,
2008,PHL,27,,,,
2009,PHL,25,,,,
2010,PHL,25,,,,
2011,PHL,25,,,,
2012,PHL,26,,,,
2013,PHL,27,,,,
2014,PHL,27,,,,
2015,PHL,27,,,,
2016,PHL,28,,,,
2017,PHL,28,,,,
2018,PHL,28,,,,
2019,PHL,29,,,,
2020,PHL,29,,,,
2021,PHL,29,,,,
2022,PHL,29,,,,
2023,PHL,26,,,,
2000,PNG,34,,,,
2001,PNG,32,,,,
2002,PNG,30,,,,
2003,PNG,30,,,,
2004,PNG,33,,,,
2005,PNG,34,,,,
2006,PNG,39,,,,
2007,PNG,43,,,,
2008,PNG,40,,,,
2009,PNG,35,,,,
2010,PNG,35,,,,
2011,PNG,38,,,,
2012,PNG,35,,,,
2013,PNG,35,,,,
2014,PNG,34,,,,
2015,PNG,32,,,,
2016,PNG,28,,,,
2017,PNG,26,,,,
2018,PNG,25,,,,
2019,PNG,24,,,,
2020,PNG,24,,,,
2021,PNG,23,,,,
2022,PNG,23,,,,
2023,PNG,20,,,,
2000,POL,37,,,,
2001,POL,36,,,,
2002,POL,36,,,,
2003,POL,36,,,,
2004,POL,36,,,,
2005,POL,37,,,,
2006,POL,38,,,,
2007,POL,40,,,,
2008,POL,41,,,,
2009,POL,38,,,,
2010,POL,37,,,,
2011,POL,37,,,,
2012,POL,37,,,,
2013,POL,36,,,,
2014,POL,36,,,,
2015,POL,36,,,,
2016,POL,37,,,,
2017,POL,38,,,,
2018,POL,39,,,,
2019,POL,40,,,,
2020,POL,40,,,,
2021,POL,42,,,,
2022,POL,40,,,,
2023,POL,43,,,,
2000,PRT,43,,,,
2001,PRT,42,,,,
2002,PRT,42,,,,
2003,PRT,40,,,,
2004,PRT,40,,,,
2005,PRT,41,,,,
2006,PRT,42,,,,
2007,PRT,43,,,,
2008,PRT,43,,,,
2009,PRT,41,,,,
2010,PRT,40,,,,
2011,PRT,42,,,,
2012,PRT,42,,,,
2013,PRT,46,,,,
2014,PRT,47,,,,
2015,PRT,47,,,,
2016,PRT,46,,,,
2017,PRT,46,,,,
2018,PRT,46,,,,
2019,PRT,46,,,,
2020,PRT,46,,,,
2021,PRT,45,,,,
2022,PRT,47,,,,
2023,PRT,46,,,,
2000,PRY,15,,,,
2001,PRY,15,,,,
2002,PRY,14,,,,
2003,PRY,13,,,,
2004,PRY,15,,,,
2005,PRY,15,,,,
2006,PRY,15,,,,
2007,PRY,14,,,,
2008,PRY,15,,,,
2009,PRY,15,,,,
2010,PRY,16,,,,
2011,PRY,16,,,,
2012,PRY,17,,,,
2013,PRY,16,,,,
2014,PRY,17,,,,
2015,PRY,17,,,,
2016,PRY,17,,,,
2017,PRY,18,,,,
2018,PRY,18,,,,
2019,PRY,18,,,,
2020,PRY,18,,,,
2021,PRY,18,,,,
2022,PRY,19,,,,
2023,PRY,29,,,,
2000,QAT,3,,,,
2001,QAT,5,,,,
2002,QAT,5,,,,
2003,QAT,5,,,,
2004,QAT,6,,,,
2005,QAT,5,,,,
2006,QAT,7,,,,
2007,QAT,9,,,,
2008,QAT,10,,,,
2009,QAT,15,,,,
2010,QAT,13,,,,
2011,QAT,13,,,,
2012,QAT,18,,,,
2013,QAT,20,,,,
2014,QAT,16,,,,
2015,QAT,14,,,,
2016,QAT,9,,,,
2017,QAT,8,,,,
2018,QAT,9,,,,
2019,QAT,12,,,,
2020,QAT,13,,,,
2021,QAT,11,,,,
2022,QAT,9,,,,
2023,QAT,16,,,,
2000,ROU,35,,,,
2001,ROU,33,,,,
2002,ROU,31,,,,
2003,ROU,33,,,,
2004,ROU,33,,,,
2005,ROU,32,,,,
2006,ROU,33,,,,
2007,ROU,34,,,,
2008,ROU,33,,,,
2009,ROU,31,,,,
2010,ROU,31,,,,
2011,ROU,32,,,,
2012,ROU,32,,,,
2013,ROU,33,,,,
2014,ROU,33,,,,
2015,ROU,35,,,,
2016,ROU,33,,,,
2017,ROU,31,,,,
2018,ROU,28,,,,
2019,ROU,28,,,,
2020,ROU,27,,,,
2021,ROU,28,,,,
2022,ROU,30,,,,
2023,ROU,32,,,,
2000,RUS,41,,,,
2001,RUS,42,,,,
2002,RUS,41,,,,
2003,RUS,40,,,,
2004,RUS,41,,,,
2005,RUS,46,,,,
2006,RUS,47,,,,
2007,RUS,48,,,,
2008,RUS,48,,,,
2009,RUS,42,,,,
2010,RUS,41,,,,
2011,RUS,42,,,,
2012,RUS,42,,,,
2013,RUS,41,,,,
2014,RUS,41,,,,
2015,RUS,39,,,,
2016,RUS,38,,,,
2017,RUS,39,,,,
2018,RUS,42,,,,
2019,RUS,43,,,,
2020,RUS,42,,,,
2021,RUS,42,,,,
2022,RUS,28,,,,
2023,RUS,24,,,,
2000,SAU,7,,,,
2001,SAU,7,,,,
2002,SAU,7,,,,
2003,SAU,6,,,,
2004,SAU,7,,,,
2005,SAU,7,,,,
2006,SAU,8,,,,
2007,SAU,6,,,,
2008,SAU,6,,,,
2009,SAU,6,,,,
2010,SAU,6,,,,
2011,SAU,6,,,,
2012,SAU,6,,,,
2013,SAU,6,,,,
2014,SAU,6,,,,
2015,SAU,7,,,,
2016,SAU,7,,,,
2017,SAU,7,,,,
2018,SAU,9,,,,
2019,SAU,10,,,,
2020,SAU,11,,,,
2021,SAU,13,,,,
2022,SAU,13,,,,
2023,SAU,19,,,,
2000,SDN,9,,,,
2001,SDN,9,,,,
2002,SDN,9,,,,
2003,SDN,9,,,,
2004,SDN,11,,,,
2005,SDN,11,,,,
2006,SDN,10,,,,
2007,SDN,10,,,,
2008,SDN,10,,,,
2009,SDN,11,,,,
2010,SDN,10,,,,
2011,SDN,10,,,,
2012,SDN,9,,,,
2013,SDN,10,,,,
2014,SDN,10,,,,
2015,SDN,10,,,,
2016,SDN,9,,,,
2017,SDN,9,,,,
2018,SDN,10,,,,
2019,SDN,10,,,,
2020,SDN,7,,,,
2021,SDN,8,,,,
2022,SDN,13,,,,
2023,SDN,13,,,,
2000,SEN,20,,,,
2001,SEN,20,,,,
2002,SEN,20,,,,
2003,SEN,21,,,,
2004,SEN,22,,,,
2005,SEN,23,,,,
2006,SEN,24,,,,
2007,SEN,25,,,,
2008,SEN,24,,,,
2009,SEN,23,,,,
2010,SEN,24,,,,
2011,SEN,25,,,,
2012,SEN,25,,,,
2013,SEN,24,,,,
2014,SEN,25,,,,
2015,SEN,25,,,,
2016,SEN,26,,,,
2017,SEN,25,,,,
2018,SEN,26,,,,
2019,SEN,28,,,,
2020,SEN,28,,,,
2021,SEN,28,,,,
2022,SEN,31,,,,
2023,SEN,24,,,,
2000,SGP,31,,,,
2001,SGP,31,,,,
2002,SGP,28,,,,
2003,SGP,26,,,,
2004,SGP,25,,,,
2005,SGP,25,,,,
2006,SGP,25,,,,
2007,SGP,26,,,,
2008,SGP,28,,,,
2009,SGP,27,,,,
2010,SGP,26,,,,
2011,SGP,26,,,,
2012,SGP,27,,,,
2013,SGP,26,,,,
2014,SGP,27,,,,
2015,SGP,26,,,,
2016,SGP,26,,,,
2017,SGP,28,,,,
2018,SGP,27,,,,
2019,SGP,27,,,,
2020,SGP,27,,,,
2021,SGP,26,,,,
2022,SGP,25,,,,
2023,SGP,31,,,,
2000,SLE,13,,,,
2001,SLE,15,,,,
2002,SLE,15,,,,
2003,SLE,14,,,,
2004,SLE,15,,,,
2005,SLE,14,,,,
2006,SLE,14,,,,
2007,SLE,13,,,,
2008,SLE,14,,,,
2009,SLE,14,,,,
2010,SLE,15,,,,
2011,SLE,17,,,,
2012,SLE,18,,,,
2013,SLE,18,,,,
2014,SLE,17,,,,
2015,SLE,18,,,,
2016,SLE,20,,,,
2017,SLE,20,,,,
2018,SLE,21,,,,
2019,SLE,22,,,,
2020,SLE,21,,,,
2021,SLE,22,,,,
2022,SLE,21,,,,
2023,SLE,30,,,,
2000,SLV,20,,,,
2001,SLV,20,,,,
2002,SLV,21,,,,
2003,SLV,22,,,,
2004,SLV,22,,,,
2005,SLV,24,,,,
2006,SLV,26,,,,
2007,SLV,27,,,,
2008,SLV,27,,,,
2009,SLV,26,,,,
2010,SLV,26,,,,
2011,SLV,26,,,,
2012,SLV,27,,,,
2013,SLV,29,,,,
2014,SLV,29,,,,
2015,SLV,29,,,,
2016,SLV,31,,,,
2017,SLV,32,,,,
2018,SLV,32,,,,
2019,SLV,32,,,,
2020,SLV,33,,,,
2021,SLV,35,,,,
2022,SLV,36,,,,
2023,SLV,31,,,,
2000,SOM,1,,,,
2001,SOM,1,,,,
2002,SOM,1,,,,
2003,SOM,1,,,,
2004,SOM,1,,,,
2005,SOM,1,,,,
2006,SOM,1,,,,
2007,SOM,1,,,,
2008,SOM,1,,,,
2009,SOM,1,,,,
2010,SOM,3,,,,
2011,SOM,4,,,,
2012,SOM,6,,,,
2013,SOM,3,,,,
2014,SOM,3,,,,
2015,SOM,3,,,,
2016,SOM,3,,,,
2017,SOM,3,,,,
2018,SOM,3,,,,
2019,SOM,3,,,,
2020,SOM,3,,,,
2021,SOM,4,,,,
2022,SOM,4,,,,
2023,SOM,12,,,,
2000,SRB,25,,,,
2001,SRB,25,,,,
2002,SRB,28,,,,
2003,SRB,28,,,,
2004,SRB,28,,,,
2005,SRB,36,,,,
2006,SRB,39,,,,
2007,SRB,39,,,,
2008,SRB,39,,,,
2009,SRB,37,,,,
2010,SRB,37,,,,
2011,SRB,36,,,,
2012,SRB,37,,,,
2013,SRB,36,,,,
2014,SRB,36,,,,
2015,SRB,36,,,,
2016,SRB,38,,,,
2017,SRB,39,,,,
2018,SRB,39,,,,
2019,SRB,40,,,,
2020,SRB,40,,,,
2021,SRB,41,,,,
2022,SRB,43,,,,
2023,SRB,38,,,,
2000,SUR,13,,,,
2001,SUR,13,,,,
2002,SUR,13,,,,
2003,SUR,13,,,,
2004,SUR,13,,,,
2005,SUR,13,,,,
2006,SUR,13,,,,
2007,SUR,13,,,,
2008,SUR,13,,,,
2009,SUR,13,,,,
2010,SUR,13,,,,
2011,SUR,13,,,,
2012,SUR,27,,,,
2013,SUR,31,,,,
2014,SUR,29,,,,
2015,SUR,28,,,,
2016,SUR,24,,,,
2017,SUR,24,,,,
2018,SUR,27,,,,
2019,SUR,28,,,,
2020,SUR,26,,,,
2021,SUR,35,,,,
2022,SUR,36,,,,
2023,SUR,21,,,,
2000,SVK,36,,,,
2001,SVK,35,,,,
2002,SVK,35,,,,
2003,SVK,35,,,,
2004,SVK,34,,,,
2005,SVK,34,,,,
2006,SVK,33,,,,
2007,SVK,33,,,,
2008,SVK,33,,,,
2009,SVK,31,,,,
2010,SVK,30,,,,
2011,SVK,31,,,,
2012,SVK,30,,,,
2013,SVK,32,,,,
2014,SVK,33,,,,
2015,SVK,35,,,,
2016,SVK,35,,,,
2017,SVK,35,,,,
2018,SVK,36,,,,
2019,SVK,36,,,,
2020,SVK,36,,,,
2021,SVK,37,,,,
2022,SVK,37,,,,
2023,SVK,41,,,,
2000,SVN,40,,,,
2001,SVN,40,,,,
2002,SVN,41,,,,
2003,SVN,42,,,,
2004,SVN,42,,,,
2005,SVN,43,,,,
2006,SVN,43,,,,
2007,SVN,43,,,,
2008,SVN,42,,,,
2009,SVN,41,,,,
2010,SVN,40,,,,
2011,SVN,40,,,,
2012,SVN,39,,,,
2013,SVN,39,,,,
2014,SVN,39,,,,
2015,SVN,39,,,,
2016,SVN,39,,,,
2017,SVN,39,,,,
2018,SVN,40,,,,
2019,SVN,40,,,,
2020,SVN,39,,,,
2021,SVN,40,,,,
2022,SVN,41,,,,
2023,SVN,41,,,,
2000,SWE,81,,,,
2001,SWE,79,,,,
2002,SWE,76,,,,
2003,SWE,76,,,,
2004,SWE,77,,,,
2005,SWE,79,,,,
2006,SWE,80,,,,
2007,SWE,79,,,,
2008,SWE,76,,,,
2009,SWE,75,,,,
2010,SWE,74,,,,
2011,SWE,72,,,,
2012,SWE,72,,,,
2013,SWE,72,,,,
2014,SWE,72,,,,
2015,SWE,73,,,,
2016,SWE,75,,,,
2017,SWE,76,,,,
2018,SWE,75,,,,
2019,SWE,74,,,,
2020,SWE,73,,,,
2021,SWE,73,,,,
2022,SWE,56,,,,
2023,SWE,50,,,,
2000,SYR,31,,,,
2001,SYR,37,,,,
2002,SYR,35,,,,
2003,SYR,37,,,,
2004,SYR,34,,,,
2005,SYR,29,,,,
2006,SYR,28,,,,
2007,SYR,28,,,,
2008,SYR,26,,,,
2009,SYR,27,,,,
2010,SYR,26,,,,
2011,SYR,26,,,,
2012,SYR,22,,,,
2013,SYR,11,,,,
2014,SYR,6,,,,
2015,SYR,4,,,,
2016,SYR,4,,,,
2017,SYR,5,,,,
2018,SYR,5,,,,
2019,SYR,8,,,,
2020,SYR,12,,,,
2021,SYR,13,,,,
2022,SYR,17,,,,
2023,SYR,18,,,,
2000,TGO,13,,,,
2001,TGO,14,,,,
2002,TGO,13,,,,
2003,TGO,15,,,,
2004,TGO,17,,,,
2005,TGO,18,,,,
2006,TGO,20,,,,
2007,TGO,20,,,,
2008,TGO,20,,,,
2009,TGO,19,,,,
2010,TGO,19,,,,
2011,TGO,20,,,,
2012,TGO,21,,,,
2013,TGO,22,,,,
2014,TGO,22,,,,
2015,TGO,22,,,,
2016,TGO,21,,,,
2017,TGO,21,,,,
2018,TGO,22,,,,
2019,TGO,23,,,,
2020,TGO,22,,,,
2021,TGO,24,,,,
2022,TGO,24,,,,
2023,TGO,33,,,,
2000,THA,27,,,,
2001,THA,27,,,,
2002,THA,27,,,,
2003,THA,29,,,,
2004,THA,30,,,,
2005,THA,32,,,,
2006,THA,32,,,,
2007,THA,32,,,,
2008,THA,32,,,,
2009,THA,31,,,,
2010,THA,31,,,,
2011,THA,33,,,,
2012,THA,33,,,,
2013,THA,34,,,,
2014,THA,33,,,,
2015,THA,33,,,,
2016,THA,32,,,,
2017,THA,31,,,,
2018,THA,31,,,,
2019,THA,31,,,,
2020,THA,30,,,,
2021,THA,30,,,,
2022,THA,30,,,,
2023,THA,34,,,,
2000,TJK,17,,,,
2001,TJK,18,,,,
2002,TJK,19,,,,
2003,TJK,19,,,,
2004,TJK,20,,,,
2005,TJK,21,,,,
2006,TJK,22,,,,
2007,TJK,23,,,,
2008,TJK,25,,,,
2009,TJK,24,,,,
2010,TJK,24,,,,
2011,TJK,26,,,,
2012,TJK,27,,,,
2013,TJK,28,,,,
2014,TJK,30,,,,
2015,TJK,31,,,,
2016,TJK,29,,,,
2017,TJK,29,,,,
2018,TJK,29,,,,
2019,TJK,29,,,,
2020,TJK,28,,,,
2021,TJK,28,,,,
2022,TJK,23,,,,
2023,TJK,21,,,,
2000,TTO,40,,,,
2001,TTO,43,,,,
2002,TTO,41,,,,
2003,TTO,43,,,,
2004,TTO,37,,,,
2005,TTO,34,,,,
2006,TTO,31,,,,
2007,TTO,29,,,,
2008,TTO,30,,,,
2009,TTO,33,,,,
2010,TTO,33,,,,
2011,TTO,33,,,,
2012,TTO,33,,,,
2013,TTO,34,,,,
2014,TTO,34,,,,
2015,TTO,37,,,,
2016,TTO,36,,,,
2017,TTO,34,,,,
2018,TTO,36,,,,
2019,TTO,38,,,,
2020,TTO,36,,,,
2021,TTO,34,,,,
2022,TTO,34,,,,
2023,TTO,32,,,,
2000,TUN,31,,,,
2001,TUN,32,,,,
2002,TUN,32,,,,
2003,TUN,32,,,,
2004,TUN,31,,,,
2005,TUN,32,,,,
2006,TUN,32,,,,
2007,TUN,33,,,,
2008,TUN,35,,,,
2009,TUN,35,,,,
2010,TUN,35,,,,
2011,TUN,36,,,,
2012,TUN,36,,,,
2013,TUN,37,,,,
2014,TUN,38,,,,
2015,TUN,37,,,,
2016,TUN,36,,,,
2017,TUN,36,,,,
2018,TUN,37,,,,
2019,TUN,41,,,,
2020,TUN,41,,,,
2021,TUN,41,,,,
2022,TUN,42,,,,
2023,TUN,20,,,,
2000,TUR,32,,,,
2001,TUR,33,,,,
2002,TUR,32,,,,
2003,TUR,32,,,,
2004,TUR,32,,,,
2005,TUR,32,,,,
2006,TUR,32,,,,
2007,TUR,32,,,,
2008,TUR,32,,,,
2009,TUR,32,,,,
2010,TUR,33,,,,
2011,TUR,33,,,,
2012,TUR,33,,,,
2013,TUR,33,,,,
2014,TUR,32,,,,
2015,TUR,32,,,,
2016,TUR,32,,,,
2017,TUR,32,,,,
2018,TUR,31,,,,
2019,TUR,31,,,,
2020,TUR,31,,,,
2021,TUR,31,,,,
2022,TUR,28,,,,
2023,TUR,28,,,,
2000,TZA,30,,,,
2001,TZA,15,,,,
2002,TZA,13,,,,
2003,TZA,15,,,,
2004,TZA,16,,,,
2005,TZA,17,,,,
2006,TZA,17,,,,
2007,TZA,19,,,,
2008,TZA,20,,,,
2009,TZA,20,,,,
2010,TZA,20,,,,
2011,TZA,20,,,,
2012,TZA,21,,,,
2013,TZA,21,,,,
