year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2020,JAM,2.0,,,,
2021,JAM,2.0,,,,
2022,JAM,2.0,,,,
2023,JAM,2.1,,,,
2024,JAM,2.1,,,,
2000,JOR,1.9,,,,
2001,JOR,2.3,,,,
2002,JOR,2.3,,,,
2003,JOR,4.1,,,,
2004,JOR,4.1,,,,
2005,JOR,3.1,,,,
2006,JOR,1.6,,,,
2007,JOR,1.7,,,,
2008,JOR,1.5,,,,
2009,JOR,1.5,,,,
2010,JOR,1.5,,,,
2011,JOR,1.4,,,,
2012,JOR,1.5,,,,
2013,JOR,1.8,,,,
2014,JOR,1.6,,,,
2015,JOR,1.7,,,,
2016,JOR,1.5,,,,
2017,JOR,1.3,,,,
2018,JOR,1.2,,,,
2019,JOR,1.2,,,,
2020,JOR,1.1,,,,
2021,JOR,1.4,,,,
2022,JOR,1.4,,,,
2023,JOR,1.4,,,,
2024,JOR,1.4,,,,
2000,JPN,3.9,,,,
2001,JPN,3.6,,,,
2002,JPN,3.5,,,,
2003,JPN,3.0,,,,
2004,JPN,3.5,,,,
2005,JPN,3.4,,,,
2006,JPN,3.3,,,,
2007,JPN,3.1,,,,
2008,JPN,3.4,,,,
2009,JPN,3.0,,,,
2010,JPN,2.9,,,,
2011,JPN,3.1,,,,
2012,JPN,3.2,,,,
2013,JPN,3.1,,,,
2014,JPN,3.0,,,,
2015,JPN,2.8,,,,
2016,JPN,2.7,,,,
2017,JPN,2.8,,,,
2018,JPN,3.0,,,,
2019,JPN,2.9,,,,
2020,JPN,2.6,,,,
2021,JPN,2.8,,,,
2022,JPN,2.6,,,,
2023,JPN,2.6,,,,
2024,JPN,2.6,,,,
2000,KAZ,3.9,,,,
2001,KAZ,4.4,,,,
2002,KAZ,5.0,,,,
2003,KAZ,3.7,,,,
2004,KAZ,3.9,,,,
2005,KAZ,3.9,,,,
2006,KAZ,4.4,,,,
2007,KAZ,4.4,,,,
2008,KAZ,3.6,,,,
2009,KAZ,5.3,,,,
2010,KAZ,4.5,,,,
2011,KAZ,6.6,,,,
2012,KAZ,6.5,,,,
2013,KAZ,5.9,,,,
2014,KAZ,8.1,,,,
2015,KAZ,8.1,,,,
2016,KAZ,7.5,,,,
2017,KAZ,7.2,,,,
2018,KAZ,7.8,,,,
2019,KAZ,6.3,,,,
2020,KAZ,6.5,,,,
2021,KAZ,6.1,,,,
2022,KAZ,5.8,,,,
2023,KAZ,5.4,,,,
2024,KAZ,5.4,,,,
2000,KEN,1.8,,,,
2001,KEN,1.9,,,,
2002,KEN,1.7,,,,
2003,KEN,1.6,,,,
2004,KEN,1.9,,,,
2005,KEN,1.9,,,,
2006,KEN,1.9,,,,
2007,KEN,2.5,,,,
2008,KEN,2.4,,,,
2009,KEN,2.2,,,,
2010,KEN,2.3,,,,
2011,KEN,2.3,,,,
2012,KEN,2.4,,,,
2013,KEN,2.4,,,,
2014,KEN,2.3,,,,
2015,KEN,2.4,,,,
2016,KEN,2.5,,,,
2017,KEN,2.4,,,,
2018,KEN,2.6,,,,
2019,KEN,3.3,,,,
2020,KEN,3.1,,,,
2021,KEN,3.1,,,,
2022,KEN,3.0,,,,
2023,KEN,2.9,,,,
2024,KEN,2.9,,,,
2000,KGZ,2.3,,,,
2001,KGZ,2.4,,,,
2002,KGZ,2.3,,,,
2003,KGZ,2.3,,,,
2004,KGZ,2.3,,,,
2005,KGZ,2.1,,,,
2006,KGZ,2.1,,,,
2007,KGZ,2.1,,,,
2008,KGZ,2.1,,,,
2009,KGZ,2.3,,,,
2010,KGZ,2.2,,,,
2011,KGZ,2.3,,,,
2012,KGZ,2.2,,,,
2013,KGZ,2.5,,,,
2014,KGZ,2.3,,,,
2015,KGZ,2.5,,,,
2016,KGZ,2.6,,,,
2017,KGZ,2.6,,,,
2018,KGZ,2.7,,,,
2019,KGZ,2.7,,,,
2020,KGZ,2.6,,,,
2021,KGZ,2.3,,,,
2022,KGZ,2.1,,,,
2023,KGZ,1.9,,,,
2024,KGZ,1.9,,,,
2000,KHM,1.8,,,,
2001,KHM,7.6,,,,
2002,KHM,6.3,,,,
2003,KHM,6.8,,,,
2004,KHM,6.7,,,,
2005,KHM,6.4,,,,
2006,KHM,6.1,,,,
2007,KHM,6.0,,,,
2008,KHM,6.5,,,,
2009,KHM,6.3,,,,
2010,KHM,6.5,,,,
2011,KHM,7.5,,,,
2012,KHM,7.3,,,,
2013,KHM,7.4,,,,
2014,KHM,8.3,,,,
2015,KHM,8.5,,,,
2016,KHM,8.3,,,,
2017,KHM,8.3,,,,
2018,KHM,7.9,,,,
2019,KHM,7.9,,,,
2020,KHM,7.9,,,,
2021,KHM,7.9,,,,
2022,KHM,7.7,,,,
2023,KHM,7.8,,,,
2024,KHM,7.8,,,,
2000,KOR,2.5,,,,
2001,KOR,2.5,,,,
2002,KOR,2.4,,,,
2003,KOR,2.6,,,,
2004,KOR,2.9,,,,
2005,KOR,2.9,,,,
2006,KOR,3.1,,,,
2007,KOR,3.3,,,,
2008,KOR,3.2,,,,
2009,KOR,2.9,,,,
2010,KOR,3.1,,,,
2011,KOR,3.3,,,,
2012,KOR,3.2,,,,
2013,KOR,3.3,,,,
2014,KOR,3.3,,,,
2015,KOR,3.1,,,,
2016,KOR,3.0,,,,
2017,KOR,3.4,,,,
2018,KOR,3.8,,,,
2019,KOR,3.3,,,,
2020,KOR,2.9,,,,
2021,KOR,3.2,,,,
2022,KOR,3.1,,,,
2023,KOR,3.1,,,,
2024,KOR,3.1,,,,
2000,KWT,7.1,,,,
2001,KWT,7.2,,,,
2002,KWT,8.1,,,,
2003,KWT,8.1,,,,
2004,KWT,9.4,,,,
2005,KWT,11,,,,
2006,KWT,9.3,,,,
2007,KWT,9.4,,,,
2008,KWT,13,,,,
2009,KWT,9.8,,,,
2010,KWT,8.4,,,,
2011,KWT,9.7,,,,
2012,KWT,8.9,,,,
2013,KWT,10,,,,
2014,KWT,8.5,,,,
2015,KWT,8.5,,,,
2016,KWT,7.3,,,,
2017,KWT,7.9,,,,
2018,KWT,6.8,,,,
2019,KWT,6.2,,,,
2020,KWT,3.7,,,,
2021,KWT,4.7,,,,
2022,KWT,4.7,,,,
2023,KWT,4.4,,,,
2024,KWT,4.4,,,,
2000,LAO,3.5,,,,
2001,LAO,3.5,,,,
2002,LAO,3.5,,,,
2003,LAO,3.5,,,,
2004,LAO,3.6,,,,
2005,LAO,3.5,,,,
2006,LAO,3.5,,,,
2007,LAO,3.8,,,,
2008,LAO,4.0,,,,
2009,LAO,4.2,,,,
2010,LAO,4.3,,,,
2011,LAO,4.5,,,,
2012,LAO,4.8,,,,
2013,LAO,4.8,,,,
2014,LAO,5.3,,,,
2015,LAO,5.5,,,,
2016,LAO,5.5,,,,
2017,LAO,4.8,,,,
2018,LAO,4.4,,,,
2019,LAO,3.8,,,,
2020,LAO,3.8,,,,
2021,LAO,3.9,,,,
2022,LAO,3.8,,,,
2023,LAO,3.8,,,,
2024,LAO,3.7,,,,
2000,LBN,5.2,,,,
2001,LBN,7.3,,,,
2002,LBN,7.0,,,,
2003,LBN,6.8,,,,
2004,LBN,4.4,,,,
2005,LBN,4.5,,,,
2006,LBN,5.0,,,,
2007,LBN,4.3,,,,
2008,LBN,4.8,,,,
2009,LBN,4.5,,,,
2010,LBN,4.1,,,,
2011,LBN,4.3,,,,
2012,LBN,4.2,,,,
2013,LBN,4.1,,,,
2014,LBN,3.8,,,,
2015,LBN,3.3,,,,
2016,LBN,3.6,,,,
2017,LBN,3.4,,,,
2018,LBN,3.7,,,,
2019,LBN,4.0,,,,
2020,LBN,5.1,,,,
2021,LBN,6.6,,,,
2022,LBN,5.9,,,,
2023,LBN,5.8,,,,
2024,LBN,6.0,,,,
2000,LBR,1.5,,,,
2001,LBR,1.6,,,,
2002,LBR,1.4,,,,
2003,LBR,1.5,,,,
2004,LBR,1.6,,,,
2005,LBR,1.6,,,,
2006,LBR,1.2,,,,
2007,LBR,1.5,,,,
2008,LBR,1.6,,,,
2009,LBR,1.7,,,,
2010,LBR,1.6,,,,
2011,LBR,1.6,,,,
2012,LBR,1.6,,,,
2013,LBR,1.5,,,,
2014,LBR,1.6,,,,
2015,LBR,1.6,,,,
2016,LBR,1.7,,,,
2017,LBR,1.5,,,,
2018,LBR,1.6,,,,
2019,LBR,1.5,,,,
2020,LBR,1.4,,,,
2021,LBR,1.3,,,,
2022,LBR,1.3,,,,
2023,LBR,1.2,,,,
2024,LBR,1.2,,,,
2000,LBY,2.9,,,,
2001,LBY,2.3,,,,
2002,LBY,4.4,,,,
2003,LBY,4.3,,,,
2004,LBY,3.8,,,,
2005,LBY,3.4,,,,
2006,LBY,3.4,,,,
2007,LBY,3.2,,,,
2008,LBY,4.0,,,,
2009,LBY,4.7,,,,
2010,LBY,4.3,,,,
2011,LBY,3.4,,,,
2012,LBY,5.0,,,,
2013,LBY,6.2,,,,
2014,LBY,4.3,,,,
2015,LBY,3.5,,,,
2016,LBY,4.2,,,,
2017,LBY,3.6,,,,
2018,LBY,3.8,,,,
2019,LBY,4.1,,,,
2020,LBY,2.6,,,,
2021,LBY,2.3,,,,
2022,LBY,2.1,,,,
2023,LBY,2.0,,,,
2024,LBY,2.1,,,,
2000,LKA,1.5,,,,
2001,LKA,1.3,,,,
2002,LKA,1.5,,,,
2003,LKA,1.4,,,,
2004,LKA,1.4,,,,
2005,LKA,1.0,,,,
2006,LKA,1.5,,,,
2007,LKA,1.8,,,,
2008,LKA,1.9,,,,
2009,LKA,1.3,,,,
2010,LKA,1.5,,,,
2011,LKA,1.6,,,,
2012,LKA,1.5,,,,
2013,LKA,1.6,,,,
2014,LKA,1.3,,,,
2015,LKA,1.6,,,,
2016,LKA,1.6,,,,
2017,LKA,1.2,,,,
2018,LKA,1.5,,,,
2019,LKA,1.5,,,,
2020,LKA,1.4,,,,
2021,LKA,1.5,,,,
2022,LKA,1.5,,,,
2023,LKA,1.4,,,,
2024,LKA,1.4,,,,
2000,LTU,4.0,,,,
2001,LTU,4.1,,,,
2002,LTU,3.7,,,,
2003,LTU,4.1,,,,
2004,LTU,4.2,,,,
2005,LTU,4.1,,,,
2006,LTU,3.7,,,,
2007,LTU,4.6,,,,
2008,LTU,4.6,,,,
2009,LTU,4.7,,,,
2010,LTU,3.7,,,,
2011,LTU,4.1,,,,
2012,LTU,4.6,,,,
2013,LTU,4.6,,,,
2014,LTU,5.2,,,,
2015,LTU,5.5,,,,
2016,LTU,5.9,,,,
2017,LTU,6.1,,,,
2018,LTU,5.3,,,,
2019,LTU,6.1,,,,
2020,LTU,5.6,,,,
2021,LTU,5.4,,,,
2022,LTU,5.5,,,,
2023,LTU,5.6,,,,
2024,LTU,5.8,,,,
2000,LUX,12,,,,
2001,LUX,11,,,,
2002,LUX,14,,,,
2003,LUX,17,,,,
2004,LUX,28,,,,
2005,LUX,12,,,,
2006,LUX,9.1,,,,
2007,LUX,14,,,,
2008,LUX,12,,,,
2009,LUX,31,,,,
2010,LUX,18,,,,
2011,LUX,9.8,,,,
2012,LUX,9.6,,,,
2013,LUX,20,,,,
2014,LUX,18,,,,
2015,LUX,22,,,,
2016,LUX,17,,,,
2017,LUX,12,,,,
2018,LUX,13,,,,
2019,LUX,18,,,,
2020,LUX,12,,,,
2021,LUX,42,,,,
2022,LUX,41,,,,
2023,LUX,42,,,,
2024,LUX,43,,,,
2000,LVA,3.5,,,,
2001,LVA,3.3,,,,
2002,LVA,3.7,,,,
2003,LVA,5.7,,,,
2004,LVA,3.7,,,,
2005,LVA,4.7,,,,
2006,LVA,4.1,,,,
2007,LVA,5.0,,,,
2008,LVA,4.3,,,,
2009,LVA,3.8,,,,
2010,LVA,3.5,,,,
2011,LVA,3.5,,,,
2012,LVA,3.8,,,,
2013,LVA,3.9,,,,
2014,LVA,4.0,,,,
2015,LVA,4.4,,,,
2016,LVA,4.2,,,,
2017,LVA,4.3,,,,
2018,LVA,3.8,,,,
2019,LVA,4.3,,,,
2020,LVA,4.4,,,,
2021,LVA,4.4,,,,
2022,LVA,4.5,,,,
2023,LVA,4.6,,,,
2024,LVA,4.7,,,,
2000,MAR,2.0,,,,
2001,MAR,2.0,,,,
2002,MAR,2.2,,,,
2003,MAR,2.4,,,,
2004,MAR,2.5,,,,
2005,MAR,2.1,,,,
2006,MAR,2.4,,,,
2007,MAR,2.0,,,,
2008,MAR,2.2,,,,
2009,MAR,2.4,,,,
2010,MAR,2.3,,,,
2011,MAR,2.3,,,,
2012,MAR,2.1,,,,
2013,MAR,2.3,,,,
2014,MAR,2.2,,,,
2015,MAR,2.4,,,,
2016,MAR,2.0,,,,
2017,MAR,2.3,,,,
2018,MAR,2.3,,,,
2019,MAR,2.1,,,,
2020,MAR,2.0,,,,
2021,MAR,2.4,,,,
2022,MAR,2.4,,,,
2023,MAR,2.4,,,,
2024,MAR,2.4,,,,
2000,MDA,2.5,,,,
2001,MDA,2.5,,,,
2002,MDA,2.2,,,,
2003,MDA,2.2,,,,
2004,MDA,2.6,,,,
2005,MDA,2.4,,,,
2006,MDA,2.4,,,,
2007,MDA,1.9,,,,
2008,MDA,2.5,,,,
2009,MDA,1.8,,,,
2010,MDA,2.3,,,,
2011,MDA,2.2,,,,
2012,MDA,2.0,,,,
2013,MDA,2.6,,,,
2014,MDA,2.9,,,,
2015,MDA,2.1,,,,
2016,MDA,2.5,,,,
2017,MDA,3.0,,,,
2018,MDA,3.3,,,,
2019,MDA,2.9,,,,
2020,MDA,1.9,,,,
2021,MDA,4.0,,,,
2022,MDA,3.7,,,,
2023,MDA,3.4,,,,
2024,MDA,3.6,,,,
2000,MDG,2.5,,,,
2001,MDG,2.4,,,,
2002,MDG,2.3,,,,
2003,MDG,2.3,,,,
2004,MDG,2.1,,,,
2005,MDG,2.3,,,,
2006,MDG,2.4,,,,
2007,MDG,2.4,,,,
2008,MDG,2.4,,,,
2009,MDG,2.5,,,,
2010,MDG,2.4,,,,
2011,MDG,2.3,,,,
2012,MDG,2.4,,,,
2013,MDG,2.2,,,,
2014,MDG,2.2,,,,
2015,MDG,2.1,,,,
2016,MDG,2.0,,,,
2017,MDG,1.9,,,,
2018,MDG,1.8,,,,
2019,MDG,1.8,,,,
2020,MDG,1.8,,,,
2021,MDG,1.8,,,,
2022,MDG,1.7,,,,
2023,MDG,1.7,,,,
2024,MDG,1.7,,,,
2000,MEX,4.5,,,,
2001,MEX,4.6,,,,
2002,MEX,4.3,,,,
2003,MEX,4.5,,,,
2004,MEX,4.3,,,,
2005,MEX,4.3,,,,
2006,MEX,4.2,,,,
2007,MEX,4.4,,,,
2008,MEX,4.4,,,,
2009,MEX,4.0,,,,
2010,MEX,4.2,,,,
2011,MEX,4.1,,,,
2012,MEX,4.0,,,,
2013,MEX,4.2,,,,
2014,MEX,4.1,,,,
2015,MEX,3.9,,,,
2016,MEX,4.0,,,,
2017,MEX,4.1,,,,
2018,MEX,4.0,,,,
2019,MEX,4.1,,,,
2020,MEX,3.8,,,,
2021,MEX,3.9,,,,
2022,MEX,3.9,,,,
2023,MEX,3.9,,,,
2024,MEX,3.9,,,,
2000,MKD,2.6,,,,
2001,MKD,3.2,,,,
2002,MKD,2.5,,,,
2003,MKD,2.8,,,,
2004,MKD,2.9,,,,
2005,MKD,2.6,,,,
2006,MKD,2.6,,,,
2007,MKD,2.3,,,,
2008,MKD,2.6,,,,
2009,MKD,2.6,,,,
2010,MKD,2.5,,,,
2011,MKD,2.5,,,,
2012,MKD,2.9,,,,
2013,MKD,2.3,,,,
2014,MKD,3.4,,,,
2015,MKD,2.3,,,,
2016,MKD,2.4,,,,
2017,MKD,2.1,,,,
2018,MKD,2.2,,,,
2019,MKD,2.1,,,,
2020,MKD,2.3,,,,
2021,MKD,2.2,,,,
2022,MKD,2.3,,,,
2023,MKD,2.3,,,,
2024,MKD,2.3,,,,
2000,MLI,1.9,,,,
2001,MLI,1.5,,,,
2002,MLI,1.2,,,,
2003,MLI,1.8,,,,
2004,MLI,1.4,,,,
2005,MLI,1.5,,,,
2006,MLI,1.4,,,,
2007,MLI,1.5,,,,
2008,MLI,1.6,,,,
2009,MLI,1.9,,,,
2010,MLI,1.8,,,,
2011,MLI,1.8,,,,
2012,MLI,1.8,,,,
2013,MLI,1.9,,,,
2014,MLI,2.0,,,,
2015,MLI,2.1,,,,
2016,MLI,2.3,,,,
2017,MLI,2.4,,,,
2018,MLI,2.4,,,,
2019,MLI,2.4,,,,
2020,MLI,2.3,,,,
2021,MLI,2.1,,,,
2022,MLI,2.0,,,,
2023,MLI,2.0,,,,
2024,MLI,1.9,,,,
2000,MLT,2.9,,,,
2001,MLT,2.9,,,,
2002,MLT,2.8,,,,
2003,MLT,2.9,,,,
2004,MLT,3.0,,,,
2005,MLT,2.9,,,,
2006,MLT,2.7,,,,
2007,MLT,2.7,,,,
2008,MLT,3.0,,,,
2009,MLT,2.9,,,,
2010,MLT,2.9,,,,
2011,MLT,2.8,,,,
2012,MLT,2.5,,,,
2013,MLT,2.5,,,,
2014,MLT,2.5,,,,
2015,MLT,2.1,,,,
2016,MLT,2.1,,,,
2017,MLT,2.1,,,,
2018,MLT,2.2,,,,
2019,MLT,2.2,,,,
2020,MLT,2.0,,,,
2021,MLT,2.1,,,,
2022,MLT,2.1,,,,
2023,MLT,2.1,,,,
2024,MLT,2.1,,,,
2000,MMR,3.0,,,,
2001,MMR,3.1,,,,
2002,MMR,3.2,,,,
2003,MMR,3.3,,,,
2004,MMR,3.3,,,,
2005,MMR,3.3,,,,
2006,MMR,3.4,,,,
2007,MMR,3.7,,,,
2008,MMR,3.9,,,,
2009,MMR,3.9,,,,
2010,MMR,4.0,,,,
2011,MMR,4.0,,,,
2012,MMR,3.9,,,,
2013,MMR,4.0,,,,
2014,MMR,4.2,,,,
2015,MMR,4.0,,,,
2016,MMR,3.9,,,,
2017,MMR,3.8,,,,
2018,MMR,3.0,,,,
2019,MMR,2.9,,,,
2020,MMR,2.9,,,,
2021,MMR,2.8,,,,
2022,MMR,2.8,,,,
2023,MMR,2.8,,,,
2024,MMR,2.8,,,,
2000,MNG,14,,,,
2001,MNG,14,,,,
2002,MNG,11,,,,
2003,MNG,9.9,,,,
2004,MNG,9.5,,,,
2005,MNG,11,,,,
2006,MNG,12,,,,
2007,MNG,13,,,,
2008,MNG,13,,,,
2009,MNG,14,,,,
2010,MNG,11,,,,
2011,MNG,12,,,,
2012,MNG,13,,,,
2013,MNG,15,,,,
2014,MNG,16,,,,
2015,MNG,17,,,,
2016,MNG,19,,,,
2017,MNG,18,,,,
2018,MNG,19,,,,
2019,MNG,20,,,,
2020,MNG,19,,,,
2021,MNG,19,,,,
2022,MNG,19,,,,
2023,MNG,19,,,,
2024,MNG,19,,,,
2000,MOZ,1.9,,,,
2001,MOZ,1.7,,,,
2002,MOZ,1.5,,,,
2003,MOZ,1.9,,,,
2004,MOZ,1.5,,,,
2005,MOZ,1.4,,,,
2006,MOZ,1.4,,,,
2007,MOZ,1.3,,,,
2008,MOZ,1.3,,,,
2009,MOZ,1.5,,,,
2010,MOZ,1.8,,,,
2011,MOZ,1.9,,,,
2012,MOZ,2.0,,,,
2013,MOZ,1.8,,,,
2014,MOZ,1.7,,,,
2015,MOZ,1.4,,,,
2016,MOZ,1.5,,,,
2017,MOZ,1.4,,,,
2018,MOZ,1.5,,,,
2019,MOZ,1.5,,,,
2020,MOZ,1.4,,,,
2021,MOZ,1.4,,,,
2022,MOZ,1.4,,,,
2023,MOZ,1.3,,,,
2024,MOZ,1.3,,,,
2000,MRT,7.4,,,,
2001,MRT,8.9,,,,
2002,MRT,6.4,,,,
2003,MRT,11,,,,
2004,MRT,6.0,,,,
2005,MRT,5.1,,,,
2006,MRT,5.5,,,,
2007,MRT,4.9,,,,
2008,MRT,5.1,,,,
2009,MRT,4.8,,,,
2010,MRT,4.4,,,,
2011,MRT,4.0,,,,
2012,MRT,3.9,,,,
2013,MRT,4.0,,,,
2014,MRT,3.9,,,,
2015,MRT,3.9,,,,
2016,MRT,3.9,,,,
2017,MRT,3.8,,,,
2018,MRT,3.7,,,,
2019,MRT,3.6,,,,
2020,MRT,3.6,,,,
2021,MRT,3.8,,,,
2022,MRT,3.8,,,,
2023,MRT,3.6,,,,
2024,MRT,3.6,,,,
2000,MWI,2.5,,,,
2001,MWI,2.5,,,,
2002,MWI,2.1,,,,
2003,MWI,2.2,,,,
2004,MWI,2.1,,,,
2005,MWI,1.9,,,,
2006,MWI,2.5,,,,
2007,MWI,2.7,,,,
2008,MWI,2.6,,,,
2009,MWI,2.8,,,,
2010,MWI,2.9,,,,
2011,MWI,2.8,,,,
2012,MWI,2.8,,,,
2013,MWI,2.8,,,,
2014,MWI,2.9,,,,
2015,MWI,2.6,,,,
2016,MWI,2.4,,,,
2017,MWI,2.6,,,,
2018,MWI,2.5,,,,
2019,MWI,2.7,,,,
2020,MWI,2.9,,,,
2021,MWI,3.1,,,,
2022,MWI,3.0,,,,
2023,MWI,2.9,,,,
2024,MWI,2.9,,,,
2000,MYS,4.0,,,,
2001,MYS,4.1,,,,
2002,MYS,4.3,,,,
2003,MYS,5.0,,,,
2004,MYS,5.0,,,,
2005,MYS,5.0,,,,
2006,MYS,5.2,,,,
2007,MYS,5.5,,,,
2008,MYS,6.1,,,,
2009,MYS,5.7,,,,
2010,MYS,5.8,,,,
2011,MYS,6.5,,,,
2012,MYS,6.7,,,,
2013,MYS,7.0,,,,
2014,MYS,7.2,,,,
2015,MYS,7.2,,,,
2016,MYS,6.4,,,,
2017,MYS,7.4,,,,
2018,MYS,7.5,,,,
2019,MYS,7.6,,,,
2020,MYS,7.3,,,,
2021,MYS,6.9,,,,
2022,MYS,6.9,,,,
2023,MYS,7.0,,,,
2024,MYS,7.1,,,,
2000,NAM,3.1,,,,
2001,NAM,3.0,,,,
2002,NAM,2.0,,,,
2003,NAM,1.9,,,,
2004,NAM,2.3,,,,
2005,NAM,2.7,,,,
2006,NAM,2.4,,,,
2007,NAM,1.8,,,,
2008,NAM,2.6,,,,
2009,NAM,3.0,,,,
2010,NAM,1.9,,,,
2011,NAM,2.1,,,,
2012,NAM,2.8,,,,
2013,NAM,2.7,,,,
2014,NAM,2.8,,,,
2015,NAM,2.9,,,,
2016,NAM,2.6,,,,
2017,NAM,2.9,,,,
2018,NAM,2.5,,,,
2019,NAM,2.2,,,,
2020,NAM,2.2,,,,
2021,NAM,2.5,,,,
2022,NAM,2.5,,,,
2023,NAM,2.4,,,,
2024,NAM,2.4,,,,
2000,NER,2.1,,,,
2001,NER,2.1,,,,
2002,NER,1.6,,,,
2003,NER,1.6,,,,
2004,NER,1.7,,,,
2005,NER,1.7,,,,
2006,NER,1.6,,,,
2007,NER,1.5,,,,
2008,NER,1.8,,,,
2009,NER,1.3,,,,
2010,NER,1.9,,,,
2011,NER,1.5,,,,
2012,NER,2.0,,,,
2013,NER,2.0,,,,
2014,NER,2.5,,,,
2015,NER,3.0,,,,
2016,NER,3.4,,,,
2017,NER,3.1,,,,
2018,NER,3.2,,,,
2019,NER,2.8,,,,
2020,NER,3.3,,,,
2021,NER,2.7,,,,
2022,NER,2.6,,,,
2023,NER,2.5,,,,
2024,NER,2.5,,,,
2000,NGA,2.3,,,,
2001,NGA,2.3,,,,
2002,NGA,2.4,,,,
2003,NGA,2.4,,,,
2004,NGA,2.5,,,,
2005,NGA,2.6,,,,
2006,NGA,2.6,,,,
2007,NGA,2.6,,,,
2008,NGA,2.6,,,,
2009,NGA,2.3,,,,
2010,NGA,2.4,,,,
2011,NGA,2.3,,,,
2012,NGA,2.1,,,,
2013,NGA,2.3,,,,
2014,NGA,2.4,,,,
2015,NGA,2.5,,,,
2016,NGA,2.6,,,,
2017,NGA,2.5,,,,
2018,NGA,2.6,,,,
2019,NGA,2.5,,,,
2020,NGA,2.5,,,,
2021,NGA,2.4,,,,
2022,NGA,2.4,,,,
2023,NGA,2.3,,,,
2024,NGA,2.3,,,,
2000,NIC,3.9,,,,
2001,NIC,3.8,,,,
2002,NIC,4.0,,,,
2003,NIC,3.1,,,,
2004,NIC,3.4,,,,
2005,NIC,3.8,,,,
2006,NIC,3.9,,,,
2007,NIC,4.1,,,,
2008,NIC,3.8,,,,
2009,NIC,3.8,,,,
2010,NIC,3.8,,,,
2011,NIC,3.9,,,,
2012,NIC,4.2,,,,
2013,NIC,3.9,,,,
2014,NIC,3.9,,,,
2015,NIC,3.8,,,,
2016,NIC,4.7,,,,
2017,NIC,4.5,,,,
2018,NIC,4.3,,,,
2019,NIC,4.3,,,,
2020,NIC,4.4,,,,
2021,NIC,4.4,,,,
2022,NIC,4.5,,,,
2023,NIC,4.5,,,,
2024,NIC,4.4,,,,
2000,NLD,6.1,,,,
2001,NLD,6.1,,,,
2002,NLD,6.5,,,,
2003,NLD,6.9,,,,
2004,NLD,7.3,,,,
2005,NLD,7.0,,,,
2006,NLD,6.9,,,,
2007,NLD,7.0,,,,
2008,NLD,6.9,,,,
2009,NLD,6.3,,,,
2010,NLD,6.4,,,,
2011,NLD,6.6,,,,
2012,NLD,5.9,,,,
2013,NLD,6.2,,,,
2014,NLD,6.0,,,,
2015,NLD,5.7,,,,
2016,NLD,5.8,,,,
2017,NLD,5.8,,,,
2018,NLD,6.1,,,,
2019,NLD,6.1,,,,
2020,NLD,6.1,,,,
2021,NLD,6.5,,,,
2022,NLD,6.5,,,,
2023,NLD,6.6,,,,
2024,NLD,6.6,,,,
2000,NOR,6.4,,,,
2001,NOR,6.6,,,,
2002,NOR,6.9,,,,
2003,NOR,7.1,,,,
2004,NOR,7.6,,,,
2005,NOR,7.7,,,,
2006,NOR,7.6,,,,
2007,NOR,8.0,,,,
2008,NOR,7.5,,,,
2009,NOR,7.1,,,,
2010,NOR,7.6,,,,
2011,NOR,7.5,,,,
2012,NOR,7.1,,,,
2013,NOR,7.6,,,,
2014,NOR,7.6,,,,
2015,NOR,6.9,,,,
2016,NOR,7.2,,,,
2017,NOR,7.1,,,,
2018,NOR,7.0,,,,
2019,NOR,7.7,,,,
2020,NOR,7.2,,,,
2021,NOR,7.5,,,,
2022,NOR,7.7,,,,
2023,NOR,7.6,,,,
2024,NOR,7.5,,,,
2000,NPL,2.1,,,,
2001,NPL,2.0,,,,
2002,NPL,2.0,,,,
2003,NPL,2.0,,,,
2004,NPL,2.1,,,,
2005,NPL,2.2,,,,
2006,NPL,2.2,,,,
2007,NPL,2.2,,,,
2008,NPL,2.3,,,,
2009,NPL,2.3,,,,
2010,NPL,2.4,,,,
2011,NPL,2.5,,,,
2012,NPL,2.6,,,,
2013,NPL,2.6,,,,
2014,NPL,2.7,,,,
2015,NPL,2.7,,,,
2016,NPL,2.8,,,,
2017,NPL,2.8,,,,
2018,NPL,2.9,,,,
2019,NPL,2.9,,,,
2020,NPL,2.9,,,,
2021,NPL,2.8,,,,
2022,NPL,2.8,,,,
2023,NPL,2.8,,,,
2024,NPL,2.8,,,,
2000,NZL,10,,,,
2001,NZL,11,,,,
2002,NZL,11,,,,
2003,NZL,12,,,,
2004,NZL,12,,,,
2005,NZL,13,,,,
2006,NZL,12,,,,
2007,NZL,12,,,,
2008,NZL,11,,,,
2009,NZL,12,,,,
2010,NZL,9.9,,,,
2011,NZL,12,,,,
2012,NZL,11,,,,
2013,NZL,11,,,,
2014,NZL,10,,,,
2015,NZL,10,,,,
2016,NZL,11,,,,
2017,NZL,11,,,,
2018,NZL,11,,,,
2019,NZL,11,,,,
2020,NZL,12,,,,
2021,NZL,12,,,,
2022,NZL,12,,,,
2023,NZL,12,,,,
2024,NZL,12,,,,
2000,OMN,6.0,,,,
2001,OMN,6.5,,,,
2002,OMN,7.7,,,,
2003,OMN,4.6,,,,
2004,OMN,5.2,,,,
2005,OMN,4.2,,,,
2006,OMN,4.4,,,,
