year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2021,RWA,49.6,,,,
2022,RWA,48.2,,,,
2023,RWA,46.9,,,,
2024,RWA,46.6,,,,
2000,BLM,0.8,,,,
2001,BLM,0.8,,,,
2002,BLM,0.8,,,,
2003,BLM,0.8,,,,
2004,BLM,0.8,,,,
2005,BLM,0.7,,,,
2006,BLM,0.7,,,,
2007,BLM,0.6,,,,
2008,BLM,0.6,,,,
2009,BLM,0.5,,,,
2010,BLM,0.5,,,,
2011,BLM,0.4,,,,
2012,BLM,0.4,,,,
2013,BLM,0.3,,,,
2014,BLM,0.2,,,,
2015,BLM,0.2,,,,
2016,BLM,0.1,,,,
2017,BLM,0.1,,,,
2018,BLM,0.0,,,,
2019,BLM,0.0,,,,
2020,BLM,0.0,,,,
2021,BLM,0.0,,,,
2022,BLM,0.0,,,,
2023,BLM,0.0,,,,
2024,BLM,0.0,,,,
2000,MAF,3.3,,,,
2001,MAF,3.3,,,,
2002,MAF,3.3,,,,
2003,MAF,3.3,,,,
2004,MAF,3.3,,,,
2005,MAF,3.3,,,,
2006,MAF,3.3,,,,
2007,MAF,3.3,,,,
2008,MAF,3.3,,,,
2009,MAF,3.3,,,,
2010,MAF,3.3,,,,
2011,MAF,3.3,,,,
2012,MAF,3.3,,,,
2013,MAF,3.3,,,,
2014,MAF,3.3,,,,
2015,MAF,3.3,,,,
2016,MAF,3.3,,,,
2017,MAF,3.3,,,,
2018,MAF,3.3,,,,
2019,MAF,3.4,,,,
2020,MAF,3.4,,,,
2021,MAF,3.4,,,,
2022,MAF,3.4,,,,
2023,MAF,3.4,,,,
2024,MAF,3.4,,,,
2000,WSM,17.5,,,,
2001,WSM,17.5,,,,
2002,WSM,17.5,,,,
2003,WSM,17.5,,,,
2004,WSM,17.5,,,,
2005,WSM,17.2,,,,
2006,WSM,16.8,,,,
2007,WSM,16.5,,,,
2008,WSM,16.2,,,,
2009,WSM,15.8,,,,
2010,WSM,15.5,,,,
2011,WSM,15.1,,,,
2012,WSM,14.8,,,,
2013,WSM,14.5,,,,
2014,WSM,13.6,,,,
2015,WSM,12.8,,,,
2016,WSM,11.9,,,,
2017,WSM,11.0,,,,
2018,WSM,10.2,,,,
2019,WSM,9.3,,,,
2020,WSM,8.6,,,,
2021,WSM,8.2,,,,
2022,WSM,8.0,,,,
2023,WSM,8.0,,,,
2024,WSM,8.0,,,,
2000,SMR,0.0,,,,
2001,SMR,0.0,,,,
2002,SMR,0.0,,,,
2003,SMR,0.0,,,,
2004,SMR,0.0,,,,
2005,SMR,0.0,,,,
2006,SMR,0.0,,,,
2007,SMR,0.0,,,,
2008,SMR,0.0,,,,
2009,SMR,0.0,,,,
2010,SMR,0.0,,,,
2011,SMR,0.0,,,,
2012,SMR,0.0,,,,
2013,SMR,0.0,,,,
2014,SMR,0.0,,,,
2015,SMR,0.0,,,,
2016,SMR,0.0,,,,
2017,SMR,0.0,,,,
2018,SMR,0.0,,,,
2019,SMR,0.0,,,,
2020,SMR,0.0,,,,
2021,SMR,0.0,,,,
2022,SMR,0.0,,,,
2023,SMR,0.0,,,,
2024,SMR,0.0,,,,
2000,STP,67.6,,,,
2001,STP,67.3,,,,
2002,STP,66.9,,,,
2003,STP,66.6,,,,
2004,STP,66.2,,,,
2005,STP,65.8,,,,
2006,STP,65.5,,,,
2007,STP,65.1,,,,
2008,STP,64.8,,,,
2009,STP,64.4,,,,
2010,STP,64.0,,,,
2011,STP,63.7,,,,
2012,STP,63.3,,,,
2013,STP,62.9,,,,
2014,STP,62.5,,,,
2015,STP,62.2,,,,
2016,STP,61.8,,,,
2017,STP,61.4,,,,
2018,STP,61.0,,,,
2019,STP,60.6,,,,
2020,STP,60.2,,,,
2021,STP,59.9,,,,
2022,STP,59.7,,,,
2023,STP,59.7,,,,
2024,STP,59.7,,,,
2000,SEN,61.0,,,,
2001,SEN,61.0,,,,
2002,SEN,60.9,,,,
2003,SEN,60.8,,,,
2004,SEN,60.7,,,,
2005,SEN,60.6,,,,
2006,SEN,60.5,,,,
2007,SEN,60.4,,,,
2008,SEN,60.3,,,,
2009,SEN,60.2,,,,
2010,SEN,60.1,,,,
2011,SEN,60.1,,,,
2012,SEN,60.0,,,,
2013,SEN,59.9,,,,
2014,SEN,59.8,,,,
2015,SEN,59.7,,,,
2016,SEN,59.6,,,,
2017,SEN,59.5,,,,
2018,SEN,59.4,,,,
2019,SEN,59.3,,,,
2020,SEN,59.2,,,,
2021,SEN,59.1,,,,
2022,SEN,59.1,,,,
2023,SEN,59.0,,,,
2024,SEN,58.9,,,,
2000,SRB,18.6,,,,
2001,SRB,18.6,,,,
2002,SRB,18.6,,,,
2003,SRB,18.5,,,,
2004,SRB,18.5,,,,
2005,SRB,18.5,,,,
2006,SRB,18.5,,,,
2007,SRB,18.5,,,,
2008,SRB,18.5,,,,
2009,SRB,18.5,,,,
2010,SRB,18.5,,,,
2011,SRB,18.5,,,,
2012,SRB,18.5,,,,
2013,SRB,18.5,,,,
2014,SRB,18.5,,,,
2015,SRB,18.5,,,,
2016,SRB,18.5,,,,
2017,SRB,18.4,,,,
2018,SRB,18.4,,,,
2019,SRB,18.4,,,,
2020,SRB,18.4,,,,
2021,SRB,18.4,,,,
2022,SRB,18.4,,,,
2023,SRB,18.4,,,,
2024,SRB,18.4,,,,
2000,SLE,89.3,,,,
2001,SLE,89.2,,,,
2002,SLE,89.2,,,,
2003,SLE,89.1,,,,
2004,SLE,89.0,,,,
2005,SLE,88.9,,,,
2006,SLE,88.9,,,,
2007,SLE,88.8,,,,
2008,SLE,88.7,,,,
2009,SLE,88.6,,,,
2010,SLE,88.6,,,,
2011,SLE,88.5,,,,
2012,SLE,88.4,,,,
2013,SLE,88.3,,,,
2014,SLE,88.3,,,,
2015,SLE,88.2,,,,
2016,SLE,88.1,,,,
2017,SLE,88.0,,,,
2018,SLE,88.0,,,,
2019,SLE,87.9,,,,
2020,SLE,87.8,,,,
2021,SLE,87.7,,,,
2022,SLE,87.7,,,,
2023,SLE,87.6,,,,
2024,SLE,87.5,,,,
2000,SGP,0.0,,,,
2001,SGP,0.0,,,,
2002,SGP,0.0,,,,
2003,SGP,0.0,,,,
2004,SGP,0.0,,,,
2005,SGP,0.0,,,,
2006,SGP,0.0,,,,
2007,SGP,0.0,,,,
2008,SGP,0.0,,,,
2009,SGP,0.0,,,,
2010,SGP,0.0,,,,
2011,SGP,0.0,,,,
2012,SGP,0.0,,,,
2013,SGP,0.0,,,,
2014,SGP,0.0,,,,
2015,SGP,0.0,,,,
2016,SGP,0.0,,,,
2017,SGP,0.0,,,,
2018,SGP,0.0,,,,
2019,SGP,0.0,,,,
2020,SGP,0.0,,,,
2021,SGP,0.0,,,,
2022,SGP,0.0,,,,
2023,SGP,0.0,,,,
2024,SGP,0.0,,,,
2000,ZAF,9.9,,,,
2001,ZAF,9.9,,,,
2002,ZAF,9.9,,,,
2003,ZAF,9.8,,,,
2004,ZAF,9.7,,,,
2005,ZAF,9.7,,,,
2006,ZAF,10.2,,,,
2007,ZAF,11.0,,,,
2008,ZAF,11.8,,,,
2009,ZAF,12.6,,,,
2010,ZAF,13.3,,,,
2011,ZAF,14.1,,,,
2012,ZAF,14.9,,,,
2013,ZAF,15.7,,,,
2014,ZAF,16.5,,,,
2015,ZAF,17.3,,,,
2016,ZAF,18.1,,,,
2017,ZAF,18.9,,,,
2018,ZAF,19.6,,,,
2019,ZAF,20.4,,,,
2020,ZAF,21.2,,,,
2021,ZAF,22.0,,,,
2022,ZAF,22.8,,,,
2023,ZAF,23.6,,,,
2024,ZAF,24.4,,,,
2000,ESP,0.4,,,,
2001,ESP,0.4,,,,
2002,ESP,0.4,,,,
2003,ESP,0.3,,,,
2004,ESP,0.3,,,,
2005,ESP,0.3,,,,
2006,ESP,0.2,,,,
2007,ESP,0.2,,,,
2008,ESP,0.1,,,,
2009,ESP,0.1,,,,
2010,ESP,0.1,,,,
2011,ESP,0.1,,,,
2012,ESP,0.1,,,,
2013,ESP,0.1,,,,
2014,ESP,0.2,,,,
2015,ESP,0.2,,,,
2016,ESP,0.2,,,,
2017,ESP,0.2,,,,
2018,ESP,0.2,,,,
2019,ESP,0.2,,,,
2020,ESP,0.3,,,,
2021,ESP,0.3,,,,
2022,ESP,0.3,,,,
2023,ESP,0.3,,,,
2024,ESP,0.3,,,,
2000,LKA,13.5,,,,
2001,LKA,13.5,,,,
2002,LKA,13.5,,,,
2003,LKA,13.4,,,,
2004,LKA,13.4,,,,
2005,LKA,13.4,,,,
2006,LKA,13.0,,,,
2007,LKA,12.6,,,,
2008,LKA,12.1,,,,
2009,LKA,11.7,,,,
2010,LKA,11.3,,,,
2011,LKA,10.8,,,,
2012,LKA,10.4,,,,
2013,LKA,10.0,,,,
2014,LKA,9.5,,,,
2015,LKA,9.1,,,,
2016,LKA,8.7,,,,
2017,LKA,8.2,,,,
2018,LKA,8.3,,,,
2019,LKA,10.6,,,,
2020,LKA,13.0,,,,
2021,LKA,15.3,,,,
2022,LKA,17.6,,,,
2023,LKA,19.9,,,,
2024,LKA,19.9,,,,
2000,SUR,37.7,,,,
2001,SUR,37.6,,,,
2002,SUR,37.6,,,,
2003,SUR,37.5,,,,
2004,SUR,37.5,,,,
2005,SUR,37.4,,,,
2006,SUR,37.4,,,,
2007,SUR,37.3,,,,
2008,SUR,37.2,,,,
2009,SUR,37.2,,,,
2010,SUR,37.1,,,,
2011,SUR,37.1,,,,
2012,SUR,37.0,,,,
2013,SUR,37.0,,,,
2014,SUR,36.9,,,,
2015,SUR,36.9,,,,
2016,SUR,36.8,,,,
2017,SUR,36.8,,,,
2018,SUR,36.7,,,,
2019,SUR,36.6,,,,
2020,SUR,36.6,,,,
2021,SUR,36.6,,,,
2022,SUR,36.6,,,,
2023,SUR,36.6,,,,
2024,SUR,36.6,,,,
2000,TGO,76.9,,,,
2001,TGO,76.4,,,,
2002,TGO,75.9,,,,
2003,TGO,75.3,,,,
2004,TGO,74.8,,,,
2005,TGO,74.3,,,,
2006,TGO,73.7,,,,
2007,TGO,73.2,,,,
2008,TGO,72.6,,,,
2009,TGO,72.1,,,,
2010,TGO,71.5,,,,
2011,TGO,71.0,,,,
2012,TGO,70.4,,,,
2013,TGO,69.9,,,,
2014,TGO,69.3,,,,
2015,TGO,68.7,,,,
2016,TGO,68.2,,,,
2017,TGO,67.6,,,,
2018,TGO,67.0,,,,
2019,TGO,66.4,,,,
2020,TGO,65.8,,,,
2021,TGO,65.7,,,,
2022,TGO,65.6,,,,
2023,TGO,65.5,,,,
2024,TGO,65.4,,,,
2000,TON,50.0,,,,
2001,TON,50.0,,,,
2002,TON,50.0,,,,
2003,TON,50.0,,,,
2004,TON,50.0,,,,
2005,TON,50.0,,,,
2006,TON,49.9,,,,
2007,TON,49.9,,,,
2008,TON,49.9,,,,
2009,TON,49.8,,,,
2010,TON,49.8,,,,
2011,TON,49.7,,,,
2012,TON,49.7,,,,
2013,TON,49.6,,,,
2014,TON,49.6,,,,
2015,TON,49.5,,,,
2016,TON,49.5,,,,
2017,TON,49.4,,,,
2018,TON,49.4,,,,
2019,TON,49.3,,,,
2020,TON,49.3,,,,
2021,TON,49.2,,,,
2022,TON,49.2,,,,
2023,TON,49.1,,,,
2024,TON,49.1,,,,
2005,TTO,27.0,,,,
2006,TTO,27.0,,,,
2007,TTO,27.0,,,,
2008,TTO,27.0,,,,
2009,TTO,27.0,,,,
2010,TTO,27.0,,,,
2011,TTO,27.0,,,,
2012,TTO,27.0,,,,
2013,TTO,27.0,,,,
2014,TTO,27.0,,,,
2015,TTO,27.0,,,,
2016,TTO,27.0,,,,
2017,TTO,27.0,,,,
2018,TTO,27.0,,,,
2019,TTO,27.0,,,,
2020,TTO,26.9,,,,
2021,TTO,26.9,,,,
2022,TTO,26.9,,,,
2023,TTO,26.9,,,,
2024,TTO,26.9,,,,
2000,TUN,12.1,,,,
2001,TUN,12.1,,,,
2002,TUN,12.1,,,,
2003,TUN,12.0,,,,
2004,TUN,12.0,,,,
2005,TUN,12.0,,,,
2006,TUN,12.0,,,,
2007,TUN,12.0,,,,
2008,TUN,12.0,,,,
2009,TUN,11.9,,,,
2010,TUN,11.9,,,,
2011,TUN,11.9,,,,
2012,TUN,11.9,,,,
2013,TUN,11.9,,,,
2014,TUN,13.4,,,,
2015,TUN,15.3,,,,
2016,TUN,17.1,,,,
2017,TUN,19.0,,,,
2018,TUN,20.9,,,,
2019,TUN,22.7,,,,
2020,TUN,24.6,,,,
2021,TUN,26.5,,,,
2022,TUN,28.4,,,,
2023,TUN,30.2,,,,
2024,TUN,32.1,,,,
2000,TKM,13.9,,,,
2001,TKM,13.9,,,,
2002,TKM,13.9,,,,
2003,TKM,13.9,,,,
2004,TKM,13.9,,,,
2005,TKM,13.0,,,,
2006,TKM,12.0,,,,
2007,TKM,11.1,,,,
2008,TKM,10.2,,,,
2009,TKM,9.2,,,,
2010,TKM,8.5,,,,
2011,TKM,7.5,,,,
2012,TKM,6.6,,,,
2013,TKM,5.6,,,,
2014,TKM,4.7,,,,
2015,TKM,3.7,,,,
2016,TKM,3.3,,,,
2017,TKM,3.2,,,,
2018,TKM,3.0,,,,
2019,TKM,3.0,,,,
2020,TKM,3.0,,,,
2021,TKM,3.0,,,,
2022,TKM,3.0,,,,
2023,TKM,3.0,,,,
2024,TKM,3.1,,,,
2000,TCA,53.5,,,,
2001,TCA,53.5,,,,
2002,TCA,53.5,,,,
2003,TCA,53.5,,,,
2004,TCA,53.5,,,,
2005,TCA,53.5,,,,
2006,TCA,53.5,,,,
2007,TCA,53.5,,,,
2008,TCA,53.5,,,,
2009,TCA,53.5,,,,
2010,TCA,53.5,,,,
2011,TCA,53.5,,,,
2012,TCA,53.5,,,,
2013,TCA,53.5,,,,
2014,TCA,53.5,,,,
2015,TCA,53.5,,,,
2016,TCA,53.5,,,,
2017,TCA,53.5,,,,
2018,TCA,53.5,,,,
2019,TCA,53.5,,,,
2020,TCA,53.5,,,,
2021,TCA,53.5,,,,
2022,TCA,53.5,,,,
2023,TCA,53.5,,,,
2024,TCA,53.5,,,,
2000,TUV,89.5,,,,
2001,TUV,89.5,,,,
2002,TUV,89.6,,,,
2003,TUV,89.6,,,,
2004,TUV,89.6,,,,
2005,TUV,89.6,,,,
2006,TUV,89.6,,,,
2007,TUV,89.6,,,,
2008,TUV,89.6,,,,
2009,TUV,89.6,,,,
2010,TUV,89.6,,,,
2011,TUV,89.6,,,,
2012,TUV,89.6,,,,
2013,TUV,89.6,,,,
2014,TUV,89.6,,,,
2015,TUV,89.6,,,,
2016,TUV,89.6,,,,
2017,TUV,89.6,,,,
2018,TUV,89.6,,,,
2019,TUV,89.6,,,,
2020,TUV,89.6,,,,
2021,TUV,89.6,,,,
2022,TUV,89.6,,,,
2023,TUV,89.6,,,,
2024,TUV,89.6,,,,
2000,UGA,83.4,,,,
2001,UGA,82.2,,,,
2002,UGA,81.0,,,,
2003,UGA,79.8,,,,
2004,UGA,78.6,,,,
2005,UGA,77.4,,,,
2006,UGA,76.2,,,,
2007,UGA,74.9,,,,
2008,UGA,73.7,,,,
2009,UGA,72.5,,,,
2010,UGA,71.3,,,,
2011,UGA,70.1,,,,
2012,UGA,68.9,,,,
2013,UGA,67.6,,,,
2014,UGA,66.4,,,,
2015,UGA,65.2,,,,
2016,UGA,64.0,,,,
2017,UGA,62.7,,,,
2018,UGA,61.5,,,,
2019,UGA,60.3,,,,
2020,UGA,60.1,,,,
2021,UGA,60.1,,,,
2022,UGA,60.1,,,,
2023,UGA,60.1,,,,
2024,UGA,60.0,,,,
2000,UKR,5.4,,,,
2001,UKR,5.4,,,,
2002,UKR,5.5,,,,
2003,UKR,5.5,,,,
2004,UKR,5.8,,,,
2005,UKR,6.4,,,,
2006,UKR,6.9,,,,
2007,UKR,7.5,,,,
2008,UKR,8.1,,,,
2009,UKR,8.6,,,,
2010,UKR,9.2,,,,
2011,UKR,9.8,,,,
2012,UKR,10.3,,,,
2013,UKR,10.9,,,,
2014,UKR,11.5,,,,
2015,UKR,11.5,,,,
2016,UKR,11.5,,,,
2017,UKR,11.5,,,,
2018,UKR,11.6,,,,
2019,UKR,11.6,,,,
2020,UKR,11.6,,,,
2021,UKR,11.6,,,,
2022,UKR,11.7,,,,
2023,UKR,11.7,,,,
2024,UKR,11.7,,,,
2000,TZA,94.2,,,,
2001,TZA,94.2,,,,
2002,TZA,94.1,,,,
2003,TZA,94.0,,,,
2004,TZA,91.2,,,,
2005,TZA,88.2,,,,
2006,TZA,85.2,,,,
2007,TZA,82.2,,,,
2008,TZA,79.0,,,,
2009,TZA,75.8,,,,
2010,TZA,72.6,,,,
2011,TZA,69.2,,,,
2012,TZA,65.8,,,,
2013,TZA,62.4,,,,
2014,TZA,59.1,,,,
2015,TZA,58.6,,,,
2016,TZA,58.2,,,,
2017,TZA,57.8,,,,
2018,TZA,57.4,,,,
2019,TZA,56.9,,,,
2020,TZA,56.5,,,,
2021,TZA,56.1,,,,
2022,TZA,55.7,,,,
2023,TZA,55.2,,,,
2024,TZA,54.8,,,,
2000,USA,3.6,,,,
2001,USA,3.6,,,,
2002,USA,3.6,,,,
2003,USA,3.6,,,,
2004,USA,3.6,,,,
2005,USA,3.6,,,,
2006,USA,3.6,,,,
2007,USA,3.6,,,,
2008,USA,3.6,,,,
2009,USA,3.6,,,,
2010,USA,3.5,,,,
2011,USA,3.4,,,,
2012,USA,3.3,,,,
2013,USA,3.2,,,,
2014,USA,3.1,,,,
2015,USA,3.0,,,,
2016,USA,2.9,,,,
2017,USA,2.8,,,,
2018,USA,2.8,,,,
2019,USA,2.7,,,,
2020,USA,2.6,,,,
2021,USA,2.5,,,,
2022,USA,2.4,,,,
2023,USA,2.3,,,,
2024,USA,2.3,,,,
2000,URY,6.0,,,,
2001,URY,6.0,,,,
2002,URY,6.0,,,,
2003,URY,6.0,,,,
2004,URY,6.0,,,,
2005,URY,6.0,,,,
2006,URY,6.0,,,,
2007,URY,5.9,,,,
2008,URY,5.9,,,,
2009,URY,5.8,,,,
2010,URY,5.8,,,,
2011,URY,5.7,,,,
2012,URY,5.7,,,,
2013,URY,5.7,,,,
2014,URY,5.6,,,,
2015,URY,5.6,,,,
2016,URY,5.5,,,,
2017,URY,5.5,,,,
2018,URY,5.4,,,,
2019,URY,5.4,,,,
2020,URY,5.4,,,,
2021,URY,5.4,,,,
2022,URY,5.4,,,,
2023,URY,5.4,,,,
2024,URY,5.4,,,,
2000,UZB,15.8,,,,
2001,UZB,15.6,,,,
2002,UZB,15.3,,,,
2003,UZB,15.1,,,,
2004,UZB,14.9,,,,
2005,UZB,14.6,,,,
2006,UZB,14.4,,,,
2007,UZB,14.2,,,,
2008,UZB,13.9,,,,
2009,UZB,13.7,,,,
2010,UZB,13.5,,,,
2011,UZB,13.2,,,,
2012,UZB,13.0,,,,
2013,UZB,12.8,,,,
2014,UZB,12.5,,,,
2015,UZB,12.3,,,,
2016,UZB,12.1,,,,
2017,UZB,11.8,,,,
2018,UZB,11.6,,,,
2019,UZB,11.4,,,,
2020,UZB,11.4,,,,
2021,UZB,11.3,,,,
2022,UZB,11.2,,,,
2023,UZB,11.1,,,,
2024,UZB,11.1,,,,
2000,VUT,62.5,,,,
2001,VUT,62.5,,,,
2002,VUT,62.5,,,,
2003,VUT,62.5,,,,
2004,VUT,62.5,,,,
2005,VUT,62.5,,,,
2006,VUT,62.5,,,,
2007,VUT,62.4,,,,
2008,VUT,62.4,,,,
2009,VUT,62.3,,,,
2010,VUT,62.3,,,,
2011,VUT,62.3,,,,
2012,VUT,62.2,,,,
2013,VUT,62.2,,,,
2014,VUT,62.1,,,,
2015,VUT,62.1,,,,
2016,VUT,62.1,,,,
2017,VUT,62.0,,,,
2018,VUT,62.0,,,,
2019,VUT,61.9,,,,
2020,VUT,61.9,,,,
2021,VUT,61.9,,,,
2022,VUT,61.8,,,,
2023,VUT,61.8,,,,
2024,VUT,61.7,,,,
2000,VNM,26.7,,,,
2001,VNM,26.6,,,,
2002,VNM,26.5,,,,
2003,VNM,26.4,,,,
2004,VNM,26.3,,,,
2005,VNM,26.2,,,,
2006,VNM,26.1,,,,
2007,VNM,26.0,,,,
2008,VNM,25.9,,,,
2009,VNM,25.8,,,,
2010,VNM,25.6,,,,
2011,VNM,25.5,,,,
2012,VNM,25.4,,,,
2013,VNM,25.3,,,,
2014,VNM,25.2,,,,
2015,VNM,25.1,,,,
2016,VNM,25.0,,,,
2017,VNM,24.9,,,,
2018,VNM,24.8,,,,
2019,VNM,24.7,,,,
2020,VNM,24.6,,,,
2021,VNM,24.5,,,,
2022,VNM,24.4,,,,
2023,VNM,24.3,,,,
2024,VNM,24.2,,,,
2000,ZMB,56.2,,,,
2001,ZMB,55.5,,,,
2002,ZMB,54.8,,,,
2003,ZMB,54.1,,,,
2004,ZMB,53.4,,,,
2005,ZMB,52.7,,,,
2006,ZMB,52.0,,,,
2007,ZMB,51.3,,,,
2008,ZMB,50.6,,,,
2009,ZMB,49.8,,,,
2010,ZMB,49.1,,,,
2011,ZMB,48.4,,,,
2012,ZMB,47.6,,,,
2013,ZMB,46.9,,,,
2014,ZMB,46.9,,,,
2015,ZMB,47.2,,,,
2016,ZMB,47.5,,,,
2017,ZMB,47.7,,,,
2018,ZMB,48.0,,,,
2019,ZMB,48.3,,,,
2020,ZMB,48.6,,,,
2021,ZMB,48.9,,,,
2022,ZMB,49.2,,,,
2023,ZMB,49.5,,,,
2024,ZMB,49.8,,,,
2000,ZWE,46.4,,,,
2001,ZWE,46.4,,,,
2002,ZWE,46.4,,,,
2003,ZWE,46.3,,,,
2004,ZWE,46.2,,,,
2005,ZWE,46.1,,,,
2006,ZWE,46.0,,,,
2007,ZWE,45.9,,,,
2008,ZWE,45.8,,,,
2009,ZWE,45.7,,,,
2010,ZWE,45.6,,,,
2011,ZWE,45.5,,,,
2012,ZWE,45.4,,,,
2013,ZWE,45.3,,,,
2014,ZWE,45.2,,,,
2015,ZWE,45.1,,,,
2016,ZWE,45.1,,,,
2017,ZWE,45.0,,,,
2018,ZWE,44.9,,,,
2019,ZWE,44.8,,,,
2020,ZWE,44.7,,,,
2021,ZWE,44.6,,,,
2022,ZWE,44.6,,,,
2023,ZWE,44.6,,,,
2024,ZWE,44.6,,,,
