year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2009,PAN,88,,,,
2010,PAN,86,,,,
2011,PAN,84,,,,
2012,PAN,81,,,,
2013,PAN,79,,,,
2014,PAN,76,,,,
2015,PAN,73,,,,
2016,PAN,71,,,,
2017,PAN,68,,,,
2018,PAN,65,,,,
2019,PAN,62,,,,
2020,PAN,59,,,,
2021,PAN,56,,,,
2022,PAN,53,,,,
2023,PAN,50,,,,
2024,PAN,50,,,,
2000,PER,88,,,,
2001,PER,87,,,,
2002,PER,85,,,,
2003,PER,83,,,,
2004,PER,81,,,,
2005,PER,79,,,,
2006,PER,77,,,,
2007,PER,75,,,,
2008,PER,74,,,,
2009,PER,72,,,,
2010,PER,70,,,,
2011,PER,68,,,,
2012,PER,66,,,,
2013,PER,64,,,,
2014,PER,62,,,,
2015,PER,60,,,,
2016,PER,57,,,,
2017,PER,55,,,,
2018,PER,53,,,,
2019,PER,51,,,,
2020,PER,49,,,,
2021,PER,47,,,,
2022,PER,44,,,,
2023,PER,42,,,,
2024,PER,40,,,,
2000,PHL,51,,,,
2001,PHL,50,,,,
2002,PHL,50,,,,
2003,PHL,50,,,,
2004,PHL,50,,,,
2005,PHL,50,,,,
2006,PHL,50,,,,
2007,PHL,49,,,,
2008,PHL,49,,,,
2009,PHL,48,,,,
2010,PHL,48,,,,
2011,PHL,47,,,,
2012,PHL,47,,,,
2013,PHL,46,,,,
2014,PHL,46,,,,
2015,PHL,45,,,,
2016,PHL,45,,,,
2017,PHL,45,,,,
2018,PHL,45,,,,
2019,PHL,45,,,,
2020,PHL,46,,,,
2021,PHL,46,,,,
2022,PHL,46,,,,
2023,PHL,46,,,,
2024,PHL,46,,,,
2000,PNG,69,,,,
2001,PNG,69,,,,
2002,PNG,69,,,,
2003,PNG,69,,,,
2004,PNG,69,,,,
2005,PNG,70,,,,
2006,PNG,70,,,,
2007,PNG,70,,,,
2008,PNG,71,,,,
2009,PNG,70,,,,
2010,PNG,70,,,,
2011,PNG,70,,,,
2012,PNG,70,,,,
2013,PNG,70,,,,
2014,PNG,70,,,,
2015,PNG,70,,,,
2016,PNG,70,,,,
2017,PNG,70,,,,
2018,PNG,70,,,,
2019,PNG,69,,,,
2020,PNG,69,,,,
2021,PNG,69,,,,
2022,PNG,69,,,,
2023,PNG,69,,,,
2024,PNG,69,,,,
2000,PRT,44,,,,
2001,PRT,44,,,,
2002,PRT,44,,,,
2003,PRT,44,,,,
2004,PRT,42,,,,
2005,PRT,39,,,,
2006,PRT,37,,,,
2007,PRT,34,,,,
2008,PRT,32,,,,
2009,PRT,29,,,,
2010,PRT,26,,,,
2011,PRT,24,,,,
2012,PRT,21,,,,
2013,PRT,18,,,,
2014,PRT,16,,,,
2015,PRT,13,,,,
2016,PRT,10,,,,
2017,PRT,7,,,,
2018,PRT,5,,,,
2019,PRT,5,,,,
2020,PRT,4,,,,
2021,PRT,4,,,,
2022,PRT,4,,,,
2023,PRT,4,,,,
2024,PRT,3,,,,
2000,PRY,49,,,,
2001,PRY,49,,,,
2002,PRY,49,,,,
2003,PRY,49,,,,
2004,PRY,49,,,,
2005,PRY,49,,,,
2006,PRY,49,,,,
2007,PRY,49,,,,
2008,PRY,49,,,,
2009,PRY,49,,,,
2010,PRY,49,,,,
2011,PRY,49,,,,
2012,PRY,48,,,,
2013,PRY,48,,,,
2014,PRY,48,,,,
2015,PRY,48,,,,
2016,PRY,48,,,,
2017,PRY,48,,,,
2018,PRY,48,,,,
2019,PRY,48,,,,
2020,PRY,48,,,,
2021,PRY,48,,,,
2022,PRY,48,,,,
2023,PRY,48,,,,
2024,PRY,49,,,,
2002,RUS,45,,,,
2003,RUS,45,,,,
2004,RUS,45,,,,
2005,RUS,44,,,,
2006,RUS,44,,,,
2007,RUS,44,,,,
2008,RUS,43,,,,
2009,RUS,42,,,,
2010,RUS,42,,,,
2011,RUS,41,,,,
2012,RUS,41,,,,
2013,RUS,40,,,,
2014,RUS,40,,,,
2015,RUS,39,,,,
2016,RUS,39,,,,
2017,RUS,38,,,,
2018,RUS,37,,,,
2019,RUS,37,,,,
2020,RUS,37,,,,
2021,RUS,36,,,,
2022,RUS,36,,,,
2023,RUS,35,,,,
2024,RUS,35,,,,
2000,SAU,13,,,,
2001,SAU,13,,,,
2002,SAU,13,,,,
2003,SAU,13,,,,
2004,SAU,13,,,,
2005,SAU,13,,,,
2006,SAU,13,,,,
2007,SAU,13,,,,
2008,SAU,13,,,,
2009,SAU,13,,,,
2010,SAU,13,,,,
2011,SAU,13,,,,
2012,SAU,13,,,,
2013,SAU,13,,,,
2014,SAU,13,,,,
2015,SAU,13,,,,
2016,SAU,13,,,,
2017,SAU,13,,,,
2018,SAU,13,,,,
2019,SAU,13,,,,
2020,SAU,13,,,,
2021,SAU,13,,,,
2022,SAU,14,,,,
2023,SAU,14,,,,
2024,SAU,14,,,,
2000,SEN,82,,,,
2001,SEN,82,,,,
2002,SEN,82,,,,
2003,SEN,82,,,,
2004,SEN,82,,,,
2005,SEN,82,,,,
2006,SEN,82,,,,
2007,SEN,82,,,,
2008,SEN,81,,,,
2009,SEN,81,,,,
2010,SEN,81,,,,
2011,SEN,80,,,,
2012,SEN,80,,,,
2013,SEN,79,,,,
2014,SEN,79,,,,
2015,SEN,78,,,,
2016,SEN,77,,,,
2017,SEN,77,,,,
2018,SEN,76,,,,
2019,SEN,76,,,,
2020,SEN,75,,,,
2021,SEN,74,,,,
2022,SEN,74,,,,
2023,SEN,73,,,,
2024,SEN,72,,,,
2000,SGP,0,,,,
2001,SGP,0,,,,
2002,SGP,0,,,,
2003,SGP,0,,,,
2004,SGP,0,,,,
2005,SGP,0,,,,
2006,SGP,0,,,,
2007,SGP,0,,,,
2008,SGP,0,,,,
2009,SGP,0,,,,
2010,SGP,0,,,,
2011,SGP,0,,,,
2012,SGP,0,,,,
2013,SGP,0,,,,
2014,SGP,0,,,,
2015,SGP,0,,,,
2016,SGP,0,,,,
2017,SGP,0,,,,
2018,SGP,0,,,,
2019,SGP,0,,,,
2020,SGP,0,,,,
2021,SGP,0,,,,
2022,SGP,0,,,,
2023,SGP,0,,,,
2024,SGP,0,,,,
2000,SLE,90,,,,
2001,SLE,90,,,,
2002,SLE,90,,,,
2003,SLE,90,,,,
2004,SLE,89,,,,
2005,SLE,89,,,,
2006,SLE,88,,,,
2007,SLE,88,,,,
2008,SLE,87,,,,
2009,SLE,87,,,,
2010,SLE,86,,,,
2011,SLE,86,,,,
2012,SLE,85,,,,
2013,SLE,84,,,,
2014,SLE,84,,,,
2015,SLE,83,,,,
2016,SLE,82,,,,
2017,SLE,82,,,,
2018,SLE,81,,,,
2019,SLE,80,,,,
2020,SLE,79,,,,
2021,SLE,78,,,,
2022,SLE,77,,,,
2023,SLE,77,,,,
2024,SLE,76,,,,
2000,SLV,67,,,,
2001,SLV,67,,,,
2002,SLV,67,,,,
2003,SLV,68,,,,
2004,SLV,68,,,,
2005,SLV,68,,,,
2006,SLV,68,,,,
2007,SLV,68,,,,
2008,SLV,68,,,,
2009,SLV,68,,,,
2010,SLV,69,,,,
2011,SLV,69,,,,
2012,SLV,69,,,,
2013,SLV,69,,,,
2014,SLV,69,,,,
2015,SLV,69,,,,
2016,SLV,69,,,,
2017,SLV,70,,,,
2018,SLV,70,,,,
2019,SLV,70,,,,
2020,SLV,70,,,,
2021,SLV,70,,,,
2022,SLV,71,,,,
2023,SLV,71,,,,
2024,SLV,71,,,,
2000,SOM,83,,,,
2001,SOM,83,,,,
2002,SOM,83,,,,
2003,SOM,83,,,,
2004,SOM,83,,,,
2005,SOM,83,,,,
2006,SOM,83,,,,
2007,SOM,83,,,,
2008,SOM,83,,,,
2009,SOM,83,,,,
2010,SOM,83,,,,
2011,SOM,83,,,,
2012,SOM,83,,,,
2013,SOM,83,,,,
2014,SOM,83,,,,
2015,SOM,83,,,,
2016,SOM,83,,,,
2017,SOM,83,,,,
2018,SOM,83,,,,
2019,SOM,83,,,,
2020,SOM,83,,,,
2021,SOM,83,,,,
2022,SOM,83,,,,
2023,SOM,83,,,,
2024,SOM,83,,,,
2000,SRB,72,,,,
2001,SRB,72,,,,
2002,SRB,72,,,,
2003,SRB,72,,,,
2004,SRB,72,,,,
2005,SRB,72,,,,
2006,SRB,72,,,,
2007,SRB,73,,,,
2008,SRB,73,,,,
2009,SRB,73,,,,
2010,SRB,74,,,,
2011,SRB,74,,,,
2012,SRB,75,,,,
2013,SRB,75,,,,
2014,SRB,75,,,,
2015,SRB,76,,,,
2016,SRB,76,,,,
2017,SRB,77,,,,
2018,SRB,77,,,,
2019,SRB,78,,,,
2020,SRB,78,,,,
2021,SRB,79,,,,
2022,SRB,79,,,,
2023,SRB,80,,,,
2024,SRB,80,,,,
2000,STP,83,,,,
2001,STP,82,,,,
2002,STP,81,,,,
2003,STP,80,,,,
2004,STP,79,,,,
2005,STP,78,,,,
2006,STP,78,,,,
2007,STP,77,,,,
2008,STP,76,,,,
2009,STP,75,,,,
2010,STP,74,,,,
2011,STP,73,,,,
2012,STP,72,,,,
2013,STP,72,,,,
2014,STP,71,,,,
2015,STP,70,,,,
2016,STP,69,,,,
2017,STP,68,,,,
2018,STP,67,,,,
2019,STP,66,,,,
2020,STP,65,,,,
2021,STP,65,,,,
2022,STP,65,,,,
2023,STP,65,,,,
2024,STP,65,,,,
2000,SUR,75,,,,
2001,SUR,75,,,,
2002,SUR,75,,,,
2003,SUR,75,,,,
2004,SUR,75,,,,
2005,SUR,75,,,,
2006,SUR,75,,,,
2007,SUR,75,,,,
2008,SUR,76,,,,
2009,SUR,76,,,,
2010,SUR,76,,,,
2011,SUR,77,,,,
2012,SUR,77,,,,
2013,SUR,77,,,,
2014,SUR,78,,,,
2015,SUR,78,,,,
2016,SUR,78,,,,
2017,SUR,79,,,,
2018,SUR,79,,,,
2019,SUR,79,,,,
2020,SUR,79,,,,
2021,SUR,79,,,,
2022,SUR,79,,,,
2023,SUR,79,,,,
2024,SUR,79,,,,
2000,SVK,11,,,,
2001,SVK,11,,,,
2002,SVK,11,,,,
2003,SVK,11,,,,
2004,SVK,11,,,,
2005,SVK,11,,,,
2006,SVK,11,,,,
2007,SVK,11,,,,
2008,SVK,11,,,,
2009,SVK,11,,,,
2010,SVK,11,,,,
2011,SVK,11,,,,
2012,SVK,11,,,,
2013,SVK,11,,,,
2014,SVK,11,,,,
2015,SVK,11,,,,
2016,SVK,11,,,,
2017,SVK,11,,,,
2018,SVK,11,,,,
2019,SVK,11,,,,
2020,SVK,11,,,,
2021,SVK,11,,,,
2022,SVK,11,,,,
2023,SVK,11,,,,
2024,SVK,11,,,,
2000,SWE,4,,,,
2001,SWE,4,,,,
2002,SWE,4,,,,
2003,SWE,4,,,,
2004,SWE,4,,,,
2005,SWE,4,,,,
2006,SWE,4,,,,
2007,SWE,4,,,,
2008,SWE,4,,,,
2009,SWE,4,,,,
2010,SWE,4,,,,
2011,SWE,4,,,,
2012,SWE,4,,,,
2013,SWE,4,,,,
2014,SWE,4,,,,
2015,SWE,4,,,,
2016,SWE,4,,,,
2017,SWE,4,,,,
2018,SWE,4,,,,
2019,SWE,4,,,,
2020,SWE,4,,,,
2021,SWE,4,,,,
2022,SWE,4,,,,
2023,SWE,4,,,,
2024,SWE,4,,,,
2000,SWZ,49,,,,
2001,SWZ,49,,,,
2002,SWZ,50,,,,
2003,SWZ,51,,,,
2004,SWZ,51,,,,
2005,SWZ,52,,,,
2006,SWZ,53,,,,
2007,SWZ,53,,,,
2008,SWZ,54,,,,
2009,SWZ,55,,,,
2010,SWZ,55,,,,
2011,SWZ,56,,,,
2012,SWZ,56,,,,
2013,SWZ,56,,,,
2014,SWZ,56,,,,
2015,SWZ,57,,,,
2016,SWZ,57,,,,
2017,SWZ,57,,,,
2018,SWZ,57,,,,
2019,SWZ,58,,,,
2020,SWZ,58,,,,
2021,SWZ,58,,,,
2022,SWZ,59,,,,
2023,SWZ,59,,,,
2024,SWZ,59,,,,
2016,TCA,67,,,,
2017,TCA,67,,,,
2018,TCA,67,,,,
2019,TCA,67,,,,
2020,TCA,67,,,,
2021,TCA,67,,,,
2022,TCA,67,,,,
2023,TCA,67,,,,
2024,TCA,67,,,,
2000,TCD,82,,,,
2001,TCD,81,,,,
2002,TCD,81,,,,
2003,TCD,80,,,,
2004,TCD,80,,,,
2005,TCD,80,,,,
2006,TCD,79,,,,
2007,TCD,79,,,,
2008,TCD,78,,,,
2009,TCD,78,,,,
2010,TCD,77,,,,
2011,TCD,76,,,,
2012,TCD,75,,,,
2013,TCD,75,,,,
2014,TCD,74,,,,
2015,TCD,73,,,,
2016,TCD,72,,,,
2017,TCD,71,,,,
2018,TCD,71,,,,
2019,TCD,70,,,,
2020,TCD,69,,,,
2021,TCD,68,,,,
2022,TCD,68,,,,
2023,TCD,68,,,,
2024,TCD,68,,,,
2000,TGO,90,,,,
2001,TGO,90,,,,
2002,TGO,90,,,,
2003,TGO,90,,,,
2004,TGO,89,,,,
2005,TGO,89,,,,
2006,TGO,89,,,,
2007,TGO,89,,,,
2008,TGO,88,,,,
2009,TGO,88,,,,
2010,TGO,88,,,,
2011,TGO,88,,,,
2012,TGO,87,,,,
2013,TGO,87,,,,
2014,TGO,87,,,,
2015,TGO,87,,,,
2016,TGO,86,,,,
2017,TGO,86,,,,
2018,TGO,86,,,,
2019,TGO,86,,,,
2020,TGO,85,,,,
2021,TGO,85,,,,
2022,TGO,85,,,,
2023,TGO,85,,,,
2024,TGO,85,,,,
2000,THA,78,,,,
2001,THA,78,,,,
2002,THA,77,,,,
2003,THA,77,,,,
2004,THA,77,,,,
2005,THA,77,,,,
2006,THA,76,,,,
2007,THA,76,,,,
2008,THA,76,,,,
2009,THA,75,,,,
2010,THA,75,,,,
2011,THA,75,,,,
2012,THA,74,,,,
2013,THA,74,,,,
2014,THA,73,,,,
2015,THA,73,,,,
2016,THA,73,,,,
2017,THA,72,,,,
2018,THA,72,,,,
2019,THA,71,,,,
2020,THA,71,,,,
2021,THA,71,,,,
2022,THA,70,,,,
2023,THA,70,,,,
2024,THA,69,,,,
2000,TON,69,,,,
2001,TON,69,,,,
2002,TON,69,,,,
2003,TON,69,,,,
2004,TON,69,,,,
2005,TON,69,,,,
2006,TON,69,,,,
2007,TON,69,,,,
2008,TON,69,,,,
2009,TON,69,,,,
2010,TON,69,,,,
2011,TON,69,,,,
2012,TON,70,,,,
2013,TON,71,,,,
2014,TON,72,,,,
2015,TON,73,,,,
2016,TON,73,,,,
2017,TON,74,,,,
2018,TON,75,,,,
2019,TON,76,,,,
2020,TON,77,,,,
2021,TON,77,,,,
2022,TON,78,,,,
2023,TON,78,,,,
2024,TON,78,,,,
2005,TTO,58,,,,
2006,TTO,58,,,,
2007,TTO,58,,,,
2008,TTO,58,,,,
2009,TTO,58,,,,
2010,TTO,57,,,,
2011,TTO,57,,,,
2012,TTO,57,,,,
2013,TTO,57,,,,
2014,TTO,56,,,,
2015,TTO,56,,,,
2016,TTO,56,,,,
2017,TTO,56,,,,
2018,TTO,55,,,,
2019,TTO,55,,,,
2020,TTO,55,,,,
2021,TTO,54,,,,
2022,TTO,54,,,,
2023,TTO,54,,,,
2024,TTO,54,,,,
2000,TUN,38,,,,
2001,TUN,37,,,,
2002,TUN,37,,,,
2003,TUN,36,,,,
2004,TUN,35,,,,
2005,TUN,34,,,,
2006,TUN,33,,,,
2007,TUN,32,,,,
2008,TUN,31,,,,
2009,TUN,30,,,,
2010,TUN,29,,,,
2011,TUN,28,,,,
2012,TUN,26,,,,
2013,TUN,25,,,,
2014,TUN,24,,,,
2015,TUN,22,,,,
2016,TUN,21,,,,
2017,TUN,20,,,,
2018,TUN,18,,,,
2019,TUN,17,,,,
2020,TUN,15,,,,
2021,TUN,14,,,,
2022,TUN,12,,,,
2023,TUN,11,,,,
2024,TUN,11,,,,
2000,TUR,57,,,,
2001,TUR,57,,,,
2002,TUR,56,,,,
2003,TUR,56,,,,
2004,TUR,55,,,,
2005,TUR,53,,,,
2006,TUR,52,,,,
2007,TUR,50,,,,
2008,TUR,49,,,,
2009,TUR,47,,,,
2010,TUR,46,,,,
2011,TUR,44,,,,
2012,TUR,43,,,,
2013,TUR,41,,,,
2014,TUR,39,,,,
2015,TUR,38,,,,
2016,TUR,36,,,,
2017,TUR,34,,,,
2018,TUR,33,,,,
2019,TUR,31,,,,
2020,TUR,29,,,,
2021,TUR,27,,,,
2022,TUR,25,,,,
2023,TUR,24,,,,
2024,TUR,22,,,,
2000,TUV,65,,,,
2001,TUV,64,,,,
2002,TUV,64,,,,
2003,TUV,64,,,,
2004,TUV,64,,,,
2005,TUV,64,,,,
2006,TUV,63,,,,
2007,TUV,63,,,,
2008,TUV,63,,,,
2009,TUV,63,,,,
2010,TUV,62,,,,
2011,TUV,62,,,,
2012,TUV,63,,,,
2013,TUV,63,,,,
2014,TUV,63,,,,
2015,TUV,63,,,,
2016,TUV,63,,,,
2017,TUV,63,,,,
2018,TUV,63,,,,
2019,TUV,63,,,,
2020,TUV,63,,,,
2021,TUV,63,,,,
2022,TUV,63,,,,
2023,TUV,63,,,,
2024,TUV,63,,,,
2000,TZA,88,,,,
2001,TZA,86,,,,
2002,TZA,85,,,,
2003,TZA,84,,,,
2004,TZA,83,,,,
2005,TZA,81,,,,
2006,TZA,80,,,,
2007,TZA,79,,,,
2008,TZA,77,,,,
2009,TZA,76,,,,
2010,TZA,75,,,,
2011,TZA,75,,,,
2012,TZA,74,,,,
2013,TZA,73,,,,
2014,TZA,72,,,,
2015,TZA,71,,,,
2016,TZA,70,,,,
2017,TZA,69,,,,
2018,TZA,68,,,,
2019,TZA,66,,,,
2020,TZA,65,,,,
2021,TZA,64,,,,
2022,TZA,63,,,,
2023,TZA,62,,,,
2024,TZA,61,,,,
2000,UGA,79,,,,
2001,UGA,79,,,,
2002,UGA,79,,,,
2003,UGA,79,,,,
2004,UGA,79,,,,
2005,UGA,78,,,,
2006,UGA,78,,,,
2007,UGA,78,,,,
2008,UGA,78,,,,
2009,UGA,78,,,,
2010,UGA,78,,,,
2011,UGA,77,,,,
2012,UGA,77,,,,
2013,UGA,77,,,,
2014,UGA,77,,,,
2015,UGA,77,,,,
2016,UGA,77,,,,
2017,UGA,76,,,,
2018,UGA,76,,,,
2019,UGA,76,,,,
2020,UGA,76,,,,
2021,UGA,76,,,,
2022,UGA,76,,,,
2023,UGA,76,,,,
2024,UGA,75,,,,
2000,UKR,11,,,,
2001,UKR,11,,,,
2002,UKR,10,,,,
2003,UKR,10,,,,
2004,UKR,10,,,,
2005,UKR,10,,,,
2006,UKR,10,,,,
2007,UKR,9,,,,
2008,UKR,9,,,,
2009,UKR,9,,,,
2010,UKR,9,,,,
2011,UKR,8,,,,
2012,UKR,8,,,,
2013,UKR,8,,,,
2014,UKR,8,,,,
2015,UKR,8,,,,
2016,UKR,8,,,,
2017,UKR,8,,,,
2018,UKR,8,,,,
2019,UKR,8,,,,
2020,UKR,8,,,,
2021,UKR,8,,,,
2022,UKR,8,,,,
2023,UKR,8,,,,
2024,UKR,8,,,,
2000,USA,4,,,,
2001,USA,3,,,,
2002,USA,3,,,,
2003,USA,3,,,,
2004,USA,3,,,,
2005,USA,3,,,,
2006,USA,3,,,,
2007,USA,3,,,,
2008,USA,3,,,,
2009,USA,3,,,,
2010,USA,3,,,,
2011,USA,3,,,,
2012,USA,3,,,,
2013,USA,3,,,,
2014,USA,3,,,,
2015,USA,3,,,,
2016,USA,3,,,,
2017,USA,3,,,,
2018,USA,3,,,,
2019,USA,3,,,,
2020,USA,3,,,,
2021,USA,3,,,,
2022,USA,3,,,,
2023,USA,3,,,,
2024,USA,3,,,,
2000,UZB,34,,,,
2001,UZB,34,,,,
2002,UZB,34,,,,
2003,UZB,34,,,,
2004,UZB,34,,,,
2005,UZB,35,,,,
2006,UZB,35,,,,
2007,UZB,35,,,,
2008,UZB,35,,,,
2009,UZB,35,,,,
2010,UZB,35,,,,
2011,UZB,35,,,,
2012,UZB,35,,,,
2013,UZB,36,,,,
2014,UZB,36,,,,
2015,UZB,36,,,,
2016,UZB,36,,,,
2017,UZB,36,,,,
2018,UZB,36,,,,
2019,UZB,36,,,,
2020,UZB,36,,,,
2021,UZB,37,,,,
2022,UZB,37,,,,
2023,UZB,37,,,,
2024,UZB,37,,,,
2000,VNM,61,,,,
2001,VNM,60,,,,
2002,VNM,60,,,,
2003,VNM,60,,,,
2004,VNM,60,,,,
2005,VNM,60,,,,
2006,VNM,60,,,,
2007,VNM,60,,,,
2008,VNM,60,,,,
2009,VNM,60,,,,
2010,VNM,60,,,,
2011,VNM,60,,,,
2012,VNM,60,,,,
2013,VNM,60,,,,
2014,VNM,60,,,,
2015,VNM,60,,,,
2016,VNM,60,,,,
2017,VNM,60,,,,
2018,VNM,60,,,,
2019,VNM,60,,,,
2020,VNM,60,,,,
2021,VNM,60,,,,
2022,VNM,59,,,,
2023,VNM,59,,,,
2024,VNM,59,,,,
2000,WSM,71,,,,
2001,WSM,71,,,,
2002,WSM,71,,,,
2003,WSM,71,,,,
2004,WSM,71,,,,
2005,WSM,71,,,,
2006,WSM,71,,,,
2007,WSM,70,,,,
2008,WSM,70,,,,
2009,WSM,70,,,,
2010,WSM,71,,,,
2011,WSM,71,,,,
2012,WSM,71,,,,
2013,WSM,72,,,,
2014,WSM,70,,,,
2015,WSM,68,,,,
2016,WSM,66,,,,
2017,WSM,64,,,,
2018,WSM,62,,,,
2019,WSM,60,,,,
2020,WSM,58,,,,
2021,WSM,56,,,,
2022,WSM,57,,,,
2023,WSM,57,,,,
2024,WSM,57,,,,
2000,YEM,34,,,,
2001,YEM,34,,,,
2002,YEM,34,,,,
2003,YEM,34,,,,
2004,YEM,33,,,,
2005,YEM,34,,,,
2006,YEM,34,,,,
2007,YEM,34,,,,
2008,YEM,34,,,,
2009,YEM,34,,,,
2010,YEM,34,,,,
2011,YEM,34,,,,
2012,YEM,34,,,,
2013,YEM,34,,,,
2014,YEM,34,,,,
2015,YEM,34,,,,
2016,YEM,34,,,,
2017,YEM,34,,,,
2018,YEM,34,,,,
2019,YEM,34,,,,
2020,YEM,34,,,,
2021,YEM,34,,,,
2022,YEM,34,,,,
2023,YEM,34,,,,
2024,YEM,34,,,,
2000,ZAF,46,,,,
2001,ZAF,46,,,,
2002,ZAF,46,,,,
2003,ZAF,46,,,,
2004,ZAF,45,,,,
2005,ZAF,45,,,,
2006,ZAF,45,,,,
2007,ZAF,45,,,,
2008,ZAF,45,,,,
2009,ZAF,45,,,,
2010,ZAF,45,,,,
2011,ZAF,44,,,,
2012,ZAF,44,,,,
2013,ZAF,44,,,,
2014,ZAF,44,,,,
2015,ZAF,42,,,,
2016,ZAF,40,,,,
2017,ZAF,38,,,,
2018,ZAF,36,,,,
2019,ZAF,34,,,,
2020,ZAF,31,,,,
2021,ZAF,29,,,,
2022,ZAF,27,,,,
2023,ZAF,25,,,,
2024,ZAF,25,,,,
2000,ZWE,73,,,,
2001,ZWE,73,,,,
2002,ZWE,73,,,,
2003,ZWE,73,,,,
2004,ZWE,73,,,,
2005,ZWE,74,,,,
2006,ZWE,74,,,,
2007,ZWE,75,,,,
2008,ZWE,75,,,,
2009,ZWE,76,,,,
2010,ZWE,77,,,,
2011,ZWE,78,,,,
2012,ZWE,80,,,,
2013,ZWE,81,,,,
2014,ZWE,83,,,,
2015,ZWE,84,,,,
2016,ZWE,85,,,,
2017,ZWE,87,,,,
2018,ZWE,88,,,,
2019,ZWE,89,,,,
2020,ZWE,89,,,,
2021,ZWE,90,,,,
2022,ZWE,90,,,,
2023,ZWE,90,,,,
2024,ZWE,90,,,,
