year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2002,SLB,13,,,,
2003,SLB,12,,,,
2004,SLB,12,,,,
2005,SLB,12,,,,
2006,SLB,12,,,,
2007,SLB,12,,,,
2008,SLB,13,,,,
2009,SLB,13,,,,
2010,SLB,14,,,,
2011,SLB,16,,,,
2012,SLB,17,,,,
2013,SLB,19,,,,
2014,SLB,19,,,,
2015,SLB,18,,,,
2016,SLB,18,,,,
2017,SLB,18,,,,
2018,SLB,18,,,,
2019,SLB,18,,,,
2020,SLB,19,,,,
2021,SLB,20,,,,
2022,SLB,19,,,,
2001,SLE,50,,,,
2002,SLE,49,,,,
2003,SLE,49,,,,
2004,SLE,48,,,,
2005,SLE,46,,,,
2006,SLE,43,,,,
2007,SLE,41,,,,
2008,SLE,40,,,,
2009,SLE,34,,,,
2010,SLE,27,,,,
2011,SLE,22,,,,
2012,SLE,22,,,,
2013,SLE,24,,,,
2014,SLE,23,,,,
2015,SLE,25,,,,
2016,SLE,25,,,,
2017,SLE,27,,,,
2018,SLE,28,,,,
2019,SLE,28,,,,
2020,SLE,28,,,,
2021,SLE,28,,,,
2022,SLE,28,,,,
2001,SLV,6.7,,,,
2002,SLV,6.6,,,,
2003,SLV,7.3,,,,
2004,SLV,8.1,,,,
2005,SLV,8.6,,,,
2006,SLV,8.8,,,,
2007,SLV,9.1,,,,
2008,SLV,9.4,,,,
2009,SLV,9.3,,,,
2010,SLV,9.2,,,,
2011,SLV,9.1,,,,
2012,SLV,9.2,,,,
2013,SLV,9.3,,,,
2014,SLV,9.5,,,,
2015,SLV,9.2,,,,
2016,SLV,8.5,,,,
2017,SLV,7.6,,,,
2018,SLV,6.9,,,,
2019,SLV,6.9,,,,
2020,SLV,6.6,,,,
2021,SLV,7.1,,,,
2022,SLV,6.8,,,,
2001,SOM,70,,,,
2002,SOM,70,,,,
2003,SOM,70,,,,
2004,SOM,70,,,,
2005,SOM,70,,,,
2006,SOM,70,,,,
2007,SOM,70,,,,
2008,SOM,70,,,,
2009,SOM,71,,,,
2010,SOM,71,,,,
2011,SOM,70,,,,
2012,SOM,67,,,,
2013,SOM,63,,,,
2014,SOM,61,,,,
2015,SOM,60,,,,
2016,SOM,60,,,,
2017,SOM,58,,,,
2018,SOM,56,,,,
2019,SOM,53,,,,
2020,SOM,51,,,,
2021,SOM,51,,,,
2022,SOM,51,,,,
2001,SRB,3.6,,,,
2002,SRB,3.4,,,,
2003,SRB,3.0,,,,
2004,SRB,2.7,,,,
2005,SRB,2.6,,,,
2006,SRB,2.7,,,,
2007,SRB,2.8,,,,
2008,SRB,2.8,,,,
2009,SRB,2.5,,,,
2010,SRB,2.5,,,,
2011,SRB,2.5,,,,
2012,SRB,2.5,,,,
2013,SRB,2.5,,,,
2014,SRB,2.5,,,,
2015,SRB,2.5,,,,
2016,SRB,2.5,,,,
2017,SRB,2.5,,,,
2018,SRB,2.5,,,,
2019,SRB,2.5,,,,
2020,SRB,2.5,,,,
2021,SRB,2.5,,,,
2022,SRB,2.5,,,,
2020,SSD,20,,,,
2021,SSD,19,,,,
2022,SSD,20,,,,
2001,STP,15,,,,
2002,STP,14,,,,
2003,STP,12,,,,
2004,STP,11,,,,
2005,STP,10,,,,
2006,STP,10,,,,
2007,STP,11,,,,
2008,STP,13,,,,
2009,STP,15,,,,
2010,STP,17,,,,
2011,STP,18,,,,
2012,STP,18,,,,
2013,STP,18,,,,
2014,STP,18,,,,
2015,STP,18,,,,
2016,STP,18,,,,
2017,STP,17,,,,
2018,STP,17,,,,
2019,STP,16,,,,
2020,STP,16,,,,
2021,STP,16,,,,
2022,STP,16,,,,
2001,SUR,11,,,,
2002,SUR,11,,,,
2003,SUR,10,,,,
2004,SUR,9.8,,,,
2005,SUR,9.2,,,,
2006,SUR,8.3,,,,
2007,SUR,8.4,,,,
2008,SUR,7.9,,,,
2009,SUR,7.8,,,,
2010,SUR,7.9,,,,
2011,SUR,8.4,,,,
2012,SUR,8.4,,,,
2013,SUR,8.1,,,,
2014,SUR,8.4,,,,
2015,SUR,9.1,,,,
2016,SUR,9.8,,,,
2017,SUR,9.8,,,,
2018,SUR,9.4,,,,
2019,SUR,9.1,,,,
2020,SUR,9.3,,,,
2021,SUR,9.8,,,,
2022,SUR,10,,,,
2001,SVK,6.2,,,,
2002,SVK,6.3,,,,
2003,SVK,6.1,,,,
2004,SVK,5.9,,,,
2005,SVK,5.6,,,,
2006,SVK,5.7,,,,
2007,SVK,5.5,,,,
2008,SVK,5.1,,,,
2009,SVK,4.9,,,,
2010,SVK,5.2,,,,
2011,SVK,6.1,,,,
2012,SVK,5.8,,,,
2013,SVK,5.6,,,,
2014,SVK,5.7,,,,
2015,SVK,5.7,,,,
2016,SVK,5.3,,,,
2017,SVK,4.1,,,,
2018,SVK,3.3,,,,
2019,SVK,2.8,,,,
2020,SVK,2.8,,,,
2021,SVK,3.1,,,,
2022,SVK,3.6,,,,
2001,SVN,2.5,,,,
2002,SVN,2.5,,,,
2003,SVN,2.5,,,,
2004,SVN,2.5,,,,
2005,SVN,2.5,,,,
2006,SVN,2.5,,,,
2007,SVN,2.5,,,,
2008,SVN,2.5,,,,
2009,SVN,2.5,,,,
2010,SVN,2.5,,,,
2011,SVN,2.5,,,,
2012,SVN,2.5,,,,
2013,SVN,2.5,,,,
2014,SVN,2.5,,,,
2015,SVN,2.5,,,,
2016,SVN,2.5,,,,
2017,SVN,2.5,,,,
2018,SVN,2.5,,,,
2019,SVN,2.5,,,,
2020,SVN,2.5,,,,
2021,SVN,2.5,,,,
2022,SVN,2.5,,,,
2001,SWE,2.5,,,,
2002,SWE,2.5,,,,
2003,SWE,2.5,,,,
2004,SWE,2.5,,,,
2005,SWE,2.5,,,,
2006,SWE,2.5,,,,
2007,SWE,2.5,,,,
2008,SWE,2.5,,,,
2009,SWE,2.5,,,,
2010,SWE,2.5,,,,
2011,SWE,2.5,,,,
2012,SWE,2.5,,,,
2013,SWE,2.5,,,,
2014,SWE,2.5,,,,
2015,SWE,2.5,,,,
2016,SWE,2.5,,,,
2017,SWE,2.5,,,,
2018,SWE,2.5,,,,
2019,SWE,2.5,,,,
2020,SWE,2.5,,,,
2021,SWE,2.5,,,,
2022,SWE,2.5,,,,
2001,SWZ,10,,,,
2002,SWZ,9.7,,,,
2003,SWZ,8.4,,,,
2004,SWZ,8.6,,,,
2005,SWZ,9.5,,,,
2006,SWZ,11,,,,
2007,SWZ,11,,,,
2008,SWZ,12,,,,
2009,SWZ,17,,,,
2010,SWZ,21,,,,
2011,SWZ,24,,,,
2012,SWZ,20,,,,
2013,SWZ,17,,,,
2014,SWZ,16,,,,
2015,SWZ,16,,,,
2016,SWZ,16,,,,
2017,SWZ,15,,,,
2018,SWZ,13,,,,
2019,SWZ,12,,,,
2020,SWZ,11,,,,
2021,SWZ,12,,,,
2022,SWZ,12,,,,
2001,SYC,2.6,,,,
2002,SYC,2.7,,,,
2003,SYC,2.6,,,,
2004,SYC,2.6,,,,
2005,SYC,2.6,,,,
2006,SYC,2.6,,,,
2007,SYC,2.8,,,,
2008,SYC,2.6,,,,
2009,SYC,3.2,,,,
2010,SYC,3.8,,,,
2011,SYC,4.7,,,,
2012,SYC,5.0,,,,
2013,SYC,4.7,,,,
2014,SYC,4.5,,,,
2015,SYC,3.9,,,,
2016,SYC,3.4,,,,
2017,SYC,3.0,,,,
2018,SYC,2.7,,,,
2019,SYC,2.5,,,,
2020,SYC,2.5,,,,
2021,SYC,2.5,,,,
2022,SYC,2.5,,,,
2001,SYR,7.7,,,,
2002,SYR,7.3,,,,
2003,SYR,6.9,,,,
2004,SYR,6.5,,,,
2005,SYR,6.2,,,,
2006,SYR,6.0,,,,
2007,SYR,5.8,,,,
2008,SYR,5.5,,,,
2009,SYR,5.2,,,,
2010,SYR,5.2,,,,
2011,SYR,5.9,,,,
2012,SYR,7.1,,,,
2013,SYR,8.2,,,,
2014,SYR,9.1,,,,
2015,SYR,11,,,,
2016,SYR,13,,,,
2017,SYR,18,,,,
2018,SYR,22,,,,
2019,SYR,26,,,,
2020,SYR,30,,,,
2021,SYR,32,,,,
2022,SYR,34,,,,
2001,TCD,38,,,,
2002,TCD,37,,,,
2003,TCD,38,,,,
2004,TCD,36,,,,
2005,TCD,35,,,,
2006,TCD,32,,,,
2007,TCD,30,,,,
2008,TCD,28,,,,
2009,TCD,26,,,,
2010,TCD,25,,,,
2011,TCD,24,,,,
2012,TCD,23,,,,
2013,TCD,24,,,,
2014,TCD,25,,,,
2015,TCD,26,,,,
2016,TCD,26,,,,
2017,TCD,27,,,,
2018,TCD,28,,,,
2019,TCD,30,,,,
2020,TCD,32,,,,
2021,TCD,34,,,,
2022,TCD,35,,,,
2001,TGO,32,,,,
2002,TGO,31,,,,
2003,TGO,30,,,,
2004,TGO,28,,,,
2005,TGO,27,,,,
2006,TGO,26,,,,
2007,TGO,24,,,,
2008,TGO,23,,,,
2009,TGO,21,,,,
2010,TGO,20,,,,
2011,TGO,20,,,,
2012,TGO,20,,,,
2013,TGO,20,,,,
2014,TGO,20,,,,
2015,TGO,20,,,,
2016,TGO,21,,,,
2017,TGO,21,,,,
2018,TGO,20,,,,
2019,TGO,18,,,,
2020,TGO,16,,,,
2021,TGO,14,,,,
2022,TGO,13,,,,
2001,THA,17,,,,
2002,THA,17,,,,
2003,THA,15,,,,
2004,THA,14,,,,
2005,THA,12,,,,
2006,THA,11,,,,
2007,THA,10,,,,
2008,THA,11,,,,
2009,THA,10,,,,
2010,THA,10,,,,
2011,THA,9.2,,,,
2012,THA,9.1,,,,
2013,THA,8.5,,,,
2014,THA,7.9,,,,
2015,THA,7.4,,,,
2016,THA,7.3,,,,
2017,THA,7.3,,,,
2018,THA,7.0,,,,
2019,THA,6.4,,,,
2020,THA,6.1,,,,
2021,THA,5.8,,,,
2022,THA,5.6,,,,
2001,TJK,40,,,,
2002,TJK,41,,,,
2003,TJK,41,,,,
2004,TJK,40,,,,
2005,TJK,38,,,,
2006,TJK,35,,,,
2007,TJK,33,,,,
2008,TJK,30,,,,
2009,TJK,27,,,,
2010,TJK,25,,,,
2011,TJK,23,,,,
2012,TJK,22,,,,
2013,TJK,21,,,,
2014,TJK,19,,,,
2015,TJK,16,,,,
2016,TJK,14,,,,
2017,TJK,12,,,,
2018,TJK,11,,,,
2019,TJK,9.9,,,,
2020,TJK,9.4,,,,
2021,TJK,9.5,,,,
2022,TJK,8.7,,,,
2001,TKM,6.4,,,,
2002,TKM,5.9,,,,
2003,TKM,5.1,,,,
2004,TKM,4.5,,,,
2005,TKM,4.2,,,,
2006,TKM,4.0,,,,
2007,TKM,4.0,,,,
2008,TKM,4.0,,,,
2009,TKM,4.3,,,,
2010,TKM,4.5,,,,
2011,TKM,4.6,,,,
2012,TKM,4.5,,,,
2013,TKM,4.0,,,,
2014,TKM,3.5,,,,
2015,TKM,3.3,,,,
2016,TKM,3.3,,,,
2017,TKM,3.4,,,,
2018,TKM,3.5,,,,
2019,TKM,3.6,,,,
2020,TKM,3.8,,,,
2021,TKM,3.9,,,,
2022,TKM,4.1,,,,
2001,TLS,42,,,,
2002,TLS,37,,,,
2003,TLS,33,,,,
2004,TLS,32,,,,
2005,TLS,31,,,,
2006,TLS,30,,,,
2007,TLS,29,,,,
2008,TLS,29,,,,
2009,TLS,24,,,,
2010,TLS,20,,,,
2011,TLS,15,,,,
2012,TLS,14,,,,
2013,TLS,13,,,,
2014,TLS,12,,,,
2015,TLS,12,,,,
2016,TLS,12,,,,
2017,TLS,13,,,,
2018,TLS,13,,,,
2019,TLS,15,,,,
2020,TLS,15,,,,
2021,TLS,16,,,,
2022,TLS,16,,,,
2001,TTO,9.6,,,,
2002,TTO,10,,,,
2003,TTO,11,,,,
2004,TTO,11,,,,
2005,TTO,11,,,,
2006,TTO,10,,,,
2007,TTO,9.8,,,,
2008,TTO,9.4,,,,
2009,TTO,9.0,,,,
2010,TTO,8.1,,,,
2011,TTO,7.2,,,,
2012,TTO,6.6,,,,
2013,TTO,6.5,,,,
2014,TTO,6.6,,,,
2015,TTO,6.8,,,,
2016,TTO,6.8,,,,
2017,TTO,6.9,,,,
2018,TTO,7.0,,,,
2019,TTO,9.1,,,,
2020,TTO,11,,,,
2021,TTO,13,,,,
2022,TTO,13,,,,
2001,TUN,4.1,,,,
2002,TUN,4.2,,,,
2003,TUN,4.2,,,,
2004,TUN,4.1,,,,
2005,TUN,4.0,,,,
2006,TUN,4.0,,,,
2007,TUN,3.8,,,,
2008,TUN,3.6,,,,
2009,TUN,3.6,,,,
2010,TUN,3.7,,,,
2011,TUN,3.8,,,,
2012,TUN,3.6,,,,
2013,TUN,3.5,,,,
2014,TUN,3.3,,,,
2015,TUN,3.2,,,,
2016,TUN,3.1,,,,
2017,TUN,3.0,,,,
2018,TUN,2.7,,,,
2019,TUN,2.8,,,,
2020,TUN,3.2,,,,
2021,TUN,3.4,,,,
2022,TUN,3.2,,,,
2001,TUR,3.9,,,,
2002,TUR,4.3,,,,
2003,TUR,4.6,,,,
2004,TUR,4.5,,,,
2005,TUR,3.8,,,,
2006,TUR,2.9,,,,
2007,TUR,2.5,,,,
2008,TUR,2.5,,,,
2009,TUR,2.5,,,,
2010,TUR,2.5,,,,
2011,TUR,2.5,,,,
2012,TUR,2.5,,,,
2013,TUR,2.5,,,,
2014,TUR,2.5,,,,
2015,TUR,2.5,,,,
2016,TUR,2.5,,,,
2017,TUR,2.5,,,,
2018,TUR,2.5,,,,
2019,TUR,2.5,,,,
2020,TUR,2.5,,,,
2021,TUR,2.5,,,,
2022,TUR,2.5,,,,
2001,TZA,33,,,,
2002,TZA,33,,,,
2003,TZA,32,,,,
2004,TZA,31,,,,
2005,TZA,28,,,,
2006,TZA,27,,,,
2007,TZA,26,,,,
2008,TZA,25,,,,
2009,TZA,25,,,,
2010,TZA,24,,,,
2011,TZA,23,,,,
2012,TZA,22,,,,
2013,TZA,22,,,,
2014,TZA,22,,,,
2015,TZA,22,,,,
2016,TZA,23,,,,
2017,TZA,23,,,,
2018,TZA,24,,,,
2019,TZA,24,,,,
2020,TZA,24,,,,
2021,TZA,24,,,,
2022,TZA,24,,,,
2001,UGA,21,,,,
2002,UGA,19,,,,
2003,UGA,18,,,,
2004,UGA,18,,,,
2005,UGA,19,,,,
2006,UGA,19,,,,
2007,UGA,19,,,,
2008,UGA,20,,,,
2009,UGA,20,,,,
2010,UGA,20,,,,
2011,UGA,21,,,,
2012,UGA,22,,,,
2013,UGA,24,,,,
2014,UGA,28,,,,
2015,UGA,33,,,,
2016,UGA,38,,,,
2017,UGA,39,,,,
2018,UGA,38,,,,
2019,UGA,37,,,,
2020,UGA,37,,,,
2021,UGA,37,,,,
2022,UGA,37,,,,
2001,UKR,3.0,,,,
2002,UKR,2.5,,,,
2003,UKR,2.5,,,,
2004,UKR,2.5,,,,
2005,UKR,2.5,,,,
2006,UKR,2.5,,,,
2007,UKR,2.5,,,,
2008,UKR,2.5,,,,
2009,UKR,2.5,,,,
2010,UKR,2.5,,,,
2011,UKR,2.5,,,,
2012,UKR,2.5,,,,
2013,UKR,2.5,,,,
2014,UKR,2.5,,,,
2015,UKR,2.5,,,,
2016,UKR,2.5,,,,
2017,UKR,2.6,,,,
2018,UKR,3.0,,,,
2019,UKR,3.7,,,,
2020,UKR,4.3,,,,
2021,UKR,5.3,,,,
2022,UKR,5.8,,,,
2001,URY,3.2,,,,
2002,URY,2.9,,,,
2003,URY,2.9,,,,
2004,URY,2.8,,,,
2005,URY,2.7,,,,
2006,URY,2.5,,,,
2007,URY,2.5,,,,
2008,URY,2.5,,,,
2009,URY,2.5,,,,
2010,URY,2.5,,,,
2011,URY,2.5,,,,
2012,URY,2.5,,,,
2013,URY,2.5,,,,
2014,URY,2.5,,,,
2015,URY,2.5,,,,
2016,URY,2.5,,,,
2017,URY,2.5,,,,
2018,URY,2.5,,,,
2019,URY,2.5,,,,
2020,URY,2.5,,,,
2021,URY,2.5,,,,
2022,URY,2.5,,,,
2001,USA,2.5,,,,
2002,USA,2.5,,,,
2003,USA,2.5,,,,
2004,USA,2.5,,,,
2005,USA,2.5,,,,
2006,USA,2.5,,,,
2007,USA,2.5,,,,
2008,USA,2.5,,,,
2009,USA,2.5,,,,
2010,USA,2.5,,,,
2011,USA,2.5,,,,
2012,USA,2.5,,,,
2013,USA,2.5,,,,
2014,USA,2.5,,,,
2015,USA,2.5,,,,
2016,USA,2.5,,,,
2017,USA,2.5,,,,
2018,USA,2.5,,,,
2019,USA,2.5,,,,
2020,USA,2.5,,,,
2021,USA,2.5,,,,
2022,USA,2.5,,,,
2001,UZB,18,,,,
2002,UZB,19,,,,
2003,UZB,19,,,,
2004,UZB,17,,,,
2005,UZB,14,,,,
2006,UZB,11,,,,
2007,UZB,8.5,,,,
2008,UZB,6.4,,,,
2009,UZB,4.8,,,,
2010,UZB,3.6,,,,
2011,UZB,2.7,,,,
2012,UZB,2.5,,,,
2013,UZB,2.5,,,,
2014,UZB,2.5,,,,
2015,UZB,2.5,,,,
2016,UZB,2.5,,,,
2017,UZB,2.5,,,,
2018,UZB,2.5,,,,
2019,UZB,2.5,,,,
2020,UZB,2.5,,,,
2021,UZB,2.5,,,,
2022,UZB,2.5,,,,
2001,VCT,14,,,,
2002,VCT,12,,,,
2003,VCT,9.8,,,,
2004,VCT,9.0,,,,
2005,VCT,8.2,,,,
2006,VCT,7.5,,,,
2007,VCT,7.0,,,,
2008,VCT,6.6,,,,
2009,VCT,6.3,,,,
2010,VCT,6.0,,,,
2011,VCT,5.7,,,,
2012,VCT,5.5,,,,
2013,VCT,5.3,,,,
2014,VCT,5.1,,,,
2015,VCT,5.2,,,,
2016,VCT,5.2,,,,
2017,VCT,5.5,,,,
2018,VCT,5.6,,,,
2019,VCT,5.9,,,,
2020,VCT,6.1,,,,
2021,VCT,5.8,,,,
2022,VCT,4.8,,,,
2001,VEN,14,,,,
2002,VEN,14,,,,
2003,VEN,14,,,,
2004,VEN,9.3,,,,
2005,VEN,7.8,,,,
2006,VEN,6.5,,,,
2007,VEN,4.4,,,,
2008,VEN,2.6,,,,
2009,VEN,2.5,,,,
2010,VEN,2.5,,,,
2011,VEN,2.5,,,,
2012,VEN,2.5,,,,
2013,VEN,2.5,,,,
2014,VEN,3.8,,,,
2015,VEN,11,,,,
2016,VEN,17,,,,
2017,VEN,23,,,,
2018,VEN,23,,,,
2019,VEN,24,,,,
2020,VEN,22,,,,
2021,VEN,20,,,,
2022,VEN,18,,,,
2001,VNM,20,,,,
2002,VNM,18,,,,
2003,VNM,16,,,,
2004,VNM,15,,,,
2005,VNM,15,,,,
2006,VNM,15,,,,
2007,VNM,14,,,,
2008,VNM,13,,,,
2009,VNM,11,,,,
2010,VNM,11,,,,
2011,VNM,9.3,,,,
2012,VNM,8.8,,,,
2013,VNM,8.3,,,,
2014,VNM,8.2,,,,
2015,VNM,7.8,,,,
2016,VNM,7.5,,,,
2017,VNM,7.0,,,,
2018,VNM,6.6,,,,
2019,VNM,6.0,,,,
2020,VNM,5.5,,,,
2021,VNM,5.2,,,,
2022,VNM,5.2,,,,
2001,VUT,6.9,,,,
2002,VUT,6.9,,,,
2003,VUT,6.9,,,,
2004,VUT,6.8,,,,
2005,VUT,6.8,,,,
2006,VUT,6.4,,,,
2007,VUT,6.1,,,,
2008,VUT,5.9,,,,
2009,VUT,6.1,,,,
2010,VUT,6.4,,,,
2011,VUT,7.0,,,,
2012,VUT,7.5,,,,
2013,VUT,7.5,,,,
2014,VUT,7.4,,,,
2015,VUT,7.4,,,,
2016,VUT,7.4,,,,
2017,VUT,7.4,,,,
2018,VUT,7.5,,,,
2019,VUT,7.8,,,,
2020,VUT,8.0,,,,
2021,VUT,8.1,,,,
2022,VUT,7.9,,,,
2001,WSM,3.1,,,,
2002,WSM,3.1,,,,
2003,WSM,2.9,,,,
2004,WSM,2.8,,,,
2005,WSM,2.8,,,,
2006,WSM,3.2,,,,
2007,WSM,3.4,,,,
2008,WSM,3.5,,,,
2009,WSM,3.6,,,,
2010,WSM,4.1,,,,
2011,WSM,4.3,,,,
2012,WSM,4.3,,,,
2013,WSM,4.0,,,,
2014,WSM,4.2,,,,
2015,WSM,4.5,,,,
2016,WSM,5.0,,,,
2017,WSM,4.8,,,,
2018,WSM,4.7,,,,
2019,WSM,4.5,,,,
2020,WSM,4.4,,,,
2021,WSM,5.1,,,,
2022,WSM,5.4,,,,
2001,YEM,24,,,,
2002,YEM,25,,,,
2003,YEM,26,,,,
2004,YEM,26,,,,
2005,YEM,26,,,,
2006,YEM,24,,,,
2007,YEM,24,,,,
2008,YEM,24,,,,
2009,YEM,22,,,,
2010,YEM,24,,,,
2011,YEM,25,,,,
2012,YEM,28,,,,
2013,YEM,29,,,,
2014,YEM,32,,,,
2015,YEM,38,,,,
2016,YEM,41,,,,
2017,YEM,42,,,,
2018,YEM,40,,,,
2019,YEM,38,,,,
2020,YEM,37,,,,
2021,YEM,37,,,,
2022,YEM,40,,,,
2001,ZAF,3.7,,,,
2002,ZAF,3.6,,,,
2003,ZAF,3.6,,,,
2004,ZAF,3.4,,,,
2005,ZAF,3.4,,,,
2006,ZAF,3.5,,,,
2007,ZAF,3.6,,,,
2008,ZAF,3.6,,,,
2009,ZAF,4.1,,,,
2010,ZAF,4.6,,,,
2011,ZAF,5.1,,,,
2012,ZAF,5.2,,,,
2013,ZAF,5.5,,,,
2014,ZAF,6.3,,,,
2015,ZAF,6.5,,,,
2016,ZAF,6.3,,,,
2017,ZAF,5.7,,,,
2018,ZAF,5.7,,,,
2019,ZAF,6.2,,,,
2020,ZAF,6.9,,,,
2021,ZAF,7.7,,,,
2022,ZAF,8.1,,,,
2001,ZMB,50,,,,
2002,ZMB,50,,,,
2003,ZMB,50,,,,
2004,ZMB,50,,,,
2005,ZMB,49,,,,
2006,ZMB,48,,,,
2007,ZMB,47,,,,
2008,ZMB,45,,,,
2009,ZMB,44,,,,
2010,ZMB,43,,,,
2011,ZMB,41,,,,
2012,ZMB,40,,,,
2013,ZMB,38,,,,
2014,ZMB,36,,,,
2015,ZMB,34,,,,
2016,ZMB,32,,,,
2017,ZMB,31,,,,
2018,ZMB,31,,,,
2019,ZMB,31,,,,
2020,ZMB,33,,,,
2021,ZMB,34,,,,
2022,ZMB,35,,,,
2001,ZWE,33,,,,
2002,ZWE,32,,,,
2003,ZWE,32,,,,
2004,ZWE,31,,,,
2005,ZWE,30,,,,
2006,ZWE,29,,,,
2007,ZWE,28,,,,
2008,ZWE,27,,,,
2009,ZWE,27,,,,
2010,ZWE,26,,,,
2011,ZWE,26,,,,
2012,ZWE,26,,,,
2013,ZWE,27,,,,
2014,ZWE,30,,,,
2015,ZWE,33,,,,
2016,ZWE,36,,,,
2017,ZWE,37,,,,
2018,ZWE,39,,,,
2019,ZWE,39,,,,
2020,ZWE,40,,,,
2021,ZWE,39,,,,
2022,ZWE,38,,,,
2000,14,38,,,,
2001,14,37,,,,
2002,14,36,,,,
2003,14,36,,,,
2004,14,35,,,,
2005,14,32,,,,
2006,14,30,,,,
2007,14,29,,,,
2008,14,28,,,,
2009,14,27,,,,
2010,14,24,,,,
2011,14,24,,,,
2012,14,23,,,,
2013,14,23,,,,
2014,14,24,,,,
2015,14,25,,,,
2016,14,26,,,,
2017,14,26,,,,
2018,14,27,,,,
2019,14,27,,,,
2020,14,29,,,,
2021,14,29,,,,
2022,14,30,,,,
2023,14,29,,,,
2000,17,37,,,,
2001,17,36,,,,
2002,17,35,,,,
2003,17,34,,,,
2004,17,34,,,,
2005,17,34,,,,
2006,17,32,,,,
2007,17,31,,,,
2008,17,30,,,,
2009,17,29,,,,
2010,17,23,,,,
2011,17,22,,,,
2012,17,23,,,,
2013,17,23,,,,
2014,17,22,,,,
2015,17,23,,,,
2016,17,25,,,,
2017,17,24,,,,
2018,17,25,,,,
2019,17,25,,,,
2020,17,28,,,,
2021,17,28,,,,
2022,17,28,,,,
2023,17,31,,,,
2000,15,8.5,,,,
2001,15,7.9,,,,
2002,15,7.5,,,,
2003,15,7.7,,,,
2004,15,8.1,,,,
2005,15,7.8,,,,
2006,15,7.3,,,,
2007,15,7.0,,,,
2008,15,6.6,,,,
2009,15,6.5,,,,
2010,15,6.2,,,,
2011,15,5.9,,,,
2012,15,5.6,,,,
2013,15,5.4,,,,
2014,15,5.5,,,,
2015,15,5.6,,,,
2016,15,5.9,,,,
2017,15,6.2,,,,
2018,15,6.2,,,,
2019,15,6.0,,,,
2020,15,6.2,,,,
2021,15,7.1,,,,
2022,15,7.4,,,,
2023,15,7.8,,,,
2000,18,5.0,,,,
2001,18,4.8,,,,
2002,18,5.1,,,,
2003,18,4.9,,,,
2004,18,4.7,,,,
2005,18,4.7,,,,
2006,18,5.1,,,,
2007,18,5.2,,,,
2008,18,5.3,,,,
2009,18,5.4,,,,
2010,18,7.1,,,,
2011,18,7.0,,,,
2012,18,6.6,,,,
2013,18,6.8,,,,
2014,18,7.5,,,,
2015,18,8.3,,,,
2016,18,7.4,,,,
2017,18,6.9,,,,
2018,18,7.0,,,,
2019,18,7.1,,,,
2020,18,8.1,,,,
2021,18,9.1,,,,
2022,18,9.5,,,,
2023,18,9.6,,,,
2000,202,27,,,,
2001,202,26,,,,
2002,202,26,,,,
2003,202,25,,,,
2004,202,24,,,,
2005,202,23,,,,
2006,202,22,,,,
2007,202,21,,,,
2008,202,20,,,,
2009,202,20,,,,
2010,202,18,,,,
2011,202,18,,,,
2012,202,18,,,,
2013,202,18,,,,
2014,202,18,,,,
2015,202,18,,,,
2016,202,19,,,,
2017,202,19,,,,
2018,202,20,,,,
2019,202,20,,,,
2020,202,22,,,,
2021,202,22,,,,
2022,202,23,,,,
2023,202,23,,,,
2000,11,15,,,,
2001,11,15,,,,
2002,11,15,,,,
2003,11,14,,,,
2004,11,13,,,,
2005,11,12,,,,
2006,11,12,,,,
2007,11,11,,,,
2008,11,11,,,,
2009,11,11,,,,
2010,11,12,,,,
2011,11,12,,,,
2012,11,12,,,,
2013,11,12,,,,
2014,11,12,,,,
2015,11,12,,,,
2016,11,12,,,,
2017,11,12,,,,
2018,11,12,,,,
2019,11,12,,,,
2020,11,14,,,,
2021,11,14,,,,
2022,11,15,,,,
2023,11,16,,,,
2000,21,2.5,,,,
2001,21,2.5,,,,
2002,21,2.5,,,,
2003,21,2.5,,,,
2004,21,2.5,,,,
2005,21,2.5,,,,
2006,21,2.5,,,,
2007,21,2.5,,,,
2008,21,2.5,,,,
2009,21,2.5,,,,
2010,21,2.5,,,,
2011,21,2.5,,,,
2012,21,2.5,,,,
2013,21,2.5,,,,
2014,21,2.5,,,,
2015,21,2.5,,,,
2016,21,2.5,,,,
2017,21,2.5,,,,
2018,21,2.5,,,,
2019,21,2.5,,,,
2020,21,2.5,,,,
2021,21,2.5,,,,
2022,21,2.5,,,,
2023,21,2.5,,,,
2000,513,2.5,,,,
2001,513,2.5,,,,
2002,513,2.5,,,,
2003,513,2.5,,,,
2004,513,2.5,,,,
2005,513,2.5,,,,
2006,513,2.5,,,,
2007,513,2.5,,,,
2008,513,2.5,,,,
2009,513,2.5,,,,
2010,513,2.5,,,,
2011,513,2.5,,,,
2012,513,2.5,,,,
2013,513,2.5,,,,
2014,513,2.5,,,,
2015,513,2.5,,,,
2016,513,2.5,,,,
2017,513,2.5,,,,
2018,513,2.5,,,,
2019,513,2.5,,,,
2020,513,2.5,,,,
2021,513,2.5,,,,
2022,513,2.5,,,,
2023,513,2.5,,,,
2000,13,7.7,,,,
2001,13,7.0,,,,
2002,13,6.8,,,,
2003,13,7.4,,,,
2004,13,8.2,,,,
2005,13,7.7,,,,
2006,13,7.0,,,,
2007,13,6.8,,,,
2008,13,7.5,,,,
2009,13,7.4,,,,
2010,13,6.4,,,,
