year,geo,disagg,value,projections,benchmark_low,benchmark_mid,benchmark_high
2019,AGO,Food organic waste,51.8,,,,
2019,AGO,Glass,6.7,,,,
2019,AGO,Metal,4.4,,,,
2019,AGO,Other,11.5,,,,
2019,AGO,Paper cardboard,11.9,,,,
2019,AGO,Plastic,13.5,,,,
2019,ALB,Food organic waste,51.4,,,,
2019,ALB,Glass,4.5,,,,
2019,ALB,Metal,4.8,,,,
2019,ALB,Other,15.21,,,,
2019,ALB,Paper cardboard,9.9,,,,
2019,ALB,Plastic,9.6,,,,
2019,ALB,Wood,4.6,,,,
2019,AND,Food organic waste,31.2,,,,
2019,AND,Glass,8.2,,,,
2019,AND,Metal,2.6,,,,
2019,AND,Other,11.6,,,,
2019,AND,Paper cardboard,35.1,,,,
2019,AND,Plastic,11.3,,,,
2019,ARE,Food organic waste,39,,,,
2019,ARE,Glass,4,,,,
2019,ARE,Metal,3,,,,
2019,ARE,Other,10,,,,
2019,ARE,Paper cardboard,25,,,,
2019,ARE,Plastic,19,,,,
2019,ARG,Food organic waste,38.74,,,,
2019,ARG,Glass,3.16,,,,
2019,ARG,Metal,1.84,,,,
2019,ARG,Other,15.36,,,,
2019,ARG,Paper cardboard,13.96,,,,
2019,ARG,Plastic,14.61,,,,
2019,ARG,Rubber leather,1.26,,,,
2019,ARG,Wood,1.09,,,,
2019,ARG,Yard garden green waste,9.95,,,,
2019,ARM,Food organic waste,57,,,,
2019,ARM,Glass,3.2,,,,
2019,ARM,Metal,3.4,,,,
2019,ARM,Other,17.4,,,,
2019,ARM,Paper cardboard,6.7,,,,
2019,ARM,Plastic,11.4,,,,
2019,ARM,Rubber leather,0.3,,,,
2019,ARM,Wood,0.6,,,,
2019,ASM,Food organic waste,19.7,,,,
2019,ASM,Glass,3.4,,,,
2019,ASM,Metal,7.9,,,,
2019,ASM,Other,25.6,,,,
2019,ASM,Paper cardboard,26.4,,,,
2019,ASM,Plastic,12.8,,,,
2019,ASM,Rubber leather,4.2,,,,
2019,ATG,Food organic waste,46,,,,
2019,ATG,Glass,7,,,,
2019,ATG,Metal,7,,,,
2019,ATG,Other,12,,,,
2019,ATG,Paper cardboard,15,,,,
2019,ATG,Plastic,13,,,,
2019,AUS,Food organic waste,48.44,,,,
2019,AUS,Glass,3.81,,,,
2019,AUS,Metal,19.38,,,,
2019,AUS,Other,3.46,,,,
2019,AUS,Paper cardboard,17.3,,,,
2019,AUS,Plastic,7.61,,,,
2019,AUT,Food organic waste,31.4,,,,
2019,AUT,Glass,7,,,,
2019,AUT,Metal,4.4,,,,
2019,AUT,Other,18.5,,,,
2019,AUT,Paper cardboard,19.7,,,,
2019,AUT,Plastic,11.1,,,,
2019,AUT,Wood,7.9,,,,
2019,AZE,Food organic waste,45.19,,,,
2019,AZE,Glass,5.28,,,,
2019,AZE,Metal,3.49,,,,
2019,AZE,Other,13.73,,,,
2019,AZE,Paper cardboard,10.93,,,,
2019,AZE,Plastic,7.87,,,,
2019,AZE,Rubber leather,3.09,,,,
2019,AZE,Yard garden green waste,10.42,,,,
2019,BDI,Food organic waste,81,,,,
2019,BDI,Glass,2.9,,,,
2019,BDI,Metal,2.1,,,,
2019,BDI,Other,3.2,,,,
2019,BDI,Paper cardboard,7.3,,,,
2019,BDI,Plastic,3.5,,,,
2019,BEL,Food organic waste,14.18,,,,
2019,BEL,Glass,3.1,,,,
2019,BEL,Metal,1.91,,,,
2019,BEL,Other,40.14,,,,
2019,BEL,Paper cardboard,18.38,,,,
2019,BEL,Plastic,13.94,,,,
2019,BEL,Wood,2.37,,,,
2019,BEL,Yard garden green waste,5.84,,,,
2019,BEN,Food organic waste,52.1,,,,
2019,BEN,Glass,1.6,,,,
2019,BEN,Metal,1.6,,,,
2019,BEN,Other,34.3,,,,
2019,BEN,Paper cardboard,3.1,,,,
2019,BEN,Plastic,7.3,,,,
2019,BFA,Food organic waste,21,,,,
2019,BFA,Glass,1,,,,
2019,BFA,Metal,1,,,,
2019,BFA,Other,61,,,,
2019,BFA,Paper cardboard,7,,,,
2019,BFA,Plastic,9,,,,
2019,BGD,Food organic waste,80.58,,,,
2019,BGD,Glass,0.44,,,,
2019,BGD,Metal,0.5,,,,
2019,BGD,Other,8.59,,,,
2019,BGD,Paper cardboard,3.04,,,,
2019,BGD,Plastic,4.67,,,,
2019,BGD,Rubber leather,1.08,,,,
2019,BGD,Yard garden green waste,1.1,,,,
2019,BGR,Food organic waste,24.35,,,,
2019,BGR,Glass,5.83,,,,
2019,BGR,Metal,1.98,,,,
2019,BGR,Other,17.93,,,,
2019,BGR,Paper cardboard,14.18,,,,
2019,BGR,Plastic,12.15,,,,
2019,BGR,Rubber leather,1.96,,,,
2019,BGR,Wood,2.48,,,,
2019,BGR,Yard garden green waste,19.18,,,,
2019,BHR,Food organic waste,59.1,,,,
2019,BHR,Glass,3.4,,,,
2019,BHR,Metal,2.1,,,,
2019,BHR,Other,15.2,,,,
2019,BHR,Paper cardboard,12.8,,,,
2019,BHR,Plastic,7.4,,,,
2019,BHS,Food organic waste,46,,,,
2019,BHS,Glass,7,,,,
2019,BHS,Metal,7,,,,
2019,BHS,Other,12,,,,
2019,BHS,Paper cardboard,15,,,,
2019,BHS,Plastic,13,,,,
2019,BIH,Other,92.7,,,,
2019,BIH,Paper cardboard,4.9,,,,
2019,BIH,Yard garden green waste,2.4,,,,
2019,BLR,Food organic waste,30,,,,
2019,BLR,Glass,8,,,,
2019,BLR,Metal,2,,,,
2019,BLR,Other,35,,,,
2019,BLR,Paper cardboard,5,,,,
2019,BLR,Plastic,12,,,,
2019,BLR,Rubber leather,6,,,,
2019,BLR,Wood,2,,,,
2019,BLZ,Food organic waste,47,,,,
2019,BLZ,Glass,8,,,,
2019,BLZ,Metal,5,,,,
2019,BLZ,Other,5,,,,
2019,BLZ,Paper cardboard,16,,,,
2019,BLZ,Plastic,19,,,,
2019,BMU,Food organic waste,17,,,,
2019,BMU,Glass,9,,,,
2019,BMU,Metal,6,,,,
2019,BMU,Other,26,,,,
2019,BMU,Paper cardboard,29,,,,
2019,BMU,Plastic,13,,,,
2019,BOL,Food organic waste,55.1969,,,,
2019,BOL,Glass,2.90347,,,,
2019,BOL,Metal,2.50193,,,,
2019,BOL,Other,22.7027,,,,
2019,BOL,Paper cardboard,6.50193,,,,
2019,BOL,Plastic,10.1931,,,,
2019,BRA,Food organic waste,51.4,,,,
2019,BRA,Glass,2.4,,,,
2019,BRA,Metal,2.9,,,,
2019,BRA,Other,16.7,,,,
2019,BRA,Paper cardboard,13.1,,,,
2019,BRA,Plastic,13.5,,,,
2019,BRB,Food organic waste,18.3,,,,
2019,BRB,Glass,3.7,,,,
2019,BRB,Metal,4.9,,,,
2019,BRB,Other,5.7,,,,
2019,BRB,Paper cardboard,19.7,,,,
2019,BRB,Plastic,17.1,,,,
2019,BRB,Rubber leather,12.1,,,,
2019,BRB,Yard garden green waste,18.6,,,,
2019,BRN,Food organic waste,36,,,,
2019,BRN,Glass,3,,,,
2019,BRN,Metal,4,,,,
2019,BRN,Other,15,,,,
2019,BRN,Paper cardboard,18,,,,
2019,BRN,Plastic,16,,,,
2019,BRN,Rubber leather,1,,,,
2019,BRN,Wood,1,,,,
2019,BRN,Yard garden green waste,6,,,,
2019,BTN,Food organic waste,58,,,,
2019,BTN,Glass,4,,,,
2019,BTN,Metal,1,,,,
2019,BTN,Other,7,,,,
2019,BTN,Paper cardboard,17,,,,
2019,BTN,Plastic,13,,,,
2019,BWA,Food organic waste,8.1,,,,
2019,BWA,Metal,0.1,,,,
2019,BWA,Other,91.9,,,,
2019,CAN,Food organic waste,24,,,,
2019,CAN,Glass,6,,,,
2019,CAN,Metal,13,,,,
2019,CAN,Other,8,,,,
2019,CAN,Paper cardboard,47,,,,
2019,CAN,Plastic,3,,,,
2019,CHE,Food organic waste,29,,,,
2019,CHE,Glass,4,,,,
2019,CHE,Metal,3,,,,
2019,CHE,Other,29,,,,
2019,CHE,Paper cardboard,20,,,,
2019,CHE,Plastic,15,,,,
2019,CHL,Food organic waste,53.3,,,,
2019,CHL,Glass,6.6,,,,
2019,CHL,Metal,2.3,,,,
2019,CHL,Other,16,,,,
2019,CHL,Paper cardboard,12.4,,,,
2019,CHL,Plastic,9.4,,,,
2019,CHN,Food organic waste,61.2,,,,
2019,CHN,Glass,2.1,,,,
2019,CHN,Metal,1.1,,,,
2019,CHN,Other,13.1,,,,
2019,CHN,Paper cardboard,9.6,,,,
2019,CHN,Plastic,9.8,,,,
2019,CHN,Rubber leather,1.3,,,,
2019,CHN,Wood,1.8,,,,
2019,CMR,Food organic waste,83.4,,,,
2019,CMR,Glass,0.1,,,,
2019,CMR,Metal,0.7,,,,
2019,CMR,Other,10.4,,,,
2019,CMR,Paper cardboard,2.1,,,,
2019,CMR,Plastic,3.3,,,,
2019,COL,Food organic waste,59.58,,,,
2019,COL,Glass,2.35,,,,
2019,COL,Metal,1.1,,,,
2019,COL,Other,15.74,,,,
2019,COL,Paper cardboard,8.4,,,,
2019,COL,Plastic,12.83,,,,
2019,COM,Food organic waste,50,,,,
2019,COM,Glass,2,,,,
2019,COM,Metal,4,,,,
2019,COM,Other,22,,,,
2019,COM,Paper cardboard,7,,,,
2019,COM,Plastic,5,,,,
2019,COM,Yard garden green waste,10,,,,
2019,CRI,Food organic waste,58,,,,
2019,CRI,Glass,1,,,,
2019,CRI,Metal,2,,,,
2019,CRI,Other,7,,,,
2019,CRI,Paper cardboard,21,,,,
2019,CRI,Plastic,11,,,,
2019,CUB,Food organic waste,68.9,,,,
2019,CUB,Glass,4.6,,,,
2019,CUB,Metal,1.6,,,,
2019,CUB,Other,3,,,,
2019,CUB,Paper cardboard,12.3,,,,
2019,CUB,Plastic,9.6,,,,
2019,CYM,Food organic waste,10.9,,,,
2019,CYM,Glass,3.5,,,,
2019,CYM,Metal,6.2,,,,
2019,CYM,Other,11.4,,,,
2019,CYM,Paper cardboard,31.1,,,,
2019,CYM,Plastic,11,,,,
2019,CYM,Wood,7.3,,,,
2019,CYM,Yard garden green waste,18.6,,,,
2019,CYP,Food organic waste,41.47,,,,
2019,CYP,Glass,2.66,,,,
2019,CYP,Metal,3.25,,,,
2019,CYP,Other,10.07,,,,
2019,CYP,Paper cardboard,25.7,,,,
2019,CYP,Plastic,14.77,,,,
2019,CYP,Wood,2.08,,,,
2019,CZE,Food organic waste,62.3,,,,
2019,CZE,Glass,2.4,,,,
2019,CZE,Metal,8.4,,,,
2019,CZE,Other,14.9,,,,
2019,CZE,Paper cardboard,9.1,,,,
2019,CZE,Plastic,2.2,,,,
2019,CZE,Wood,0.7,,,,
2019,DEU,Food organic waste,30,,,,
2019,DEU,Glass,10,,,,
2019,DEU,Metal,1.4,,,,
2019,DEU,Other,17.7,,,,
2019,DEU,Paper cardboard,24,,,,
2019,DEU,Plastic,13,,,,
2019,DEU,Rubber leather,4,,,,
2019,DMA,Food organic waste,45,,,,
2019,DMA,Glass,8,,,,
2019,DMA,Metal,5,,,,
2019,DMA,Other,14,,,,
2019,DMA,Paper cardboard,12,,,,
2019,DMA,Plastic,16,,,,
2019,DNK,Food organic waste,12.78,,,,
2019,DNK,Glass,5.78,,,,
2019,DNK,Metal,6.29,,,,
2019,DNK,Other,23.86,,,,
2019,DNK,Paper cardboard,11.57,,,,
2019,DNK,Plastic,1.61,,,,
2019,DNK,Rubber leather,0,,,,
2019,DNK,Wood,7.65,,,,
2019,DNK,Yard garden green waste,30.46,,,,
2019,DOM,Food organic waste,51,,,,
2019,DOM,Glass,6,,,,
2019,DOM,Metal,3,,,,
2019,DOM,Other,10,,,,
2019,DOM,Paper cardboard,16,,,,
2019,DOM,Plastic,10,,,,
2019,DOM,Wood,4,,,,
2019,DZA,Food organic waste,54.4,,,,
2019,DZA,Glass,1.2,,,,
2019,DZA,Metal,2.8,,,,
2019,DZA,Other,0.8,,,,
2019,DZA,Paper cardboard,9.8,,,,
2019,DZA,Plastic,16.9,,,,
2019,DZA,Rubber leather,12.6,,,,
2019,DZA,Wood,1.5,,,,
2019,ECU,Food organic waste,58.67,,,,
2019,ECU,Glass,3.01,,,,
2019,ECU,Metal,1.53,,,,
2019,ECU,Other,13.78,,,,
2019,ECU,Paper cardboard,10.25,,,,
2019,ECU,Plastic,11.44,,,,
2019,ECU,Rubber leather,0.45,,,,
2019,ECU,Wood,0.86,,,,
2019,EGY,Food organic waste,56,,,,
2019,EGY,Glass,4,,,,
2019,EGY,Metal,2,,,,
2019,EGY,Other,15,,,,
2019,EGY,Paper cardboard,10,,,,
2019,EGY,Plastic,13,,,,
2019,ESP,Food organic waste,49,,,,
2019,ESP,Glass,8,,,,
2019,ESP,Metal,3,,,,
2019,ESP,Other,14,,,,
2019,ESP,Paper cardboard,15,,,,
2019,ESP,Plastic,9,,,,
2019,ESP,Wood,2,,,,
2019,EST,Food organic waste,36.7,,,,
2019,EST,Glass,8.3,,,,
2019,EST,Metal,2.6,,,,
2019,EST,Other,15.9,,,,
2019,EST,Paper cardboard,17.5,,,,
2019,EST,Plastic,18.6,,,,
2019,EST,Wood,0.4,,,,
2019,ETH,Food organic waste,87.6,,,,
2019,ETH,Glass,0.8,,,,
2019,ETH,Metal,1.2,,,,
2019,ETH,Other,4.4,,,,
2019,ETH,Paper cardboard,3.8,,,,
2019,ETH,Plastic,2.3,,,,
2019,FIN,Food organic waste,35.88,,,,
2019,FIN,Glass,9.24,,,,
2019,FIN,Metal,1.7,,,,
2019,FIN,Other,13.13,,,,
2019,FIN,Paper cardboard,37.83,,,,
2019,FIN,Plastic,1.45,,,,
2019,FIN,Wood,0.73,,,,
2019,FJI,Food organic waste,33.2,,,,
2019,FJI,Glass,4.1,,,,
2019,FJI,Metal,1.9,,,,
2019,FJI,Other,3.5,,,,
2019,FJI,Paper cardboard,12.5,,,,
2019,FJI,Plastic,7.5,,,,
2019,FJI,Rubber leather,0.1,,,,
2019,FJI,Yard garden green waste,37.2,,,,
2019,FRA,Food organic waste,32,,,,
2019,FRA,Glass,10,,,,
2019,FRA,Metal,3,,,,
2019,FRA,Other,26,,,,
2019,FRA,Paper cardboard,20,,,,
2019,FRA,Plastic,9,,,,
2019,FSM,Food organic waste,23.83,,,,
2019,FSM,Glass,7.07,,,,
2019,FSM,Metal,16.73,,,,
2019,FSM,Other,9.32,,,,
2019,FSM,Paper cardboard,13.3,,,,
2019,FSM,Plastic,26.17,,,,
2019,FSM,Rubber leather,3.58,,,,
2019,GBR,Food organic waste,16.7,,,,
2019,GBR,Glass,2.2,,,,
2019,GBR,Metal,3.5,,,,
2019,GBR,Other,28.2,,,,
2019,GBR,Paper cardboard,18.9,,,,
2019,GBR,Plastic,20.2,,,,
2019,GBR,Wood,7.6,,,,
2019,GBR,Yard garden green waste,2.7,,,,
2019,GEO,Food organic waste,39,,,,
2019,GEO,Glass,3,,,,
2019,GEO,Metal,5,,,,
2019,GEO,Other,16,,,,
2019,GEO,Paper cardboard,34,,,,
2019,GEO,Plastic,3,,,,
2019,GHA,Food organic waste,67,,,,
2019,GHA,Glass,0,,,,
2019,GHA,Metal,1,,,,
2019,GHA,Other,25,,,,
2019,GHA,Paper cardboard,3,,,,
2019,GHA,Plastic,4,,,,
2019,GIB,Food organic waste,24.57,,,,
2019,GIB,Glass,4.42,,,,
2019,GIB,Metal,4.37,,,,
2019,GIB,Other,14.38,,,,
2019,GIB,Paper cardboard,33.65,,,,
2019,GIB,Plastic,15.86,,,,
2019,GIN,Food organic waste,58,,,,
2019,GIN,Glass,1,,,,
2019,GIN,Metal,1,,,,
2019,GIN,Other,27,,,,
2019,GIN,Paper cardboard,9,,,,
2019,GIN,Plastic,4,,,,
2019,GMB,Food organic waste,35,,,,
2019,GMB,Glass,1.9,,,,
2019,GMB,Metal,2.1,,,,
2019,GMB,Other,51.4,,,,
2019,GMB,Paper cardboard,9.7,,,,
2019,GRC,Food organic waste,40,,,,
2019,GRC,Glass,3,,,,
2019,GRC,Metal,3,,,,
2019,GRC,Other,9,,,,
2019,GRC,Paper cardboard,29,,,,
2019,GRC,Plastic,14,,,,
2019,GRC,Rubber leather,2,,,,
2019,GRD,Food organic waste,27.1,,,,
2019,GRD,Glass,3.1,,,,
2019,GRD,Metal,2.4,,,,
2019,GRD,Other,36.5,,,,
2019,GRD,Paper cardboard,13.6,,,,
2019,GRD,Plastic,16.4,,,,
2019,GRD,Rubber leather,0.9,,,,
2019,GRL,Food organic waste,42.8,,,,
2019,GRL,Glass,7.1,,,,
2019,GRL,Metal,2,,,,
2019,GRL,Other,33.4,,,,
2019,GRL,Paper cardboard,11.4,,,,
2019,GRL,Plastic,2.4,,,,
2019,GRL,Wood,1,,,,
2019,GTM,Food organic waste,37.7145,,,,
2019,GTM,Glass,4.39184,,,,
2019,GTM,Other,18.0185,,,,
2019,GTM,Paper cardboard,16.0467,,,,
2019,GTM,Plastic,17.2908,,,,
2019,GTM,Yard garden green waste,6.53769,,,,
2019,GUM,Food organic waste,27.3,,,,
2019,GUM,Glass,4.6,,,,
2019,GUM,Metal,9,,,,
2019,GUM,Other,8.7,,,,
2019,GUM,Paper cardboard,28.5,,,,
2019,GUM,Plastic,12.4,,,,
2019,GUM,Rubber leather,3.1,,,,
2019,GUM,Wood,6.4,,,,
2019,GUY,Food organic waste,50.1,,,,
2019,GUY,Glass,4.7,,,,
2019,GUY,Metal,4.2,,,,
2019,GUY,Other,12.1,,,,
2019,GUY,Paper cardboard,10.7,,,,
2019,GUY,Plastic,14.2,,,,
2019,GUY,Rubber leather,1.5,,,,
2019,GUY,Wood,2.5,,,,
2019,HKG,Food organic waste,35,,,,
2019,HKG,Glass,3,,,,
2019,HKG,Metal,2,,,,
2019,HKG,Other,14,,,,
2019,HKG,Paper cardboard,22,,,,
2019,HKG,Plastic,21,,,,
2019,HKG,Wood,3,,,,
2019,HND,Food organic waste,57.9,,,,
2019,HND,Glass,1.27,,,,
2019,HND,Metal,2.11,,,,
2019,HND,Other,6.62,,,,
2019,HND,Paper cardboard,17.36,,,,
2019,HND,Plastic,14.41,,,,
2019,HND,Rubber leather,0.33,,,,
2019,HRV,Food organic waste,30.9,,,,
2019,HRV,Glass,3.7,,,,
2019,HRV,Metal,2.1,,,,
2019,HRV,Other,11.5,,,,
2019,HRV,Paper cardboard,23.2,,,,
2019,HRV,Plastic,22.9,,,,
2019,HRV,Yard garden green waste,5.7,,,,
2019,HTI,Food organic waste,61.3,,,,
2019,HTI,Glass,1.6,,,,
2019,HTI,Metal,2.5,,,,
2019,HTI,Other,16.8,,,,
2019,HTI,Paper cardboard,4.1,,,,
2019,HTI,Plastic,12.7,,,,
2019,HTI,Wood,1,,,,
2019,HUN,Food organic waste,22.5,,,,
2019,HUN,Glass,3.5,,,,
2019,HUN,Metal,1.8,,,,
2019,HUN,Other,45.9,,,,
2019,HUN,Paper cardboard,13.4,,,,
2019,HUN,Plastic,13,,,,
2019,IDN,Food organic waste,53.8,,,,
2019,IDN,Glass,2.5,,,,
2019,IDN,Metal,1.8,,,,
2019,IDN,Other,12.9,,,,
2019,IDN,Paper cardboard,14.9,,,,
2019,IDN,Plastic,14,,,,
2019,IRL,Food organic waste,16.6,,,,
2019,IRL,Glass,8.5,,,,
2019,IRL,Metal,3.7,,,,
2019,IRL,Other,25.8,,,,
2019,IRL,Paper cardboard,25,,,,
2019,IRL,Plastic,12.4,,,,
2019,IRL,Wood,1.9,,,,
2019,IRL,Yard garden green waste,6.1,,,,
2019,IRN,Food organic waste,72.9,,,,
2019,IRN,Glass,1.9,,,,
2019,IRN,Metal,2.3,,,,
2019,IRN,Other,5,,,,
2019,IRN,Paper cardboard,7.3,,,,
2019,IRN,Plastic,8.5,,,,
2019,IRN,Rubber leather,1.1,,,,
2019,IRN,Wood,1.3,,,,
2019,IRQ,Food organic waste,68.7,,,,
2019,IRQ,Glass,2.3,,,,
2019,IRQ,Metal,0.98,,,,
2019,IRQ,Other,6,,,,
2019,IRQ,Paper cardboard,9.6,,,,
2019,IRQ,Plastic,5.29,,,,
2019,IRQ,Rubber leather,5.09,,,,
2019,IRQ,Wood,0.85,,,,
2019,IRQ,Yard garden green waste,0.93,,,,
2019,ISL,Food organic waste,10,,,,
2019,ISL,Paper cardboard,38,,,,
2019,ISL,Plastic,9,,,,
2019,ISL,Wood,29,,,,
2019,ISL,Yard garden green waste,14,,,,
2019,ISR,Food organic waste,34,,,,
2019,ISR,Glass,3,,,,
2019,ISR,Metal,3,,,,
2019,ISR,Other,16,,,,
2019,ISR,Paper cardboard,24,,,,
2019,ISR,Plastic,18,,,,
2019,ISR,Yard garden green waste,2,,,,
2019,ITA,Food organic waste,34.4,,,,
2019,ITA,Glass,7.6,,,,
2019,ITA,Metal,4.3,,,,
2019,ITA,Other,15.4,,,,
2019,ITA,Paper cardboard,22.8,,,,
2019,ITA,Plastic,11.6,,,,
2019,ITA,Wood,3.8,,,,
2019,JAM,Food organic waste,62.22,,,,
2019,JAM,Glass,2.81,,,,
2019,JAM,Metal,2.38,,,,
2019,JAM,Other,5.13,,,,
2019,JAM,Paper cardboard,14.73,,,,
2019,JAM,Plastic,12.2,,,,
2019,JAM,Wood,0.53,,,,
2019,JOR,Food organic waste,50,,,,
2019,JOR,Glass,2,,,,
2019,JOR,Metal,1.5,,,,
2019,JOR,Other,15.5,,,,
2019,JOR,Paper cardboard,15,,,,
2019,JOR,Plastic,16,,,,
2019,JPN,Food organic waste,36,,,,
2019,JPN,Glass,5,,,,
2019,JPN,Metal,4,,,,
2019,JPN,Other,6,,,,
2019,JPN,Paper cardboard,33,,,,
2019,JPN,Plastic,11,,,,
2019,JPN,Rubber leather,1,,,,
2019,JPN,Wood,4,,,,
2019,KAZ,Food organic waste,30,,,,
2019,KAZ,Glass,5,,,,
2019,KAZ,Metal,3,,,,
2019,KAZ,Other,7,,,,
2019,KAZ,Paper cardboard,25,,,,
2019,KAZ,Plastic,25,,,,
2019,KAZ,Wood,2.5,,,,
2019,KEN,Food organic waste,57,,,,
2019,KEN,Glass,3,,,,
2019,KEN,Metal,1,,,,
2019,KEN,Other,9,,,,
2019,KEN,Paper cardboard,11.3,,,,
2019,KEN,Plastic,18.7,,,,
2019,KHM,Food organic waste,66.6,,,,
2019,KHM,Glass,2.6,,,,
2019,KHM,Metal,2,,,,
2019,KHM,Other,10.4,,,,
2019,KHM,Paper cardboard,4,,,,
2019,KHM,Plastic,8.6,,,,
2019,KHM,Wood,5.8,,,,
2019,KIR,Food organic waste,43.6,,,,
2019,KIR,Glass,5.5,,,,
2019,KIR,Metal,10,,,,
2019,KIR,Other,9.3,,,,
2019,KIR,Paper cardboard,10.9,,,,
2019,KIR,Plastic,16.5,,,,
2019,KIR,Rubber leather,4.2,,,,
2019,K,Food organic waste,27.2,,,,
2019,K,Glass,8.1,,,,
2019,K,Metal,8.8,,,,
2019,K,Other,12.2,,,,
2019,K,Paper cardboard,20.5,,,,
2019,K,Plastic,23.2,,,,
2019,KOR,Food organic waste,30,,,,
2019,KOR,Glass,2.5,,,,
2019,KOR,Metal,2.6,,,,
2019,KOR,Paper cardboard,41,,,,
2019,KOR,Plastic,24.3,,,,
2019,KWT,Food organic waste,45,,,,
2019,KWT,Glass,4,,,,
2019,KWT,Metal,2,,,,
2019,KWT,Other,8,,,,
2019,KWT,Paper cardboard,20,,,,
2019,KWT,Plastic,20,,,,
2019,KWT,Wood,1,,,,
2019,KWT,Yard garden green waste,1,,,,
2019,LAO,Food organic waste,16.9,,,,
2019,LAO,Glass,9.3,,,,
2019,LAO,Metal,3.7,,,,
2019,LAO,Other,20.3,,,,
2019,LAO,Paper cardboard,2.8,,,,
2019,LAO,Plastic,6.1,,,,
2019,LAO,Rubber leather,1.1,,,,
2019,LAO,Wood,38.2,,,,
2019,LAO,Yard garden green waste,1.2,,,,
2019,LBN,Food organic waste,52.5,,,,
2019,LBN,Glass,3.5,,,,
2019,LBN,Metal,5.5,,,,
2019,LBN,Other,11,,,,
2019,LBN,Paper cardboard,16,,,,
2019,LBN,Plastic,11.5,,,,
2019,LBY,Food organic waste,70.1,,,,
2019,LBY,Glass,3.1,,,,
2019,LBY,Metal,4.3,,,,
2019,LBY,Other,3.8,,,,
2019,LBY,Paper cardboard,5.5,,,,
2019,LBY,Plastic,7.5,,,,
2019,LBY,Wood,2.5,,,,
2019,LCA,Food organic waste,45,,,,
2019,LCA,Glass,7,,,,
2019,LCA,Metal,5,,,,
2019,LCA,Other,11,,,,
2019,LCA,Paper cardboard,10,,,,
2019,LCA,Plastic,22,,,,
2019,LIE,Food organic waste,37.6,,,,
2019,LIE,Glass,5,,,,
2019,LIE,Metal,12.5,,,,
2019,LIE,Other,9.1,,,,
2019,LIE,Paper cardboard,30.3,,,,
2019,LIE,Plastic,5.4,,,,
2019,LKA,Food organic waste,62,,,,
2019,LKA,Glass,2,,,,
2019,LKA,Metal,3,,,,
2019,LKA,Other,13,,,,
2019,LKA,Paper cardboard,7,,,,
2019,LKA,Plastic,7,,,,
2019,LKA,Wood,6,,,,
2019,LTU,Food organic waste,40.4,,,,
2019,LTU,Glass,8.65,,,,
2019,LTU,Metal,2.75,,,,
2019,LTU,Other,44.05,,,,
2019,LTU,Paper cardboard,10.05,,,,
2019,LTU,Plastic,10.15,,,,
2019,LTU,Wood,0.6,,,,
2019,LUX,Food organic waste,30,,,,
2019,LUX,Glass,4,,,,
2019,LUX,Metal,2,,,,
2019,LUX,Other,27,,,,
2019,LUX,Paper cardboard,19,,,,
2019,LUX,Plastic,18,,,,
2019,LVA,Food organic waste,46.7,,,,
2019,LVA,Glass,21.4,,,,
2019,LVA,Metal,2.6,,,,
2019,LVA,Other,9.7,,,,
2019,LVA,Paper cardboard,6.1,,,,
2019,LVA,Plastic,7.7,,,,
2019,LVA,Rubber leather,3.6,,,,
2019,LVA,Wood,2.4,,,,
2019,MAC,Food organic waste,3.1,,,,
2019,MAC,Glass,3.3,,,,
2019,MAC,Metal,1.7,,,,
2019,MAC,Other,3.1,,,,
2019,MAC,Paper cardboard,58.7,,,,
2019,MAC,Plastic,7.9,,,,
2019,MAC,Wood,22.3,,,,
2019,MAR,Food organic waste,60,,,,
2019,MAR,Glass,2,,,,
2019,MAR,Metal,2.5,,,,
2019,MAR,Other,6,,,,
2019,MAR,Paper cardboard,9,,,,
2019,MAR,Plastic,8,,,,
2019,MCO,Glass,3,,,,
2019,MCO,Metal,2.2,,,,
2019,MCO,Paper cardboard,2.2,,,,
2019,MCO,Plastic,1,,,,
2019,MDA,Food organic waste,55,,,,
2019,MDA,Glass,4,,,,
2019,MDA,Metal,3,,,,
2019,MDA,Other,23,,,,
2019,MDA,Paper cardboard,5,,,,
2019,MDA,Plastic,10,,,,
2019,MDV,Food organic waste,24,,,,
2019,MDV,Metal,1,,,,
2019,MDV,Other,1,,,,
2019,MDV,Paper cardboard,6,,,,
2019,MDV,Plastic,3,,,,
2019,MDV,Yard garden green waste,65,,,,
2019,MEX,Food organic waste,52.4,,,,
2019,MEX,Glass,5.9,,,,
2019,MEX,Metal,3.4,,,,
2019,MEX,Other,12.1,,,,
2019,MEX,Paper cardboard,13.8,,,,
2019,MEX,Plastic,10.9,,,,
2019,MHL,Food organic waste,8,,,,
2019,MHL,Glass,2,,,,
2019,MHL,Metal,6,,,,
2019,MHL,Other,31,,,,
2019,MHL,Paper cardboard,11,,,,
2019,MHL,Plastic,13,,,,
2019,MHL,Yard garden green waste,29,,,,
2019,MKD,Food organic waste,29.3,,,,
2019,MKD,Glass,4.1,,,,
2019,MKD,Metal,2.5,,,,
2019,MKD,Other,19.8,,,,
2019,MKD,Paper cardboard,12.8,,,,
2019,MKD,Plastic,13.9,,,,
2019,MKD,Rubber leather,0.9,,,,
2019,MKD,Wood,0.7,,,,
2019,MKD,Yard garden green waste,16,,,,
