year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2021,POL,6.5,,,,
2021,PRI,12.5,,,,
2000,PRK,22.66,,,,
2001,PRK,22.29,,,,
2002,PRK,22.54,,,,
2003,PRK,22.98,,,,
2004,PRK,22.74,,,,
2005,PRK,22.63,,,,
2006,PRK,23.17,,,,
2007,PRK,23.66,,,,
2008,PRK,23.68,,,,
2009,PRK,23.42,,,,
2010,PRK,23.35,,,,
2011,PRK,23.52,,,,
2012,PRK,23.26,,,,
2013,PRK,23.22,,,,
2014,PRK,23.53,,,,
2015,PRK,23.49,,,,
2016,PRK,24.09,,,,
2017,PRK,23.76,,,,
2018,PRK,24.06,,,,
2019,PRK,24.19,,,,
2000,PRT,19.36,,,,
2001,PRT,21.51,,,,
2002,PRT,21.25,,,,
2003,PRT,19.39,,,,
2004,PRT,19.07,,,,
2005,PRT,17.68,,,,
2006,PRT,16.08,,,,
2007,PRT,13.05,,,,
2008,PRT,12.09,,,,
2009,PRT,11.98,,,,
2010,PRT,11.21,,,,
2011,PRT,10.8,,,,
2012,PRT,7.95,,,,
2013,PRT,7.91,,,,
2014,PRT,8.48,,,,
2015,PRT,8.26,,,,
2016,PRT,7.44,,,,
2017,PRT,7.99,,,,
2018,PRT,8.99,,,,
2019,PRT,8.2,,,,
2021,PRT,7.2,,,,
2000,PRY,9.43,,,,
2001,PRY,11.92,,,,
2002,PRY,8.86,,,,
2003,PRY,11.7,,,,
2004,PRY,12.08,,,,
2005,PRY,14.46,,,,
2006,PRY,16.84,,,,
2007,PRY,17.22,,,,
2008,PRY,22.63,,,,
2009,PRY,23.57,,,,
2010,PRY,24.92,,,,
2011,PRY,24.31,,,,
2012,PRY,22.89,,,,
2013,PRY,23.22,,,,
2014,PRY,21.79,,,,
2015,PRY,22.01,,,,
2016,PRY,22.56,,,,
2017,PRY,22.19,,,,
2018,PRY,22.06,,,,
2019,PRY,22.03,,,,
2021,PRY,21,,,,
2021,PSE,4.7,,,,
2000,QAT,31.23,,,,
2001,QAT,27.8,,,,
2002,QAT,31.68,,,,
2003,QAT,32.56,,,,
2004,QAT,29.47,,,,
2005,QAT,31.78,,,,
2006,QAT,35.59,,,,
2007,QAT,23.8,,,,
2008,QAT,22.76,,,,
2009,QAT,18.13,,,,
2010,QAT,15.95,,,,
2011,QAT,13.31,,,,
2012,QAT,12.7,,,,
2013,QAT,14.21,,,,
2014,QAT,13.42,,,,
2015,QAT,11.11,,,,
2016,QAT,9,,,,
2017,QAT,8.68,,,,
2018,QAT,8.08,,,,
2019,QAT,7.27,,,,
2021,QAT,7.3,,,,
2000,ROU,12.44,,,,
2001,ROU,13.02,,,,
2002,ROU,11.6,,,,
2003,ROU,11.8,,,,
2004,ROU,12.29,,,,
2005,ROU,13.33,,,,
2006,ROU,13.24,,,,
2007,ROU,14.35,,,,
2008,ROU,15.52,,,,
2009,ROU,13.97,,,,
2010,ROU,11.97,,,,
2011,ROU,10.41,,,,
2012,ROU,10.41,,,,
2013,ROU,9.75,,,,
2014,ROU,9.96,,,,
2015,ROU,10,,,,
2016,ROU,10.33,,,,
2017,ROU,10.61,,,,
2018,ROU,10.23,,,,
2019,ROU,10.29,,,,
2021,ROU,9.6,,,,
2000,RUS,27.86,,,,
2001,RUS,28.79,,,,
2002,RUS,29.64,,,,
2003,RUS,30.96,,,,
2004,RUS,29.91,,,,
2005,RUS,28.82,,,,
2006,RUS,27.49,,,,
2007,RUS,28.17,,,,
2008,RUS,25.49,,,,
2009,RUS,21.66,,,,
2010,RUS,20.52,,,,
2011,RUS,21.05,,,,
2012,RUS,21.41,,,,
2013,RUS,20.67,,,,
2014,RUS,20.35,,,,
2015,RUS,17.49,,,,
2016,RUS,14.41,,,,
2017,RUS,13.52,,,,
2018,RUS,12.89,,,,
2019,RUS,12,,,,
2021,RUS,10.6,,,,
2000,RWA,37.96,,,,
2001,RWA,36.37,,,,
2002,RWA,37.18,,,,
2003,RWA,36.87,,,,
2004,RWA,36.73,,,,
2005,RWA,37.04,,,,
2006,RWA,35.53,,,,
2007,RWA,34.67,,,,
2008,RWA,33.65,,,,
2009,RWA,34.14,,,,
2010,RWA,34.01,,,,
2011,RWA,34,,,,
2012,RWA,34.19,,,,
2013,RWA,32.37,,,,
2014,RWA,29.89,,,,
2015,RWA,30.21,,,,
2016,RWA,30.29,,,,
2017,RWA,30.38,,,,
2018,RWA,29.91,,,,
2019,RWA,29.45,,,,
2021,RWA,11.6,,,,
2000,SAU,17.05,,,,
2001,SAU,17.11,,,,
2002,SAU,17.24,,,,
2003,SAU,17.72,,,,
2004,SAU,23.03,,,,
2005,SAU,25.89,,,,
2006,SAU,24.76,,,,
2007,SAU,26.03,,,,
2008,SAU,25.72,,,,
2009,SAU,23.78,,,,
2010,SAU,24.8,,,,
2011,SAU,26.09,,,,
2012,SAU,27.01,,,,
2013,SAU,26.28,,,,
2014,SAU,24.96,,,,
2015,SAU,26.21,,,,
2016,SAU,28.7,,,,
2017,SAU,30.64,,,,
2018,SAU,33.19,,,,
2019,SAU,35.94,,,,
2021,SAU,18.5,,,,
2000,SDN,25.5,,,,
2001,SDN,25.48,,,,
2002,SDN,25.38,,,,
2003,SDN,25.72,,,,
2004,SDN,25.65,,,,
2005,SDN,25.59,,,,
2006,SDN,24.91,,,,
2007,SDN,24.72,,,,
2008,SDN,24.68,,,,
2009,SDN,24.17,,,,
2010,SDN,23.83,,,,
2011,SDN,21.08,,,,
2012,SDN,22.18,,,,
2013,SDN,22.19,,,,
2014,SDN,24.93,,,,
2015,SDN,25.15,,,,
2016,SDN,25.54,,,,
2017,SDN,26.87,,,,
2018,SDN,26.1,,,,
2019,SDN,26.76,,,,
2021,SDN,19.6,,,,
2000,SEN,24.81,,,,
2001,SEN,24.59,,,,
2002,SEN,24.68,,,,
2003,SEN,25.16,,,,
2004,SEN,24.89,,,,
2005,SEN,24.77,,,,
2006,SEN,25.34,,,,
2007,SEN,25.46,,,,
2008,SEN,25.4,,,,
2009,SEN,25.5,,,,
2010,SEN,25.79,,,,
2011,SEN,25.66,,,,
2012,SEN,24.68,,,,
2013,SEN,24.59,,,,
2014,SEN,24.14,,,,
2015,SEN,24.06,,,,
2016,SEN,24.07,,,,
2017,SEN,23.8,,,,
2018,SEN,23.66,,,,
2019,SEN,23.51,,,,
2021,SEN,20.8,,,,
2000,SGP,6.5,,,,
2001,SGP,5.84,,,,
2002,SGP,6.36,,,,
2003,SGP,6.97,,,,
2004,SGP,6.25,,,,
2005,SGP,5.02,,,,
2006,SGP,5.29,,,,
2007,SGP,6.03,,,,
2008,SGP,5.8,,,,
2009,SGP,4.41,,,,
2010,SGP,5.09,,,,
2011,SGP,4.6,,,,
2012,SGP,3.5,,,,
2013,SGP,3.17,,,,
2014,SGP,3.15,,,,
2015,SGP,2.99,,,,
2016,SGP,2.74,,,,
2017,SGP,2.48,,,,
2018,SGP,2.28,,,,
2019,SGP,2.09,,,,
2021,SGP,1.9,,,,
2000,SLB,17.69,,,,
2001,SLB,18.4,,,,
2002,SLB,19.06,,,,
2003,SLB,18.79,,,,
2004,SLB,18.32,,,,
2005,SLB,17.45,,,,
2006,SLB,17.67,,,,
2007,SLB,17.68,,,,
2008,SLB,17.5,,,,
2009,SLB,17.86,,,,
2010,SLB,17.81,,,,
2011,SLB,17.36,,,,
2012,SLB,17.08,,,,
2013,SLB,17.15,,,,
2014,SLB,16.86,,,,
2015,SLB,16.91,,,,
2016,SLB,16.79,,,,
2017,SLB,16.72,,,,
2018,SLB,16.62,,,,
2019,SLB,16.52,,,,
2021,SLB,11.2,,,,
2000,SLE,31.23,,,,
2001,SLE,32.34,,,,
2002,SLE,31.28,,,,
2003,SLE,31.33,,,,
2004,SLE,31.25,,,,
2005,SLE,31.55,,,,
2006,SLE,31.24,,,,
2007,SLE,30.67,,,,
2008,SLE,30.46,,,,
2009,SLE,30.47,,,,
2010,SLE,29.99,,,,
2011,SLE,30,,,,
2012,SLE,29.26,,,,
2013,SLE,28.44,,,,
2014,SLE,28.72,,,,
2015,SLE,30.35,,,,
2016,SLE,30.52,,,,
2017,SLE,31.35,,,,
2018,SLE,32.18,,,,
2019,SLE,33.04,,,,
2021,SLE,13.8,,,,
2000,SLV,35.9,,,,
2001,SLV,35.26,,,,
2002,SLV,33.06,,,,
2003,SLV,35.55,,,,
2004,SLV,35.63,,,,
2005,SLV,29.69,,,,
2006,SLV,32.9,,,,
2007,SLV,30.9,,,,
2008,SLV,28.38,,,,
2009,SLV,24.64,,,,
2010,SLV,22.32,,,,
2011,SLV,21.09,,,,
2012,SLV,19,,,,
2013,SLV,19.02,,,,
2014,SLV,20.4,,,,
2015,SLV,20.82,,,,
2016,SLV,22.2,,,,
2017,SLV,20.63,,,,
2018,SLV,20.75,,,,
2019,SLV,20.87,,,,
2021,SLV,21.5,,,,
2021,SMR,5.9,,,,
2000,SOM,27.65,,,,
2001,SOM,27,,,,
2002,SOM,26.14,,,,
2003,SOM,27.22,,,,
2004,SOM,27.68,,,,
2005,SOM,27.35,,,,
2006,SOM,27.44,,,,
2007,SOM,27.2,,,,
2008,SOM,27.59,,,,
2009,SOM,27.45,,,,
2010,SOM,27.68,,,,
2011,SOM,27.75,,,,
2012,SOM,27.07,,,,
2013,SOM,26.98,,,,
2014,SOM,27.22,,,,
2015,SOM,27.17,,,,
2016,SOM,27.38,,,,
2017,SOM,27.38,,,,
2018,SOM,27.39,,,,
2019,SOM,27.4,,,,
2021,SOM,20.2,,,,
2000,SRB,10.86,,,,
2001,SRB,13.79,,,,
2002,SRB,9.41,,,,
2003,SRB,8.05,,,,
2004,SRB,9.1,,,,
2005,SRB,10,,,,
2006,SRB,11.46,,,,
2007,SRB,12.6,,,,
2008,SRB,11.75,,,,
2009,SRB,10.68,,,,
2010,SRB,8.95,,,,
2011,SRB,9.68,,,,
2012,SRB,8.94,,,,
2013,SRB,8.42,,,,
2014,SRB,7.45,,,,
2015,SRB,6.73,,,,
2016,SRB,7.36,,,,
2017,SRB,8.56,,,,
2018,SRB,7.47,,,,
2019,SRB,7.47,,,,
2021,SRB,7.4,,,,
2000,SSD,19.24,,,,
2001,SSD,19.42,,,,
2002,SSD,19.68,,,,
2003,SSD,19.95,,,,
2004,SSD,20.48,,,,
2005,SSD,20.87,,,,
2006,SSD,21.22,,,,
2007,SSD,21.62,,,,
2008,SSD,23.01,,,,
2009,SSD,24,,,,
2010,SSD,25.32,,,,
2011,SSD,27.38,,,,
2012,SSD,30.97,,,,
2013,SSD,31.18,,,,
2014,SSD,31.87,,,,
2015,SSD,33.06,,,,
2016,SSD,33.8,,,,
2017,SSD,34.69,,,,
2018,SSD,35.75,,,,
2019,SSD,36.73,,,,
2021,SSD,23.3,,,,
2000,STP,12.32,,,,
2001,STP,10.12,,,,
2002,STP,14.11,,,,
2003,STP,14.28,,,,
2004,STP,28.77,,,,
2005,STP,28.58,,,,
2006,STP,27.83,,,,
2007,STP,27.06,,,,
2008,STP,26.3,,,,
2009,STP,26.15,,,,
2010,STP,26.61,,,,
2011,STP,26.01,,,,
2012,STP,26.01,,,,
2013,STP,26.55,,,,
2014,STP,26.57,,,,
2015,STP,27.08,,,,
2016,STP,27.06,,,,
2017,STP,27.35,,,,
2018,STP,27.63,,,,
2019,STP,27.9,,,,
2021,STP,11.7,,,,
2000,SUR,25.69,,,,
2001,SUR,12.8,,,,
2002,SUR,17.83,,,,
2003,SUR,20.29,,,,
2004,SUR,29.37,,,,
2005,SUR,26.43,,,,
2006,SUR,24.74,,,,
2007,SUR,25.43,,,,
2008,SUR,24.37,,,,
2009,SUR,26.57,,,,
2010,SUR,19.47,,,,
2011,SUR,22.24,,,,
2012,SUR,15.7,,,,
2013,SUR,14.43,,,,
2014,SUR,16.27,,,,
2015,SUR,11.45,,,,
2016,SUR,14.34,,,,
2017,SUR,16,,,,
2018,SUR,15.66,,,,
2019,SUR,15.32,,,,
2021,SUR,16.2,,,,
2000,SVK,15.11,,,,
2001,SVK,15.08,,,,
2002,SVK,14.28,,,,
2003,SVK,15.27,,,,
2004,SVK,14.45,,,,
2005,SVK,13.69,,,,
2006,SVK,13.94,,,,
2007,SVK,12.48,,,,
2008,SVK,14.44,,,,
2009,SVK,9.56,,,,
2010,SVK,8.96,,,,
2011,SVK,8.75,,,,
2012,SVK,7.91,,,,
2013,SVK,5.23,,,,
2014,SVK,6.56,,,,
2015,SVK,6.39,,,,
2016,SVK,6.31,,,,
2017,SVK,6.23,,,,
2018,SVK,6.14,,,,
2019,SVK,6.07,,,,
2021,SVK,6.4,,,,
2000,SVN,16.35,,,,
2001,SVN,14.99,,,,
2002,SVN,14.14,,,,
2003,SVN,12.98,,,,
2004,SVN,14.37,,,,
2005,SVN,13.48,,,,
2006,SVN,13.73,,,,
2007,SVN,15.61,,,,
2008,SVN,11.07,,,,
2009,SVN,8.95,,,,
2010,SVN,7.19,,,,
2011,SVN,7.07,,,,
2012,SVN,6.61,,,,
2013,SVN,6.25,,,,
2014,SVN,5.47,,,,
2015,SVN,6.04,,,,
2016,SVN,6.46,,,,
2017,SVN,5.15,,,,
2018,SVN,4.52,,,,
2019,SVN,5.05,,,,
2021,SVN,5.8,,,,
2000,SWE,6.74,,,,
2001,SWE,7.04,,,,
2002,SWE,6.32,,,,
2003,SWE,6.03,,,,
2004,SWE,5.57,,,,
2005,SWE,5.27,,,,
2006,SWE,5.31,,,,
2007,SWE,5.29,,,,
2008,SWE,4.77,,,,
2009,SWE,4.12,,,,
2010,SWE,3.04,,,,
2011,SWE,3.38,,,,
2012,SWE,3.47,,,,
2013,SWE,3.13,,,,
2014,SWE,3.17,,,,
2015,SWE,3.21,,,,
2016,SWE,3.13,,,,
2017,SWE,2.73,,,,
2018,SWE,3.62,,,,
2019,SWE,3.14,,,,
2021,SWE,2.1,,,,
2000,SWZ,29.86,,,,
2001,SWZ,29.91,,,,
2002,SWZ,29.56,,,,
2003,SWZ,30.05,,,,
2004,SWZ,30.41,,,,
2005,SWZ,29.92,,,,
2006,SWZ,28.56,,,,
2007,SWZ,28.78,,,,
2008,SWZ,28.95,,,,
2009,SWZ,29.65,,,,
2010,SWZ,30.07,,,,
2011,SWZ,30.97,,,,
2012,SWZ,30.48,,,,
2013,SWZ,30.73,,,,
2014,SWZ,31.14,,,,
2015,SWZ,31.52,,,,
2016,SWZ,32.41,,,,
2017,SWZ,32.58,,,,
2018,SWZ,33,,,,
2019,SWZ,33.47,,,,
2021,SWZ,24.7,,,,
2000,SYC,13.58,,,,
2001,SYC,12.13,,,,
2002,SYC,19.03,,,,
2003,SYC,17.48,,,,
2004,SYC,9.15,,,,
2005,SYC,10.15,,,,
2006,SYC,12.29,,,,
2007,SYC,17.76,,,,
2008,SYC,6.63,,,,
2009,SYC,9.91,,,,
2010,SYC,14.24,,,,
2011,SYC,11.97,,,,
2012,SYC,10.8,,,,
2013,SYC,8.57,,,,
2014,SYC,12.74,,,,
2015,SYC,13.69,,,,
2016,SYC,15.67,,,,
2017,SYC,11.44,,,,
2018,SYC,11.35,,,,
2019,SYC,11.26,,,,
2021,SYC,6.6,,,,
2000,SYR,22.02,,,,
2001,SYR,21.37,,,,
2002,SYR,20.78,,,,
2003,SYR,21.93,,,,
2004,SYR,21.84,,,,
2005,SYR,21.9,,,,
2006,SYR,22.56,,,,
2007,SYR,22.76,,,,
2008,SYR,22.88,,,,
2009,SYR,22.7,,,,
2010,SYR,22.53,,,,
2011,SYR,22.75,,,,
2012,SYR,22.1,,,,
2013,SYR,23.04,,,,
2014,SYR,24.82,,,,
2015,SYR,25.91,,,,
2016,SYR,27.51,,,,
2017,SYR,17.11,,,,
2018,SYR,17.13,,,,
2019,SYR,14.94,,,,
2021,SYR,29.9,,,,
2000,TCD,26.95,,,,
2001,TCD,26.59,,,,
2002,TCD,26.43,,,,
2003,TCD,26.44,,,,
2004,TCD,25.05,,,,
2005,TCD,24.76,,,,
2006,TCD,24.48,,,,
2007,TCD,24.57,,,,
2008,TCD,24.96,,,,
2009,TCD,24.93,,,,
2010,TCD,24.67,,,,
2011,TCD,24.78,,,,
2012,TCD,23.68,,,,
2013,TCD,23.99,,,,
2014,TCD,24.63,,,,
2015,TCD,25.72,,,,
2016,TCD,27.4,,,,
2017,TCD,28.92,,,,
2018,TCD,30.62,,,,
2019,TCD,32.43,,,,
2021,TCD,26.4,,,,
2000,TGO,30.08,,,,
2001,TGO,30.44,,,,
2002,TGO,30.8,,,,
2003,TGO,30.94,,,,
2004,TGO,31.04,,,,
2005,TGO,30.86,,,,
2006,TGO,31.25,,,,
2007,TGO,31.09,,,,
2008,TGO,31.31,,,,
2009,TGO,31.26,,,,
2010,TGO,31.07,,,,
2011,TGO,31.14,,,,
2012,TGO,30.65,,,,
2013,TGO,30.67,,,,
2014,TGO,30.27,,,,
2015,TGO,29.92,,,,
2016,TGO,29.61,,,,
2017,TGO,29.16,,,,
2018,TGO,28.84,,,,
2019,TGO,28.65,,,,
2021,TGO,22.7,,,,
2000,THA,39.03,,,,
2001,THA,39.28,,,,
2002,THA,39.17,,,,
2003,THA,38.84,,,,
2004,THA,38.86,,,,
2005,THA,38.86,,,,
2006,THA,38.68,,,,
2007,THA,38.93,,,,
2008,THA,38.86,,,,
2009,THA,38.66,,,,
2010,THA,38.33,,,,
2011,THA,38.21,,,,
2012,THA,36.32,,,,
2013,THA,36.04,,,,
2014,THA,32.6,,,,
2015,THA,32.82,,,,
2016,THA,32.55,,,,
2017,THA,35.11,,,,
2018,THA,32.35,,,,
2019,THA,32.21,,,,
2021,THA,25.4,,,,
2000,TJK,19.46,,,,
2001,TJK,19.47,,,,
2002,TJK,19.22,,,,
2003,TJK,18.97,,,,
2004,TJK,19.08,,,,
2005,TJK,18.85,,,,
2006,TJK,18.62,,,,
2007,TJK,18.46,,,,
2008,TJK,18.56,,,,
2009,TJK,18.68,,,,
2010,TJK,18.74,,,,
2011,TJK,18.5,,,,
2012,TJK,18.55,,,,
2013,TJK,18.6,,,,
2014,TJK,18.36,,,,
2015,TJK,18.36,,,,
2016,TJK,18.2,,,,
2017,TJK,18.02,,,,
2018,TJK,16.05,,,,
2019,TJK,15.67,,,,
2021,TJK,13.9,,,,
2000,TKM,16.1,,,,
2001,TKM,16.3,,,,
2002,TKM,16.66,,,,
2003,TKM,16.82,,,,
2004,TKM,17.35,,,,
2005,TKM,17.16,,,,
2006,TKM,17.07,,,,
2007,TKM,16.94,,,,
2008,TKM,16.65,,,,
2009,TKM,16.71,,,,
2010,TKM,16.87,,,,
2011,TKM,16.58,,,,
2012,TKM,15.85,,,,
2013,TKM,17.03,,,,
2014,TKM,16.34,,,,
2015,TKM,16.35,,,,
2016,TKM,14.16,,,,
2017,TKM,14.58,,,,
2018,TKM,14.14,,,,
2019,TKM,13.47,,,,
2021,TKM,8,,,,
2000,TLS,14.47,,,,
2001,TLS,14.08,,,,
2002,TLS,14.52,,,,
2003,TLS,14.99,,,,
2004,TLS,15.33,,,,
2005,TLS,15.58,,,,
2006,TLS,15.94,,,,
2007,TLS,15.24,,,,
2008,TLS,15.06,,,,
2009,TLS,15.17,,,,
2010,TLS,15.27,,,,
2011,TLS,15.36,,,,
2012,TLS,14.65,,,,
2013,TLS,14.83,,,,
2014,TLS,13.03,,,,
2015,TLS,13.12,,,,
2016,TLS,13.2,,,,
2017,TLS,12.6,,,,
2018,TLS,12.25,,,,
2019,TLS,11.9,,,,
2021,TLS,12,,,,
2000,TON,13.27,,,,
2001,TON,13.2,,,,
2002,TON,13.13,,,,
2003,TON,13.05,,,,
2004,TON,12.97,,,,
2005,TON,13.87,,,,
2006,TON,14.75,,,,
2007,TON,13.65,,,,
2008,TON,17.41,,,,
2009,TON,10.59,,,,
2010,TON,5.77,,,,
2011,TON,8.69,,,,
2012,TON,7.79,,,,
2013,TON,7.86,,,,
2014,TON,5.94,,,,
2015,TON,6.95,,,,
2016,TON,17.8,,,,
2017,TON,17.33,,,,
2018,TON,23.9,,,,
2019,TON,32.95,,,,
2021,TON,8.5,,,,
2000,TTO,13.57,,,,
2001,TTO,16.12,,,,
2002,TTO,15.03,,,,
2003,TTO,20.26,,,,
2004,TTO,17.91,,,,
2005,TTO,19.21,,,,
2006,TTO,20.11,,,,
2007,TTO,21.02,,,,
2008,TTO,24.8,,,,
2009,TTO,22.11,,,,
2010,TTO,20.18,,,,
2011,TTO,15.94,,,,
2012,TTO,17.85,,,,
2013,TTO,13.96,,,,
2014,TTO,14.83,,,,
2015,TTO,13.14,,,,
2016,TTO,11.98,,,,
2017,TTO,11.07,,,,
2018,TTO,10.16,,,,
2019,TTO,9.33,,,,
2021,TTO,5,,,,
2000,TUN,23.71,,,,
2001,TUN,23.25,,,,
2002,TUN,22.9,,,,
2003,TUN,23.35,,,,
2004,TUN,23.43,,,,
2005,TUN,24.06,,,,
2006,TUN,23.86,,,,
2007,TUN,23.75,,,,
2008,TUN,23.99,,,,
2009,TUN,23.83,,,,
2010,TUN,23.86,,,,
2011,TUN,23.66,,,,
2012,TUN,22.88,,,,
2013,TUN,22.84,,,,
2014,TUN,22.75,,,,
2015,TUN,22.89,,,,
2016,TUN,22.96,,,,
2017,TUN,21.52,,,,
2018,TUN,18.73,,,,
2019,TUN,16.49,,,,
2021,TUN,16.3,,,,
2000,TUR,8.98,,,,
2001,TUR,7.04,,,,
2002,TUR,6.8,,,,
2003,TUR,6.6,,,,
2004,TUR,6.81,,,,
2005,TUR,6.84,,,,
2006,TUR,6.95,,,,
2007,TUR,7.42,,,,
2008,TUR,6.2,,,,
2009,TUR,6.25,,,,
2010,TUR,6.82,,,,
2011,TUR,11.01,,,,
2012,TUR,10.65,,,,
2013,TUR,10.31,,,,
2014,TUR,9.65,,,,
2015,TUR,9.89,,,,
2016,TUR,9.43,,,,
2017,TUR,9.44,,,,
2018,TUR,8.36,,,,
2019,TUR,6.68,,,,
2021,TUR,6.5,,,,
2021,TUV,17.9,,,,
2000,TZA,32.22,,,,
2001,TZA,32.03,,,,
2002,TZA,31.25,,,,
2003,TZA,30,,,,
2004,TZA,30.09,,,,
2005,TZA,29.79,,,,
2006,TZA,28.8,,,,
2007,TZA,28.8,,,,
2008,TZA,28.36,,,,
2009,TZA,28.66,,,,
2010,TZA,28.83,,,,
2011,TZA,28.6,,,,
2012,TZA,30.31,,,,
2013,TZA,30.29,,,,
2014,TZA,30.62,,,,
2015,TZA,30.8,,,,
2016,TZA,30.64,,,,
2017,TZA,30.92,,,,
2018,TZA,31.02,,,,
2019,TZA,31.12,,,,
2021,TZA,15.8,,,,
2000,UGA,33.87,,,,
2001,UGA,33.59,,,,
2002,UGA,33.33,,,,
2003,UGA,32.67,,,,
2004,UGA,32.43,,,,
2005,UGA,32.52,,,,
2006,UGA,31.82,,,,
2007,UGA,31.78,,,,
2008,UGA,31.75,,,,
2009,UGA,31.89,,,,
2010,UGA,32.25,,,,
2011,UGA,28.4,,,,
2012,UGA,29.48,,,,
2013,UGA,29.94,,,,
2014,UGA,30.22,,,,
2015,UGA,30.28,,,,
2016,UGA,30.36,,,,
2017,UGA,29.94,,,,
2018,UGA,29.66,,,,
2019,UGA,29.39,,,,
2021,UGA,16,,,,
2000,UKR,13.61,,,,
2001,UKR,17.78,,,,
2002,UKR,19.5,,,,
2003,UKR,20.14,,,,
2004,UKR,20.58,,,,
2005,UKR,25.16,,,,
2006,UKR,25.3,,,,
2007,UKR,29.49,,,,
2008,UKR,24.81,,,,
2009,UKR,17.05,,,,
2010,UKR,15.43,,,,
2011,UKR,15.18,,,,
2012,UKR,15.53,,,,
2013,UKR,14.56,,,,
2014,UKR,13.75,,,,
2015,UKR,12.9,,,,
2016,UKR,13.62,,,,
2017,UKR,10.34,,,,
2018,UKR,10.01,,,,
2019,UKR,10.2,,,,
2021,UKR,10.5,,,,
2000,URY,16.84,,,,
2001,URY,15.58,,,,
2002,URY,12.33,,,,
2003,URY,12.22,,,,
2004,URY,13.91,,,,
2005,URY,12.76,,,,
2006,URY,14.46,,,,
2007,URY,14.38,,,,
2008,URY,15.9,,,,
2009,URY,16.48,,,,
2010,URY,17.06,,,,
2011,URY,17.51,,,,
2012,URY,15.6,,,,
2013,URY,17.26,,,,
2014,URY,16.32,,,,
2015,URY,15.3,,,,
2016,URY,13.43,,,,
2017,URY,14.11,,,,
2018,URY,15.77,,,,
2019,URY,14.78,,,,
2021,URY,13,,,,
2000,USA,15.67,,,,
2001,USA,15.7,,,,
2002,USA,16.21,,,,
2003,USA,15.97,,,,
2004,USA,15.79,,,,
2005,USA,15.73,,,,
2006,USA,15.61,,,,
2007,USA,14.92,,,,
2008,USA,13.42,,,,
2009,USA,12.12,,,,
2010,USA,11.7,,,,
2011,USA,11.6,,,,
2012,USA,11.91,,,,
2013,USA,11.43,,,,
2014,USA,11.32,,,,
2015,USA,12.06,,,,
2016,USA,12.86,,,,
2017,USA,12.78,,,,
2018,USA,12.55,,,,
2019,USA,12.67,,,,
2021,USA,14.2,,,,
2000,UZB,9.74,,,,
2001,UZB,9.57,,,,
2002,UZB,8.25,,,,
2003,UZB,9.92,,,,
2004,UZB,12.83,,,,
2005,UZB,12.85,,,,
2006,UZB,9.96,,,,
2007,UZB,10.26,,,,
2008,UZB,10.6,,,,
2009,UZB,12.87,,,,
2010,UZB,11.28,,,,
2011,UZB,11.26,,,,
2012,UZB,10.34,,,,
2013,UZB,11.63,,,,
2014,UZB,10.87,,,,
2015,UZB,11.94,,,,
2016,UZB,11.5,,,,
2017,UZB,11.22,,,,
2018,UZB,10.24,,,,
2019,UZB,11.68,,,,
2021,UZB,9.3,,,,
2000,VCT,4.64,,,,
2001,VCT,5.56,,,,
2002,VCT,4.63,,,,
2003,VCT,10.15,,,,
2004,VCT,7.37,,,,
2005,VCT,8.29,,,,
2006,VCT,12.89,,,,
2007,VCT,8.24,,,,
2008,VCT,5.52,,,,
2009,VCT,7.78,,,,
2010,VCT,3.68,,,,
2011,VCT,3.69,,,,
2012,VCT,5.53,,,,
2013,VCT,8.29,,,,
2014,VCT,6.43,,,,
2015,VCT,6.41,,,,
2016,VCT,6.39,,,,
2017,VCT,6.88,,,,
2018,VCT,7.14,,,,
2019,VCT,7.41,,,,
2021,VCT,4.8,,,,
2000,VEN,27.41,,,,
2001,VEN,30.04,,,,
2002,VEN,29.85,,,,
2003,VEN,27.35,,,,
2004,VEN,28.19,,,,
2005,VEN,27.17,,,,
2006,VEN,30.82,,,,
2007,VEN,36.76,,,,
2008,VEN,37.69,,,,
2009,VEN,36.85,,,,
2010,VEN,31.21,,,,
2011,VEN,30.06,,,,
2012,VEN,34.42,,,,
2013,VEN,35.38,,,,
2014,VEN,34.48,,,,
2015,VEN,34.91,,,,
2016,VEN,35.64,,,,
2017,VEN,37.77,,,,
2018,VEN,38.22,,,,
2019,VEN,39.02,,,,
2021,VEN,13.2,,,,
2000,VNM,24.09,,,,
2001,VNM,24.16,,,,
2002,VNM,24.3,,,,
2003,VNM,24.2,,,,
2004,VNM,24.88,,,,
2005,VNM,24.65,,,,
2006,VNM,24.49,,,,
2007,VNM,24.33,,,,
2008,VNM,24.78,,,,
2009,VNM,24.59,,,,
2010,VNM,25.61,,,,
2011,VNM,25.34,,,,
2012,VNM,25.37,,,,
2013,VNM,24.99,,,,
2014,VNM,24.67,,,,
2015,VNM,25.45,,,,
2016,VNM,26.67,,,,
2017,VNM,27.84,,,,
2018,VNM,29.17,,,,
2019,VNM,30.56,,,,
2021,VNM,17.7,,,,
2000,VUT,14.06,,,,
2001,VUT,14.27,,,,
2002,VUT,14.44,,,,
2003,VUT,14.64,,,,
2004,VUT,14.21,,,,
2005,VUT,13.86,,,,
2006,VUT,13.53,,,,
2007,VUT,13.67,,,,
2008,VUT,13.35,,,,
2009,VUT,13.46,,,,
2010,VUT,13.55,,,,
