year,geo,value
2004,ISL,100
2004,ISR,100
2004,ITA,100
2004,JAM,87.4162
2004,JOR,99.1734
2004,JPN,100
2004,KAZ,99.96
2004,KEN,22.7907
2004,KGZ,99.5118
2004,KHM,25.307
2004,KNA,96.1411
2004,KOR,100
2004,KWT,100
2004,LAC,92.6893
2004,LAO,53.6071
2004,LBN,99.9
2004,LBY,92.019
2004,LCA,91.3745
2004,LCN,93.249
2004,LDC,26.7707
2004,LIC,22.4134
2004,LIE,100
2004,LKA,76.6281
2004,LMC,66.2479
2004,LMY,75.856
2004,LSO,6.8
2004,LTE,97.1058
2004,LTU,100
2004,LUX,100
2004,LVA,100
2004,MAC,100
2004,MAF,100
2004,MAR,78.2
2004,MCO,100
2004,MDA,99.1
2004,MDG,14.8797
2004,MDV,90.1745
2004,MEA,92.413
2004,MEX,98.5977
2004,MHL,74.4798
2004,MIC,80.0969
2004,MKD,99.42
2004,MLI,16.5952
2004,MLT,100
2004,MMR,46.3135
2004,MNA,91.1309
2004,MNE,100
2004,MNG,74.9629
2004,MNP,99.9909
2004,MOZ,10.8463
2004,MRT,24.2902
2004,MUS,99.1824
2004,MWI,6.9
2004,NAC,100
2004,NAM,38.9064
2004,NCL,100
2004,NER,9.9259
2004,NGA,46.2125
2004,NIC,74.9927
2004,NLD,100
2004,NOR,100
2004,NPL,37.2
2004,NRU,99.3234
2004,NZL,100
2004,OED,99.675
2004,OMN,100
2004,OSS,60.7167
2004,PAK,70.6007
2004,PAN,83.7403
2004,PER,75.6924
2004,PHL,87.6
2004,PLW,98.2814
2004,PNG,16.9731
2004,POL,100
2004,PRE,26.048
2004,PRI,100
2004,PRT,100
2004,PRY,93.2499
2004,PSE,98.04
2004,PSS,60.4089
2004,PST,99.9643
2004,PYF,100
2004,QAT,100
2004,ROU,100
2004,RUS,100
2004,RWA,8.91027
2004,SAS,62.5327
2004,SAU,100
2004,SDN,33.0136
2004,SEN,36.8
2004,SGP,100
2004,SLB,16.4184
2004,SLE,16.8
2004,SLV,87.3571
2004,SMR,100
2004,SOM,11.4907
2004,SRB,100
2004,SSA,30.7926
2004,SSF,30.8
2004,SST,67.4162
2004,STP,54.8569
2004,SUR,95.1329
2004,SVK,100
2004,SVN,100
2004,SWE,100
2004,SWZ,31.4946
2004,SXM,100
2004,SYC,95.3858
2004,SYR,92.4022
2004,TCA,95.7963
2004,TCD,3.5
2004,TEA,93.4938
2004,TEC,99.908
2004,TGO,24.9398
2004,THA,92.3885
2004,TJK,98.6828
2004,TKM,99.7252
2004,TLA,93.114
2004,TLS,30.7504
2004,TMN,91.0366
2004,TON,88.4841
2004,TSA,62.5327
2004,TSS,30.8
2004,TTO,97.3754
2004,TUN,99
2004,TUV,95.4078
2004,TZA,11.4
2004,UGA,11.7117
2004,UKR,100
2004,UMC,96.8568
2004,URY,98.0941
2004,USA,100
2004,UZB,99.7254
2004,VCT,85.0622
2004,VEN,99.1
2004,VGB,97.3942
2004,VIR,100
2004,VNM,90.9742
2004,VUT,29.4007
2004,WSM,90.7961
2004,XKX,100
2004,YEM,49.59
2004,ZAF,80.9
2004,ZMB,20.3
2004,ZWE,35.2497
2005,WLD,80.1614
2005,ABW,100
2005,AFE,23.6215
2005,AFG,22.2953
2005,AFW,38.0079
2005,AGO,29.5962
2005,ALB,100
2005,AND,100
2005,ARB,79.9917
2005,ARE,100
2005,ARG,96.8764
2005,ARM,99.8
2005,ATG,92.2
2005,AUS,100
2005,AUT,100
2005,AZE,99.2899
2005,BDI,3.20732
2005,BEL,100
2005,BEN,26.2991
2005,BFA,11.3386
2005,BGD,44.23
2005,BGR,100
2005,BHR,100
2005,BHS,100
2005,BIH,100
2005,BLR,100
2005,BLZ,83.5756
2005,BMU,100
2005,BOL,68.2882
2005,BRA,97.0935
2005,BRB,99.9905
2005,BRN,100
2005,BTN,59.8081
2005,BWA,38.2395
2005,CAF,7.56037
2005,CAN,100
2005,CEB,100
2005,CHE,100
2005,CHI,100
2005,CHL,97.8935
2005,CHN,98.2481
2005,CIV,58.9
2005,CMR,47.3405
2005,COD,6
2005,COG,33.8
2005,COL,96.8
2005,COM,51.2198
2005,CPV,67
2005,CRI,99.053
2005,CSS,90.3162
2005,CUB,96.8509
2005,CUW,100
2005,CYM,100
2005,CYP,100
2005,CZE,100
2005,DEU,100
2005,DJI,56.317
2005,DMA,87.5777
2005,DNK,100
2005,DOM,90.1412
2005,EAP,93.1324
2005,EAR,70.6111
2005,EAS,93.8434
2005,ECA,99.8692
2005,ECS,99.9473
2005,ECU,95.8327
2005,EGY,99.4
2005,EMU,100
2005,ERI,34.5957
2005,ESP,100
2005,EST,100
2005,ETH,14
2005,EUU,100
2005,FCS,37.2741
2005,FIN,100
2005,FJI,82.1165
2005,FRA,100
2005,FRO,100
2005,FSM,55.48
2005,GAB,81.6
2005,GBR,100
2005,GEO,97.9351
2005,GHA,41.25
2005,GIB,100
2005,GIN,20.2
2005,GMB,30.4563
2005,GRC,100
2005,GRD,87.8173
2005,GRL,100
2005,GTM,78.465
2005,GUM,100
2005,GUY,77.5
2005,HIC,99.9591
2005,HKG,100
2005,HND,68.9033
2005,HPC,21.6278
2005,HRV,100
2005,HTI,34.677
2005,HUN,100
2005,IBD,87.0886
2005,IBT,76.2457
2005,IDA,39.6854
2005,IDB,56.9723
2005,IDN,85.4211
2005,IDX,30.9231
2005,IMN,100
2005,IND,67.0934
2005,IRL,100
2005,IRN,98.5814
2005,ISL,100
2005,ISR,100
2005,ITA,100
2005,JAM,88.1481
2005,JOR,99.1996
2005,JPN,100
2005,KAZ,100
2005,KEN,24.6764
2005,KGZ,99.4423
2005,KHM,20.5
2005,KIR,69.6764
2005,KNA,96.4331
2005,KOR,100
2005,KWT,100
2005,LAC,93.0563
2005,LAO,57.2
2005,LBN,99.6037
2005,LBY,90.298
2005,LCA,91.8533
2005,LCN,93.5788
2005,LDC,26.2605
2005,LIC,19.4008
2005,LIE,100
2005,LKA,78.2005
2005,LMC,67.4054
2005,LMY,75.9074
2005,LSO,9.74278
2005,LTE,97.5737
2005,LTU,100
2005,LUX,100
2005,LVA,100
2005,MAC,100
2005,MAF,100
2005,MAR,78.4952
2005,MCO,100
2005,MDA,98.6
2005,MDG,15.2655
2005,MDV,91.0376
2005,MEA,93.1935
2005,MEX,98.9327
2005,MHL,75.9447
2005,MIC,80.7698
2005,MKD,100
2005,MLI,18.3156
2005,MLT,100
2005,MMR,47.4081
2005,MNA,92.0175
2005,MNE,99.8302
2005,MNG,86.2
2005,MNP,99.9678
2005,MOZ,12.0091
2005,MRT,18.2
2005,MUS,99.1391
2005,MWI,6.7624
2005,NAC,100
2005,NAM,39.8578
2005,NCL,100
2005,NER,7.1
2005,NGA,47.0051
2005,NIC,73.8218
2005,NLD,100
2005,NOR,100
2005,NPL,46.7306
2005,NRU,99.2933
2005,NZL,100
2005,OED,99.7557
2005,OMN,100
2005,OSS,62.0451
2005,PAK,70.6371
2005,PAN,84.4806
2005,PER,77.1736
2005,PHL,79.9887
2005,PLW,98.9165
2005,PNG,19.0518
2005,POL,100
2005,PRE,26.4487
2005,PRI,100
2005,PRT,100
2005,PRY,94.6869
2005,PSE,99.89
2005,PSS,62.1491
2005,PST,99.9604
2005,PYF,100
2005,QAT,100
2005,ROU,100
2005,RUS,100
2005,RWA,4.8
2005,SAS,64.4176
2005,SAU,100
2005,SDN,33.4297
2005,SEN,47.1
2005,SGP,100
2005,SLB,19.3587
2005,SLE,11.3325
2005,SLV,87.5258
2005,SMR,100
2005,SOM,13.0608
2005,SRB,99.6907
2005,SSA,29.403
2005,SSF,29.4103
2005,SST,68.481
2005,STP,55.9438
2005,SUR,95.0235
2005,SVK,100
2005,SVN,100
2005,SWE,100
2005,SWZ,34.2854
2005,SXM,100
2005,SYC,95.6993
2005,SYR,92.131
2005,TCA,96.1092
2005,TCD,4.95551
2005,TEA,93.1325
2005,TEC,99.8844
2005,TGO,26.6826
2005,THA,93.0116
2005,TJK,99.3
2005,TKM,99.7045
2005,TLA,93.4522
2005,TLS,34.146
2005,TMN,91.9092
2005,TON,89.1846
2005,TSA,64.4176
2005,TSS,29.4103
2005,TTO,97.599
2005,TUN,99.3
2005,TUV,95.6896
2005,TZA,13.6633
2005,UGA,8.9
2005,UKR,99.8856
2005,UMC,97.1238
2005,URY,98.2033
2005,USA,100
2005,UZB,99.737
2005,VCT,86.341
2005,VEN,98.9327
2005,VGB,97.5401
2005,VIR,100
2005,VNM,96.1
2005,VUT,31.186
2005,WSM,91.509
2005,XKX,100
2005,YEM,54.9873
2005,ZAF,80.8
2005,ZMB,22.6434
2005,ZWE,35.5729
2006,WLD,81.251
2006,ABW,100
2006,AFE,27.2994
2006,AFG,28.1
2006,AFW,39.8607
2006,AGO,30.6466
2006,ALB,100
2006,AND,100
2006,ARB,84.2563
2006,ARE,100
2006,ARG,97.1323
2006,ARM,99.2387
2006,ATG,100
2006,AUS,100
2006,AUT,100
2006,AZE,99.5
2006,BDI,2.66
2006,BEL,100
2006,BEN,27.9
2006,BFA,11.7616
2006,BGD,50.5251
2006,BGR,100
2006,BHR,100
2006,BHS,100
2006,BIH,99.3873
2006,BLR,100
2006,BLZ,90.9885
2006,BMU,100
2006,BOL,76.2113
2006,BRA,97.5943
2006,BRB,100
2006,BRN,100
2006,BTN,59.7468
2006,BWA,40.4027
2006,CAF,7.80517
2006,CAN,100
2006,CEB,100
2006,CHE,100
2006,CHI,100
2006,CHL,99.3681
2006,CHN,98.4813
2006,CIV,60.1711
2006,CMR,49
2006,COD,10.3598
2006,COG,34.9181
2006,COL,95.8579
2006,COM,53.4848
2006,CPV,69.1287
2006,CRI,99.1475
2006,CSS,90.7953
2006,CUB,96.9831
2006,CUW,99.9978
2006,CYM,100
2006,CYP,100
2006,CZE,100
2006,DEU,100
2006,DJI,55.5
2006,DMA,88.869
2006,DNK,100
2006,DOM,90.1181
2006,EAP,94.2066
2006,EAR,72.6365
2006,EAS,94.8046
2006,ECA,99.865
2006,ECS,99.9458
2006,ECU,96.3153
2006,EGY,99.04
2006,EMU,100
2006,ERI,35.6437
2006,ESP,100
2006,EST,100
2006,ETH,29.8846
2006,EUU,100
2006,FCS,42.7588
2006,FIN,100
2006,FJI,83.3675
2006,FRA,100
2006,FRO,100
2006,FSM,57.2216
2006,GAB,80.6645
2006,GBR,100
2006,GEO,100
2006,GHA,55.0934
2006,GIB,100
2006,GIN,22.7691
2006,GMB,37.9395
2006,GNB,14.5362
2006,GRC,100
2006,GRD,88.164
2006,GRL,100
2006,GTM,83.731
2006,GUM,100
2006,GUY,73.3826
2006,HIC,99.9856
2006,HKG,100
2006,HND,71.2665
2006,HPC,25.8407
2006,HRV,100
2006,HTI,33.9
2006,HUN,100
2006,IBD,88.0229
2006,IBT,77.5897
2006,IDA,42.6811
2006,IDB,57.3966
2006,IDN,90.62
2006,IDX,35.2333
2006,IMN,100
2006,IND,67.9
2006,IRL,100
2006,IRN,98.4
2006,IRQ,97.6221
2006,ISL,100
2006,ISR,100
2006,ITA,100
2006,JAM,88.8708
2006,JOR,100
2006,JPN,100
2006,KAZ,99.7665
2006,KEN,26.553
2006,KGZ,98.89
2006,KHM,31.8314
2006,KIR,68.8
2006,KNA,96.716
2006,KOR,100
2006,KWT,100
2006,LAC,93.7646
2006,LAO,57.0411
2006,LBN,99.3838
2006,LBY,88.5678
2006,LCA,92.3231
2006,LCN,94.2891
2006,LDC,30.3345
2006,LIC,24.0079
2006,LIE,100
2006,LKA,82.05
2006,LMC,69.1003
2006,LMY,77.2677
2006,LSO,9.7
2006,LTE,98.2424
2006,LTU,100
2006,LUX,100
2006,LVA,100
2006,MAC,100
2006,MAF,99.9978
2006,MAR,96.5
2006,MCO,100
2006,MDA,100
2006,MDG,15.6422
2006,MDV,91.8916
2006,MEA,95.6455
2006,MEX,99.1142
2006,MHL,77.4005
2006,MIC,81.9213
2006,MKD,99
2006,MLI,16.6
2006,MLT,100
2006,MMR,48.4935
2006,MNA,94.9495
2006,MNE,100
2006,MNG,77.0811
2006,MNP,99.9276
2006,MOZ,13.1629
2006,MRT,27.0186
2006,MUS,99.0868
2006,MWI,3.65323
2006,NAC,100
2006,NAM,40.8
2006,NCL,100
2006,NER,9.3
2006,NGA,47.7886
2006,NIC,76.0395
2006,NLD,100
2006,NOR,100
2006,NPL,51.2
2006,NRU,99.254
2006,NZL,100
2006,OED,99.757
2006,OMN,99.9992
2006,OSS,60.4941
2006,PAK,70.6645
2006,PAN,85.2117
2006,PER,80.1573
2006,PHL,80.18
2006,PLW,98.4023
2006,PNG,12.4
2006,POL,100
2006,PRE,30.8012
2006,PRI,100
2006,PRT,100
2006,PRY,96.749
2006,PSE,99.7
2006,PSS,61.4685
2006,PST,99.9655
2006,PYF,100
2006,QAT,100
2006,ROU,100
2006,RUS,100
2006,RWA,11.0778
2006,SAS,65.8261
2006,SAU,100
2006,SDN,33.8363
2006,SEN,49.9
2006,SGP,100
2006,SLB,14.4
2006,SLE,12.3339
2006,SLV,89.2015
2006,SMR,100
2006,SOM,15.2338
2006,SRB,100
2006,SSA,32.3633
2006,SSF,32.3706
2006,SST,67.0699
2006,STP,57.0216
2006,SUR,91.0198
2006,SVK,100
2006,SVN,100
2006,SWE,100
2006,SWZ,35.2
2006,SXM,99.9978
2006,SYC,99
2006,SYR,99.5058
2006,TCA,96.4131
2006,TCD,5.2791
2006,TEA,94.2067
2006,TEC,99.8807
2006,TGO,27.9
2006,THA,99.1462
2006,TJK,98.6687
2006,TKM,99.8413
2006,TLA,94.1824
2006,TLS,37.5324
2006,TMN,94.8902
2006,TON,92.3
2006,TSA,65.8261
2006,TSS,32.3706
2006,TTO,100
2006,TUN,99.4
2006,TUV,95.9622
2006,TZA,14.5544
2006,UGA,9
2006,UKR,100
2006,UMC,97.5641
2006,URY,98.5054
2006,USA,100
2006,UZB,99.4901
2006,VCT,87.6108
2006,VEN,99.3
2006,VGB,97.6768
2006,VIR,100
2006,VNM,96
2006,VUT,26.44
2006,WSM,96.3717
2006,XKX,100
2006,YEM,55.8003
2006,ZAF,80.7
2006,ZMB,23.2926
2006,ZWE,37.2
2007,WLD,82.2046
2007,ABW,100
2007,AFE,28.738
2007,AFG,33.9016
2007,AFW,40.7442
2007,AGO,37.5
2007,ALB,100
2007,AND,100
2007,ARB,82.2907
2007,ARE,100
2007,ARG,97.3852
2007,ARM,99.23
2007,ATG,100
2007,AUS,100
2007,AUT,100
2007,AZE,99.5689
2007,BDI,4.77517
2007,BEL,100
2007,BEN,28.1392
2007,BFA,12.1816
2007,BGD,46.5
2007,BGR,100
2007,BHR,100
2007,BHS,100
2007,BIH,99.7
2007,BLR,100
2007,BLZ,85.208
2007,BMU,100
2007,BOL,80.1566
2007,BRA,98.1254
2007,BRB,100
2007,BRN,100
2007,BTN,71.8
2007,BWA,42.5628
2007,CAF,8.4056
2007,CAN,100
2007,CEB,100
2007,CHE,100
2007,CHI,100
2007,CHL,98.2205
2007,CHN,98.7114
2007,CIV,55.4198
2007,CMR,48.2
2007,COD,15.2
2007,COG,35.8607
2007,COL,96.0695
2007,COM,55.7468
2007,CPV,71.0708
2007,CRI,99.218
2007,CSS,91.7487
2007,CUB,97.1123
2007,CUW,99.9853
2007,CYM,100
2007,CYP,100
2007,CZE,100
2007,DEU,100
2007,DJI,56.2353
2007,DMA,90.1573
2007,DNK,100
2007,DOM,96.8763
2007,EAP,94.2822
2007,EAR,74.9654
2007,EAS,94.8706
2007,ECA,99.8854
2007,ECS,99.9541
2007,ECU,96.8126
2007,EGY,98.5063
2007,EMU,100
2007,ERI,36.6887
2007,ESP,100
2007,EST,100
2007,EUU,100
2007,FCS,45.8961
2007,FIN,100
2007,FJI,88.9
2007,FRA,100
2007,FRO,100
2007,FSM,58.9602
2007,GAB,81.3463
2007,GBR,100
2007,GEO,100
2007,GHA,56.9754
2007,GIB,100
2007,GIN,23.958
2007,GMB,39.5306
2007,GNB,7.99823
2007,GRC,100
2007,GRD,88.5076
2007,GRL,100
2007,GTM,80.7679
2007,GUM,100
2007,GUY,78.5604
2007,HIC,99.9689
2007,HKG,100
2007,HND,73.5482
2007,HPC,26.6691
2007,HRV,100
2007,HTI,35.6197
2007,HUN,100
2007,IBD,88.5597
2007,IBT,78.6975
2007,IDA,44.0143
2007,IDB,58.4843
2007,IDN,91.1
2007,IDX,35.941
2007,IMN,100
2007,IND,70.1308
2007,IRL,100
2007,IRN,98.7598
2007,IRQ,98.1
2007,ISL,100
2007,ISR,100
2007,ITA,100
2007,JAM,89.5904
2007,JOR,98.8
2007,JPN,100
2007,KAZ,100
2007,KEN,28.4266
2007,KGZ,99.54
2007,KHM,35.086
2007,KIR,67.4781
2007,KNA,96.9959
2007,KOR,100
2007,KWT,100
2007,LAC,94.1203
2007,LAO,54.96
2007,LBN,99.9
2007,LBR,3
2007,LBY,86.8346
2007,LCA,92.7898
2007,LCN,94.5614
2007,LDC,31.0079
2007,LIC,24.5092
2007,LIE,100
2007,LKA,80
2007,LMC,69.9246
2007,LMY,78.3933
2007,LSO,13.9249
2007,LTE,97.9381
2007,LTU,100
2007,LUX,100
2007,LVA,100
2007,MAC,100
2007,MAF,99.9853
2007,MAR,82.006
2007,MCO,100
2007,MDA,100
2007,MDG,16.0159
2007,MDV,92.7425
2007,MEA,93.7973
2007,MEX,98.1106
2007,MHL,72.3
2007,MIC,82.3384
2007,MKD,100
2007,MLI,21.735
2007,MLT,100
2007,MMR,49.5759
2007,MNA,92.7755
2007,MNE,100
2007,MNG,78.1325
2007,MNP,100
2007,MOZ,12.4
2007,MRT,33.0405
2007,MUS,99.0314
2007,MWI,7.52093
2007,NAC,100
2007,NAM,43.7
2007,NCL,100
2007,NER,11.3729
2007,NGA,50.1309
2007,NIC,76.5552
2007,NLD,100
2007,NOR,100
2007,NPL,53.7927
2007,NRU,99.8
2007,NZL,100
2007,OED,99.656
2007,OMN,100
2007,OSS,62.0459
2007,PAK,70.6887
2007,PAN,85.9398
2007,PER,81.9881
2007,PHL,82.0602
2007,PLW,98.4551
2007,PNG,23.1878
2007,POL,100
2007,PRE,32.5278
2007,PRI,100
2007,PRT,100
2007,PRY,96.4528
2007,PSE,97.63
2007,PSS,63.35
2007,PST,99.9594
2007,PYF,100
2007,QAT,100
2007,ROU,100
2007,RUS,100
2007,RWA,12.154
2007,SAS,67.2699
2007,SAU,100
2007,SDN,34.2396
2007,SEN,48.4101
2007,SGP,100
2007,SLB,12.9
2007,SLE,13.0741
2007,SLV,91.1096
2007,SMR,100
2007,SOM,16.1799
2007,SRB,100
2007,SSA,34.1659
2007,SSF,34.1733
2007,SST,68.4266
2007,STP,58.0964
2007,SUR,94.7834
2007,SVK,100
2007,SVN,100
2007,SWE,100
2007,SWZ,39.8458
2007,SXM,99.9853
2007,SYC,96.3048
2007,SYR,91.5674
2007,TCA,96.7139
2007,TCD,5.59964
2007,TEA,94.2823
2007,TEC,99.8987
2007,TGO,30.1469
2007,THA,94.2365
2007,TJK,98.654
2007,TKM,99.6419
2007,TLA,94.4614
2007,TLS,36.6
2007,TMN,92.7145
2007,TON,90.5642
2007,TSA,67.2699
2007,TSS,34.1733
2007,TTO,100
2007,TUN,99.4
2007,TUV,96.7
2007,TZA,15.4425
2007,UGA,14.9058
2007,UKR,99.8
2007,UMC,97.6308
2007,URY,98.6926
2007,USA,100
2007,UZB,99.739
2007,VCT,88.79
2007,VEN,98.9386
2007,VGB,97.8105
2007,VIR,100
2007,VNM,93.2489
2007,VUT,33.6246
2007,WSM,92.9134
2007,XKX,100
2007,YEM,57.2465
2007,ZAF,82
2007,ZMB,18.5
2007,ZWE,36.1982
2008,WLD,82.2843
2008,ABW,100
2008,AFE,28.8137
2008,AFG,42.4
2008,AFW,41.6867
2008,AGO,38.49
2008,ALB,100
2008,AND,100
2008,ARB,84.6506
2008,ARE,100
2008,ARG,97.6412
2008,ARM,99.2245
2008,ATG,100
2008,AUS,100
2008,AUT,100
2008,AZE,99.7101
2008,BDI,4.8
2008,BEL,100
2008,BEN,29.0608
2008,BFA,12.6048
2008,BGD,54.3311
2008,BGR,100
2008,BHR,100
2008,BHS,100
2008,BIH,100
2008,BLR,100
2008,BLZ,86.0259
2008,BMU,100
2008,BOL,84.675
2008,BRA,98.5266
2008,BRB,100
2008,BRN,100
2008,BTN,67.5651
2008,BWA,44.5
2008,CAF,7.48
2008,CAN,100
2008,CEB,100
2008,CHE,100
2008,CHI,100
2008,CHL,98.3857
2008,CHN,98.9447
2008,CIV,60.3
2008,CMR,50.5506
2008,COD,11.5957
2008,COG,36.8065
2008,COL,96.8068
2008,COM,58.012
2008,CPV,73.0161
2008,CRI,99.2639
2008,CSS,92.8858
2008,CUB,97.2446
2008,CUW,99.9539
2008,CYM,100
2008,CYP,100
2008,CZE,100
2008,DEU,100
2008,DJI,56.1961
2008,DMA,90.9
2008,DNK,100
2008,DOM,97.5762
2008,DZA,99.3
2008,EAP,94.7601
2008,EAR,75.4337
2008,EAS,95.2985
2008,ECA,99.9142
2008,ECS,99.9657
2008,ECU,97.2066
2008,EGY,99.8
2008,EMU,100
2008,ERI,37.7368
2008,ESP,100
2008,EST,100
2008,ETH,31.6035
2008,EUU,100
2008,FCS,44.5199
2008,FIN,100
2008,FJI,86.16
2008,FRA,100
2008,FRO,100
2008,FSM,60.7019
2008,GAB,82.0313
2008,GBR,100
2008,GEO,100
2008,GHA,60.5
2008,GIB,100
2008,GIN,25.15
2008,GMB,41.1248
2008,GNB,9.32323
2008,GRC,100
2008,GRD,90
2008,GRL,100
2008,GTM,81.921
2008,GUM,100
2008,GUY,79.1213
2008,HIC,99.9716
2008,HKG,100
2008,HND,76.3969
2008,HPC,27.9028
2008,HRV,100
2008,HTI,36.0927
2008,HUN,100
2008,IBD,89.3858
2008,IBT,78.8796
2008,IDA,44.464
2008,IDB,58.8564
2008,IDN,92.73
2008,IDX,37.196
2008,IMN,100
2008,IND,71.6511
2008,IRL,100
2008,IRN,98.8507
2008,IRQ,97.9606
2008,ISL,100
2008,ISR,100
2008,ITA,100
2008,JAM,92
2008,JOR,100
2008,JPN,100
2008,KAZ,100
2008,KEN,30.3034
2008,KGZ,99.51
2008,KHM,26.4
2008,KIR,69.9092
2008,KNA,97.2789
2008,KOR,100
2008,KWT,100
2008,LAC,94.8774
2008,LAO,66
2008,LBN,99.9
2008,LBR,1.30031
2008,LBY,85.1045
2008,LCA,93.2597
2008,LCN,95.2525
2008,LDC,32.6639
2008,LIC,26.1136
2008,LIE,100
2008,LKA,82.8873
2008,LMC,71.7574
2008,LMY,78.5871
2008,LSO,16.0176
2008,LTE,98.2433
2008,LTU,100
2008,LUX,100
2008,LVA,100
2008,MAC,100
2008,MAF,99.9539
2008,MAR,83.7631
2008,MCO,100
2008,MDA,100
2008,MDG,16.3927
2008,MDV,93.5966
2008,MEA,94.8068
2008,MEX,98.914
2008,MHL,80.3092
2008,MIC,83.3398
2008,MKD,99.2
2008,MLI,23.4464
2008,MLT,100
2008,MMR,50.6615
2008,MNA,94.0201
2008,MNE,100
2008,MNG,79.1872
2008,MNP,100
2008,MOZ,13.5712
2008,MRT,30
2008,MUS,98.9792
2008,MWI,7.90185
2008,NAC,100
2008,NAM,42.6817
2008,NCL,100
2008,NER,11.8534
2008,NGA,50.3
2008,NIC,77.0741
2008,NLD,100
2008,NOR,100
2008,NPL,57.3255
2008,NRU,99.1726
2008,NZL,100
2008,OED,99.7576
2008,OMN,100
2008,OSS,63.343
2008,PAK,70.7162
2008,PAN,86.6711
2008,PER,84.6783
2008,PHL,83.3
2008,PLW,98.5111
2008,PNG,25.2575
2008,POL,100
2008,PRE,33.0215
2008,PRI,100
2008,PRT,100
2008,PRY,96.6779
2008,PSE,99.0225
2008,PSS,66.8108
2008,PST,99.9709
2008,PYF,100
2008,QAT,100
2008,ROU,100
2008,RUS,100
2008,RWA,6
2008,SAS,69.3751
2008,SAU,100
2008,SDN,34.646
2008,SEN,49.9996
2008,SGP,100
2008,SLB,28.149
2008,SLE,12.1
2008,SLV,91.0002
2008,SMR,100
2008,SOM,17.741
2008,SRB,100
2008,SSA,34.0444
2008,SSF,34.0511
2008,SST,69.7401
2008,STP,59.1743
2008,SUR,94.665
2008,SVK,100
2008,SVN,100
2008,SWE,100
2008,SWZ,42.6277
2008,SXM,99.9539
2008,SYC,96.6092
2008,SYR,91.2872
2008,TCA,97.0179
2008,TCD,5.92336
2008,TEA,94.7601
2008,TEC,99.9241
2008,TGO,31.8806
2008,THA,94.8506
2008,TJK,98.6425
2008,TKM,99.6123
2008,TLA,95.1712
2008,TLS,44.3024
2008,TMN,93.9635
2008,TON,91.2557
2008,TSA,69.3751
2008,TSS,34.0511
2008,TTO,100
2008,TUN,99.4
2008,TUV,96.5045
2008,TZA,11.5
2008,UGA,15.9687
2008,UKR,100
2008,UMC,97.9237
2008,URY,98.7844
2008,USA,100
2008,UZB,99.7417
2008,VCT,90.1473
2008,VEN,98.9432
2008,VGB,97.9473
2008,VIR,100
2008,VNM,94.0053
2008,VUT,36.5116
2008,WSM,98.1
2008,XKX,100
2008,YEM,58.3777
2008,ZAF,81.9
2008,ZMB,24.5882
2008,ZWE,36.5125
2009,WLD,82.765
2009,ABW,100
2009,AFE,27.4831
2009,AFG,45.5207
2009,AFW,41.8657
2009,AGO,33.8042
2009,ALB,100
2009,AND,100
2009,ARB,84.0922
2009,ARE,100
2009,ARG,97.9067
2009,ARM,99.2284
2009,ATG,98.4791
2009,AUS,100
2009,AUT,100
2009,AZE,99.8607
2009,BDI,5.40974
2009,BEL,100
2009,BEN,29.9919
2009,BFA,12.63
2009,BGD,57.0725
2009,BGR,100
2009,BHR,100
2009,BHS,100
2009,BIH,100
2009,BLR,100
2009,BLZ,86.8532
2009,BMU,100
2009,BOL,86.7656
2009,BRA,98.8569
2009,BRB,100
2009,BRN,100
2009,BTN,71.4852
2009,BWA,43.36
2009,CAF,9.26356
2009,CAN,100
2009,CEB,100
2009,CHE,100
2009,CHI,100
2009,CHL,99.5937
2009,CHN,99.1874
2009,CIV,57.3143
2009,CMR,51.6311
2009,COD,12.2247
2009,COG,37.1
2009,COL,96.0572
2009,COM,60.2866
2009,CPV,74.9708
2009,CRI,99.4098
2009,CSS,92.2025
2009,CUB,97.3863
2009,CUW,99.909
2009,CYM,100
2009,CYP,100
2009,CZE,100
2009,DEU,100
2009,DJI,56.1664
2009,DMA,92.7496
2009,DNK,100
2009,DOM,97.8578
2009,DZA,98.8176
2009,EAP,94.6037
2009,EAR,77.362
2009,EAS,95.1435
2009,ECA,99.9259
2009,ECS,99.9704
2009,ECU,96.4709
2009,EGY,98.8699
2009,EMU,100
2009,ERI,38.7944
2009,ESP,100
2009,EST,100
2009,ETH,32.474
2009,EUU,100
2009,FCS,44.1496
2009,FIN,100
2009,FJI,87.1272
2009,FRA,100
2009,FRO,100
2009,FSM,62.4531
2009,GAB,82.7257
2009,GBR,100
2009,GEO,100
2009,GHA,60.9926
2009,GIB,100
2009,GIN,26.3515
2009,GMB,42.7285
2009,GNB,4.7
2009,GRC,100
2009,GRD,89.2107
2009,GRL,100
2009,GTM,83.0835
2009,GUM,100
2009,GUY,77.6
2009,HIC,99.9895
2009,HKG,100
2009,HND,78.2697
2009,HPC,28.0522
2009,HRV,100
2009,HTI,36.5751
2009,HUN,100
2009,IBD,90.6241
2009,IBT,79.738
2009,IDA,44.5576
2009,IDB,58.2345
2009,IDN,93.55
2009,IDX,37.7124
2009,IMN,100
2009,IND,75
2009,IRL,100
2009,IRN,99.71
2009,IRQ,98.0973
2009,ISL,100
2009,ISR,100
2009,ITA,100
2009,JAM,91.0455
2009,JOR,99.4
2009,JPN,100
2009,KAZ,100
2009,KEN,23
2009,KGZ,99.5
2009,KHM,41.611
2009,KIR,64.19
