year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2018,RWA,5300,,,,
2019,RWA,5400,,,,
2020,RWA,5300,,,,
2021,RWA,5300,,,,
2022,RWA,5300,,,,
2023,RWA,5600,,,,
2010,LCA,52000,,,,
2011,LCA,54000,,,,
2012,LCA,38000,,,,
2013,LCA,38000,,,,
2014,LCA,59000,,,,
2015,LCA,58000,,,,
2016,LCA,57000,,,,
2017,LCA,55000,,,,
2018,LCA,48000,,,,
2019,LCA,59000,,,,
2020,LCA,56000,,,,
2021,LCA,40000,,,,
2022,LCA,40000,,,,
2023,LCA,41000,,,,
2010,VCT,24000,,,,
2011,VCT,22000,,,,
2012,VCT,20000,,,,
2013,VCT,19000,,,,
2014,VCT,15000,,,,
2015,VCT,21000,,,,
2016,VCT,20000,,,,
2017,VCT,16000,,,,
2018,VCT,17000,,,,
2019,VCT,17000,,,,
2020,VCT,14000,,,,
2021,VCT,15000,,,,
2022,VCT,15000,,,,
2023,VCT,15000,,,,
2010,WSM,23000,,,,
2011,WSM,17000,,,,
2012,WSM,18000,,,,
2013,WSM,20000,,,,
2014,WSM,20000,,,,
2015,WSM,22000,,,,
2016,WSM,20000,,,,
2017,WSM,19000,,,,
2018,WSM,18000,,,,
2019,WSM,57000,,,,
2020,WSM,25000,,,,
2021,WSM,25000,,,,
2022,WSM,21000,,,,
2023,WSM,22000,,,,
2016,STP,7900,,,,
2017,STP,7100,,,,
2018,STP,7500,,,,
2019,STP,8700,,,,
2020,STP,8300,,,,
2021,STP,9600,,,,
2022,STP,7600,,,,
2023,STP,7900,,,,
2010,SAU,1300,,,,
2011,SAU,1500,,,,
2012,SAU,1500,,,,
2013,SAU,1600,,,,
2014,SAU,1500,,,,
2015,SAU,1400,,,,
2016,SAU,1300,,,,
2017,SAU,1300,,,,
2018,SAU,1400,,,,
2019,SAU,1200,,,,
2020,SAU,1900,,,,
2021,SAU,1900,,,,
2022,SAU,2500,,,,
2023,SAU,2000,,,,
2010,SEN,16000,,,,
2011,SEN,15000,,,,
2012,SEN,13000,,,,
2013,SEN,13000,,,,
2014,SEN,13000,,,,
2015,SEN,13000,,,,
2016,SEN,13000,,,,
2017,SEN,13000,,,,
2018,SEN,13000,,,,
2019,SEN,13000,,,,
2020,SEN,13000,,,,
2021,SEN,13000,,,,
2022,SEN,13000,,,,
2023,SEN,13000,,,,
2010,SRB,2100,,,,
2011,SRB,2100,,,,
2012,SRB,2100,,,,
2013,SRB,2000,,,,
2014,SRB,2000,,,,
2015,SRB,2100,,,,
2016,SRB,1900,,,,
2017,SRB,2000,,,,
2018,SRB,2000,,,,
2019,SRB,2000,,,,
2020,SRB,2000,,,,
2021,SRB,2000,,,,
2022,SRB,2000,,,,
2023,SRB,1900,,,,
2010,SLE,8200,,,,
2011,SLE,8300,,,,
2012,SLE,8900,,,,
2013,SLE,9300,,,,
2014,SLE,10000,,,,
2015,SLE,9700,,,,
2016,SLE,10000,,,,
2017,SLE,9100,,,,
2018,SLE,7800,,,,
2019,SLE,7900,,,,
2020,SLE,8100,,,,
2021,SLE,8500,,,,
2022,SLE,8000,,,,
2023,SLE,8500,,,,
2010,SVK,1800,,,,
2011,SVK,1800,,,,
2012,SVK,1600,,,,
2013,SVK,1900,,,,
2014,SVK,2100,,,,
2015,SVK,1900,,,,
2016,SVK,2200,,,,
2017,SVK,2300,,,,
2018,SVK,2200,,,,
2019,SVK,2000,,,,
2020,SVK,1800,,,,
2021,SVK,1800,,,,
2022,SVK,1800,,,,
2023,SVK,1800,,,,
2010,SVN,1800,,,,
2011,SVN,1800,,,,
2012,SVN,1700,,,,
2013,SVN,1800,,,,
2014,SVN,2000,,,,
2015,SVN,2000,,,,
2016,SVN,2000,,,,
2017,SVN,2000,,,,
2018,SVN,2000,,,,
2019,SVN,2100,,,,
2020,SVN,2100,,,,
2021,SVN,2200,,,,
2022,SVN,2100,,,,
2023,SVN,2200,,,,
2010,SLB,7500,,,,
2011,SLB,9000,,,,
2012,SLB,8900,,,,
2013,SLB,8300,,,,
2014,SLB,11000,,,,
2015,SLB,6100,,,,
2016,SLB,6400,,,,
2017,SLB,8200,,,,
2018,SLB,7800,,,,
2019,SLB,6600,,,,
2020,SLB,6600,,,,
2021,SLB,8700,,,,
2022,SLB,6700,,,,
2023,SLB,8900,,,,
2010,ZAF,4000,,,,
2011,ZAF,4100,,,,
2012,ZAF,4100,,,,
2013,ZAF,3900,,,,
2014,ZAF,3700,,,,
2015,ZAF,3500,,,,
2016,ZAF,3400,,,,
2017,ZAF,3400,,,,
2018,ZAF,3300,,,,
2019,ZAF,3100,,,,
2020,ZAF,3000,,,,
2021,ZAF,3000,,,,
2022,ZAF,3000,,,,
2023,ZAF,3000,,,,
2010,ESP,2800,,,,
2011,ESP,2600,,,,
2012,ESP,2600,,,,
2013,ESP,2600,,,,
2014,ESP,2600,,,,
2015,ESP,2600,,,,
2016,ESP,2500,,,,
2017,ESP,2500,,,,
2018,ESP,2500,,,,
2019,ESP,2300,,,,
2020,ESP,2200,,,,
2021,ESP,2300,,,,
2022,ESP,2200,,,,
2023,ESP,2100,,,,
2010,LKA,8400,,,,
2011,LKA,8500,,,,
2012,LKA,7000,,,,
2013,LKA,7100,,,,
2014,LKA,7500,,,,
2015,LKA,4900,,,,
2016,LKA,4200,,,,
2017,LKA,4300,,,,
2018,LKA,4100,,,,
2019,LKA,4200,,,,
2020,LKA,4000,,,,
2021,LKA,3900,,,,
2022,LKA,3900,,,,
2023,LKA,3800,,,,
2010,SUR,13000,,,,
2011,SUR,13000,,,,
2012,SUR,15000,,,,
2013,SUR,11000,,,,
2014,SUR,11000,,,,
2015,SUR,15000,,,,
2016,SUR,11000,,,,
2017,SUR,11000,,,,
2018,SUR,11000,,,,
2019,SUR,11000,,,,
2020,SUR,12000,,,,
2021,SUR,12000,,,,
2022,SUR,11000,,,,
2023,SUR,12000,,,,
2010,SWE,1300,,,,
2011,SWE,1300,,,,
2012,SWE,1300,,,,
2013,SWE,1300,,,,
2014,SWE,1000,,,,
2015,SWE,970,,,,
2016,SWE,990,,,,
2017,SWE,1000,,,,
2018,SWE,1100,,,,
2019,SWE,1100,,,,
2020,SWE,1000,,,,
2021,SWE,1100,,,,
2022,SWE,1100,,,,
2023,SWE,1000,,,,
2010,CHE,1100,,,,
2011,CHE,1200,,,,
2012,CHE,1100,,,,
2013,CHE,1100,,,,
2014,CHE,1200,,,,
2015,CHE,1100,,,,
2016,CHE,1100,,,,
2017,CHE,1200,,,,
2018,CHE,1200,,,,
2019,CHE,1200,,,,
2020,CHE,1200,,,,
2021,CHE,1200,,,,
2022,CHE,1200,,,,
2023,CHE,1200,,,,
2010,SYR,1600,,,,
2011,SYR,1600,,,,
2012,SYR,1700,,,,
2013,SYR,1700,,,,
2014,SYR,1800,,,,
2015,SYR,1800,,,,
2016,SYR,1700,,,,
2017,SYR,1700,,,,
2018,SYR,1800,,,,
2019,SYR,1800,,,,
2020,SYR,1600,,,,
2021,SYR,1700,,,,
2022,SYR,1700,,,,
2023,SYR,1800,,,,
2010,TJK,5800,,,,
2011,TJK,5700,,,,
2012,TJK,5600,,,,
2013,TJK,5000,,,,
2014,TJK,5200,,,,
2015,TJK,4400,,,,
2016,TJK,4100,,,,
2017,TJK,3300,,,,
2018,TJK,3300,,,,
2019,TJK,3200,,,,
2020,TJK,3300,,,,
2021,TJK,3300,,,,
2022,TJK,3500,,,,
2023,TJK,3500,,,,
2010,THA,15000,,,,
2011,THA,13000,,,,
2012,THA,12000,,,,
2013,THA,11000,,,,
2014,THA,9600,,,,
2015,THA,8500,,,,
2016,THA,8300,,,,
2017,THA,8200,,,,
2018,THA,8000,,,,
2019,THA,8300,,,,
2020,THA,8500,,,,
2021,THA,8000,,,,
2022,THA,8200,,,,
2023,THA,8100,,,,
2010,TLS,44000,,,,
2011,TLS,44000,,,,
2012,TLS,44000,,,,
2013,TLS,47000,,,,
2014,TLS,83000,,,,
2015,TLS,95000,,,,
2016,TLS,110000,,,,
2017,TLS,87000,,,,
2018,TLS,100000,,,,
2019,TLS,110000,,,,
2020,TLS,93000,,,,
2021,TLS,51000,,,,
2022,TLS,50000,,,,
2023,TLS,65000,,,,
2010,TTO,17000,,,,
2011,TTO,12000,,,,
2012,TTO,17000,,,,
2013,TTO,18000,,,,
2014,TTO,19000,,,,
2015,TTO,18000,,,,
2016,TTO,22000,,,,
2017,TTO,21000,,,,
2018,TTO,22000,,,,
2019,TTO,22000,,,,
2020,TTO,26000,,,,
2021,TTO,26000,,,,
2022,TTO,36000,,,,
2023,TTO,38000,,,,
2010,TUN,2200,,,,
2011,TUN,2200,,,,
2012,TUN,2000,,,,
2013,TUN,1900,,,,
2014,TUN,1800,,,,
2015,TUN,1600,,,,
2016,TUN,1500,,,,
2017,TUN,1500,,,,
2018,TUN,1500,,,,
2019,TUN,1600,,,,
2020,TUN,1600,,,,
2021,TUN,1500,,,,
2022,TUN,1500,,,,
2023,TUN,1600,,,,
2010,TUR,1100,,,,
2011,TUR,1100,,,,
2012,TUR,1000,,,,
2013,TUR,1100,,,,
2014,TUR,1100,,,,
2015,TUR,1100,,,,
2016,TUR,1100,,,,
2017,TUR,1000,,,,
2018,TUR,1100,,,,
2019,TUR,1100,,,,
2020,TUR,1200,,,,
2021,TUR,1200,,,,
2022,TUR,1200,,,,
2023,TUR,1100,,,,
2010,TKM,2900,,,,
2011,TKM,2800,,,,
2012,TKM,2800,,,,
2013,TKM,2800,,,,
2014,TKM,3000,,,,
2015,TKM,3100,,,,
2016,TKM,2900,,,,
2017,TKM,2900,,,,
2018,TKM,2800,,,,
2019,TKM,2800,,,,
2020,TKM,2900,,,,
2021,TKM,2800,,,,
2022,TKM,2800,,,,
2023,TKM,2700,,,,
2010,UGA,10000,,,,
2011,UGA,10000,,,,
2012,UGA,9900,,,,
2013,UGA,9700,,,,
2014,UGA,10000,,,,
2015,UGA,10000,,,,
2016,UGA,11000,,,,
2017,UGA,11000,,,,
2018,UGA,9200,,,,
2019,UGA,11000,,,,
2020,UGA,7200,,,,
2021,UGA,6900,,,,
2022,UGA,6200,,,,
2023,UGA,6700,,,,
2010,UKR,1300,,,,
2011,UKR,1200,,,,
2012,UKR,1200,,,,
2013,UKR,1200,,,,
2014,UKR,1200,,,,
2015,UKR,1100,,,,
2016,UKR,1100,,,,
2017,UKR,1100,,,,
2018,UKR,1000,,,,
2019,UKR,1100,,,,
2020,UKR,1100,,,,
2021,UKR,1000,,,,
2022,UKR,1100,,,,
2023,UKR,970,,,,
2010,ARE,5600,,,,
2011,ARE,6000,,,,
2012,ARE,5500,,,,
2013,ARE,5600,,,,
2014,ARE,5600,,,,
2015,ARE,5500,,,,
2016,ARE,5600,,,,
2017,ARE,5600,,,,
2018,ARE,5300,,,,
2019,ARE,5700,,,,
2020,ARE,4900,,,,
2021,ARE,5600,,,,
2022,ARE,5000,,,,
2023,ARE,4500,,,,
2010,GBR,2500,,,,
2011,GBR,2500,,,,
2012,GBR,2500,,,,
2013,GBR,2500,,,,
2014,GBR,2700,,,,
2015,GBR,2700,,,,
2016,GBR,2900,,,,
2017,GBR,2700,,,,
2018,GBR,2700,,,,
2019,GBR,2400,,,,
2020,GBR,2200,,,,
2021,GBR,2100,,,,
2022,GBR,2200,,,,
2023,GBR,2200,,,,
2010,TZA,9300,,,,
2011,TZA,9700,,,,
2012,TZA,9600,,,,
2013,TZA,9900,,,,
2014,TZA,10000,,,,
2015,TZA,9800,,,,
2016,TZA,10000,,,,
2017,TZA,10000,,,,
2018,TZA,9100,,,,
2019,TZA,8700,,,,
2020,TZA,8500,,,,
2021,TZA,8600,,,,
2022,TZA,8200,,,,
2023,TZA,8100,,,,
2010,USA,2200,,,,
2011,USA,2100,,,,
2012,USA,2000,,,,
2013,USA,2000,,,,
2014,USA,1900,,,,
2015,USA,1900,,,,
2016,USA,2000,,,,
2017,USA,2000,,,,
2018,USA,2000,,,,
2019,USA,2000,,,,
2020,USA,1900,,,,
2021,USA,1900,,,,
2022,USA,1900,,,,
2023,USA,1800,,,,
2010,URY,7800,,,,
2011,URY,7200,,,,
2012,URY,7100,,,,
2013,URY,6700,,,,
2014,URY,6600,,,,
2015,URY,7100,,,,
2016,URY,7300,,,,
2017,URY,6900,,,,
2018,URY,6700,,,,
2019,URY,6700,,,,
2020,URY,6500,,,,
2021,URY,6500,,,,
2022,URY,6200,,,,
2023,URY,6700,,,,
2010,UZB,2500,,,,
2011,UZB,2500,,,,
2012,UZB,2400,,,,
2013,UZB,2400,,,,
2014,UZB,2300,,,,
2015,UZB,2200,,,,
2016,UZB,2300,,,,
2017,UZB,2300,,,,
2018,UZB,2200,,,,
2019,UZB,2100,,,,
2020,UZB,2100,,,,
2021,UZB,2100,,,,
2022,UZB,2000,,,,
2023,UZB,2000,,,,
2010,VUT,27000,,,,
2011,VUT,40000,,,,
2012,VUT,31000,,,,
2013,VUT,38000,,,,
2014,VUT,45000,,,,
2015,VUT,40000,,,,
2016,VUT,30000,,,,
2017,VUT,34000,,,,
2018,VUT,33000,,,,
2019,VUT,37000,,,,
2020,VUT,38000,,,,
2021,VUT,36000,,,,
2022,VUT,34000,,,,
2023,VUT,36000,,,,
2010,VEN,13000,,,,
2011,VEN,12000,,,,
2012,VEN,14000,,,,
2013,VEN,15000,,,,
2014,VEN,15000,,,,
2015,VEN,15000,,,,
2016,VEN,15000,,,,
2017,VEN,15000,,,,
2018,VEN,15000,,,,
2019,VEN,15000,,,,
2020,VEN,14000,,,,
2021,VEN,12000,,,,
2022,VEN,9800,,,,
2023,VEN,9600,,,,
2010,VNM,32000,,,,
2011,VNM,33000,,,,
2012,VNM,32000,,,,
2013,VNM,29000,,,,
2014,VNM,21000,,,,
2015,VNM,19000,,,,
2016,VNM,19000,,,,
2017,VNM,17000,,,,
2018,VNM,17000,,,,
2019,VNM,16000,,,,
2020,VNM,15000,,,,
2021,VNM,14000,,,,
2022,VNM,14000,,,,
2023,VNM,12000,,,,
2010,YEM,8800,,,,
2011,YEM,8300,,,,
2012,YEM,7900,,,,
2013,YEM,7500,,,,
2014,YEM,8100,,,,
2015,YEM,8200,,,,
2016,YEM,9400,,,,
2017,YEM,9900,,,,
2018,YEM,8500,,,,
2019,YEM,8600,,,,
2020,YEM,7900,,,,
2021,YEM,8000,,,,
2022,YEM,7900,,,,
2023,YEM,8500,,,,
2010,ZMB,5600,,,,
2011,ZMB,4800,,,,
2012,ZMB,6800,,,,
2013,ZMB,6100,,,,
2014,ZMB,6000,,,,
2015,ZMB,7200,,,,
2016,ZMB,6700,,,,
2017,ZMB,5900,,,,
2018,ZMB,5500,,,,
2019,ZMB,6600,,,,
2020,ZMB,6300,,,,
2021,ZMB,6500,,,,
2022,ZMB,7300,,,,
2023,ZMB,6800,,,,
2010,ZWE,3900,,,,
2011,ZWE,3900,,,,
2012,ZWE,3800,,,,
2013,ZWE,3900,,,,
2014,ZWE,3700,,,,
2015,ZWE,3700,,,,
2016,ZWE,3700,,,,
2017,ZWE,3800,,,,
2018,ZWE,3700,,,,
2019,ZWE,3600,,,,
2020,ZWE,3700,,,,
2021,ZWE,3600,,,,
2022,ZWE,3500,,,,
2023,ZWE,3500,,,,
