year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2017,SYC,0.01,,,,
2018,SYC,0.011,,,,
2019,SYC,0.011,,,,
2020,SYC,0.014,,,,
2021,SYC,0.023,,,,
2022,SYC,0.024,,,,
2023,SYC,0.024,,,,
2024,SYC,0.024,,,,
2015,SYR,1.6,,,,
2016,SYR,1.5,,,,
2017,SYR,1.5,,,,
2018,SYR,1.5,,,,
2019,SYR,1.5,,,,
2020,SYR,1.5,,,,
2021,SYR,1.5,,,,
2022,SYR,1.6,,,,
2023,SYR,1.6,,,,
2024,SYR,1.6,,,,
2015,TCA,0,,,,
2016,TCA,0,,,,
2017,TCA,0,,,,
2018,TCA,0,,,,
2019,TCA,0.001,,,,
2020,TCA,0.001,,,,
2021,TCA,0.003,,,,
2022,TCA,0.003,,,,
2023,TCA,0.004,,,,
2024,TCA,0.004,,,,
2015,TCD,0.002,,,,
2016,TCD,0.003,,,,
2017,TCD,0.003,,,,
2018,TCD,0.004,,,,
2019,TCD,0.004,,,,
2020,TCD,0.004,,,,
2021,TCD,0.005,,,,
2022,TCD,0.005,,,,
2023,TCD,0.005,,,,
2024,TCD,0.005,,,,
2015,TGO,0.067,,,,
2016,TGO,0.067,,,,
2017,TGO,0.067,,,,
2018,TGO,0.071,,,,
2019,TGO,0.074,,,,
2020,TGO,0.077,,,,
2021,TGO,0.13,,,,
2022,TGO,0.13,,,,
2023,TGO,0.13,,,,
2024,TGO,0.13,,,,
2015,THA,7.9,,,,
2016,THA,9.4,,,,
2017,THA,10,,,,
2018,THA,11,,,,
2019,THA,12,,,,
2020,THA,12,,,,
2021,THA,12,,,,
2022,THA,13,,,,
2023,THA,13,,,,
2024,THA,13,,,,
2015,TJK,5,,,,
2016,TJK,5,,,,
2017,TJK,5,,,,
2018,TJK,5,,,,
2019,TJK,5.7,,,,
2020,TJK,5.7,,,,
2021,TJK,5.7,,,,
2022,TJK,5.7,,,,
2023,TJK,5.7,,,,
2024,TJK,5.7,,,,
2015,TKL,0.001,,,,
2016,TKL,0.001,,,,
2017,TKL,0.001,,,,
2018,TKL,0.001,,,,
2019,TKL,0.001,,,,
2020,TKL,0.001,,,,
2021,TKL,0.001,,,,
2022,TKL,0.001,,,,
2023,TKL,0.001,,,,
2024,TKL,0.001,,,,
2015,TKM,0.001,,,,
2016,TKM,0.001,,,,
2017,TKM,0.001,,,,
2018,TKM,0.001,,,,
2019,TKM,0.001,,,,
2020,TKM,0.001,,,,
2021,TKM,0.002,,,,
2022,TKM,0.002,,,,
2023,TKM,0.002,,,,
2024,TKM,0.002,,,,
2015,TLS,0.002,,,,
2016,TLS,0.002,,,,
2017,TLS,0.001,,,,
2018,TLS,0.001,,,,
2019,TLS,0.001,,,,
2020,TLS,0.001,,,,
2021,TLS,0.001,,,,
2022,TLS,0.001,,,,
2023,TLS,0.001,,,,
2024,TLS,0.001,,,,
2015,TON,0.004,,,,
2016,TON,0.005,,,,
2017,TON,0.007,,,,
2018,TON,0.007,,,,
2019,TON,0.008,,,,
2020,TON,0.008,,,,
2021,TON,0.008,,,,
2022,TON,0.016,,,,
2023,TON,0.016,,,,
2024,TON,0.017,,,,
2015,TTO,0.004,,,,
2016,TTO,0.004,,,,
2017,TTO,0.004,,,,
2018,TTO,0.004,,,,
2019,TTO,0.004,,,,
2020,TTO,0.004,,,,
2021,TTO,0.004,,,,
2022,TTO,0.004,,,,
2023,TTO,0.004,,,,
2024,TTO,0.005,,,,
2015,TUN,0.33,,,,
2016,TUN,0.34,,,,
2017,TUN,0.35,,,,
2018,TUN,0.38,,,,
2019,TUN,0.39,,,,
2020,TUN,0.41,,,,
2021,TUN,0.41,,,,
2022,TUN,0.51,,,,
2023,TUN,0.82,,,,
2024,TUN,1.1,,,,
2015,TUR,32,,,,
2016,TUR,34,,,,
2017,TUR,39,,,,
2018,TUR,42,,,,
2019,TUR,44,,,,
2020,TUR,49,,,,
2021,TUR,53,,,,
2022,TUR,56,,,,
2023,TUR,59,,,,
2024,TUR,69,,,,
2015,TUV,0.004,,,,
2016,TUV,0.004,,,,
2017,TUV,0.004,,,,
2018,TUV,0.004,,,,
2019,TUV,0.004,,,,
2020,TUV,0.004,,,,
2021,TUV,0.004,,,,
2022,TUV,0.004,,,,
2023,TUV,0.004,,,,
2024,TUV,0.005,,,,
2015,TWN,4,,,,
2016,TWN,4.4,,,,
2017,TWN,4.9,,,,
2018,TWN,5.9,,,,
2019,TWN,7.5,,,,
2020,TWN,9.3,,,,
2021,TWN,11,,,,
2022,TWN,14,,,,
2023,TWN,18,,,,
2024,TWN,21,,,,
2015,TZA,0.66,,,,
2016,TZA,0.67,,,,
2017,TZA,0.67,,,,
2018,TZA,0.68,,,,
2019,TZA,0.68,,,,
2020,TZA,0.69,,,,
2021,TZA,0.69,,,,
2022,TZA,0.69,,,,
2023,TZA,0.77,,,,
2024,TZA,1.5,,,,
2015,UGA,0.76,,,,
2016,UGA,0.76,,,,
2017,UGA,0.81,,,,
2018,UGA,0.89,,,,
2019,UGA,1.2,,,,
2020,UGA,1.2,,,,
2021,UGA,1.2,,,,
2022,UGA,1.2,,,,
2023,UGA,1.6,,,,
2024,UGA,1.8,,,,
2015,UKR,6.1,,,,
2016,UKR,6.2,,,,
2017,UKR,6.5,,,,
2018,UKR,7.5,,,,
2019,UKR,12,,,,
2020,UKR,14,,,,
2021,UKR,15,,,,
2022,UKR,15,,,,
2023,UKR,15,,,,
2024,UKR,7.2,,,,
2015,URY,2.9,,,,
2016,URY,3.3,,,,
2017,URY,3.7,,,,
2018,URY,3.7,,,,
2019,URY,3.7,,,,
2020,URY,3.7,,,,
2021,URY,3.8,,,,
2022,URY,3.8,,,,
2023,URY,4.1,,,,
2024,URY,4.1,,,,
2015,USA,200,,,,
2016,USA,220,,,,
2017,USA,230,,,,
2018,USA,250,,,,
2019,USA,260,,,,
2020,USA,290,,,,
2021,USA,330,,,,
2022,USA,350,,,,
2023,USA,390,,,,
2024,USA,430,,,,
2015,UZB,1.9,,,,
2016,UZB,1.9,,,,
2017,UZB,1.9,,,,
2018,UZB,1.9,,,,
2019,UZB,1.9,,,,
2020,UZB,2,,,,
2021,UZB,2.1,,,,
2022,UZB,2.4,,,,
2023,UZB,2.9,,,,
2024,UZB,5.2,,,,
2015,VCT,0.008,,,,
2016,VCT,0.008,,,,
2017,VCT,0.008,,,,
2018,VCT,0.009,,,,
2019,VCT,0.01,,,,
2020,VCT,0.01,,,,
2021,VCT,0.01,,,,
2022,VCT,0.01,,,,
2023,VCT,0.011,,,,
2024,VCT,0.011,,,,
2015,VEN,15,,,,
2016,VEN,17,,,,
2017,VEN,17,,,,
2018,VEN,17,,,,
2019,VEN,17,,,,
2020,VEN,17,,,,
2021,VEN,17,,,,
2022,VEN,17,,,,
2023,VEN,17,,,,
2024,VEN,17,,,,
2015,VGB,0.001,,,,
2016,VGB,0.001,,,,
2017,VGB,0.001,,,,
2018,VGB,0.001,,,,
2019,VGB,0.002,,,,
2020,VGB,0.002,,,,
2021,VGB,0.002,,,,
2022,VGB,0.002,,,,
2023,VGB,0.003,,,,
2024,VGB,0.003,,,,
2015,VIR,0.009,,,,
2016,VIR,0.009,,,,
2017,VIR,0.005,,,,
2018,VIR,0.01,,,,
2019,VIR,0.01,,,,
2020,VIR,0.01,,,,
2021,VIR,0.01,,,,
2022,VIR,0.01,,,,
2023,VIR,0.01,,,,
2024,VIR,0.031,,,,
2015,VNM,17,,,,
2016,VNM,18,,,,
2017,VNM,18,,,,
2018,VNM,19,,,,
2019,VNM,26,,,,
2020,VNM,38,,,,
2021,VNM,43,,,,
2022,VNM,45,,,,
2023,VNM,48,,,,
2024,VNM,49,,,,
2015,VUT,0.008,,,,
2016,VUT,0.009,,,,
2017,VUT,0.01,,,,
2018,VUT,0.012,,,,
2019,VUT,0.013,,,,
2020,VUT,0.013,,,,
2021,VUT,0.013,,,,
2022,VUT,0.013,,,,
2023,VUT,0.014,,,,
2024,VUT,0.014,,,,
2015,WSM,0.013,,,,
2016,WSM,0.019,,,,
2017,WSM,0.024,,,,
2018,WSM,0.026,,,,
2019,WSM,0.03,,,,
2020,WSM,0.03,,,,
2021,WSM,0.03,,,,
2022,WSM,0.033,,,,
2023,WSM,0.033,,,,
2024,WSM,0.033,,,,
2015,YEM,0.06,,,,
2016,YEM,0.081,,,,
2017,YEM,0.1,,,,
2018,YEM,0.25,,,,
2019,YEM,0.25,,,,
2020,YEM,0.26,,,,
2021,YEM,0.26,,,,
2022,YEM,0.26,,,,
2023,YEM,0.29,,,,
2024,YEM,0.41,,,,
2015,ZAF,3.4,,,,
2016,ZAF,4.7,,,,
2017,ZAF,6.6,,,,
2018,ZAF,7.9,,,,
2019,ZAF,8,,,,
2020,ZAF,9.5,,,,
2021,ZAF,9.8,,,,
2022,ZAF,11,,,,
2023,ZAF,11,,,,
2024,ZAF,11,,,,
2015,ZMB,2.3,,,,
2016,ZMB,2.4,,,,
2017,ZMB,2.4,,,,
2018,ZMB,2.4,,,,
2019,ZMB,2.5,,,,
2020,ZMB,2.5,,,,
2021,ZMB,2.8,,,,
2022,ZMB,3.3,,,,
2023,ZMB,3.3,,,,
2024,ZMB,3.4,,,,
2015,ZWE,0.88,,,,
2016,ZWE,0.88,,,,
2017,ZWE,0.89,,,,
2018,ZWE,1.2,,,,
2019,ZWE,1.2,,,,
2020,ZWE,1.2,,,,
2021,ZWE,1.2,,,,
2022,ZWE,1.2,,,,
2023,ZWE,1.2,,,,
2024,ZWE,1.3,,,,
