year,geo,value ,projections,benchmark_low,benchmark_mid,benchmark_high
2019,PSE,5.72,,,,
2020,PSE,5.11,,,,
2021,PSE,5.14,,,,
2022,PSE,5.33,,,,
2000,QAT,53.19,,,,
2001,QAT,60.66,,,,
2002,QAT,58.92,,,,
2003,QAT,62.68,,,,
2004,QAT,64.77,,,,
2005,QAT,101.58,,,,
2006,QAT,98.39,,,,
2007,QAT,125.98,,,,
2008,QAT,128.72,,,,
2009,QAT,116.58,,,,
2010,QAT,99.49,,,,
2011,QAT,98.71,,,,
2012,QAT,105.71,,,,
2013,QAT,97.84,,,,
2014,QAT,121.36,,,,
2015,QAT,87.61,,,,
2016,QAT,99.79,,,,
2017,QAT,86.2,,,,
2018,QAT,73.25,,,,
2019,QAT,70.74,,,,
2020,QAT,53.08,,,,
2021,QAT,54.54,,,,
2022,QAT,57.59,,,,
2000,ROU,4.01,,,,
2001,ROU,5.15,,,,
2002,ROU,5.76,,,,
2003,ROU,6.3,,,,
2004,ROU,6.92,,,,
2005,ROU,7.13,,,,
2006,ROU,7.9,,,,
2007,ROU,8.97,,,,
2008,ROU,9.26,,,,
2009,ROU,7.42,,,,
2010,ROU,8.48,,,,
2011,ROU,9.49,,,,
2012,ROU,10.29,,,,
2013,ROU,10.2,,,,
2014,ROU,9.52,,,,
2015,ROU,8.35,,,,
2016,ROU,8.59,,,,
2017,ROU,9.43,,,,
2018,ROU,8.62,,,,
2019,ROU,9.11,,,,
2020,ROU,9.63,,,,
2021,ROU,7.3,,,,
2022,ROU,6.95,,,,
2000,RUS,0.38,,,,
2001,RUS,0.51,,,,
2002,RUS,0.32,,,,
2003,RUS,0.33,,,,
2004,RUS,0.25,,,,
2005,RUS,0.38,,,,
2006,RUS,0.41,,,,
2007,RUS,0.41,,,,
2008,RUS,0.51,,,,
2009,RUS,0.48,,,,
2010,RUS,0.52,,,,
2011,RUS,0.66,,,,
2012,RUS,0.65,,,,
2013,RUS,0.75,,,,
2014,RUS,0.74,,,,
2015,RUS,0.83,,,,
2016,RUS,0.8,,,,
2017,RUS,0.7,,,,
2018,RUS,0.89,,,,
2019,RUS,0.8,,,,
2020,RUS,0.82,,,,
2021,RUS,1.68,,,,
2022,RUS,1.68,,,,
2000,RWA,13.08,,,,
2001,RWA,14.11,,,,
2002,RWA,14.27,,,,
2003,RWA,14.93,,,,
2004,RWA,15.17,,,,
2005,RWA,15.57,,,,
2006,RWA,18.34,,,,
2007,RWA,20.41,,,,
2008,RWA,20.63,,,,
2009,RWA,21.97,,,,
2010,RWA,24.9,,,,
2011,RWA,24.91,,,,
2012,RWA,27.69,,,,
2013,RWA,30.08,,,,
2014,RWA,30.86,,,,
2015,RWA,32.23,,,,
2016,RWA,26.7,,,,
2017,RWA,24.8,,,,
2018,RWA,22.96,,,,
2019,RWA,22.48,,,,
2020,RWA,22.06,,,,
2021,RWA,21.81,,,,
2022,RWA,23.12,,,,
2000,SAU,1.32,,,,
2001,SAU,1.61,,,,
2002,SAU,1.46,,,,
2003,SAU,1.55,,,,
2004,SAU,1.63,,,,
2005,SAU,1.73,,,,
2006,SAU,1.67,,,,
2007,SAU,1.9,,,,
2008,SAU,2.13,,,,
2009,SAU,2.04,,,,
2010,SAU,2.12,,,,
2011,SAU,2.21,,,,
2012,SAU,2.36,,,,
2013,SAU,2.86,,,,
2014,SAU,2.03,,,,
2015,SAU,1.88,,,,
2016,SAU,3.3,,,,
2017,SAU,2.25,,,,
2018,SAU,2.92,,,,
2019,SAU,3.05,,,,
2020,SAU,2.82,,,,
2021,SAU,3.05,,,,
2022,SAU,3.05,,,,
2012,SDN,1.21,,,,
2013,SDN,1.28,,,,
2014,SDN,1.1,,,,
2015,SDN,1.15,,,,
2016,SDN,1.25,,,,
2017,SDN,1.65,,,,
2018,SDN,1.07,,,,
2019,SDN,0.91,,,,
2020,SDN,0.86,,,,
2021,SDN,0.88,,,,
2022,SDN,0.84,,,,
2000,SDN,0.37,,,,
2001,SDN,0.61,,,,
2002,SDN,0.75,,,,
2003,SDN,0.75,,,,
2004,SDN,0.9,,,,
2005,SDN,1.22,,,,
2006,SDN,1.16,,,,
2007,SDN,1.18,,,,
2008,SDN,1.42,,,,
2009,SDN,1.5,,,,
2010,SDN,1.4,,,,
2011,SDN,1.7,,,,
2006,SEN,6.94,,,,
2007,SEN,8.35,,,,
2008,SEN,8.8,,,,
2009,SEN,7.6,,,,
2010,SEN,7.56,,,,
2011,SEN,9.49,,,,
2012,SEN,9.62,,,,
2013,SEN,9.23,,,,
2014,SEN,7.66,,,,
2015,SEN,8.46,,,,
2016,SEN,7.87,,,,
2017,SEN,8.08,,,,
2018,SEN,9.72,,,,
2019,SEN,8.66,,,,
2020,SEN,9.92,,,,
2021,SEN,9.97,,,,
2022,SEN,9.99,,,,
2000,SGP,10.2,,,,
2001,SGP,8.08,,,,
2002,SGP,8.4,,,,
2003,SGP,8.12,,,,
2004,SGP,9.49,,,,
2005,SGP,11.09,,,,
2006,SGP,10.86,,,,
2007,SGP,11.49,,,,
2008,SGP,12.16,,,,
2009,SGP,11.05,,,,
2010,SGP,10.85,,,,
2011,SGP,11.04,,,,
2012,SGP,9.37,,,,
2013,SGP,9.54,,,,
2014,SGP,9.83,,,,
2015,SGP,10.63,,,,
2016,SGP,11.06,,,,
2017,SGP,10.65,,,,
2018,SGP,11.48,,,,
2019,SGP,10.15,,,,
2020,SGP,9.75,,,,
2021,SGP,11.1,,,,
2022,SGP,10.75,,,,
2000,SLE,28.63,,,,
2001,SLE,40.68,,,,
2002,SLE,25.59,,,,
2003,SLE,27.63,,,,
2004,SLE,26.32,,,,
2005,SLE,25.67,,,,
2006,SLE,26.85,,,,
2007,SLE,26.65,,,,
2008,SLE,33.21,,,,
2009,SLE,28.64,,,,
2010,SLE,31.27,,,,
2011,SLE,35.33,,,,
2012,SLE,39.12,,,,
2013,SLE,40.13,,,,
2014,SLE,40.08,,,,
2015,SLE,36.8,,,,
2016,SLE,38.08,,,,
2017,SLE,35.15,,,,
2018,SLE,34.62,,,,
2019,SLE,32.58,,,,
2020,SLE,33.25,,,,
2021,SLE,37.4,,,,
2022,SLE,37.05,,,,
2000,SLV,0.98,,,,
2001,SLV,1.18,,,,
2002,SLV,1.3,,,,
2003,SLV,1.38,,,,
2004,SLV,1.36,,,,
2005,SLV,1.44,,,,
2006,SLV,1.36,,,,
2007,SLV,1.2,,,,
2008,SLV,1.14,,,,
2009,SLV,1.11,,,,
2010,SLV,1.29,,,,
2011,SLV,1.17,,,,
2012,SLV,1.17,,,,
2013,SLV,1.38,,,,
2014,SLV,0.8,,,,
2015,SLV,0.85,,,,
2016,SLV,0.97,,,,
2017,SLV,0.88,,,,
2018,SLV,0.87,,,,
2019,SLV,0.59,,,,
2020,SLV,0.74,,,,
2021,SLV,0.74,,,,
2022,SLV,0.74,,,,
2000,SOM,3.19,,,,
2001,SOM,3,,,,
2002,SOM,3.15,,,,
2003,SOM,4.26,,,,
2004,SOM,4.56,,,,
2005,SOM,4.59,,,,
2006,SOM,4.63,,,,
2007,SOM,4.53,,,,
2008,SOM,3.88,,,,
2009,SOM,4.21,,,,
2010,SOM,4.86,,,,
2011,SOM,4.64,,,,
2012,SOM,4.63,,,,
2013,SOM,4.48,,,,
2014,SOM,4.13,,,,
2015,SOM,4.18,,,,
2016,SOM,3.99,,,,
2017,SOM,3.85,,,,
2018,SOM,4.13,,,,
2019,SOM,3.99,,,,
2020,SOM,4.71,,,,
2021,SOM,3.85,,,,
2022,SOM,3.73,,,,
2000,SRB,0,,,,
2001,SRB,0,,,,
2002,SRB,0,,,,
2003,SRB,0,,,,
2004,SRB,0,,,,
2005,SRB,0,,,,
2011,SSD,0.11,,,,
2012,SSD,0.3,,,,
2013,SSD,0.44,,,,
2014,SSD,0.57,,,,
2015,SSD,1.02,,,,
2016,SSD,0.61,,,,
2017,SSD,0.6,,,,
2018,SSD,0.51,,,,
2019,SSD,0.68,,,,
2020,SSD,0.73,,,,
2021,SSD,0.59,,,,
2022,SSD,0.58,,,,
2000,SVK,21.41,,,,
2001,SVK,19.21,,,,
2002,SVK,21.77,,,,
2003,SVK,24.22,,,,
2004,SVK,23.11,,,,
2005,SVK,20.13,,,,
2006,SVK,21.3,,,,
2007,SVK,19.8,,,,
2008,SVK,21.52,,,,
2009,SVK,18.34,,,,
2010,SVK,16.35,,,,
2011,SVK,16.52,,,,
2012,SVK,14.44,,,,
2013,SVK,13.35,,,,
2014,SVK,12.94,,,,
2015,SVK,12.91,,,,
2016,SVK,13.59,,,,
2017,SVK,13.17,,,,
2018,SVK,13.78,,,,
2019,SVK,11.71,,,,
2020,SVK,11.95,,,,
2021,SVK,13.57,,,,
2022,SVK,13.55,,,,
2000,SVN,0.04,,,,
2001,SVN,0.04,,,,
2002,SVN,0.04,,,,
2003,SVN,0.05,,,,
2004,SVN,0.08,,,,
2005,SVN,0.09,,,,
2006,SVN,0.11,,,,
2007,SVN,0.15,,,,
2008,SVN,0.14,,,,
2009,SVN,0.15,,,,
2010,SVN,0.11,,,,
2011,SVN,0.18,,,,
2012,SVN,0.27,,,,
2013,SVN,0.21,,,,
2014,SVN,0.29,,,,
2015,SVN,0.25,,,,
2016,SVN,0.42,,,,
2017,SVN,0.34,,,,
2018,SVN,0.21,,,,
2019,SVN,0.23,,,,
2020,SVN,0.25,,,,
2021,SVN,0.49,,,,
2022,SVN,0.5,,,,
2000,SWE,18.32,,,,
2001,SWE,16.47,,,,
2002,SWE,16.93,,,,
2003,SWE,19.1,,,,
2004,SWE,19.04,,,,
2005,SWE,18.72,,,,
2006,SWE,18.62,,,,
2007,SWE,19.57,,,,
2008,SWE,19.13,,,,
2009,SWE,16.6,,,,
2010,SWE,17.58,,,,
2011,SWE,18.83,,,,
2012,SWE,18.56,,,,
2013,SWE,18.99,,,,
2014,SWE,17.73,,,,
2015,SWE,17.02,,,,
2016,SWE,18.62,,,,
2017,SWE,17.82,,,,
2018,SWE,20,,,,
2019,SWE,19.45,,,,
2020,SWE,19.62,,,,
2021,SWE,21.16,,,,
2022,SWE,21.06,,,,
2000,SYR,3.39,,,,
2001,SYR,4.11,,,,
2002,SYR,3.47,,,,
2003,SYR,3.65,,,,
2004,SYR,4.06,,,,
2005,SYR,4.03,,,,
2006,SYR,6,,,,
2007,SYR,7.17,,,,
2008,SYR,6.72,,,,
2009,SYR,6.95,,,,
2010,SYR,6.7,,,,
2011,SYR,7.39,,,,
2012,SYR,4.94,,,,
2013,SYR,3.47,,,,
2014,SYR,2.26,,,,
2015,SYR,2.1,,,,
2016,SYR,1.9,,,,
2017,SYR,1.95,,,,
2018,SYR,2.3,,,,
2019,SYR,1.84,,,,
2020,SYR,1.74,,,,
2021,SYR,1.58,,,,
2022,SYR,1.57,,,,
2000,TCD,0.44,,,,
2001,TCD,0.45,,,,
2002,TCD,1.82,,,,
2003,TCD,0.93,,,,
2004,TCD,0.66,,,,
2005,TCD,0.67,,,,
2006,TCD,1.1,,,,
2007,TCD,1.31,,,,
2008,TCD,1.99,,,,
2009,TCD,1.06,,,,
2010,TCD,0.34,,,,
2011,TCD,0.54,,,,
2012,TCD,0.46,,,,
2013,TCD,0.43,,,,
2014,TCD,0.42,,,,
2015,TCD,0.35,,,,
2016,TCD,0.38,,,,
2017,TCD,0.34,,,,
2018,TCD,0.35,,,,
2019,TCD,0.35,,,,
2020,TCD,0.39,,,,
2021,TCD,0.37,,,,
2022,TCD,0.32,,,,
2000,TGO,4.76,,,,
2001,TGO,4.89,,,,
2002,TGO,5.63,,,,
2003,TGO,6.07,,,,
2004,TGO,6.74,,,,
2005,TGO,7.24,,,,
2006,TGO,7.45,,,,
2007,TGO,6.94,,,,
2008,TGO,6.96,,,,
2009,TGO,8.48,,,,
2010,TGO,7.33,,,,
2011,TGO,8.07,,,,
2012,TGO,8.28,,,,
2013,TGO,8.8,,,,
2014,TGO,7.64,,,,
2015,TGO,8.05,,,,
2016,TGO,8.97,,,,
2017,TGO,7.52,,,,
2018,TGO,7.85,,,,
2019,TGO,7.25,,,,
2020,TGO,7.51,,,,
2021,TGO,8.26,,,,
2022,TGO,8.33,,,,
2000,THA,0.37,,,,
2001,THA,0.39,,,,
2002,THA,0.44,,,,
2003,THA,0.63,,,,
2004,THA,0.48,,,,
2005,THA,0.52,,,,
2006,THA,0.53,,,,
2007,THA,0.61,,,,
2008,THA,0.7,,,,
2009,THA,0.75,,,,
2010,THA,0.8,,,,
2011,THA,0.94,,,,
2012,THA,1,,,,
2013,THA,1.11,,,,
2014,THA,1.17,,,,
2015,THA,1.05,,,,
2016,THA,1.19,,,,
2017,THA,1,,,,
2018,THA,0.94,,,,
2019,THA,0.94,,,,
2020,THA,0.95,,,,
2021,THA,0.91,,,,
2022,THA,0.9,,,,
2000,TJK,0.69,,,,
2001,TJK,0.8,,,,
2002,TJK,0.87,,,,
2003,TJK,0.91,,,,
2004,TJK,0.94,,,,
2005,TJK,0.95,,,,
2006,TJK,0.94,,,,
2007,TJK,1.16,,,,
2008,TJK,1.19,,,,
2009,TJK,1.13,,,,
2010,TJK,1.48,,,,
2011,TJK,1.8,,,,
2012,TJK,1.65,,,,
2013,TJK,1.94,,,,
2014,TJK,2.58,,,,
2015,TJK,2.45,,,,
2016,TJK,2.89,,,,
2017,TJK,2.82,,,,
2018,TJK,3.15,,,,
2019,TJK,3.07,,,,
2020,TJK,2.41,,,,
2021,TJK,2.65,,,,
2022,TJK,2.37,,,,
2000,TKM,0,,,,
2001,TKM,0,,,,
2002,TKM,0,,,,
2003,TKM,0,,,,
2004,TKM,0,,,,
2005,TKM,0,,,,
2006,TKM,0,,,,
2007,TKM,0,,,,
2008,TKM,0,,,,
2009,TKM,0,,,,
2010,TKM,0,,,,
2011,TKM,0,,,,
2012,TKM,0,,,,
2013,TKM,0,,,,
2014,TKM,0,,,,
2015,TKM,0,,,,
2016,TKM,0,,,,
2017,TKM,0,,,,
2018,TKM,0,,,,
2019,TKM,0,,,,
2020,TKM,0,,,,
2021,TKM,0,,,,
2022,TKM,0,,,,
2000,TUN,0.92,,,,
2001,TUN,1.03,,,,
2002,TUN,0.98,,,,
2003,TUN,0.68,,,,
2004,TUN,0.9,,,,
2005,TUN,0.83,,,,
2006,TUN,1.17,,,,
2007,TUN,1.22,,,,
2008,TUN,1.9,,,,
2009,TUN,1.28,,,,
2010,TUN,1.34,,,,
2011,TUN,1.42,,,,
2012,TUN,1.26,,,,
2013,TUN,1.21,,,,
2014,TUN,1.37,,,,
2015,TUN,1.23,,,,
2016,TUN,1.15,,,,
2017,TUN,0.81,,,,
2018,TUN,0.88,,,,
2019,TUN,0.64,,,,
2020,TUN,0.69,,,,
2021,TUN,0.67,,,,
2022,TUN,0.64,,,,
2000,TUR,5.17,,,,
2001,TUR,5.48,,,,
2002,TUR,5.52,,,,
2003,TUR,5.27,,,,
2004,TUR,5.54,,,,
2005,TUR,5.31,,,,
2006,TUR,4.71,,,,
2007,TUR,4.79,,,,
2008,TUR,4.74,,,,
2009,TUR,5.2,,,,
2010,TUR,5.79,,,,
2011,TUR,6.04,,,,
2012,TUR,5.92,,,,
2013,TUR,6.06,,,,
2014,TUR,6.49,,,,
2015,TUR,6.36,,,,
2016,TUR,7.23,,,,
2017,TUR,6.01,,,,
2018,TUR,5.45,,,,
2019,TUR,4.5,,,,
2020,TUR,4.43,,,,
2021,TUR,4.4,,,,
2022,TUR,4.31,,,,
2000,TZA,18.05,,,,
2001,TZA,16.79,,,,
2002,TZA,17.71,,,,
2003,TZA,17.64,,,,
2004,TZA,17.82,,,,
2005,TZA,17.42,,,,
2006,TZA,17.49,,,,
2007,TZA,17.07,,,,
2008,TZA,14.94,,,,
2009,TZA,12.6,,,,
2010,TZA,12.46,,,,
2011,TZA,12.46,,,,
2012,TZA,12.38,,,,
2013,TZA,12.56,,,,
2014,TZA,13.76,,,,
2015,TZA,14.02,,,,
2016,TZA,13.58,,,,
2017,TZA,12.36,,,,
2018,TZA,12.93,,,,
2019,TZA,13.11,,,,
2020,TZA,13.58,,,,
2021,TZA,14.51,,,,
2022,TZA,14.89,,,,
2000,UGA,2.52,,,,
2001,UGA,2.84,,,,
2002,UGA,2.51,,,,
2003,UGA,3.26,,,,
2004,UGA,3.06,,,,
2005,UGA,2.59,,,,
2006,UGA,1.79,,,,
2007,UGA,2.34,,,,
2008,UGA,2.91,,,,
2009,UGA,3.31,,,,
2010,UGA,3.36,,,,
2011,UGA,3.72,,,,
2012,UGA,4.17,,,,
2013,UGA,5.54,,,,
2014,UGA,6.14,,,,
2015,UGA,6.07,,,,
2016,UGA,6.69,,,,
2017,UGA,6.62,,,,
2018,UGA,6.81,,,,
2019,UGA,6.54,,,,
2020,UGA,7.88,,,,
2021,UGA,7.75,,,,
2022,UGA,7.81,,,,
2000,UKR,0.79,,,,
2001,UKR,0.99,,,,
2002,UKR,0.5,,,,
2003,UKR,0.48,,,,
2004,UKR,0.59,,,,
2005,UKR,0.69,,,,
2006,UKR,0.78,,,,
2007,UKR,0.89,,,,
2008,UKR,0.64,,,,
2009,UKR,0.87,,,,
2010,UKR,0.86,,,,
2011,UKR,0.91,,,,
2012,UKR,0.91,,,,
2013,UKR,0.74,,,,
2014,UKR,0.9,,,,
2015,UKR,0.85,,,,
2016,UKR,0.68,,,,
2017,UKR,0.83,,,,
2018,UKR,0.91,,,,
2019,UKR,0.89,,,,
2020,UKR,0.95,,,,
2021,UKR,0.94,,,,
2022,UKR,0.94,,,,
2000,URY,20.08,,,,
2001,URY,17.3,,,,
2002,URY,16.32,,,,
2003,URY,13.24,,,,
2004,URY,17.3,,,,
2005,URY,24.86,,,,
2006,URY,24.19,,,,
2007,URY,24.33,,,,
2008,URY,25.38,,,,
2009,URY,24.8,,,,
2010,URY,24.62,,,,
2011,URY,25.36,,,,
2012,URY,26.58,,,,
2013,URY,26.9,,,,
2014,URY,8.02,,,,
2015,URY,7.87,,,,
2016,URY,8.06,,,,
2017,URY,7.86,,,,
2018,URY,6.69,,,,
2019,URY,5.62,,,,
2020,URY,5.59,,,,
2021,URY,6.23,,,,
2022,URY,6.46,,,,
2000,USA,27.87,,,,
2001,USA,27.87,,,,
2002,USA,27.44,,,,
2003,USA,27.88,,,,
2004,USA,28.96,,,,
2005,USA,30.02,,,,
2006,USA,28.92,,,,
2007,USA,26.39,,,,
2008,USA,24.15,,,,
2009,USA,20.85,,,,
2010,USA,20.83,,,,
2011,USA,20.03,,,,
2012,USA,20.62,,,,
2013,USA,20.74,,,,
2014,USA,21.72,,,,
2015,USA,22.41,,,,
2016,USA,22.32,,,,
2017,USA,22.41,,,,
2018,USA,22.54,,,,
2019,USA,21.93,,,,
2020,USA,21.17,,,,
2021,USA,22.64,,,,
2022,USA,22.64,,,,
2000,UZB,1.97,,,,
2001,UZB,1.94,,,,
2002,UZB,1.75,,,,
2003,UZB,1.58,,,,
2004,UZB,1.82,,,,
2005,UZB,1.82,,,,
2006,UZB,2.22,,,,
2007,UZB,2.46,,,,
2008,UZB,2.75,,,,
2009,UZB,2.84,,,,
2010,UZB,2.54,,,,
2011,UZB,1.28,,,,
2012,UZB,2.92,,,,
2013,UZB,2.88,,,,
2014,UZB,3.03,,,,
2015,UZB,3.21,,,,
2016,UZB,3.48,,,,
2017,UZB,3.1,,,,
2018,UZB,4.05,,,,
2019,UZB,3.82,,,,
2020,UZB,4.07,,,,
2021,UZB,4.09,,,,
2022,UZB,3.76,,,,
2000,VEN,5.51,,,,
2001,VEN,6.07,,,,
2002,VEN,4.52,,,,
2003,VEN,3.02,,,,
2004,VEN,3.86,,,,
2005,VEN,4.55,,,,
2006,VEN,3.87,,,,
2007,VEN,6.67,,,,
2008,VEN,5.87,,,,
2009,VEN,6.09,,,,
2010,VEN,5.5,,,,
2011,VEN,5.29,,,,
2012,VEN,7.07,,,,
2013,VEN,8,,,,
2014,VEN,7.4,,,,
2015,VEN,10.82,,,,
2016,VEN,6.73,,,,
2017,VEN,6.45,,,,
2018,VEN,4.11,,,,
2019,VEN,3.64,,,,
2020,VEN,4.87,,,,
2021,VEN,6.32,,,,
2022,VEN,4.97,,,,
2000,VNM,1.94,,,,
2001,VNM,2.21,,,,
2002,VNM,3.59,,,,
2003,VNM,4.27,,,,
2004,VNM,4.48,,,,
2005,VNM,5.02,,,,
2006,VNM,5.13,,,,
2007,VNM,5.66,,,,
2008,VNM,6.12,,,,
2009,VNM,6.69,,,,
2010,VNM,6.55,,,,
2011,VNM,6.52,,,,
2012,VNM,5.97,,,,
2013,VNM,5.99,,,,
2014,VNM,8.75,,,,
2015,VNM,8.59,,,,
2016,VNM,8.93,,,,
2017,VNM,7.63,,,,
2018,VNM,7.4,,,,
2019,VNM,5.65,,,,
2020,VNM,7.15,,,,
2021,VNM,7.33,,,,
2022,VNM,7.75,,,,
2000,WLD,6.44,,,,
2001,WLD,6.49,,,,
2002,WLD,6.57,,,,
2003,WLD,6.81,,,,
2004,WLD,7.14,,,,
2005,WLD,7.42,,,,
2006,WLD,7.74,,,,
2007,WLD,7.98,,,,
2008,WLD,7.93,,,,
2009,WLD,7.93,,,,
2010,WLD,8.39,,,,
2011,WLD,8.88,,,,
2012,WLD,9.14,,,,
2013,WLD,9.35,,,,
2014,WLD,9.39,,,,
2015,WLD,9.24,,,,
2016,WLD,9.23,,,,
2017,WLD,9.16,,,,
2018,WLD,9.14,,,,
2019,WLD,8.78,,,,
2020,WLD,8.88,,,,
2021,WLD,9.13,,,,
2022,WLD,9.16,,,,
2027,WLD,,9.283,,,
2050,WLD,,,,3.2,
2000,YEM,1.35,,,,
2001,YEM,1.37,,,,
2002,YEM,1.36,,,,
2003,YEM,1.52,,,,
2004,YEM,1.7,,,,
2005,YEM,1.8,,,,
2006,YEM,1.84,,,,
2007,YEM,2.13,,,,
2008,YEM,2.27,,,,
2009,YEM,2.17,,,,
2010,YEM,2.3,,,,
2011,YEM,1.85,,,,
2012,YEM,2.05,,,,
2013,YEM,2.23,,,,
2014,YEM,1.83,,,,
2015,YEM,1.59,,,,
2016,YEM,1.26,,,,
2017,YEM,0.97,,,,
2018,YEM,1.21,,,,
2019,YEM,0.79,,,,
2020,YEM,0.66,,,,
2021,YEM,0.64,,,,
2022,YEM,0.77,,,,
2000,ZAF,18.08,,,,
2001,ZAF,18.31,,,,
2002,ZAF,19.4,,,,
2003,ZAF,21.03,,,,
2004,ZAF,20.41,,,,
2005,ZAF,20.36,,,,
2006,ZAF,21.1,,,,
2007,ZAF,22.23,,,,
2008,ZAF,19.86,,,,
2009,ZAF,17.34,,,,
2010,ZAF,19,,,,
2011,ZAF,19.3,,,,
2012,ZAF,19.05,,,,
2013,ZAF,19.57,,,,
2014,ZAF,20.42,,,,
2015,ZAF,20.18,,,,
2016,ZAF,21.5,,,,
2017,ZAF,21.59,,,,
2018,ZAF,21.53,,,,
2019,ZAF,20.46,,,,
2020,ZAF,20.22,,,,
2021,ZAF,21.32,,,,
2022,ZAF,20.68,,,,
2000,ZMB,0.81,,,,
2001,ZMB,0.99,,,,
2002,ZMB,1.06,,,,
2003,ZMB,1.13,,,,
2004,ZMB,1.07,,,,
2005,ZMB,1.12,,,,
2006,ZMB,1.2,,,,
2007,ZMB,1.26,,,,
2008,ZMB,1.24,,,,
2009,ZMB,1.2,,,,
2010,ZMB,1.18,,,,
2011,ZMB,1.4,,,,
2012,ZMB,1.46,,,,
2013,ZMB,1.94,,,,
2014,ZMB,1.97,,,,
2015,ZMB,1.96,,,,
2016,ZMB,1.95,,,,
2017,ZMB,2.11,,,,
2018,ZMB,2.1,,,,
2019,ZMB,1.72,,,,
2020,ZMB,1.11,,,,
2021,ZMB,0.95,,,,
2022,ZMB,0.96,,,,
2000,ZWE,0.64,,,,
2001,ZWE,0.96,,,,
2002,ZWE,1.51,,,,
2003,ZWE,0.74,,,,
2004,ZWE,0.61,,,,
2005,ZWE,0.84,,,,
2006,ZWE,0.79,,,,
2007,ZWE,0.7,,,,
2008,ZWE,0.69,,,,
2009,ZWE,1,,,,
2010,ZWE,1.15,,,,
2011,ZWE,1.1,,,,
2012,ZWE,1.23,,,,
2013,ZWE,1.21,,,,
2014,ZWE,1.19,,,,
2015,ZWE,1.67,,,,
2016,ZWE,1.41,,,,
2017,ZWE,1.67,,,,
2018,ZWE,1.83,,,,
2019,ZWE,1.27,,,,
2020,ZWE,1.3,,,,
2021,ZWE,1.45,,,,
2022,ZWE,1.5,,,,
