year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2003,GIN,10.7,,,,
2004,GIN,10.7,,,,
2005,GIN,10.7,,,,
2006,GIN,10.7,,,,
2007,GIN,10.7,,,,
2008,GIN,10.7,,,,
2009,GIN,10.7,,,,
2010,GIN,10.7,,,,
2011,GIN,10.7,,,,
2012,GIN,10.7,,,,
2013,GIN,10.7,,,,
2014,GIN,10.7,,,,
2015,GIN,10.7,,,,
2016,GIN,10.7,,,,
2017,GIN,10.7,,,,
2018,GIN,10.7,,,,
2019,GIN,10.7,,,,
2020,GIN,10.7,,,,
2021,GIN,10.7,,,,
2022,GIN,10.7,,,,
2000,GNB,0.12,,,,
2001,GNB,0.12,,,,
2002,GNB,0.15,,,,
2003,GNB,0.17,,,,
2004,GNB,0.17,,,,
2005,GNB,0.18,,,,
2006,GNB,0.18,,,,
2007,GNB,0.19,,,,
2008,GNB,0.2,,,,
2009,GNB,0.21,,,,
2010,GNB,0.2,,,,
2011,GNB,0.21,,,,
2012,GNB,0.21,,,,
2013,GNB,0.22,,,,
2014,GNB,0.23,,,,
2015,GNB,0.24,,,,
2016,GNB,0.23,,,,
2017,GNB,0.23,,,,
2018,GNB,0.23,,,,
2019,GNB,0.2,,,,
2020,GNB,0.2,,,,
2021,GNB,0.2,,,,
2022,GNB,0.2,,,,
2000,GUY,0.59,,,,
2001,GUY,0.59,,,,
2002,GUY,0.59,,,,
2003,GUY,0.59,,,,
2004,GUY,0.59,,,,
2005,GUY,0.59,,,,
2006,GUY,0.59,,,,
2007,GUY,0.59,,,,
2008,GUY,0.59,,,,
2009,GUY,0.59,,,,
2010,GUY,0.59,,,,
2011,GUY,0.59,,,,
2012,GUY,0.59,,,,
2013,GUY,0.59,,,,
2014,GUY,0.59,,,,
2015,GUY,0.59,,,,
2016,GUY,0.59,,,,
2017,GUY,0.59,,,,
2018,GUY,0.59,,,,
2019,GUY,0.59,,,,
2020,GUY,0.59,,,,
2021,GUY,0.59,,,,
2022,GUY,0.59,,,,
2000,HTI,0.49,,,,
2001,HTI,0.49,,,,
2002,HTI,0.49,,,,
2003,HTI,0.49,,,,
2004,HTI,0.49,,,,
2005,HTI,0.49,,,,
2006,HTI,0.49,,,,
2007,HTI,0.49,,,,
2008,HTI,0.49,,,,
2009,HTI,0.49,,,,
2010,HTI,0.49,,,,
2011,HTI,0.49,,,,
2012,HTI,0.49,,,,
2013,HTI,0.49,,,,
2014,HTI,0.49,,,,
2015,HTI,0.49,,,,
2016,HTI,0.49,,,,
2017,HTI,0.49,,,,
2018,HTI,0.49,,,,
2019,HTI,0.49,,,,
2020,HTI,0.49,,,,
2021,HTI,0.49,,,,
2022,HTI,0.49,,,,
2000,HND,1.51,,,,
2001,HND,1.51,,,,
2002,HND,1.6,,,,
2003,HND,1.72,,,,
2004,HND,1.7,,,,
2005,HND,1.7,,,,
2006,HND,1.7,,,,
2007,HND,1.7,,,,
2008,HND,1.76,,,,
2009,HND,1.76,,,,
2010,HND,1.77,,,,
2011,HND,1.78,,,,
2012,HND,1.8,,,,
2013,HND,1.81,,,,
2014,HND,1.82,,,,
2015,HND,1.82,,,,
2016,HND,1.87,,,,
2017,HND,1.9,,,,
2018,HND,1.92,,,,
2019,HND,1.92,,,,
2020,HND,1.94,,,,
2021,HND,1.96,,,,
2022,HND,1.96,,,,
2000,HUN,1.05,,,,
2001,HUN,1.06,,,,
2002,HUN,1.06,,,,
2003,HUN,1.06,,,,
2004,HUN,1.06,,,,
2005,HUN,1.06,,,,
2006,HUN,1.02,,,,
2007,HUN,1.02,,,,
2008,HUN,1.01,,,,
2009,HUN,1.004,,,,
2010,HUN,0.76,,,,
2011,HUN,0.76,,,,
2012,HUN,0.76,,,,
2013,HUN,0.76,,,,
2014,HUN,0.76,,,,
2015,HUN,0.76,,,,
2016,HUN,0.78,,,,
2017,HUN,0.8,,,,
2018,HUN,0.8,,,,
2019,HUN,0.79,,,,
2020,HUN,0.73,,,,
2021,HUN,0.75,,,,
2022,HUN,0.77,,,,
2000,ISL,1.76,,,,
2001,ISL,1.76,,,,
2002,ISL,1.76,,,,
2003,ISL,1.76,,,,
2004,ISL,1.76,,,,
2005,ISL,1.75,,,,
2006,ISL,1.75,,,,
2007,ISL,1.75,,,,
2008,ISL,1.75,,,,
2009,ISL,1.75,,,,
2010,ISL,1.75,,,,
2011,ISL,1.75,,,,
2012,ISL,1.75,,,,
2013,ISL,1.75,,,,
2014,ISL,1.75,,,,
2015,ISL,1.75,,,,
2016,ISL,1.75,,,,
2017,ISL,1.75,,,,
2018,ISL,1.75,,,,
2019,ISL,1.75,,,,
2020,ISL,1.75,,,,
2021,ISL,1.75,,,,
2022,ISL,1.75,,,,
2000,IND,10.85,,,,
2001,IND,10.66,,,,
2002,IND,10.53,,,,
2003,IND,10.45,,,,
2004,IND,10.48,,,,
2005,IND,10.45,,,,
2006,IND,10.44,,,,
2007,IND,10.42,,,,
2008,IND,10.36,,,,
2009,IND,10.34,,,,
2010,IND,10.34,,,,
2011,IND,10.3,,,,
2012,IND,10.3,,,,
2013,IND,10.26,,,,
2014,IND,10.27,,,,
2015,IND,10.26,,,,
2016,IND,10.26,,,,
2017,IND,10.34,,,,
2018,IND,10.34,,,,
2019,IND,10.38,,,,
2020,IND,10.48,,,,
2021,IND,10.48,,,,
2022,IND,10.48,,,,
2000,IDN,11.18,,,,
2001,IDN,11.1,,,,
2002,IDN,11.1,,,,
2003,IDN,11,,,,
2004,IDN,11,,,,
2005,IDN,11,,,,
2006,IDN,11,,,,
2007,IDN,11,,,,
2008,IDN,11,,,,
2009,IDN,11,,,,
2010,IDN,11,,,,
2011,IDN,11,,,,
2012,IDN,11,,,,
2013,IDN,11,,,,
2014,IDN,11,,,,
2015,IDN,11,,,,
2016,IDN,11,,,,
2017,IDN,11,,,,
2018,IDN,11,,,,
2019,IDN,11,,,,
2020,IDN,11,,,,
2021,IDN,11,,,,
2022,IDN,11,,,,
2000,IRN,46.6,,,,
2001,IRN,46.6,,,,
2002,IRN,46.6,,,,
2003,IRN,46.6,,,,
2004,IRN,46.6,,,,
2005,IRN,29.52,,,,
2006,IRN,29.52,,,,
2007,IRN,29.52,,,,
2008,IRN,29.5,,,,
2009,IRN,29.48,,,,
2010,IRN,29.48,,,,
2011,IRN,29.48,,,,
2012,IRN,29.48,,,,
2013,IRN,29.48,,,,
2014,IRN,29.48,,,,
2015,IRN,29.48,,,,
2016,IRN,29.48,,,,
2017,IRN,29.48,,,,
2018,IRN,29.48,,,,
2019,IRN,29.48,,,,
2020,IRN,29.48,,,,
2021,IRN,29.48,,,,
2022,IRN,29.48,,,,
2000,IRQ,4,,,,
2001,IRQ,4,,,,
2002,IRQ,4,,,,
2003,IRQ,4,,,,
2004,IRQ,4,,,,
2005,IRQ,4,,,,
2006,IRQ,4,,,,
2007,IRQ,4,,,,
2008,IRQ,4,,,,
2009,IRQ,4,,,,
2010,IRQ,4,,,,
2011,IRQ,4,,,,
2012,IRQ,4,,,,
2013,IRQ,4,,,,
2014,IRQ,4,,,,
2015,IRQ,4,,,,
2016,IRQ,4,,,,
2017,IRQ,4,,,,
2018,IRQ,4,,,,
2019,IRQ,4,,,,
2020,IRQ,4,,,,
2021,IRQ,3.99,,,,
2022,IRQ,3.99,,,,
2000,IRL,3.91,,,,
2001,IRL,3.9,,,,
2002,IRL,3.85,,,,
2003,IRL,3.84,,,,
2004,IRL,3.78,,,,
2005,IRL,3.81,,,,
2006,IRL,3.79,,,,
2007,IRL,3.81,,,,
2008,IRL,4.14,,,,
2009,IRL,4.13,,,,
2010,IRL,4.13,,,,
2011,IRL,4.1,,,,
2012,IRL,4.05,,,,
2013,IRL,4.002,,,,
2014,IRL,4,,,,
2015,IRL,3.98,,,,
2016,IRL,4,,,,
2017,IRL,4.03,,,,
2018,IRL,4.06,,,,
2019,IRL,4.08,,,,
2020,IRL,4.07,,,,
2021,IRL,3.9,,,,
2022,IRL,3.9,,,,
2000,IMN,0.026,,,,
2001,IMN,0.026,,,,
2002,IMN,0.027,,,,
2003,IMN,0.028,,,,
2004,IMN,0.028,,,,
2005,IMN,0.028,,,,
2006,IMN,0.014,,,,
2007,IMN,0.015,,,,
2008,IMN,0.017,,,,
2009,IMN,0.018,,,,
2010,IMN,0.018,,,,
2011,IMN,0.018,,,,
2012,IMN,0.017,,,,
2013,IMN,0.017,,,,
2014,IMN,0.017,,,,
2015,IMN,0.017,,,,
2016,IMN,0.017,,,,
2017,IMN,0.017,,,,
2018,IMN,0.017,,,,
2019,IMN,0.016,,,,
2020,IMN,0.016,,,,
2021,IMN,0.016,,,,
2022,IMN,0.017,,,,
2000,ISR,0.14,,,,
2001,ISR,0.14,,,,
2002,ISR,0.13,,,,
2003,ISR,0.13,,,,
2004,ISR,0.13,,,,
2005,ISR,0.13,,,,
2006,ISR,0.14,,,,
2007,ISR,0.14,,,,
2008,ISR,0.14,,,,
2009,ISR,0.14,,,,
2010,ISR,0.13,,,,
2011,ISR,0.14,,,,
2012,ISR,0.14,,,,
2013,ISR,0.14,,,,
2014,ISR,0.14,,,,
2015,ISR,0.14,,,,
2016,ISR,0.16,,,,
2017,ISR,0.16,,,,
2018,ISR,0.16,,,,
2019,ISR,0.16,,,,
2020,ISR,0.17,,,,
2021,ISR,0.16,,,,
2022,ISR,0.16,,,,
2000,ITA,4.35,,,,
2001,ITA,4.37,,,,
2002,ITA,4.38,,,,
2003,ITA,4.37,,,,
2004,ITA,4.35,,,,
2005,ITA,4.4,,,,
2006,ITA,4.28,,,,
2007,ITA,4.46,,,,
2008,ITA,4.42,,,,
2009,ITA,4.42,,,,
2010,ITA,4.7,,,,
2011,ITA,4.61,,,,
2012,ITA,4.17,,,,
2013,ITA,4.54,,,,
2014,ITA,4.04,,,,
2015,ITA,3.9,,,,
2016,ITA,3.66,,,,
2017,ITA,3.61,,,,
2018,ITA,3.25,,,,
2019,ITA,3.79,,,,
2020,ITA,3.13,,,,
2021,ITA,3.04,,,,
2022,ITA,3.53,,,,
2000,JAM,0.23,,,,
2001,JAM,0.23,,,,
2002,JAM,0.23,,,,
2003,JAM,0.23,,,,
2004,JAM,0.23,,,,
2005,JAM,0.23,,,,
2006,JAM,0.23,,,,
2007,JAM,0.23,,,,
2008,JAM,0.23,,,,
2009,JAM,0.23,,,,
2010,JAM,0.23,,,,
2011,JAM,0.23,,,,
2012,JAM,0.23,,,,
2013,JAM,0.23,,,,
2014,JAM,0.23,,,,
2015,JAM,0.23,,,,
2016,JAM,0.23,,,,
2017,JAM,0.23,,,,
2018,JAM,0.23,,,,
2019,JAM,0.23,,,,
2020,JAM,0.23,,,,
2021,JAM,0.23,,,,
2022,JAM,0.23,,,,
2000,JPN,0.43,,,,
2001,JPN,0.42,,,,
2002,JPN,0.41,,,,
2003,JPN,0.4,,,,
2004,JPN,0.4,,,,
2005,JPN,0.39,,,,
2006,JPN,0.38,,,,
2007,JPN,0.38,,,,
2008,JPN,0.37,,,,
2009,JPN,0.37,,,,
2010,JPN,0.36,,,,
2011,JPN,0.36,,,,
2012,JPN,0.36,,,,
2013,JPN,0.35,,,,
2014,JPN,0.35,,,,
2015,JPN,0.35,,,,
2016,JPN,0.34,,,,
2017,JPN,0.33,,,,
2018,JPN,0.33,,,,
2019,JPN,0.32,,,,
2020,JPN,0.31,,,,
2021,JPN,0.31,,,,
2022,JPN,0.31,,,,
2000,JOR,0.79,,,,
2001,JOR,0.74,,,,
2002,JOR,0.74,,,,
2003,JOR,0.74,,,,
2004,JOR,0.74,,,,
2005,JOR,0.74,,,,
2006,JOR,0.74,,,,
2007,JOR,0.74,,,,
2008,JOR,0.74,,,,
2009,JOR,0.74,,,,
2010,JOR,0.74,,,,
2011,JOR,0.74,,,,
2012,JOR,0.74,,,,
2013,JOR,0.74,,,,
2014,JOR,0.74,,,,
2015,JOR,0.74,,,,
2016,JOR,0.74,,,,
2017,JOR,0.74,,,,
2018,JOR,0.74,,,,
2019,JOR,0.74,,,,
2020,JOR,0.74,,,,
2021,JOR,0.74,,,,
2022,JOR,0.74,,,,
2000,KAZ,185.1,,,,
2001,KAZ,185,,,,
2002,KAZ,185,,,,
2003,KAZ,184.54,,,,
2004,KAZ,184.07,,,,
2005,KAZ,183.61,,,,
2006,KAZ,183.15,,,,
2007,KAZ,182.68,,,,
2008,KAZ,182.22,,,,
2009,KAZ,182.05,,,,
2010,KAZ,188.36,,,,
2011,KAZ,187.69,,,,
2012,KAZ,187.55,,,,
2013,KAZ,187.47,,,,
2014,KAZ,187.2,,,,
2015,KAZ,186.53,,,,
2016,KAZ,186.47,,,,
2017,KAZ,186.43,,,,
2018,KAZ,186.16,,,,
2019,KAZ,184.46,,,,
2020,KAZ,184.46,,,,
2021,KAZ,184.46,,,,
2022,KAZ,184.46,,,,
2000,KEN,21.3,,,,
2001,KEN,21.3,,,,
2002,KEN,21.3,,,,
2003,KEN,21.3,,,,
2004,KEN,21.3,,,,
2005,KEN,21.3,,,,
2006,KEN,21.3,,,,
2007,KEN,21.3,,,,
2008,KEN,21.3,,,,
2009,KEN,21.3,,,,
2010,KEN,21.3,,,,
2011,KEN,21.3,,,,
2012,KEN,21.3,,,,
2013,KEN,21.3,,,,
2014,KEN,21.3,,,,
2015,KEN,21.3,,,,
2016,KEN,21.3,,,,
2017,KEN,21.3,,,,
2018,KEN,21.3,,,,
2019,KEN,21.3,,,,
2020,KEN,21.3,,,,
2021,KEN,21.3,,,,
2022,KEN,21.3,,,,
2000,KWT,0.14,,,,
2001,KWT,0.14,,,,
2002,KWT,0.14,,,,
2003,KWT,0.14,,,,
2004,KWT,0.14,,,,
2005,KWT,0.14,,,,
2006,KWT,0.14,,,,
2007,KWT,0.14,,,,
2008,KWT,0.14,,,,
2009,KWT,0.14,,,,
2010,KWT,0.14,,,,
2011,KWT,0.14,,,,
2012,KWT,0.14,,,,
2013,KWT,0.14,,,,
2014,KWT,0.14,,,,
2015,KWT,0.14,,,,
2016,KWT,0.14,,,,
2017,KWT,0.14,,,,
2018,KWT,0.14,,,,
2019,KWT,0.14,,,,
2020,KWT,0.14,,,,
2021,KWT,0.14,,,,
2022,KWT,0.14,,,,
2000,KGZ,9.29,,,,
2001,KGZ,9.37,,,,
2002,KGZ,9.37,,,,
2003,KGZ,9.43,,,,
2004,KGZ,9.36,,,,
2005,KGZ,9.39,,,,
2006,KGZ,9.38,,,,
2007,KGZ,9.38,,,,
2008,KGZ,9.37,,,,
2009,KGZ,9.27,,,,
2010,KGZ,9.26,,,,
2011,KGZ,9.26,,,,
2012,KGZ,9.24,,,,
2013,KGZ,9.2,,,,
2014,KGZ,9.2,,,,
2015,KGZ,9.2,,,,
2016,KGZ,9.18,,,,
2017,KGZ,9.18,,,,
2018,KGZ,9.01,,,,
2019,KGZ,9,,,,
2020,KGZ,9,,,,
2021,KGZ,9,,,,
2022,KGZ,9,,,,
2000,LAO,0.81,,,,
2001,LAO,0.79,,,,
2002,LAO,0.78,,,,
2003,LAO,0.77,,,,
2004,LAO,0.76,,,,
2005,LAO,0.75,,,,
2006,LAO,0.74,,,,
2007,LAO,0.73,,,,
2008,LAO,0.72,,,,
2009,LAO,0.7,,,,
2010,LAO,0.69,,,,
2011,LAO,0.68,,,,
2012,LAO,0.68,,,,
2013,LAO,0.68,,,,
2014,LAO,0.68,,,,
2015,LAO,0.68,,,,
2016,LAO,0.68,,,,
2017,LAO,0.68,,,,
2018,LAO,0.68,,,,
2019,LAO,0.68,,,,
2020,LAO,0.68,,,,
2021,LAO,0.68,,,,
2022,LAO,0.68,,,,
2000,LVA,0.61,,,,
2001,LVA,0.61,,,,
2002,LVA,0.61,,,,
2003,LVA,0.61,,,,
2004,LVA,0.62,,,,
2005,LVA,0.63,,,,
2006,LVA,0.64,,,,
2007,LVA,0.64,,,,
2008,LVA,0.65,,,,
2009,LVA,0.66,,,,
2010,LVA,0.63,,,,
2011,LVA,0.65,,,,
2012,LVA,0.66,,,,
2013,LVA,0.66,,,,
2014,LVA,0.66,,,,
2015,LVA,0.65,,,,
2016,LVA,0.64,,,,
2017,LVA,0.64,,,,
2018,LVA,0.64,,,,
2019,LVA,0.63,,,,
2020,LVA,0.63,,,,
2021,LVA,0.6,,,,
2022,LVA,0.6,,,,
2000,LBN,0.33,,,,
2001,LBN,0.34,,,,
2002,LBN,0.35,,,,
2003,LBN,0.35,,,,
2004,LBN,0.36,,,,
2005,LBN,0.37,,,,
2006,LBN,0.4,,,,
2007,LBN,0.4,,,,
2008,LBN,0.4,,,,
2009,LBN,0.4,,,,
2010,LBN,0.4,,,,
2011,LBN,0.4,,,,
2012,LBN,0.4,,,,
2013,LBN,0.4,,,,
2014,LBN,0.4,,,,
2015,LBN,0.4,,,,
2016,LBN,0.4,,,,
2017,LBN,0.4,,,,
2018,LBN,0.4,,,,
2019,LBN,0.4,,,,
2020,LBN,0.4,,,,
2021,LBN,0.4,,,,
2022,LBN,0.4,,,,
2000,LSO,2,,,,
2001,LSO,2,,,,
2002,LSO,2,,,,
2003,LSO,2,,,,
2004,LSO,2,,,,
2005,LSO,2,,,,
2006,LSO,2,,,,
2007,LSO,2,,,,
2008,LSO,2,,,,
2009,LSO,2,,,,
2010,LSO,2,,,,
2011,LSO,2,,,,
2012,LSO,2,,,,
2013,LSO,2,,,,
2014,LSO,2,,,,
2015,LSO,2,,,,
2016,LSO,2,,,,
2017,LSO,2,,,,
2018,LSO,2,,,,
2019,LSO,2,,,,
2020,LSO,2,,,,
2021,LSO,2,,,,
2022,LSO,2,,,,
2000,LBR,0.76,,,,
2001,LBR,0.79,,,,
2002,LBR,0.82,,,,
2003,LBR,0.85,,,,
2004,LBR,0.87,,,,
2005,LBR,0.9,,,,
2006,LBR,0.93,,,,
2007,LBR,0.96,,,,
2008,LBR,0.98,,,,
2009,LBR,0.99,,,,
2010,LBR,1.01,,,,
2011,LBR,0.99,,,,
2012,LBR,1.02,,,,
2013,LBR,1.05,,,,
2014,LBR,1.08,,,,
2015,LBR,1.12,,,,
2016,LBR,1.15,,,,
2017,LBR,1.18,,,,
2018,LBR,1.21,,,,
2019,LBR,1.22,,,,
2020,LBR,1.22,,,,
2021,LBR,1.22,,,,
2022,LBR,1.22,,,,
2000,LBY,13.3,,,,
2001,LBY,13.3,,,,
2002,LBY,13.3,,,,
2003,LBY,13.3,,,,
2004,LBY,13.3,,,,
2005,LBY,13.3,,,,
2006,LBY,13.3,,,,
2007,LBY,13.3,,,,
2008,LBY,13.3,,,,
2009,LBY,13.3,,,,
2010,LBY,13.3,,,,
2011,LBY,13.3,,,,
2012,LBY,13.3,,,,
2013,LBY,13.3,,,,
2014,LBY,13.3,,,,
2015,LBY,13.3,,,,
2016,LBY,13.3,,,,
2017,LBY,13.3,,,,
2018,LBY,13.3,,,,
2019,LBY,13.3,,,,
2020,LBY,13.3,,,,
2021,LBY,13.3,,,,
2022,LBY,13.3,,,,
2000,LIE,0.003,,,,
2001,LIE,0.003,,,,
2002,LIE,0.003,,,,
2003,LIE,0.003,,,,
2004,LIE,0.003,,,,
2005,LIE,0.003,,,,
2006,LIE,0.003,,,,
2007,LIE,0.003,,,,
2008,LIE,0.003,,,,
2009,LIE,0.003,,,,
2010,LIE,0.003,,,,
2011,LIE,0.003,,,,
2012,LIE,0.003,,,,
2013,LIE,0.003,,,,
2014,LIE,0.003,,,,
2015,LIE,0.003,,,,
2016,LIE,0.003,,,,
2017,LIE,0.003,,,,
2018,LIE,0.003,,,,
2019,LIE,0.003,,,,
2020,LIE,0.003,,,,
2021,LIE,0.003,,,,
2022,LIE,0.003,,,,
2000,LTU,0.5,,,,
2001,LTU,1.22,,,,
2002,LTU,1.2,,,,
2003,LTU,0.97,,,,
2004,LTU,0.96,,,,
2005,LTU,0.89,,,,
2006,LTU,0.88,,,,
2007,LTU,0.83,,,,
2008,LTU,0.78,,,,
2009,LTU,0.61,,,,
2010,LTU,0.61,,,,
2011,LTU,0.59,,,,
2012,LTU,0.55,,,,
2013,LTU,0.57,,,,
2014,LTU,0.57,,,,
2015,LTU,0.8,,,,
2016,LTU,0.78,,,,
2017,LTU,0.8,,,,
2018,LTU,0.8,,,,
2019,LTU,0.73,,,,
2020,LTU,0.66,,,,
2021,LTU,0.62,,,,
2022,LTU,0.58,,,,
2000,LUX,0.065,,,,
2001,LUX,0.065,,,,
2002,LUX,0.065,,,,
2003,LUX,0.065,,,,
2004,LUX,0.065,,,,
2005,LUX,0.067,,,,
2006,LUX,0.067,,,,
2007,LUX,0.068,,,,
2008,LUX,0.067,,,,
2009,LUX,0.067,,,,
2010,LUX,0.068,,,,
2011,LUX,0.068,,,,
2012,LUX,0.067,,,,
2013,LUX,0.067,,,,
2014,LUX,0.067,,,,
2015,LUX,0.067,,,,
2016,LUX,0.067,,,,
2017,LUX,0.067,,,,
2018,LUX,0.068,,,,
2019,LUX,0.068,,,,
2020,LUX,0.068,,,,
2021,LUX,0.069,,,,
2022,LUX,0.069,,,,
2000,MDG,37,,,,
2001,MDG,37.29,,,,
2002,MDG,37.29,,,,
2003,MDG,37.29,,,,
2004,MDG,37.29,,,,
2005,MDG,37.29,,,,
2006,MDG,37.29,,,,
2007,MDG,37.29,,,,
2008,MDG,37.3,,,,
2009,MDG,37.3,,,,
2010,MDG,37.3,,,,
2011,MDG,37.3,,,,
2012,MDG,37.3,,,,
2013,MDG,37.3,,,,
2014,MDG,37.3,,,,
2015,MDG,37.3,,,,
2016,MDG,37.3,,,,
2017,MDG,37.3,,,,
2018,MDG,37.3,,,,
2019,MDG,37.3,,,,
2020,MDG,37.3,,,,
2021,MDG,37.3,,,,
2022,MDG,37.3,,,,
2000,MWI,1.85,,,,
2001,MWI,1.85,,,,
2002,MWI,1.85,,,,
2003,MWI,1.85,,,,
2004,MWI,1.85,,,,
2005,MWI,1.85,,,,
2006,MWI,1.85,,,,
2007,MWI,1.85,,,,
2008,MWI,1.85,,,,
2009,MWI,1.85,,,,
2010,MWI,1.85,,,,
2011,MWI,1.85,,,,
2012,MWI,1.85,,,,
2013,MWI,1.85,,,,
2014,MWI,1.85,,,,
2015,MWI,1.85,,,,
2016,MWI,1.85,,,,
2017,MWI,1.85,,,,
2018,MWI,1.85,,,,
2019,MWI,1.85,,,,
2020,MWI,1.85,,,,
2021,MWI,1.85,,,,
2022,MWI,1.85,,,,
2000,MYS,0.29,,,,
2001,MYS,0.29,,,,
2002,MYS,0.29,,,,
2003,MYS,0.29,,,,
2004,MYS,0.29,,,,
2005,MYS,0.29,,,,
2006,MYS,0.29,,,,
2007,MYS,0.29,,,,
2008,MYS,0.29,,,,
2009,MYS,0.29,,,,
2010,MYS,0.29,,,,
2011,MYS,0.29,,,,
2012,MYS,0.29,,,,
2013,MYS,0.29,,,,
2014,MYS,0.29,,,,
2015,MYS,0.29,,,,
2016,MYS,0.29,,,,
2017,MYS,0.29,,,,
2018,MYS,0.29,,,,
2019,MYS,0.29,,,,
2020,MYS,0.29,,,,
2021,MYS,0.29,,,,
2022,MYS,0.29,,,,
2000,MDV,0.001,,,,
2001,MDV,0.001,,,,
2002,MDV,0.001,,,,
2003,MDV,0.001,,,,
2004,MDV,0.001,,,,
2005,MDV,0.001,,,,
2006,MDV,0.001,,,,
2007,MDV,0.001,,,,
2008,MDV,0.001,,,,
2009,MDV,0.001,,,,
2010,MDV,0.001,,,,
2011,MDV,0.001,,,,
2012,MDV,0.001,,,,
2013,MDV,0.001,,,,
2014,MDV,0.001,,,,
2015,MDV,0.001,,,,
2016,MDV,0.001,,,,
2017,MDV,0.001,,,,
2018,MDV,0.001,,,,
2019,MDV,0.001,,,,
2020,MDV,0.001,,,,
2021,MDV,0.001,,,,
2022,MDV,0.001,,,,
2000,MLI,34,,,,
2001,MLI,34.64,,,,
2002,MLI,34.64,,,,
2003,MLI,34.64,,,,
2004,MLI,34.64,,,,
2005,MLI,34.64,,,,
2006,MLI,34.64,,,,
2007,MLI,34.64,,,,
2008,MLI,34.64,,,,
2009,MLI,34.64,,,,
2010,MLI,34.64,,,,
2011,MLI,34.64,,,,
2012,MLI,34.64,,,,
2013,MLI,34.64,,,,
2014,MLI,34.64,,,,
2015,MLI,34.64,,,,
2016,MLI,34.64,,,,
2017,MLI,34.64,,,,
2018,MLI,34.64,,,,
2019,MLI,34.64,,,,
2020,MLI,34.64,,,,
2021,MLI,34.64,,,,
2022,MLI,34.64,,,,
2000,MTQ,0.012,,,,
2001,MTQ,0.012,,,,
2002,MTQ,0.012,,,,
2003,MTQ,0.011,,,,
2004,MTQ,0.011,,,,
2005,MTQ,0.01,,,,
2006,MTQ,0.011,,,,
2007,MTQ,0.02,,,,
2008,MTQ,0.02,,,,
2009,MTQ,0.02,,,,
2010,MTQ,0.02,,,,
2011,MTQ,0.02,,,,
2012,MTQ,0.019,,,,
2013,MTQ,0.019,,,,
2014,MTQ,0.015,,,,
2015,MTQ,0.014,,,,
2016,MTQ,0.014,,,,
2017,MTQ,0.015,,,,
2018,MTQ,0.016,,,,
2019,MTQ,0.016,,,,
2020,MTQ,0.014,,,,
2021,MTQ,0.014,,,,
2022,MTQ,0.014,,,,
2000,MRT,39.25,,,,
2001,MRT,39.25,,,,
2002,MRT,39.25,,,,
2003,MRT,39.25,,,,
2004,MRT,39.25,,,,
2005,MRT,39.25,,,,
2006,MRT,39.25,,,,
2007,MRT,39.25,,,,
2008,MRT,39.25,,,,
2009,MRT,39.25,,,,
2010,MRT,39.25,,,,
2011,MRT,39.25,,,,
2012,MRT,39.25,,,,
2013,MRT,39.25,,,,
2014,MRT,39.25,,,,
2015,MRT,39.25,,,,
2016,MRT,39.25,,,,
2017,MRT,39.25,,,,
2018,MRT,39.25,,,,
2019,MRT,39.25,,,,
2020,MRT,39.25,,,,
2021,MRT,39.25,,,,
2022,MRT,39.25,,,,
2000,MUS,0.007,,,,
2001,MUS,0.007,,,,
2002,MUS,0.007,,,,
2003,MUS,0.007,,,,
2004,MUS,0.007,,,,
2005,MUS,0.007,,,,
2006,MUS,0.007,,,,
2007,MUS,0.007,,,,
2008,MUS,0.007,,,,
2009,MUS,0.007,,,,
2010,MUS,0.007,,,,
2011,MUS,0.007,,,,
2012,MUS,0.007,,,,
2013,MUS,0.007,,,,
2014,MUS,0.007,,,,
2015,MUS,0.007,,,,
2016,MUS,0.007,,,,
2017,MUS,0.007,,,,
2018,MUS,0.007,,,,
2019,MUS,0.007,,,,
2020,MUS,0.007,,,,
2021,MUS,0.007,,,,
2022,MUS,0.007,,,,
2000,MYT,0,,,,
2001,MYT,0,,,,
2002,MYT,0,,,,
2003,MYT,0,,,,
2004,MYT,0,,,,
2005,MYT,0,,,,
2006,MYT,0,,,,
2007,MYT,0,,,,
2008,MYT,0,,,,
2009,MYT,0,,,,
2010,MYT,0,,,,
2011,MYT,0,,,,
2012,MYT,0,,,,
2013,MYT,0,,,,
2014,MYT,0,,,,
2015,MYT,0,,,,
2016,MYT,0,,,,
2017,MYT,0,,,,
2018,MYT,0,,,,
2019,MYT,0,,,,
2020,MYT,0,,,,
2021,MYT,0,,,,
2022,MYT,0,,,,
2000,MEX,80.95,,,,
2001,MEX,80.91,,,,
2002,MEX,80.84,,,,
2003,MEX,80.78,,,,
2004,MEX,80.73,,,,
2005,MEX,80.67,,,,
2006,MEX,80.6,,,,
2007,MEX,80.56,,,,
2008,MEX,77.4,,,,
2009,MEX,76.91,,,,
2010,MEX,76.22,,,,
2011,MEX,75.93,,,,
2012,MEX,75.3,,,,
2013,MEX,74.46,,,,
2014,MEX,73.91,,,,
2015,MEX,73.94,,,,
2016,MEX,73.96,,,,
2017,MEX,74.02,,,,
2018,MEX,73.91,,,,
2019,MEX,73.98,,,,
2020,MEX,74.27,,,,
2021,MEX,74.23,,,,
2022,MEX,74.11,,,,
2000,FSM,0.003,,,,
