year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2023,FLK,0.00,,,,
2024,FLK,0.00,,,,
2012,FRO,0.25,,,,
2013,FRO,0.21,,,,
2014,FRO,0.21,,,,
2015,FRO,0.22,,,,
2016,FRO,0.21,,,,
2017,FRO,0.17,,,,
2018,FRO,0.20,,,,
2019,FRO,0.21,,,,
2020,FRO,0.14,,,,
2021,FRO,0.15,,,,
2022,FRO,0.25,,,,
2023,FRO,0.21,,,,
2024,FRO,0.23,,,,
2012,FJI,0.04,,,,
2013,FJI,0.04,,,,
2014,FJI,0.04,,,,
2015,FJI,0.04,,,,
2016,FJI,0.05,,,,
2017,FJI,0.05,,,,
2018,FJI,0.06,,,,
2019,FJI,0.07,,,,
2020,FJI,0.06,,,,
2021,FJI,0.06,,,,
2022,FJI,0.07,,,,
2023,FJI,0.08,,,,
2024,FJI,0.09,,,,
2012,FIN,0.75,,,,
2013,FIN,0.64,,,,
2014,FIN,0.59,,,,
2015,FIN,0.65,,,,
2016,FIN,0.82,,,,
2017,FIN,0.77,,,,
2018,FIN,0.71,,,,
2019,FIN,0.85,,,,
2020,FIN,0.79,,,,
2021,FIN,0.89,,,,
2022,FIN,0.91,,,,
2023,FIN,0.92,,,,
2024,FIN,0.89,,,,
2012,FRA,1.5,,,,
2013,FRA,1.4,,,,
2014,FRA,1.5,,,,
2015,FRA,1.4,,,,
2016,FRA,1.4,,,,
2017,FRA,1.3,,,,
2018,FRA,1.3,,,,
2019,FRA,1.2,,,,
2020,FRA,1.1,,,,
2021,FRA,1.1,,,,
2022,FRA,1.0,,,,
2023,FRA,0.72,,,,
2024,FRA,0.66,,,,
2012,GUF,0.03,,,,
2013,GUF,0.03,,,,
2014,GUF,0.03,,,,
2015,GUF,0.03,,,,
2016,GUF,0.03,,,,
2017,GUF,0.03,,,,
2018,GUF,0.03,,,,
2019,GUF,0.03,,,,
2020,GUF,0.03,,,,
2021,GUF,0.03,,,,
2022,GUF,0.03,,,,
2023,GUF,0.03,,,,
2024,GUF,0.03,,,,
2012,PYF,0.12,,,,
2013,PYF,0.11,,,,
2014,PYF,0.11,,,,
2015,PYF,0.10,,,,
2016,PYF,0.10,,,,
2017,PYF,0.09,,,,
2018,PYF,0.09,,,,
2019,PYF,0.08,,,,
2020,PYF,0.09,,,,
2021,PYF,0.08,,,,
2022,PYF,0.08,,,,
2023,PYF,0.08,,,,
2024,PYF,0.08,,,,
2012,ATF,0.00,,,,
2013,ATF,0.00,,,,
2014,ATF,0.00,,,,
2015,ATF,0.00,,,,
2016,ATF,0.00,,,,
2017,ATF,0.00,,,,
2018,ATF,0.00,,,,
2019,ATF,0.00,,,,
2020,ATF,0.00,,,,
2021,ATF,0.00,,,,
2022,ATF,0.00,,,,
2023,ATF,0.00,,,,
2024,ATF,0.00,,,,
2012,GAB,0.09,,,,
2013,GAB,0.07,,,,
2014,GAB,0.06,,,,
2015,GAB,0.07,,,,
2016,GAB,0.06,,,,
2017,GAB,0.07,,,,
2018,GAB,0.08,,,,
2019,GAB,0.08,,,,
2020,GAB,0.09,,,,
2021,GAB,0.08,,,,
2022,GAB,0.07,,,,
2023,GAB,0.07,,,,
2024,GAB,0.08,,,,
2012,GMB,0.10,,,,
2013,GMB,0.09,,,,
2014,GMB,0.10,,,,
2015,GMB,0.10,,,,
2016,GMB,0.10,,,,
2017,GMB,0.08,,,,
2018,GMB,0.09,,,,
2019,GMB,0.09,,,,
2020,GMB,0.10,,,,
2021,GMB,0.12,,,,
2022,GMB,0.16,,,,
2023,GMB,0.20,,,,
2024,GMB,0.26,,,,
2012,GEO,0.35,,,,
2013,GEO,0.35,,,,
2014,GEO,0.34,,,,
2015,GEO,0.33,,,,
2016,GEO,0.33,,,,
2017,GEO,0.34,,,,
2018,GEO,0.33,,,,
2019,GEO,0.36,,,,
2020,GEO,0.35,,,,
2021,GEO,0.36,,,,
2022,GEO,0.41,,,,
2023,GEO,0.45,,,,
2024,GEO,0.49,,,,
2012,DEU,1.1,,,,
2013,DEU,1.0,,,,
2014,DEU,1.1,,,,
2015,DEU,1.1,,,,
2016,DEU,1.1,,,,
2017,DEU,1.1,,,,
2018,DEU,1.1,,,,
2019,DEU,1.1,,,,
2020,DEU,0.98,,,,
2021,DEU,0.96,,,,
2022,DEU,1.0,,,,
2023,DEU,0.94,,,,
2024,DEU,0.96,,,,
2012,GHA,0.17,,,,
2013,GHA,0.17,,,,
2014,GHA,0.19,,,,
2015,GHA,0.18,,,,
2016,GHA,0.23,,,,
2017,GHA,0.25,,,,
2018,GHA,0.28,,,,
2019,GHA,0.32,,,,
2020,GHA,0.37,,,,
2021,GHA,0.48,,,,
2022,GHA,0.53,,,,
2023,GHA,0.57,,,,
2024,GHA,0.69,,,,
2012,GIB,22.0,,,,
2013,GIB,21.0,,,,
2014,GIB,20.3,,,,
2015,GIB,20.4,,,,
2016,GIB,21.4,,,,
2017,GIB,22.1,,,,
2018,GIB,21.3,,,,
2019,GIB,20.8,,,,
2020,GIB,18.8,,,,
2021,GIB,18.3,,,,
2022,GIB,18.6,,,,
2023,GIB,18.4,,,,
2024,GIB,18.4,,,,
2012,GRC,1.1,,,,
2013,GRC,1.1,,,,
2014,GRC,1.0,,,,
2015,GRC,1.1,,,,
2016,GRC,1.0,,,,
2017,GRC,1.1,,,,
2018,GRC,1.1,,,,
2019,GRC,1.1,,,,
2020,GRC,1.1,,,,
2021,GRC,1.1,,,,
2022,GRC,1.2,,,,
2023,GRC,1.2,,,,
2024,GRC,1.2,,,,
2012,GRD,1.3,,,,
2013,GRD,1.2,,,,
2014,GRD,1.2,,,,
2015,GRD,1.1,,,,
2016,GRD,1.0,,,,
2017,GRD,0.96,,,,
2018,GRD,0.94,,,,
2019,GRD,0.90,,,,
2020,GRD,0.89,,,,
2021,GRD,0.86,,,,
2022,GRD,0.89,,,,
2023,GRD,0.95,,,,
2024,GRD,0.96,,,,
2012,GLP,2.6,,,,
2013,GLP,2.6,,,,
2014,GLP,2.7,,,,
2015,GLP,2.8,,,,
2016,GLP,2.7,,,,
2017,GLP,2.6,,,,
2018,GLP,2.7,,,,
2019,GLP,2.5,,,,
2020,GLP,2.2,,,,
2021,GLP,2.0,,,,
2022,GLP,2.0,,,,
2023,GLP,2.0,,,,
2024,GLP,1.9,,,,
2012,GUM,5.9,,,,
2013,GUM,5.8,,,,
2014,GUM,5.8,,,,
2015,GUM,5.0,,,,
2016,GUM,4.8,,,,
2017,GUM,4.4,,,,
2018,GUM,4.5,,,,
2019,GUM,4.6,,,,
2020,GUM,4.2,,,,
2021,GUM,4.2,,,,
2022,GUM,3.9,,,,
2023,GUM,3.6,,,,
2024,GUM,4.2,,,,
2012,GTM,0.30,,,,
2013,GTM,0.31,,,,
2014,GTM,0.32,,,,
2015,GTM,0.33,,,,
2016,GTM,0.33,,,,
2017,GTM,0.34,,,,
2018,GTM,0.34,,,,
2019,GTM,0.35,,,,
2020,GTM,0.33,,,,
2021,GTM,0.35,,,,
2022,GTM,0.38,,,,
2023,GTM,0.42,,,,
2024,GTM,0.43,,,,
2012,GGY,0.69,,,,
2013,GGY,0.67,,,,
2014,GGY,0.59,,,,
2015,GGY,0.57,,,,
2016,GGY,0.55,,,,
2017,GGY,0.48,,,,
2018,GGY,0.46,,,,
2019,GGY,0.48,,,,
2020,GGY,0.43,,,,
2021,GGY,0.42,,,,
2022,GGY,0.48,,,,
2023,GGY,0.50,,,,
2024,GGY,0.51,,,,
2012,GIN,0.01,,,,
2013,GIN,0.01,,,,
2014,GIN,0.01,,,,
2015,GIN,0.01,,,,
2016,GIN,0.02,,,,
2017,GIN,0.02,,,,
2018,GIN,0.02,,,,
2019,GIN,0.02,,,,
2020,GIN,0.02,,,,
2021,GIN,0.03,,,,
2022,GIN,0.03,,,,
2023,GIN,0.03,,,,
2024,GIN,0.04,,,,
2012,GNB,0.01,,,,
2013,GNB,0.00,,,,
2014,GNB,0.00,,,,
2015,GNB,0.01,,,,
2016,GNB,0.01,,,,
2017,GNB,0.01,,,,
2018,GNB,0.01,,,,
2019,GNB,0.01,,,,
2020,GNB,0.01,,,,
2021,GNB,0.01,,,,
2022,GNB,0.02,,,,
2023,GNB,0.02,,,,
2024,GNB,0.02,,,,
2012,GUY,0.01,,,,
2013,GUY,0.01,,,,
2014,GUY,0.01,,,,
2015,GUY,0.01,,,,
2016,GUY,0.02,,,,
2017,GUY,0.02,,,,
2018,GUY,0.02,,,,
2019,GUY,0.02,,,,
2020,GUY,0.02,,,,
2021,GUY,0.02,,,,
2022,GUY,0.02,,,,
2023,GUY,0.03,,,,
2024,GUY,0.04,,,,
2012,HTI,0.11,,,,
2013,HTI,0.11,,,,
2014,HTI,0.11,,,,
2015,HTI,0.10,,,,
2016,HTI,0.10,,,,
2017,HTI,0.10,,,,
2018,HTI,0.10,,,,
2019,HTI,0.07,,,,
2020,HTI,0.06,,,,
2021,HTI,0.06,,,,
2022,HTI,0.05,,,,
2023,HTI,0.04,,,,
2024,HTI,0.04,,,,
2012,HND,0.28,,,,
2013,HND,0.27,,,,
2014,HND,0.29,,,,
2015,HND,0.30,,,,
2016,HND,0.28,,,,
2017,HND,0.29,,,,
2018,HND,0.27,,,,
2019,HND,0.28,,,,
2020,HND,0.27,,,,
2021,HND,0.25,,,,
2022,HND,0.26,,,,
2023,HND,0.29,,,,
2024,HND,0.27,,,,
2012,HKG,17.2,,,,
2013,HKG,17.9,,,,
2014,HKG,17.6,,,,
2015,HKG,17.2,,,,
2016,HKG,16.4,,,,
2017,HKG,17.5,,,,
2018,HKG,18.1,,,,
2019,HKG,18.0,,,,
2020,HKG,16.7,,,,
2021,HKG,17.3,,,,
2022,HKG,17.5,,,,
2023,HKG,16.4,,,,
2024,HKG,16.1,,,,
2012,HUN,0.75,,,,
2013,HUN,0.71,,,,
2014,HUN,0.72,,,,
2015,HUN,0.68,,,,
2016,HUN,0.70,,,,
2017,HUN,0.70,,,,
2018,HUN,0.71,,,,
2019,HUN,0.72,,,,
2020,HUN,0.69,,,,
2021,HUN,0.72,,,,
2022,HUN,0.75,,,,
2023,HUN,0.72,,,,
2024,HUN,0.74,,,,
2012,IND,0.65,,,,
2013,IND,0.62,,,,
2014,IND,0.71,,,,
2015,IND,0.71,,,,
2016,IND,0.71,,,,
2017,IND,0.72,,,,
2018,IND,0.76,,,,
2019,IND,0.77,,,,
2020,IND,0.76,,,,
2021,IND,0.85,,,,
2022,IND,0.94,,,,
2023,IND,1.0,,,,
2024,IND,1.1,,,,
2012,IDN,0.21,,,,
2013,IDN,0.21,,,,
2014,IDN,0.22,,,,
2015,IDN,0.24,,,,
2016,IDN,0.23,,,,
2017,IDN,0.23,,,,
2018,IDN,0.26,,,,
2019,IDN,0.28,,,,
2020,IDN,0.28,,,,
2021,IDN,0.29,,,,
2022,IDN,0.32,,,,
2023,IDN,0.37,,,,
2024,IDN,0.36,,,,
2012,IRN,0.62,,,,
2013,IRN,0.61,,,,
2014,IRN,0.65,,,,
2015,IRN,0.68,,,,
2016,IRN,0.75,,,,
2017,IRN,0.89,,,,
2018,IRN,0.95,,,,
2019,IRN,0.84,,,,
2020,IRN,0.80,,,,
2021,IRN,0.91,,,,
2022,IRN,1.0,,,,
2023,IRN,1.1,,,,
2024,IRN,1.2,,,,
2012,IRQ,1.5,,,,
2013,IRQ,1.5,,,,
2014,IRQ,1.5,,,,
2015,IRQ,1.9,,,,
2016,IRQ,2.1,,,,
2017,IRQ,2.4,,,,
2018,IRQ,2.9,,,,
2019,IRQ,3.0,,,,
2020,IRQ,2.9,,,,
2021,IRQ,3.0,,,,
2022,IRQ,3.4,,,,
2023,IRQ,3.4,,,,
2024,IRQ,3.5,,,,
2012,IRL,0.57,,,,
2013,IRL,0.54,,,,
2014,IRL,0.57,,,,
2015,IRL,0.57,,,,
2016,IRL,0.54,,,,
2017,IRL,0.51,,,,
2018,IRL,0.51,,,,
2019,IRL,0.51,,,,
2020,IRL,0.46,,,,
2021,IRL,0.44,,,,
2022,IRL,0.49,,,,
2023,IRL,0.45,,,,
2024,IRL,0.46,,,,
2012,IMN,0.56,,,,
2013,IMN,0.53,,,,
2014,IMN,0.50,,,,
2015,IMN,0.53,,,,
2016,IMN,0.51,,,,
2017,IMN,0.41,,,,
2018,IMN,0.34,,,,
2019,IMN,0.29,,,,
2020,IMN,0.24,,,,
2021,IMN,0.21,,,,
2022,IMN,0.24,,,,
2023,IMN,0.24,,,,
2024,IMN,0.25,,,,
2012,ISR,7.0,,,,
2013,ISR,7.2,,,,
2014,ISR,7.5,,,,
2015,ISR,7.4,,,,
2016,ISR,7.5,,,,
2017,ISR,7.8,,,,
2018,ISR,8.1,,,,
2019,ISR,8.2,,,,
2020,ISR,7.8,,,,
2021,ISR,8.4,,,,
2022,ISR,8.6,,,,
2023,ISR,9.1,,,,
2024,ISR,9.3,,,,
2012,ITA,3.4,,,,
2013,ITA,3.2,,,,
2014,ITA,3.2,,,,
2015,ITA,3.2,,,,
2016,ITA,3.2,,,,
2017,ITA,3.2,,,,
2018,ITA,3.2,,,,
2019,ITA,3.2,,,,
2020,ITA,3.0,,,,
2021,ITA,3.0,,,,
2022,ITA,3.0,,,,
2023,ITA,2.9,,,,
2024,ITA,2.9,,,,
2012,JAM,1.3,,,,
2013,JAM,1.3,,,,
2014,JAM,1.3,,,,
2015,JAM,1.3,,,,
2016,JAM,1.3,,,,
2017,JAM,1.3,,,,
2018,JAM,1.3,,,,
2019,JAM,1.3,,,,
2020,JAM,1.3,,,,
2021,JAM,1.2,,,,
2022,JAM,1.3,,,,
2023,JAM,1.4,,,,
2024,JAM,1.3,,,,
2012,JPN,1.5,,,,
2013,JPN,1.4,,,,
2014,JPN,1.4,,,,
2015,JPN,1.4,,,,
2016,JPN,1.4,,,,
2017,JPN,1.4,,,,
2018,JPN,1.4,,,,
2019,JPN,1.4,,,,
2020,JPN,1.3,,,,
2021,JPN,1.3,,,,
2022,JPN,1.3,,,,
2023,JPN,1.3,,,,
2024,JPN,1.3,,,,
2012,JEY,2.5,,,,
2013,JEY,2.2,,,,
2014,JEY,2.2,,,,
2015,JEY,2.2,,,,
2016,JEY,2.2,,,,
2017,JEY,2.0,,,,
2018,JEY,2.0,,,,
2019,JEY,2.0,,,,
2020,JEY,1.8,,,,
2021,JEY,1.7,,,,
2022,JEY,1.8,,,,
2023,JEY,1.8,,,,
2024,JEY,2.0,,,,
2012,JOR,0.72,,,,
2013,JOR,0.72,,,,
2014,JOR,0.80,,,,
2015,JOR,0.84,,,,
2016,JOR,0.94,,,,
2017,JOR,1.0,,,,
2018,JOR,1.2,,,,
2019,JOR,1.3,,,,
2020,JOR,1.2,,,,
2021,JOR,1.3,,,,
2022,JOR,1.4,,,,
2023,JOR,1.5,,,,
2024,JOR,1.6,,,,
2012,KAZ,0.06,,,,
2013,KAZ,0.06,,,,
2014,KAZ,0.07,,,,
2015,KAZ,0.06,,,,
2016,KAZ,0.05,,,,
2017,KAZ,0.05,,,,
2018,KAZ,0.06,,,,
2019,KAZ,0.06,,,,
2020,KAZ,0.05,,,,
2021,KAZ,0.06,,,,
2022,KAZ,0.06,,,,
2023,KAZ,0.06,,,,
2024,KAZ,0.07,,,,
2012,KEN,0.03,,,,
2013,KEN,0.03,,,,
2014,KEN,0.04,,,,
2015,KEN,0.04,,,,
2016,KEN,0.05,,,,
2017,KEN,0.06,,,,
2018,KEN,0.06,,,,
2019,KEN,0.07,,,,
2020,KEN,0.06,,,,
2021,KEN,0.07,,,,
2022,KEN,0.09,,,,
2023,KEN,0.09,,,,
2024,KEN,0.10,,,,
2012,KIR,0.01,,,,
2013,KIR,0.01,,,,
2014,KIR,0.01,,,,
2015,KIR,0.01,,,,
2016,KIR,0.01,,,,
2017,KIR,0.01,,,,
2018,KIR,0.01,,,,
2019,KIR,0.01,,,,
2020,KIR,0.01,,,,
2021,KIR,0.01,,,,
2022,KIR,0.01,,,,
2023,KIR,0.01,,,,
2024,KIR,0.01,,,,
2012,KWT,7.4,,,,
2013,KWT,8.1,,,,
2014,KWT,8.4,,,,
2015,KWT,8.0,,,,
2016,KWT,9.0,,,,
2017,KWT,8.8,,,,
2018,KWT,9.7,,,,
2019,KWT,9.7,,,,
2020,KWT,9.4,,,,
2021,KWT,9.9,,,,
2022,KWT,10.0,,,,
2023,KWT,10.3,,,,
2024,KWT,10.8,,,,
2012,KGZ,0.09,,,,
2013,KGZ,0.09,,,,
2014,KGZ,0.09,,,,
2015,KGZ,0.08,,,,
2016,KGZ,0.08,,,,
2017,KGZ,0.09,,,,
2018,KGZ,0.10,,,,
2019,KGZ,0.12,,,,
2020,KGZ,0.12,,,,
2021,KGZ,0.12,,,,
2022,KGZ,0.13,,,,
2023,KGZ,0.14,,,,
2024,KGZ,0.14,,,,
2012,LAO,0.03,,,,
2013,LAO,0.04,,,,
2014,LAO,0.04,,,,
2015,LAO,0.04,,,,
2016,LAO,0.04,,,,
2017,LAO,0.04,,,,
2018,LAO,0.04,,,,
2019,LAO,0.04,,,,
2020,LAO,0.05,,,,
2021,LAO,0.05,,,,
2022,LAO,0.05,,,,
2023,LAO,0.06,,,,
2024,LAO,0.06,,,,
2012,LVA,0.18,,,,
2013,LVA,0.19,,,,
2014,LVA,0.20,,,,
2015,LVA,0.20,,,,
2016,LVA,0.22,,,,
2017,LVA,0.23,,,,
2018,LVA,0.25,,,,
2019,LVA,0.25,,,,
2020,LVA,0.21,,,,
2021,LVA,0.24,,,,
2022,LVA,0.23,,,,
2023,LVA,0.21,,,,
2024,LVA,0.21,,,,
2012,LBN,3.5,,,,
2013,LBN,3.9,,,,
2014,LBN,4.0,,,,
2015,LBN,3.9,,,,
2016,LBN,4.3,,,,
2017,LBN,4.9,,,,
2018,LBN,5.3,,,,
2019,LBN,5.2,,,,
2020,LBN,4.0,,,,
2021,LBN,2.7,,,,
2022,LBN,1.3,,,,
2023,LBN,1.8,,,,
2024,LBN,2.1,,,,
2012,LSO,0.06,,,,
2013,LSO,0.06,,,,
2014,LSO,0.06,,,,
2015,LSO,0.05,,,,
2016,LSO,0.05,,,,
2017,LSO,0.05,,,,
2018,LSO,0.05,,,,
2019,LSO,0.06,,,,
2020,LSO,0.05,,,,
2021,LSO,0.05,,,,
2022,LSO,0.05,,,,
2023,LSO,0.06,,,,
2024,LSO,0.07,,,,
2012,LBR,0.01,,,,
2013,LBR,0.01,,,,
2014,LBR,0.01,,,,
2015,LBR,0.01,,,,
2016,LBR,0.01,,,,
2017,LBR,0.01,,,,
2018,LBR,0.01,,,,
2019,LBR,0.01,,,,
2020,LBR,0.01,,,,
2021,LBR,0.01,,,,
2022,LBR,0.02,,,,
2023,LBR,0.02,,,,
2024,LBR,0.03,,,,
2012,LBY,0.18,,,,
2013,LBY,0.15,,,,
2014,LBY,0.13,,,,
2015,LBY,0.12,,,,
2016,LBY,0.12,,,,
2017,LBY,0.14,,,,
2018,LBY,0.17,,,,
2019,LBY,0.17,,,,
2020,LBY,0.10,,,,
2021,LBY,0.21,,,,
2022,LBY,0.20,,,,
2023,LBY,0.27,,,,
2024,LBY,0.28,,,,
2012,LIE,1.8,,,,
2013,LIE,1.6,,,,
2014,LIE,1.7,,,,
2015,LIE,1.6,,,,
2016,LIE,1.6,,,,
2017,LIE,1.6,,,,
2018,LIE,1.6,,,,
2019,LIE,1.5,,,,
2020,LIE,1.3,,,,
2021,LIE,1.3,,,,
2022,LIE,1.2,,,,
2023,LIE,1.1,,,,
2024,LIE,1.1,,,,
2012,LTU,0.23,,,,
2013,LTU,0.22,,,,
2014,LTU,0.22,,,,
2015,LTU,0.23,,,,
2016,LTU,0.25,,,,
2017,LTU,0.28,,,,
2018,LTU,0.30,,,,
2019,LTU,0.32,,,,
2020,LTU,0.27,,,,
2021,LTU,0.30,,,,
2022,LTU,0.30,,,,
2023,LTU,0.27,,,,
2024,LTU,0.29,,,,
2012,LUX,3.6,,,,
2013,LUX,3.4,,,,
2014,LUX,3.5,,,,
2015,LUX,3.5,,,,
2016,LUX,3.4,,,,
2017,LUX,3.6,,,,
2018,LUX,3.8,,,,
2019,LUX,3.6,,,,
2020,LUX,3.4,,,,
2021,LUX,3.5,,,,
2022,LUX,3.5,,,,
2023,LUX,2.7,,,,
2024,LUX,2.9,,,,
2012,MAC,55.9,,,,
2013,MAC,62.1,,,,
2014,MAC,62.4,,,,
2015,MAC,63.9,,,,
2016,MAC,67.3,,,,
2017,MAC,73.8,,,,
2018,MAC,71.0,,,,
2019,MAC,81.0,,,,
2020,MAC,61.5,,,,
2021,MAC,62.4,,,,
2022,MAC,60.1,,,,
2023,MAC,58.3,,,,
2024,MAC,60.9,,,,
2012,MKD,0.58,,,,
2013,MKD,0.56,,,,
2014,MKD,0.57,,,,
2015,MKD,0.56,,,,
2016,MKD,0.55,,,,
2017,MKD,0.56,,,,
2018,MKD,0.56,,,,
2019,MKD,0.59,,,,
2020,MKD,0.55,,,,
2021,MKD,0.60,,,,
2022,MKD,0.48,,,,
2023,MKD,0.44,,,,
2024,MKD,0.52,,,,
2012,MDG,0.00,,,,
2013,MDG,0.01,,,,
2014,MDG,0.01,,,,
2015,MDG,0.00,,,,
2016,MDG,0.00,,,,
2017,MDG,0.00,,,,
2018,MDG,0.00,,,,
2019,MDG,0.01,,,,
2020,MDG,0.01,,,,
2021,MDG,0.01,,,,
2022,MDG,0.01,,,,
2023,MDG,0.01,,,,
2024,MDG,0.01,,,,
2012,MWI,0.07,,,,
2013,MWI,0.06,,,,
2014,MWI,0.06,,,,
2015,MWI,0.05,,,,
2016,MWI,0.05,,,,
2017,MWI,0.04,,,,
2018,MWI,0.05,,,,
2019,MWI,0.04,,,,
2020,MWI,0.05,,,,
2021,MWI,0.05,,,,
2022,MWI,0.05,,,,
2023,MWI,0.05,,,,
2024,MWI,0.06,,,,
2012,MYS,0.83,,,,
2013,MYS,0.88,,,,
2014,MYS,0.94,,,,
2015,MYS,0.98,,,,
2016,MYS,1.0,,,,
2017,MYS,1.0,,,,
2018,MYS,1.1,,,,
2019,MYS,1.1,,,,
2020,MYS,1.1,,,,
2021,MYS,1.1,,,,
2022,MYS,1.1,,,,
2023,MYS,1.2,,,,
2024,MYS,1.2,,,,
2012,MDV,0.29,,,,
2013,MDV,0.26,,,,
2014,MDV,0.26,,,,
2015,MDV,0.30,,,,
2016,MDV,0.32,,,,
2017,MDV,0.37,,,,
2018,MDV,0.38,,,,
2019,MDV,0.42,,,,
2020,MDV,0.48,,,,
2021,MDV,0.54,,,,
2022,MDV,0.70,,,,
2023,MDV,0.89,,,,
2024,MDV,0.98,,,,
2012,MLI,0.00,,,,
2013,MLI,0.00,,,,
2014,MLI,0.01,,,,
2015,MLI,0.01,,,,
2016,MLI,0.01,,,,
2017,MLI,0.01,,,,
2018,MLI,0.01,,,,
2019,MLI,0.01,,,,
2020,MLI,0.01,,,,
2021,MLI,0.01,,,,
2022,MLI,0.01,,,,
2023,MLI,0.01,,,,
2024,MLI,0.01,,,,
2012,MLT,12.5,,,,
2013,MLT,12.8,,,,
2014,MLT,12.9,,,,
2015,MLT,12.7,,,,
2016,MLT,12.6,,,,
2017,MLT,13.0,,,,
2018,MLT,13.1,,,,
2019,MLT,13.0,,,,
2020,MLT,12.6,,,,
2021,MLT,12.8,,,,
2022,MLT,12.9,,,,
2023,MLT,13.0,,,,
2024,MLT,13.4,,,,
2012,MHL,0.04,,,,
2013,MHL,0.04,,,,
2014,MHL,0.03,,,,
2015,MHL,0.04,,,,
2016,MHL,0.04,,,,
2017,MHL,0.03,,,,
2018,MHL,0.03,,,,
2019,MHL,0.03,,,,
2020,MHL,0.03,,,,
2021,MHL,0.04,,,,
2022,MHL,0.04,,,,
2023,MHL,0.04,,,,
2024,MHL,0.04,,,,
2012,MTQ,4.3,,,,
2013,MTQ,4.2,,,,
2014,MTQ,4.2,,,,
2015,MTQ,4.2,,,,
2016,MTQ,4.0,,,,
2017,MTQ,4.0,,,,
2018,MTQ,3.8,,,,
2019,MTQ,3.7,,,,
2020,MTQ,3.5,,,,
2021,MTQ,3.2,,,,
2022,MTQ,2.8,,,,
2023,MTQ,2.6,,,,
2024,MTQ,2.3,,,,
2012,MRT,0.00,,,,
2013,MRT,0.00,,,,
2014,MRT,0.00,,,,
2015,MRT,0.00,,,,
2016,MRT,0.00,,,,
2017,MRT,0.01,,,,
2018,MRT,0.01,,,,
2019,MRT,0.01,,,,
2020,MRT,0.01,,,,
2021,MRT,0.01,,,,
2022,MRT,0.01,,,,
2023,MRT,0.01,,,,
2024,MRT,0.01,,,,
2012,MUS,1.8,,,,
2013,MUS,1.7,,,,
2014,MUS,1.8,,,,
2015,MUS,1.7,,,,
2016,MUS,1.7,,,,
2017,MUS,1.8,,,,
2018,MUS,1.8,,,,
2019,MUS,1.9,,,,
2020,MUS,1.9,,,,
2021,MUS,2.0,,,,
2022,MUS,2.4,,,,
2023,MUS,2.5,,,,
2024,MUS,2.7,,,,
2012,MYT,0.72,,,,
2013,MYT,0.82,,,,
2014,MYT,0.97,,,,
2015,MYT,1.1,,,,
2016,MYT,1.2,,,,
2017,MYT,1.2,,,,
2018,MYT,1.2,,,,
2019,MYT,1.3,,,,
2020,MYT,1.3,,,,
2021,MYT,1.4,,,,
2022,MYT,1.4,,,,
2023,MYT,1.5,,,,
2024,MYT,1.6,,,,
2012,MEX,0.54,,,,
2013,MEX,0.51,,,,
2014,MEX,0.51,,,,
2015,MEX,0.50,,,,
2016,MEX,0.50,,,,
2017,MEX,0.49,,,,
2018,MEX,0.51,,,,
2019,MEX,0.54,,,,
2020,MEX,0.55,,,,
2021,MEX,0.61,,,,
2022,MEX,0.62,,,,
2023,MEX,0.65,,,,
2024,MEX,0.71,,,,
2012,FSM,0.08,,,,
2013,FSM,0.07,,,,
2014,FSM,0.07,,,,
2015,FSM,0.07,,,,
2016,FSM,0.08,,,,
2017,FSM,0.07,,,,
2018,FSM,0.08,,,,
2019,FSM,0.08,,,,
2020,FSM,0.08,,,,
2021,FSM,0.08,,,,
2022,FSM,0.08,,,,
2023,FSM,0.08,,,,
2024,FSM,0.08,,,,
2012,MDA,0.19,,,,
2013,MDA,0.20,,,,
2014,MDA,0.20,,,,
2015,MDA,0.19,,,,
2016,MDA,0.19,,,,
2017,MDA,0.18,,,,
2018,MDA,0.20,,,,
2019,MDA,0.23,,,,
2020,MDA,0.23,,,,
2021,MDA,0.29,,,,
2022,MDA,0.29,,,,
2023,MDA,0.27,,,,
2024,MDA,0.29,,,,
2012,MCO,84.3,,,,
2013,MCO,84.8,,,,
2014,MCO,85.2,,,,
2015,MCO,84.2,,,,
2016,MCO,85.3,,,,
2017,MCO,85.0,,,,
2018,MCO,79.6,,,,
2019,MCO,83.0,,,,
2020,MCO,74.6,,,,
2021,MCO,72.4,,,,
2022,MCO,68.3,,,,
2023,MCO,64.0,,,,
2024,MCO,59.3,,,,
2012,MNG,0.00,,,,
2013,MNG,0.00,,,,
2014,MNG,0.01,,,,
2015,MNG,0.00,,,,
2016,MNG,0.00,,,,
2017,MNG,0.01,,,,
2018,MNG,0.01,,,,
2019,MNG,0.01,,,,
2020,MNG,0.01,,,,
2021,MNG,0.01,,,,
2022,MNG,0.01,,,,
2023,MNG,0.01,,,,
2024,MNG,0.01,,,,
2012,MNE,0.61,,,,
2013,MNE,0.61,,,,
2014,MNE,0.62,,,,
2015,MNE,0.62,,,,
2016,MNE,0.62,,,,
2017,MNE,0.65,,,,
2018,MNE,0.65,,,,
2019,MNE,0.65,,,,
2020,MNE,0.61,,,,
2021,MNE,0.64,,,,
