year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2002,GMB,1,,,,
2003,GMB,1.1,,,,
2004,GMB,1.1,,,,
2005,GMB,1.2,,,,
2006,GMB,1.1,,,,
2007,GMB,1.1,,,,
2008,GMB,1.1,,,,
2009,GMB,1.1,,,,
2010,GMB,1,,,,
2011,GMB,1,,,,
2012,GMB,1,,,,
2013,GMB,1,,,,
2014,GMB,1,,,,
2015,GMB,1,,,,
2016,GMB,1,,,,
2017,GMB,1,,,,
2018,GMB,0.97,,,,
2019,GMB,0.95,,,,
2020,GMB,0.97,,,,
2021,GMB,0.96,,,,
2022,GMB,0.94,,,,
2023,GMB,0.92,,,,
2000,GEO,0.0067,,,,
2001,GEO,0.008,,,,
2002,GEO,0.004,,,,
2003,GEO,#NUM!,,,,
2004,GEO,0.0027,,,,
2005,GEO,0.081,,,,
2006,GEO,#NUM!,,,,
2007,GEO,#NUM!,,,,
2008,GEO,#NUM!,,,,
2009,GEO,#NUM!,,,,
2010,GEO,#NUM!,,,,
2011,GEO,#NUM!,,,,
2012,GEO,#NUM!,,,,
2013,GEO,#NUM!,,,,
2014,GEO,#NUM!,,,,
2015,GEO,#NUM!,,,,
2016,GEO,#NUM!,,,,
2017,GEO,#NUM!,,,,
2018,GEO,0.0037,,,,
2019,GEO,#NUM!,,,,
2020,GEO,#NUM!,,,,
2021,GEO,#NUM!,,,,
2022,GEO,#NUM!,,,,
2023,GEO,#NUM!,,,,
2000,DEU,#NUM!,,,,
2001,DEU,#NUM!,,,,
2002,DEU,#NUM!,,,,
2003,DEU,#NUM!,,,,
2004,DEU,#NUM!,,,,
2005,DEU,#NUM!,,,,
2006,DEU,#NUM!,,,,
2007,DEU,#NUM!,,,,
2008,DEU,#NUM!,,,,
2009,DEU,#NUM!,,,,
2010,DEU,#NUM!,,,,
2011,DEU,#NUM!,,,,
2012,DEU,#NUM!,,,,
2013,DEU,#NUM!,,,,
2014,DEU,#NUM!,,,,
2015,DEU,#NUM!,,,,
2016,DEU,#NUM!,,,,
2017,DEU,#NUM!,,,,
2018,DEU,#NUM!,,,,
2019,DEU,#NUM!,,,,
2020,DEU,#NUM!,,,,
2021,DEU,#NUM!,,,,
2022,DEU,#NUM!,,,,
2023,DEU,#NUM!,,,,
2000,GHA,11,,,,
2001,GHA,11,,,,
2002,GHA,11,,,,
2003,GHA,11,,,,
2004,GHA,11,,,,
2005,GHA,13,,,,
2006,GHA,10,,,,
2007,GHA,10,,,,
2008,GHA,9.6,,,,
2009,GHA,9.7,,,,
2010,GHA,9.2,,,,
2011,GHA,9.4,,,,
2012,GHA,12,,,,
2013,GHA,8.1,,,,
2014,GHA,6.1,,,,
2015,GHA,7.5,,,,
2016,GHA,6.1,,,,
2017,GHA,6.3,,,,
2018,GHA,6.1,,,,
2019,GHA,5.2,,,,
2020,GHA,4.7,,,,
2021,GHA,4.5,,,,
2022,GHA,5,,,,
2023,GHA,3.6,,,,
2000,GIB,0.000017,,,,
2001,GIB,0.000028,,,,
2002,GIB,0.000043,,,,
2003,GIB,0.00006,,,,
2004,GIB,0.000075,,,,
2005,GIB,0.000088,,,,
2006,GIB,0.000095,,,,
2007,GIB,0.000096,,,,
2008,GIB,0.000092,,,,
2009,GIB,#NUM!,,,,
2010,GIB,#NUM!,,,,
2011,GIB,0.000059,,,,
2012,GIB,0.000044,,,,
2013,GIB,0.00003,,,,
2014,GIB,0.000017,,,,
2015,GIB,#NUM!,,,,
2016,GIB,#NUM!,,,,
2017,GIB,#NUM!,,,,
2018,GIB,#NUM!,,,,
2019,GIB,#NUM!,,,,
2020,GIB,#NUM!,,,,
2021,GIB,#NUM!,,,,
2022,GIB,#NUM!,,,,
2023,GIB,#NUM!,,,,
2000,GRC,#NUM!,,,,
2001,GRC,#NUM!,,,,
2002,GRC,#NUM!,,,,
2003,GRC,#NUM!,,,,
2004,GRC,#NUM!,,,,
2005,GRC,#NUM!,,,,
2006,GRC,#NUM!,,,,
2007,GRC,#NUM!,,,,
2008,GRC,#NUM!,,,,
2009,GRC,#NUM!,,,,
2010,GRC,#NUM!,,,,
2011,GRC,#NUM!,,,,
2012,GRC,#NUM!,,,,
2013,GRC,#NUM!,,,,
2014,GRC,#NUM!,,,,
2015,GRC,#NUM!,,,,
2016,GRC,#NUM!,,,,
2017,GRC,#NUM!,,,,
2018,GRC,#NUM!,,,,
2019,GRC,#NUM!,,,,
2020,GRC,#NUM!,,,,
2021,GRC,#NUM!,,,,
2022,GRC,#NUM!,,,,
2023,GRC,#NUM!,,,,
2000,GRL,#NUM!,,,,
2001,GRL,#NUM!,,,,
2002,GRL,#NUM!,,,,
2003,GRL,#NUM!,,,,
2004,GRL,#NUM!,,,,
2005,GRL,#NUM!,,,,
2006,GRL,#NUM!,,,,
2007,GRL,#NUM!,,,,
2008,GRL,#NUM!,,,,
2009,GRL,#NUM!,,,,
2010,GRL,#NUM!,,,,
2011,GRL,#NUM!,,,,
2012,GRL,#NUM!,,,,
2013,GRL,#NUM!,,,,
2014,GRL,#NUM!,,,,
2015,GRL,#NUM!,,,,
2016,GRL,#NUM!,,,,
2017,GRL,#NUM!,,,,
2018,GRL,#NUM!,,,,
2019,GRL,#NUM!,,,,
2020,GRL,#NUM!,,,,
2021,GRL,#NUM!,,,,
2022,GRL,#NUM!,,,,
2023,GRL,#NUM!,,,,
2000,GRD,0.015,,,,
2001,GRD,0.015,,,,
2002,GRD,0.015,,,,
2003,GRD,0.014,,,,
2004,GRD,0.014,,,,
2005,GRD,0.014,,,,
2006,GRD,0.013,,,,
2007,GRD,0.013,,,,
2008,GRD,0.011,,,,
2009,GRD,0.012,,,,
2010,GRD,0.012,,,,
2011,GRD,0.013,,,,
2012,GRD,0.011,,,,
2013,GRD,0.011,,,,
2014,GRD,0.011,,,,
2015,GRD,0.01,,,,
2016,GRD,0.0098,,,,
2017,GRD,0.0094,,,,
2018,GRD,0.0094,,,,
2019,GRD,0.0086,,,,
2020,GRD,0.0082,,,,
2021,GRD,0.0078,,,,
2022,GRD,0.0073,,,,
2023,GRD,0.0071,,,,
2000,GUM,#NUM!,,,,
2001,GUM,#NUM!,,,,
2002,GUM,#NUM!,,,,
2003,GUM,#NUM!,,,,
2004,GUM,#NUM!,,,,
2005,GUM,#NUM!,,,,
2006,GUM,#NUM!,,,,
2007,GUM,#NUM!,,,,
2008,GUM,#NUM!,,,,
2009,GUM,#NUM!,,,,
2010,GUM,#NUM!,,,,
2011,GUM,#NUM!,,,,
2012,GUM,#NUM!,,,,
2013,GUM,#NUM!,,,,
2014,GUM,#NUM!,,,,
2015,GUM,#NUM!,,,,
2016,GUM,#NUM!,,,,
2017,GUM,#NUM!,,,,
2018,GUM,#NUM!,,,,
2019,GUM,#NUM!,,,,
2020,GUM,#NUM!,,,,
2021,GUM,#NUM!,,,,
2022,GUM,#NUM!,,,,
2023,GUM,#NUM!,,,,
2000,GTM,3.1,,,,
2001,GTM,3.1,,,,
2002,GTM,2.6,,,,
2003,GTM,2.7,,,,
2004,GTM,2.9,,,,
2005,GTM,2.8,,,,
2006,GTM,2.1,,,,
2007,GTM,2.6,,,,
2008,GTM,2.5,,,,
2009,GTM,2.4,,,,
2010,GTM,2.2,,,,
2011,GTM,2.3,,,,
2012,GTM,1.9,,,,
2013,GTM,1.8,,,,
2014,GTM,2.2,,,,
2015,GTM,1.5,,,,
2016,GTM,1.3,,,,
2017,GTM,1.1,,,,
2018,GTM,0.95,,,,
2019,GTM,0.76,,,,
2020,GTM,0.57,,,,
2021,GTM,0.37,,,,
2022,GTM,0.16,,,,
2023,GTM,#NUM!,,,,
2000,GIN,7.1,,,,
2001,GIN,7.1,,,,
2002,GIN,7.1,,,,
2003,GIN,7.1,,,,
2004,GIN,7.2,,,,
2005,GIN,7.3,,,,
2006,GIN,7.2,,,,
2007,GIN,7.2,,,,
2008,GIN,7.3,,,,
2009,GIN,7.3,,,,
2010,GIN,7.4,,,,
2011,GIN,7.4,,,,
2012,GIN,8,,,,
2013,GIN,7.5,,,,
2014,GIN,7.5,,,,
2015,GIN,7.6,,,,
2016,GIN,7.9,,,,
2017,GIN,7.9,,,,
2018,GIN,6.9,,,,
2019,GIN,7.4,,,,
2020,GIN,7.3,,,,
2021,GIN,7.2,,,,
2022,GIN,7.2,,,,
2023,GIN,6.9,,,,
2002,GNB,1.3,,,,
2003,GNB,1.3,,,,
2004,GNB,1.3,,,,
2005,GNB,1.3,,,,
2006,GNB,1.2,,,,
2007,GNB,1.3,,,,
2008,GNB,1.3,,,,
2009,GNB,1.5,,,,
2010,GNB,1.5,,,,
2011,GNB,1.4,,,,
2012,GNB,1.4,,,,
2013,GNB,1.4,,,,
2014,GNB,1.4,,,,
2015,GNB,1.4,,,,
2016,GNB,1.4,,,,
2017,GNB,1.4,,,,
2018,GNB,1.4,,,,
2019,GNB,1.4,,,,
2020,GNB,1.3,,,,
2021,GNB,1.3,,,,
2022,GNB,1.3,,,,
2023,GNB,1.3,,,,
2000,GUY,0.19,,,,
2001,GUY,0.19,,,,
2002,GUY,0.18,,,,
2003,GUY,0.18,,,,
2004,GUY,0.18,,,,
2005,GUY,0.17,,,,
2006,GUY,0.2,,,,
2007,GUY,0.16,,,,
2008,GUY,0.16,,,,
2009,GUY,0.17,,,,
2010,GUY,0.12,,,,
2011,GUY,0.12,,,,
2012,GUY,0.11,,,,
2013,GUY,0.1,,,,
2014,GUY,0.098,,,,
2015,GUY,0.091,,,,
2016,GUY,0.084,,,,
2017,GUY,0.076,,,,
2018,GUY,0.072,,,,
2019,GUY,0.067,,,,
2020,GUY,0.061,,,,
2021,GUY,0.057,,,,
2022,GUY,0.057,,,,
2023,GUY,0.0087,,,,
2000,HTI,5.5,,,,
2001,HTI,5.8,,,,
2002,HTI,5.8,,,,
2003,HTI,6,,,,
2004,HTI,5.9,,,,
2005,HTI,6,,,,
2006,HTI,6.1,,,,
2007,HTI,6.1,,,,
2008,HTI,6.1,,,,
2009,HTI,6.2,,,,
2010,HTI,6.2,,,,
2011,HTI,6.2,,,,
2012,HTI,6.3,,,,
2013,HTI,6.3,,,,
2014,HTI,6.3,,,,
2015,HTI,6.3,,,,
2016,HTI,6.4,,,,
2017,HTI,6.2,,,,
2018,HTI,6.1,,,,
2019,HTI,6.1,,,,
2020,HTI,6.1,,,,
2021,HTI,6,,,,
2022,HTI,5.9,,,,
2023,HTI,5.7,,,,
2000,HND,2.2,,,,
2001,HND,2.4,,,,
2002,HND,2.6,,,,
2003,HND,2.5,,,,
2004,HND,2.4,,,,
2005,HND,2.4,,,,
2006,HND,2.2,,,,
2007,HND,2.1,,,,
2008,HND,1.9,,,,
2009,HND,1.8,,,,
2010,HND,1.6,,,,
2011,HND,1.5,,,,
2012,HND,1.4,,,,
2013,HND,1.1,,,,
2014,HND,1,,,,
2015,HND,0.93,,,,
2016,HND,0.79,,,,
2017,HND,1.3,,,,
2018,HND,0.82,,,,
2019,HND,0.89,,,,
2020,HND,0.7,,,,
2021,HND,0.6,,,,
2022,HND,0.58,,,,
2023,HND,0.47,,,,
2000,HUN,#NUM!,,,,
2001,HUN,#NUM!,,,,
2002,HUN,0.00014,,,,
2003,HUN,0.0011,,,,
2004,HUN,0.0035,,,,
2005,HUN,0.0073,,,,
2006,HUN,0.012,,,,
2007,HUN,#NUM!,,,,
2008,HUN,#NUM!,,,,
2009,HUN,#NUM!,,,,
2010,HUN,#NUM!,,,,
2011,HUN,#NUM!,,,,
2012,HUN,0.0034,,,,
2013,HUN,0.0013,,,,
2014,HUN,#NUM!,,,,
2015,HUN,#NUM!,,,,
2016,HUN,#NUM!,,,,
2017,HUN,#NUM!,,,,
2018,HUN,#NUM!,,,,
2019,HUN,#NUM!,,,,
2020,HUN,#NUM!,,,,
2021,HUN,#NUM!,,,,
2022,HUN,#NUM!,,,,
2023,HUN,#NUM!,,,,
2000,ISL,#NUM!,,,,
2001,ISL,#NUM!,,,,
2002,ISL,#NUM!,,,,
2003,ISL,#NUM!,,,,
2004,ISL,#NUM!,,,,
2005,ISL,#NUM!,,,,
2006,ISL,#NUM!,,,,
2007,ISL,#NUM!,,,,
2008,ISL,#NUM!,,,,
2009,ISL,#NUM!,,,,
2010,ISL,#NUM!,,,,
2011,ISL,#NUM!,,,,
2012,ISL,#NUM!,,,,
2013,ISL,#NUM!,,,,
2014,ISL,#NUM!,,,,
2015,ISL,#NUM!,,,,
2016,ISL,#NUM!,,,,
2017,ISL,#NUM!,,,,
2018,ISL,#NUM!,,,,
2019,ISL,#NUM!,,,,
2020,ISL,#NUM!,,,,
2021,ISL,#NUM!,,,,
2022,ISL,#NUM!,,,,
2023,ISL,#NUM!,,,,
2000,IND,420,,,,
2001,IND,410,,,,
2002,IND,410,,,,
2003,IND,390,,,,
2004,IND,400,,,,
2005,IND,360,,,,
2006,IND,380,,,,
2007,IND,330,,,,
2008,IND,310,,,,
2009,IND,310,,,,
2010,IND,290,,,,
2011,IND,260,,,,
2012,IND,260,,,,
2013,IND,220,,,,
2014,IND,190,,,,
2015,IND,160,,,,
2016,IND,140,,,,
2017,IND,110,,,,
2018,IND,59,,,,
2019,IND,57,,,,
2020,IND,49,,,,
2021,IND,6,,,,
2022,IND,11,,,,
2023,IND,7.1,,,,
2000,IDN,29,,,,
2001,IDN,30,,,,
2002,IDN,27,,,,
2003,IDN,27,,,,
2004,IDN,25,,,,
2005,IDN,35,,,,
2006,IDN,22,,,,
2007,IDN,21,,,,
2008,IDN,17,,,,
2009,IDN,16,,,,
2010,IDN,14,,,,
2011,IDN,13,,,,
2012,IDN,10,,,,
2013,IDN,9,,,,
2014,IDN,7.7,,,,
2015,IDN,6.4,,,,
2016,IDN,6.2,,,,
2017,IDN,4.9,,,,
2018,IDN,4,,,,
2019,IDN,3.1,,,,
2020,IDN,8.3,,,,
2021,IDN,2.2,,,,
2022,IDN,#NUM!,,,,
2023,IDN,1.6,,,,
2000,IRN,1.4,,,,
2001,IRN,1.3,,,,
2002,IRN,1.2,,,,
2003,IRN,1.2,,,,
2004,IRN,1.2,,,,
2005,IRN,1.1,,,,
2006,IRN,1.1,,,,
2007,IRN,0.97,,,,
2008,IRN,0.88,,,,
2009,IRN,0.22,,,,
2010,IRN,0.43,,,,
2011,IRN,0.4,,,,
2012,IRN,0.36,,,,
2013,IRN,0.13,,,,
2014,IRN,#NUM!,,,,
2015,IRN,0.033,,,,
2016,IRN,0.042,,,,
2017,IRN,0.051,,,,
2018,IRN,#NUM!,,,,
2019,IRN,#NUM!,,,,
2020,IRN,#NUM!,,,,
2021,IRN,#NUM!,,,,
2022,IRN,#NUM!,,,,
2023,IRN,#NUM!,,,,
2000,IRQ,0.79,,,,
2001,IRQ,0.78,,,,
2002,IRQ,0.77,,,,
2003,IRQ,0.77,,,,
2004,IRQ,0.75,,,,
2005,IRQ,0.74,,,,
2006,IRQ,0.69,,,,
2007,IRQ,0.54,,,,
2008,IRQ,0.6,,,,
2009,IRQ,0.56,,,,
2010,IRQ,0.51,,,,
2011,IRQ,0.65,,,,
2012,IRQ,0.24,,,,
2013,IRQ,0.35,,,,
2014,IRQ,0.28,,,,
2015,IRQ,0.21,,,,
2016,IRQ,0.13,,,,
2017,IRQ,0.046,,,,
2018,IRQ,0.041,,,,
2019,IRQ,0.0037,,,,
2020,IRQ,#NUM!,,,,
2021,IRQ,#NUM!,,,,
2022,IRQ,#NUM!,,,,
2023,IRQ,#NUM!,,,,
2000,IRL,#NUM!,,,,
2001,IRL,#NUM!,,,,
2002,IRL,#NUM!,,,,
2003,IRL,#NUM!,,,,
2004,IRL,#NUM!,,,,
2005,IRL,#NUM!,,,,
2006,IRL,#NUM!,,,,
2007,IRL,#NUM!,,,,
2008,IRL,#NUM!,,,,
2009,IRL,#NUM!,,,,
2010,IRL,#NUM!,,,,
2011,IRL,#NUM!,,,,
2012,IRL,#NUM!,,,,
2013,IRL,#NUM!,,,,
2014,IRL,#NUM!,,,,
2015,IRL,#NUM!,,,,
2016,IRL,#NUM!,,,,
2017,IRL,#NUM!,,,,
2018,IRL,#NUM!,,,,
2019,IRL,#NUM!,,,,
2020,IRL,#NUM!,,,,
2021,IRL,#NUM!,,,,
2022,IRL,#NUM!,,,,
2023,IRL,#NUM!,,,,
2000,IMN,#NUM!,,,,
2001,IMN,#NUM!,,,,
2002,IMN,#NUM!,,,,
2003,IMN,#NUM!,,,,
2004,IMN,#NUM!,,,,
2005,IMN,#NUM!,,,,
2006,IMN,#NUM!,,,,
2007,IMN,#NUM!,,,,
2008,IMN,#NUM!,,,,
2009,IMN,#NUM!,,,,
2010,IMN,#NUM!,,,,
2011,IMN,#NUM!,,,,
2012,IMN,#NUM!,,,,
2013,IMN,#NUM!,,,,
2014,IMN,#NUM!,,,,
2015,IMN,#NUM!,,,,
2016,IMN,#NUM!,,,,
2017,IMN,#NUM!,,,,
2018,IMN,#NUM!,,,,
2019,IMN,#NUM!,,,,
2020,IMN,#NUM!,,,,
2021,IMN,#NUM!,,,,
2022,IMN,#NUM!,,,,
2023,IMN,#NUM!,,,,
2000,ISR,#NUM!,,,,
2001,ISR,#NUM!,,,,
2002,ISR,#NUM!,,,,
2003,ISR,#NUM!,,,,
2004,ISR,#NUM!,,,,
2005,ISR,#NUM!,,,,
2006,ISR,#NUM!,,,,
2007,ISR,#NUM!,,,,
2008,ISR,#NUM!,,,,
2009,ISR,#NUM!,,,,
2010,ISR,#NUM!,,,,
2011,ISR,#NUM!,,,,
2012,ISR,#NUM!,,,,
2013,ISR,#NUM!,,,,
2014,ISR,#NUM!,,,,
2015,ISR,#NUM!,,,,
2016,ISR,#NUM!,,,,
2017,ISR,#NUM!,,,,
2018,ISR,#NUM!,,,,
2019,ISR,#NUM!,,,,
2020,ISR,#NUM!,,,,
2021,ISR,#NUM!,,,,
2022,ISR,#NUM!,,,,
2023,ISR,#NUM!,,,,
2000,ITA,#NUM!,,,,
2001,ITA,#NUM!,,,,
2002,ITA,#NUM!,,,,
2003,ITA,#NUM!,,,,
2004,ITA,#NUM!,,,,
2005,ITA,#NUM!,,,,
2006,ITA,#NUM!,,,,
2007,ITA,#NUM!,,,,
2008,ITA,#NUM!,,,,
2009,ITA,#NUM!,,,,
2010,ITA,#NUM!,,,,
2011,ITA,#NUM!,,,,
2012,ITA,#NUM!,,,,
2013,ITA,#NUM!,,,,
2014,ITA,#NUM!,,,,
2015,ITA,#NUM!,,,,
2016,ITA,#NUM!,,,,
2017,ITA,#NUM!,,,,
2018,ITA,#NUM!,,,,
2019,ITA,#NUM!,,,,
2020,ITA,#NUM!,,,,
2021,ITA,#NUM!,,,,
2022,ITA,#NUM!,,,,
2023,ITA,#NUM!,,,,
2000,JAM,0.41,,,,
2001,JAM,0.32,,,,
2002,JAM,0.35,,,,
2003,JAM,0.36,,,,
2004,JAM,0.34,,,,
2005,JAM,0.32,,,,
2006,JAM,0.3,,,,
2007,JAM,0.29,,,,
2008,JAM,0.22,,,,
2009,JAM,0.24,,,,
2010,JAM,0.21,,,,
2011,JAM,0.24,,,,
2012,JAM,0.19,,,,
2013,JAM,0.17,,,,
2014,JAM,0.19,,,,
2015,JAM,0.14,,,,
2016,JAM,0.096,,,,
2017,JAM,0.074,,,,
2018,JAM,0.052,,,,
2019,JAM,0.03,,,,
2020,JAM,0.0082,,,,
2021,JAM,#NUM!,,,,
2022,JAM,#NUM!,,,,
2023,JAM,0.065,,,,
2000,JPN,#NUM!,,,,
2001,JPN,#NUM!,,,,
2002,JPN,#NUM!,,,,
2003,JPN,#NUM!,,,,
2004,JPN,#NUM!,,,,
2005,JPN,#NUM!,,,,
2006,JPN,#NUM!,,,,
2007,JPN,#NUM!,,,,
2008,JPN,#NUM!,,,,
2009,JPN,#NUM!,,,,
2010,JPN,#NUM!,,,,
2011,JPN,#NUM!,,,,
2012,JPN,#NUM!,,,,
2013,JPN,#NUM!,,,,
2014,JPN,#NUM!,,,,
2015,JPN,#NUM!,,,,
2016,JPN,#NUM!,,,,
2017,JPN,#NUM!,,,,
2018,JPN,#NUM!,,,,
2019,JPN,#NUM!,,,,
2020,JPN,#NUM!,,,,
2021,JPN,#NUM!,,,,
2022,JPN,#NUM!,,,,
2023,JPN,#NUM!,,,,
2000,JOR,0.05,,,,
2001,JOR,0.051,,,,
2002,JOR,0.026,,,,
2003,JOR,0.053,,,,
2004,JOR,0.046,,,,
2005,JOR,0.055,,,,
2006,JOR,#NUM!,,,,
2007,JOR,0.078,,,,
2008,JOR,#NUM!,,,,
2009,JOR,0.041,,,,
2010,JOR,#NUM!,,,,
2011,JOR,0.028,,,,
2012,JOR,0.036,,,,
2013,JOR,0.024,,,,
2014,JOR,0.018,,,,
2015,JOR,0.01,,,,
2016,JOR,0.0048,,,,
2017,JOR,#NUM!,,,,
2018,JOR,0.01,,,,
2019,JOR,0.011,,,,
2020,JOR,0.011,,,,
2021,JOR,0.011,,,,
2022,JOR,#NUM!,,,,
2023,JOR,#NUM!,,,,
2000,KAZ,0.062,,,,
2001,KAZ,0.052,,,,
2002,KAZ,0.028,,,,
2003,KAZ,0.012,,,,
2004,KAZ,0.006,,,,
2005,KAZ,#NUM!,,,,
2006,KAZ,0.036,,,,
2007,KAZ,#NUM!,,,,
2008,KAZ,#NUM!,,,,
2009,KAZ,#NUM!,,,,
2010,KAZ,#NUM!,,,,
2011,KAZ,0.034,,,,
2012,KAZ,#NUM!,,,,
2013,KAZ,#NUM!,,,,
2014,KAZ,#NUM!,,,,
2015,KAZ,#NUM!,,,,
2016,KAZ,#NUM!,,,,
2017,KAZ,#NUM!,,,,
2018,KAZ,#NUM!,,,,
2019,KAZ,#NUM!,,,,
2020,KAZ,#NUM!,,,,
2021,KAZ,#NUM!,,,,
2022,KAZ,#NUM!,,,,
2023,KAZ,#NUM!,,,,
2000,KEN,26,,,,
2001,KEN,26,,,,
2002,KEN,27,,,,
2003,KEN,28,,,,
2004,KEN,27,,,,
2005,KEN,27,,,,
2006,KEN,27,,,,
2007,KEN,27,,,,
2008,KEN,27,,,,
2009,KEN,31,,,,
2010,KEN,34,,,,
2011,KEN,27,,,,
2012,KEN,27,,,,
2013,KEN,27,,,,
2014,KEN,29,,,,
2015,KEN,27,,,,
2016,KEN,22,,,,
2017,KEN,22,,,,
2018,KEN,19,,,,
2019,KEN,15,,,,
2020,KEN,15,,,,
2021,KEN,12,,,,
2022,KEN,13,,,,
2023,KEN,13,,,,
2000,KIR,0.039,,,,
2001,KIR,0.039,,,,
2002,KIR,0.038,,,,
2003,KIR,0.037,,,,
2004,KIR,0.036,,,,
2005,KIR,0.03,,,,
2006,KIR,0.031,,,,
2007,KIR,0.033,,,,
2008,KIR,0.032,,,,
2009,KIR,0.038,,,,
2010,KIR,0.04,,,,
2011,KIR,0.028,,,,
2012,KIR,0.026,,,,
2013,KIR,0.024,,,,
2014,KIR,0.019,,,,
2015,KIR,0.011,,,,
2016,KIR,0.0088,,,,
2017,KIR,0.017,,,,
2018,KIR,0.015,,,,
2019,KIR,0.013,,,,
2020,KIR,0.011,,,,
2021,KIR,0.0092,,,,
2022,KIR,0.0073,,,,
2023,KIR,0.0055,,,,
2000,KWT,#NUM!,,,,
2001,KWT,#NUM!,,,,
2002,KWT,#NUM!,,,,
2003,KWT,#NUM!,,,,
2004,KWT,#NUM!,,,,
2005,KWT,#NUM!,,,,
2006,KWT,#NUM!,,,,
2007,KWT,#NUM!,,,,
2008,KWT,#NUM!,,,,
2009,KWT,#NUM!,,,,
2010,KWT,#NUM!,,,,
2011,KWT,#NUM!,,,,
2012,KWT,#NUM!,,,,
2013,KWT,#NUM!,,,,
2014,KWT,#NUM!,,,,
2015,KWT,#NUM!,,,,
2016,KWT,#NUM!,,,,
2017,KWT,#NUM!,,,,
2018,KWT,#NUM!,,,,
2019,KWT,#NUM!,,,,
2020,KWT,#NUM!,,,,
2021,KWT,#NUM!,,,,
2022,KWT,#NUM!,,,,
2023,KWT,#NUM!,,,,
2000,KGZ,0.02,,,,
2001,KGZ,0.023,,,,
2002,KGZ,#NUM!,,,,
2003,KGZ,0.03,,,,
2004,KGZ,0.033,,,,
2005,KGZ,0.029,,,,
2006,KGZ,0.058,,,,
2007,KGZ,0.024,,,,
2008,KGZ,0.026,,,,
2009,KGZ,0.027,,,,
2010,KGZ,0.054,,,,
2011,KGZ,0.093,,,,
2012,KGZ,0.011,,,,
2013,KGZ,0.061,,,,
2014,KGZ,0.012,,,,
2015,KGZ,0.078,,,,
2016,KGZ,0.018,,,,
2017,KGZ,#NUM!,,,,
2018,KGZ,#NUM!,,,,
2019,KGZ,0.0074,,,,
2020,KGZ,0.0089,,,,
2021,KGZ,0.022,,,,
2022,KGZ,0.022,,,,
2023,KGZ,#NUM!,,,,
2000,LAO,3.1,,,,
2001,LAO,3,,,,
2002,LAO,3,,,,
2003,LAO,3,,,,
2004,LAO,2.7,,,,
2005,LAO,2.5,,,,
2006,LAO,2.6,,,,
2007,LAO,2.7,,,,
2008,LAO,2.1,,,,
2009,LAO,2,,,,
2010,LAO,1.9,,,,
2011,LAO,1.9,,,,
2012,LAO,1.5,,,,
2013,LAO,1.4,,,,
2014,LAO,1.2,,,,
2015,LAO,0.7,,,,
2016,LAO,0.76,,,,
2017,LAO,0.45,,,,
2018,LAO,0.5,,,,
2019,LAO,0.12,,,,
2020,LAO,0.05,,,,
2021,LAO,#NUM!,,,,
2022,LAO,#NUM!,,,,
2023,LAO,0.27,,,,
2000,LVA,0.0026,,,,
2001,LVA,0.0034,,,,
2002,LVA,0.0045,,,,
2003,LVA,0.0057,,,,
2004,LVA,0.0068,,,,
2005,LVA,0.0075,,,,
2006,LVA,0.0078,,,,
2007,LVA,0.0076,,,,
2008,LVA,0.0071,,,,
2009,LVA,#NUM!,,,,
2010,LVA,0.0052,,,,
2011,LVA,0.0041,,,,
2012,LVA,#NUM!,,,,
2013,LVA,#NUM!,,,,
2014,LVA,#NUM!,,,,
2015,LVA,#NUM!,,,,
2016,LVA,#NUM!,,,,
2017,LVA,#NUM!,,,,
2018,LVA,#NUM!,,,,
2019,LVA,#NUM!,,,,
2020,LVA,#NUM!,,,,
2021,LVA,#NUM!,,,,
2022,LVA,#NUM!,,,,
2023,LVA,#NUM!,,,,
2000,LBN,0.03,,,,
2001,LBN,0.032,,,,
2002,LBN,0.033,,,,
2003,LBN,0.035,,,,
2004,LBN,0.0046,,,,
2005,LBN,0.038,,,,
2006,LBN,0.029,,,,
2007,LBN,0.11,,,,
2008,LBN,0.0049,,,,
2009,LBN,0.034,,,,
2010,LBN,0.025,,,,
2011,LBN,0.016,,,,
2012,LBN,0.024,,,,
2013,LBN,0.022,,,,
2014,LBN,0.02,,,,
2015,LBN,0.017,,,,
2016,LBN,0.013,,,,
2017,LBN,0.009,,,,
2018,LBN,0.018,,,,
2019,LBN,0.0029,,,,
2020,LBN,0.00096,,,,
2021,LBN,#NUM!,,,,
2022,LBN,#NUM!,,,,
2023,LBN,#NUM!,,,,
2000,LSO,1.9,,,,
2001,LSO,2,,,,
2002,LSO,1.9,,,,
2003,LSO,1.9,,,,
2004,LSO,1.9,,,,
2005,LSO,1.8,,,,
2006,LSO,1.8,,,,
2007,LSO,1.7,,,,
2008,LSO,1.7,,,,
2009,LSO,1.7,,,,
2010,LSO,1.7,,,,
2011,LSO,1.6,,,,
2012,LSO,1.6,,,,
2013,LSO,1.5,,,,
2014,LSO,1.5,,,,
2015,LSO,1.4,,,,
2016,LSO,1.4,,,,
2017,LSO,1.4,,,,
2018,LSO,1.2,,,,
2019,LSO,1.2,,,,
2020,LSO,1.2,,,,
2021,LSO,1.1,,,,
2022,LSO,1.1,,,,
2023,LSO,1,,,,
2007,LBR,3.5,,,,
2008,LBR,3.7,,,,
2009,LBR,3.8,,,,
2010,LBR,3.8,,,,
2011,LBR,4,,,,
