year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
1987,SAU,0.0275,,,,
1988,SAU,0.0249,,,,
1989,SAU,0.0223,,,,
1990,SAU,0.0174,,,,
1991,SAU,0.0239,,,,
1992,SAU,0.0212,,,,
1993,SAU,0.0336,,,,
1994,SAU,0.0409,,,,
1995,SAU,0.0422,,,,
1996,SAU,0.0471,,,,
1997,SAU,0.038,,,,
1998,SAU,0.0334,,,,
1999,SAU,0.0287,,,,
2000,SAU,0.068,,,,
2001,SAU,0.0643,,,,
2002,SAU,0.0744,,,,
2003,SAU,0.0736,,,,
2004,SAU,0.0756,,,,
2005,SAU,0.0828,,,,
2006,SAU,0.0938,,,,
2007,SAU,0.1088,,,,
2008,SAU,0.1199,,,,
2009,SAU,0.1219,,,,
2010,SAU,0.1377,,,,
2011,SAU,0.1451,,,,
2012,SAU,0.1583,,,,
2013,SAU,0.16,,,,
2014,SAU,0.1685,,,,
2015,SAU,0.2008,,,,
2016,SAU,0.1951,,,,
2017,SAU,0.1971,,,,
2018,SAU,0.1832,,,,
2019,SAU,0.1809,,,,
1961,SDN,-0.0395,,,,
1962,SDN,-0.0396,,,,
1963,SDN,-0.0392,,,,
1964,SDN,-0.0374,,,,
1965,SDN,-0.0373,,,,
1966,SDN,-0.0361,,,,
1967,SDN,-0.0336,,,,
1968,SDN,-0.0326,,,,
1969,SDN,-0.0323,,,,
1970,SDN,-0.0309,,,,
1971,SDN,-0.0312,,,,
1972,SDN,-0.0302,,,,
1973,SDN,-0.0293,,,,
1974,SDN,-0.0278,,,,
1975,SDN,-0.0269,,,,
1976,SDN,-0.0286,,,,
1977,SDN,-0.0278,,,,
1978,SDN,-0.0265,,,,
1979,SDN,-0.0247,,,,
1980,SDN,-0.0234,,,,
1981,SDN,-0.0216,,,,
1982,SDN,-0.0218,,,,
1983,SDN,-0.0197,,,,
1984,SDN,-0.0189,,,,
1985,SDN,-0.0166,,,,
1986,SDN,-0.0198,,,,
1987,SDN,-0.0256,,,,
1988,SDN,-0.0231,,,,
1989,SDN,-0.0238,,,,
1990,SDN,-0.0204,,,,
1991,SDN,-0.0163,,,,
1992,SDN,-0.0139,,,,
1993,SDN,-0.022,,,,
1994,SDN,-0.0153,,,,
1995,SDN,-0.0172,,,,
1996,SDN,-0.0149,,,,
1997,SDN,-0.0154,,,,
1998,SDN,-0.0147,,,,
1999,SDN,-0.0164,,,,
2000,SDN,-0.0155,,,,
2001,SDN,-0.0126,,,,
2002,SDN,-0.0126,,,,
2003,SDN,-0.01,,,,
2004,SDN,-0.0095,,,,
2005,SDN,-0.0056,,,,
2006,SDN,-0.0061,,,,
2007,SDN,-0.0058,,,,
2008,SDN,-0.0051,,,,
2009,SDN,-0.003,,,,
2010,SDN,-0.0015,,,,
2011,SDN,-0.0034,,,,
2012,SDN,-0.0008,,,,
2013,SDN,0.0018,,,,
2014,SDN,0.0043,,,,
2015,SDN,-0.0007,,,,
2016,SDN,0.0026,,,,
2017,SDN,-0.0029,,,,
2018,SDN,0.0017,,,,
2019,SDN,0.0007,,,,
1961,SEN,-0.0086,,,,
1962,SEN,-0.0085,,,,
1963,SEN,-0.0081,,,,
1964,SEN,-0.008,,,,
1965,SEN,-0.0074,,,,
1966,SEN,-0.0071,,,,
1967,SEN,-0.0074,,,,
1968,SEN,-0.0083,,,,
1969,SEN,-0.0071,,,,
1970,SEN,-0.0068,,,,
1971,SEN,-0.0057,,,,
1972,SEN,-0.0076,,,,
1973,SEN,-0.0054,,,,
1974,SEN,-0.0054,,,,
1975,SEN,-0.0062,,,,
1976,SEN,-0.0062,,,,
1977,SEN,-0.0062,,,,
1978,SEN,-0.0042,,,,
1979,SEN,-0.0056,,,,
1980,SEN,-0.005,,,,
1981,SEN,-0.0042,,,,
1982,SEN,-0.0051,,,,
1983,SEN,-0.0065,,,,
1984,SEN,-0.0042,,,,
1985,SEN,-0.0036,,,,
1986,SEN,-0.0035,,,,
1987,SEN,-0.0037,,,,
1988,SEN,-0.0036,,,,
1989,SEN,-0.0038,,,,
1990,SEN,-0.0043,,,,
1991,SEN,-0.004,,,,
1992,SEN,-0.0036,,,,
1993,SEN,-0.0026,,,,
1994,SEN,-0.003,,,,
1995,SEN,-0.002,,,,
1996,SEN,-0.0021,,,,
1997,SEN,-0.0015,,,,
1998,SEN,-0.0008,,,,
1999,SEN,-0.001,,,,
2000,SEN,-0.0012,,,,
2001,SEN,-0.001,,,,
2002,SEN,-0.0018,,,,
2003,SEN,0.0003,,,,
2004,SEN,0.0003,,,,
2005,SEN,0.001,,,,
2006,SEN,0.0005,,,,
2007,SEN,0.0012,,,,
2008,SEN,0.0028,,,,
2009,SEN,0.0022,,,,
2010,SEN,0.0029,,,,
2011,SEN,0.0019,,,,
2012,SEN,0.0041,,,,
2013,SEN,0.0036,,,,
2014,SEN,0.0036,,,,
2015,SEN,0.0037,,,,
2016,SEN,0.004,,,,
2017,SEN,0.0059,,,,
2018,SEN,0.0054,,,,
2019,SEN,0.0042,,,,
1961,SGP,0,,,,
1962,SGP,0,,,,
1963,SGP,0,,,,
1964,SGP,0,,,,
1965,SGP,0,,,,
1966,SGP,0,,,,
1967,SGP,0,,,,
1968,SGP,0,,,,
1969,SGP,0,,,,
1970,SGP,0,,,,
1971,SGP,0,,,,
1972,SGP,0,,,,
1973,SGP,0.0027,,,,
1974,SGP,0.0031,,,,
1975,SGP,0.0033,,,,
1976,SGP,0.0044,,,,
1977,SGP,0.0032,,,,
1978,SGP,0.0038,,,,
1979,SGP,0.0078,,,,
1980,SGP,0.0078,,,,
1981,SGP,0.0086,,,,
1982,SGP,0.0091,,,,
1983,SGP,0.0101,,,,
1984,SGP,0.0094,,,,
1985,SGP,0.0086,,,,
1986,SGP,0.0089,,,,
1987,SGP,0.0091,,,,
1988,SGP,0.0107,,,,
1989,SGP,0.012,,,,
1990,SGP,0.0133,,,,
1991,SGP,0.0143,,,,
1992,SGP,0.0161,,,,
1993,SGP,0.0186,,,,
1994,SGP,0.022,,,,
1995,SGP,0.0219,,,,
1996,SGP,0.023,,,,
1997,SGP,0.0251,,,,
1998,SGP,0.0208,,,,
1999,SGP,0.0253,,,,
2000,SGP,0.0336,,,,
2001,SGP,0.0312,,,,
2002,SGP,0.0274,,,,
2003,SGP,0.0247,,,,
2004,SGP,0.0304,,,,
2005,SGP,0.0292,,,,
2006,SGP,0.031,,,,
2007,SGP,0.0305,,,,
2008,SGP,0.0354,,,,
2009,SGP,0.0342,,,,
2010,SGP,0.0319,,,,
2011,SGP,0.0354,,,,
2012,SGP,0.038,,,,
2013,SGP,0.0351,,,,
2014,SGP,0.0331,,,,
2015,SGP,0.0412,,,,
2016,SGP,0.0398,,,,
2017,SGP,0.0439,,,,
2018,SGP,0.0406,,,,
2019,SGP,0.0392,,,,
1961,SLB,-0.0022,,,,
1962,SLB,-0.0022,,,,
1963,SLB,-0.0022,,,,
1964,SLB,-0.0022,,,,
1965,SLB,-0.0022,,,,
1966,SLB,-0.0022,,,,
1967,SLB,-0.0022,,,,
1968,SLB,-0.0021,,,,
1969,SLB,-0.0021,,,,
1970,SLB,-0.0021,,,,
1971,SLB,-0.0021,,,,
1972,SLB,-0.0021,,,,
1973,SLB,-0.0021,,,,
1974,SLB,-0.002,,,,
1975,SLB,-0.0021,,,,
1976,SLB,-0.002,,,,
1977,SLB,-0.002,,,,
1978,SLB,-0.0019,,,,
1979,SLB,-0.002,,,,
1980,SLB,-0.0019,,,,
1981,SLB,-0.0019,,,,
1982,SLB,-0.0018,,,,
1983,SLB,-0.0016,,,,
1984,SLB,-0.0017,,,,
1985,SLB,-0.0018,,,,
1986,SLB,-0.0017,,,,
1987,SLB,-0.0018,,,,
1988,SLB,-0.0018,,,,
1989,SLB,-0.0017,,,,
1990,SLB,-0.0017,,,,
1991,SLB,-0.0019,,,,
1992,SLB,-0.0019,,,,
1993,SLB,-0.0017,,,,
1994,SLB,-0.0019,,,,
1995,SLB,-0.0019,,,,
1996,SLB,-0.0018,,,,
1997,SLB,-0.0016,,,,
1998,SLB,-0.0017,,,,
1999,SLB,-0.0015,,,,
2000,SLB,-0.0019,,,,
2001,SLB,-0.0017,,,,
2002,SLB,-0.0017,,,,
2003,SLB,-0.0017,,,,
2004,SLB,-0.0017,,,,
2005,SLB,-0.0017,,,,
2006,SLB,-0.0016,,,,
2007,SLB,-0.0017,,,,
2008,SLB,-0.0018,,,,
2009,SLB,-0.0018,,,,
2010,SLB,-0.0017,,,,
2011,SLB,-0.0017,,,,
2012,SLB,-0.0019,,,,
2013,SLB,-0.0018,,,,
2014,SLB,-0.001,,,,
2015,SLB,-0.0005,,,,
2016,SLB,-0.0006,,,,
2017,SLB,-0.0014,,,,
2018,SLB,-0.0011,,,,
2019,SLB,-0.0013,,,,
1961,SLE,-0.0019,,,,
1962,SLE,-0.0019,,,,
1963,SLE,-0.0019,,,,
1964,SLE,-0.0019,,,,
1965,SLE,-0.002,,,,
1966,SLE,-0.0019,,,,
1967,SLE,-0.0019,,,,
1968,SLE,-0.0019,,,,
1969,SLE,-0.0017,,,,
1970,SLE,-0.0017,,,,
1971,SLE,-0.0018,,,,
1972,SLE,-0.0019,,,,
1973,SLE,-0.0018,,,,
1974,SLE,-0.0019,,,,
1975,SLE,-0.002,,,,
1976,SLE,-0.0018,,,,
1977,SLE,-0.0017,,,,
1978,SLE,-0.0014,,,,
1979,SLE,-0.0012,,,,
1980,SLE,-0.0012,,,,
1981,SLE,-0.0012,,,,
1982,SLE,-0.0016,,,,
1983,SLE,-0.0016,,,,
1984,SLE,-0.0018,,,,
1985,SLE,-0.0016,,,,
1986,SLE,-0.0016,,,,
1987,SLE,-0.0017,,,,
1988,SLE,-0.0017,,,,
1989,SLE,-0.0017,,,,
1990,SLE,-0.0013,,,,
1991,SLE,-0.0013,,,,
1992,SLE,-0.0013,,,,
1993,SLE,-0.0013,,,,
1994,SLE,-0.001,,,,
1995,SLE,-0.0009,,,,
1996,SLE,-0.001,,,,
1997,SLE,-0.001,,,,
1998,SLE,-0.0009,,,,
1999,SLE,-0.001,,,,
2000,SLE,-0.0006,,,,
2001,SLE,-0.0005,,,,
2002,SLE,-0.0004,,,,
2003,SLE,-0.0004,,,,
2004,SLE,-0.0006,,,,
2005,SLE,-0.0005,,,,
2006,SLE,-0.0003,,,,
2007,SLE,-0.0003,,,,
2008,SLE,0,,,,
2009,SLE,-0.0002,,,,
2010,SLE,-0.0001,,,,
2011,SLE,-0.0001,,,,
2012,SLE,0.0001,,,,
2013,SLE,0.0002,,,,
2014,SLE,0.0003,,,,
2015,SLE,0.0004,,,,
2016,SLE,0.0004,,,,
2017,SLE,0.0008,,,,
2018,SLE,0.0009,,,,
2019,SLE,0.001,,,,
1961,SLV,-0.0004,,,,
1962,SLV,-0.0003,,,,
1963,SLV,-0.0002,,,,
1964,SLV,0,,,,
1965,SLV,-0.0001,,,,
1966,SLV,0.0002,,,,
1967,SLV,0.0002,,,,
1968,SLV,0.0004,,,,
1969,SLV,0.0004,,,,
1970,SLV,0.0005,,,,
1971,SLV,0.0006,,,,
1972,SLV,0.0006,,,,
1973,SLV,0.001,,,,
1974,SLV,0.0011,,,,
1975,SLV,0.0012,,,,
1976,SLV,0.0013,,,,
1977,SLV,0.0018,,,,
1978,SLV,0.0017,,,,
1979,SLV,0.0014,,,,
1980,SLV,0.0012,,,,
1981,SLV,0.0014,,,,
1982,SLV,0.0012,,,,
1983,SLV,0.0012,,,,
1984,SLV,0.0016,,,,
1985,SLV,0.0014,,,,
1986,SLV,0.0016,,,,
1987,SLV,0.0019,,,,
1988,SLV,0.0019,,,,
1989,SLV,0.0021,,,,
1990,SLV,0.0023,,,,
1991,SLV,0.0032,,,,
1992,SLV,0.0034,,,,
1993,SLV,0.0032,,,,
1994,SLV,0.004,,,,
1995,SLV,0.0044,,,,
1996,SLV,0.0043,,,,
1997,SLV,0.0051,,,,
1998,SLV,0.0047,,,,
1999,SLV,0.0056,,,,
2000,SLV,0.006,,,,
2001,SLV,0.0074,,,,
2002,SLV,0.0072,,,,
2003,SLV,0.0071,,,,
2004,SLV,0.0073,,,,
2005,SLV,0.0075,,,,
2006,SLV,0.0077,,,,
2007,SLV,0.0083,,,,
2008,SLV,0.0079,,,,
2009,SLV,0.0074,,,,
2010,SLV,0.0076,,,,
2011,SLV,0.0076,,,,
2012,SLV,0.0076,,,,
2013,SLV,0.0072,,,,
2014,SLV,0.0077,,,,
2015,SLV,0.0082,,,,
2016,SLV,0.0084,,,,
2017,SLV,0.0083,,,,
2018,SLV,0.0085,,,,
2019,SLV,0.0089,,,,
1961,SOM,-0.0055,,,,
1962,SOM,-0.0054,,,,
1963,SOM,-0.0054,,,,
1964,SOM,-0.0053,,,,
1965,SOM,-0.0053,,,,
1966,SOM,-0.0053,,,,
1967,SOM,-0.0052,,,,
1968,SOM,-0.0051,,,,
1969,SOM,-0.0052,,,,
1970,SOM,-0.005,,,,
1971,SOM,-0.005,,,,
1972,SOM,-0.0051,,,,
1973,SOM,-0.0049,,,,
1974,SOM,-0.0047,,,,
1975,SOM,-0.0046,,,,
1976,SOM,-0.0046,,,,
1977,SOM,-0.0041,,,,
1978,SOM,-0.0042,,,,
1979,SOM,-0.0041,,,,
1980,SOM,-0.004,,,,
1981,SOM,-0.0038,,,,
1982,SOM,-0.0038,,,,
1983,SOM,-0.0035,,,,
1984,SOM,-0.0032,,,,
1985,SOM,-0.0033,,,,
1986,SOM,-0.0032,,,,
1987,SOM,-0.0031,,,,
1988,SOM,-0.0031,,,,
1989,SOM,-0.003,,,,
1990,SOM,-0.0033,,,,
1991,SOM,-0.0032,,,,
1992,SOM,-0.0029,,,,
1993,SOM,-0.003,,,,
1994,SOM,-0.003,,,,
1995,SOM,-0.0032,,,,
1996,SOM,-0.0029,,,,
1997,SOM,-0.0031,,,,
1998,SOM,-0.0023,,,,
1999,SOM,-0.0023,,,,
2000,SOM,-0.0021,,,,
2001,SOM,-0.0017,,,,
2002,SOM,-0.0016,,,,
2003,SOM,-0.0013,,,,
2004,SOM,-0.0011,,,,
2005,SOM,-0.0009,,,,
2006,SOM,-0.0006,,,,
2007,SOM,-0.0008,,,,
2008,SOM,-0.0001,,,,
2009,SOM,0.0002,,,,
2010,SOM,0,,,,
2011,SOM,0,,,,
2012,SOM,-0.0001,,,,
2013,SOM,0.0003,,,,
2014,SOM,0.0009,,,,
2015,SOM,0.0011,,,,
2016,SOM,0.0018,,,,
2017,SOM,0.0025,,,,
2018,SOM,0.0029,,,,
2019,SOM,0.003,,,,
1961,SRB,0,,,,
1962,SRB,0,,,,
1963,SRB,0,,,,
1964,SRB,0,,,,
1965,SRB,0,,,,
1966,SRB,0,,,,
1967,SRB,0,,,,
1968,SRB,0,,,,
1969,SRB,0,,,,
1970,SRB,0,,,,
1971,SRB,0,,,,
1972,SRB,0,,,,
1973,SRB,0,,,,
1974,SRB,0,,,,
1975,SRB,0,,,,
1976,SRB,0,,,,
1977,SRB,0,,,,
1978,SRB,0,,,,
1979,SRB,0,,,,
1980,SRB,0,,,,
1981,SRB,0,,,,
1982,SRB,0,,,,
1983,SRB,0,,,,
1984,SRB,0,,,,
1985,SRB,0,,,,
1986,SRB,0,,,,
1987,SRB,0,,,,
1988,SRB,0,,,,
1989,SRB,0,,,,
1990,SRB,0,,,,
1991,SRB,0,,,,
1992,SRB,0,,,,
1993,SRB,0,,,,
1994,SRB,0,,,,
1995,SRB,0,,,,
1996,SRB,0,,,,
1997,SRB,0,,,,
1998,SRB,0,,,,
1999,SRB,0,,,,
2000,SRB,0,,,,
2001,SRB,0,,,,
2002,SRB,0,,,,
2003,SRB,0,,,,
2004,SRB,0,,,,
2005,SRB,0,,,,
2006,SRB,0.0159,,,,
2007,SRB,0.0165,,,,
2008,SRB,0.0164,,,,
2009,SRB,0.0136,,,,
2010,SRB,0.0147,,,,
2011,SRB,0.0163,,,,
2012,SRB,0.0148,,,,
2013,SRB,0.0146,,,,
2014,SRB,0.0125,,,,
2015,SRB,0.0128,,,,
2016,SRB,0.012,,,,
2017,SRB,0.0126,,,,
2018,SRB,0.0129,,,,
2019,SRB,0.0125,,,,
1961,SSD,0,,,,
1962,SSD,0,,,,
1963,SSD,0,,,,
1964,SSD,0,,,,
1965,SSD,0,,,,
1966,SSD,0,,,,
1967,SSD,0,,,,
1968,SSD,0,,,,
1969,SSD,0,,,,
1970,SSD,0,,,,
1971,SSD,0,,,,
1972,SSD,0,,,,
1973,SSD,0,,,,
1974,SSD,0,,,,
1975,SSD,0,,,,
1976,SSD,0,,,,
1977,SSD,0,,,,
1978,SSD,0,,,,
1979,SSD,0,,,,
1980,SSD,0,,,,
1981,SSD,0,,,,
1982,SSD,0,,,,
1983,SSD,0,,,,
1984,SSD,0,,,,
1985,SSD,0,,,,
1986,SSD,0,,,,
1987,SSD,0,,,,
1988,SSD,0,,,,
1989,SSD,0,,,,
1990,SSD,0,,,,
1991,SSD,0,,,,
1992,SSD,0,,,,
1993,SSD,0,,,,
1994,SSD,0,,,,
1995,SSD,0,,,,
1996,SSD,0,,,,
1997,SSD,0,,,,
1998,SSD,0,,,,
1999,SSD,0,,,,
2000,SSD,0,,,,
2001,SSD,0,,,,
2002,SSD,0,,,,
2003,SSD,0,,,,
2004,SSD,0,,,,
2005,SSD,0,,,,
2006,SSD,0,,,,
2007,SSD,0,,,,
2008,SSD,0,,,,
2009,SSD,0,,,,
2010,SSD,0,,,,
2011,SSD,0,,,,
2012,SSD,-0.0017,,,,
2013,SSD,-0.0017,,,,
2014,SSD,-0.0014,,,,
2015,SSD,-0.0013,,,,
2016,SSD,-0.0015,,,,
2017,SSD,-0.0015,,,,
2018,SSD,-0.0013,,,,
2019,SSD,-0.0014,,,,
1961,STP,-0.0001,,,,
1962,STP,-0.0001,,,,
1963,STP,-0.0001,,,,
1964,STP,-0.0001,,,,
1965,STP,-0.0001,,,,
1966,STP,-0.0001,,,,
1967,STP,-0.0001,,,,
1968,STP,-0.0001,,,,
1969,STP,-0.0001,,,,
1970,STP,-0.0001,,,,
1971,STP,-0.0001,,,,
1972,STP,-0.0001,,,,
1973,STP,-0.0001,,,,
1974,STP,-0.0001,,,,
1975,STP,0,,,,
1976,STP,0,,,,
1977,STP,0,,,,
1978,STP,0,,,,
1979,STP,-0.0001,,,,
1980,STP,-0.0001,,,,
1981,STP,0,,,,
1982,STP,0,,,,
1983,STP,0,,,,
1984,STP,0,,,,
1985,STP,0,,,,
1986,STP,0,,,,
1987,STP,0,,,,
1988,STP,0,,,,
1989,STP,0.0001,,,,
1990,STP,0,,,,
1991,STP,0.0001,,,,
1992,STP,0.0001,,,,
1993,STP,0.0001,,,,
1994,STP,0,,,,
1995,STP,0,,,,
1996,STP,0,,,,
1997,STP,0,,,,
1998,STP,0.0001,,,,
1999,STP,0,,,,
2000,STP,0.0001,,,,
2001,STP,0,,,,
2002,STP,0.0001,,,,
2003,STP,0.0001,,,,
2004,STP,0.0001,,,,
2005,STP,0,,,,
2006,STP,0.0001,,,,
2007,STP,0.0001,,,,
2008,STP,0.0001,,,,
2009,STP,0.0001,,,,
2010,STP,0.0001,,,,
2011,STP,0.0001,,,,
2012,STP,0.0001,,,,
2013,STP,0.0001,,,,
2014,STP,0.0001,,,,
2015,STP,0.0002,,,,
2016,STP,0.0001,,,,
2017,STP,0.0001,,,,
2018,STP,0,,,,
2019,STP,0,,,,
1961,SUR,0,,,,
1962,SUR,0,,,,
1963,SUR,0,,,,
1964,SUR,0,,,,
1965,SUR,0,,,,
1966,SUR,0,,,,
1967,SUR,0,,,,
1968,SUR,0,,,,
1969,SUR,0,,,,
1970,SUR,0,,,,
1971,SUR,0,,,,
1972,SUR,0,,,,
1973,SUR,0,,,,
1974,SUR,0,,,,
1975,SUR,0,,,,
1976,SUR,0,,,,
1977,SUR,0,,,,
1978,SUR,0,,,,
1979,SUR,0,,,,
1980,SUR,0,,,,
1981,SUR,0,,,,
1982,SUR,0,,,,
1983,SUR,0,,,,
1984,SUR,0,,,,
1985,SUR,0,,,,
1986,SUR,0,,,,
1987,SUR,0,,,,
1988,SUR,0,,,,
1989,SUR,0,,,,
1990,SUR,0,,,,
1991,SUR,0,,,,
1992,SUR,0,,,,
1993,SUR,0,,,,
1994,SUR,0,,,,
1995,SUR,0,,,,
1996,SUR,0,,,,
1997,SUR,0,,,,
1998,SUR,0,,,,
1999,SUR,0,,,,
2000,SUR,-0.047,,,,
2001,SUR,-0.0469,,,,
2002,SUR,-0.0473,,,,
2003,SUR,-0.0468,,,,
2004,SUR,-0.0466,,,,
2005,SUR,-0.0463,,,,
2006,SUR,-0.0465,,,,
2007,SUR,-0.0464,,,,
2008,SUR,-0.0463,,,,
2009,SUR,-0.0456,,,,
2010,SUR,-0.0455,,,,
2011,SUR,-0.045,,,,
2012,SUR,-0.0445,,,,
2013,SUR,-0.0446,,,,
2014,SUR,-0.0447,,,,
2015,SUR,-0.0445,,,,
2016,SUR,-0.0446,,,,
2017,SUR,-0.0445,,,,
2018,SUR,-0.0444,,,,
2019,SUR,-0.0442,,,,
1961,SVK,0,,,,
1962,SVK,0,,,,
1963,SVK,0,,,,
1964,SVK,0,,,,
1965,SVK,0,,,,
1966,SVK,0,,,,
1967,SVK,0,,,,
1968,SVK,0,,,,
1969,SVK,0,,,,
1970,SVK,0,,,,
1971,SVK,0,,,,
1972,SVK,0,,,,
1973,SVK,0,,,,
1974,SVK,0,,,,
1975,SVK,0,,,,
1976,SVK,0,,,,
1977,SVK,0,,,,
1978,SVK,0,,,,
1979,SVK,0,,,,
1980,SVK,0,,,,
1981,SVK,0,,,,
1982,SVK,0,,,,
1983,SVK,0,,,,
1984,SVK,0,,,,
1985,SVK,0,,,,
1986,SVK,0,,,,
1987,SVK,0,,,,
1988,SVK,0,,,,
1989,SVK,0,,,,
1990,SVK,0,,,,
1991,SVK,0,,,,
1992,SVK,0,,,,
1993,SVK,-0.0032,,,,
1994,SVK,-0.0062,,,,
1995,SVK,0.0064,,,,
1996,SVK,0.0089,,,,
1997,SVK,0.008,,,,
1998,SVK,0.0073,,,,
1999,SVK,0.0059,,,,
2000,SVK,0.0076,,,,
2001,SVK,0.0085,,,,
2002,SVK,0.007,,,,
2003,SVK,0.0076,,,,
2004,SVK,0.0098,,,,
2005,SVK,0.0112,,,,
2006,SVK,0.0108,,,,
2007,SVK,0.0142,,,,
2008,SVK,0.0147,,,,
2009,SVK,0.0102,,,,
2010,SVK,0.0111,,,,
2011,SVK,0.0118,,,,
2012,SVK,0.0094,,,,
2013,SVK,0.0102,,,,
2014,SVK,0.0092,,,,
2015,SVK,0.0084,,,,
2016,SVK,0.0088,,,,
2017,SVK,0.0104,,,,
2018,SVK,0.0112,,,,
2019,SVK,0.0104,,,,
1961,SVN,0,,,,
1962,SVN,0,,,,
1963,SVN,0,,,,
1964,SVN,0,,,,
1965,SVN,0,,,,
1966,SVN,0,,,,
1967,SVN,0,,,,
1968,SVN,0,,,,
1969,SVN,0,,,,
1970,SVN,0,,,,
1971,SVN,0,,,,
1972,SVN,0,,,,
1973,SVN,0,,,,
1974,SVN,0,,,,
1975,SVN,0,,,,
1976,SVN,0,,,,
1977,SVN,0,,,,
1978,SVN,0,,,,
1979,SVN,0,,,,
1980,SVN,0,,,,
1981,SVN,0,,,,
1982,SVN,0,,,,
1983,SVN,0,,,,
1984,SVN,0,,,,
1985,SVN,0,,,,
1986,SVN,0,,,,
1987,SVN,0,,,,
1988,SVN,0,,,,
1989,SVN,0,,,,
1990,SVN,0,,,,
1991,SVN,0,,,,
1992,SVN,0.0016,,,,
1993,SVN,0.0026,,,,
1994,SVN,0.0034,,,,
1995,SVN,0.0045,,,,
1996,SVN,0.0052,,,,
1997,SVN,0.0041,,,,
1998,SVN,0.0043,,,,
1999,SVN,0.0053,,,,
2000,SVN,0.0056,,,,
2001,SVN,0.0054,,,,
2002,SVN,0.0061,,,,
2003,SVN,0.0064,,,,
2004,SVN,0.0078,,,,
2005,SVN,0.007,,,,
2006,SVN,0.0074,,,,
2007,SVN,0.0088,,,,
2008,SVN,0.0095,,,,
2009,SVN,0.0068,,,,
2010,SVN,0.0077,,,,
2011,SVN,0.0055,,,,
2012,SVN,0.0045,,,,
2013,SVN,0.0044,,,,
2014,SVN,0.0043,,,,
2015,SVN,0.005,,,,
2016,SVN,0.0051,,,,
2017,SVN,0.0057,,,,
2018,SVN,0.0059,,,,
2019,SVN,0.0059,,,,
1961,SWE,-0.036,,,,
1962,SWE,-0.0357,,,,
1963,SWE,-0.0381,,,,
1964,SWE,-0.0365,,,,
1965,SWE,-0.0333,,,,
1966,SWE,-0.0312,,,,
1967,SWE,-0.0277,,,,
1968,SWE,-0.0377,,,,
1969,SWE,-0.0351,,,,
1970,SWE,-0.0234,,,,
1971,SWE,-0.0232,,,,
1972,SWE,-0.0347,,,,
1973,SWE,-0.0364,,,,
1974,SWE,-0.0312,,,,
1975,SWE,-0.0213,,,,
1976,SWE,-0.0236,,,,
1977,SWE,-0.0335,,,,
1978,SWE,-0.0414,,,,
1979,SWE,-0.0326,,,,
1980,SWE,-0.0366,,,,
1981,SWE,-0.037,,,,
1982,SWE,-0.0398,,,,
1983,SWE,-0.0429,,,,
1984,SWE,-0.0437,,,,
1985,SWE,-0.0407,,,,
1986,SWE,-0.0375,,,,
1987,SWE,-0.0376,,,,
1988,SWE,-0.0342,,,,
1989,SWE,-0.0333,,,,
1990,SWE,-0.0394,,,,
1991,SWE,-0.0411,,,,
1992,SWE,-0.0433,,,,
1993,SWE,-0.0459,,,,
1994,SWE,-0.0403,,,,
1995,SWE,-0.034,,,,
1996,SWE,-0.0402,,,,
1997,SWE,-0.0397,,,,
1998,SWE,-0.0392,,,,
1999,SWE,-0.0394,,,,
2000,SWE,-0.035,,,,
2001,SWE,-0.0359,,,,
2002,SWE,-0.0334,,,,
2003,SWE,-0.0329,,,,
2004,SWE,-0.0374,,,,
2005,SWE,-0.0176,,,,
2006,SWE,-0.0431,,,,
2007,SWE,-0.0301,,,,
2008,SWE,-0.0357,,,,
2009,SWE,-0.0438,,,,
2010,SWE,-0.0302,,,,
2011,SWE,-0.0301,,,,
2012,SWE,-0.0331,,,,
2013,SWE,-0.0331,,,,
2014,SWE,-0.0325,,,,
2015,SWE,-0.0359,,,,
2016,SWE,-0.0333,,,,
2017,SWE,-0.0323,,,,
2018,SWE,-0.032,,,,
2019,SWE,-0.0332,,,,
1961,SWZ,0,,,,
1962,SWZ,0,,,,
1963,SWZ,0,,,,
1964,SWZ,0,,,,
1965,SWZ,0,,,,
1966,SWZ,0,,,,
1967,SWZ,0,,,,
1968,SWZ,-0.0002,,,,
1969,SWZ,-0.0002,,,,
1970,SWZ,-0.0001,,,,
1971,SWZ,0.0001,,,,
1972,SWZ,0.0001,,,,
1973,SWZ,0.0001,,,,
1974,SWZ,0.0002,,,,
1975,SWZ,0.001,,,,
1976,SWZ,0.0005,,,,
1977,SWZ,0.0007,,,,
1978,SWZ,0.0007,,,,
1979,SWZ,0.0002,,,,
1980,SWZ,0.0005,,,,
1981,SWZ,0.0009,,,,
1982,SWZ,0.001,,,,
1983,SWZ,0.001,,,,
1984,SWZ,0.0009,,,,
1985,SWZ,0.0008,,,,
1986,SWZ,0.0002,,,,
1987,SWZ,0.0002,,,,
1988,SWZ,0.0009,,,,
1989,SWZ,0.0009,,,,
1990,SWZ,0.001,,,,
1991,SWZ,0.001,,,,
1992,SWZ,0.0011,,,,
1993,SWZ,0.001,,,,
1994,SWZ,0.0011,,,,
1995,SWZ,0.0014,,,,
1996,SWZ,0.0009,,,,
1997,SWZ,0.0008,,,,
1998,SWZ,0.0008,,,,
1999,SWZ,0.0009,,,,
2000,SWZ,0.0008,,,,
2001,SWZ,0.0004,,,,
